,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2600,SB21673_island_2284,SB21673_component_2284a,J105038-335256,10:50:38.5,-33:52:56,162.660317,-33.882367,0.4,0.35,1367.5,1.29,0.133,1.423,0.248,10.29,7.07,88.89,0.95,0.82,0.21,5.74,0.0,-81.09,0.44,0.0,5.12,1.747,288.43,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6076,SB56944_island_2312,SB56944_component_2312a,J105039-314254,10:50:39.8,-31:42:54,162.665751,-31.71504,0.36,0.34,943.5,2.599,0.183,2.94,0.345,13.39,10.16,55.99,0.88,0.76,0.19,6.36,0.0,52.11,2.82,0.0,71.8,0.674,136.859,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2184,SB21673_island_1895,SB21673_component_1895a,J105040-314251,10:50:40.0,-31:42:51,162.666587,-31.714399,0.38,0.33,1367.5,1.681,0.166,1.854,0.308,10.01,7.27,77.65,0.91,0.78,0.23,4.9,0.0,85.74,1.18,0.0,5.95,0.953,203.59,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8422,SB56944_island_4530,SB56944_component_4530a,J105040-323519,10:50:40.1,-32:35:19,162.667114,-32.588755,0.78,0.87,943.5,0.905,0.154,0.971,0.28,12.14,10.63,20.46,2.08,1.8,0.9,5.56,0.0,-4.85,5.18,0.0,227.99,0.077,74.297,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3341,SB21673_island_3001,SB21673_component_3001a,J105040-323515,10:50:40.2,-32:35:15,162.667294,-32.587773,0.66,0.62,1367.5,0.819,0.148,0.853,0.266,10.35,6.64,58.57,1.61,1.38,0.32,5.5,0.0,54.69,1.19,0.0,3.47,0.05,64.286,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6736,SB56944_island_2904,SB56944_component_2904a,J105040-314624,10:50:40.5,-31:46:24,162.668639,-31.773363,0.39,0.36,943.5,1.862,0.133,2.338,0.272,14.77,10.24,63.84,0.93,0.83,0.15,8.89,0.76,65.29,2.37,19.08,12.3,0.482,119.006,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2570,SB21673_island_2258,SB21673_component_2258a,J105040-314622,10:50:40.5,-31:46:22,162.668918,-31.772833,0.46,0.44,1367.5,1.306,0.166,1.37,0.297,9.56,7.25,50.52,1.14,0.98,0.34,4.11,0.0,36.35,2.16,0.0,14.99,0.23,116.338,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7128,SB56944_island_3281,SB56944_component_3281a,J105040-335524,10:50:40.6,-33:55:24,162.668972,-33.923407,0.41,0.43,943.5,1.534,0.116,2.184,0.255,14.47,11.84,38.31,1.06,0.92,0.27,8.86,5.29,23.67,2.41,3.03,124.28,1.464,217.296,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3064,SB21673_island_2728,SB21673_component_2728a,J105040-335523,10:50:40.6,-33:55:23,162.669113,-33.923291,0.4,0.38,1367.5,0.97,0.089,1.459,0.208,12.73,7.8,58.81,0.96,0.87,0.15,9.22,2.01,56.82,0.16,10.33,0.71,0.706,210.017,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7049,SB56944_island_3208,SB56944_component_3208a,J105040-350324,10:50:40.8,-35:03:24,162.669811,-35.056867,0.57,0.56,943.5,1.619,0.171,2.11,0.356,14.43,10.86,49.78,1.41,1.24,0.28,8.43,3.47,43.42,3.64,6.37,360.0,0.441,141.561,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3720,SB56944_island_268,SB56944_component_268a,J105041-330642,10:50:41.2,-33:06:42,162.671738,-33.111795,0.02,0.02,943.5,31.724,0.152,35.19,0.283,12.37,10.79,63.28,0.06,0.05,0.02,3.87,3.36,-85.09,0.18,0.16,7.68,146.707,1149.645,-1.37,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
361,SB21673_island_253,SB21673_component_253a,J105041-330641,10:50:41.3,-33:06:41,162.672107,-33.111402,0.03,0.03,1367.5,18.332,0.152,19.898,0.278,9.04,7.92,66.62,0.08,0.06,0.04,2.55,2.09,-24.39,4.78,7.48,0.91,17.638,488.206,-1.76,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8393,SB56944_island_4501,SB56944_component_4501a,J105041-312157,10:50:41.6,-31:21:57,162.673332,-31.365848,0.8,0.71,943.5,0.908,0.135,1.074,0.266,14.83,9.6,80.53,1.89,1.67,0.27,9.27,0.0,86.84,4.53,0.0,65.24,0.074,72.856,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3793,SB56944_island_319,SB56944_component_319a,J105041-330226,10:50:41.8,-33:02:26,162.674079,-33.040699,0.03,0.03,943.5,26.976,0.147,28.98,0.268,12.17,10.63,60.86,0.07,0.06,0.03,3.0,2.95,-74.76,0.17,0.17,10.83,57.561,782.528,-0.79,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4929,SB56944_island_1268,SB56944_component_1268a,J105041-351345,10:50:41.8,-35:13:45,162.674118,-35.229433,0.23,0.19,943.5,5.459,0.217,7.052,0.448,12.74,12.21,87.17,0.54,0.46,0.62,6.97,4.4,-40.01,0.66,1.23,360.0,10.875,444.662,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
345,SB21673_island_240,SB21673_component_240a,J105041-330225,10:50:41.9,-33:02:25,162.674497,-33.040289,0.03,0.03,1367.5,18.665,0.153,20.319,0.28,9.16,7.84,64.11,0.08,0.06,0.04,2.65,2.18,38.06,4.48,6.95,17.14,40.376,719.47,-1.8,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
1323,SB21673_island_1093,SB21673_component_1093a,J105041-351344,10:50:41.9,-35:13:44,162.674541,-35.229074,0.29,0.31,1367.5,3.367,0.258,4.288,0.528,10.32,8.14,30.7,0.76,0.65,0.24,6.26,0.0,15.27,0.1,0.0,7.09,0.767,171.752,-99.0,-99.0,0.0,0.0,0.353,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
1549,SB21673_island_1305,SB21673_component_1305a,J105042-351512,10:50:42.3,-35:15:12,162.676093,-35.253469,0.4,0.37,1367.5,2.671,0.251,3.701,0.545,10.88,8.41,66.09,0.97,0.84,0.27,6.4,3.8,65.75,0.99,4.56,0.58,0.439,141.258,-99.0,-99.0,0.0,0.0,0.386,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5264,SB56944_island_1572,SB56944_component_1572a,J105042-351512,10:50:42.3,-35:15:12,162.676189,-35.253498,0.34,0.32,943.5,4.285,0.287,4.618,0.524,11.88,10.92,56.95,0.82,0.71,0.55,3.93,1.25,-23.65,3.06,11.6,54.38,1.554,202.239,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
8351,SB56944_island_4460,SB56944_component_4460a,J105042-303751,10:50:42.3,-30:37:51,162.676275,-30.630968,1.04,0.98,943.5,0.951,0.222,0.812,0.347,10.53,9.76,122.44,2.54,2.21,2.11,2.07,0.0,-37.65,16.6,0.0,360.0,0.025,49.799,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3931,SB56944_island_428,SB56944_component_428a,J105042-351625,10:50:42.5,-35:16:25,162.676877,-35.273713,0.07,0.07,943.5,19.153,0.263,22.114,0.502,12.03,11.55,50.2,0.17,0.15,0.22,5.46,2.24,-24.69,0.45,1.31,19.29,42.759,731.084,-0.95,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
497,SB21673_island_363,SB21673_component_363a,J105042-351624,10:50:42.5,-35:16:24,162.677094,-35.273484,0.1,0.12,1367.5,12.045,0.337,14.729,0.67,9.53,8.47,4.74,0.27,0.23,0.16,5.68,0.0,-10.13,0.16,0.0,2.6,30.731,768.757,-99.0,-99.0,0.0,0.0,0.437,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5427,SB56944_island_1724,SB56944_component_1724a,J105044-294400,10:50:44.3,-29:44:00,162.68471,-29.733403,0.49,0.43,943.5,3.751,0.367,3.805,0.642,12.09,10.1,93.64,1.16,1.01,0.39,4.93,0.0,-62.76,3.38,0.0,200.82,0.988,194.903,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4052,SB56944_island_531,SB56944_component_531a,J105045-312114,10:50:45.2,-31:21:14,162.688331,-31.35392,0.05,0.04,943.5,15.229,0.136,17.456,0.257,12.43,11.1,58.46,0.11,0.1,0.05,4.43,3.85,-14.77,0.34,0.49,10.28,40.729,672.715,-0.95,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6420,SB56944_island_2622,SB56944_component_2622a,J105045-310108,10:50:45.2,-31:01:08,162.688434,-31.019055,0.33,0.31,943.5,2.13,0.135,2.5,0.26,12.68,11.14,58.16,0.81,0.7,0.34,4.74,4.37,26.86,2.08,1.71,176.96,1.128,177.04,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
568,SB21673_island_424,SB21673_component_424a,J105045-312112,10:50:45.3,-31:21:12,162.688756,-31.353475,0.06,0.05,1367.5,10.31,0.145,11.925,0.277,9.5,8.04,70.06,0.13,0.11,0.06,3.63,2.81,84.93,1.85,3.48,8.41,36.774,735.383,-0.78,-99.0,0.01,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
2203,SB21673_island_1914,SB21673_component_1914a,J105045-310107,10:50:45.4,-31:01:07,162.689079,-31.018664,0.31,0.31,1367.5,1.732,0.148,1.861,0.27,9.74,7.28,42.77,0.78,0.67,0.22,4.78,0.0,27.98,0.61,0.0,8.06,1.211,211.789,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3556,SB56944_island_150,SB56944_component_150a,J105045-321250,10:50:45.8,-32:12:50,162.690944,-32.213929,0.01,0.01,943.5,54.745,0.159,58.422,0.289,12.18,10.54,59.17,0.04,0.03,0.01,3.09,2.6,39.57,0.18,0.17,16.61,190.129,1291.433,0.44,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
143,SB21673_island_84,SB21673_component_84a,J105045-321248,10:50:45.9,-32:12:48,162.691441,-32.213541,0.01,0.01,1367.5,53.216,0.177,55.434,0.315,9.01,7.63,63.1,0.03,0.03,0.01,2.1,1.13,36.33,1.95,7.24,4.88,504.529,2151.442,-0.14,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
144,SB21673_island_84,SB21673_component_84b,J105046-321256,10:50:46.2,-32:12:56,162.692533,-32.215735,0.17,0.17,1367.5,2.006,0.077,3.318,0.239,19.55,5.58,41.04,0.39,0.42,0.03,17.58,0.0,39.65,0.0,0.0,0.07,504.529,2151.442,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8079,SB56944_island_4200,SB56944_component_4200a,J105046-323434,10:50:46.8,-32:34:34,162.694977,-32.576384,0.81,0.71,943.5,1.074,0.183,0.987,0.299,11.09,9.97,77.02,1.92,1.66,1.1,0.0,0.0,-49.34,0.0,0.0,360.0,0.254,126.02,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3017,SB21673_island_2682,SB21673_component_2682a,J105046-323434,10:50:46.9,-32:34:34,162.695252,-32.576175,0.63,0.7,1367.5,0.997,0.217,0.774,0.319,8.25,6.21,24.35,1.7,1.43,0.57,1.94,0.0,5.53,0.77,0.0,16.8,0.059,81.189,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6317,SB56944_island_2527,SB56944_component_2527a,J105047-315905,10:50:47.6,-31:59:05,162.698267,-31.984769,0.29,0.31,943.5,2.274,0.136,2.618,0.259,12.99,10.66,34.68,0.75,0.65,0.22,6.43,0.0,14.86,1.96,0.0,81.05,2.188,236.835,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2592,SB21673_island_2276,SB21673_component_2276a,J105047-315903,10:50:47.7,-31:59:03,162.69885,-31.984312,0.25,0.25,1367.5,1.314,0.073,2.214,0.184,13.18,8.44,43.02,0.61,0.56,0.1,10.01,3.31,38.03,0.06,2.23,1.04,2.973,314.813,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5751,SB56944_island_2015,SB56944_component_2015a,J105047-335016,10:50:47.9,-33:50:16,162.699676,-33.837984,0.19,0.19,943.5,3.172,0.115,4.064,0.238,14.92,10.34,52.74,0.48,0.42,0.08,9.18,1.38,49.41,1.18,5.37,58.56,11.91,474.045,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3277,SB21673_island_2937,SB21673_component_2937a,J105048-323110,10:50:48.0,-32:31:10,162.699892,-32.519492,0.54,0.47,1367.5,0.863,0.11,1.128,0.23,10.51,8.21,93.97,1.28,1.1,0.38,6.3,2.09,-71.33,0.46,11.52,12.88,0.112,89.276,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
1593,SB21673_island_1346,SB21673_component_1346a,J105048-335015,10:50:48.0,-33:50:15,162.700156,-33.837571,0.17,0.17,1367.5,2.535,0.108,3.312,0.228,11.65,7.4,49.65,0.42,0.37,0.08,7.78,0.0,44.38,0.1,0.0,0.92,22.841,746.39,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
8496,SB56944_island_4602,SB56944_component_4602a,J105048-334954,10:50:48.2,-33:49:54,162.700664,-33.831879,0.69,0.68,943.5,0.873,0.112,1.131,0.234,15.09,10.34,47.74,1.7,1.51,0.27,9.53,0.64,42.88,4.07,41.28,360.0,0.328,135.036,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4594,SB56944_island_984,SB56944_component_984a,J105048-335603,10:50:48.3,-33:56:03,162.701212,-33.934274,0.11,0.11,943.5,7.379,0.166,7.915,0.301,12.44,10.38,57.55,0.27,0.24,0.09,3.99,1.81,48.92,1.28,2.16,84.31,7.271,342.461,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
802,SB21673_island_628,SB21673_component_628a,J105048-335602,10:50:48.3,-33:56:02,162.701413,-33.934002,0.08,0.07,1367.5,6.726,0.142,7.081,0.255,8.81,7.88,64.94,0.19,0.16,0.13,2.44,0.43,-19.21,3.81,147.25,4.28,7.724,374.748,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7577,SB56944_island_3716,SB56944_component_3716a,J105048-323556,10:50:48.5,-32:35:56,162.702158,-32.599059,0.47,0.43,943.5,1.222,0.097,1.821,0.22,13.95,12.85,61.38,1.14,0.98,0.65,7.82,7.44,-33.44,2.58,3.29,79.71,3.589,351.781,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
5224,SB56944_island_1537,SB56944_component_1537a,J105048-321014,10:50:48.7,-32:10:14,162.702746,-32.170611,0.17,0.14,943.5,4.433,0.136,5.275,0.265,12.83,11.16,84.34,0.39,0.34,0.15,6.19,2.77,-66.66,0.84,1.42,71.73,6.65,347.712,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
917,SB21673_island_727,SB21673_component_727a,J105048-321013,10:50:48.8,-32:10:13,162.703371,-32.170327,0.1,0.09,1367.5,5.75,0.158,6.055,0.283,8.78,7.91,80.31,0.25,0.21,0.18,2.89,0.0,-43.0,1.39,0.0,13.51,19.798,635.639,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5929,SB56944_island_2178,SB56944_component_2178a,J105049-342600,10:50:49.3,-34:26:00,162.705505,-34.433125,0.24,0.26,943.5,2.637,0.113,4.108,0.267,14.1,13.3,34.12,0.64,0.54,0.5,8.96,7.22,-10.33,0.65,0.79,112.69,43.936,919.202,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2109,SB21673_island_1824,SB21673_component_1824a,J105049-342557,10:50:49.4,-34:25:57,162.705955,-34.432708,0.28,0.24,1367.5,1.826,0.119,2.434,0.251,9.97,8.82,79.15,0.66,0.56,0.37,5.14,4.14,-63.24,2.1,4.21,48.99,2.285,280.726,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6565,SB56944_island_2754,SB56944_component_2754b,J105049-342326,10:50:49.8,-34:23:26,162.707515,-34.390679,0.36,0.35,943.5,1.449,0.082,2.583,0.215,17.9,11.98,53.93,0.86,0.8,0.11,13.48,6.24,52.3,1.74,2.6,39.54,18.683,455.616,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
3205,SB21673_island_2866,SB21673_component_2866a,J105050-342325,10:50:50.1,-34:23:25,162.708852,-34.390485,0.34,0.35,1367.5,0.934,0.069,1.69,0.199,16.44,7.26,90.5,0.8,0.82,0.09,14.03,0.0,-87.28,0.02,0.0,0.33,0.248,117.311,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3433,SB56944_island_56,SB56944_component_56a,J105050-354258,10:50:50.5,-35:42:58,162.710591,-35.716134,0.02,0.02,943.5,118.643,0.484,131.613,0.899,12.28,10.87,55.74,0.05,0.04,0.02,4.0,3.12,1.14,0.1,0.17,6.79,150.674,1165.087,-0.65,-99.0,0.0,0.0,0.552,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2720,SB21673_island_2397,SB21673_component_2397a,J105050-342338,10:50:50.9,-34:23:38,162.712029,-34.394159,0.27,0.27,1367.5,1.191,0.066,2.351,0.186,12.99,10.04,133.24,0.68,0.6,0.16,10.48,5.09,-41.48,0.07,0.52,1.34,2.768,308.928,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
6564,SB56944_island_2754,SB56944_component_2754a,J105050-342340,10:50:50.9,-34:23:40,162.712056,-34.394511,0.28,0.31,943.5,1.933,0.096,3.087,0.233,16.74,11.48,168.7,0.72,0.66,0.1,13.16,0.0,-14.65,1.4,0.0,17.73,18.683,455.616,-99.0,-99.0,0.0,0.0,0.181,1,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
5380,SB56944_island_1678,SB56944_component_1678a,J105051-293722,10:50:51.1,-29:37:22,162.713093,-29.622913,0.46,0.49,943.5,3.991,0.391,4.308,0.713,12.63,10.29,34.64,1.2,1.04,0.35,5.67,0.0,14.16,3.39,0.0,126.62,1.396,236.324,-99.0,-99.0,0.0,0.0,0.431,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6444,SB56944_island_2645,SB56944_component_2645a,J105051-315204,10:50:51.6,-31:52:04,162.714865,-31.867977,0.31,0.28,943.5,2.1,0.12,2.579,0.238,13.47,10.97,63.42,0.74,0.65,0.2,6.52,4.01,67.2,2.35,2.9,21.28,1.712,201.903,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1525,SB21673_island_1282,SB21673_component_1282a,J105051-315203,10:50:51.7,-31:52:03,162.71556,-31.867714,0.2,0.17,1367.5,2.787,0.134,3.397,0.266,10.04,8.01,72.69,0.47,0.4,0.16,4.89,2.72,80.65,1.18,5.33,5.43,9.208,479.792,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
2623,SB21673_island_2306,SB21673_component_2306a,J105051-314123,10:50:51.9,-31:41:23,162.716253,-31.689757,0.54,0.49,1367.5,1.266,0.167,1.636,0.345,10.66,8.0,67.36,1.31,1.13,0.34,6.01,2.78,68.0,1.37,10.68,0.95,0.028,46.412,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
7757,SB56944_island_3889,SB56944_component_3889a,J105052-345623,10:50:52.1,-34:56:23,162.716877,-34.939731,0.32,0.36,943.5,1.151,0.051,2.988,0.215,31.05,10.06,58.65,0.69,0.89,0.05,28.72,0.0,58.57,1.13,0.0,13.84,0.807,191.535,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
4359,SB56944_island_779,SB56944_component_779a,J105052-323008,10:50:52.5,-32:30:08,162.718814,-32.502448,0.07,0.07,943.5,9.863,0.141,10.951,0.261,12.31,10.86,57.16,0.18,0.15,0.08,3.91,3.3,4.05,0.35,0.53,24.41,18.217,510.135,-1.13,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
847,SB21673_island_666,SB21673_component_666a,J105052-323007,10:50:52.6,-32:30:07,162.719315,-32.502093,0.09,0.08,1367.5,6.218,0.145,6.733,0.265,9.12,7.84,57.45,0.21,0.18,0.11,2.97,1.43,19.07,2.83,14.48,19.87,47.413,945.823,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5583,SB56944_island_1863,SB56944_component_1863a,J105052-295300,10:50:52.7,-29:53:00,162.719434,-29.883268,0.36,0.35,943.5,3.327,0.235,3.828,0.447,12.5,11.08,49.03,0.89,0.77,0.41,4.98,3.31,6.41,1.49,2.06,131.74,6.395,427.451,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
5082,SB56944_island_1405,SB56944_component_1405a,J105053-350512,10:50:53.0,-35:05:12,162.720823,-35.086704,0.23,0.22,943.5,4.875,0.217,5.507,0.408,12.73,10.68,56.11,0.56,0.48,0.18,4.86,3.03,44.92,2.13,2.62,360.0,7.322,398.957,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
1364,SB21673_island_1128,SB21673_component_1128a,J105053-350510,10:50:53.0,-35:05:10,162.720936,-35.086299,0.28,0.27,1367.5,3.281,0.254,3.411,0.454,9.74,7.04,56.18,0.69,0.59,0.18,4.33,0.0,48.0,1.23,0.0,4.83,1.797,258.009,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
5492,SB56944_island_1784,SB56944_component_1784a,J105053-310634,10:50:53.3,-31:06:34,162.722114,-31.109628,0.21,0.18,943.5,3.636,0.144,4.03,0.267,11.84,11.26,109.99,0.49,0.42,0.53,5.63,0.0,-39.21,1.01,0.0,302.92,11.555,480.721,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
6554,SB56944_island_2745,SB56944_component_2745a,J105053-320545,10:50:53.3,-32:05:45,162.722248,-32.09602,0.41,0.35,943.5,2.052,0.17,2.0,0.289,11.58,10.13,95.32,0.96,0.83,0.43,3.97,0.0,-54.71,2.81,0.0,333.39,0.742,157.236,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
2807,SB21673_island_2480,SB21673_component_2480a,J105053-310632,10:50:53.4,-31:06:32,162.722424,-31.10904,0.45,0.43,1367.5,1.124,0.127,1.419,0.257,10.16,8.2,124.34,1.11,0.95,0.38,6.55,0.0,-44.19,0.29,0.0,6.26,3.43,424.867,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1057-32.SB21673.cont.taylor.0.restored.conv.components.xml
3411,SB56944_island_41,SB56944_component_41a,J105053-351745,10:50:53.4,-35:17:45,162.722466,-35.295894,0.01,0.01,943.5,145.222,0.315,160.509,0.584,12.28,10.83,55.93,0.03,0.02,0.01,3.92,3.09,4.86,0.05,0.08,3.78,227.285,1359.356,0.16,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_1057-32.SB56944.cont.taylor.0.restored.conv.components.xml
