,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2556,SB21300_island_2186,SB21300_component_2186a,J181441-310806,18:14:41.7,-31:08:06,273.673917,-31.135197,0.33,0.34,1367.5,1.286,0.104,1.946,0.242,11.55,8.36,35.72,0.82,0.77,0.2,8.14,2.97,30.4,0.08,3.2,2.12,0.536,152.597,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
9579,SB57604_island_2776,SB57604_component_2776a,J181441-310803,18:14:41.9,-31:08:03,273.674748,-31.134409,0.13,0.14,943.5,1.774,0.028,6.209,0.123,23.08,18.27,5.64,0.34,0.31,0.05,20.45,14.34,1.79,0.58,0.65,11.96,94.976,1044.836,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
8902,SB57604_island_2146,SB57604_component_2146b,J181442-342954,18:14:42.0,-34:29:54,273.675096,-34.498359,0.31,0.31,943.5,1.493,0.068,3.079,0.199,17.99,13.81,46.67,0.75,0.69,0.13,13.76,9.06,42.52,1.5,1.74,255.23,20.056,472.064,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
9490,SB57604_island_2689,SB57604_component_2689a,J181442-300034,18:14:42.1,-30:00:34,273.675456,-30.00966,0.5,0.49,943.5,2.052,0.192,2.659,0.396,13.36,11.69,50.36,1.24,1.1,0.5,6.71,5.21,29.33,3.11,3.15,247.63,3.707,363.881,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
2278,SB21300_island_1926,SB21300_component_1926a,J181442-343014,18:14:42.2,-34:30:14,273.675964,-34.504006,0.3,0.27,1367.5,1.594,0.108,2.461,0.253,10.23,9.63,106.1,0.71,0.64,0.79,6.55,5.12,-48.79,0.1,0.57,25.32,1.444,227.092,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
5606,SB36347_island_1919,SB36347_component_1919a,J181442-343015,18:14:42.3,-34:30:15,273.676204,-34.504209,0.25,0.24,1655.5,1.288,0.085,2.293,0.226,11.12,6.82,50.97,0.6,0.55,0.11,8.6,3.13,48.34,1.18,2.09,157.06,2.12,261.496,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
8901,SB57604_island_2146,SB57604_component_2146a,J181442-343014,18:14:42.3,-34:30:14,273.676246,-34.50399,0.24,0.22,943.5,2.906,0.122,4.026,0.263,13.87,12.04,61.41,0.58,0.51,0.21,7.45,6.24,60.72,1.66,1.6,5.24,20.056,472.064,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
9954,SB57604_island_3126,SB57604_component_3126a,J181442-341608,18:14:42.5,-34:16:08,273.677133,-34.268957,0.56,0.56,943.5,1.699,0.208,1.612,0.348,11.11,10.29,46.96,1.4,1.23,1.11,1.45,0.0,-13.82,8.96,0.0,176.54,0.259,108.534,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
5809,SB36347_island_2110,SB36347_component_2110a,J181442-341609,18:14:42.5,-34:16:09,273.677254,-34.2693,0.5,0.42,1655.5,1.226,0.214,1.086,0.343,7.03,5.37,81.91,1.17,0.98,0.48,1.5,0.0,-76.03,6.73,0.0,196.42,0.079,72.44,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
2822,SB21300_island_2443,SB21300_component_2443a,J181442-341609,18:14:42.5,-34:16:09,273.677257,-34.269395,0.59,0.58,1367.5,1.157,0.196,1.193,0.351,9.65,6.82,46.62,1.45,1.31,0.38,4.9,0.0,40.99,0.77,0.0,5.06,0.2,134.918,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
8629,SB57604_island_1895,SB57604_component_1895a,J181442-353651,18:14:42.6,-35:36:51,273.677517,-35.61441,0.25,0.26,943.5,3.115,0.098,9.066,0.425,29.81,11.76,53.29,0.52,0.67,0.04,27.43,5.62,52.93,0.86,2.51,18.0,13.398,558.204,-99.0,-99.0,0.0,0.0,0.501,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
5806,SB36347_island_2107,SB36347_component_2107a,J181443-343404,18:14:43.2,-34:34:04,273.679995,-34.567878,0.47,0.43,1655.5,1.195,0.194,1.183,0.334,7.03,6.0,58.2,1.15,0.97,0.72,0.88,0.0,5.08,5.56,0.0,247.41,0.101,81.87,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
10024,SB57604_island_3194,SB57604_component_3194a,J181443-345716,18:14:43.7,-34:57:16,273.681959,-34.954684,1.67,1.73,943.5,0.929,0.455,0.508,0.537,8.97,7.35,38.23,4.28,3.69,1.77,0.0,0.0,0.16,0.0,0.0,360.0,4.251,283.212,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
9840,SB57604_island_3019,SB57604_component_3019a,J181443-322602,18:14:43.9,-32:26:02,273.683076,-32.434097,0.29,0.28,943.5,1.698,0.078,3.029,0.207,18.53,11.6,84.5,0.68,0.66,0.08,14.55,4.82,87.84,1.32,2.7,16.03,3.726,214.483,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
2739,SB21300_island_2362,SB21300_component_2362a,J181444-322602,18:14:44.0,-32:26:02,273.68347,-32.43396,0.39,0.37,1367.5,1.169,0.117,1.497,0.246,11.44,7.15,85.94,0.93,0.88,0.18,7.89,0.0,89.57,0.1,0.0,1.27,0.91,208.161,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
9841,SB57604_island_3019,SB57604_component_3019b,J181444-322544,18:14:44.3,-32:25:44,273.684651,-32.429109,0.4,0.45,943.5,1.043,0.068,2.062,0.191,16.89,14.11,1.4,1.06,0.95,0.26,13.17,8.25,-5.89,2.06,2.6,52.91,3.726,214.483,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
1196,SB21300_island_940,SB21300_component_940a,J181444-344347,18:14:44.3,-34:43:47,273.684786,-34.729843,0.15,0.14,1367.5,4.25,0.175,4.706,0.325,8.78,8.05,79.94,0.37,0.33,0.33,3.21,1.81,-61.43,1.84,8.38,33.01,5.093,366.105,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
4420,SB36347_island_853,SB36347_component_853a,J181444-344347,18:14:44.4,-34:43:47,273.685011,-34.729861,0.14,0.14,1655.5,4.086,0.197,4.427,0.36,7.27,6.35,56.2,0.36,0.3,0.25,2.29,1.23,-1.05,0.77,1.94,74.64,7.117,438.576,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
8116,SB57604_island_1436,SB57604_component_1436a,J181444-344346,18:14:44.4,-34:43:46,273.685139,-34.729647,0.18,0.17,943.5,5.097,0.184,5.526,0.337,12.62,10.35,63.69,0.44,0.39,0.13,4.73,1.02,66.45,1.8,6.45,9.02,12.276,511.069,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
10025,SB57604_island_3194,SB57604_component_3194b,J181445-345658,18:14:45.0,-34:56:58,273.687464,-34.949714,0.03,0.02,943.5,0.869,0.001,25.915,0.023,112.07,32.08,30.68,0.03,0.07,0.0,111.5,30.24,30.61,0.05,0.13,3.85,4.251,283.212,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
9143,SB57604_island_2364,SB57604_component_2364a,J181445-323453,18:14:45.2,-32:34:53,273.688366,-32.581664,0.32,0.3,943.5,2.545,0.168,2.604,0.296,12.3,10.02,62.04,0.78,0.69,0.24,3.8,0.0,62.43,3.9,0.0,4.24,2.03,237.453,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
5568,SB36347_island_1881,SB36347_component_1881a,J181445-323454,18:14:45.2,-32:34:54,273.688442,-32.581739,0.29,0.32,1655.5,1.383,0.131,1.831,0.276,7.98,7.06,153.48,0.78,0.65,0.53,5.27,0.0,-26.77,1.82,0.0,6.2,1.213,211.968,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
2225,SB21300_island_1878,SB21300_component_1878a,J181445-323454,18:14:45.2,-32:34:54,273.688508,-32.581825,0.3,0.33,1367.5,1.719,0.148,1.968,0.28,8.87,8.24,177.86,0.77,0.7,0.81,4.46,0.0,-15.32,0.8,0.0,10.58,2.157,277.535,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
7540,SB57604_island_936,SB57604_component_936a,J181445-312409,18:14:45.6,-31:24:09,273.690026,-31.402686,0.1,0.09,943.5,8.371,0.157,9.068,0.287,12.22,10.68,66.47,0.23,0.2,0.1,3.7,2.6,89.58,0.9,1.01,23.28,18.198,525.095,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
965,SB21300_island_728,SB21300_component_728a,J181445-312409,18:14:45.6,-31:24:09,273.69017,-31.402634,0.11,0.1,1367.5,5.88,0.18,5.971,0.315,8.44,7.68,58.52,0.26,0.23,0.23,1.45,0.0,8.86,25.86,0.0,68.74,10.914,522.358,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
4238,SB36347_island_683,SB36347_component_683a,J181445-312409,18:14:45.7,-31:24:09,273.690245,-31.402592,0.11,0.1,1655.5,5.169,0.187,5.495,0.338,7.35,6.16,62.24,0.27,0.22,0.14,1.93,1.38,56.17,1.54,1.63,33.81,2.383,222.796,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
8991,SB57604_island_2223,SB57604_component_2223a,J181445-344900,18:14:45.7,-34:49:00,273.690514,-34.816458,0.18,0.19,943.5,2.467,0.062,5.994,0.205,19.75,14.82,0.62,0.44,0.42,0.07,16.67,9.44,-3.35,0.81,1.08,13.8,69.125,1000.903,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
2593,SB21300_island_2222,SB21300_component_2222a,J181445-344857,18:14:45.8,-34:48:57,273.690764,-34.815942,0.43,0.42,1367.5,1.28,0.132,1.876,0.307,12.39,7.55,66.88,1.01,0.98,0.18,9.11,0.0,67.37,0.11,0.0,0.27,0.158,96.279,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
5699,SB36347_island_2004,SB36347_component_2004a,J181445-344900,18:14:45.8,-34:49:00,273.690955,-34.816457,0.28,0.27,1655.5,1.218,0.081,2.704,0.253,12.26,7.71,74.74,0.66,0.63,0.12,10.03,4.77,76.85,1.24,1.74,20.54,0.26,111.349,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
9688,SB57604_island_2877,SB57604_component_2877a,J181446-331050,18:14:46.5,-33:10:50,273.693586,-33.180656,0.49,0.45,943.5,1.916,0.193,1.872,0.33,11.58,10.17,66.9,1.17,1.03,0.55,0.0,0.0,-70.66,0.0,0.0,199.9,0.506,142.247,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
2181,SB21300_island_1837,SB21300_component_1837a,J181446-331050,18:14:46.5,-33:10:50,273.693801,-33.180723,0.36,0.33,1367.5,1.757,0.183,1.647,0.304,8.08,7.41,80.55,0.85,0.77,0.84,0.0,0.0,-53.46,0.0,0.0,71.64,2.549,348.424,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
5328,SB36347_island_1662,SB36347_component_1662a,J181446-331050,18:14:46.6,-33:10:50,273.694147,-33.180577,0.33,0.31,1655.5,1.593,0.19,1.502,0.318,7.59,5.3,54.38,0.82,0.69,0.25,2.78,0.0,46.78,3.35,0.0,360.0,4.48,441.364,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
2534,SB21300_island_2164,SB21300_component_2164a,J181446-342341,18:14:46.7,-34:23:41,273.694689,-34.394859,0.41,0.38,1367.5,1.368,0.14,1.779,0.296,11.31,7.34,89.71,0.96,0.9,0.2,7.76,0.0,-85.95,0.09,0.0,1.66,0.689,185.667,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
5123,SB36347_island_1479,SB36347_component_1479a,J181446-342341,18:14:46.8,-34:23:41,273.694801,-34.394771,0.26,0.24,1655.5,2.032,0.177,2.165,0.319,7.21,6.3,65.52,0.64,0.54,0.45,1.95,1.17,-40.11,2.49,5.41,360.0,3.822,356.918,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
9932,SB57604_island_3105,SB57604_component_3105a,J181446-342340,18:14:46.8,-34:23:40,273.69487,-34.394559,0.5,0.56,943.5,1.673,0.182,1.83,0.336,12.12,10.88,167.07,1.33,1.17,0.71,6.3,0.0,-20.89,3.87,0.0,69.57,0.552,151.692,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
10527,SB57604_island_3669,SB57604_component_3669a,J181447-302518,18:14:47.1,-30:25:18,273.696204,-30.421801,0.71,0.74,943.5,1.357,0.209,1.372,0.37,13.75,8.85,37.43,1.81,1.59,0.28,7.68,0.0,30.25,4.83,0.0,132.32,0.177,108.53,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
3041,SB21300_island_2656,SB21300_component_2656a,J181447-332312,18:14:47.5,-33:23:12,273.697955,-33.386821,0.57,0.55,1367.5,1.004,0.158,1.097,0.294,9.82,7.11,54.86,1.38,1.26,0.38,5.12,0.0,51.57,0.88,0.0,3.19,0.031,50.869,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
10629,SB57604_island_3766,SB57604_component_3766a,J181447-332312,18:14:47.7,-33:23:12,273.698615,-33.38685,0.53,0.52,943.5,1.252,0.124,1.604,0.255,13.78,11.2,128.99,1.31,1.16,0.35,8.98,0.0,-43.84,3.03,0.0,360.0,1.227,236.172,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
5861,SB36347_island_2159,SB36347_component_2159a,J181447-332311,18:14:47.7,-33:23:11,273.698674,-33.38651,0.4,0.47,1655.5,1.112,0.173,1.135,0.304,7.06,6.16,173.0,1.12,0.94,0.79,3.61,0.0,-18.01,3.19,0.0,115.73,0.209,122.208,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
693,SB21300_island_497,SB21300_component_497a,J181448-340648,18:14:48.0,-34:06:48,273.699953,-34.113488,0.06,0.07,1367.5,8.149,0.135,10.701,0.282,9.65,8.68,160.37,0.16,0.14,0.11,5.94,2.23,-22.42,0.09,0.14,0.37,37.644,766.933,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
7116,SB57604_island_581,SB57604_component_581a,J181448-340648,18:14:48.0,-34:06:48,273.700102,-34.113435,0.05,0.06,943.5,13.867,0.143,17.145,0.287,12.32,12.09,16.89,0.14,0.12,0.36,6.57,3.45,-22.95,0.19,0.32,28.39,37.935,656.565,-1.22,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
4040,SB36347_island_508,SB36347_component_508a,J181448-340648,18:14:48.0,-34:06:48,273.700123,-34.11341,0.06,0.06,1655.5,6.78,0.126,9.185,0.268,8.46,6.82,166.7,0.15,0.13,0.06,5.92,0.0,-18.28,0.33,0.0,8.64,167.597,1475.324,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
10198,SB57604_island_3360,SB57604_component_3360a,J181448-343327,18:14:48.1,-34:33:27,273.700479,-34.557637,0.52,0.49,943.5,1.428,0.137,1.814,0.282,14.86,10.3,66.23,1.25,1.13,0.21,9.18,0.0,67.84,3.09,0.0,16.69,4.352,401.486,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
3073,SB21300_island_2688,SB21300_component_2688a,J181448-325000,18:14:48.3,-32:50:00,273.701337,-32.833134,0.23,0.24,1367.5,0.925,0.038,2.629,0.143,16.45,11.03,105.85,0.54,0.56,0.09,14.35,7.61,-71.68,0.0,0.38,0.37,1.006,196.705,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
9347,SB57604_island_2554,SB57604_component_2554a,J181448-324957,18:14:48.3,-32:49:57,273.701453,-32.832663,0.25,0.23,943.5,2.209,0.091,3.427,0.214,15.13,12.36,99.46,0.6,0.53,0.15,10.33,5.65,-68.8,1.27,1.78,55.4,20.191,623.132,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
936,SB21300_island_703,SB21300_component_703a,J181448-350206,18:14:48.8,-35:02:06,273.703504,-35.035239,0.12,0.12,1367.5,5.856,0.161,8.975,0.374,10.64,9.19,45.37,0.28,0.26,0.14,6.69,4.97,34.14,0.16,0.61,4.22,28.255,723.351,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
7354,SB57604_island_770,SB57604_component_770a,J181448-350205,18:14:48.9,-35:02:05,273.703761,-35.034921,0.09,0.08,943.5,10.39,0.167,13.643,0.348,13.85,11.42,53.68,0.21,0.19,0.06,7.5,4.82,46.15,0.59,0.72,217.83,42.702,721.636,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
4244,SB36347_island_688,SB36347_component_688a,J181448-350206,18:14:48.9,-35:02:06,273.703779,-35.035108,0.17,0.16,1655.5,4.993,0.232,7.754,0.552,10.08,6.56,59.99,0.4,0.36,0.09,7.16,2.65,59.02,0.86,1.53,9.87,6.344,367.393,-99.0,-99.0,0.0,0.0,0.422,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
1780,SB21300_island_1460,SB21300_component_1460a,J181449-325816,18:14:49.3,-32:58:16,273.705364,-32.97126,0.2,0.19,1367.5,2.511,0.137,2.856,0.26,9.73,7.46,68.85,0.49,0.44,0.16,4.94,0.0,71.31,0.45,0.0,1.09,1.846,236.53,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
8613,SB57604_island_1880,SB57604_component_1880a,J181449-325816,18:14:49.3,-32:58:16,273.705442,-32.971162,0.18,0.17,943.5,3.283,0.098,5.169,0.239,17.27,10.99,75.83,0.42,0.4,0.06,12.78,3.53,78.59,0.87,2.13,8.35,188.703,1703.854,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
5179,SB36347_island_1531,SB36347_component_1531a,J181449-325815,18:14:49.3,-32:58:15,273.705601,-32.970978,0.21,0.2,1655.5,1.846,0.12,2.386,0.252,9.54,5.77,57.7,0.51,0.45,0.11,6.38,0.0,55.95,1.17,0.0,24.15,1.77,218.693,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
28,SB21300_island_13,SB21300_component_13b,J181449-303122,18:14:49.3,-30:31:22,273.705602,-30.522902,0.03,0.03,1367.5,23.769,0.243,23.093,0.412,8.2,7.57,45.95,0.08,0.08,0.09,1.34,0.0,-0.83,1.76,0.0,6.93,972.314,2442.358,-1.1,-99.0,0.01,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
6343,SB57604_island_18,SB57604_component_18b,J181449-303122,18:14:49.4,-30:31:22,273.705712,-30.5228,0.04,0.04,943.5,28.69,0.227,31.476,0.418,12.36,10.7,56.6,0.1,0.09,0.04,4.12,2.69,39.34,0.39,0.47,39.84,1126.481,2316.073,-1.06,-99.0,0.0,0.0,0.255,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
3369,SB36347_island_12,SB36347_component_12c,J181449-303121,18:14:49.4,-30:31:21,273.705964,-30.522624,0.03,0.02,1655.5,20.954,0.178,24.596,0.345,7.91,6.32,61.75,0.07,0.06,0.03,3.49,1.99,59.56,0.23,0.29,2.56,236.864,1140.811,-0.59,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
1086,SB21300_island_839,SB21300_component_839a,J181449-294626,18:14:49.6,-29:46:26,273.706748,-29.774019,0.53,0.55,1367.5,4.916,0.72,5.751,1.45,11.69,6.39,28.8,1.3,1.23,0.21,8.4,0.0,25.06,0.04,0.0,1.41,0.049,66.865,-99.0,-99.0,0.0,0.0,0.922,0,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
8707,SB57604_island_1967,SB57604_component_1967a,J181449-294626,18:14:49.7,-29:46:26,273.706969,-29.773931,0.59,0.52,943.5,3.334,0.407,3.15,0.679,11.68,9.75,100.26,1.39,1.22,0.49,4.13,0.0,-59.17,4.98,0.0,255.78,0.389,132.952,-99.0,-99.0,0.0,0.0,0.38,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
11235,SB57604_island_4351,SB57604_component_4351a,J181449-323352,18:14:49.8,-32:33:52,273.707359,-32.564543,0.59,0.63,943.5,0.988,0.108,1.418,0.24,14.98,11.54,149.53,1.51,1.36,0.32,10.88,0.0,-29.9,3.2,0.0,13.51,0.1,74.45,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
27,SB21300_island_13,SB21300_component_13a,J181449-303115,18:14:49.9,-30:31:15,273.708077,-30.521073,0.0,0.0,1367.5,177.056,0.199,200.914,0.376,8.98,8.07,48.69,0.01,0.01,0.01,3.55,2.19,20.92,0.04,0.17,0.71,972.314,2442.358,-0.96,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_1824-32.SB21300.cont.taylor.0.restored.conv.components.xml
6342,SB57604_island_18,SB57604_component_18a,J181450-303115,18:14:50.0,-30:31:15,273.708142,-30.520985,0.0,0.0,943.5,238.586,0.218,270.182,0.41,12.47,10.94,53.09,0.01,0.01,0.0,4.67,3.25,25.55,0.03,0.04,2.14,1126.481,2316.073,-0.79,-99.0,0.0,0.0,0.255,1,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
3367,SB36347_island_12,SB36347_component_12a,J181450-303115,18:14:50.0,-30:31:15,273.708156,-30.521038,0.01,0.01,1655.5,98.809,0.21,102.12,0.372,7.22,6.1,64.93,0.02,0.01,0.01,1.43,0.94,-86.35,0.08,0.09,2.95,236.864,1140.811,-0.62,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
3368,SB36347_island_12,SB36347_component_12b,J181450-303114,18:14:50.0,-30:31:14,273.708334,-30.520733,0.01,0.01,1655.5,52.881,0.143,73.117,0.31,8.32,7.08,26.13,0.02,0.02,0.01,5.17,2.49,4.93,0.05,0.07,4.04,236.864,1140.811,-0.6,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1824-32.SB36347.cont.taylor.0.restored.conv.components.xml
9982,SB57604_island_3154,SB57604_component_3154a,J181450-343839,18:14:50.2,-34:38:39,273.709127,-34.644209,0.5,0.5,943.5,1.638,0.162,1.923,0.313,12.88,10.98,46.48,1.25,1.1,0.44,5.83,3.09,26.5,3.55,5.17,197.43,0.324,118.713,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
10656,SB57604_island_3793,SB57604_component_3793a,J181450-320534,18:14:50.2,-32:05:34,273.70928,-32.092796,0.7,0.63,943.5,1.24,0.179,1.216,0.306,12.16,9.72,75.17,1.67,1.47,0.47,3.78,0.0,89.27,7.56,0.0,107.62,0.427,153.956,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1824-32.SB57604.cont.taylor.0.restored.conv.components.xml
