,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4763,SB41507_island_1634,SB41507_component_1634a,J151646+012054,15:16:46.8,+01:20:54,229.195056,1.348512,0.29,0.26,1367.5,2.105,0.137,2.844,0.291,11.34,8.86,101.77,0.7,0.61,0.19,6.93,2.94,-65.41,0.26,3.64,6.03,12.165,573.389,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
6510,SB58074_island_256,SB58074_component_256a,J151646-031701,15:16:46.8,-03:17:01,229.195097,-3.28363,0.1,0.09,943.5,31.051,0.452,48.925,1.085,19.14,12.2,96.91,0.24,0.2,0.03,13.87,4.37,-75.8,0.5,0.97,13.84,183.653,915.749,-99.0,-99.0,0.0,0.0,0.837,1,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
8471,SB58074_island_1954,SB58074_component_1954a,J151646+012053,15:16:46.9,+01:20:53,229.19543,1.348311,0.27,0.22,943.5,3.49,0.145,4.385,0.295,15.99,11.65,82.78,0.63,0.51,0.1,8.51,3.88,-89.73,1.77,2.56,27.83,7.373,347.66,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
267,SB23178_island_195,SB23178_component_195a,J151646+001329,15:16:46.9,+00:13:29,229.195496,0.224854,0.08,0.1,1367.5,15.747,0.131,69.875,0.722,25.29,18.19,34.86,0.28,0.11,0.01,22.33,14.59,19.84,0.01,0.09,0.75,789.08,770.545,-99.0,-99.0,0.0,0.0,1.26,1,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
3149,SB41507_island_235,SB41507_component_235c,J151647+001341,15:16:47.0,+00:13:41,229.1957,0.228253,0.12,0.08,1367.5,6.727,0.074,35.272,0.551,34.79,11.21,163.37,0.17,0.28,0.01,33.85,6.27,-16.56,0.0,0.33,0.01,518.086,624.365,-99.0,-99.0,0.0,0.0,1.034,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
6423,SB58074_island_195,SB58074_component_195a,J151647+001329,15:16:47.0,+00:13:29,229.19577,0.22478,0.06,0.07,943.5,31.593,0.229,103.423,0.956,26.43,18.36,24.5,0.17,0.15,0.02,23.6,13.22,19.66,0.29,0.35,10.62,4076.145,1757.267,-99.0,-99.0,0.0,0.0,1.299,1,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
2223,SB23178_island_1945,SB23178_component_1945a,J151647-013020,15:16:47.0,-01:30:20,229.195781,-1.505588,0.74,0.53,1367.5,1.644,0.217,1.663,0.379,14.03,7.48,61.32,1.91,0.96,0.13,4.03,0.0,8.82,22.26,0.0,39.47,0.42,129.647,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
5649,SB41507_island_2448,SB41507_component_2448a,J151647-013019,15:16:47.0,-01:30:19,229.195846,-1.505445,0.64,0.55,1367.5,1.214,0.198,1.194,0.34,9.43,7.76,90.44,1.51,1.29,0.6,2.45,0.0,-64.95,15.58,0.0,56.85,0.078,50.906,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
9672,SB58074_island_3054,SB58074_component_3054a,J151647-013020,15:16:47.1,-01:30:20,229.19645,-1.50568,0.69,0.62,943.5,1.806,0.232,1.709,0.387,13.6,10.32,59.25,1.7,1.36,0.33,3.97,0.0,30.52,6.05,0.0,360.0,0.725,166.932,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
2690,SB23178_island_2376,SB23178_component_2376a,J151647-011420,15:16:47.5,-01:14:20,229.197993,-1.23892,0.95,0.5,1367.5,1.143,0.171,1.26,0.32,16.85,6.78,81.72,2.26,1.14,0.11,9.8,0.0,-80.64,1.7,0.0,10.57,0.259,111.106,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
10792,SB58074_island_4097,SB58074_component_4097a,J151647-015350,15:16:47.5,-01:53:50,229.19801,-1.897226,0.57,0.49,943.5,1.096,0.086,1.889,0.219,19.78,12.91,77.79,1.36,1.15,0.14,14.36,6.92,78.41,2.86,3.76,8.71,1.76,242.182,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5978,SB41507_island_2762,SB41507_component_2762a,J151647-015350,15:16:47.6,-01:53:50,229.198284,-1.897428,0.61,0.55,1367.5,1.003,0.151,1.102,0.281,10.88,7.51,72.71,1.46,1.27,0.31,5.67,0.0,70.21,1.27,0.0,2.36,0.325,142.421,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
5650,SB41507_island_2448,SB41507_component_2448b,J151647-013019,15:16:47.9,-01:30:19,229.199627,-1.505294,0.7,0.65,1367.5,0.8,0.127,1.066,0.282,13.91,7.13,95.06,1.65,1.52,0.21,10.46,0.0,-81.92,0.13,0.0,1.25,0.078,50.906,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
10954,SB58074_island_4249,SB58074_component_4249a,J151648-003608,15:16:48.7,-00:36:08,229.202972,-0.602224,0.78,0.79,943.5,1.051,0.142,1.302,0.284,15.27,12.02,43.52,2.04,1.64,0.4,8.95,0.0,21.29,4.25,0.0,321.13,0.033,41.485,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
9585,SB58074_island_2975,SB58074_component_2975a,J151648-004623,15:16:48.9,-00:46:23,229.203799,-0.773288,0.54,0.53,943.5,1.808,0.179,1.958,0.327,13.7,11.72,47.95,1.4,1.12,0.43,6.25,0.0,10.07,2.35,0.0,219.84,1.724,161.619,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10630,SB58074_island_3950,SB58074_component_3950a,J151649-001243,15:16:49.0,-00:12:43,229.204311,-0.212054,0.81,0.82,943.5,1.232,0.188,1.283,0.335,14.67,10.53,43.87,2.11,1.7,0.34,7.72,0.0,24.79,5.21,0.0,312.82,0.097,69.636,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5688,SB41507_island_2485,SB41507_component_2485a,J151649-004622,15:16:49.1,-00:46:22,229.204654,-0.772832,0.16,0.2,1367.5,1.152,0.032,3.427,0.159,28.45,7.78,59.64,0.34,0.49,0.03,26.93,0.0,59.14,0.0,0.0,0.03,2.795,267.72,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
2519,SB23178_island_2213,SB23178_component_2213a,J151649-004617,15:16:49.5,-00:46:17,229.206178,-0.771435,0.47,0.41,1367.5,1.273,0.083,2.707,0.254,25.19,8.75,52.5,1.29,0.73,0.05,21.03,3.05,47.07,0.09,11.31,0.82,0.998,176.592,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
10402,SB58074_island_3735,SB58074_component_3735a,J151649+020058,15:16:49.5,+02:00:58,229.206336,2.016124,0.9,0.75,943.5,1.347,0.213,1.349,0.369,13.55,10.96,74.21,2.15,1.72,0.52,1.64,0.0,15.47,11.09,0.0,329.54,0.453,154.399,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5891,SB41507_island_2678,SB41507_component_2678a,J151649+005558,15:16:49.6,+00:55:58,229.206601,0.932951,0.45,0.42,1367.5,1.027,0.093,1.814,0.243,14.25,9.22,90.3,1.07,1.0,0.17,10.86,4.43,-86.79,0.12,2.55,1.07,0.335,136.414,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
4487,SB41507_island_1385,SB41507_component_1385a,J151649-012450,15:16:49.6,-01:24:50,229.206856,-1.414061,0.25,0.22,1367.5,2.785,0.173,2.879,0.307,9.32,8.25,83.09,0.59,0.51,0.36,2.25,0.0,-34.32,16.93,0.0,57.02,2.15,251.452,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
1302,SB23178_island_1098,SB23178_component_1098a,J151649-012450,15:16:49.7,-01:24:50,229.206976,-1.413998,0.29,0.17,1367.5,3.711,0.169,4.328,0.324,16.05,7.53,71.97,0.71,0.35,0.04,7.28,1.5,83.47,2.64,72.03,5.14,9.045,375.936,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
8209,SB58074_island_1716,SB58074_component_1716a,J151649-012451,15:16:49.7,-01:24:51,229.207122,-1.414381,0.24,0.19,943.5,4.344,0.173,4.764,0.319,14.24,11.42,82.74,0.57,0.45,0.13,4.79,2.51,-66.11,1.63,2.0,115.94,4.133,264.684,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10100,SB58074_island_3446,SB58074_component_3446a,J151649+005600,15:16:49.7,+00:56:00,229.207148,0.933089,0.65,0.53,943.5,1.548,0.164,1.774,0.312,14.7,11.56,81.77,1.54,1.24,0.31,5.82,3.48,-80.6,5.19,5.79,149.96,1.187,192.57,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
9586,SB58074_island_2975,SB58074_component_2975b,J151649-004616,15:16:49.8,-00:46:16,229.207374,-0.771315,0.6,0.49,943.5,1.691,0.165,1.947,0.315,14.95,11.41,83.06,1.42,1.14,0.26,6.44,2.92,-82.96,4.63,6.77,110.62,1.724,161.619,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10198,SB58074_island_3541,SB58074_component_3541a,J151650-011934,15:16:50.1,-01:19:34,229.208724,-1.326128,0.75,0.6,943.5,1.522,0.199,1.486,0.339,13.01,11.13,87.6,1.76,1.41,0.57,3.09,0.0,-31.72,5.17,0.0,360.0,0.205,92.517,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10017,SB58074_island_3373,SB58074_component_3373a,J151650+020119,15:16:50.9,+02:01:19,229.211958,2.022154,0.5,0.42,943.5,1.561,0.107,2.593,0.268,19.97,12.33,92.49,1.17,1.0,0.11,14.85,5.13,-82.26,2.36,4.17,45.91,3.923,330.095,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
4000,SB41507_island_944,SB41507_component_944a,J151651+015419,15:16:51.6,+01:54:19,229.215028,1.90535,0.19,0.18,1367.5,4.49,0.222,4.566,0.389,9.2,8.22,61.41,0.46,0.4,0.3,2.62,0.0,11.37,3.2,0.0,25.44,2.976,269.436,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
1234,SB23178_island_1033,SB23178_component_1033a,J151651+015419,15:16:51.6,+01:54:19,229.215125,1.905315,0.34,0.2,1367.5,3.907,0.218,4.276,0.401,15.27,7.43,72.0,0.84,0.42,0.05,5.48,0.0,-87.92,8.54,0.0,15.74,12.949,468.474,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
8301,SB58074_island_1801,SB58074_component_1801a,J151651+015417,15:16:51.7,+01:54:17,229.215415,1.904969,0.25,0.21,943.5,4.132,0.166,4.961,0.325,15.5,11.49,74.58,0.59,0.48,0.1,7.44,3.6,71.89,1.89,2.62,11.64,6.143,328.291,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5311,SB41507_island_2139,SB41507_component_2139b,J151651+013714,15:16:51.7,+01:37:14,229.215474,1.620571,0.55,0.52,1367.5,0.944,0.105,1.654,0.276,14.79,8.81,90.34,1.3,1.23,0.18,11.56,3.5,-87.3,0.11,4.78,0.88,1.066,145.998,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
5727,SB41507_island_2524,SB41507_component_2524a,J151651-005343,15:16:51.8,-00:53:43,229.215998,-0.895539,0.59,0.51,1367.5,1.138,0.169,1.162,0.297,9.75,7.79,100.62,1.39,1.2,0.48,3.91,0.0,-59.07,2.11,0.0,24.39,0.277,97.746,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
2434,SB23178_island_2137,SB23178_component_2137a,J151651+013703,15:16:51.9,+01:37:03,229.216252,1.617549,0.68,0.7,1367.5,1.255,0.148,1.851,0.334,17.6,8.69,43.07,2.05,1.03,0.11,12.39,0.0,22.3,0.41,0.0,7.83,2.153,160.091,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
2435,SB23178_island_2137,SB23178_component_2137b,J151651+013712,15:16:51.9,+01:37:12,229.216264,1.620149,0.32,0.26,1367.5,0.984,0.035,3.468,0.182,42.5,8.6,79.66,0.75,0.61,0.02,40.06,3.93,80.75,0.01,4.92,0.05,2.153,160.091,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
9471,SB58074_island_2870,SB58074_component_2870a,J151652-005347,15:16:52.0,-00:53:47,229.216685,-0.896406,0.55,0.48,943.5,2.034,0.187,2.327,0.356,15.0,11.31,65.22,1.34,1.08,0.24,6.8,1.67,47.73,3.93,10.37,360.0,3.608,325.761,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5310,SB41507_island_2139,SB41507_component_2139a,J151652+013702,15:16:52.0,+01:37:02,229.216719,1.617294,0.34,0.39,1367.5,1.538,0.12,2.491,0.29,12.21,9.88,165.13,0.91,0.8,0.27,9.22,3.33,-14.25,0.2,0.97,0.29,1.066,145.998,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
8470,SB58074_island_1953,SB58074_component_1953a,J151652+013705,15:16:52.0,+01:37:05,229.216802,1.618156,0.16,0.19,943.5,3.285,0.076,7.158,0.231,19.64,16.44,21.67,0.47,0.37,0.09,15.86,10.04,9.43,0.84,0.94,44.55,64.846,805.272,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
3727,SB41507_island_706,SB41507_component_706a,J151652-005410,15:16:52.2,-00:54:10,229.217329,-0.902945,0.1,0.09,1367.5,6.345,0.157,6.961,0.289,9.65,8.46,84.61,0.24,0.21,0.13,3.16,2.05,-50.02,3.79,10.39,28.79,9.567,402.672,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
833,SB23178_island_675,SB23178_component_675a,J151652-005410,15:16:52.2,-00:54:10,229.217418,-0.903013,0.18,0.11,1367.5,6.418,0.187,7.04,0.345,14.65,7.76,67.77,0.44,0.22,0.03,3.07,2.51,12.52,138.37,209.68,114.0,4.038,233.611,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
5728,SB41507_island_2524,SB41507_component_2524b,J151652-005354,15:16:52.2,-00:53:54,229.217672,-0.898451,0.82,0.81,1367.5,0.643,0.129,0.785,0.266,12.97,7.01,131.7,2.01,1.81,0.28,9.88,0.0,-43.54,0.08,0.0,2.16,0.277,97.746,-99.0,-99.0,0.0,0.0,0.173,1,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
7320,SB58074_island_920,SB58074_component_920a,J151652-005411,15:16:52.3,-00:54:11,229.217727,-0.903213,0.13,0.1,943.5,9.127,0.193,10.238,0.361,14.77,11.26,79.2,0.3,0.24,0.06,5.81,2.71,86.55,1.15,1.68,12.35,67.577,881.334,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
2610,SB23178_island_2299,SB23178_component_2299a,J151652+005339,15:16:52.3,+00:53:39,229.217957,0.894393,0.98,0.5,1367.5,1.237,0.176,1.597,0.362,16.68,8.02,92.54,2.32,1.17,0.13,11.05,0.0,-64.26,0.63,0.0,10.28,0.124,78.773,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
2436,SB23178_island_2137,SB23178_component_2137c,J151652+013703,15:16:52.8,+01:37:03,229.219965,1.617594,0.64,0.61,1367.5,0.87,0.081,1.867,0.26,28.31,7.86,48.12,1.76,1.09,0.06,24.84,0.0,43.51,0.06,0.0,0.74,2.153,160.091,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
4259,SB41507_island_1172,SB41507_component_1172a,J151653-012736,15:16:53.1,-01:27:36,229.221361,-1.460154,0.19,0.16,1367.5,3.473,0.158,3.932,0.297,10.31,8.17,86.88,0.45,0.39,0.14,4.6,1.17,-82.02,1.09,25.07,6.12,4.942,331.38,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
1368,SB23178_island_1159,SB23178_component_1159a,J151653-012736,15:16:53.1,-01:27:36,229.221429,-1.460144,0.33,0.22,1367.5,3.464,0.204,3.382,0.347,14.43,7.02,66.47,0.84,0.42,0.05,2.11,0.0,31.74,158.8,0.0,62.36,5.096,319.253,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
8199,SB58074_island_1706,SB58074_component_1706a,J151653-012737,15:16:53.2,-01:27:37,229.221688,-1.460481,0.23,0.18,943.5,4.283,0.157,4.964,0.301,15.72,10.93,82.38,0.53,0.43,0.08,7.99,0.0,88.6,1.58,0.0,19.08,17.695,525.822,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
7490,SB58074_island_1077,SB58074_component_1077a,J151653+025032,15:16:53.2,+02:50:32,229.221809,2.842487,0.27,0.22,943.5,7.558,0.307,9.877,0.64,16.11,12.02,94.73,0.63,0.51,0.1,9.33,3.65,-68.99,1.48,2.44,78.66,27.247,642.527,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10676,SB58074_island_3994,SB58074_component_3994a,J151653+013401,15:16:53.7,+01:34:01,229.223956,1.56705,0.88,0.73,943.5,1.189,0.168,1.435,0.34,18.28,9.78,89.01,2.07,1.72,0.19,12.4,0.0,-86.48,4.59,0.0,60.46,0.123,80.375,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10822,SB58074_island_4125,SB58074_component_4125a,J151654-004533,15:16:54.0,-00:45:33,229.224859,-0.759362,0.55,0.56,943.5,1.074,0.082,2.091,0.227,20.36,14.18,40.54,1.41,1.18,0.16,16.03,7.4,31.5,2.64,3.72,208.67,1.651,242.807,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5298,SB41507_island_2127,SB41507_component_2127a,J151654+000741,15:16:54.2,+00:07:41,229.225686,0.128174,0.37,0.37,1367.5,1.362,0.099,2.618,0.286,16.5,8.67,147.8,0.87,0.87,0.1,14.35,0.0,-30.33,0.03,0.0,0.3,4.415,495.265,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
9455,SB58074_island_2855,SB58074_component_2855a,J151654-024056,15:16:54.3,-02:40:56,229.226126,-2.682358,0.45,0.44,943.5,1.905,0.115,3.795,0.325,20.51,14.4,132.62,1.13,0.95,0.13,16.89,6.24,-40.21,2.05,3.66,360.0,5.858,382.677,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
10379,SB58074_island_3714,SB58074_component_3714a,J151654+000740,15:16:54.4,+00:07:40,229.226509,0.127903,0.76,0.64,943.5,1.342,0.147,2.017,0.34,17.99,12.39,74.5,1.8,1.49,0.22,11.78,5.87,73.36,4.2,5.46,17.84,0.238,106.458,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
1912,SB23178_island_1655,SB23178_component_1655a,J151654-012903,15:16:54.5,-01:29:03,229.227057,-1.484419,0.56,0.4,1367.5,2.091,0.204,2.241,0.37,15.11,7.36,62.08,1.45,0.73,0.09,5.63,0.0,33.84,10.14,0.0,26.83,0.614,132.462,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
4678,SB41507_island_1553,SB41507_component_1553a,J151654-012902,15:16:54.5,-01:29:02,229.227122,-1.484112,0.24,0.22,1367.5,2.25,0.122,3.124,0.271,13.24,7.8,82.63,0.57,0.52,0.09,9.44,0.0,83.95,0.09,0.0,0.27,19.214,693.075,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
8748,SB58074_island_2214,SB58074_component_2214a,J151654-012903,15:16:54.6,-01:29:03,229.227613,-1.484388,0.39,0.32,943.5,3.017,0.208,2.921,0.353,14.35,10.0,73.65,0.92,0.74,0.14,4.63,0.0,69.32,4.33,0.0,28.01,4.332,325.054,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5252,SB41507_island_2087,SB41507_component_2087a,J151654-003256,15:16:54.7,-00:32:56,229.227814,-0.549106,0.38,0.34,1367.5,1.502,0.126,2.037,0.27,11.47,8.8,75.41,0.9,0.79,0.24,6.72,3.65,74.17,0.78,4.51,1.05,1.306,224.108,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
2466,SB23178_island_2162,SB23178_component_2162b,J151654+011517,15:16:54.7,+01:15:17,229.228105,1.254995,1.78,1.05,1367.5,0.803,0.243,0.799,0.419,14.05,7.35,71.86,4.34,2.17,0.3,2.66,0.0,-48.22,221.59,0.0,141.51,0.098,53.729,-99.0,-99.0,0.0,0.0,0.241,1,0,1,0,,selavy-image.i.RACS_1524+00.SB23178.cont.taylor.0.restored.conv.components.xml
10179,SB58074_island_3524,SB58074_component_3524a,J151654-003257,15:16:54.8,-00:32:57,229.228329,-0.549289,0.74,0.6,943.5,1.456,0.186,1.476,0.326,14.73,10.21,80.56,1.75,1.4,0.26,5.72,0.0,86.41,6.76,0.0,55.43,1.232,221.99,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5581,SB41507_island_2384,SB41507_component_2384a,J151655+001754,15:16:55.2,+00:17:54,229.229927,0.298555,0.48,0.45,1367.5,1.244,0.129,1.865,0.307,14.23,7.84,71.32,1.13,1.06,0.15,10.78,0.0,70.22,0.11,0.0,0.38,1.5,297.042,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
4513,SB41507_island_1410,SB41507_component_1410a,J151655+022334,15:16:55.2,+02:23:34,229.230176,2.393036,0.36,0.33,1367.5,2.49,0.195,3.663,0.452,13.42,8.16,87.0,0.86,0.79,0.13,9.71,1.32,89.35,0.13,21.85,0.69,6.012,511.262,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
8911,SB58074_island_2359,SB58074_component_2359a,J151655+022333,15:16:55.4,+02:23:33,229.230709,2.392601,0.53,0.43,943.5,2.712,0.242,2.882,0.436,14.3,11.02,83.65,1.25,1.0,0.24,4.88,0.0,-75.78,4.62,0.0,143.96,1.343,185.557,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
5258,SB41507_island_2093,SB41507_component_2093a,J151655+011518,15:16:55.7,+01:15:18,229.232142,1.25504,0.37,0.32,1367.5,1.546,0.121,2.207,0.267,10.92,9.72,100.28,0.87,0.74,0.47,6.4,4.73,-49.35,0.68,2.31,32.06,1.037,192.414,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1524+00.SB41507.cont.taylor.0.restored.conv.components.xml
8948,SB58074_island_2391,SB58074_component_2391a,J151655+011516,15:16:55.7,+01:15:16,229.232161,1.254635,0.32,0.28,943.5,2.396,0.11,3.83,0.268,19.82,11.96,84.3,0.76,0.65,0.07,14.47,4.74,87.1,1.58,2.93,15.57,85.833,1216.503,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1524+00.SB58074.cont.taylor.0.restored.conv.components.xml
