,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
450,SB20816_island_329,SB20816_component_329b,J172002+245608,17:20:02.5,+24:56:08,260.010307,24.935675,1.04,0.64,1367.5,1.39,0.187,2.223,0.45,18.07,11.14,92.59,2.44,1.5,0.19,15.72,0.0,89.06,0.29,0.0,1.03,20.216,419.272,-99.0,-99.0,0.0,0.0,0.351,1,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
9425,SB56538_island_3178,SB56538_component_3178a,J172002+205446,17:20:02.5,+20:54:46,260.010375,20.913027,0.44,0.68,943.5,1.681,0.108,3.162,0.292,25.84,15.46,0.33,1.6,1.03,0.09,18.56,9.62,8.57,3.27,3.12,120.75,4.424,283.6,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
4414,SB35286_island_991,SB35286_component_991a,J172002+234751,17:20:02.6,+23:47:51,260.010818,23.797737,0.45,0.62,1655.5,2.986,0.353,3.207,0.652,11.66,7.84,149.68,1.62,0.79,0.18,4.47,0.0,68.03,2.8,0.0,201.76,0.935,152.925,-99.0,-99.0,0.0,0.0,0.394,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
1312,SB20816_island_1076,SB20816_component_1076a,J172002+234750,17:20:02.7,+23:47:50,260.011135,23.797477,0.3,0.38,1367.5,3.678,0.203,5.552,0.475,15.17,12.52,148.9,1.0,0.58,0.17,10.04,2.07,-79.13,0.21,12.74,9.91,57.878,936.447,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
3994,SB35286_island_614,SB35286_component_614a,J172002+250623,17:20:02.8,+25:06:23,260.01149,25.10643,0.24,0.39,1655.5,5.253,0.38,5.499,0.678,13.71,6.5,158.82,0.97,0.48,0.06,4.88,0.0,5.25,3.0,0.0,281.57,9.574,372.493,-99.0,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
7501,SB56538_island_1387,SB56538_component_1387a,J172002+234747,17:20:02.8,+23:47:47,260.011492,23.796559,0.2,0.31,943.5,4.973,0.164,7.195,0.365,22.23,13.81,173.57,0.72,0.46,0.05,12.72,7.34,0.46,1.87,1.64,37.81,191.542,1126.272,-99.0,-99.0,0.0,0.0,0.266,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
6991,SB56538_island_932,SB56538_component_932a,J172002+250619,17:20:02.8,+25:06:19,260.011574,25.105344,0.14,0.21,943.5,8.833,0.241,8.808,0.417,17.41,12.16,171.5,0.5,0.32,0.05,3.72,0.0,74.42,1.87,0.0,24.92,11.204,345.242,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
959,SB20816_island_751,SB20816_component_751a,J172002+250623,17:20:02.8,+25:06:23,260.011647,25.106402,0.17,0.28,1367.5,6.087,0.261,7.021,0.498,14.95,9.71,1.26,0.66,0.4,0.07,5.96,0.6,40.51,3.69,420.08,16.98,27.404,592.728,-99.0,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
3254,SB35286_island_20,SB35286_component_20a,J172003+215848,17:20:03.2,+21:58:48,260.013448,21.980177,0.01,0.02,1655.5,172.212,0.523,179.679,0.931,13.16,6.75,154.29,0.04,0.02,0.0,2.21,0.0,29.61,0.06,0.0,25.67,332.848,1274.224,-1.53,-99.0,0.0,0.0,0.551,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
38,SB20816_island_18,SB20816_component_18a,J172003+215847,17:20:03.3,+21:58:47,260.013561,21.979796,0.01,0.02,1367.5,254.984,0.689,250.584,1.18,13.67,9.04,173.99,0.04,0.02,0.0,2.11,0.0,80.57,2.43,0.0,0.18,1416.61,2759.743,-3.89,-99.0,0.0,0.0,0.675,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
5816,SB56538_island_17,SB56538_component_17a,J172003+215845,17:20:03.3,+21:58:45,260.013691,21.979354,0.01,0.01,943.5,392.394,0.393,401.634,0.692,18.29,11.88,170.84,0.02,0.01,0.0,2.81,0.0,59.05,0.07,0.0,4.92,1455.551,2537.812,-1.18,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
8866,SB56538_island_2645,SB56538_component_2645a,J172003+215800,17:20:03.3,+21:58:00,260.013938,21.966499,1.12,1.72,943.5,2.316,0.638,1.535,0.849,14.14,9.95,5.7,4.06,2.63,0.52,0.0,0.0,67.47,0.0,0.0,360.0,0.619,190.822,-99.0,-99.0,0.0,0.0,0.395,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3424,SB35286_island_139,SB35286_component_139b,J172003+243125,17:20:03.4,+24:31:25,260.014292,24.52379,0.03,0.04,1655.5,4.184,0.016,21.289,0.105,39.92,10.85,143.53,0.09,0.07,0.0,37.77,8.45,-37.39,0.15,0.26,13.61,3955.527,2951.714,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
222,SB20816_island_147,SB20816_component_147b,J172003+243121,17:20:03.6,+24:31:21,260.014966,24.522758,0.04,0.04,1367.5,5.965,0.021,31.815,0.141,42.07,15.95,157.04,0.1,0.09,0.0,39.7,12.89,-24.35,0.0,0.06,0.01,1880.932,2184.935,-99.0,-99.0,0.0,0.0,0.286,1,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
6070,SB56538_island_180,SB56538_component_180a,J172003+243125,17:20:03.6,+24:31:25,260.015096,24.523782,0.02,0.02,943.5,49.72,0.122,86.907,0.312,24.59,15.09,159.44,0.06,0.04,0.0,16.81,8.95,-30.87,0.13,0.12,10.66,14620.284,5907.053,-0.7,-99.0,0.0,0.0,0.26,0,0,1,1,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3423,SB35286_island_139,SB35286_component_139a,J172003+243131,17:20:03.7,+24:31:31,260.015249,24.525403,0.02,0.03,1655.5,23.71,0.115,36.252,0.268,16.4,7.94,147.11,0.08,0.04,0.0,10.05,4.12,-42.48,0.19,0.18,126.26,3955.527,2951.714,-0.52,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
221,SB20816_island_147,SB20816_component_147a,J172003+243130,17:20:03.7,+24:31:30,260.015438,24.525001,0.03,0.04,1367.5,31.298,0.174,45.569,0.391,16.65,11.0,157.37,0.1,0.06,0.01,9.99,4.08,-49.76,0.08,0.66,0.97,1880.932,2184.935,-1.11,-99.0,0.0,0.0,0.286,1,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
9874,SB56538_island_3607,SB56538_component_3607a,J172003+223258,17:20:03.7,+22:32:58,260.015549,22.549547,0.63,0.81,943.5,1.378,0.113,2.555,0.304,26.98,14.59,25.17,2.0,1.33,0.1,21.88,0.0,36.6,3.52,0.0,360.0,0.818,150.752,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3935,SB35286_island_557,SB35286_component_557b,J172003+205224,17:20:03.8,+20:52:24,260.015707,20.873464,0.16,0.12,1655.5,1.352,0.016,9.635,0.131,33.08,18.35,122.64,0.44,0.2,0.01,31.0,16.0,-61.99,0.7,0.56,109.58,15.228,349.036,-99.0,-99.0,0.0,0.0,0.355,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
7502,SB56538_island_1387,SB56538_component_1387b,J172003+234806,17:20:03.9,+23:48:06,260.016199,23.801757,0.64,0.86,943.5,1.308,0.119,2.273,0.325,32.17,11.47,174.15,2.04,1.5,0.08,26.48,0.0,-4.65,3.72,0.0,28.73,191.542,1126.272,-99.0,-99.0,0.0,0.0,0.266,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3831,SB35286_island_470,SB35286_component_470a,J172003+205322,17:20:03.9,+20:53:22,260.016265,20.889469,0.14,0.2,1655.5,7.25,0.255,9.129,0.518,15.06,7.12,152.34,0.52,0.26,0.03,7.45,2.88,-30.22,1.57,1.65,37.06,8.145,278.524,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
762,SB20816_island_588,SB20816_component_588a,J172003+205320,17:20:03.9,+20:53:20,260.016301,20.889141,0.14,0.21,1367.5,8.131,0.249,10.591,0.518,17.43,9.4,165.59,0.5,0.31,0.04,10.23,2.36,-24.5,0.42,11.1,1.82,29.886,541.291,-99.0,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
6688,SB56538_island_675,SB56538_component_675a,J172003+205319,17:20:03.9,+20:53:19,260.016372,20.88878,0.11,0.15,943.5,12.805,0.247,14.196,0.459,19.13,12.3,164.96,0.37,0.24,0.03,6.57,2.18,-46.68,1.03,1.28,360.0,22.233,435.915,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
6751,SB56538_island_726,SB56538_component_726a,J172004+205222,17:20:04.6,+20:52:22,260.019141,20.872815,0.09,0.14,943.5,10.867,0.154,16.699,0.364,20.02,16.3,14.66,0.33,0.2,0.04,13.22,4.7,58.68,0.29,0.75,146.8,1428.279,2679.045,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
830,SB20816_island_641,SB20816_component_641a,J172004+205223,17:20:04.6,+20:52:23,260.019315,20.873284,0.14,0.22,1367.5,6.398,0.186,10.152,0.449,16.08,12.42,15.74,0.54,0.31,0.07,10.52,4.5,56.27,0.2,2.02,5.94,633.027,2277.882,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
3934,SB35286_island_557,SB35286_component_557a,J172004+205225,17:20:04.7,+20:52:25,260.019503,20.873876,0.23,0.32,1655.5,5.233,0.32,5.645,0.587,12.44,7.38,152.38,0.84,0.41,0.07,3.52,0.0,66.32,1.94,0.0,55.96,15.228,349.036,-99.0,-99.0,0.0,0.0,0.355,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
6088,SB56538_island_195,SB56538_component_195b,J172005+200015,17:20:05.0,+20:00:15,260.020927,20.00423,0.08,0.13,943.5,39.522,0.584,50.387,1.194,20.77,13.03,174.14,0.31,0.19,0.02,10.05,5.55,6.65,0.89,0.79,27.21,168.533,787.151,-99.0,-99.0,0.0,0.0,0.8,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
7615,SB56538_island_1497,SB56538_component_1497a,J172005+214716,17:20:05.1,+21:47:16,260.021242,21.788017,0.22,0.35,943.5,4.981,0.223,4.97,0.386,18.49,11.45,171.86,0.82,0.52,0.06,3.26,0.0,17.78,5.19,0.0,144.01,15.187,441.259,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
1412,SB20816_island_1165,SB20816_component_1165a,J172005+214718,17:20:05.1,+21:47:18,260.021333,21.788397,0.38,0.59,1367.5,3.58,0.367,3.252,0.598,12.76,8.96,169.8,1.39,0.86,0.19,1.92,0.0,89.87,36.74,0.0,8.27,1.715,204.528,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
4620,SB35286_island_1178,SB35286_component_1178a,J172005+214719,17:20:05.1,+21:47:19,260.02141,21.788751,0.63,0.86,1655.5,2.365,0.418,2.219,0.695,13.4,5.96,150.32,2.25,1.11,0.15,3.28,0.0,-50.19,11.53,0.0,360.0,0.302,105.787,-99.0,-99.0,0.0,0.0,0.387,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
790,SB20816_island_608,SB20816_component_608a,J172005+203841,17:20:05.3,+20:38:41,260.022024,20.644981,0.2,0.33,1367.5,7.861,0.393,8.995,0.749,14.16,10.17,173.56,0.77,0.47,0.1,5.09,0.0,82.89,5.97,0.0,0.62,17.174,495.328,-99.0,-99.0,0.0,0.0,0.469,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
3841,SB35286_island_480,SB35286_component_480a,J172005+203844,17:20:05.3,+20:38:44,260.022136,20.645677,0.3,0.44,1655.5,7.061,0.524,9.234,1.101,13.4,8.31,153.41,1.13,0.54,0.09,5.18,2.82,62.44,1.96,8.08,25.2,5.848,309.616,-99.0,-99.0,0.0,0.0,0.75,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
6724,SB56538_island_705,SB56538_component_705a,J172005+203841,17:20:05.3,+20:38:41,260.022251,20.644889,0.12,0.18,943.5,12.208,0.274,12.996,0.496,19.62,11.52,170.85,0.42,0.27,0.03,7.1,0.0,-5.43,1.76,0.0,10.79,36.458,581.014,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
2470,SB20816_island_2118,SB20816_component_2118a,J172005+225505,17:20:05.5,+22:55:05,260.022909,22.918146,0.33,0.54,1367.5,1.552,0.105,2.673,0.265,17.86,12.13,172.7,1.28,0.77,0.11,10.7,8.35,-9.3,2.44,4.72,2.23,4.654,308.196,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
5658,SB35286_island_2156,SB35286_component_2156a,J172005+225507,17:20:05.5,+22:55:07,260.023092,22.918882,0.64,0.96,1655.5,1.03,0.188,1.071,0.335,13.77,6.43,154.62,2.44,1.21,0.16,4.31,0.0,-16.53,11.36,0.0,319.14,0.215,101.132,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
6087,SB56538_island_195,SB56538_component_195a,J172005+200041,17:20:05.6,+20:00:41,260.023201,20.011629,0.07,0.11,943.5,46.28,0.559,60.934,1.169,21.83,12.8,177.49,0.25,0.16,0.02,12.27,4.51,9.4,0.64,0.82,23.01,168.533,787.151,-1.04,-99.0,0.0,0.0,0.8,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
9118,SB56538_island_2886,SB56538_component_2886a,J172005+225505,17:20:05.6,+22:55:05,260.02354,22.918274,0.49,0.64,943.5,1.885,0.125,3.249,0.318,22.72,16.1,152.78,1.62,1.0,0.12,15.02,8.98,-52.7,2.78,2.09,360.0,7.454,361.623,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3714,SB35286_island_374,SB35286_component_374a,J172006+234040,17:20:06.0,+23:40:40,260.025171,23.677996,0.13,0.2,1655.5,9.251,0.348,9.72,0.623,13.48,6.64,154.16,0.5,0.25,0.03,3.25,1.15,-12.96,2.94,3.12,86.22,9.16,317.267,-99.0,-99.0,0.0,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
6480,SB56538_island_500,SB56538_component_500a,J172006+234036,17:20:06.1,+23:40:36,260.025542,23.676817,0.08,0.12,943.5,18.564,0.272,20.196,0.498,19.0,12.16,168.46,0.28,0.18,0.02,5.28,3.38,-30.04,1.31,0.95,63.39,49.082,621.667,-1.26,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
549,SB20816_island_408,SB20816_component_408a,J172006+234039,17:20:06.1,+23:40:39,260.025579,23.677592,0.1,0.17,1367.5,12.694,0.342,13.132,0.607,13.99,9.31,172.89,0.39,0.24,0.04,3.04,0.0,86.46,15.36,0.0,2.34,14.641,403.333,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
8564,SB56538_island_2369,SB56538_component_2369a,J172006+201856,17:20:06.4,+20:18:56,260.026518,20.315828,0.73,1.06,943.5,2.651,0.33,3.38,0.691,24.65,10.98,167.88,2.52,1.67,0.12,16.53,0.0,-13.51,5.66,0.0,33.93,0.558,136.354,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
5947,SB56538_island_98,SB56538_component_98b,J172006+235248,17:20:06.4,+23:52:48,260.026801,23.880228,0.85,0.56,943.5,2.031,0.2,2.631,0.419,23.98,11.46,88.61,2.01,1.32,0.1,20.91,0.0,85.91,3.47,0.0,44.76,520.767,1407.162,-99.0,-99.0,0.0,0.0,0.284,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3342,SB35286_island_78,SB35286_component_78a,J172006+235220,17:20:06.8,+23:52:20,260.028159,23.872237,0.02,0.03,1655.5,42.545,0.236,57.206,0.506,13.3,8.61,153.38,0.09,0.04,0.01,5.64,2.31,62.83,0.14,0.74,1.16,2050.105,3102.403,-1.25,-99.0,0.0,0.0,0.351,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
5946,SB56538_island_98,SB56538_component_98a,J172006+235215,17:20:06.8,+23:52:15,260.028433,23.87107,0.01,0.02,943.5,87.133,0.239,99.681,0.453,18.67,13.01,175.28,0.05,0.03,0.0,6.7,1.83,52.88,0.06,0.51,33.49,520.767,1407.162,-0.89,-99.0,0.0,0.0,0.284,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
129,SB20816_island_80,SB20816_component_80a,J172006+235218,17:20:06.8,+23:52:18,260.028437,23.87182,0.02,0.03,1367.5,60.476,0.29,71.484,0.565,14.32,10.39,179.98,0.08,0.05,0.01,5.93,0.0,66.27,0.31,0.0,1.26,637.572,1799.001,-2.35,-99.0,0.0,0.0,0.361,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
5053,SB35286_island_1578,SB35286_component_1578b,J172007+230535,17:20:07.3,+23:05:35,260.030435,23.093257,0.75,1.14,1655.5,0.778,0.145,1.046,0.317,12.45,9.19,154.09,2.91,1.36,0.34,6.5,0.0,62.29,4.0,0.0,109.73,2.046,168.587,-99.0,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
5052,SB35286_island_1578,SB35286_component_1578a,J172007+230518,17:20:07.8,+23:05:18,260.032344,23.088379,0.36,0.56,1655.5,1.572,0.145,2.154,0.312,15.95,7.31,157.19,1.41,0.71,0.08,9.19,3.1,-16.0,3.6,4.21,163.05,2.046,168.587,-99.0,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
2174,SB20816_island_1840,SB20816_component_1840a,J172007+230516,17:20:07.8,+23:05:16,260.032589,23.08801,0.52,0.77,1367.5,1.928,0.243,2.042,0.439,13.96,9.54,162.46,1.86,1.14,0.22,5.17,0.0,-70.76,7.36,0.0,31.37,0.198,81.235,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
8219,SB56538_island_2047,SB56538_component_2047a,J172007+230515,17:20:07.9,+23:05:15,260.032724,23.087643,0.38,0.59,943.5,3.149,0.214,3.968,0.434,20.73,12.91,176.57,1.39,0.89,0.1,10.23,4.71,13.68,3.77,3.8,180.48,7.793,302.792,-99.0,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
10448,SB56538_island_4162,SB56538_component_4162a,J172008+211940,17:20:08.1,+21:19:40,260.033755,21.327836,0.45,0.6,943.5,0.964,0.045,2.701,0.17,25.72,23.13,30.31,1.55,0.84,0.24,21.75,15.93,62.5,1.72,1.14,360.0,5.053,335.082,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
8220,SB56538_island_2047,SB56538_component_2047b,J172008+230450,17:20:08.2,+23:04:50,260.034284,23.080742,1.46,2.03,943.5,1.094,0.304,1.048,0.512,16.97,11.98,159.46,4.97,3.16,0.53,4.76,0.0,-81.09,8.09,0.0,360.0,7.793,302.792,-99.0,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
5228,SB35286_island_1744,SB35286_component_1744a,J172008+224130,17:20:08.5,+22:41:30,260.03537,22.691819,0.53,0.76,1655.5,1.413,0.189,1.726,0.377,13.47,7.72,151.62,1.95,0.96,0.15,4.34,2.89,84.22,2.39,10.98,360.0,0.477,115.12,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
9294,SB56538_island_3053,SB56538_component_3053a,J172008+224126,17:20:08.6,+22:41:26,260.03602,22.69076,0.6,0.86,943.5,1.85,0.192,2.234,0.38,21.9,11.71,162.87,2.07,1.33,0.12,12.31,0.0,-26.2,5.38,0.0,224.81,0.732,130.438,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
7735,SB56538_island_1608,SB56538_component_1608b,J172009+231602,17:20:09.7,+23:16:02,260.040551,23.267276,0.11,0.13,943.5,2.053,0.014,15.487,0.116,49.36,32.44,30.82,0.34,0.21,0.01,46.84,28.72,34.99,0.54,0.45,70.62,126.052,575.191,-99.0,-99.0,0.0,0.0,0.333,1,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
6182,SB56538_island_263,SB56538_component_263a,J172009+263726,17:20:09.8,+26:37:26,260.040961,26.62404,0.08,0.14,943.5,31.728,0.304,105.265,1.29,30.1,23.39,6.61,0.34,0.19,0.02,24.55,19.53,21.57,0.57,0.37,69.67,308.541,936.236,-99.0,-99.0,0.0,0.0,1.768,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
8744,SB56538_island_2531,SB56538_component_2531a,J172009+221158,17:20:09.8,+22:11:58,260.040999,22.199703,0.33,0.4,943.5,2.211,0.089,4.624,0.281,35.56,12.48,163.3,0.96,0.75,0.03,30.54,4.25,-18.13,1.69,5.2,21.49,31.263,649.981,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
8908,SB56538_island_2686,SB56538_component_2686a,J172009+202826,17:20:09.8,+20:28:26,260.041022,20.474152,0.71,1.01,943.5,2.265,0.285,2.58,0.54,20.17,11.99,161.98,2.45,1.56,0.17,9.22,0.0,-36.92,6.95,0.0,360.0,0.11,57.613,-99.0,-99.0,0.0,0.0,0.337,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
9128,SB56538_island_2896,SB56538_component_2896a,J172010+232909,17:20:10.0,+23:29:09,260.041622,23.486104,0.82,1.26,943.5,1.97,0.328,1.908,0.557,18.96,10.84,170.33,3.0,1.9,0.21,4.97,0.0,-7.49,17.25,0.0,44.41,0.107,59.751,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
2175,SB20816_island_1841,SB20816_component_1841a,J172010+232912,17:20:10.0,+23:29:12,260.041779,23.48676,0.62,0.94,1367.5,1.92,0.29,2.113,0.542,16.95,8.17,167.03,2.25,1.4,0.15,9.29,0.0,-21.07,2.24,0.0,6.35,0.192,85.967,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
4994,SB35286_island_1522,SB35286_component_1522a,J172010+205423,17:20:10.1,+20:54:23,260.042271,20.906407,0.74,1.2,1655.5,1.722,0.479,1.166,0.646,10.05,5.74,159.76,2.96,1.51,0.31,0.0,0.0,56.43,0.0,0.0,360.0,0.058,56.598,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
9696,SB56538_island_3432,SB56538_component_3432a,J172010+205417,17:20:10.2,+20:54:17,260.042519,20.904741,0.61,0.9,943.5,1.494,0.144,2.271,0.34,26.27,12.28,2.51,2.11,1.42,0.1,19.23,1.32,9.22,4.27,27.79,130.75,0.726,146.083,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
3251,SB35286_island_17,SB35286_component_17a,J172010+233531,17:20:10.6,+23:35:31,260.044041,23.592213,0.01,0.01,1655.5,190.902,0.416,204.642,0.755,13.22,6.9,153.59,0.03,0.01,0.0,2.37,1.73,46.79,0.08,0.3,91.29,1888.078,2569.372,-0.61,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_1731+23.SB35286.cont.taylor.0.restored.conv.components.xml
5830,SB56538_island_25,SB56538_component_25a,J172010+233528,17:20:10.6,+23:35:28,260.044269,23.591175,0.01,0.01,943.5,282.65,0.403,302.28,0.73,18.59,12.21,170.54,0.03,0.02,0.0,3.95,3.1,55.55,0.06,0.19,10.6,4147.778,3640.287,-0.44,-99.0,0.0,0.0,0.439,0,0,1,1,,selavy-image.i.RACS_1731+23.SB56538.cont.taylor.0.restored.conv.components.xml
41,SB20816_island_21,SB20816_component_21a,J172010+233530,17:20:10.6,+23:35:30,260.044311,23.591762,0.01,0.01,1367.5,237.856,0.398,250.131,0.713,14.31,9.25,174.51,0.02,0.02,0.0,2.96,0.0,68.24,2.23,0.0,1.27,2912.158,3152.635,-2.34,-99.0,0.0,0.0,0.424,0,0,1,1,,selavy-image.i.RACS_1731+23.SB20816.cont.taylor.0.restored.conv.components.xml
