,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
9327,SB55661_island_3360,SB55661_component_3360b,J104120+384800,10:41:20.1,+38:48:00,160.333825,38.800189,1.43,3.16,943.5,0.841,0.192,1.04,0.385,31.86,13.04,165.29,7.66,2.83,0.15,12.81,0.0,-44.69,19.06,0.0,360.0,2.804,167.446,-99.0,-99.0,0.0,0.0,0.253,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9505,SB55661_island_3531,SB55661_component_3531a,J104121+350829,10:41:21.2,+35:08:29,160.338132,35.141501,0.75,2.02,943.5,1.321,0.183,1.691,0.378,30.9,13.92,176.12,4.76,1.74,0.1,11.58,0.0,41.12,6.44,0.0,360.0,0.093,46.959,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9156,SB55661_island_3204,SB55661_component_3204a,J104121+354846,10:41:21.4,+35:48:46,160.339076,35.812875,0.83,2.11,943.5,1.579,0.244,1.843,0.47,33.97,11.55,173.26,4.99,1.88,0.09,16.13,1.35,0.96,15.42,62.98,360.0,0.324,87.898,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8156,SB55661_island_2249,SB55661_component_2249a,J104121+395309,10:41:21.4,+39:53:09,160.339143,39.885996,0.87,2.13,943.5,2.798,0.476,2.777,0.82,30.25,11.02,170.71,5.08,1.9,0.1,3.88,0.0,-9.88,59.54,0.0,33.62,0.069,43.127,-99.0,-99.0,0.0,0.0,0.472,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3426,SB34745_island_243,SB34745_component_243b,J104122+342547,10:41:22.8,+34:25:47,160.345025,34.429782,0.32,0.7,1655.5,15.847,1.022,22.829,2.341,21.66,9.71,159.79,1.75,0.5,0.04,7.16,0.0,80.55,2.47,0.0,360.0,42.471,370.738,-99.0,-99.0,0.0,0.0,1.697,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
377,SB20657_island_287,SB20657_component_287a,J104123+342544,10:41:23.3,+34:25:44,160.346991,34.429127,0.08,0.12,1367.5,18.549,0.13,57.356,0.539,32.64,17.65,149.7,0.32,0.09,0.01,25.24,12.05,-48.59,0.04,0.33,0.73,846.413,1546.285,-99.0,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
7970,SB55661_island_2082,SB55661_component_2082a,J104123+361836,10:41:23.4,+36:18:36,160.347316,36.310207,1.12,2.87,943.5,3.176,0.796,2.542,1.2,30.0,8.96,8.37,6.81,2.48,0.13,14.83,0.0,42.01,12.21,0.0,360.0,0.559,152.574,-99.0,-99.0,0.0,0.0,0.614,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
5960,SB55661_island_278,SB55661_component_278a,J104123+342542,10:41:23.5,+34:25:42,160.34799,34.428381,0.05,0.08,943.5,35.883,0.162,74.083,0.481,36.23,19.15,154.95,0.21,0.07,0.0,23.97,8.88,-52.47,0.34,0.17,220.48,2902.586,2697.156,-0.72,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3425,SB34745_island_243,SB34745_component_243a,J104123+342540,10:41:23.8,+34:25:40,160.349126,34.428021,0.2,0.49,1655.5,15.952,0.566,34.882,1.732,28.74,11.11,162.99,1.19,0.34,0.02,18.75,8.81,-14.23,2.74,2.03,96.79,42.471,370.738,-99.0,-99.0,0.0,0.0,1.697,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
9556,SB55661_island_3580,SB55661_component_3580a,J104124+383413,10:41:24.0,+38:34:13,160.350094,38.570314,0.63,1.64,943.5,1.251,0.133,1.892,0.307,39.08,13.0,178.76,3.86,1.48,0.06,25.7,3.18,8.4,8.49,22.79,360.0,0.701,115.026,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9500,SB55661_island_3526,SB55661_component_3526a,J104124+373610,10:41:24.4,+37:36:10,160.351875,37.60291,0.44,1.07,943.5,1.258,0.07,2.911,0.22,44.23,17.58,168.83,2.56,0.93,0.04,32.53,13.5,-12.84,5.22,4.56,68.52,6.408,292.298,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
43,SB20657_island_24,SB20657_component_24a,J104125+361838,10:41:25.2,+36:18:38,160.35505,36.310576,0.01,0.02,1367.5,190.62,0.326,200.011,0.584,22.76,8.59,171.06,0.04,0.01,0.0,3.91,0.0,52.6,3.17,0.0,1.33,606.947,1441.73,-2.4,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3141,SB34745_island_20,SB34745_component_20a,J104125+361837,10:41:25.3,+36:18:37,160.355236,36.310323,0.01,0.03,1655.5,173.8,0.481,182.486,0.861,21.67,7.08,163.73,0.06,0.02,0.0,4.37,0.0,35.68,0.08,0.0,104.14,577.203,1291.594,-1.21,-99.0,0.0,0.0,0.512,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
852,SB20657_island_699,SB20657_component_699a,J104125+343332,10:41:25.4,+34:33:32,160.355877,34.559041,0.19,0.41,1367.5,6.439,0.21,11.68,0.552,32.1,10.53,162.83,1.0,0.36,0.02,22.65,5.79,-23.45,0.23,5.5,0.84,95.783,830.113,-99.0,-99.0,0.0,0.0,0.472,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
5627,SB55661_island_27,SB55661_component_27a,J104125+361834,10:41:25.5,+36:18:34,160.356221,36.309547,0.01,0.02,943.5,309.367,0.593,319.78,1.05,29.94,11.6,172.32,0.06,0.02,0.0,5.02,0.0,44.64,0.09,0.0,360.0,1051.2,1743.029,-1.06,-99.0,0.0,0.0,0.618,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
3910,SB34745_island_675,SB34745_component_675a,J104125+343330,10:41:25.5,+34:33:30,160.356366,34.558548,0.34,0.76,1655.5,5.623,0.329,12.046,0.981,31.51,9.93,161.17,1.88,0.57,0.03,22.75,7.33,-18.89,3.9,4.2,14.87,6.518,260.565,-99.0,-99.0,0.0,0.0,0.949,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
1484,SB20657_island_1273,SB20657_component_1273a,J104125+390239,10:41:25.6,+39:02:39,160.356537,39.044167,0.36,0.9,1367.5,3.167,0.281,3.564,0.528,25.65,8.17,169.41,2.16,0.76,0.05,11.36,1.09,-10.3,6.25,775.33,0.33,4.54,258.396,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
1436,SB20657_island_1230,SB20657_component_1230a,J104125+392328,10:41:25.7,+39:23:28,160.356912,39.391157,0.4,1.06,1367.5,3.403,0.344,3.931,0.659,23.33,9.22,171.73,2.51,0.88,0.06,6.07,0.0,38.49,72.91,0.0,87.14,0.874,119.723,-99.0,-99.0,0.0,0.0,0.415,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
6547,SB55661_island_763,SB55661_component_763a,J104125+343328,10:41:25.8,+34:33:28,160.35734,34.558003,0.12,0.26,943.5,11.24,0.191,17.525,0.45,36.26,14.45,165.45,0.64,0.24,0.01,20.87,7.92,-25.72,1.59,1.39,131.29,285.483,1077.264,-99.0,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
4417,SB34745_island_1135,SB34745_component_1135a,J104125+390236,10:41:25.9,+39:02:36,160.357835,39.043346,0.56,1.15,1655.5,2.776,0.358,2.917,0.642,23.25,6.6,159.09,2.88,0.89,0.06,8.33,0.0,-33.59,11.29,0.0,360.0,1.823,163.733,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
7869,SB55661_island_1986,SB55661_component_1986a,J104125+392324,10:41:25.9,+39:23:24,160.357836,39.390155,0.53,1.35,943.5,3.43,0.39,2.992,0.618,28.41,10.32,172.95,3.19,1.19,0.07,0.0,0.0,62.88,0.0,0.0,360.0,1.732,163.238,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8111,SB55661_island_2207,SB55661_component_2207a,J104125+390234,10:41:25.9,+39:02:34,160.357913,39.042903,0.39,1.06,943.5,2.797,0.209,3.436,0.417,31.64,13.04,177.4,2.5,0.92,0.05,13.06,0.0,30.67,5.44,0.0,360.0,9.025,313.2,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1247,SB20657_island_1060,SB20657_component_1060a,J104126+342028,10:41:26.0,+34:20:28,160.358397,34.341143,0.39,0.89,1367.5,3.87,0.28,7.256,0.788,39.36,8.88,170.46,2.13,0.86,0.03,31.95,3.59,-9.03,0.15,25.07,0.1,3.398,239.973,-99.0,-99.0,0.0,0.0,0.684,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
7188,SB55661_island_1352,SB55661_component_1352a,J104126+342030,10:41:26.0,+34:20:30,160.358438,34.341667,0.34,0.88,943.5,5.542,0.36,6.27,0.681,29.45,12.91,174.33,2.08,0.77,0.05,7.97,0.0,56.69,1.44,0.0,360.0,11.522,328.149,-99.0,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1000,SB20657_island_832,SB20657_component_832a,J104126+351003,10:41:26.4,+35:10:03,160.360138,35.167527,0.18,0.45,1367.5,5.531,0.266,5.243,0.446,21.61,8.17,170.14,1.08,0.38,0.03,1.32,0.0,74.29,333.88,0.0,4.25,15.445,399.032,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3976,SB34745_island_733,SB34745_component_733a,J104126+351002,10:41:26.5,+35:10:02,160.360404,35.167259,0.19,0.45,1655.5,5.125,0.251,5.523,0.458,21.18,7.43,163.55,1.11,0.34,0.03,4.09,0.0,51.42,1.45,0.0,360.0,23.404,401.754,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
7090,SB55661_island_1260,SB55661_component_1260a,J104126+351001,10:41:26.7,+35:10:01,160.361147,35.167006,0.19,0.47,943.5,6.394,0.232,6.758,0.417,30.68,11.57,171.63,1.12,0.42,0.02,6.77,2.07,9.8,6.62,5.9,199.78,11.347,291.0,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1142,SB20657_island_962,SB20657_component_962a,J104127+384549,10:41:27.0,+38:45:49,160.362356,38.763822,0.19,0.52,1367.5,4.71,0.241,5.129,0.441,24.22,8.38,172.62,1.23,0.43,0.03,8.35,0.0,14.31,10.0,0.0,15.25,41.82,640.316,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
4040,SB34745_island_792,SB34745_component_792a,J104127+384549,10:41:27.0,+38:45:49,160.362373,38.763619,0.24,0.57,1655.5,4.692,0.287,5.088,0.525,22.82,6.94,164.31,1.39,0.43,0.03,7.51,0.0,7.31,5.04,0.0,360.0,8.632,261.734,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
6957,SB55661_island_1140,SB55661_component_1140a,J104127+384543,10:41:27.2,+38:45:43,160.363517,38.762199,0.18,0.45,943.5,7.04,0.248,7.236,0.438,31.17,11.08,172.9,1.07,0.4,0.02,9.11,0.0,11.67,4.74,0.0,204.91,24.644,425.679,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9201,SB55661_island_3244,SB55661_component_3244a,J104128+385321,10:41:28.2,+38:53:21,160.367467,38.889323,0.73,1.82,943.5,1.539,0.208,1.773,0.401,36.2,10.69,172.23,4.32,1.64,0.07,20.29,0.0,-5.0,11.54,0.0,141.82,0.507,100.735,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
87,SB20657_island_56,SB20657_component_56b,J104128+393344,10:41:28.5,+39:33:44,160.368748,39.562301,0.06,0.16,1367.5,30.791,0.479,34.008,0.887,24.28,8.48,170.92,0.38,0.13,0.01,7.97,1.73,3.52,4.39,99.38,3.7,183.552,730.466,-3.57,-99.0,0.0,0.0,0.543,1,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3195,SB34745_island_59,SB34745_component_59b,J104128+393343,10:41:28.6,+39:33:43,160.369076,39.562208,0.1,0.24,1655.5,22.565,0.558,27.351,1.101,23.39,7.57,163.22,0.59,0.18,0.01,8.7,2.9,-3.64,2.23,2.01,158.81,181.421,624.622,-99.0,-99.0,0.0,0.0,0.714,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
3813,SB34745_island_584,SB34745_component_584a,J104129+382634,10:41:29.2,+38:26:34,160.371557,38.442951,0.1,0.24,1655.5,6.585,0.155,8.117,0.311,22.13,8.13,165.04,0.57,0.17,0.01,6.82,0.0,31.44,0.85,0.0,360.0,114.777,688.684,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
86,SB20657_island_56,SB20657_component_56a,J104129+393355,10:41:29.2,+39:33:55,160.37168,39.565404,0.02,0.06,1367.5,89.733,0.522,92.565,0.924,22.85,8.41,170.89,0.14,0.05,0.0,3.61,0.0,47.79,15.48,0.0,5.95,183.552,730.466,-2.62,-99.0,0.0,0.0,0.543,1,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
848,SB20657_island_695,SB20657_component_695a,J104129+382634,10:41:29.2,+38:26:34,160.371754,38.442968,0.11,0.27,1367.5,6.841,0.179,7.965,0.344,24.51,8.85,171.08,0.65,0.23,0.02,8.69,3.02,3.7,5.91,52.55,5.93,28.583,435.08,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
1425,SB20657_island_1222,SB20657_component_1222a,J104129+353457,10:41:29.3,+35:34:57,160.371942,35.582532,0.52,1.34,1367.5,3.384,0.519,2.779,0.791,20.37,7.51,170.42,3.19,1.13,0.09,0.0,0.0,75.63,0.0,0.0,5.9,0.676,122.538,-99.0,-99.0,0.0,0.0,0.409,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
3194,SB34745_island_59,SB34745_component_59a,J104129+393354,10:41:29.3,+39:33:54,160.372035,39.565251,0.04,0.09,1655.5,68.762,0.649,74.186,1.183,22.16,7.11,163.09,0.21,0.07,0.0,5.08,0.0,17.29,0.81,0.0,136.91,181.421,624.622,-1.51,-99.0,0.0,0.0,0.714,1,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
4407,SB34745_island_1126,SB34745_component_1126a,J104129+353455,10:41:29.3,+35:34:55,160.372195,35.582017,0.5,1.26,1655.5,2.842,0.394,2.907,0.693,22.32,6.69,165.81,3.06,0.94,0.07,6.98,0.0,19.44,8.67,0.0,360.0,1.079,127.849,-99.0,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
5686,SB55661_island_68,SB55661_component_68a,J104129+393348,10:41:29.4,+39:33:48,160.372487,39.563531,0.01,0.04,943.5,125.339,0.327,182.856,0.742,32.35,15.15,0.16,0.1,0.03,0.0,16.05,0.0,35.88,0.16,0.0,87.83,33866.51,8813.37,-1.08,-99.0,0.0,0.0,0.543,0,0,1,1,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6729,SB55661_island_926,SB55661_component_926a,J104129+382630,10:41:29.5,+38:26:30,160.372786,38.441875,0.11,0.29,943.5,9.224,0.201,10.103,0.37,30.8,11.95,173.42,0.68,0.25,0.01,8.55,0.0,25.76,2.28,0.0,283.21,22.56,354.022,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
7344,SB55661_island_1495,SB55661_component_1495a,J104129+353452,10:41:29.5,+35:34:52,160.372895,35.581379,0.37,0.89,943.5,4.956,0.345,5.131,0.612,30.15,11.54,169.74,2.13,0.79,0.04,4.65,0.0,-53.29,7.89,0.0,360.0,3.319,184.977,-99.0,-99.0,0.0,0.0,0.361,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6360,SB55661_island_603,SB55661_component_603b,J104130+400314,10:41:30.6,+40:03:14,160.377312,40.054087,0.29,0.81,943.5,5.607,0.252,10.133,0.685,32.89,18.47,172.72,1.92,0.64,0.04,15.16,12.93,53.14,0.79,4.95,360.0,37.873,350.095,-99.0,-99.0,0.0,0.0,0.58,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1079,SB20657_island_903,SB20657_component_903a,J104130+390438,10:41:30.8,+39:04:38,160.378299,39.077299,0.23,0.61,1367.5,5.065,0.319,5.065,0.553,21.92,8.5,171.09,1.45,0.51,0.04,3.11,0.0,67.22,87.34,0.0,13.96,6.303,273.923,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
9701,SB55661_island_3719,SB55661_component_3719a,J104130+383209,10:41:30.8,+38:32:09,160.378534,38.535858,0.65,1.22,943.5,1.125,0.089,2.108,0.253,53.13,11.84,162.4,2.99,1.3,0.04,44.11,0.0,-20.86,5.39,0.0,223.81,1.396,150.039,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
4099,SB34745_island_846,SB34745_component_846a,J104130+390437,10:41:30.9,+39:04:37,160.378766,39.077215,0.36,0.8,1655.5,4.295,0.357,5.193,0.707,25.9,6.82,161.96,1.98,0.62,0.04,13.99,1.18,-16.42,5.49,22.35,88.92,3.184,177.56,-99.0,-99.0,0.0,0.0,0.458,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
7131,SB55661_island_1298,SB55661_component_1298a,J104131+390435,10:41:31.1,+39:04:35,160.379474,39.076424,0.22,0.57,943.5,5.946,0.263,6.163,0.467,31.73,10.98,173.15,1.35,0.5,0.03,10.81,0.0,8.05,5.42,0.0,204.9,12.292,314.844,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
4068,SB34745_island_819,SB34745_component_819a,J104131+371845,10:41:31.2,+37:18:45,160.380171,37.31269,0.3,0.74,1655.5,4.488,0.373,4.404,0.638,20.93,6.85,165.48,1.79,0.55,0.04,4.31,0.0,44.67,0.88,0.0,360.0,4.751,224.818,-99.0,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_1054+37.SB34745.cont.taylor.0.restored.conv.components.xml
1077,SB20657_island_901,SB20657_component_901a,J104131+371845,10:41:31.2,+37:18:45,160.380179,37.312629,0.2,0.53,1367.5,5.015,0.274,5.062,0.477,23.08,8.15,171.59,1.26,0.44,0.03,4.53,0.0,33.35,69.15,0.0,45.4,13.708,375.925,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
7059,SB55661_island_1232,SB55661_component_1232a,J104131+371840,10:41:31.6,+37:18:40,160.38154,37.311318,0.21,0.51,943.5,6.338,0.246,6.955,0.453,31.28,11.79,170.2,1.22,0.45,0.02,8.91,3.56,-15.9,6.32,5.57,87.68,42.977,566.324,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6359,SB55661_island_603,SB55661_component_603a,J104131+400215,10:41:31.9,+40:02:15,160.383081,40.037617,0.16,0.39,943.5,14.959,0.406,19.659,0.848,33.23,13.29,169.87,0.94,0.35,0.02,14.32,7.08,-14.4,3.24,2.36,48.98,37.873,350.095,-99.0,-99.0,0.0,0.0,0.58,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1945,SB20657_island_1700,SB20657_component_1700a,J104132+355643,10:41:32.5,+35:56:43,160.385484,35.945503,0.32,0.79,1367.5,1.89,0.106,4.421,0.346,41.27,10.56,1.78,1.86,0.74,0.03,34.7,4.03,6.51,0.09,16.05,0.61,9.404,406.172,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
8402,SB55661_island_2480,SB55661_component_2480a,J104132+355641,10:41:32.8,+35:56:41,160.386685,35.944776,0.53,1.35,943.5,2.437,0.244,2.746,0.459,32.22,11.75,172.63,3.19,1.19,0.06,11.99,2.6,3.68,12.24,18.52,360.0,1.144,126.949,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
7738,SB55661_island_1866,SB55661_component_1866a,J104132+395757,10:41:32.8,+39:57:57,160.386737,39.96607,0.43,0.95,943.5,3.377,0.202,5.761,0.514,43.86,13.07,167.49,2.28,0.9,0.03,32.06,6.4,-15.04,4.67,8.22,94.61,19.891,435.247,-99.0,-99.0,0.0,0.0,0.419,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6602,SB55661_island_811,SB55661_component_811b,J104133+401910,10:41:33.5,+40:19:10,160.389558,40.319562,0.33,0.76,943.5,8.94,0.399,15.707,1.045,34.07,17.33,165.43,1.85,0.63,0.04,17.45,11.45,-42.13,3.87,1.1,360.0,61.299,472.991,-99.0,-99.0,0.0,0.0,0.869,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
6601,SB55661_island_811,SB55661_component_811a,J104135+401910,10:41:35.3,+40:19:10,160.397261,40.319669,0.36,0.64,943.5,9.945,0.379,17.607,1.048,30.08,19.78,155.33,1.64,0.53,0.04,18.64,0.0,-80.15,0.61,0.0,360.0,61.299,472.991,-99.0,-99.0,0.0,0.0,0.869,1,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
7123,SB55661_island_1290,SB55661_component_1290a,J104135+342627,10:41:35.3,+34:26:27,160.397284,34.440962,0.26,0.68,943.5,5.971,0.296,6.96,0.569,31.38,12.48,175.26,1.61,0.6,0.03,11.25,0.0,26.47,4.33,0.0,360.0,24.027,438.427,-99.0,-99.0,0.0,0.0,0.361,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9571,SB55661_island_3595,SB55661_component_3595a,J104135+373615,10:41:35.4,+37:36:15,160.397485,37.604389,0.82,2.18,943.5,1.236,0.215,1.197,0.365,30.77,10.57,178.13,5.13,1.91,0.1,11.16,0.0,31.39,12.72,0.0,360.0,0.388,103.815,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
9025,SB55661_island_3077,SB55661_component_3077a,J104136+352730,10:41:36.5,+35:27:30,160.40226,35.458587,0.5,0.91,943.5,1.539,0.076,4.248,0.284,60.67,15.29,161.69,2.24,1.0,0.02,52.97,9.16,-20.84,3.84,7.78,149.17,5.504,305.441,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
1039,SB20657_island_869,SB20657_component_869a,J104137+394912,10:41:37.4,+39:49:12,160.405778,39.820225,0.52,1.41,1367.5,5.281,0.765,5.272,1.336,26.0,7.15,173.72,3.33,1.17,0.07,12.53,0.0,5.21,5.5,0.0,10.71,0.297,85.052,-99.0,-99.0,0.0,0.0,0.772,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
8547,SB55661_island_2617,SB55661_component_2617a,J104137+391108,10:41:37.4,+39:11:08,160.405791,39.185558,0.73,1.62,943.5,2.21,0.294,2.133,0.507,24.81,13.07,165.55,3.91,1.47,0.12,7.33,0.0,87.39,6.64,0.0,360.0,1.682,171.782,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
2160,SB20657_island_1905,SB20657_component_1905a,J104137+384815,10:41:37.6,+38:48:15,160.406567,38.804268,0.61,1.51,1367.5,1.803,0.302,1.597,0.483,21.69,7.61,168.8,3.63,1.28,0.09,0.0,0.0,83.57,0.0,0.0,14.67,0.431,102.585,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_1054+37.SB20657.cont.taylor.0.restored.conv.components.xml
7667,SB55661_island_1796,SB55661_component_1796a,J104137+394906,10:41:37.7,+39:49:06,160.406879,39.818338,0.58,1.5,943.5,3.805,0.456,3.688,0.774,29.53,11.03,173.7,3.54,1.32,0.07,5.05,0.0,45.74,5.74,0.0,360.0,1.012,129.871,-99.0,-99.0,0.0,0.0,0.439,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
8353,SB55661_island_2434,SB55661_component_2434a,J104137+384810,10:41:37.9,+38:48:10,160.407885,38.802893,0.54,1.42,943.5,2.454,0.282,2.339,0.473,28.3,11.31,177.35,3.36,1.26,0.07,7.02,0.0,54.64,2.18,0.0,360.0,2.304,188.256,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1054+37.SB55661.cont.taylor.0.restored.conv.components.xml
