,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7873,SB55756_island_1286,SB55756_component_1286a,J011801+323201,01:18:01.6,+32:32:01,19.506685,32.533774,0.21,0.44,943.5,6.512,0.257,6.791,0.459,24.98,12.23,170.15,1.04,0.46,0.03,4.81,0.0,65.64,2.58,0.0,178.86,20.4,419.358,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4514,SB20338_island_1078,SB20338_component_1078a,J011801+324334,01:18:01.7,+32:43:34,19.507096,32.726131,0.17,0.31,1367.5,3.992,0.14,5.273,0.293,21.86,9.58,162.09,0.77,0.33,0.03,11.07,3.65,-32.69,1.45,15.97,4.43,30.11,509.483,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
8021,SB55756_island_1413,SB55756_component_1413a,J011801+324333,01:18:01.8,+32:43:33,19.507511,32.725919,0.2,0.38,943.5,5.709,0.182,7.059,0.365,27.74,13.06,164.46,0.92,0.4,0.03,11.28,4.73,-38.21,2.71,1.73,360.0,15.536,335.533,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2129,SB20290_island_1825,SB20290_component_1825a,J011802+363839,01:18:02.4,+36:38:39,19.509942,36.644289,0.35,1.0,1367.5,1.474,0.139,1.728,0.269,23.88,9.03,1.48,2.36,0.82,0.06,8.82,0.0,-33.68,12.8,0.0,31.68,14.626,310.196,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
8373,SB55756_island_1724,SB55756_component_1724b,J011802+340213,01:18:02.5,+34:02:13,19.510262,34.037122,0.28,0.26,943.5,0.806,0.015,3.272,0.132,128.3,9.27,161.04,0.6,0.67,0.01,125.74,0.0,-19.21,0.91,0.0,26.05,51.438,542.157,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2130,SB20290_island_1825,SB20290_component_1825b,J011802+363825,01:18:02.6,+36:38:25,19.511039,36.640461,0.12,0.16,1367.5,0.593,0.005,5.432,0.054,109.9,15.34,1.14,0.38,0.27,0.0,107.5,12.88,0.9,0.0,0.55,0.0,14.626,310.196,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
993,SB20290_island_815,SB20290_component_815a,J011802+383532,01:18:02.7,+38:35:32,19.511273,38.592311,0.12,0.33,1367.5,5.443,0.178,5.744,0.321,22.55,8.61,6.5,0.78,0.27,0.02,3.31,0.0,-74.28,86.04,0.0,9.85,21.612,415.812,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
8148,SB55756_island_1527,SB55756_component_1527a,J011802+293808,01:18:02.9,+29:38:08,19.511972,29.635804,0.44,0.88,943.5,5.017,0.405,5.227,0.721,26.82,11.38,166.37,2.12,0.94,0.06,8.08,0.0,-30.13,9.42,0.0,360.0,8.188,334.919,-99.0,-99.0,0.0,0.0,0.426,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4494,SB20338_island_1061,SB20338_component_1061a,J011803+321008,01:18:03.4,+32:10:08,19.51416,32.169147,0.2,0.43,1367.5,4.1,0.201,4.926,0.395,22.52,8.46,170.17,1.02,0.45,0.03,12.02,0.68,-3.99,1.31,506.32,1.88,8.35,298.036,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
8449,SB55756_island_1789,SB55756_component_1789a,J011803+292427,01:18:03.4,+29:24:27,19.514182,29.407755,0.55,1.34,943.5,4.003,0.409,5.332,0.915,22.39,17.43,179.48,3.15,1.29,0.21,13.59,0.0,72.49,2.79,0.0,360.0,2.234,211.355,-99.0,-99.0,0.0,0.0,0.629,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
7673,SB55756_island_1112,SB55756_component_1112a,J011803+321006,01:18:03.5,+32:10:06,19.514739,32.168564,0.2,0.44,943.5,7.835,0.303,8.721,0.564,27.46,11.88,172.22,1.05,0.47,0.03,10.37,0.0,11.42,3.56,0.0,180.81,32.043,508.34,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
8372,SB55756_island_1724,SB55756_component_1724a,J011803+340121,01:18:03.8,+34:01:21,19.515892,34.022592,0.2,0.45,943.5,3.825,0.145,4.438,0.28,24.64,13.8,176.66,1.06,0.46,0.04,9.55,0.0,57.59,0.69,0.0,360.0,51.438,542.157,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4977,SB20338_island_1488,SB20338_component_1488a,J011803+340122,01:18:03.8,+34:01:22,19.515925,34.022925,0.29,0.61,1367.5,2.605,0.201,2.513,0.341,18.49,8.27,169.17,1.45,0.63,0.06,1.65,0.0,58.66,374.71,0.0,35.67,1.616,158.887,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
10360,SB55756_island_3589,SB55756_component_3589a,J011804+341011,01:18:04.3,+34:10:11,19.517974,34.169779,0.94,2.01,943.5,0.969,0.19,0.867,0.307,23.6,11.11,171.95,4.77,2.12,0.16,1.16,0.0,64.79,41.55,0.0,360.0,0.135,65.952,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
6674,SB55756_island_281,SB55756_component_281a,J011804+291718,01:18:04.6,+29:17:18,19.519065,29.288595,0.11,0.23,943.5,36.608,0.786,37.75,1.391,26.77,11.29,168.73,0.56,0.25,0.02,7.49,0.0,-9.21,3.01,0.0,10.73,38.96,514.816,-99.0,-99.0,0.0,0.0,0.818,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2114,SB20290_island_1811,SB20290_component_1811a,J011804+353733,01:18:04.7,+35:37:33,19.519615,35.62594,0.34,0.93,1367.5,1.96,0.182,2.075,0.328,24.08,8.09,7.13,2.2,0.77,0.05,7.13,1.2,7.1,39.36,1472.39,0.53,4.033,253.018,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
3331,SB20338_island_80,SB20338_component_80a,J011804+295431,01:18:04.7,+29:54:31,19.519692,29.908736,0.03,0.07,1367.5,59.279,0.493,61.907,0.88,19.35,8.56,167.1,0.16,0.07,0.01,3.12,2.02,-25.66,68.87,166.11,13.99,197.633,1062.701,-3.6,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
543,SB20290_island_424,SB20290_component_424a,J011804+384345,01:18:04.9,+38:43:45,19.520246,38.729242,0.06,0.17,1367.5,11.024,0.191,11.451,0.34,23.21,8.23,6.58,0.41,0.14,0.01,3.51,1.18,-21.09,130.97,1172.76,41.07,66.673,647.553,-1.29,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
6419,SB55756_island_98,SB55756_component_98a,J011804+295429,01:18:04.9,+29:54:29,19.520271,29.908209,0.02,0.04,943.5,93.596,0.316,97.922,0.564,25.99,11.79,169.45,0.09,0.04,0.0,4.62,1.65,24.95,0.41,0.34,31.65,716.961,1614.662,-0.9,-99.0,0.0,0.0,0.334,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
8491,SB55756_island_1830,SB55756_component_1830a,J011804+353733,01:18:04.9,+35:37:33,19.520455,35.626086,0.7,1.46,943.5,3.958,0.551,3.767,0.925,23.7,11.76,169.3,3.48,1.55,0.12,2.98,0.0,75.36,16.38,0.0,122.3,0.604,117.148,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
7545,SB55756_island_1006,SB55756_component_1006b,J011805+350034,01:18:05.2,+35:00:34,19.521724,35.009706,0.96,1.77,943.5,0.895,0.133,1.249,0.329,45.62,8.96,168.03,4.25,2.14,0.07,37.69,0.0,-12.14,7.71,0.0,26.85,58.372,560.202,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4117,SB20338_island_729,SB20338_component_729a,J011805+303800,01:18:05.4,+30:38:00,19.522617,30.633442,0.11,0.23,1367.5,6.41,0.179,6.965,0.328,18.86,9.13,168.93,0.56,0.24,0.02,4.12,0.0,61.34,23.92,0.0,12.4,13.823,339.395,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7403,SB55756_island_885,SB55756_component_885a,J011805+303758,01:18:05.6,+30:37:58,19.523226,30.63285,0.12,0.24,943.5,10.316,0.235,10.2,0.404,25.17,11.51,169.11,0.58,0.26,0.02,1.86,0.0,68.66,4.11,0.0,66.56,55.882,631.786,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
1708,SB20290_island_1444,SB20290_component_1444a,J011805+372304,01:18:05.7,+37:23:04,19.523567,37.384666,0.16,0.46,1367.5,2.584,0.085,4.898,0.235,27.92,12.49,8.44,1.08,0.35,0.02,15.85,9.55,12.24,1.41,4.56,1.45,27.526,438.733,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
918,SB20290_island_744,SB20290_component_744a,J011805+345951,01:18:05.7,+34:59:51,19.523742,34.997512,0.1,0.27,1367.5,5.62,0.119,9.08,0.289,26.99,11.01,7.07,0.63,0.21,0.01,14.12,7.57,6.88,1.13,4.53,0.07,326.693,1221.372,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
4238,SB20338_island_839,SB20338_component_839b,J011805+345937,01:18:05.7,+34:59:37,19.523934,34.993775,0.45,0.65,1367.5,1.261,0.085,2.874,0.379,57.37,6.3,176.58,1.53,1.07,0.03,54.18,0.0,-2.52,0.01,0.0,0.06,35.774,534.97,-99.0,-99.0,0.0,0.0,0.358,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
4237,SB20338_island_839,SB20338_component_839a,J011805+345951,01:18:05.8,+34:59:51,19.524226,34.997696,0.26,0.42,1367.5,4.462,0.196,6.774,0.479,18.04,13.34,153.67,1.09,0.43,0.07,11.14,0.0,88.49,0.43,0.0,5.01,35.774,534.97,-99.0,-99.0,0.0,0.0,0.358,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7544,SB55756_island_1006,SB55756_component_1006a,J011805+345949,01:18:05.9,+34:59:49,19.524578,34.997095,0.12,0.25,943.5,8.816,0.182,10.637,0.359,25.89,13.65,169.92,0.59,0.26,0.02,7.72,2.55,65.1,0.95,8.16,109.45,58.372,560.202,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2734,SB20290_island_2374,SB20290_component_2374a,J011806+385239,01:18:06.1,+38:52:39,19.525579,38.877616,0.36,1.02,1367.5,1.266,0.112,1.788,0.246,28.32,9.18,0.78,2.4,0.84,0.05,16.97,2.23,-9.8,1.49,113.76,5.0,1.225,135.226,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
2856,SB20290_island_2492,SB20290_component_2492a,J011806+390521,01:18:06.2,+39:05:21,19.52584,39.089195,0.47,1.02,1367.5,1.054,0.095,1.636,0.227,33.79,8.45,15.02,2.48,0.93,0.04,25.05,0.0,20.75,0.37,0.0,1.51,9.977,465.71,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
10344,SB55756_island_3573,SB55756_component_3573a,J011806+341431,01:18:06.3,+34:14:31,19.5263,34.24199,1.0,2.14,943.5,1.012,0.203,0.984,0.345,26.1,10.91,171.82,5.08,2.25,0.15,6.34,0.0,21.94,20.86,0.0,360.0,0.036,35.869,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4229,SB20338_island_831,SB20338_component_831a,J011806+341247,01:18:06.4,+34:12:47,19.526704,34.213315,0.12,0.25,1367.5,5.493,0.163,5.89,0.297,19.93,8.53,169.32,0.59,0.26,0.02,5.99,0.54,6.89,10.92,1443.37,11.05,27.964,506.51,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7723,SB55756_island_1156,SB55756_component_1156a,J011806+341246,01:18:06.5,+34:12:46,19.526942,34.213019,0.13,0.28,943.5,7.401,0.191,7.359,0.33,25.96,11.22,169.29,0.66,0.29,0.02,4.04,0.0,9.01,5.42,0.0,107.12,13.196,314.994,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2712,SB20290_island_2354,SB20290_component_2354a,J011806+352343,01:18:06.6,+35:23:43,19.527525,35.395366,0.4,1.17,1367.5,1.276,0.123,1.936,0.285,27.22,10.26,178.43,2.76,0.94,0.06,15.65,2.83,-19.54,2.19,86.17,10.73,3.613,263.598,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
744,SB20290_island_592,SB20290_component_592a,J011806+342538,01:18:06.7,+34:25:38,19.527731,34.427271,0.27,0.72,1367.5,7.494,0.436,12.429,1.073,30.27,10.08,174.01,1.71,0.6,0.03,20.88,0.0,-19.66,0.42,0.0,3.07,7.056,278.467,-99.0,-99.0,0.0,0.0,0.86,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
3863,SB20338_island_510,SB20338_component_510a,J011806+342537,01:18:06.7,+34:25:37,19.52798,34.427203,0.07,0.14,1367.5,9.661,0.145,12.514,0.302,19.97,10.28,165.41,0.33,0.14,0.01,6.74,5.04,-62.83,8.42,15.62,19.17,151.178,689.495,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
10262,SB55756_island_3495,SB55756_component_3495a,J011806+322350,01:18:06.7,+32:23:50,19.528042,32.397375,0.77,1.52,943.5,1.124,0.132,1.678,0.301,31.83,13.74,166.34,3.67,1.64,0.09,18.83,7.54,-17.52,9.27,8.82,179.52,1.978,231.226,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4067,SB20338_island_686,SB20338_component_686a,J011806+351527,01:18:06.7,+35:15:27,19.528064,35.257503,0.42,0.82,1367.5,6.314,0.645,6.571,1.152,18.01,9.16,164.45,1.99,0.86,0.09,4.26,0.0,88.88,31.03,0.0,16.46,13.697,251.818,-99.0,-99.0,0.0,0.0,0.681,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7076,SB55756_island_606,SB55756_component_606a,J011806+342536,01:18:06.8,+34:25:36,19.528381,34.426784,0.06,0.13,943.5,16.193,0.183,18.86,0.353,25.86,13.2,168.76,0.32,0.14,0.01,6.66,2.82,75.0,0.73,4.33,11.59,140.049,654.434,-1.04,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2470,SB20290_island_2131,SB20290_component_2131a,J011806+374010,01:18:06.8,+37:40:10,19.528489,37.669677,0.37,0.8,1367.5,1.466,0.103,2.273,0.247,33.81,8.44,14.99,1.94,0.72,0.03,25.08,0.0,20.69,0.29,0.0,1.17,2.609,187.763,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
5408,SB20338_island_1883,SB20338_component_1883a,J011807+301940,01:18:07.3,+30:19:40,19.530295,30.327878,0.53,0.96,1367.5,1.71,0.194,2.046,0.383,23.08,8.22,161.46,2.35,1.04,0.07,13.26,0.0,-28.03,1.92,0.0,5.53,1.652,191.594,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
806,SB20290_island_644,SB20290_component_644a,J011807+351531,01:18:07.3,+35:15:31,19.5306,35.258682,0.07,0.07,1367.5,6.698,0.027,25.993,0.141,33.09,21.58,43.19,0.22,0.05,0.0,28.5,12.45,64.35,0.0,0.11,0.43,1934.137,2106.204,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
8833,SB55756_island_2149,SB55756_component_2149a,J011807+294028,01:18:07.5,+29:40:28,19.531151,29.674613,0.73,1.46,943.5,3.068,0.425,3.008,0.726,24.89,11.54,166.8,3.52,1.56,0.11,2.81,0.0,-85.17,12.78,0.0,360.0,0.808,135.492,-99.0,-99.0,0.0,0.0,0.415,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
4068,SB20338_island_686,SB20338_component_686b,J011807+351533,01:18:07.5,+35:15:33,19.531163,35.259269,0.3,0.57,1367.5,5.803,0.318,10.186,0.817,24.06,11.57,162.91,1.4,0.59,0.05,14.8,7.73,-25.41,1.14,5.34,3.56,13.697,251.818,-99.0,-99.0,0.0,0.0,0.681,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
8970,SB55756_island_2276,SB55756_component_2276a,J011807+301936,01:18:07.5,+30:19:36,19.531216,30.32683,0.36,0.79,943.5,2.739,0.162,3.984,0.368,27.77,15.35,170.52,1.88,0.8,0.06,11.27,9.44,30.69,3.11,2.03,360.0,9.69,317.7,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
7375,SB55756_island_857,SB55756_component_857a,J011807+351529,01:18:07.5,+35:15:29,19.531307,35.258289,0.1,0.08,943.5,10.762,0.059,31.845,0.246,32.16,26.96,52.47,0.28,0.09,0.01,29.41,10.28,69.2,0.41,0.44,63.58,1851.138,2412.714,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
9876,SB55756_island_3124,SB55756_component_3124a,J011808+303316,01:18:08.0,+30:33:16,19.533459,30.554594,0.41,0.81,943.5,1.509,0.081,3.197,0.24,40.82,15.21,170.63,1.94,0.91,0.04,31.73,10.01,-8.12,3.74,4.46,34.52,5.777,257.678,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
8418,SB55756_island_1766,SB55756_component_1766a,J011808+292750,01:18:08.1,+29:27:50,19.533769,29.464044,0.8,1.62,943.5,4.159,0.655,3.86,1.085,22.81,11.92,168.12,3.89,1.74,0.15,3.49,0.0,79.44,15.49,0.0,42.49,0.312,88.337,-99.0,-99.0,0.0,0.0,0.601,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
919,SB20290_island_745,SB20290_component_745a,J011808+342532,01:18:08.1,+34:25:32,19.533781,34.425604,0.42,1.2,1367.5,5.937,0.644,7.585,1.319,25.7,9.15,4.25,2.83,0.98,0.06,11.72,3.72,-6.88,7.91,88.86,12.86,3.718,264.87,-99.0,-99.0,0.0,0.0,0.885,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
2543,SB20290_island_2198,SB20290_component_2198a,J011808+381622,01:18:08.1,+38:16:22,19.533945,38.272862,0.38,1.11,1367.5,1.43,0.148,1.689,0.295,20.38,10.66,4.32,2.63,0.88,0.08,7.19,0.0,-77.79,7.51,0.0,5.07,0.664,107.931,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
3864,SB20338_island_510,SB20338_component_510b,J011808+342530,01:18:08.2,+34:25:30,19.534197,34.425044,0.09,0.18,1367.5,7.721,0.162,9.24,0.318,19.64,9.66,165.99,0.44,0.19,0.02,5.46,3.94,-65.64,23.88,46.98,34.58,151.178,689.495,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7077,SB55756_island_606,SB55756_component_606b,J011808+342528,01:18:08.3,+34:25:28,19.534439,34.424565,0.08,0.17,943.5,13.052,0.187,14.957,0.356,25.72,13.06,169.2,0.4,0.17,0.01,6.44,0.0,70.07,0.88,0.0,39.06,140.049,654.434,-1.16,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
3865,SB20338_island_510,SB20338_component_510c,J011808+342502,01:18:08.4,+34:25:02,19.534857,34.417422,1.23,1.66,1367.5,0.802,0.178,0.885,0.334,17.36,10.07,147.4,4.48,1.92,0.24,8.97,0.0,-81.69,2.45,0.0,23.71,151.178,689.495,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
3019,SB20290_island_2651,SB20290_component_2651a,J011808+383630,01:18:08.5,+38:36:30,19.535504,38.608448,0.7,1.92,1367.5,1.035,0.219,0.907,0.348,20.63,7.82,5.39,4.54,1.59,0.13,0.0,0.0,-76.7,0.0,0.0,14.22,0.144,71.824,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
4069,SB20338_island_686,SB20338_component_686c,J011808+351535,01:18:08.5,+35:15:35,19.535561,35.259747,0.36,0.68,1367.5,4.125,0.256,8.379,0.734,28.62,11.25,164.01,1.66,0.75,0.04,21.35,7.48,-18.45,0.31,4.25,0.6,13.697,251.818,-99.0,-99.0,0.0,0.0,0.681,1,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
695,SB20290_island_551,SB20290_component_551a,J011808+352324,01:18:08.7,+35:23:24,19.536099,35.39009,0.08,0.21,1367.5,8.141,0.166,9.381,0.317,24.5,8.65,8.64,0.5,0.18,0.01,8.6,2.86,19.57,4.72,45.66,4.03,33.119,445.328,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
4057,SB20338_island_677,SB20338_component_677a,J011808+352324,01:18:08.8,+35:23:24,19.536595,35.390005,0.47,1.06,1367.5,7.02,0.857,8.136,1.649,22.35,8.22,177.46,2.5,1.1,0.08,12.61,0.0,14.26,2.01,0.0,9.69,1.016,151.974,-99.0,-99.0,0.0,0.0,1.04,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
7264,SB55756_island_757,SB55756_component_757a,J011808+352323,01:18:08.8,+35:23:23,19.536804,35.389741,0.14,0.3,943.5,12.531,0.332,13.448,0.604,25.71,12.23,172.64,0.71,0.31,0.02,6.99,0.0,42.63,0.93,0.0,360.0,28.38,453.493,-99.0,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
3603,SB20338_island_291,SB20338_component_291a,J011809+320625,01:18:09.0,+32:06:25,19.537679,32.107173,0.05,0.1,1367.5,17.824,0.206,19.448,0.379,19.64,8.81,167.98,0.23,0.1,0.01,4.66,2.8,2.09,18.1,51.37,9.03,56.051,590.036,-2.24,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
3647,SB20338_island_331,SB20338_component_331a,J011809+332010,01:18:09.1,+33:20:10,19.53806,33.336122,0.05,0.09,1367.5,15.996,0.182,17.003,0.329,19.29,8.74,167.58,0.22,0.1,0.01,2.92,2.46,36.3,241.24,343.58,99.46,34.982,461.853,-1.91,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0126+32.SB20338.cont.taylor.0.restored.conv.components.xml
6852,SB55756_island_425,SB55756_component_425a,J011809+320624,01:18:09.1,+32:06:24,19.538112,32.106916,0.07,0.15,943.5,25.066,0.336,25.408,0.587,25.31,11.73,169.56,0.35,0.15,0.01,3.27,0.0,61.53,1.1,0.0,88.68,34.293,449.136,-1.19,-99.0,0.0,0.0,0.342,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
6875,SB55756_island_443,SB55756_component_443a,J011809+332008,01:18:09.2,+33:20:08,19.53845,33.335626,0.05,0.1,943.5,23.941,0.215,24.357,0.376,25.8,11.55,169.7,0.23,0.1,0.01,3.92,0.0,32.3,0.9,0.0,130.15,76.719,630.481,-0.96,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0126+32.SB55756.cont.taylor.0.restored.conv.components.xml
2673,SB20290_island_2317,SB20290_component_2317b,J011809+371350,01:18:09.5,+37:13:50,19.539758,37.230638,0.86,2.18,1367.5,0.711,0.151,0.813,0.286,23.6,8.91,11.03,5.22,1.81,0.13,7.36,0.0,48.63,61.38,0.0,105.58,8.372,283.729,-99.0,-99.0,0.0,0.0,0.179,1,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
2992,SB20290_island_2625,SB20290_component_2625a,J011809+362300,01:18:09.9,+36:23:00,19.541308,36.3834,0.53,1.52,1367.5,1.039,0.144,1.294,0.29,24.77,9.25,4.23,3.58,1.24,0.08,9.65,3.59,-13.66,21.72,171.42,37.26,2.383,253.776,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0118+37.SB20290.cont.taylor.0.restored.conv.components.xml
