,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2409,SB29379_island_2124,SB29379_component_2124a,J020314+025744,02:03:14.9,+02:57:44,30.812247,2.962231,0.42,0.43,1367.5,1.401,0.152,1.571,0.284,10.23,8.35,141.07,1.07,0.93,0.38,6.08,0.0,-30.39,0.48,0.0,4.22,1.153,223.938,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
6166,SB56485_island_2711,SB56485_component_2711a,J020315+025744,02:03:15.0,+02:57:44,30.812658,2.962336,0.48,0.44,943.5,2.042,0.171,2.18,0.309,14.24,11.85,65.9,1.16,1.02,0.33,5.05,0.0,52.76,4.66,0.0,310.14,1.197,172.988,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
3497,SB56485_island_352,SB56485_component_352c,J020315+061723,02:03:15.2,+06:17:23,30.813195,6.289831,0.06,0.08,943.5,3.668,0.02,17.149,0.132,45.49,16.25,110.95,0.12,0.19,0.01,43.63,10.51,-68.43,0.19,0.5,3.11,715.04,1359.283,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7494,SB56485_island_3978,SB56485_component_3978a,J020315+063114,02:03:15.3,+06:31:14,30.813749,6.52059,1.0,0.91,943.5,1.058,0.189,1.056,0.33,14.87,10.61,68.82,2.4,2.11,0.41,6.5,0.0,65.6,8.36,0.0,66.38,0.056,59.289,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2286,SB29379_island_2014,SB29379_component_2014a,J020315+023141,02:03:15.3,+02:31:41,30.813872,2.52832,0.64,0.59,1367.5,1.51,0.263,1.343,0.429,10.39,6.52,60.87,1.56,1.32,0.3,4.58,0.0,54.93,1.56,0.0,4.77,0.502,182.857,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
6604,SB56485_island_3120,SB56485_component_3120a,J020315+023142,02:03:15.4,+02:31:42,30.814008,2.528608,0.63,0.57,943.5,1.661,0.185,1.685,0.326,14.94,10.73,71.9,1.5,1.32,0.26,6.62,0.0,70.43,5.19,0.0,17.11,0.234,88.37,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
4722,SB56485_island_1387,SB56485_component_1387a,J020315+074741,02:03:15.5,+07:47:41,30.81468,7.794932,0.47,0.45,943.5,5.219,0.355,8.435,0.872,19.51,13.1,116.69,1.12,1.05,0.14,14.88,3.47,-57.78,2.23,6.62,105.98,6.001,369.301,-99.0,-99.0,0.0,0.0,0.684,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
5787,SB56485_island_2350,SB56485_component_2350a,J020315+061444,02:03:15.5,+06:14:44,30.814741,6.24581,0.41,0.4,943.5,2.618,0.197,2.608,0.341,13.94,11.3,50.05,1.01,0.89,0.26,5.17,0.0,31.5,3.57,0.0,210.14,3.623,300.936,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2009,SB29379_island_1754,SB29379_component_1754a,J020315+061445,02:03:15.6,+06:14:45,30.814821,6.246038,0.39,0.34,1367.5,1.824,0.169,2.054,0.32,11.33,7.56,82.21,0.92,0.8,0.18,6.39,0.0,86.33,0.5,0.0,1.98,1.097,197.935,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
7581,SB56485_island_4061,SB56485_component_4061a,J020316+053036,02:03:16.1,+05:30:36,30.817291,5.510215,0.68,0.68,943.5,0.984,0.101,1.493,0.236,18.18,13.2,48.67,1.67,1.53,0.25,12.67,5.04,41.92,3.61,6.54,360.0,0.074,53.421,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
5516,SB56485_island_2095,SB56485_component_2095a,J020316+014539,02:03:16.4,+01:45:39,30.818345,1.761073,0.68,0.71,943.5,3.024,0.362,3.521,0.698,15.5,11.88,34.47,1.72,1.53,0.34,9.02,0.0,22.8,4.29,0.0,168.03,0.812,170.293,-99.0,-99.0,0.0,0.0,0.442,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2781,SB29379_island_2479,SB29379_component_2479a,J020316+050542,02:03:16.4,+05:05:42,30.818368,5.095031,0.6,0.52,1367.5,1.077,0.146,1.337,0.293,10.85,8.71,99.18,1.41,1.23,0.45,6.04,1.77,-64.46,0.69,19.98,17.4,0.311,139.437,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
6463,SB56485_island_2987,SB56485_component_2987a,J020316+050541,02:03:16.5,+05:05:41,30.818664,5.094821,0.54,0.47,943.5,1.761,0.151,2.109,0.296,14.32,13.22,91.01,1.26,1.11,0.74,6.46,4.4,-39.51,1.77,2.93,360.0,2.355,242.649,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1771,SB29379_island_1531,SB29379_component_1531a,J020316+041007,02:03:16.5,+04:10:07,30.81888,4.168621,0.3,0.26,1367.5,2.276,0.167,2.394,0.298,9.74,8.22,70.89,0.71,0.61,0.31,2.58,1.36,60.61,23.87,95.68,35.49,1.792,233.062,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
6370,SB56485_island_2900,SB56485_component_2900a,J020316+041006,02:03:16.6,+04:10:06,30.819041,4.16836,0.49,0.47,943.5,1.842,0.152,2.148,0.294,15.61,11.81,55.47,1.19,1.06,0.22,8.38,0.0,46.01,3.27,0.0,360.0,1.855,220.961,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
933,SB29379_island_759,SB29379_component_759a,J020316+033342,02:03:16.6,+03:33:42,30.819167,3.561821,0.12,0.11,1367.5,5.62,0.168,5.978,0.303,9.71,8.34,67.46,0.29,0.25,0.14,2.73,1.56,36.68,7.93,26.97,35.37,6.388,350.502,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4304,SB56485_island_1024,SB56485_component_1024a,J020316+033341,02:03:16.6,+03:33:41,30.81934,3.561551,0.13,0.12,943.5,8.247,0.194,8.132,0.333,13.36,11.67,72.85,0.31,0.28,0.12,0.0,0.0,48.71,0.0,0.0,279.64,18.36,501.505,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
913,SB29379_island_741,SB29379_component_741a,J020316+021141,02:03:16.7,+02:11:41,30.819385,2.194782,0.23,0.2,1367.5,5.809,0.308,6.903,0.608,11.67,7.75,76.36,0.54,0.47,0.1,6.93,0.0,77.78,0.25,0.0,0.41,9.726,481.214,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4228,SB56485_island_964,SB56485_component_964a,J020316+021139,02:03:16.7,+02:11:39,30.819596,2.194348,0.17,0.16,943.5,8.463,0.243,9.9,0.467,14.62,12.65,63.19,0.42,0.37,0.14,6.22,4.04,41.48,1.21,1.45,360.0,37.488,680.303,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
436,SB29379_island_322,SB29379_component_322b,J020316+061712,02:03:16.8,+06:17:12,30.819856,6.286839,0.05,0.05,1367.5,8.585,0.083,16.905,0.234,14.67,10.22,109.64,0.12,0.11,0.02,11.67,5.44,-64.46,0.0,0.16,0.24,1680.304,2358.796,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
3496,SB56485_island_352,SB56485_component_352b,J020316+061711,02:03:16.8,+06:17:11,30.820104,6.286492,0.07,0.06,943.5,15.578,0.16,20.427,0.333,16.06,12.91,104.13,0.16,0.14,0.03,9.6,3.68,-62.78,0.37,0.73,21.48,715.04,1359.283,-0.92,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1533,SB29379_island_1308,SB29379_component_1308a,J020316+032702,02:03:16.9,+03:27:02,30.820253,3.450673,0.25,0.21,1367.5,2.775,0.165,2.988,0.301,9.7,8.46,79.38,0.58,0.5,0.3,2.88,1.8,-57.42,13.45,38.53,80.22,5.896,388.82,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
5368,SB56485_island_1958,SB56485_component_1958a,J020316+032701,02:03:16.9,+03:27:01,30.820299,3.450386,0.29,0.26,943.5,3.379,0.164,3.765,0.307,13.59,12.96,91.55,0.69,0.6,0.7,5.57,1.7,-25.4,1.54,6.02,143.19,5.495,300.143,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
5498,SB56485_island_2078,SB56485_component_2078a,J020317+061537,02:03:17.8,+06:15:37,30.824058,6.260437,0.39,0.35,943.5,3.067,0.209,3.172,0.37,13.53,12.09,90.14,0.93,0.82,0.42,3.97,0.0,-48.31,2.18,0.0,360.0,1.977,211.959,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1677,SB29379_island_1439,SB29379_component_1439a,J020317+061539,02:03:17.8,+06:15:39,30.824071,6.260862,0.25,0.22,1367.5,2.294,0.119,3.452,0.275,12.64,9.07,83.36,0.59,0.53,0.12,8.5,3.95,87.44,0.18,1.96,1.27,42.687,984.963,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
208,SB29379_island_150,SB29379_component_150a,J020318+030750,02:03:18.5,+03:07:50,30.826982,3.130746,0.02,0.02,1367.5,32.268,0.172,34.095,0.309,9.66,8.33,68.6,0.05,0.04,0.03,2.5,1.57,34.56,2.25,6.2,8.75,83.737,948.895,-1.89,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
3358,SB56485_island_250,SB56485_component_250a,J020318+030749,02:03:18.5,+03:07:49,30.827156,3.130453,0.03,0.02,943.5,40.72,0.192,42.664,0.344,13.7,12.09,70.48,0.06,0.06,0.03,3.23,2.17,33.53,0.22,0.26,25.4,106.005,947.814,-0.52,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1128,SB29379_island_934,SB29379_component_934a,J020318+072212,02:03:18.9,+07:22:12,30.828769,7.370115,0.47,0.4,1367.5,4.175,0.469,4.55,0.861,9.75,8.51,94.67,1.1,0.95,0.58,3.89,0.0,-51.13,2.38,0.0,42.72,0.843,187.384,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
2919,SB29379_island_2612,SB29379_component_2612a,J020318+033452,02:03:18.9,+03:34:52,30.828836,3.581158,0.76,0.7,1367.5,0.961,0.189,0.965,0.329,9.98,7.66,61.82,1.85,1.6,0.55,3.61,0.0,50.05,6.32,0.0,23.39,0.052,68.909,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4609,SB56485_island_1284,SB56485_component_1284a,J020319+072212,02:03:19.0,+07:22:12,30.829175,7.37014,0.26,0.24,943.5,5.909,0.253,7.04,0.493,14.85,12.69,56.43,0.63,0.55,0.19,7.02,3.66,35.79,1.67,2.48,222.68,6.07,312.891,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
4082,SB56485_island_840,SB56485_component_840a,J020319+014353,02:03:19.3,+01:43:53,30.830381,1.731509,0.22,0.2,943.5,10.265,0.374,11.537,0.7,14.16,12.55,74.53,0.52,0.46,0.21,4.58,4.27,76.81,2.47,2.18,7.72,11.285,410.404,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7393,SB56485_island_3880,SB56485_component_3880a,J020319+052414,02:03:19.5,+05:24:14,30.831412,5.40407,0.74,0.67,943.5,1.117,0.128,1.46,0.269,16.75,12.34,97.52,1.74,1.57,0.29,10.45,2.2,-74.38,4.16,14.23,104.93,0.51,145.841,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1846,SB29379_island_1603,SB29379_component_1603a,J020319+052416,02:03:19.6,+05:24:16,30.83147,5.404613,0.3,0.27,1367.5,2.011,0.148,2.165,0.27,10.05,8.16,69.01,0.72,0.62,0.26,3.6,0.76,61.6,4.89,139.97,10.45,7.545,501.508,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
1030,SB29379_island_846,SB29379_component_846a,J020321+040528,02:03:21.8,+04:05:28,30.840689,4.09122,0.14,0.13,1367.5,4.679,0.155,5.643,0.307,11.31,8.12,83.72,0.34,0.3,0.08,6.38,0.0,89.47,0.22,0.0,1.25,31.81,734.27,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4277,SB56485_island_999,SB56485_component_999a,J020321+040527,02:03:21.8,+04:05:27,30.84085,4.090862,0.12,0.11,943.5,8.397,0.164,9.842,0.318,15.23,12.17,86.58,0.28,0.25,0.06,7.45,2.39,-83.65,0.85,2.01,16.64,23.471,505.092,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2806,SB29379_island_2504,SB29379_component_2504a,J020321+053824,02:03:21.8,+05:38:24,30.841032,5.64008,0.56,0.49,1367.5,1.084,0.142,1.279,0.277,11.2,8.02,83.67,1.33,1.16,0.3,6.19,0.0,89.5,0.93,0.0,5.0,0.094,74.203,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
7390,SB56485_island_3877,SB56485_component_3877a,J020321+053821,02:03:21.9,+05:38:21,30.841076,5.63941,0.87,0.77,943.5,1.12,0.173,1.093,0.296,13.29,11.61,89.9,2.05,1.81,0.81,2.7,0.0,-54.57,8.45,0.0,360.0,0.115,75.699,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2839,SB29379_island_2536,SB29379_component_2536a,J020322+024124,02:03:22.0,+02:41:24,30.841728,2.690153,0.68,0.65,1367.5,1.05,0.185,1.088,0.328,9.84,8.02,53.59,1.69,1.45,0.62,3.72,0.0,31.65,4.21,0.0,39.07,0.046,76.237,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
5294,SB56485_island_1892,SB56485_component_1892a,J020322+050653,02:03:22.0,+05:06:53,30.841825,5.114851,0.26,0.25,943.5,3.532,0.163,3.813,0.297,14.15,12.07,59.03,0.64,0.57,0.21,5.27,0.0,36.01,2.07,0.0,242.63,5.595,305.372,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1546,SB29379_island_1320,SB29379_component_1320a,J020322+050653,02:03:22.0,+05:06:53,30.841841,5.114895,0.26,0.22,1367.5,2.847,0.19,2.641,0.313,8.76,8.07,81.51,0.6,0.52,0.56,0.0,0.0,-25.07,0.0,0.0,17.44,0.743,147.825,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
7323,SB56485_island_3812,SB56485_component_3812a,J020322+024122,02:03:22.1,+02:41:22,30.841947,2.689574,0.66,0.62,943.5,1.128,0.109,1.721,0.255,18.22,13.24,67.38,1.57,1.44,0.24,12.38,5.94,65.01,3.54,5.36,41.52,0.732,164.601,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1351,SB29379_island_1137,SB29379_component_1137a,J020322+022201,02:03:22.6,+02:22:01,30.844003,2.367117,0.27,0.23,1367.5,3.356,0.208,3.931,0.401,10.2,8.74,80.09,0.63,0.54,0.28,4.15,3.05,-77.5,4.93,10.82,40.97,1.726,215.979,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4874,SB56485_island_1524,SB56485_component_1524a,J020322+022200,02:03:22.6,+02:22:00,30.844307,2.366771,0.27,0.24,943.5,4.698,0.21,5.31,0.396,14.65,12.2,82.27,0.64,0.56,0.18,6.07,2.78,-86.68,2.24,3.79,40.23,4.898,285.716,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2679,SB29379_island_2381,SB29379_component_2381a,J020323+065800,02:03:23.3,+06:58:00,30.847216,6.966832,0.95,0.8,1367.5,1.148,0.307,0.885,0.45,8.85,6.63,93.22,2.23,1.89,0.69,0.0,0.0,-66.39,0.0,0.0,38.76,0.006,25.432,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
6154,SB56485_island_2699,SB56485_component_2699a,J020323+021115,02:03:23.6,+02:11:15,30.848353,2.187652,0.69,0.65,943.5,2.061,0.242,2.33,0.456,14.59,12.26,57.08,1.67,1.48,0.49,6.39,1.86,38.15,4.99,13.07,360.0,0.361,113.584,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
514,SB29379_island_387,SB29379_component_387a,J020323+071723,02:03:23.6,+07:17:23,30.848418,7.289735,0.14,0.13,1367.5,12.007,0.428,12.203,0.75,9.56,8.09,72.93,0.34,0.29,0.15,1.77,0.0,72.34,35.6,0.0,1.89,11.622,513.949,-99.0,-99.0,0.0,0.0,0.437,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
3735,SB56485_island_537,SB56485_component_537a,J020323+071722,02:03:23.6,+07:17:22,30.84854,7.289489,0.09,0.08,943.5,17.652,0.26,18.939,0.472,13.72,12.37,80.0,0.2,0.18,0.1,3.96,2.58,-40.27,0.56,1.08,173.54,25.974,531.341,-0.85,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7295,SB56485_island_3785,SB56485_component_3785b,J020324+033909,02:03:24.1,+03:39:09,30.850385,3.652778,0.41,0.36,943.5,0.924,0.037,3.018,0.153,23.88,21.63,101.24,0.98,0.85,0.28,20.06,17.8,-67.57,1.7,1.57,146.19,4.053,185.338,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1511,SB29379_island_1287,SB29379_component_1287a,J020324+031439,02:03:24.9,+03:14:39,30.853938,3.244209,0.2,0.18,1367.5,2.923,0.135,3.65,0.273,11.34,8.38,83.91,0.48,0.42,0.12,6.44,1.84,-89.7,0.34,8.01,2.17,6.579,378.181,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
4851,SB56485_island_1503,SB56485_component_1503a,J020325+031439,02:03:25.0,+03:14:39,30.854248,3.244171,0.21,0.19,943.5,4.966,0.182,5.18,0.325,14.43,11.43,59.11,0.5,0.44,0.12,5.82,0.0,46.39,1.78,0.0,360.0,3.341,234.019,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7294,SB56485_island_3785,SB56485_component_3785a,J020325+033900,02:03:25.3,+03:39:00,30.855428,3.650028,0.26,0.26,943.5,1.01,0.023,4.075,0.138,42.77,14.92,42.77,0.48,0.72,0.03,40.76,8.49,42.12,0.76,2.24,84.0,4.053,185.338,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7330,SB56485_island_3819,SB56485_component_3819a,J020325+054727,02:03:25.7,+05:47:27,30.857058,5.791024,0.68,0.74,943.5,1.141,0.136,1.423,0.273,15.25,12.93,158.48,1.78,1.57,0.52,9.65,0.0,-19.27,4.33,0.0,31.93,0.133,68.821,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
2966,SB29379_island_2656,SB29379_component_2656a,J020325+054731,02:03:25.7,+05:47:31,30.857177,5.792133,0.51,0.53,1367.5,0.925,0.108,1.344,0.242,12.19,9.07,36.39,1.3,1.15,0.3,8.39,2.57,26.4,0.08,6.58,5.82,0.214,112.094,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
5231,SB56485_island_1834,SB56485_component_1834a,J020325+074116,02:03:25.8,+07:41:16,30.857513,7.688023,0.73,0.72,943.5,3.728,0.481,4.101,0.889,14.23,12.22,48.1,1.81,1.6,0.6,6.17,0.0,24.05,4.92,0.0,330.82,0.075,51.787,-99.0,-99.0,0.0,0.0,0.543,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7296,SB56485_island_3785,SB56485_component_3785c,J020325+033907,02:03:25.8,+03:39:07,30.85769,3.652128,7.3,8.1,943.5,0.257,0.614,0.093,0.569,7.94,7.24,169.69,19.13,17.12,18.09,0.0,0.0,-14.52,0.0,0.0,302.68,4.053,185.338,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
7429,SB56485_island_3916,SB56485_component_3916a,J020326+064309,02:03:26.6,+06:43:09,30.86097,6.719326,0.75,0.72,943.5,1.055,0.119,1.557,0.279,19.87,11.75,71.06,1.77,1.68,0.18,14.68,0.0,70.45,3.66,0.0,14.14,0.383,128.962,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
5678,SB56485_island_2253,SB56485_component_2253a,J020326+022440,02:03:26.7,+02:24:40,30.861093,2.41123,0.45,0.42,943.5,2.691,0.214,2.813,0.384,15.22,10.86,65.04,1.09,0.96,0.18,7.32,0.0,60.18,3.42,0.0,60.19,3.134,291.047,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1833,SB29379_island_1590,SB29379_component_1590a,J020326+022442,02:03:26.7,+02:24:42,30.861219,2.411723,0.33,0.31,1367.5,2.03,0.142,3.078,0.338,13.99,8.25,73.24,0.78,0.73,0.11,10.36,1.59,73.28,0.1,14.22,0.14,3.398,325.869,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
5392,SB56485_island_1978,SB56485_component_1978b,J020327+053300,02:03:27.3,+05:33:00,30.863561,5.549766,1.23,1.09,943.5,1.073,0.268,0.805,0.388,12.9,9.2,110.3,2.95,2.52,0.56,2.38,0.0,-55.24,22.25,0.0,360.0,60.541,778.081,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
1816,SB29379_island_1574,SB29379_component_1574a,J020327+062542,02:03:27.4,+06:25:42,30.864124,6.428597,0.25,0.23,1367.5,2.183,0.122,2.877,0.256,11.67,8.6,107.3,0.6,0.52,0.14,7.55,0.0,-61.99,0.06,0.0,3.0,4.605,343.631,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
7015,SB56485_island_3515,SB56485_component_3515a,J020327+051117,02:03:27.4,+05:11:17,30.864165,5.188171,0.59,0.54,943.5,1.319,0.12,1.787,0.257,16.99,12.61,94.8,1.4,1.26,0.23,10.76,3.61,-77.76,3.31,7.16,74.07,0.164,69.479,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
5303,SB56485_island_1900,SB56485_component_1900a,J020327+062541,02:03:27.4,+06:25:41,30.864314,6.428073,0.25,0.26,943.5,3.453,0.144,4.454,0.296,14.86,13.73,41.76,0.64,0.56,0.36,8.07,5.03,8.23,1.05,1.37,106.95,19.992,538.28,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
239,SB29379_island_171,SB29379_component_171a,J020327+031543,02:03:27.5,+03:15:43,30.864546,3.262009,0.02,0.02,1367.5,27.628,0.137,34.0,0.273,10.39,9.01,75.27,0.05,0.04,0.02,4.46,3.93,87.0,0.68,0.96,3.41,250.132,1414.586,-2.25,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0208+04.SB29379.cont.taylor.0.restored.conv.components.xml
3287,SB56485_island_195,SB56485_component_195a,J020327+031542,02:03:27.5,+03:15:42,30.864721,3.26171,0.02,0.02,943.5,50.465,0.173,55.457,0.319,14.03,12.38,74.26,0.05,0.04,0.02,4.16,3.75,72.8,0.25,0.23,0.51,72.811,708.624,-1.25,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0208+04.SB56485.cont.taylor.0.restored.conv.components.xml
