,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4945,SB56712_island_1109,SB56712_component_1109a,J035421-281006,03:54:21.5,-28:10:06,58.589568,-28.16849,0.28,0.24,943.5,6.522,0.248,14.068,0.744,16.76,15.23,101.69,0.65,0.57,0.28,12.72,10.6,-60.18,1.14,1.11,149.43,13.32,386.858,-99.0,-99.0,0.0,0.0,0.723,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5432,SB56712_island_1534,SB56712_component_1534a,J035426-284551,03:54:26.2,-28:45:51,58.608974,-28.764203,0.6,0.62,943.5,4.495,0.519,5.82,1.088,15.1,10.15,145.77,1.5,1.36,0.23,11.1,0.0,-32.4,3.12,0.0,38.05,0.359,145.389,-99.0,-99.0,0.0,0.0,0.736,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4086,SB56712_island_394,SB56712_component_394a,J035433-293623,03:54:33.5,-29:36:23,58.639586,-29.606608,0.17,0.15,943.5,20.581,0.679,23.555,1.29,12.9,10.5,77.33,0.41,0.36,0.12,5.88,1.86,89.23,1.3,3.12,24.05,5.543,332.954,-99.0,-99.0,0.0,0.0,0.808,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4623,SB56712_island_830,SB56712_component_830a,J035434-281216,03:54:34.8,-28:12:16,58.644919,-28.204644,0.31,0.29,943.5,9.266,0.574,10.269,1.073,13.54,9.69,64.9,0.75,0.67,0.14,6.98,0.0,64.76,2.24,0.0,3.33,4.157,326.477,-99.0,-99.0,0.0,0.0,0.659,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4786,SB56712_island_966,SB56712_component_966a,J035435-263055,03:54:35.8,-26:30:55,58.649339,-26.515445,0.34,0.31,943.5,7.599,0.407,12.801,1.02,16.27,12.25,100.23,0.79,0.72,0.15,11.92,5.84,-72.06,1.62,2.45,47.13,3.43,292.827,-99.0,-99.0,0.0,0.0,0.825,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5621,SB56712_island_1704,SB56712_component_1704a,J035438-282417,03:54:38.3,-28:24:17,58.659505,-28.40489,0.27,0.24,943.5,3.856,0.124,11.074,0.51,27.34,12.43,155.22,0.54,0.65,0.04,25.36,4.47,-24.78,0.89,3.18,6.19,2.119,233.07,-99.0,-99.0,0.0,0.0,0.603,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4918,SB56712_island_1083,SB56712_component_1083a,J035445-274555,03:54:45.3,-27:45:55,58.688568,-27.76528,0.82,0.93,943.5,6.731,1.074,9.34,2.332,13.16,12.48,167.26,2.19,1.91,2.03,8.28,4.65,-20.45,5.27,8.02,120.82,1.052,184.253,-99.0,-99.0,0.0,0.0,1.652,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4757,SB56712_island_941,SB56712_component_941a,J035446-292531,03:54:46.1,-29:25:31,58.692082,-29.425311,0.19,0.2,943.5,7.734,0.219,17.412,0.715,22.23,11.98,124.52,0.45,0.48,0.04,19.56,4.06,-53.39,0.78,2.43,27.99,38.465,904.659,-99.0,-99.0,0.0,0.0,0.708,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3732,SB56712_island_124,SB56712_component_124a,J035447-281942,03:54:47.1,-28:19:42,58.696349,-28.328343,0.04,0.04,943.5,54.376,0.441,69.002,0.899,12.89,11.64,69.15,0.11,0.09,0.06,5.81,5.43,-68.64,0.16,0.16,21.68,92.635,703.827,-1.21,-99.0,0.0,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3733,SB56712_island_124,SB56712_component_124b,J035447-281920,03:54:47.7,-28:19:20,58.69875,-28.322303,0.06,0.06,943.5,29.318,0.302,48.854,0.747,15.02,13.13,17.63,0.15,0.14,0.05,10.56,6.92,3.36,0.31,0.38,12.9,92.635,703.827,-99.0,-99.0,0.0,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4035,SB56712_island_355,SB56712_component_355a,J035451-262936,03:54:51.8,-26:29:36,58.715897,-26.493434,0.13,0.12,943.5,22.392,0.578,25.474,1.093,12.23,11.01,71.65,0.32,0.28,0.17,4.42,3.54,-57.12,0.56,0.83,108.72,13.494,474.235,-99.0,-99.0,0.0,0.0,0.682,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5018,SB56712_island_1167,SB56712_component_1167a,J035451-281950,03:54:51.8,-28:19:50,58.715949,-28.330798,0.33,0.35,943.5,6.223,0.398,8.282,0.838,13.63,11.56,33.95,0.85,0.75,0.28,7.98,4.12,16.24,1.95,2.92,91.59,0.906,160.897,-99.0,-99.0,0.0,0.0,0.578,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4530,SB56712_island_746,SB56712_component_746a,J035456-302035,03:54:56.1,-30:20:35,58.733584,-30.343182,0.3,0.28,943.5,10.721,0.657,11.141,1.168,12.21,10.07,64.41,0.72,0.64,0.23,3.83,0.0,63.09,3.56,0.0,8.41,4.055,335.599,-99.0,-99.0,0.0,0.0,0.69,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4893,SB56712_island_1064,SB56712_component_1064a,J035456-274802,03:54:56.9,-27:48:02,58.736978,-27.800779,0.48,0.43,943.5,7.084,0.679,7.498,1.223,12.51,10.01,86.13,1.14,1.01,0.32,5.37,0.0,-78.3,3.67,0.0,90.31,0.54,144.064,-99.0,-99.0,0.0,0.0,0.73,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4889,SB56712_island_1060,SB56712_component_1060a,J035459-273725,03:54:59.8,-27:37:25,58.74937,-27.623699,0.4,0.38,943.5,6.947,0.492,9.729,1.118,17.26,9.6,95.07,0.94,0.89,0.11,13.11,0.0,-80.99,1.86,0.0,24.44,1.741,240.878,-99.0,-99.0,0.0,0.0,0.795,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5219,SB56712_island_1344,SB56712_component_1344a,J035502-275801,03:55:02.7,-27:58:01,58.761423,-27.967107,0.54,0.47,943.5,5.053,0.527,5.523,0.976,13.31,9.71,89.09,1.26,1.12,0.25,7.05,0.0,-80.94,3.5,0.0,65.83,2.648,319.159,-99.0,-99.0,0.0,0.0,0.594,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5907,SB56712_island_1962,SB56712_component_1962a,J035503-294111,03:55:03.7,-29:41:11,58.765294,-29.686639,0.8,0.79,943.5,3.168,0.522,3.433,0.982,14.81,8.66,49.98,1.97,1.76,0.26,9.34,0.0,46.25,4.74,0.0,360.0,0.045,61.557,-99.0,-99.0,0.0,0.0,0.596,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5942,SB56712_island_1993,SB56712_component_1993a,J035505-293812,03:55:05.9,-29:38:12,58.774771,-29.63685,1.04,1.02,943.5,3.222,0.798,2.586,1.198,10.03,9.47,51.33,2.56,2.27,2.97,0.0,0.0,-18.04,0.0,0.0,250.88,0.026,53.346,-99.0,-99.0,0.0,0.0,0.612,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4518,SB56712_island_735,SB56712_component_735a,J035508-290137,03:55:08.2,-29:01:37,58.784364,-29.026974,0.29,0.26,943.5,10.792,0.605,11.924,1.124,13.05,10.02,84.2,0.68,0.6,0.16,6.39,0.0,-84.67,2.02,0.0,38.02,4.378,348.73,-99.0,-99.0,0.0,0.0,0.689,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5721,SB56712_island_1792,SB56712_component_1792a,J035511-293328,03:55:11.2,-29:33:28,58.796502,-29.557989,0.74,0.83,943.5,3.604,0.583,3.936,1.072,11.91,10.85,10.09,1.96,1.72,1.2,5.74,0.0,-9.69,5.25,0.0,185.38,0.407,164.773,-99.0,-99.0,0.0,0.0,0.652,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5618,SB56712_island_1701,SB56712_component_1701a,J035513-290602,03:55:13.1,-29:06:02,58.804481,-29.100747,0.9,0.79,943.5,3.995,0.737,3.929,1.267,12.37,9.41,82.53,2.12,1.86,0.51,4.79,0.0,-85.55,7.9,0.0,118.46,0.059,64.953,-99.0,-99.0,0.0,0.0,0.725,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5249,SB56712_island_1373,SB56712_component_1373a,J035513-272229,03:55:13.6,-27:22:29,58.806724,-27.37491,0.59,0.54,943.5,5.033,0.509,7.391,1.158,15.53,11.19,95.6,1.39,1.27,0.24,10.77,3.41,-77.0,3.01,6.81,67.65,0.531,162.877,-99.0,-99.0,0.0,0.0,0.851,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4286,SB56712_island_554,SB56712_component_554a,J035514-281452,03:55:14.7,-28:14:52,58.811093,-28.247933,0.11,0.11,943.5,13.647,0.267,20.555,0.617,15.27,11.67,42.85,0.28,0.25,0.06,10.23,5.12,34.91,0.61,0.91,37.23,97.37,1083.115,-99.0,-99.0,0.0,0.0,0.462,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5222,SB56712_island_1347,SB56712_component_1347a,J035516-271508,03:55:16.6,-27:15:08,58.819106,-27.252262,0.53,0.49,943.5,5.223,0.485,7.334,1.065,14.82,11.21,74.52,1.26,1.14,0.25,9.29,4.52,78.79,3.07,4.66,33.53,0.253,107.155,-99.0,-99.0,0.0,0.0,0.76,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5438,SB56712_island_1540,SB56712_component_1540a,J035520-293544,03:55:20.0,-29:35:44,58.833485,-29.59571,0.53,0.46,943.5,4.474,0.435,5.449,0.862,12.58,11.46,88.43,1.25,1.09,0.72,6.08,3.74,-54.2,2.03,2.75,360.0,0.515,140.706,-99.0,-99.0,0.0,0.0,0.561,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4767,SB56712_island_949,SB56712_component_949a,J035522-300533,03:55:22.4,-30:05:33,58.84344,-30.092615,0.26,0.28,943.5,7.84,0.398,10.154,0.822,13.19,11.62,151.1,0.67,0.59,0.28,8.36,0.72,-27.11,1.64,15.41,11.34,3.041,265.917,-99.0,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5758,SB56712_island_1826,SB56712_component_1826a,J035523-292901,03:55:23.1,-29:29:01,58.846328,-29.48366,0.89,0.8,943.5,3.567,0.646,3.614,1.128,11.73,10.22,72.54,2.11,1.86,0.93,2.44,0.0,-74.58,9.27,0.0,303.95,0.044,58.314,-99.0,-99.0,0.0,0.0,0.656,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5956,SB56712_island_2005,SB56712_component_2005a,J035530-283953,03:55:30.1,-28:39:53,58.875483,-28.664765,0.59,0.58,943.5,3.072,0.343,3.936,0.716,15.19,9.98,54.21,1.44,1.31,0.22,9.88,0.0,51.05,3.38,0.0,124.94,0.333,132.29,-99.0,-99.0,0.0,0.0,0.481,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5078,SB56712_island_1221,SB56712_component_1221a,J035532-283606,03:55:32.2,-28:36:06,58.884129,-28.601868,0.33,0.31,943.5,5.899,0.383,6.647,0.719,12.5,10.67,55.52,0.8,0.7,0.29,4.91,2.69,37.18,2.68,3.8,253.61,3.018,293.626,-99.0,-99.0,0.0,0.0,0.446,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5312,SB56712_island_1427,SB56712_component_1427a,J035532-271302,03:55:32.9,-27:13:02,58.886988,-27.217373,0.27,0.27,943.5,4.341,0.149,12.54,0.571,23.02,14.85,172.79,0.63,0.64,0.07,20.57,9.41,-8.72,1.08,1.7,9.41,12.214,539.273,-99.0,-99.0,0.0,0.0,0.695,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4548,SB56712_island_761,SB56712_component_761a,J035533-284956,03:55:33.3,-28:49:56,58.888932,-28.832491,0.21,0.22,943.5,10.173,0.432,11.901,0.832,12.9,10.73,39.44,0.53,0.47,0.17,6.44,1.21,21.12,1.41,5.68,62.85,10.143,459.695,-99.0,-99.0,0.0,0.0,0.528,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4031,SB56712_island_352,SB56712_component_352a,J035533-300153,03:55:33.9,-30:01:53,58.891326,-30.031664,0.05,0.05,943.5,21.667,0.137,54.299,0.468,21.22,13.97,136.32,0.11,0.11,0.01,18.53,7.97,-41.77,0.19,0.32,15.71,515.001,1871.74,-99.0,-99.0,0.0,0.0,0.509,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4468,SB56712_island_695,SB56712_component_695a,J035535-285133,03:55:35.8,-28:51:33,58.899195,-28.859261,0.19,0.17,943.5,11.342,0.394,14.512,0.808,13.52,11.2,85.8,0.45,0.4,0.13,7.4,3.85,-79.06,1.15,1.7,37.97,11.421,455.7,-99.0,-99.0,0.0,0.0,0.543,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5125,SB56712_island_1264,SB56712_component_1264a,J035536-290107,03:55:36.8,-29:01:07,58.903141,-29.018676,0.45,0.44,943.5,5.585,0.498,6.456,0.954,11.85,11.54,131.34,1.12,0.97,2.3,5.95,0.0,-29.05,2.88,0.0,190.62,1.941,258.685,-99.0,-99.0,0.0,0.0,0.601,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
6293,SB56712_island_2315,SB56712_component_2315a,J035537-281635,03:55:37.7,-28:16:35,58.907025,-28.276527,0.42,0.42,943.5,2.57,0.177,4.527,0.487,20.37,10.23,44.48,0.98,1.01,0.09,16.87,0.0,42.47,1.8,0.0,171.93,0.85,184.438,-99.0,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5662,SB56712_island_1741,SB56712_component_1741a,J035537-275635,03:55:37.8,-27:56:35,58.907354,-27.94333,0.58,0.52,943.5,3.814,0.426,4.358,0.809,13.07,10.35,105.63,1.38,1.22,0.35,7.26,0.0,-60.84,3.52,0.0,175.08,0.384,138.544,-99.0,-99.0,0.0,0.0,0.506,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3839,SB56712_island_202,SB56712_component_202a,J035537-261829,03:55:37.9,-26:18:29,58.908104,-26.308223,0.07,0.06,943.5,38.879,0.529,43.422,0.987,12.48,10.59,78.19,0.17,0.15,0.06,5.01,2.04,-81.86,0.53,1.0,15.9,25.744,593.852,-1.01,-99.0,0.0,0.0,0.609,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5571,SB56712_island_1659,SB56712_component_1659a,J035539-272823,03:55:39.0,-27:28:23,58.912423,-27.473141,0.67,0.61,943.5,4.095,0.506,5.186,1.041,14.74,10.17,78.7,1.59,1.44,0.26,9.21,0.0,83.25,3.86,0.0,41.47,0.121,81.841,-99.0,-99.0,0.0,0.0,0.694,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5584,SB56712_island_1671,SB56712_component_1671a,J035539-293331,03:55:39.2,-29:33:31,58.913231,-29.558666,0.55,0.52,943.5,3.931,0.403,4.955,0.818,13.47,11.07,60.22,1.33,1.18,0.38,6.88,4.26,55.04,3.97,4.98,107.0,1.142,213.698,-99.0,-99.0,0.0,0.0,0.544,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4265,SB56712_island_539,SB56712_component_539a,J035539-284143,03:55:39.4,-28:41:43,58.914287,-28.695537,0.13,0.12,943.5,14.978,0.37,18.746,0.747,12.41,11.93,116.51,0.32,0.28,0.42,6.81,3.37,-34.42,0.6,1.02,112.35,32.836,721.944,-99.0,-99.0,0.0,0.0,0.495,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5025,SB56712_island_1173,SB56712_component_1173a,J035539-285316,03:55:39.8,-28:53:16,58.915889,-28.887944,0.39,0.34,943.5,6.042,0.432,7.286,0.851,13.05,10.93,85.12,0.91,0.8,0.29,6.52,2.96,-77.17,2.43,4.11,87.1,5.879,428.627,-99.0,-99.0,0.0,0.0,0.55,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5798,SB56712_island_1861,SB56712_component_1861a,J035540-273646,03:55:40.1,-27:36:46,58.917045,-27.612908,0.53,0.57,943.5,3.42,0.32,5.499,0.772,15.17,12.54,154.3,1.37,1.22,0.36,11.23,4.77,-25.44,2.85,5.28,7.44,0.572,169.098,-99.0,-99.0,0.0,0.0,0.605,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5461,SB56712_island_1562,SB56712_component_1562a,J035540-280038,03:55:40.2,-28:00:38,58.917499,-28.010699,0.48,0.43,943.5,4.325,0.407,4.721,0.751,13.08,9.87,91.88,1.14,1.01,0.25,6.73,0.0,-76.2,3.19,0.0,74.87,1.796,257.933,-99.0,-99.0,0.0,0.0,0.457,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3731,SB56712_island_123,SB56712_component_123b,J035540-255848,03:55:40.6,-25:58:48,58.918985,-25.980202,0.1,0.09,943.5,31.494,0.552,42.452,1.173,13.69,11.65,56.78,0.24,0.21,0.08,7.36,5.5,45.99,0.64,0.68,360.0,35.378,545.248,-99.0,-99.0,0.0,0.0,0.815,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3730,SB56712_island_123,SB56712_component_123a,J035541-255838,03:55:41.0,-25:58:38,58.920807,-25.97742,0.07,0.06,943.5,51.419,0.692,58.467,1.308,12.17,11.06,81.85,0.17,0.15,0.1,4.92,2.73,-53.78,0.27,0.47,78.8,35.378,545.248,-0.62,-99.0,0.0,0.0,0.815,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3964,SB56712_island_296,SB56712_component_296a,J035541-271457,03:55:41.1,-27:14:57,58.921429,-27.249408,0.11,0.1,943.5,25.529,0.534,31.394,1.064,12.85,11.32,65.23,0.27,0.24,0.12,5.53,4.92,65.49,0.97,0.89,1.19,15.594,478.877,-99.0,-99.0,0.0,0.0,0.697,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5130,SB56712_island_1268,SB56712_component_1268a,J035541-262118,03:55:41.7,-26:21:18,58.923889,-26.355067,0.43,0.41,943.5,5.563,0.457,6.718,0.903,13.61,10.5,60.97,1.04,0.93,0.24,7.13,2.44,58.12,3.05,6.64,35.96,1.509,220.606,-99.0,-99.0,0.0,0.0,0.585,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5192,SB56712_island_1323,SB56712_component_1323a,J035541-261056,03:55:41.9,-26:10:56,58.924636,-26.182351,0.49,0.44,943.5,5.282,0.468,6.895,0.979,14.71,10.5,85.64,1.16,1.05,0.21,9.31,1.16,-87.57,2.75,15.55,43.85,1.375,229.999,-99.0,-99.0,0.0,0.0,0.666,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5820,SB56712_island_1880,SB56712_component_1880a,J035542-262136,03:55:42.0,-26:21:36,58.924877,-26.360047,0.56,0.55,943.5,3.358,0.323,5.197,0.757,14.61,12.53,51.37,1.38,1.22,0.45,9.07,7.05,38.53,3.2,3.26,360.0,0.583,170.706,-99.0,-99.0,0.0,0.0,0.578,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
5812,SB56712_island_1872,SB56712_component_1872a,J035543-295323,03:55:43.1,-29:53:23,58.929711,-29.889802,0.55,0.6,943.5,3.385,0.394,3.81,0.74,12.44,10.71,25.71,1.43,1.26,0.55,6.17,0.0,5.11,3.66,0.0,137.27,0.401,135.049,-99.0,-99.0,0.0,0.0,0.459,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
4089,SB56712_island_397,SB56712_component_397a,J035543-263304,03:55:43.4,-26:33:04,58.930882,-26.551355,0.05,0.05,943.5,18.496,0.123,54.305,0.472,21.48,16.17,53.45,0.13,0.12,0.02,18.12,12.49,51.43,0.23,0.26,10.13,1296.343,2019.047,-99.0,-99.0,0.0,0.0,0.586,1,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
3963,SB56712_island_295,SB56712_component_295a,J035543-260721,03:55:43.5,-26:07:21,58.931456,-26.122526,0.03,0.03,943.5,23.007,0.068,110.195,0.404,31.38,18.06,160.16,0.07,0.08,0.01,29.68,13.85,-20.06,0.11,0.17,0.74,1467.537,2643.534,-99.0,-99.0,0.0,0.0,0.75,0,0,1,0,,selavy-image.i.RACS_0412-28.SB56712.cont.taylor.0.restored.conv.components.xml
