,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8387,SB56140_island_2796,SB56140_component_2796a,J111001+255453,11:10:01.1,+25:54:53,167.504601,25.914943,0.76,1.16,943.5,2.11,0.249,2.66,0.506,22.85,13.65,157.13,2.9,1.5,0.14,11.17,0.0,-62.88,4.04,0.0,360.0,1.031,156.671,-99.0,-99.0,0.0,0.0,0.337,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1238,SB60273_island_937,SB60273_component_937a,J111002+272300,11:10:02.5,+27:23:00,167.510579,27.383424,0.13,0.22,943.5,9.607,0.204,13.111,0.438,23.66,13.77,18.42,0.55,0.27,0.02,9.5,7.78,53.35,1.15,0.48,360.0,62.325,662.502,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6434,SB56140_island_1003,SB56140_component_1003a,J111002+272255,11:10:02.9,+27:22:55,167.512022,27.382185,0.17,0.3,943.5,8.792,0.259,10.992,0.526,22.24,13.9,166.64,0.72,0.37,0.04,8.25,4.38,-83.85,0.97,4.7,99.75,22.196,428.294,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
8627,SB56140_island_3021,SB56140_component_3021a,J111003+273227,11:10:03.3,+27:32:27,167.513826,27.541088,0.82,1.54,943.5,1.862,0.296,2.084,0.557,25.6,10.82,178.98,3.62,1.93,0.13,14.44,0.0,12.81,8.92,0.0,360.0,0.737,151.787,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3508,SB60273_island_2984,SB60273_component_2984a,J111003+272113,11:10:03.6,+27:21:13,167.51517,27.353698,0.39,0.49,943.5,1.737,0.069,4.549,0.264,48.84,12.8,26.67,1.23,0.81,0.03,43.82,5.56,28.62,2.06,6.07,72.44,14.608,463.486,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
2361,SB60273_island_1928,SB60273_component_1928a,J111003+295712,11:10:03.8,+29:57:12,167.515675,29.953378,0.41,0.74,943.5,3.809,0.293,4.222,0.545,22.45,11.79,14.05,1.78,0.88,0.08,6.0,2.9,-25.41,4.63,4.91,360.0,3.197,225.258,-99.0,-99.0,0.0,0.0,0.334,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
881,SB60273_island_639,SB60273_component_639a,J111004+250755,11:10:04.0,+25:07:55,167.516714,25.131948,0.17,0.29,943.5,15.073,0.444,17.786,0.863,22.53,12.5,17.97,0.7,0.35,0.03,6.69,4.57,73.53,0.65,2.99,167.69,42.047,607.313,-99.0,-99.0,0.0,0.0,0.551,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1440,SB60273_island_1108,SB60273_component_1108a,J111004+250153,11:10:04.1,+25:01:53,167.51711,25.031563,0.34,0.6,943.5,7.862,0.521,7.872,0.906,20.35,11.74,15.1,1.45,0.72,0.08,4.42,0.0,-70.24,4.32,0.0,59.28,17.11,513.063,-99.0,-99.0,0.0,0.0,0.524,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7533,SB56140_island_1994,SB56140_component_1994a,J111004+295707,11:10:04.2,+29:57:07,167.517618,29.951949,0.52,0.91,943.5,3.584,0.335,4.131,0.64,21.83,13.06,165.77,2.19,1.14,0.11,7.02,0.0,-78.31,2.5,0.0,360.0,3.975,268.845,-99.0,-99.0,0.0,0.0,0.403,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6025,SB56140_island_665,SB56140_component_665a,J111004+250752,11:10:04.2,+25:07:52,167.517706,25.131243,0.18,0.35,943.5,13.865,0.46,17.638,0.945,22.24,14.15,173.87,0.82,0.42,0.05,9.03,3.51,57.62,0.76,5.77,327.84,32.386,532.998,-99.0,-99.0,0.0,0.0,0.632,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3079,SB60273_island_2584,SB60273_component_2584a,J111004+263521,11:10:04.2,+26:35:21,167.517708,26.589429,0.83,1.09,943.5,2.384,0.292,2.765,0.559,24.52,11.29,31.69,2.88,1.44,0.11,13.75,0.0,55.95,5.97,0.0,360.0,1.672,207.062,-99.0,-99.0,0.0,0.0,0.353,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8820,SB56140_island_3201,SB56140_component_3201a,J111004+281723,11:10:04.3,+28:17:23,167.517712,28.289803,0.47,0.84,943.5,1.554,0.092,3.82,0.307,35.73,17.02,5.36,1.98,1.08,0.06,29.04,11.03,12.66,3.59,3.88,187.27,3.443,276.594,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2592,SB60273_island_2136,SB60273_component_2136a,J111004+295454,11:10:04.3,+29:54:54,167.518037,29.915146,0.5,0.87,943.5,3.299,0.303,3.672,0.565,24.56,10.82,16.1,2.11,1.06,0.08,11.11,0.0,15.81,7.02,0.0,9.0,0.522,98.359,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6622,SB56140_island_1168,SB56140_component_1168a,J111004+250151,11:10:04.4,+25:01:51,167.518134,25.030939,0.48,0.93,943.5,7.215,0.672,8.29,1.32,18.81,15.12,175.75,2.2,1.12,0.24,10.05,0.0,75.56,3.02,0.0,162.99,2.808,228.028,-99.0,-99.0,0.0,0.0,0.829,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2950,SB60273_island_2459,SB60273_component_2459a,J111004+290023,11:10:04.7,+29:00:23,167.519509,29.006526,0.37,0.14,943.5,2.051,0.036,7.816,0.18,33.05,27.53,96.63,0.87,0.32,0.05,31.12,16.82,-78.4,1.38,1.14,51.96,93.463,893.771,-99.0,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8260,SB56140_island_2676,SB56140_component_2676a,J111004+263516,11:10:04.7,+26:35:16,167.519583,26.588015,0.61,1.18,943.5,2.218,0.237,3.148,0.523,24.38,14.4,177.27,2.79,1.43,0.13,12.5,6.68,26.19,5.61,3.21,360.0,0.641,123.515,-99.0,-99.0,0.0,0.0,0.376,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
7808,SB56140_island_2248,SB56140_component_2248a,J111004+295448,11:10:04.8,+29:54:48,167.52011,29.913348,0.59,1.12,943.5,2.916,0.327,3.426,0.632,23.29,12.48,0.78,2.64,1.39,0.12,11.17,0.0,31.49,5.39,0.0,360.0,2.738,236.398,-99.0,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1264,SB60273_island_957,SB60273_component_957a,J111005+284640,11:10:05.0,+28:46:40,167.520749,28.777812,0.15,0.27,943.5,9.538,0.283,9.66,0.494,22.0,10.99,15.73,0.65,0.33,0.03,2.52,0.0,-18.62,4.94,0.0,158.97,10.788,325.208,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
2758,SB60273_island_2290,SB60273_component_2290a,J111005+264001,11:10:05.0,+26:40:01,167.520942,26.66702,0.63,1.09,943.5,2.925,0.371,2.671,0.605,20.9,10.43,17.6,2.66,1.32,0.12,0.0,0.0,-86.66,0.0,0.0,252.05,1.095,161.5,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7566,SB56140_island_2025,SB56140_component_2025a,J111005+290023,11:10:05.1,+29:00:23,167.521334,29.006421,0.41,0.67,943.5,3.466,0.227,4.635,0.48,25.1,13.18,161.39,1.65,0.86,0.07,13.44,4.75,-36.45,4.05,4.16,360.0,4.618,248.152,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
7848,SB56140_island_2287,SB56140_component_2287a,J111005+263956,11:10:05.3,+26:39:56,167.522007,26.665747,0.52,0.94,943.5,2.956,0.281,3.469,0.546,21.15,13.73,167.39,2.25,1.16,0.13,7.72,0.0,84.89,4.17,0.0,121.1,2.88,230.955,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6548,SB56140_island_1100,SB56140_component_1100a,J111005+284635,11:10:05.5,+28:46:35,167.522749,28.77639,0.2,0.36,943.5,7.816,0.302,8.115,0.537,21.57,11.91,170.3,0.85,0.45,0.04,3.72,0.0,62.11,2.41,0.0,185.63,12.148,348.541,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3055,SB60273_island_2562,SB60273_component_2562a,J111005+292926,11:10:05.7,+29:29:26,167.523943,29.490655,0.53,0.93,943.5,2.434,0.225,3.025,0.452,25.32,11.72,15.8,2.25,1.13,0.08,12.72,4.29,14.79,6.73,8.08,22.96,0.78,120.216,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
4225,SB60273_island_3667,SB60273_component_3667a,J111005+282841,11:10:05.8,+28:28:41,167.52423,28.478298,0.65,0.98,943.5,1.332,0.117,2.37,0.316,36.49,11.64,20.3,2.41,1.36,0.06,29.24,3.74,22.05,4.52,13.34,71.57,1.454,198.259,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
2247,SB60273_island_1821,SB60273_component_1821a,J111006+274121,11:10:06.1,+27:41:21,167.525274,27.689223,0.41,0.65,943.5,3.983,0.291,4.07,0.512,22.47,10.86,21.81,1.62,0.81,0.07,7.14,0.0,54.2,4.72,0.0,360.0,59.683,923.374,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
3190,SB60273_island_2687,SB60273_component_2687a,J111006+291000,11:10:06.3,+29:10:00,167.526429,29.166898,0.65,1.07,943.5,2.305,0.294,2.068,0.474,20.17,10.62,20.12,2.64,1.32,0.13,0.85,0.0,-88.82,27.88,0.0,310.48,1.279,176.633,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7335,SB56140_island_1813,SB56140_component_1813a,J111006+274119,11:10:06.5,+27:41:19,167.527101,27.688827,0.37,0.67,943.5,4.043,0.279,4.572,0.526,22.26,12.57,167.83,1.6,0.84,0.08,5.89,4.21,-62.53,2.26,5.85,360.0,5.555,290.108,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3063,SB60273_island_2569,SB60273_component_2569a,J111007+263027,11:10:07.6,+26:30:27,167.531579,26.507612,0.52,0.98,943.5,2.452,0.231,3.115,0.475,22.26,13.62,12.11,2.36,1.14,0.12,8.72,2.54,-54.19,2.36,24.38,360.0,0.383,89.361,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8033,SB56140_island_2459,SB56140_component_2459a,J111007+263026,11:10:07.9,+26:30:26,167.532967,26.507458,0.57,0.9,943.5,2.612,0.225,3.816,0.515,30.54,11.83,162.26,2.19,1.22,0.07,21.69,1.2,-22.78,4.6,32.48,157.68,0.458,92.99,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
761,SB60273_island_537,SB60273_component_537a,J111009+255131,11:10:09.0,+25:51:31,167.537664,25.858702,0.09,0.15,943.5,18.064,0.294,18.972,0.526,22.17,11.31,17.8,0.36,0.18,0.02,4.55,0.51,58.05,1.19,5.94,171.51,32.564,496.685,-0.94,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
5910,SB56140_island_568,SB56140_component_568a,J111009+255128,11:10:09.3,+25:51:28,167.538942,25.857974,0.1,0.19,943.5,17.042,0.352,17.428,0.619,20.84,12.14,170.39,0.45,0.24,0.02,4.26,0.0,73.21,1.44,0.0,26.94,20.976,418.094,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
8219,SB56140_island_2636,SB56140_component_2636a,J111009+273107,11:10:09.8,+27:31:07,167.540685,27.518692,0.72,1.15,943.5,2.302,0.279,2.709,0.542,25.86,11.26,160.74,2.83,1.51,0.1,14.7,0.0,-31.66,7.02,0.0,360.0,0.554,116.278,-99.0,-99.0,0.0,0.0,0.346,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
4298,SB60273_island_3739,SB60273_component_3739a,J111009+284036,11:10:09.9,+28:40:36,167.541285,28.676692,1.18,1.97,943.5,1.323,0.333,1.025,0.488,18.65,9.92,18.67,4.83,2.42,0.26,0.0,0.0,-79.21,0.0,0.0,249.96,0.078,63.949,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
8413,SB56140_island_2820,SB56140_component_2820a,J111010+264911,11:10:10.3,+26:49:11,167.542889,26.819849,0.61,1.16,943.5,2.048,0.223,2.708,0.469,24.23,13.5,178.12,2.73,1.43,0.12,12.25,4.32,24.32,6.01,5.23,360.0,1.114,164.806,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2068,SB60273_island_1661,SB60273_component_1661a,J111010+305956,11:10:10.4,+30:59:56,167.543221,30.999014,0.85,1.58,943.5,4.633,0.78,4.879,1.399,22.66,11.09,12.2,3.78,1.88,0.15,7.02,0.0,-16.01,12.86,0.0,360.0,0.024,29.965,-99.0,-99.0,0.0,0.0,0.833,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
535,SB60273_island_359,SB60273_component_359a,J111010+303049,11:10:10.5,+30:30:49,167.54364,30.51375,0.08,0.14,943.5,27.375,0.429,28.382,0.761,21.6,11.46,15.34,0.35,0.17,0.02,3.68,0.0,-63.13,1.15,0.0,47.43,35.844,517.198,-0.7,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1926,SB60273_island_1528,SB60273_component_1528c,J111010+294529,11:10:10.9,+29:45:29,167.545212,29.758243,1.39,2.09,943.5,1.402,0.361,1.242,0.577,19.66,10.75,24.98,5.28,2.64,0.27,4.17,0.0,86.89,7.35,0.0,360.0,5.819,206.852,-99.0,-99.0,0.0,0.0,0.311,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
5656,SB56140_island_373,SB56140_component_373a,J111010+303044,11:10:10.9,+30:30:44,167.545417,30.512483,0.1,0.18,943.5,25.581,0.498,26.464,0.883,22.31,11.47,168.1,0.43,0.23,0.02,5.36,0.0,-25.67,2.49,0.0,67.42,21.519,413.261,-99.0,-99.0,0.0,0.0,0.52,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
9090,SB56140_island_3458,SB56140_component_3458a,J111011+275847,11:10:11.0,+27:58:47,167.545684,27.979725,0.93,1.6,943.5,1.394,0.232,1.58,0.44,21.33,13.14,165.13,3.87,2.01,0.21,7.09,0.0,-84.17,5.5,0.0,360.0,0.179,86.274,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
186,SB60273_island_111,SB60273_component_111a,J111011+251830,11:10:11.4,+25:18:30,167.547295,25.308539,0.02,0.04,943.5,80.305,0.334,102.254,0.682,25.09,12.12,11.59,0.1,0.05,0.0,12.58,4.4,-0.72,0.29,0.31,10.11,170.578,851.977,-0.81,-99.0,0.0,0.0,0.457,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
5263,SB56140_island_114,SB56140_component_114a,J111011+251828,11:10:11.6,+25:18:28,167.548418,25.307976,0.03,0.05,943.5,78.22,0.385,97.499,0.776,25.16,12.26,173.08,0.12,0.06,0.0,12.93,3.9,1.82,0.34,0.45,8.54,207.749,956.659,-0.77,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1924,SB60273_island_1528,SB60273_component_1528a,J111012+294554,11:10:12.0,+29:45:54,167.549928,29.765066,0.3,0.52,943.5,5.045,0.281,5.45,0.515,24.3,10.61,16.77,1.27,0.63,0.05,10.55,0.0,18.53,4.38,0.0,22.64,5.819,206.852,-99.0,-99.0,0.0,0.0,0.311,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7249,SB56140_island_1733,SB56140_component_1733a,J111012+294549,11:10:12.4,+29:45:49,167.551826,29.763794,0.4,0.73,943.5,3.998,0.299,4.616,0.572,24.53,11.64,173.45,1.74,0.92,0.07,11.73,0.0,4.04,5.22,0.0,147.08,0.665,82.397,-99.0,-99.0,0.0,0.0,0.36,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
1925,SB60273_island_1528,SB60273_component_1528b,J111012+294533,11:10:12.5,+29:45:33,167.552087,29.759188,0.96,1.57,943.5,1.903,0.355,1.701,0.574,22.42,9.52,21.16,3.88,1.92,0.15,6.28,0.0,44.98,16.28,0.0,360.0,5.819,206.852,-99.0,-99.0,0.0,0.0,0.311,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7250,SB56140_island_1733,SB56140_component_1733b,J111013+294515,11:10:13.0,+29:45:15,167.554186,29.754416,0.51,0.65,943.5,1.084,0.048,4.056,0.246,59.37,15.59,174.97,1.53,1.19,0.03,55.29,10.46,-4.37,2.47,5.09,25.52,0.665,82.397,-99.0,-99.0,0.0,0.0,0.36,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3918,SB60273_island_3375,SB60273_component_3375a,J111013+290255,11:10:13.2,+29:02:55,167.555148,29.048686,0.94,1.5,943.5,1.583,0.275,1.526,0.465,22.13,10.4,22.11,3.74,1.86,0.15,6.26,0.0,56.63,11.34,0.0,360.0,0.004,13.692,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1390,SB60273_island_1066,SB60273_component_1066a,J111013+272427,11:10:13.5,+27:24:27,167.556106,27.407778,0.18,0.3,943.5,8.123,0.259,8.976,0.481,21.81,12.09,19.59,0.74,0.36,0.03,6.12,0.0,81.6,0.78,0.0,132.33,9.174,230.284,-99.0,-99.0,0.0,0.0,0.295,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
6546,SB56140_island_1099,SB56140_component_1099a,J111013+272423,11:10:13.8,+27:24:23,167.557538,27.406499,0.18,0.34,943.5,7.764,0.271,8.768,0.51,21.96,12.72,170.99,0.81,0.42,0.04,6.01,2.66,57.89,1.21,7.95,281.42,22.056,363.419,-99.0,-99.0,0.0,0.0,0.317,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2252,SB60273_island_1826,SB60273_component_1826a,J111014+270558,11:10:14.8,+27:05:58,167.561469,27.099529,0.36,0.6,943.5,4.041,0.269,4.117,0.472,21.07,11.54,19.48,1.47,0.73,0.07,4.57,0.0,89.01,2.89,0.0,193.02,9.071,359.973,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
4025,SB60273_island_3475,SB60273_component_3475a,J111014+280832,11:10:14.8,+28:08:32,167.561813,28.14236,0.83,1.68,943.5,1.488,0.26,1.577,0.469,21.58,11.73,0.34,3.95,1.96,0.18,9.89,0.0,-41.47,5.34,0.0,360.0,0.095,60.404,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1391,SB60273_island_1066,SB60273_component_1066b,J111014+272425,11:10:14.9,+27:24:25,167.561925,27.407056,0.6,0.82,943.5,2.498,0.214,3.192,0.44,23.19,13.15,30.03,2.14,1.05,0.09,11.96,0.0,67.45,3.17,0.0,360.0,9.174,230.284,-99.0,-99.0,0.0,0.0,0.295,1,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7087,SB56140_island_1585,SB56140_component_1585a,J111015+270554,11:10:15.2,+27:05:54,167.563206,27.098479,0.34,0.62,943.5,4.878,0.335,4.706,0.568,21.94,10.88,169.41,1.47,0.77,0.07,3.24,0.0,-7.85,14.89,0.0,30.48,3.048,211.704,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
6547,SB56140_island_1099,SB56140_component_1099b,J111015+272421,11:10:15.2,+27:24:21,167.563315,27.406031,0.59,0.85,943.5,2.631,0.23,3.299,0.478,20.04,15.47,152.59,2.17,1.09,0.19,11.49,0.0,-89.04,1.55,0.0,357.93,22.056,363.419,-99.0,-99.0,0.0,0.0,0.317,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
670,SB60273_island_464,SB60273_component_464a,J111015+300233,11:10:15.3,+30:02:33,167.563702,30.042639,0.07,0.13,943.5,20.981,0.274,25.289,0.539,24.85,11.58,13.23,0.31,0.16,0.01,11.9,3.39,4.88,0.95,1.31,21.34,225.177,1154.301,-1.04,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7684,SB56140_island_2131,SB56140_component_2131a,J111015+291919,11:10:15.4,+29:19:19,167.564176,29.322153,0.81,1.51,943.5,3.225,0.526,3.322,0.996,30.49,8.36,4.9,3.58,1.9,0.1,22.29,0.0,13.57,7.12,0.0,338.31,0.932,185.785,-99.0,-99.0,0.0,0.0,0.59,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
8550,SB56140_island_2947,SB56140_component_2947a,J111015+280828,11:10:15.5,+28:08:28,167.564484,28.141229,0.68,1.16,943.5,1.853,0.218,2.234,0.429,23.02,12.96,164.74,2.81,1.47,0.13,8.82,4.35,-47.6,6.81,4.2,360.0,4.229,329.279,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
5778,SB56140_island_466,SB56140_component_466a,J111015+300229,11:10:15.7,+30:02:29,167.565529,30.041568,0.09,0.17,943.5,20.303,0.334,24.887,0.667,25.74,11.78,171.05,0.39,0.21,0.01,13.89,2.79,-5.58,1.09,2.22,11.45,167.106,977.185,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
2818,SB60273_island_2346,SB60273_component_2346a,J111016+255952,11:10:16.2,+25:59:52,167.567638,25.997905,0.38,0.78,943.5,2.639,0.188,3.586,0.402,24.32,13.34,1.52,1.83,0.9,0.07,13.67,0.0,-28.82,3.22,0.0,360.0,44.143,837.072,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
7490,SB56140_island_1956,SB56140_component_1956a,J111016+255950,11:10:16.5,+25:59:50,167.568815,25.997346,0.43,0.69,943.5,3.604,0.26,4.228,0.506,21.22,13.68,159.36,1.71,0.88,0.1,9.09,0.0,-78.97,1.28,0.0,338.29,3.829,232.234,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
8867,SB56140_island_3246,SB56140_component_3246a,J111016+285025,11:10:16.7,+28:50:25,167.569427,28.840291,0.9,1.43,943.5,1.5,0.219,1.881,0.447,27.4,11.32,161.5,3.5,1.89,0.12,17.11,0.0,-27.09,8.18,0.0,360.0,0.374,78.295,-99.0,-99.0,0.0,0.0,0.297,1,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
7488,SB56140_island_1954,SB56140_component_1954a,J111016+292014,11:10:16.8,+29:20:14,167.569816,29.337495,1.02,1.9,943.5,3.754,0.899,2.758,1.278,20.1,9.04,9.29,4.51,2.31,0.2,7.52,0.0,46.46,9.3,0.0,360.0,0.218,97.346,-99.0,-99.0,0.0,0.0,0.625,0,0,1,0,,selavy-image.i.RACS_1124+28.SB56140.cont.taylor.0.restored.conv.components.xml
3723,SB60273_island_3189,SB60273_component_3189a,J111017+272646,11:10:17.1,+27:26:46,167.571247,27.446168,0.78,1.29,943.5,1.747,0.257,1.704,0.438,22.45,10.37,19.66,3.18,1.58,0.13,5.97,0.0,43.92,13.91,0.0,360.0,0.35,103.006,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
3932,SB60273_island_3389,SB60273_component_3389a,J111017+290239,11:10:17.2,+29:02:39,167.571585,29.044382,0.61,1.15,943.5,1.606,0.175,2.17,0.376,28.05,11.5,8.53,2.74,1.4,0.09,17.91,0.0,-0.11,6.25,0.0,214.04,0.175,66.967,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
1472,SB60273_island_1134,SB60273_component_1134a,J111017+270539,11:10:17.3,+27:05:39,167.57208,27.094289,0.13,0.26,943.5,7.304,0.163,10.85,0.374,24.05,14.74,5.77,0.61,0.29,0.03,12.8,5.77,-33.99,0.78,0.95,360.0,142.969,979.554,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1124+28.SB60273.cont.taylor.0.restored.conv.components.xml
