,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5704,SB56800_island_1542,SB56800_component_1542a,J143447-214849,14:34:47.5,-21:48:49,218.697981,-21.813775,0.36,0.36,943.5,4.521,0.229,10.598,0.756,21.74,12.87,76.9,0.84,0.85,0.09,18.34,7.81,77.65,1.52,2.41,7.29,4.247,364.307,-99.0,-99.0,0.0,0.0,0.776,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5486,SB56800_island_1350,SB56800_component_1350a,J143447-232121,14:34:47.9,-23:21:21,218.699653,-23.356003,0.55,0.5,943.5,5.724,0.621,6.201,1.149,13.87,9.32,73.96,1.31,1.16,0.22,7.45,0.0,75.48,3.74,0.0,12.53,0.412,136.852,-99.0,-99.0,0.0,0.0,0.696,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5606,SB56800_island_1456,SB56800_component_1456a,J143452-253030,14:34:52.2,-25:30:30,218.717665,-25.508395,0.52,0.56,943.5,5.033,0.501,6.831,1.071,14.37,11.27,29.39,1.34,1.19,0.3,9.34,2.31,17.68,2.99,8.94,105.24,2.499,322.709,-99.0,-99.0,0.0,0.0,0.748,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4886,SB56800_island_846,SB56800_component_846a,J143454-223209,14:34:54.3,-22:32:09,218.726232,-22.53587,0.35,0.33,943.5,10.048,0.679,11.761,1.312,13.44,10.39,63.14,0.85,0.75,0.2,6.69,1.72,57.34,2.59,7.43,61.37,3.878,337.741,-99.0,-99.0,0.0,0.0,0.833,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5132,SB56800_island_1036,SB56800_component_1036a,J143455-223846,14:34:55.5,-22:38:46,218.731292,-22.646263,0.51,0.45,943.5,7.954,0.722,10.279,1.489,13.41,11.5,97.6,1.21,1.05,0.42,7.42,4.02,-60.79,2.71,3.82,242.22,1.729,236.149,-99.0,-99.0,0.0,0.0,1.007,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5821,SB56800_island_1644,SB56800_component_1644a,J143500-252354,14:35:00.9,-25:23:54,218.753615,-25.398356,0.72,0.66,943.5,4.757,0.717,4.628,1.229,12.81,9.07,65.62,1.74,1.51,0.34,5.25,0.0,62.36,6.48,0.0,48.46,0.109,82.584,-99.0,-99.0,0.0,0.0,0.699,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4804,SB56800_island_773,SB56800_component_773a,J143501-255352,14:35:01.1,-25:53:52,218.754729,-25.898024,0.27,0.27,943.5,10.217,0.463,16.983,1.207,19.55,10.15,92.25,0.64,0.63,0.06,15.82,0.0,-85.22,1.2,0.0,11.87,29.9,781.151,-99.0,-99.0,0.0,0.0,0.96,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6017,SB56800_island_1815,SB56800_component_1815b,J143503-240056,14:35:03.6,-24:00:56,218.764895,-24.015782,0.58,0.53,943.5,3.667,0.346,5.882,0.837,16.02,11.95,90.54,1.37,1.24,0.25,11.18,5.8,-82.79,2.97,4.18,58.23,2.862,199.365,-99.0,-99.0,0.0,0.0,0.655,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6016,SB56800_island_1815,SB56800_component_1815a,J143504-240103,14:35:04.9,-24:01:03,218.770258,-24.017546,0.24,0.25,943.5,3.918,0.115,12.774,0.488,24.9,15.63,67.31,0.57,0.59,0.06,21.98,11.83,66.99,0.99,1.31,5.36,2.862,199.365,-99.0,-99.0,0.0,0.0,0.655,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5440,SB56800_island_1311,SB56800_component_1311a,J143505-255912,14:35:05.5,-25:59:12,218.7731,-25.986902,0.6,0.55,943.5,5.779,0.785,4.737,1.209,12.3,7.95,60.46,1.46,1.24,0.24,4.01,0.0,54.87,6.74,0.0,108.45,0.588,221.366,-99.0,-99.0,0.0,0.0,0.627,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5161,SB56800_island_1062,SB56800_component_1062a,J143510-231409,14:35:10.8,-23:14:09,218.794848,-23.235998,0.35,0.35,943.5,7.399,0.484,9.924,1.024,13.85,11.56,135.15,0.88,0.77,0.26,9.14,0.9,-35.89,1.99,15.68,136.99,5.471,379.427,-99.0,-99.0,0.0,0.0,0.71,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4194,SB56800_island_289,SB56800_component_289a,J143510-232319,14:35:10.8,-23:23:19,218.794991,-23.38874,0.05,0.06,943.5,20.636,0.136,59.286,0.6,30.89,11.1,83.68,0.11,0.14,0.01,28.62,4.17,84.2,0.17,0.68,1.17,389.608,1435.765,-99.0,-99.0,0.0,0.0,0.693,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4195,SB56800_island_289,SB56800_component_289b,J143511-232320,14:35:11.7,-23:23:20,218.79891,-23.389045,0.14,0.14,943.5,15.191,0.365,23.869,0.904,18.52,10.12,154.65,0.33,0.32,0.04,15.45,0.0,-24.64,0.61,0.0,3.2,389.608,1435.765,-99.0,-99.0,0.0,0.0,0.693,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4808,SB56800_island_776,SB56800_component_776a,J143512-231924,14:35:12.5,-23:19:24,218.801979,-23.323493,0.07,0.06,943.5,9.234,0.056,44.219,0.351,35.71,16.01,27.57,0.13,0.17,0.01,33.96,11.69,26.65,0.2,0.4,3.46,450.937,1689.387,-99.0,-99.0,0.0,0.0,0.637,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4978,SB56800_island_916,SB56800_component_916a,J143513-245213,14:35:13.8,-24:52:13,218.807401,-24.870437,0.36,0.33,943.5,9.095,0.629,10.37,1.191,12.2,11.15,118.89,0.87,0.75,0.53,6.14,0.0,-36.54,2.0,0.0,321.14,3.233,303.916,-99.0,-99.0,0.0,0.0,0.744,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6239,SB56800_island_2016,SB56800_component_2016a,J143513-234245,14:35:13.9,-23:42:45,218.808037,-23.712657,0.38,0.4,943.5,3.383,0.203,6.618,0.568,17.71,13.18,155.45,0.96,0.88,0.16,14.47,6.09,-23.58,1.8,3.17,10.73,5.899,436.209,-99.0,-99.0,0.0,0.0,0.512,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4490,SB56800_island_515,SB56800_component_515a,J143519-232244,14:35:19.5,-23:22:44,218.831239,-23.379025,0.14,0.13,943.5,17.472,0.442,22.904,0.927,14.61,10.71,80.89,0.34,0.3,0.06,8.84,3.01,85.73,0.84,1.77,9.16,19.146,546.951,-99.0,-99.0,0.0,0.0,0.633,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4399,SB56800_island_446,SB56800_component_446a,J143521-260158,14:35:21.2,-26:01:58,218.838322,-26.032902,0.18,0.16,943.5,20.199,0.687,24.307,1.349,13.13,10.94,70.78,0.44,0.38,0.13,5.96,3.94,71.13,1.48,1.74,1.75,17.069,567.508,-99.0,-99.0,0.0,0.0,0.872,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5669,SB56800_island_1511,SB56800_component_1511a,J143522-245011,14:35:22.5,-24:50:11,218.843927,-24.836575,0.64,0.61,943.5,5.008,0.647,5.365,1.173,12.33,10.37,54.2,1.56,1.36,0.53,4.64,0.0,31.03,4.97,0.0,338.42,0.22,104.768,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5765,SB56800_island_1598,SB56800_component_1598a,J143523-234618,14:35:23.5,-23:46:18,218.847853,-23.771889,0.45,0.43,943.5,4.753,0.429,5.182,0.787,11.84,10.99,55.77,1.1,0.96,0.83,4.4,0.82,-4.05,2.38,15.83,135.05,0.65,149.714,-99.0,-99.0,0.0,0.0,0.478,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4661,SB56800_island_657,SB56800_component_657a,J143525-241411,14:35:25.4,-24:14:11,218.855756,-24.236556,0.15,0.15,943.5,13.089,0.323,22.247,0.81,14.8,13.7,43.6,0.38,0.33,0.22,9.88,8.27,10.67,0.52,0.49,64.35,35.494,516.598,-99.0,-99.0,0.0,0.0,0.66,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4662,SB56800_island_657,SB56800_component_657b,J143525-241350,14:35:25.8,-24:13:50,218.857595,-24.230556,0.16,0.17,943.5,12.524,0.35,20.118,0.843,14.46,13.25,33.15,0.42,0.36,0.22,9.6,7.2,7.25,0.7,0.75,57.16,35.494,516.598,-99.0,-99.0,0.0,0.0,0.66,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5645,SB56800_island_1491,SB56800_component_1491a,J143526-252949,14:35:26.7,-25:29:49,218.861173,-25.496984,0.52,0.5,943.5,5.184,0.557,5.421,0.995,11.8,10.58,128.2,1.29,1.12,0.69,5.52,0.0,-33.91,3.67,0.0,273.55,0.233,96.573,-99.0,-99.0,0.0,0.0,0.59,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4580,SB56800_island_588,SB56800_component_588a,J143526-241212,14:35:26.8,-24:12:12,218.861659,-24.203604,0.15,0.14,943.5,15.524,0.42,21.5,0.924,15.81,10.45,86.57,0.36,0.33,0.05,10.79,1.42,-89.05,0.81,4.14,9.47,50.075,871.042,-99.0,-99.0,0.0,0.0,0.653,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4527,SB56800_island_546,SB56800_component_546a,J143530-250230,14:35:30.2,-25:02:30,218.875962,-25.041734,0.19,0.16,943.5,16.336,0.588,17.686,1.075,12.61,10.24,93.76,0.44,0.38,0.13,5.59,0.0,-67.73,1.3,0.0,52.42,6.218,345.799,-99.0,-99.0,0.0,0.0,0.65,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4798,SB56800_island_768,SB56800_component_768a,J143530-215909,14:35:30.5,-21:59:09,218.877056,-21.985945,0.2,0.2,943.5,11.502,0.464,13.011,0.874,12.74,10.59,54.86,0.5,0.44,0.16,5.55,1.68,36.02,1.51,3.73,143.51,6.686,373.21,-99.0,-99.0,0.0,0.0,0.543,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6177,SB56800_island_1963,SB56800_component_1963a,J143530-215215,14:35:30.9,-21:52:15,218.87865,-21.871018,0.43,0.48,943.5,3.526,0.265,6.037,0.667,15.36,13.3,162.9,1.15,1.0,0.37,11.49,6.33,-17.93,2.37,3.45,8.43,3.433,344.087,-99.0,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4339,SB56800_island_397,SB56800_component_397a,J143531-210622,14:35:31.1,-21:06:22,218.879623,-21.106361,0.07,0.08,943.5,21.662,0.291,30.987,0.645,14.02,12.18,166.51,0.19,0.16,0.07,9.6,3.41,-15.9,0.42,0.96,3.05,127.432,1457.347,-99.0,-99.0,0.0,0.0,0.467,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5583,SB56800_island_1436,SB56800_component_1436a,J143536-252931,14:35:36.0,-25:29:31,218.900168,-25.492159,0.46,0.44,943.5,5.2,0.474,5.829,0.895,13.83,9.67,56.99,1.12,0.99,0.2,7.55,0.0,50.83,3.1,0.0,177.65,1.735,248.943,-99.0,-99.0,0.0,0.0,0.554,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5963,SB56800_island_1768,SB56800_component_1768a,J143536-241753,14:35:36.6,-24:17:53,218.902338,-24.298097,0.68,0.65,943.5,4.143,0.581,4.297,1.032,12.46,9.93,54.5,1.67,1.46,0.45,4.83,0.0,38.84,5.93,0.0,360.0,0.191,105.956,-99.0,-99.0,0.0,0.0,0.609,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5178,SB56800_island_1078,SB56800_component_1078a,J143541-223314,14:35:41.4,-22:33:14,218.922379,-22.554025,0.35,0.33,943.5,7.439,0.503,8.755,0.974,13.22,10.63,60.12,0.86,0.75,0.23,6.32,2.59,49.8,2.63,4.81,268.75,2.265,254.366,-99.0,-99.0,0.0,0.0,0.621,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6908,SB56800_island_2620,SB56800_component_2620a,J143543-232554,14:35:43.7,-23:25:54,218.93193,-23.431874,0.54,0.58,943.5,2.499,0.231,4.219,0.578,15.88,12.69,155.49,1.39,1.24,0.31,12.16,4.93,-23.16,2.8,5.28,18.07,0.22,102.339,-99.0,-99.0,0.0,0.0,0.469,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6401,SB56800_island_2162,SB56800_component_2162a,J143544-222713,14:35:44.3,-22:27:13,218.934753,-22.453876,0.27,0.32,943.5,2.972,0.106,9.161,0.462,28.4,12.96,99.62,0.63,0.75,0.05,26.03,7.47,-79.1,1.04,2.29,10.39,2.196,257.958,-99.0,-99.0,0.0,0.0,0.578,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6126,SB56800_island_1914,SB56800_component_1914a,J143545-253946,14:35:45.6,-25:39:46,218.940177,-25.66289,0.43,0.44,943.5,3.388,0.241,5.853,0.665,21.1,9.77,52.9,1.01,1.04,0.09,17.65,0.0,51.21,1.83,0.0,63.38,6.466,508.574,-99.0,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
970,SB23867_island_735,SB23867_component_735a,J143547-254218,14:35:47.1,-25:42:18,218.946268,-25.705049,0.67,0.6,1367.5,5.811,1.141,4.902,1.768,8.51,6.69,61.57,1.63,1.35,0.59,0.0,0.0,30.11,0.0,0.0,85.05,0.001,8.709,-99.0,-99.0,0.0,0.0,0.928,0,0,1,0,,selavy-image.i.RACS_1451-23.SB23867.cont.taylor.0.restored.conv.components.xml
4785,SB56800_island_757,SB56800_component_757a,J143547-240246,14:35:47.5,-24:02:46,218.947736,-24.046117,0.11,0.11,943.5,11.624,0.201,21.654,0.553,18.99,11.71,82.47,0.26,0.25,0.03,15.01,5.6,84.42,0.51,0.91,3.86,19.296,476.457,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6508,SB56800_island_2257,SB56800_component_2257a,J143548-232447,14:35:48.7,-23:24:47,218.953125,-23.413266,0.9,0.8,943.5,3.208,0.67,2.449,0.973,10.49,8.68,71.16,2.14,1.85,0.79,0.0,0.0,81.2,0.0,0.0,91.36,0.026,46.905,-99.0,-99.0,0.0,0.0,0.485,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5680,SB56800_island_1522,SB56800_component_1522a,J143550-243756,14:35:50.1,-24:37:56,218.958936,-24.632346,0.46,0.45,943.5,4.824,0.389,7.141,0.884,14.27,12.38,130.78,1.15,1.0,0.4,9.72,4.65,-37.76,2.46,4.07,293.82,1.951,263.958,-99.0,-99.0,0.0,0.0,0.655,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4330,SB56800_island_390,SB56800_component_390a,J143550-231239,14:35:50.3,-23:12:39,218.95968,-23.211061,0.11,0.09,943.5,22.676,0.464,25.03,0.859,12.08,10.9,93.0,0.25,0.22,0.14,4.87,0.46,-46.75,0.45,4.07,360.0,12.187,450.676,-99.0,-99.0,0.0,0.0,0.526,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4656,SB56800_island_652,SB56800_component_652a,J143550-223832,14:35:50.4,-22:38:32,218.959904,-22.6425,0.2,0.19,943.5,14.273,0.556,16.13,1.046,12.48,10.81,50.94,0.48,0.42,0.19,5.31,1.85,22.45,1.19,2.59,82.26,3.496,269.874,-99.0,-99.0,0.0,0.0,0.65,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4634,SB56800_island_634,SB56800_component_634a,J143553-260419,14:35:53.1,-26:04:19,218.971164,-26.07203,0.24,0.23,943.5,15.096,0.721,16.546,1.33,12.52,10.45,57.23,0.58,0.51,0.19,4.92,0.89,37.68,1.92,8.03,207.36,1.885,214.435,-99.0,-99.0,0.0,0.0,0.811,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6438,SB56800_island_2196,SB56800_component_2196a,J143554-250246,14:35:54.0,-25:02:46,218.974906,-25.046116,0.55,0.57,943.5,3.154,0.302,5.034,0.727,15.9,11.98,144.37,1.39,1.25,0.26,12.11,2.94,-31.97,2.79,8.49,71.89,0.24,109.591,-99.0,-99.0,0.0,0.0,0.567,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5425,SB56800_island_1298,SB56800_component_1298a,J143557-222445,14:35:57.0,-22:24:45,218.987336,-22.41251,0.07,0.09,943.5,5.665,0.043,29.045,0.277,35.4,17.28,88.02,0.17,0.21,0.01,33.46,13.84,88.6,0.27,0.45,2.13,110.086,667.601,-99.0,-99.0,0.0,0.0,0.539,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5426,SB56800_island_1298,SB56800_component_1298b,J143557-222426,14:35:57.7,-22:24:26,218.990313,-22.407485,0.08,0.11,943.5,4.387,0.037,23.97,0.268,40.36,16.15,95.41,0.18,0.26,0.01,38.71,12.29,-84.06,0.29,0.6,2.87,110.086,667.601,-99.0,-99.0,0.0,0.0,0.539,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4579,SB56800_island_587,SB56800_component_587a,J143558-241651,14:35:58.5,-24:16:51,218.993894,-24.280886,0.16,0.15,943.5,15.377,0.457,18.992,0.914,12.94,11.39,57.3,0.39,0.34,0.16,6.05,4.44,27.12,0.82,0.86,86.01,2.96,225.905,-99.0,-99.0,0.0,0.0,0.6,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4141,SB56800_island_248,SB56800_component_248a,J143559-214309,14:35:59.7,-21:43:09,218.99877,-21.719283,0.07,0.06,943.5,34.835,0.421,43.839,0.854,13.49,11.13,83.2,0.16,0.14,0.05,6.96,4.08,-83.72,0.44,0.57,10.93,70.413,724.893,-1.57,-99.0,0.0,0.0,0.568,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4142,SB56800_island_248,SB56800_component_248b,J143600-214256,14:36:00.5,-21:42:56,219.00225,-21.715591,0.15,0.15,943.5,13.975,0.393,18.536,0.825,13.68,11.57,40.76,0.38,0.33,0.12,7.95,4.1,21.96,0.85,1.26,49.97,70.413,724.893,-99.0,-99.0,0.0,0.0,0.568,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6154,SB56800_island_1940,SB56800_component_1940a,J143600-254641,14:36:00.6,-25:46:41,219.002638,-25.778065,0.61,0.61,943.5,3.808,0.475,4.213,0.884,13.21,10.0,46.54,1.53,1.34,0.34,6.76,0.0,34.07,4.28,0.0,252.06,0.498,153.921,-99.0,-99.0,0.0,0.0,0.542,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
4760,SB56800_island_734,SB56800_component_734a,J143601-240230,14:36:01.3,-24:02:30,219.005376,-24.041921,0.16,0.15,943.5,12.714,0.405,13.643,0.736,12.59,10.17,70.56,0.39,0.34,0.11,4.66,0.0,70.54,1.6,0.0,1.23,4.0,280.054,-99.0,-99.0,0.0,0.0,0.443,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
6110,SB56800_island_1898,SB56800_component_1898a,J143604-215712,14:36:04.1,-21:57:12,219.017115,-21.95347,0.47,0.43,943.5,3.765,0.326,4.67,0.654,13.22,11.2,69.41,1.13,0.99,0.37,6.16,4.61,67.13,3.73,3.93,19.8,1.357,224.207,-99.0,-99.0,0.0,0.0,0.431,0,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5076,SB56800_island_995,SB56800_component_995a,J143604-222746,14:36:04.3,-22:27:46,219.017793,-22.462814,0.22,0.22,943.5,7.993,0.321,11.243,0.704,14.31,11.73,48.84,0.56,0.49,0.15,8.66,5.13,35.03,1.3,1.66,122.2,18.428,416.954,-99.0,-99.0,0.0,0.0,0.503,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
5077,SB56800_island_995,SB56800_component_995b,J143604-222728,14:36:04.3,-22:27:28,219.018032,-22.457968,0.2,0.22,943.5,7.519,0.267,12.083,0.643,15.52,12.36,1.04,0.52,0.46,0.12,11.57,4.34,-4.35,1.06,2.15,17.26,18.428,416.954,-99.0,-99.0,0.0,0.0,0.503,1,0,1,0,,selavy-image.i.RACS_1451-23.SB56800.cont.taylor.0.restored.conv.components.xml
