,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5766,SB55702_island_1976,SB55702_component_1976a,J040242+334952,04:02:42.1,+33:49:52,60.675517,33.831269,0.81,1.55,943.5,3.654,0.507,4.024,0.944,24.67,13.06,163.33,3.79,1.64,0.13,6.68,0.0,81.3,7.99,0.0,253.37,0.533,112.673,-99.0,-99.0,0.0,0.0,0.577,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4118,SB55702_island_532,SB55702_component_532a,J040243+315104,04:02:43.5,+31:51:04,60.681083,31.851368,0.26,0.53,943.5,17.403,0.818,18.746,1.49,25.94,12.15,167.61,1.26,0.55,0.04,6.15,0.0,40.95,1.42,0.0,360.0,6.757,250.136,-99.0,-99.0,0.0,0.0,0.899,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5836,SB55702_island_2037,SB55702_component_2037a,J040243+335336,04:02:43.7,+33:53:36,60.681994,33.893504,0.51,1.15,943.5,3.531,0.279,5.825,0.701,28.11,17.18,10.36,2.74,1.1,0.09,19.17,0.0,45.41,3.38,0.0,360.0,2.79,223.214,-99.0,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5799,SB55702_island_2004,SB55702_component_2004a,J040246+332501,04:02:46.0,+33:25:01,60.691594,33.416958,0.82,1.85,943.5,3.589,0.632,3.327,1.063,20.73,13.09,176.82,4.36,1.93,0.22,7.96,0.0,65.51,4.75,0.0,360.0,0.154,67.355,-99.0,-99.0,0.0,0.0,0.59,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5646,SB55702_island_1861,SB55702_component_1861a,J040246+323924,04:02:46.1,+32:39:24,60.692257,32.656848,1.21,2.55,943.5,3.912,1.058,2.981,1.535,21.71,10.27,169.98,6.08,2.68,0.23,0.0,0.0,65.2,0.0,0.0,360.0,0.008,20.141,-99.0,-99.0,0.0,0.0,0.764,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4979,SB55702_island_1269,SB55702_component_1269a,J040252+333711,04:02:52.1,+33:37:11,60.716879,33.619907,0.43,0.85,943.5,6.583,0.511,6.862,0.911,25.57,11.93,165.16,2.05,0.9,0.06,3.86,0.0,70.66,7.82,0.0,98.71,5.038,252.538,-99.0,-99.0,0.0,0.0,0.539,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4085,SB55702_island_506,SB55702_component_506a,J040253+340806,04:02:53.1,+34:08:06,60.721335,34.135237,0.14,0.31,943.5,18.193,0.425,26.389,0.959,28.18,15.06,171.66,0.74,0.31,0.02,13.33,6.7,28.07,1.25,0.85,337.32,55.013,573.948,-99.0,-99.0,0.0,0.0,0.7,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5358,SB55702_island_1603,SB55702_component_1603a,J040253+313733,04:02:53.2,+31:37:33,60.721459,31.625941,0.5,1.15,943.5,4.662,0.355,8.517,0.941,32.7,16.35,173.14,2.72,1.14,0.07,20.73,10.43,7.48,5.91,4.05,360.0,3.106,235.522,-99.0,-99.0,0.0,0.0,0.808,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5647,SB55702_island_1862,SB55702_component_1862a,J040255+315211,04:02:55.6,+31:52:11,60.731588,31.869728,0.71,0.68,943.5,3.789,0.187,9.83,0.65,38.07,19.95,133.23,2.14,0.86,0.04,31.55,7.29,-62.28,3.52,5.12,360.0,2.217,177.947,-99.0,-99.0,0.0,0.0,0.729,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5156,SB55702_island_1422,SB55702_component_1422a,J040257+345107,04:02:57.2,+34:51:07,60.738383,34.851993,0.09,0.19,943.5,5.817,0.106,5.405,0.176,28.16,9.66,170.91,0.46,0.2,0.01,12.06,0.0,7.83,1.42,0.0,68.99,8.225,611.457,2.0,-99.0,0.01,0.0,0.098,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5443,SB55702_island_1679,SB55702_component_1679a,J040259+343115,04:02:59.1,+34:31:15,60.746339,34.521055,1.12,2.21,943.5,4.451,0.965,4.046,1.573,23.25,11.44,165.24,5.34,2.34,0.19,1.81,0.0,73.86,40.7,0.0,67.87,0.065,49.87,-99.0,-99.0,0.0,0.0,0.861,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3663,SB55702_island_188,SB55702_component_188a,J040259+340616,04:02:59.4,+34:06:16,60.747313,34.104509,0.05,0.1,943.5,55.084,0.451,74.934,0.965,29.6,13.45,168.0,0.25,0.11,0.01,14.57,6.8,-1.65,0.72,0.56,24.31,577.761,1482.164,-1.21,-99.0,0.0,0.0,0.675,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4801,SB55702_island_1117,SB55702_component_1117a,J040301+301622,04:03:01.0,+30:16:22,60.754241,30.272815,0.47,1.02,943.5,7.36,0.579,10.282,1.268,28.32,14.44,169.72,2.44,1.04,0.07,12.65,7.21,18.42,5.68,2.19,360.0,6.621,301.162,-99.0,-99.0,0.0,0.0,0.903,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4784,SB55702_island_1103,SB55702_component_1103a,J040301+345256,04:03:01.6,+34:52:56,60.756619,34.882339,0.02,0.04,943.5,7.358,0.023,9.772,0.048,33.28,11.68,163.46,0.09,0.04,0.0,20.91,2.82,-18.35,0.22,0.59,2.23,108.244,1568.47,-1.32,-99.0,0.0,0.0,0.033,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4785,SB55702_island_1103,SB55702_component_1103b,J040302+345301,04:03:02.1,+34:53:01,60.758881,34.883741,0.21,0.46,943.5,1.275,0.083,0.551,0.085,16.76,7.55,173.24,1.1,0.48,0.05,0.0,0.0,69.37,0.0,0.0,106.33,108.244,1568.47,-99.0,-99.0,0.0,0.0,0.033,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3743,SB55702_island_240,SB55702_component_240a,J040303+342801,04:03:03.5,+34:28:01,60.76445,34.466969,0.06,0.16,943.5,31.738,0.25,96.0,0.99,39.21,22.58,174.45,0.38,0.14,0.01,29.94,18.77,3.97,0.72,0.43,46.04,3325.529,1678.052,-99.0,-99.0,0.0,0.0,1.252,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3744,SB55702_island_240,SB55702_component_240b,J040305+342824,04:03:05.4,+34:28:24,60.772332,34.473589,0.02,0.02,943.5,18.632,0.01,328.775,0.197,89.49,57.71,40.06,0.07,0.02,0.0,87.84,53.14,43.05,0.11,0.07,92.76,3325.529,1678.052,-99.0,-99.0,0.0,0.0,1.252,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5170,SB55702_island_1436,SB55702_component_1436a,J040306+312111,04:03:06.4,+31:21:11,60.77682,31.353261,0.58,1.18,943.5,5.489,0.525,7.208,1.096,30.18,12.74,167.5,2.83,1.24,0.07,15.62,5.52,-5.82,8.08,8.45,188.26,0.972,150.357,-99.0,-99.0,0.0,0.0,0.749,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3635,SB55702_island_166,SB55702_component_166a,J040306+330808,04:03:06.9,+33:08:08,60.778815,33.135765,0.04,0.1,943.5,62.105,0.477,87.79,1.052,28.78,14.38,174.91,0.24,0.1,0.01,15.05,3.14,24.47,0.46,0.48,84.33,695.721,1510.315,-0.68,-99.0,0.0,0.0,0.754,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4915,SB55702_island_1213,SB55702_component_1213a,J040307+302652,04:03:07.5,+30:26:52,60.781412,30.447798,0.55,1.27,943.5,6.206,0.614,8.359,1.305,29.14,13.53,175.98,2.99,1.29,0.08,15.75,0.0,21.69,6.21,0.0,360.0,11.303,466.219,-99.0,-99.0,0.0,0.0,0.907,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5390,SB55702_island_1633,SB55702_component_1633a,J040309+334132,04:03:09.2,+33:41:32,60.788285,33.692242,0.17,0.36,943.5,3.806,0.066,14.535,0.315,55.17,20.26,175.6,0.84,0.41,0.01,48.95,16.11,-1.74,1.42,1.62,40.45,125.253,873.919,-99.0,-99.0,0.0,0.0,0.488,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3779,SB55702_island_261,SB55702_component_261a,J040309+340513,04:03:09.3,+34:05:13,60.788835,34.087199,0.06,0.12,943.5,37.87,0.355,54.744,0.816,25.67,16.48,161.19,0.3,0.12,0.01,12.22,0.0,83.65,0.35,0.0,31.75,295.842,1131.68,-0.98,-99.0,0.0,0.0,0.593,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3552,SB55702_island_108,SB55702_component_108a,J040310+301058,04:03:10.5,+30:10:58,60.793836,30.183037,0.06,0.11,943.5,92.014,0.878,107.075,1.688,26.63,12.79,165.83,0.27,0.12,0.01,6.77,5.31,26.77,0.68,0.51,111.18,286.522,1123.481,-1.37,-99.0,0.0,0.0,1.068,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4454,SB55702_island_814,SB55702_component_814d,J040315+342946,04:03:15.2,+34:29:46,60.813359,34.496202,0.03,0.04,943.5,6.416,0.005,167.042,0.124,103.44,73.67,147.44,0.12,0.03,0.0,100.41,72.42,-34.4,0.18,0.1,20.11,93.587,341.178,-99.0,-99.0,0.0,0.0,1.151,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3731,SB55702_island_232,SB55702_component_232a,J040316+311337,04:03:16.7,+31:13:37,60.819423,31.227049,0.1,0.22,943.5,45.189,0.812,55.917,1.646,25.25,14.34,170.03,0.52,0.22,0.02,9.64,0.0,58.34,0.51,0.0,191.26,64.714,579.055,-99.0,-99.0,0.0,0.0,1.082,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4453,SB55702_island_814,SB55702_component_814c,J040317+343012,04:03:17.6,+34:30:12,60.823394,34.503458,0.38,0.62,943.5,6.604,0.237,19.7,0.915,47.47,18.39,156.58,1.56,0.72,0.03,39.98,13.96,-26.6,2.77,2.97,127.95,93.587,341.178,-99.0,-99.0,0.0,0.0,1.151,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5532,SB55702_island_1762,SB55702_component_1762a,J040317+305740,04:03:17.6,+30:57:40,60.823532,30.961339,1.04,1.92,943.5,4.151,0.708,4.722,1.337,28.09,11.85,161.54,4.7,2.06,0.13,11.34,1.54,-33.56,15.92,37.92,360.0,0.179,73.677,-99.0,-99.0,0.0,0.0,0.834,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3732,SB55702_island_232,SB55702_component_232b,J040317+311250,04:03:17.7,+31:12:50,60.823801,31.213891,0.45,0.49,943.5,3.842,0.151,10.519,1.045,113.95,7.03,161.48,1.17,1.06,0.01,110.98,0.0,-18.67,1.8,0.0,35.26,64.714,579.055,-99.0,-99.0,0.0,0.0,1.082,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3857,SB55702_island_323,SB55702_component_323a,J040318+341936,04:03:18.0,+34:19:36,60.82491,34.326941,0.1,0.2,943.5,30.79,0.582,31.343,1.022,25.21,11.82,165.03,0.49,0.22,0.02,3.46,0.0,73.59,2.11,0.0,7.12,68.435,668.795,-0.63,-99.0,0.0,0.0,0.596,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4188,SB55702_island_592,SB55702_component_592a,J040318+315747,04:03:18.5,+31:57:47,60.826918,31.963321,0.21,0.39,943.5,15.472,0.537,17.61,1.015,26.46,12.59,162.89,0.96,0.42,0.03,7.01,3.32,-62.14,1.85,3.91,360.0,27.34,455.104,-99.0,-99.0,0.0,0.0,0.634,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4451,SB55702_island_814,SB55702_component_814a,J040319+343014,04:03:19.0,+34:30:14,60.829211,34.504153,0.41,0.72,943.5,7.492,0.341,17.763,1.1,41.73,16.63,160.46,1.78,0.81,0.03,32.79,11.99,-22.12,3.4,3.5,87.63,93.587,341.178,-99.0,-99.0,0.0,0.0,1.151,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4990,SB55702_island_1279,SB55702_component_1279a,J040319+324113,04:03:19.8,+32:41:13,60.832488,32.687132,0.51,1.05,943.5,6.538,0.601,7.361,1.128,27.21,12.11,167.19,2.53,1.1,0.07,8.84,3.2,7.04,9.89,7.83,360.0,1.24,134.045,-99.0,-99.0,0.0,0.0,0.699,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4322,SB55702_island_703,SB55702_component_703b,J040320+300831,04:03:20.7,+30:08:31,60.836119,30.141955,1.85,3.86,943.5,3.852,1.682,2.54,2.229,21.92,8.8,167.6,9.26,3.97,0.31,0.0,0.0,67.44,0.0,0.0,360.0,35.646,554.337,-99.0,-99.0,0.0,0.0,1.033,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4452,SB55702_island_814,SB55702_component_814b,J040320+343009,04:03:20.8,+34:30:09,60.83665,34.502775,0.35,0.59,943.5,7.106,0.212,22.389,0.886,37.36,24.68,154.36,1.52,0.54,0.04,27.82,20.8,-43.1,2.71,1.22,360.0,93.587,341.178,-99.0,-99.0,0.0,0.0,1.151,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4321,SB55702_island_703,SB55702_component_703a,J040321+300856,04:03:21.0,+30:08:56,60.837621,30.149111,0.38,0.72,943.5,12.626,0.763,15.961,1.55,29.16,12.69,163.21,1.76,0.77,0.05,13.47,5.58,-22.95,5.63,5.09,146.88,35.646,554.337,-99.0,-99.0,0.0,0.0,1.033,1,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
6025,SB55702_island_2210,SB55702_component_2210a,J040327+341907,04:03:27.7,+34:19:07,60.865412,34.318627,1.09,1.75,943.5,3.021,0.494,3.317,0.912,27.59,11.65,155.31,4.44,1.94,0.12,12.44,0.0,-53.55,10.18,0.0,360.0,0.512,126.436,-99.0,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
3749,SB55702_island_243,SB55702_component_243a,J040329+335957,04:03:29.9,+33:59:57,60.874763,33.999182,0.06,0.12,943.5,42.514,0.451,44.041,0.801,25.35,11.96,166.67,0.28,0.12,0.01,4.55,0.0,57.44,0.6,0.0,98.31,121.735,809.004,-0.55,-99.0,0.0,0.0,0.472,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
6352,SB55702_island_2511,SB55702_component_2511a,J040332+333947,04:03:32.4,+33:39:47,60.885167,33.663162,0.73,1.7,943.5,2.442,0.346,2.834,0.674,23.9,14.21,1.79,4.0,1.7,0.16,11.99,0.0,54.39,2.44,0.0,360.0,1.141,173.285,-99.0,-99.0,0.0,0.0,0.426,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5378,SB55702_island_1621,SB55702_component_1621a,J040334+323411,04:03:34.0,+32:34:11,60.891589,32.569762,0.69,1.42,943.5,4.638,0.591,4.928,1.089,22.41,13.88,167.19,3.42,1.48,0.15,8.12,0.0,71.89,5.9,0.0,166.33,1.403,174.659,-99.0,-99.0,0.0,0.0,0.653,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4794,SB55702_island_1110,SB55702_component_1110a,J040334+345122,04:03:34.3,+34:51:22,60.89289,34.856124,0.59,1.03,943.5,7.467,0.66,9.311,1.334,26.88,13.58,158.68,2.58,1.11,0.08,10.63,0.0,-64.36,3.76,0.0,360.0,1.562,155.013,-99.0,-99.0,0.0,0.0,0.882,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
4303,SB55702_island_690,SB55702_component_690a,J040337+341900,04:03:37.1,+34:19:00,60.904406,34.31653,0.19,0.4,943.5,13.594,0.476,15.137,0.888,25.95,12.56,168.8,0.96,0.42,0.03,7.41,0.0,42.2,0.9,0.0,360.0,25.233,452.928,-99.0,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
5970,SB55702_island_2163,SB55702_component_2163a,J040337+333039,04:03:37.1,+33:30:39,60.90468,33.510886,0.73,1.51,943.5,3.138,0.461,2.862,0.754,23.18,11.52,168.38,3.63,1.59,0.13,3.24,0.0,65.36,13.0,0.0,360.0,1.437,174.85,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_0420+32.SB55702.cont.taylor.0.restored.conv.components.xml
