,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
9960,SB58233_island_3115,SB58233_component_3115a,J152520-155256,15:25:20.3,-15:52:56,231.334514,-15.882242,0.56,0.56,943.5,1.767,0.164,3.014,0.421,17.24,11.73,132.64,1.33,1.31,0.2,13.59,3.45,-44.4,2.59,7.44,360.0,0.809,224.856,-99.0,-99.0,0.0,0.0,0.343,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
9852,SB58233_island_3016,SB58233_component_3016a,J152521-161545,15:25:21.2,-16:15:45,231.338362,-16.262746,0.43,0.47,943.5,1.909,0.167,2.329,0.332,12.96,11.17,176.05,1.1,1.01,0.43,7.66,0.0,-9.25,2.85,0.0,32.47,1.371,213.768,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1903,SB24028_island_1648,SB24028_component_1648a,J152521-161544,15:25:21.2,-16:15:44,231.338499,-16.26248,0.66,0.5,1367.5,1.977,0.278,1.895,0.477,13.25,6.74,109.07,1.59,1.11,0.16,6.81,0.0,-79.23,1.72,0.0,5.27,1.972,306.459,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
9965,SB58233_island_3120,SB58233_component_3120a,J152521-171245,15:25:21.4,-17:12:45,231.338969,-17.212767,0.41,0.42,943.5,1.81,0.145,2.255,0.292,13.05,11.32,139.81,1.02,0.93,0.41,7.77,0.0,-33.42,2.6,0.0,92.84,1.795,253.182,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
5994,SB24629_island_2567,SB24629_component_2567a,J152521-171246,15:25:21.4,-17:12:46,231.339317,-17.212791,0.44,0.33,1367.5,1.046,0.058,2.473,0.186,20.95,12.57,102.56,1.06,0.76,0.08,17.32,7.57,-86.19,0.06,1.15,1.71,2.711,278.336,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
5048,SB24629_island_1685,SB24629_component_1685a,J152522-192606,15:25:22.0,-19:26:06,231.341525,-19.43505,0.53,0.49,1367.5,1.982,0.226,1.815,0.37,12.07,8.45,128.48,1.4,0.95,0.22,0.0,0.0,50.52,0.0,0.0,29.03,0.412,108.432,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
1756,SB24028_island_1511,SB24028_component_1511a,J152522-192605,15:25:22.0,-19:26:05,231.341815,-19.434985,0.41,0.32,1367.5,2.306,0.205,2.225,0.349,12.76,7.05,112.73,1.0,0.7,0.11,5.63,0.0,-74.14,2.3,0.0,3.83,3.104,306.693,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
9031,SB58233_island_2253,SB58233_component_2253a,J152522-192606,15:25:22.1,-19:26:06,231.342044,-19.435073,0.29,0.29,943.5,2.936,0.177,3.191,0.324,12.07,10.68,43.07,0.71,0.65,0.35,4.86,0.0,21.5,2.21,0.0,95.06,2.092,234.644,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
2165,SB24028_island_1884,SB24028_component_1884a,J152522-200649,15:25:22.3,-20:06:49,231.342789,-20.113748,0.48,0.38,1367.5,1.692,0.163,1.93,0.308,12.27,8.65,111.49,1.18,0.83,0.19,4.78,2.21,84.77,9.7,52.06,41.47,0.526,128.208,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
5161,SB24629_island_1793,SB24629_component_1793a,J152522-200649,15:25:22.3,-20:06:49,231.342906,-20.113791,0.56,0.45,1367.5,1.842,0.213,1.656,0.344,12.3,8.14,115.81,1.4,0.95,0.19,3.32,0.0,76.26,9.19,0.0,24.21,1.074,180.401,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
8821,SB58233_island_2065,SB58233_component_2065a,J152522-200650,15:25:22.3,-20:06:50,231.343042,-20.114015,0.24,0.23,943.5,3.352,0.166,3.461,0.294,11.86,10.32,58.19,0.57,0.52,0.26,3.59,0.0,42.43,2.61,0.0,360.0,3.396,287.788,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
10944,SB58233_island_4054,SB58233_component_4054a,J152522-191603,15:25:22.6,-19:16:03,231.344196,-19.267711,0.73,0.7,943.5,1.219,0.169,1.495,0.34,14.08,10.33,116.16,1.73,1.62,0.35,8.99,0.0,-57.21,4.09,0.0,150.85,0.156,98.604,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
10433,SB58233_island_3566,SB58233_component_3566a,J152522-181451,15:25:22.6,-18:14:51,231.344228,-18.247648,0.45,0.49,943.5,1.492,0.142,1.683,0.268,12.69,10.54,171.69,1.15,1.06,0.38,7.22,0.0,-11.82,3.11,0.0,22.74,2.408,298.629,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1869,SB24028_island_1617,SB24028_component_1617a,J152522-195010,15:25:22.7,-19:50:10,231.344686,-19.836155,0.39,0.28,1367.5,2.116,0.163,2.321,0.302,13.0,7.86,100.05,0.92,0.66,0.11,7.01,0.0,81.97,0.78,0.0,6.76,1.609,203.094,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
6193,SB24629_island_2751,SB24629_component_2751a,J152522-181450,15:25:22.7,-18:14:50,231.344718,-18.247322,0.49,0.72,1367.5,0.964,0.104,1.467,0.241,16.15,10.49,177.44,1.69,1.16,0.18,12.47,0.0,12.09,0.08,0.0,4.67,0.181,85.194,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
4214,SB24629_island_924,SB24629_component_924a,J152522-211214,15:25:22.7,-21:12:14,231.344721,-21.204054,0.49,0.38,1367.5,4.354,0.412,4.283,0.707,12.47,8.78,113.92,1.2,0.82,0.18,4.56,0.0,71.64,3.43,0.0,19.6,0.52,118.567,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
5822,SB24629_island_2405,SB24629_component_2405a,J152522-195429,15:25:22.7,-19:54:29,231.344739,-19.90826,0.71,0.65,1367.5,1.202,0.179,1.16,0.303,12.94,8.31,128.23,1.87,1.27,0.24,2.2,0.0,-68.32,149.18,0.0,65.18,0.373,124.638,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
5678,SB24629_island_2270,SB24629_component_2270a,J152522-195009,15:25:22.7,-19:50:09,231.344763,-19.835899,0.49,0.49,1367.5,1.334,0.128,1.623,0.253,14.52,9.32,134.87,1.35,0.92,0.15,6.98,3.09,-35.1,3.85,24.13,10.75,0.645,133.869,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
2936,SB24028_island_2618,SB24028_component_2618a,J152522-181450,15:25:22.7,-18:14:50,231.344768,-18.247287,0.79,0.73,1367.5,1.018,0.182,1.038,0.32,11.64,8.15,128.01,2.08,1.46,0.35,3.77,0.0,-14.84,16.78,0.0,61.32,0.297,140.628,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
10749,SB58233_island_3860,SB58233_component_3860a,J152522-195428,15:25:22.8,-19:54:28,231.34485,-19.907918,0.54,0.49,943.5,1.307,0.129,1.653,0.261,12.72,11.79,83.3,1.26,1.15,0.9,6.04,5.12,-61.25,2.23,2.26,339.07,0.717,166.103,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
9289,SB58233_island_2482,SB58233_component_2482a,J152522-195009,15:25:22.8,-19:50:09,231.344879,-19.836093,0.33,0.31,943.5,2.561,0.167,2.842,0.31,12.27,10.72,64.34,0.78,0.71,0.35,4.6,2.51,55.86,3.13,4.77,88.78,2.433,259.975,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1520,SB24028_island_1294,SB24028_component_1294a,J152522-211215,15:25:22.8,-21:12:15,231.345007,-21.204392,0.74,0.53,1367.5,2.801,0.418,2.918,0.747,10.94,8.87,84.54,1.76,1.23,0.47,5.62,0.0,46.08,0.11,0.0,19.68,0.346,128.326,-99.0,-99.0,0.0,0.0,0.442,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
2751,SB24028_island_2441,SB24028_component_2441a,J152522-195428,15:25:22.8,-19:54:28,231.345041,-19.907852,0.7,0.59,1367.5,1.161,0.179,1.156,0.31,12.49,7.43,119.18,1.77,1.25,0.22,4.88,0.0,-58.03,7.79,0.0,3.94,0.14,85.934,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
7968,SB58233_island_1301,SB58233_component_1301a,J152522-211215,15:25:22.8,-21:12:15,231.345184,-21.204323,0.19,0.18,943.5,5.774,0.224,6.12,0.403,11.92,10.54,72.27,0.46,0.42,0.23,3.5,1.69,77.45,2.38,4.14,12.76,2.106,213.972,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
10519,SB58233_island_3650,SB58233_component_3650a,J152522-202447,15:25:22.9,-20:24:47,231.345536,-20.413211,0.51,0.56,943.5,1.509,0.179,1.432,0.299,11.03,10.2,177.51,1.31,1.2,1.07,3.54,0.0,-12.21,6.11,0.0,63.63,0.227,101.529,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
9776,SB58233_island_2942,SB58233_component_2942a,J152524-154646,15:25:24.0,-15:46:46,231.350113,-15.779565,0.99,0.99,943.5,2.023,0.475,1.673,0.726,10.64,9.22,44.75,2.44,2.21,1.18,0.0,0.0,19.98,0.0,0.0,300.47,0.048,68.954,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
5379,SB24629_island_1995,SB24629_component_1995a,J152524-192826,15:25:24.4,-19:28:26,231.35161,-19.474,0.73,0.53,1367.5,1.577,0.223,1.492,0.373,11.47,9.18,107.5,1.75,1.2,0.41,4.54,0.0,56.28,1.49,0.0,19.76,1.067,195.203,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
10366,SB58233_island_3503,SB58233_component_3503a,J152524-192827,15:25:24.4,-19:28:27,231.351667,-19.47425,0.58,0.53,943.5,1.524,0.175,1.647,0.319,12.34,10.38,85.35,1.36,1.24,0.49,5.0,0.0,-83.0,4.87,0.0,78.99,0.403,145.651,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
2245,SB24028_island_1954,SB24028_component_1954a,J152524-192826,15:25:24.4,-19:28:26,231.351698,-19.474018,0.48,0.43,1367.5,1.565,0.16,1.766,0.303,13.3,7.9,125.31,1.25,0.89,0.15,6.87,0.0,-45.11,1.81,0.0,6.38,1.431,222.122,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
8508,SB58233_island_1784,SB58233_component_1784a,J152525-214725,15:25:25.1,-21:47:25,231.354728,-21.790525,0.64,0.67,943.5,3.912,0.573,3.638,0.945,11.01,10.01,30.44,1.61,1.47,1.08,2.32,0.0,4.69,8.61,0.0,167.42,0.137,85.033,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
11084,SB58233_island_4190,SB58233_component_4190a,J152525-200304,15:25:25.3,-20:03:04,231.355335,-20.05119,0.62,0.56,943.5,1.15,0.134,1.371,0.262,12.06,11.72,99.82,1.46,1.32,2.83,5.64,3.58,-30.54,2.1,3.57,360.0,0.278,112.324,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
10503,SB58233_island_3634,SB58233_component_3634a,J152525-172135,15:25:25.5,-17:21:35,231.356183,-17.359883,0.57,0.61,943.5,1.476,0.194,1.391,0.323,11.54,9.68,165.71,1.45,1.32,0.55,4.98,0.0,-16.3,5.2,0.0,16.65,0.74,187.666,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
310,SB24028_island_242,SB24028_component_242a,J152525-205822,15:25:25.6,-20:58:22,231.35671,-20.972966,0.06,0.05,1367.5,18.837,0.218,23.663,0.442,12.72,9.2,114.48,0.15,0.11,0.02,5.57,4.19,-82.6,1.33,2.59,5.1,191.353,961.463,-2.52,-99.0,0.0,0.0,0.293,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
6722,SB58233_island_275,SB58233_component_275a,J152525-205823,15:25:25.6,-20:58:23,231.356738,-20.973077,0.03,0.03,943.5,32.483,0.181,38.787,0.353,12.57,11.26,71.7,0.07,0.06,0.04,5.3,4.32,75.51,0.25,0.27,1.58,374.931,1435.291,-0.83,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
3399,SB24629_island_231,SB24629_component_231a,J152525-205822,15:25:25.6,-20:58:22,231.356741,-20.972953,0.06,0.05,1367.5,20.132,0.23,23.291,0.439,13.52,9.53,126.89,0.16,0.11,0.02,4.79,3.33,-87.01,2.89,6.41,10.5,234.748,1023.709,-0.86,-99.0,0.0,0.0,0.277,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
5302,SB24629_island_1921,SB24629_component_1921a,J152525-171634,15:25:25.7,-17:16:34,231.357276,-17.276116,0.6,0.49,1367.5,1.664,0.203,1.561,0.336,12.5,8.36,117.47,1.51,1.03,0.21,3.6,0.0,77.61,10.28,0.0,29.73,0.444,119.646,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
9545,SB58233_island_2724,SB58233_component_2724a,J152525-171636,15:25:25.8,-17:16:36,231.357354,-17.276667,0.35,0.34,943.5,2.33,0.174,2.375,0.306,12.33,9.8,53.4,0.86,0.78,0.24,4.98,0.0,44.61,3.16,0.0,360.0,3.529,337.392,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
2213,SB24028_island_1928,SB24028_component_1928a,J152525-171634,15:25:25.8,-17:16:34,231.357621,-17.276286,0.48,0.35,1367.5,1.619,0.147,1.953,0.288,12.33,9.11,106.08,1.15,0.8,0.2,5.69,2.2,69.36,3.67,31.18,31.75,1.992,262.056,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
311,SB24028_island_242,SB24028_component_242b,J152526-205839,15:25:26.0,-20:58:39,231.358477,-20.977572,0.14,0.11,1367.5,4.908,0.102,10.466,0.305,18.69,10.63,109.42,0.33,0.25,0.03,14.79,6.74,-73.74,0.05,0.52,0.25,191.353,961.463,-99.0,-99.0,0.0,0.0,0.293,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
6723,SB58233_island_275,SB58233_component_275b,J152526-205839,15:25:26.1,-20:58:39,231.358677,-20.977658,0.07,0.07,943.5,9.82,0.107,17.107,0.274,16.07,12.85,119.95,0.16,0.15,0.04,11.93,6.56,-53.81,0.33,0.48,21.3,374.931,1435.291,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
3400,SB24629_island_231,SB24629_component_231b,J152526-205839,15:25:26.1,-20:58:39,231.358739,-20.977556,0.14,0.12,1367.5,5.476,0.115,10.293,0.317,20.51,10.2,121.76,0.35,0.26,0.02,16.12,5.07,-61.49,0.04,1.02,0.21,234.748,1023.709,-99.0,-99.0,0.0,0.0,0.277,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
3682,SB24629_island_456,SB24629_component_456a,J152526-202951,15:25:26.5,-20:29:51,231.360263,-20.497689,0.09,0.08,1367.5,10.046,0.172,10.547,0.308,12.98,9.01,126.16,0.22,0.15,0.03,3.42,0.0,81.74,6.73,0.0,13.95,35.151,601.977,-0.91,-99.0,0.01,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
794,SB24028_island_639,SB24028_component_639a,J152526-202951,15:25:26.5,-20:29:51,231.360345,-20.497736,0.14,0.11,1367.5,6.771,0.201,7.164,0.362,12.01,8.21,112.41,0.35,0.25,0.05,3.9,0.0,88.76,4.6,0.0,11.77,16.995,519.38,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
7810,SB58233_island_1160,SB58233_component_1160a,J152526-202952,15:25:26.5,-20:29:52,231.360417,-20.497797,0.12,0.11,943.5,6.585,0.159,7.123,0.29,11.94,10.74,66.11,0.29,0.26,0.16,3.61,2.59,52.07,1.34,1.57,77.92,13.466,477.744,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1915,SB24028_island_1660,SB24028_component_1660a,J152527-210740,15:25:27.1,-21:07:40,231.362815,-21.128028,0.86,0.6,1367.5,2.057,0.362,2.054,0.627,11.03,8.43,88.87,2.02,1.42,0.44,5.16,0.0,51.35,0.91,0.0,24.04,0.036,45.824,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
9068,SB58233_island_2286,SB58233_component_2286a,J152527-210740,15:25:27.1,-21:07:40,231.362894,-21.12801,0.37,0.35,943.5,2.87,0.223,2.864,0.385,11.21,10.55,71.91,0.88,0.81,0.9,1.81,0.0,-23.42,7.44,0.0,32.53,1.142,191.933,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
5286,SB24629_island_1905,SB24629_component_1905a,J152527-210738,15:25:27.2,-21:07:38,231.363166,-21.127422,0.76,0.88,1367.5,1.694,0.291,1.813,0.535,15.35,7.77,146.9,2.26,1.55,0.19,9.17,0.0,-20.44,1.07,0.0,8.05,0.123,78.527,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
4113,SB24629_island_830,SB24629_component_830a,J152527-174832,15:25:27.8,-17:48:32,231.365653,-17.809165,0.16,0.16,1367.5,4.748,0.159,5.116,0.29,13.47,8.91,135.47,0.45,0.3,0.06,4.62,0.0,-21.96,4.78,0.0,12.4,185.337,1382.278,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
924,SB24028_island_758,SB24028_component_758a,J152527-174833,15:25:27.8,-17:48:33,231.365683,-17.809189,0.14,0.12,1367.5,5.418,0.159,5.73,0.287,11.65,8.46,118.25,0.35,0.24,0.06,2.45,1.84,14.87,73.47,133.75,44.45,15.27,445.325,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
7492,SB58233_island_881,SB58233_component_881a,J152527-174833,15:25:27.8,-17:48:33,231.365706,-17.809351,0.08,0.08,943.5,9.465,0.163,10.043,0.294,11.75,10.71,65.46,0.2,0.18,0.13,3.04,2.3,34.67,0.76,0.84,70.7,7.912,351.606,-0.86,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1348,SB24028_island_1137,SB24028_component_1137a,J152527-211843,15:25:27.8,-21:18:43,231.365743,-21.312065,0.65,0.47,1367.5,3.284,0.391,4.28,0.817,14.49,8.38,86.69,1.54,1.11,0.16,10.14,0.0,72.45,0.18,0.0,5.36,0.79,181.389,-99.0,-99.0,0.0,0.0,0.555,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
4257,SB24629_island_961,SB24629_component_961b,J152527-211839,15:25:27.9,-21:18:39,231.366388,-21.310875,0.13,0.12,1367.5,2.135,0.023,15.556,0.201,48.42,16.76,148.76,0.28,0.32,0.01,46.79,14.01,-30.49,0.0,0.16,0.02,5.961,263.271,-99.0,-99.0,0.0,0.0,0.533,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
7710,SB58233_island_1071,SB58233_component_1071a,J152528-211832,15:25:28.3,-21:18:32,231.368102,-21.309063,0.06,0.06,943.5,5.073,0.03,22.108,0.163,30.01,17.22,47.48,0.12,0.15,0.01,27.82,13.6,46.72,0.2,0.31,24.13,1119.9,2597.38,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
10926,SB58233_island_4036,SB58233_component_4036a,J152528-204642,15:25:28.4,-20:46:42,231.36827,-20.778359,0.39,0.4,943.5,1.224,0.078,2.23,0.216,19.22,11.23,65.47,0.92,0.96,0.11,15.48,4.22,65.02,1.76,4.36,7.96,1.927,267.134,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
4531,SB24629_island_1209,SB24629_component_1209a,J152528-194320,15:25:28.5,-19:43:20,231.368737,-19.722338,0.32,0.27,1367.5,3.176,0.203,3.089,0.345,12.78,8.48,121.21,0.81,0.55,0.11,3.52,0.0,84.08,9.18,0.0,21.44,4.04,278.729,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
1453,SB24028_island_1231,SB24028_component_1231a,J152528-194320,15:25:28.5,-19:43:20,231.368744,-19.722248,0.31,0.23,1367.5,3.056,0.194,3.108,0.341,11.31,8.38,103.14,0.74,0.52,0.14,4.05,0.0,57.77,2.95,0.0,16.59,6.806,397.848,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
8371,SB58233_island_1654,SB58233_component_1654a,J152528-194320,15:25:28.5,-19:43:20,231.368762,-19.722366,0.2,0.19,943.5,4.368,0.186,4.337,0.32,11.31,10.41,78.66,0.48,0.44,0.36,1.53,0.0,-51.02,2.34,0.0,308.08,2.427,232.228,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
1284,SB24028_island_1078,SB24028_component_1078a,J152528-211830,15:25:28.6,-21:18:30,231.369032,-21.308344,0.38,0.32,1367.5,3.362,0.203,6.717,0.612,21.32,8.73,91.44,0.9,0.76,0.06,18.37,0.0,86.98,0.03,0.0,0.53,4.982,366.949,-99.0,-99.0,0.0,0.0,0.553,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
4256,SB24629_island_961,SB24629_component_961a,J152528-211828,15:25:28.6,-21:18:28,231.369171,-21.307989,0.72,0.59,1367.5,3.636,0.501,3.815,0.898,12.5,9.35,118.66,1.81,1.23,0.32,4.55,0.0,64.32,7.37,0.0,36.88,5.961,263.271,-99.0,-99.0,0.0,0.0,0.533,1,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
4636,SB24629_island_1306,SB24629_component_1306a,J152528-182350,15:25:28.8,-18:23:50,231.369933,-18.397227,0.15,0.21,1367.5,2.675,0.074,5.405,0.212,17.34,12.97,13.83,0.51,0.34,0.06,14.62,3.95,24.27,0.06,0.51,1.03,38.981,618.197,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
4317,SB24629_island_1016,SB24629_component_1016a,J152528-194549,15:25:28.8,-19:45:49,231.3702,-19.763734,0.23,0.2,1367.5,3.738,0.158,4.384,0.306,12.86,10.16,126.13,0.59,0.4,0.12,5.35,0.62,50.21,2.58,239.12,8.23,25.282,596.727,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24629.cont.taylor.0.restored.conv.components.xml
1565,SB24028_island_1339,SB24028_component_1339a,J152528-182351,15:25:28.9,-18:23:51,231.370298,-18.397549,0.11,0.13,1367.5,2.558,0.044,6.843,0.156,19.68,12.66,30.36,0.32,0.23,0.03,17.93,5.31,29.77,0.02,0.27,0.04,31.73,542.03,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1533-18.SB24028.cont.taylor.0.restored.conv.components.xml
8537,SB58233_island_1809,SB58233_component_1809a,J152528-182351,15:25:28.9,-18:23:51,231.370319,-18.397589,0.1,0.1,943.5,3.857,0.055,8.86,0.184,22.1,12.32,24.97,0.23,0.25,0.02,19.23,5.69,23.12,0.4,0.92,5.33,42.58,684.039,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1533-18.SB58233.cont.taylor.0.restored.conv.components.xml
