,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1803,SB21619_island_1575,SB21619_component_1575a,J164605+135242,16:46:05.1,+13:52:42,251.521116,13.878352,0.18,0.2,1367.5,1.796,0.047,5.356,0.187,22.05,13.5,74.39,0.42,0.48,0.05,19.55,9.28,75.69,0.0,0.28,0.11,36.261,480.582,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3233,SB56807_island_255,SB56807_component_255a,J164605+123431,16:46:05.1,+12:34:31,251.521252,12.575322,0.01,0.01,943.5,20.838,0.015,150.002,0.125,38.22,32.67,96.31,0.03,0.02,0.0,36.18,29.4,-87.62,0.05,0.04,1.73,4779.848,2278.123,-0.9,-99.0,0.0,0.0,0.343,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
285,SB21619_island_225,SB21619_component_225a,J164605+123435,16:46:05.2,+12:34:35,251.521669,12.576661,0.01,0.01,1367.5,10.017,0.003,138.332,0.053,49.17,28.04,50.13,0.01,0.02,0.0,48.05,26.35,50.17,0.0,0.0,0.0,40801.492,6227.736,-99.0,-99.0,0.0,0.0,0.263,0,0,1,1,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3234,SB56807_island_255,SB56807_component_255b,J164605+123432,16:46:05.4,+12:34:32,251.522314,12.575788,0.18,0.22,943.5,12.825,0.55,8.54,0.735,12.94,8.92,158.64,0.52,0.41,0.08,0.0,0.0,-31.4,0.0,0.0,52.88,4779.848,2278.123,-99.0,-99.0,0.0,0.0,0.343,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
2245,SB21619_island_1990,SB21619_component_1990a,J164605+142350,16:46:05.4,+14:23:50,251.522358,14.397394,0.52,0.49,1367.5,1.464,0.168,1.577,0.31,12.42,8.66,65.28,1.23,1.15,0.25,6.95,0.0,69.56,0.27,0.0,2.32,1.12,193.252,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
6059,SB56807_island_2761,SB56807_component_2761a,J164605+142348,16:46:05.4,+14:23:48,251.52258,14.396744,0.58,0.68,943.5,2.002,0.226,1.955,0.385,14.6,11.6,159.79,1.64,1.32,0.35,0.0,0.0,-35.49,0.0,0.0,360.0,0.373,104.678,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4982,SB56807_island_1771,SB56807_component_1771a,J164605+135239,16:46:05.8,+13:52:39,251.524262,13.877626,0.06,0.08,943.5,3.736,0.02,21.141,0.14,49.12,19.98,93.59,0.14,0.19,0.01,47.55,13.96,-87.18,0.23,0.47,2.88,270.95,1085.377,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
6896,SB56807_island_3565,SB56807_component_3565a,J164606+135916,16:46:06.0,+13:59:16,251.525005,13.987949,0.48,0.48,943.5,1.08,0.062,2.383,0.204,29.76,12.87,52.08,1.12,1.12,0.07,27.19,0.0,53.74,1.85,0.0,68.71,9.757,520.612,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1152,SB21619_island_976,SB21619_component_976a,J164606+150656,16:46:06.1,+15:06:56,251.525501,15.115631,0.14,0.15,1367.5,4.053,0.095,8.433,0.284,17.84,11.64,89.59,0.33,0.34,0.05,14.77,5.95,-87.9,0.0,0.4,0.2,22.572,492.658,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3125,SB56807_island_171,SB56807_component_171b,J164606+150654,16:46:06.2,+15:06:54,251.525696,15.115085,0.18,0.14,943.5,6.997,0.149,12.591,0.39,19.6,15.93,87.0,0.42,0.34,0.07,15.51,6.47,80.81,0.8,1.37,20.44,222.082,787.618,-99.0,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
5313,SB56807_island_2078,SB56807_component_2078a,J164606+142244,16:46:06.6,+14:22:44,251.527575,14.37903,0.39,0.46,943.5,3.039,0.232,2.91,0.392,15.0,11.07,157.79,1.1,0.88,0.18,3.09,0.0,-29.04,8.02,0.0,78.76,3.956,293.254,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1981,SB21619_island_1741,SB21619_component_1741a,J164606+142246,16:46:06.7,+14:22:46,251.527758,14.379716,0.46,0.46,1367.5,1.877,0.21,1.767,0.349,10.62,8.85,50.66,1.13,1.04,0.45,2.19,0.0,54.82,10.51,0.0,6.7,1.35,202.292,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1804,SB21619_island_1575,SB21619_component_1575b,J164606+135241,16:46:06.7,+13:52:41,251.527822,13.878145,0.15,0.2,1367.5,1.443,0.03,5.547,0.155,28.9,13.28,91.29,0.34,0.47,0.03,27.12,8.72,-88.01,0.0,0.31,0.04,36.261,480.582,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
2472,SB21619_island_2205,SB21619_component_2205a,J164606+151654,16:46:06.8,+15:16:54,251.528137,15.281906,0.9,0.83,1367.5,1.26,0.265,1.17,0.443,11.53,8.04,75.23,2.12,1.94,0.46,5.43,0.0,81.66,0.48,0.0,6.02,0.021,42.125,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3235,SB56807_island_255,SB56807_component_255c,J164606+123501,16:46:06.9,+12:35:01,251.52879,12.583841,0.03,0.03,943.5,8.105,0.013,63.482,0.116,44.87,30.28,44.94,0.06,0.06,0.0,43.13,26.72,46.42,0.1,0.11,33.61,4779.848,2278.123,-99.0,-99.0,0.0,0.0,0.343,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
2307,SB21619_island_2049,SB21619_component_2049a,J164607+152334,16:46:07.3,+15:23:34,251.530458,15.392971,0.62,0.59,1367.5,1.416,0.196,1.523,0.362,12.6,8.53,68.35,1.48,1.38,0.29,7.31,0.0,72.66,0.24,0.0,2.53,0.354,119.03,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
5970,SB56807_island_2679,SB56807_component_2679a,J164607+152333,16:46:07.5,+15:23:33,251.531192,15.392775,0.67,0.69,943.5,2.027,0.237,2.144,0.426,15.25,12.03,138.62,1.77,1.42,0.35,6.46,0.0,-70.76,4.25,0.0,319.3,0.78,164.034,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4374,SB56807_island_1218,SB56807_component_1218a,J164607+143636,16:46:07.6,+14:36:36,251.531724,14.610197,0.16,0.18,943.5,6.325,0.174,7.666,0.343,16.05,13.1,155.93,0.45,0.36,0.09,6.67,5.42,-48.38,1.25,1.02,360.0,16.064,420.157,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1388,SB21619_island_1189,SB21619_component_1189a,J164607+143638,16:46:07.7,+14:36:38,251.531971,14.61066,0.23,0.23,1367.5,3.304,0.166,3.809,0.316,11.43,10.07,54.62,0.56,0.52,0.29,4.83,2.9,64.15,1.4,5.85,10.35,4.179,278.19,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1485,SB21619_island_1281,SB21619_component_1281b,J164608+131245,16:46:08.3,+13:12:45,251.534684,13.212634,0.16,0.16,1367.5,2.54,0.061,5.982,0.201,19.05,12.34,49.02,0.36,0.38,0.05,15.97,7.75,49.29,0.01,0.32,0.06,113.58,817.383,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4633,SB56807_island_1452,SB56807_component_1452a,J164608+131242,16:46:08.3,+13:12:42,251.534695,13.211881,0.19,0.22,943.5,4.905,0.13,9.069,0.348,20.39,15.73,20.43,0.53,0.43,0.07,15.5,8.21,33.42,0.99,1.26,130.07,44.004,508.769,-99.0,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4720,SB56807_island_1531,SB56807_component_1531a,J164608+142613,16:46:08.5,+14:26:13,251.535404,14.436955,0.23,0.28,943.5,4.735,0.208,5.081,0.378,15.43,12.06,166.27,0.67,0.54,0.13,5.11,1.48,7.77,2.5,5.61,79.04,4.744,266.103,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1337,SB21619_island_1143,SB21619_component_1143a,J164608+142615,16:46:08.5,+14:26:15,251.535503,14.437563,0.21,0.21,1367.5,3.479,0.163,3.965,0.309,11.62,9.79,41.06,0.52,0.48,0.2,5.19,1.89,37.86,0.76,10.06,2.12,13.189,472.797,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4644,SB56807_island_1460,SB56807_component_1460a,J164609+145546,16:46:09.0,+14:55:46,251.537525,14.929515,0.24,0.27,943.5,5.135,0.222,5.567,0.405,14.98,12.55,152.15,0.66,0.53,0.17,4.95,1.48,-82.0,1.16,5.5,108.02,2.966,216.987,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1286,SB21619_island_1100,SB21619_component_1100a,J164609+145548,16:46:09.0,+14:55:48,251.537537,14.930051,0.21,0.21,1367.5,3.665,0.167,4.347,0.326,11.66,10.16,54.87,0.52,0.48,0.24,5.33,3.22,62.88,0.89,3.95,6.77,8.312,378.571,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4634,SB56807_island_1452,SB56807_component_1452b,J164609+131248,16:46:09.6,+13:12:48,251.539988,13.213471,0.28,0.34,943.5,4.057,0.186,5.844,0.415,17.04,14.66,159.01,0.82,0.65,0.21,8.76,8.56,-78.69,1.01,1.51,150.92,44.004,508.769,-99.0,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
2202,SB21619_island_1948,SB21619_component_1948a,J164609+130409,16:46:09.6,+13:04:09,251.54002,13.069349,0.68,0.66,1367.5,1.534,0.271,1.224,0.405,9.6,8.3,58.4,1.65,1.51,0.88,0.0,0.0,77.25,0.0,0.0,63.29,0.087,67.681,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1484,SB21619_island_1281,SB21619_component_1281a,J164609+131250,16:46:09.6,+13:12:50,251.540023,13.214108,0.22,0.22,1367.5,2.822,0.119,4.278,0.275,13.73,11.02,32.6,0.53,0.5,0.15,9.03,5.31,28.78,0.12,0.99,1.32,113.58,817.383,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
5343,SB56807_island_2103,SB56807_component_2103a,J164609+130407,16:46:09.6,+13:04:07,251.540072,13.068805,0.42,0.51,943.5,2.97,0.227,3.472,0.437,15.48,13.1,8.21,1.22,0.97,0.31,7.89,0.0,42.43,2.08,0.0,360.0,0.765,126.279,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1452,SB21619_island_1252,SB21619_component_1252a,J164609+162415,16:46:09.9,+16:24:15,251.541213,16.404349,0.47,0.44,1367.5,3.097,0.334,3.065,0.575,10.35,9.55,74.17,1.12,1.03,0.95,2.56,0.0,-74.93,2.9,0.0,50.46,1.437,208.652,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4530,SB56807_island_1357,SB56807_component_1357a,J164610+162413,16:46:10.0,+16:24:13,251.541545,16.403875,0.28,0.33,943.5,5.533,0.311,5.156,0.513,14.11,11.46,161.03,0.8,0.64,0.19,0.0,0.0,63.81,0.0,0.0,50.37,3.081,248.236,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4024,SB56807_island_911,SB56807_component_911b,J164610+135239,16:46:10.2,+13:52:39,251.542695,13.877736,0.13,0.11,943.5,8.142,0.129,15.224,0.353,23.18,13.99,99.47,0.3,0.27,0.03,19.56,0.0,-85.4,0.54,0.0,12.64,744.089,1919.273,-99.0,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
856,SB21619_island_714,SB21619_component_714b,J164610+135242,16:46:10.3,+13:52:42,251.542752,13.878436,0.07,0.09,1367.5,5.183,0.061,12.514,0.226,23.66,10.19,91.85,0.16,0.2,0.02,21.45,1.78,-87.15,0.0,2.76,0.02,859.612,2088.902,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1199,SB21619_island_1017,SB21619_component_1017a,J164611+122909,16:46:11.1,+12:29:09,251.54615,12.485868,0.18,0.17,1367.5,3.957,0.143,5.036,0.295,13.38,9.5,85.82,0.42,0.4,0.08,8.84,0.0,-88.98,0.01,0.0,0.8,42.943,788.897,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4642,SB56807_island_1458,SB56807_component_1458a,J164611+122906,16:46:11.1,+12:29:06,251.546286,12.485204,0.24,0.22,943.5,4.953,0.175,6.785,0.377,17.08,13.91,123.99,0.61,0.49,0.12,10.83,3.56,-78.22,1.18,2.4,87.06,15.411,444.502,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
238,SB21619_island_183,SB21619_component_183a,J164611+161703,16:46:11.1,+16:17:03,251.546381,16.284227,0.05,0.05,1367.5,24.209,0.269,25.91,0.488,10.78,9.91,34.56,0.12,0.11,0.09,3.24,1.91,3.11,1.22,4.43,12.59,41.369,633.751,-0.54,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3468,SB56807_island_441,SB56807_component_441a,J164611+161701,16:46:11.2,+16:17:01,251.54648,16.283762,0.08,0.09,943.5,20.497,0.287,21.822,0.518,14.84,12.44,153.4,0.21,0.17,0.05,4.47,0.0,-85.09,0.45,0.0,31.47,491.065,1982.05,0.26,-99.0,0.0,0.0,0.31,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1552,SB21619_island_1343,SB21619_component_1343b,J164611+142956,16:46:11.4,+14:29:56,251.547668,14.499137,0.38,0.38,1367.5,2.204,0.189,2.412,0.348,11.7,9.34,48.54,0.93,0.86,0.29,5.37,0.0,49.84,0.88,0.0,1.12,7.788,272.337,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3754,SB56807_island_676,SB56807_component_676a,J164611+110400,16:46:11.5,+11:04:00,251.547748,11.066637,0.19,0.22,943.5,13.2,0.464,13.998,0.836,15.31,12.02,153.17,0.53,0.43,0.1,4.87,0.0,-52.03,1.91,0.0,280.13,12.172,411.157,-99.0,-99.0,0.0,0.0,0.5,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4707,SB56807_island_1518,SB56807_component_1518b,J164611+145814,16:46:11.5,+14:58:14,251.547751,14.970759,0.02,0.02,943.5,1.295,0.001,38.83,0.026,152.33,34.14,143.6,0.03,0.07,0.0,151.64,31.94,-36.45,0.04,0.12,7.78,210.928,943.393,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
698,SB21619_island_569,SB21619_component_569a,J164611+110400,16:46:11.5,+11:04:00,251.547809,11.066724,0.19,0.18,1367.5,8.765,0.359,9.883,0.681,12.53,8.99,124.47,0.45,0.42,0.1,8.01,0.0,-53.6,0.07,0.0,0.3,2.506,330.054,-99.0,-99.0,0.0,0.0,0.423,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
430,SB21619_island_343,SB21619_component_343a,J164611+121957,16:46:11.7,+12:19:57,251.548701,12.332677,0.03,0.03,1367.5,14.438,0.087,26.464,0.237,16.56,11.05,37.72,0.08,0.08,0.01,12.9,5.44,36.8,0.0,0.13,0.03,574.297,1811.546,-1.62,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3373,SB56807_island_364,SB56807_component_364a,J164611+121955,16:46:11.7,+12:19:55,251.548812,12.332099,0.03,0.04,943.5,24.467,0.135,36.495,0.307,18.03,14.35,21.53,0.1,0.08,0.02,12.44,4.59,38.93,0.19,0.35,52.58,462.419,1639.66,-1.02,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1465,SB21619_island_1263,SB21619_component_1263a,J164611+122249,16:46:11.8,+12:22:49,251.549013,12.380479,0.27,0.25,1367.5,2.928,0.16,3.605,0.321,12.2,10.08,104.29,0.63,0.59,0.21,7.29,0.0,-68.37,0.11,0.0,2.51,26.066,701.293,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4807,SB56807_island_1607,SB56807_component_1607a,J164611+122248,16:46:11.8,+12:22:48,251.549058,12.380065,0.24,0.3,943.5,4.324,0.191,5.161,0.374,15.69,13.2,5.95,0.71,0.57,0.18,8.06,0.18,40.03,1.22,37.95,360.0,13.382,428.15,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
6430,SB56807_island_3117,SB56807_component_3117a,J164611+151405,16:46:11.9,+15:14:05,251.549386,15.234869,0.74,0.87,943.5,1.582,0.22,1.675,0.398,16.27,11.28,159.97,2.1,1.69,0.28,6.98,0.0,-20.25,7.47,0.0,8.98,0.091,59.043,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4518,SB56807_island_1346,SB56807_component_1346a,J164611+142951,16:46:11.9,+14:29:51,251.54972,14.497631,0.14,0.13,943.5,5.694,0.103,10.286,0.274,21.9,14.31,125.2,0.35,0.3,0.03,17.15,5.93,-62.89,0.66,1.2,38.26,45.311,547.791,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4519,SB56807_island_1346,SB56807_component_1346b,J164612+142924,16:46:12.0,+14:29:24,251.549966,14.490203,0.63,0.55,943.5,1.209,0.091,2.374,0.258,23.84,14.29,96.4,1.48,1.3,0.12,20.4,0.94,-87.82,2.61,34.54,54.18,45.311,547.791,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1851,SB21619_island_1620,SB21619_component_1620a,J164612+115700,16:46:12.1,+11:57:00,251.550306,11.950171,0.45,0.48,1367.5,2.013,0.23,1.838,0.376,10.27,8.88,175.07,1.14,1.05,0.57,2.97,0.0,-18.82,1.03,0.0,11.86,2.683,294.185,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
5692,SB56807_island_2423,SB56807_component_2423a,J164612+115701,16:46:12.1,+11:57:01,251.550532,11.95032,0.54,0.66,943.5,2.407,0.263,2.284,0.441,13.83,11.9,166.78,1.56,1.26,0.49,2.02,0.0,59.18,10.33,0.0,292.91,0.938,166.066,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
1551,SB21619_island_1343,SB21619_component_1343a,J164612+142951,16:46:12.2,+14:29:51,251.550745,14.497671,0.2,0.2,1367.5,2.648,0.091,4.897,0.246,15.93,11.59,98.95,0.47,0.46,0.09,12.5,5.61,-77.52,0.01,0.54,0.53,7.788,272.337,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1483,SB21619_island_1280,SB21619_component_1280a,J164612+145825,16:46:12.2,+14:58:25,251.55086,14.973806,0.12,0.14,1367.5,2.866,0.051,7.974,0.197,22.24,12.49,98.33,0.28,0.32,0.03,19.91,7.32,-80.38,0.0,0.27,0.06,44.27,628.7,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
4706,SB56807_island_1518,SB56807_component_1518a,J164612+145824,16:46:12.3,+14:58:24,251.551375,14.97336,0.27,0.24,943.5,4.126,0.153,6.108,0.348,18.74,13.7,120.23,0.66,0.54,0.09,13.26,2.79,-73.14,1.31,4.06,71.24,210.928,943.393,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
60,SB21619_island_41,SB21619_component_41a,J164612+153700,16:46:12.6,+15:37:00,251.552438,15.616776,0.01,0.01,1367.5,95.444,0.222,99.5,0.395,10.62,9.8,46.73,0.02,0.02,0.02,2.15,1.96,68.66,6.04,7.44,17.52,898.064,2285.016,-1.36,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
2995,SB56807_island_70,SB56807_component_70a,J164612+153658,16:46:12.6,+15:36:58,251.552499,15.616292,0.01,0.01,943.5,121.616,0.24,126.906,0.428,14.95,12.11,159.96,0.03,0.02,0.01,2.77,2.67,-55.86,0.13,0.09,12.44,197.397,1097.105,-0.56,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
6449,SB56807_island_3135,SB56807_component_3135a,J164612+153728,16:46:12.6,+15:37:28,251.55263,15.624552,1.1,1.43,943.5,1.588,0.476,0.895,0.573,11.9,8.21,2.25,3.38,2.6,0.59,0.0,0.0,37.48,0.0,0.0,360.0,0.007,24.954,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
4023,SB56807_island_911,SB56807_component_911a,J164612+135240,16:46:12.9,+13:52:40,251.553769,13.877815,0.19,0.15,943.5,8.954,0.25,10.456,0.484,14.44,14.03,105.7,0.45,0.35,0.61,8.11,0.0,74.1,0.76,0.0,78.34,744.089,1919.273,-99.0,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
855,SB21619_island_714,SB21619_component_714a,J164612+135242,16:46:12.9,+13:52:42,251.553828,13.878482,0.14,0.13,1367.5,5.955,0.175,7.365,0.352,12.52,9.86,82.62,0.34,0.32,0.09,7.44,0.0,-89.57,0.02,0.0,1.42,859.612,2088.902,-99.0,-99.0,0.0,0.0,0.232,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
125,SB21619_island_90,SB21619_component_90a,J164613+155804,16:46:13.3,+15:58:04,251.555408,15.9679,0.02,0.02,1367.5,48.652,0.193,55.632,0.366,11.35,10.06,66.35,0.04,0.04,0.02,4.93,2.32,83.24,0.06,0.51,1.09,602.204,1479.809,-1.25,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
1608,SB21619_island_1391,SB21619_component_1391a,J164613+162721,16:46:13.3,+16:27:21,251.555514,16.45604,0.43,0.44,1367.5,2.532,0.212,3.789,0.485,13.04,11.45,26.61,1.06,0.99,0.47,8.04,6.03,16.33,0.46,1.79,12.74,4.451,367.277,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
5040,SB56807_island_1824,SB56807_component_1824a,J164613+162721,16:46:13.3,+16:27:21,251.555577,16.455922,0.34,0.43,943.5,3.647,0.222,4.57,0.449,16.67,13.04,178.51,1.0,0.81,0.18,8.88,3.7,20.93,2.29,3.56,171.18,2.757,230.259,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
3050,SB56807_island_112,SB56807_component_112a,J164613+155802,16:46:13.3,+15:58:02,251.555599,15.967465,0.02,0.02,943.5,79.322,0.234,94.109,0.455,15.32,13.44,158.55,0.05,0.04,0.02,6.44,4.28,73.91,0.13,0.26,1.79,645.417,1445.243,-1.05,-99.0,0.0,0.0,0.291,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
126,SB21619_island_90,SB21619_component_90b,J164613+155808,16:46:13.8,+15:58:08,251.557581,15.969048,0.05,0.05,1367.5,4.824,0.027,20.022,0.138,23.85,17.37,175.69,0.11,0.12,0.01,21.69,14.14,-5.98,0.0,0.03,0.04,602.204,1479.809,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1654+14.SB21619.cont.taylor.0.restored.conv.components.xml
3051,SB56807_island_112,SB56807_component_112b,J164614+155810,16:46:14.1,+15:58:10,251.558853,15.96953,0.08,0.08,943.5,5.956,0.047,20.445,0.209,33.12,17.97,179.02,0.19,0.19,0.01,29.83,13.23,0.91,0.32,0.46,4.59,645.417,1445.243,-99.0,-99.0,0.0,0.0,0.291,1,0,1,0,,selavy-image.i.RACS_1654+14.SB56807.cont.taylor.0.restored.conv.components.xml
