,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1096,SB20608_island_883,SB20608_component_883a,J160031+263815,16:00:31.1,+26:38:15,240.129773,26.637644,0.26,0.44,1367.5,5.257,0.327,5.367,0.575,16.89,8.94,162.97,1.07,0.55,0.06,2.55,0.0,-81.17,185.67,0.0,67.05,2.727,198.816,-99.0,-99.0,0.0,0.0,0.336,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
4714,SB56534_island_1218,SB56534_component_1218a,J160031+263814,16:00:31.2,+26:38:14,240.129878,26.637225,0.19,0.33,943.5,7.153,0.258,7.23,0.45,22.1,11.36,166.94,0.79,0.41,0.04,4.25,0.0,-38.98,4.59,0.0,360.0,23.522,492.439,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
168,SB20608_island_109,SB20608_component_109a,J160031+254517,16:00:31.6,+25:45:17,240.131492,25.754877,0.02,0.03,1367.5,46.709,0.187,58.589,0.379,18.1,10.25,171.8,0.08,0.04,0.0,7.93,2.27,28.38,0.3,4.16,1.37,717.213,1839.316,-1.24,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
3354,SB56534_island_125,SB56534_component_125a,J160031+254517,16:00:31.6,+25:45:17,240.131702,25.754781,0.01,0.03,943.5,80.908,0.217,91.872,0.409,22.62,12.48,173.42,0.06,0.03,0.0,7.85,0.66,30.93,0.14,0.69,27.55,310.529,1139.862,-0.99,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6694,SB56534_island_3022,SB56534_component_3022a,J160031+265533,16:00:31.6,+26:55:33,240.131825,26.925986,0.54,0.99,943.5,2.015,0.208,2.186,0.384,20.34,13.26,170.48,2.36,1.22,0.15,6.84,0.0,74.15,4.83,0.0,119.64,2.012,191.275,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
4590,SB56534_island_1103,SB56534_component_1103a,J160031+310809,16:00:31.7,+31:08:09,240.131969,31.135969,0.39,0.7,943.5,8.135,0.572,9.641,1.112,22.75,12.95,169.04,1.67,0.87,0.08,6.63,6.0,16.42,6.18,2.08,353.96,5.941,289.273,-99.0,-99.0,0.0,0.0,0.712,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
4725,SB56534_island_1226,SB56534_component_1226a,J160032+244707,16:00:32.0,+24:47:07,240.133222,24.785331,0.35,0.35,943.5,7.384,0.234,15.061,0.702,24.82,20.42,45.6,1.06,0.48,0.08,21.12,0.0,66.98,1.55,0.0,252.3,45.107,503.4,-99.0,-99.0,0.0,0.0,0.647,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
986,SB20608_island_783,SB20608_component_783a,J160032+280826,16:00:32.0,+28:08:26,240.133442,28.140822,0.19,0.3,1367.5,6.001,0.247,6.594,0.457,16.42,9.9,158.15,0.74,0.37,0.05,5.53,0.0,-86.39,4.54,0.0,9.61,15.016,410.758,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
4446,SB56534_island_988,SB56534_component_988a,J160032+280826,16:00:32.1,+28:08:26,240.133579,28.140676,0.12,0.22,943.5,9.029,0.208,9.781,0.381,21.86,12.32,169.34,0.52,0.27,0.03,4.79,1.14,65.19,1.33,13.96,80.12,66.416,623.214,-99.0,-99.0,0.0,0.0,0.231,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6738,SB56534_island_3065,SB56534_component_3065a,J160032+265231,16:00:32.3,+26:52:31,240.134506,26.875433,0.5,0.88,943.5,1.993,0.179,2.312,0.342,23.47,12.29,166.8,2.1,1.1,0.09,8.83,4.34,-23.27,8.08,6.7,235.28,2.885,226.988,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
5989,SB56534_island_2363,SB56534_component_2363a,J160032+253116,16:00:32.8,+25:31:16,240.136742,25.521232,0.44,0.76,943.5,3.047,0.267,2.827,0.441,20.22,11.41,165.86,1.84,0.96,0.1,1.74,0.0,88.81,12.27,0.0,155.44,2.19,192.664,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
1652,SB20608_island_1376,SB20608_component_1376a,J160032+253115,16:00:32.8,+25:31:15,240.136807,25.520962,0.45,0.81,1367.5,2.834,0.344,2.536,0.555,15.16,8.73,168.11,1.95,1.0,0.14,1.7,0.0,65.05,99.57,0.0,12.04,2.386,241.212,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
7905,SB56534_island_4181,SB56534_component_4181a,J160032+262336,16:00:32.9,+26:23:36,240.136973,26.393579,0.46,0.87,943.5,1.12,0.07,2.569,0.219,33.5,17.01,0.38,2.04,1.08,0.06,25.9,11.64,7.91,3.88,3.58,175.65,1.62,178.212,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6683,SB56534_island_3012,SB56534_component_3012a,J160033+261316,16:00:33.0,+26:13:16,240.137454,26.221276,0.37,0.5,943.5,2.082,0.094,3.79,0.253,34.57,13.09,152.46,1.27,0.73,0.03,27.52,1.92,-34.58,2.34,12.96,280.99,9.586,335.815,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
2362,SB20608_island_2035,SB20608_component_2035a,J160033+280104,16:00:33.0,+28:01:04,240.137472,28.017972,0.44,0.91,1367.5,1.583,0.163,2.199,0.369,15.96,12.87,177.17,2.14,1.02,0.26,9.86,0.0,66.17,0.78,0.0,10.15,0.464,111.971,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
6445,SB56534_island_2794,SB56534_component_2794a,J160033+280101,16:00:33.0,+28:01:01,240.137522,28.017191,0.48,0.83,943.5,2.34,0.222,2.174,0.368,19.66,11.74,166.38,1.99,1.05,0.12,3.03,0.0,83.81,8.48,0.0,98.73,1.915,184.945,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
5857,SB56534_island_2239,SB56534_component_2239a,J160034+303948,16:00:34.3,+30:39:48,240.142721,30.663549,0.54,1.03,943.5,3.232,0.351,3.429,0.633,23.48,11.23,176.59,2.44,1.28,0.1,10.16,0.0,19.49,6.74,0.0,360.0,0.995,143.975,-99.0,-99.0,0.0,0.0,0.379,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
3709,SB56534_island_388,SB56534_component_388a,J160034+274946,16:00:34.5,+27:49:46,240.143582,27.829561,0.04,0.07,943.5,25.746,0.191,28.947,0.359,22.62,12.35,169.88,0.17,0.09,0.01,6.37,4.31,14.48,0.71,0.33,32.12,582.661,1393.63,-0.95,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
432,SB20608_island_306,SB20608_component_306a,J160034+274949,16:00:34.6,+27:49:49,240.143971,27.830393,0.03,0.06,1367.5,13.363,0.069,29.865,0.224,20.09,16.46,15.79,0.14,0.06,0.01,15.86,7.62,55.45,0.0,0.13,0.89,13667.524,6853.279,-1.64,-99.0,0.0,0.0,0.221,0,0,1,1,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
7033,SB56534_island_3341,SB56534_component_3341a,J160034+252856,16:00:34.8,+25:28:56,240.144832,25.482364,0.85,1.12,943.5,1.553,0.183,2.009,0.38,22.59,14.23,148.92,2.95,1.51,0.16,12.83,0.0,-70.88,3.58,0.0,360.0,2.838,215.694,-99.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7034,SB56534_island_3341,SB56534_component_3341b,J160035+252921,16:00:35.0,+25:29:21,240.145914,25.489286,1.12,1.93,943.5,0.83,0.153,1.17,0.36,34.86,10.05,2.37,4.55,2.63,0.12,27.71,0.0,7.99,8.5,0.0,300.04,2.838,215.694,-99.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
3710,SB56534_island_388,SB56534_component_388b,J160035+274953,16:00:35.3,+27:49:53,240.147039,27.831416,0.1,0.17,943.5,11.239,0.199,12.255,0.366,22.6,11.99,167.07,0.4,0.21,0.02,6.23,3.27,-31.65,1.9,1.3,117.44,582.661,1393.63,-0.33,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
1550,SB20608_island_1283,SB20608_component_1283a,J160036+281503,16:00:36.7,+28:15:03,240.152913,28.250925,0.4,0.62,1367.5,3.2,0.296,3.061,0.499,15.68,9.02,157.95,1.54,0.79,0.11,3.65,0.0,-88.54,18.23,0.0,16.45,1.592,176.698,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
5901,SB56534_island_2281,SB56534_component_2281a,J160036+281501,16:00:36.8,+28:15:01,240.153416,28.250424,0.33,0.62,943.5,3.208,0.203,3.578,0.379,22.23,12.47,172.72,1.46,0.76,0.07,6.91,0.0,39.17,2.25,0.0,360.0,7.353,307.026,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7156,SB56534_island_3460,SB56534_component_3460a,J160037+302332,16:00:37.6,+30:23:32,240.156604,30.392261,0.86,1.57,943.5,1.717,0.288,1.805,0.516,23.56,11.09,170.95,3.74,1.96,0.15,9.09,0.0,0.26,14.07,0.0,265.89,0.13,65.861,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
2747,SB20608_island_2389,SB20608_component_2389a,J160038+255017,16:00:38.2,+25:50:17,240.159247,25.838181,0.69,1.09,1367.5,1.247,0.187,1.434,0.364,21.75,7.82,159.52,2.7,1.42,0.11,13.68,0.0,-25.46,1.3,0.0,2.9,0.078,53.667,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
897,SB20608_island_701,SB20608_component_701a,J160038+263223,16:00:38.3,+26:32:23,240.159617,26.539979,0.18,0.31,1367.5,6.793,0.301,6.738,0.518,17.09,8.58,164.88,0.75,0.38,0.04,1.98,0.0,5.11,421.07,0.0,72.57,6.961,293.143,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
4743,SB56534_island_1240,SB56534_component_1240a,J160038+263224,16:00:38.3,+26:32:24,240.1597,26.540059,0.16,0.3,943.5,7.203,0.23,7.461,0.408,21.48,11.98,169.42,0.71,0.37,0.04,3.82,0.0,68.24,2.36,0.0,76.25,38.005,598.778,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6859,SB56534_island_3176,SB56534_component_3176a,J160038+255013,16:00:38.4,+25:50:13,240.15994,25.837153,0.49,0.84,943.5,1.863,0.15,2.532,0.32,26.53,12.73,166.42,2.03,1.07,0.07,15.15,5.56,-17.17,5.32,6.02,77.49,8.065,352.24,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
804,SB20608_island_620,SB20608_component_620a,J160038+264027,16:00:38.9,+26:40:27,240.161965,26.67443,0.17,0.29,1367.5,7.867,0.323,7.942,0.563,17.2,8.68,164.18,0.7,0.36,0.04,2.62,0.0,-19.19,215.23,0.0,11.67,9.104,314.577,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
5043,SB56534_island_1510,SB56534_component_1510a,J160038+264026,16:00:38.9,+26:40:26,240.162152,26.674027,0.23,0.39,943.5,5.535,0.239,5.57,0.417,21.46,11.65,166.36,0.95,0.49,0.05,3.42,0.0,-77.18,1.96,0.0,171.26,9.653,318.765,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6705,SB56534_island_3033,SB56534_component_3033a,J160039+280516,16:00:39.1,+28:05:16,240.162805,28.087903,0.43,0.8,943.5,2.011,0.16,2.381,0.313,20.99,14.02,171.68,1.9,0.97,0.12,8.31,0.0,71.08,3.14,0.0,177.34,3.733,247.387,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7037,SB56534_island_3344,SB56534_component_3344a,J160039+272105,16:00:39.3,+27:21:05,240.163682,27.351533,0.43,0.75,943.5,1.741,0.125,2.332,0.265,26.5,12.56,168.8,1.8,0.96,0.07,15.07,5.26,-10.67,4.77,5.68,10.91,2.868,200.998,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6598,SB56534_island_2931,SB56534_component_2931a,J160039+264613,16:00:39.8,+26:46:13,240.165778,26.770473,0.53,0.97,943.5,2.159,0.221,2.323,0.401,22.83,11.71,172.18,2.31,1.21,0.1,7.56,0.0,15.56,8.28,0.0,360.0,4.007,274.948,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7565,SB56534_island_3853,SB56534_component_3853a,J160040+265315,16:00:40.8,+26:53:15,240.169902,26.887683,0.6,1.06,943.5,1.373,0.123,2.401,0.317,31.91,13.62,173.43,2.51,1.39,0.08,23.4,7.16,-3.14,5.12,6.77,91.14,0.659,133.474,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7082,SB56534_island_3388,SB56534_component_3388a,J160040+255443,16:00:40.8,+25:54:43,240.170139,25.912,0.82,1.36,943.5,1.732,0.304,1.316,0.44,18.06,10.45,162.96,3.31,1.75,0.21,0.0,0.0,87.21,0.0,0.0,274.64,0.152,67.79,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7679,SB56534_island_3961,SB56534_component_3961a,J160040+300118,16:00:40.9,+30:01:18,240.170346,30.021897,0.75,1.18,943.5,1.292,0.135,2.046,0.326,23.74,16.59,23.08,2.95,1.45,0.17,17.26,0.0,54.5,3.89,0.0,360.0,1.025,171.151,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
5327,SB56534_island_1765,SB56534_component_1765a,J160041+243607,16:00:41.5,+24:36:07,240.172745,24.602137,0.94,1.74,943.5,4.345,0.815,4.426,1.435,23.77,10.65,172.85,4.12,2.16,0.16,9.89,0.0,5.53,13.95,0.0,360.0,0.366,135.27,-99.0,-99.0,0.0,0.0,0.838,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
8014,SB56534_island_4288,SB56534_component_4288a,J160041+274347,16:00:41.8,+27:43:47,240.174025,27.729738,0.98,1.4,943.5,1.014,0.152,1.216,0.298,25.28,11.8,153.95,3.55,1.88,0.13,14.72,0.0,-46.17,7.72,0.0,360.0,0.066,49.362,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
1928,SB20608_island_1637,SB20608_component_1637a,J160042+291401,16:00:42.1,+29:14:01,240.175401,29.23365,0.35,0.65,1367.5,2.207,0.207,2.084,0.346,15.88,8.8,170.33,1.55,0.79,0.1,3.23,0.0,53.93,28.7,0.0,20.84,1.844,188.301,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
6395,SB56534_island_2746,SB56534_component_2746a,J160042+291358,16:00:42.1,+29:13:58,240.175448,29.232956,0.49,0.87,943.5,2.379,0.232,2.291,0.392,20.94,11.43,168.61,2.09,1.09,0.11,0.81,0.0,77.48,35.49,0.0,18.98,1.059,142.678,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7482,SB56534_island_3772,SB56534_component_3772a,J160042+263542,16:00:42.3,+26:35:42,240.176228,26.59525,0.76,1.3,943.5,1.46,0.198,1.679,0.38,26.19,10.91,165.22,3.14,1.67,0.11,14.6,0.0,-19.78,8.38,0.0,174.07,0.335,95.1,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
5946,SB56534_island_2322,SB56534_component_2322b,J160042+273748,16:00:42.5,+27:37:48,240.177101,27.630173,0.51,0.82,943.5,1.078,0.07,2.224,0.206,34.69,14.78,164.36,1.98,1.11,0.06,27.04,9.26,-17.84,3.81,4.54,62.07,6.461,210.36,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
798,SB20608_island_615,SB20608_component_615a,J160042+300632,16:00:42.6,+30:06:32,240.177329,30.108992,0.13,0.2,1367.5,7.588,0.174,11.493,0.408,18.12,12.36,155.4,0.49,0.24,0.03,9.68,4.79,-81.03,0.88,4.41,7.04,181.299,1114.349,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
4204,SB56534_island_786,SB56534_component_786a,J160042+300629,16:00:42.6,+30:06:29,240.17748,30.108311,0.1,0.18,943.5,12.149,0.215,15.048,0.435,21.63,14.23,168.78,0.43,0.22,0.03,8.52,0.0,77.52,0.78,0.0,4.58,140.444,964.413,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
2347,SB20608_island_2020,SB20608_component_2020a,J160042+273712,16:00:42.8,+27:37:12,240.17818,27.620184,0.48,0.86,1367.5,1.613,0.185,1.802,0.345,17.55,9.42,165.87,2.06,1.05,0.12,4.77,3.06,16.34,102.92,258.63,140.08,1.413,181.261,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
494,SB20608_island_362,SB20608_component_362a,J160042+272421,16:00:42.8,+27:24:21,240.178384,27.405975,0.05,0.09,1367.5,14.209,0.18,14.951,0.323,17.31,8.99,165.78,0.22,0.11,0.01,3.75,1.28,17.25,18.99,168.57,16.24,68.322,677.153,-0.89,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
5945,SB56534_island_2322,SB56534_component_2322a,J160042+273711,16:00:42.8,+27:37:11,240.178526,27.619759,0.31,0.54,943.5,3.124,0.183,3.263,0.326,22.87,11.35,167.32,1.3,0.68,0.06,6.99,0.0,-20.72,6.26,0.0,104.42,6.461,210.36,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
4054,SB56534_island_656,SB56534_component_656a,J160042+272419,16:00:42.8,+27:24:19,240.178541,27.405389,0.06,0.11,943.5,15.698,0.188,15.676,0.324,21.62,11.48,168.03,0.26,0.14,0.01,1.6,0.0,-87.27,1.87,0.0,26.39,100.675,836.139,0.51,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7404,SB56534_island_3695,SB56534_component_3695a,J160043+264826,16:00:43.1,+26:48:26,240.179395,26.807357,0.77,1.46,943.5,1.471,0.224,1.574,0.407,23.66,11.24,175.41,3.44,1.8,0.14,10.23,0.0,15.44,10.07,0.0,360.0,0.541,126.128,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
7358,SB56534_island_3649,SB56534_component_3649a,J160043+301656,16:00:43.2,+30:16:56,240.180049,30.282298,0.83,1.56,943.5,1.527,0.254,1.589,0.451,21.98,11.77,175.32,3.69,1.93,0.17,7.02,0.0,37.05,7.21,0.0,360.0,0.166,77.103,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6341,SB56534_island_2695,SB56534_component_2695a,J160044+262825,16:00:44.2,+26:28:25,240.184283,26.473792,0.47,0.78,943.5,2.34,0.199,2.495,0.366,26.46,10.02,162.48,1.9,1.01,0.06,15.27,0.0,-25.21,4.84,0.0,196.01,11.544,415.095,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
2506,SB20608_island_2166,SB20608_component_2166a,J160045+281505,16:00:45.0,+28:15:05,240.187357,28.251535,0.7,1.26,1367.5,1.453,0.258,1.454,0.447,16.89,8.76,166.64,3.02,1.54,0.18,2.77,0.0,38.21,307.44,0.0,163.79,0.3,107.429,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
1649,SB20608_island_1373,SB20608_component_1373a,J160045+254421,16:00:45.4,+25:44:21,240.189027,25.739278,0.4,0.62,1367.5,2.847,0.252,2.958,0.448,17.66,8.7,157.83,1.54,0.79,0.08,6.26,0.0,-51.83,9.98,0.0,24.82,1.699,172.634,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
350,SB20608_island_247,SB20608_component_247a,J160045+290333,16:00:45.4,+29:03:33,240.189154,29.059381,0.03,0.06,1367.5,19.908,0.142,25.841,0.293,19.15,10.02,170.67,0.14,0.07,0.01,9.42,3.72,10.15,0.33,2.5,1.31,460.86,1460.689,-1.54,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
5396,SB56534_island_1824,SB56534_component_1824a,J160045+254421,16:00:45.4,+25:44:21,240.189155,25.739231,0.27,0.48,943.5,4.276,0.22,4.422,0.39,21.29,12.07,166.99,1.14,0.6,0.06,4.19,0.0,89.98,3.33,0.0,101.85,11.225,355.143,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
3649,SB56534_island_340,SB56534_component_340a,J160045+290332,16:00:45.4,+29:03:32,240.189285,29.058934,0.03,0.06,943.5,30.808,0.193,37.684,0.383,23.8,12.77,171.87,0.15,0.08,0.01,9.94,5.07,8.75,0.48,0.35,19.98,3445.57,2987.7,-0.75,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6595,SB56534_island_2928,SB56534_component_2928a,J160046+264625,16:00:46.8,+26:46:25,240.194987,26.773654,0.48,0.81,943.5,2.142,0.167,2.822,0.352,23.06,14.2,163.02,1.98,1.01,0.1,9.86,5.57,-65.89,1.92,5.29,360.0,6.01,306.441,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
251,SB20608_island_169,SB20608_component_169b,J160047+292858,16:00:47.1,+29:28:58,240.19624,29.482852,0.03,0.06,1367.5,24.871,0.186,35.845,0.414,20.75,10.27,173.57,0.15,0.08,0.01,12.48,3.95,8.04,0.12,1.57,0.64,3893.454,2553.761,-2.28,-99.0,0.0,0.0,0.301,1,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
3437,SB56534_island_178,SB56534_component_178b,J160047+292857,16:00:47.1,+29:28:57,240.196312,29.482737,0.02,0.04,943.5,47.82,0.195,63.39,0.41,25.98,12.68,174.64,0.1,0.05,0.0,14.52,4.42,5.93,0.26,0.34,9.84,2474.898,2096.643,-1.03,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
252,SB20608_island_169,SB20608_component_169c,J160047+292921,16:00:47.5,+29:29:21,240.197745,29.489393,0.04,0.06,1367.5,6.532,0.031,29.361,0.17,42.75,15.55,10.55,0.15,0.1,0.0,39.81,10.93,13.86,0.0,0.13,0.03,3893.454,2553.761,-99.0,-99.0,0.0,0.0,0.301,1,0,1,0,,selavy-image.i.RACS_1612+28.SB20608.cont.taylor.0.restored.conv.components.xml
7427,SB56534_island_3718,SB56534_component_3718a,J160047+280651,16:00:47.6,+28:06:51,240.198232,28.114248,0.67,1.18,943.5,1.467,0.19,1.472,0.331,22.93,10.87,167.25,2.83,1.48,0.12,7.19,0.0,-19.47,13.33,0.0,183.17,1.485,192.669,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
3438,SB56534_island_178,SB56534_component_178c,J160047+292925,16:00:47.6,+29:29:25,240.198265,29.490351,0.04,0.06,943.5,15.725,0.071,41.135,0.25,39.94,16.28,7.95,0.15,0.09,0.0,34.2,9.26,13.72,0.26,0.39,12.82,2474.898,2096.643,-1.21,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
6059,SB56534_island_2426,SB56534_component_2426a,J160048+285428,16:00:48.0,+28:54:28,240.20011,28.907975,0.41,0.78,943.5,2.83,0.229,3.063,0.418,22.38,12.02,174.13,1.84,0.96,0.09,7.41,0.0,31.76,4.2,0.0,360.0,6.813,331.5,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1612+28.SB56534.cont.taylor.0.restored.conv.components.xml
