,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6504,SB56499_island_2301,SB56499_component_2301a,J055539-213538,05:55:39.9,-21:35:38,88.916395,-21.593936,0.24,0.21,943.5,3.124,0.138,3.764,0.272,12.86,11.29,76.75,0.57,0.5,0.24,5.56,4.35,-80.13,1.58,1.58,65.0,15.936,582.291,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
1277,SB21739_island_990,SB21739_component_990a,J055540-232337,05:55:40.3,-23:23:37,88.918017,-23.3938,0.08,0.08,1367.5,3.724,0.055,8.666,0.185,17.38,8.94,53.58,0.18,0.19,0.02,15.02,4.59,51.63,0.01,0.4,0.07,202.963,1602.858,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
5101,SB56499_island_1043,SB56499_component_1043a,J055540-232338,05:55:40.4,-23:23:38,88.918128,-23.394059,0.07,0.07,943.5,8.01,0.094,13.176,0.235,17.38,11.41,56.7,0.17,0.16,0.02,12.91,4.74,54.23,0.35,0.66,8.91,263.431,1674.053,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9240,SB56499_island_4873,SB56499_component_4873a,J055540-245257,05:55:40.4,-24:52:57,88.918442,-24.882544,1.18,1.06,943.5,0.933,0.26,0.683,0.368,10.4,8.48,109.38,2.81,2.44,0.99,0.0,0.0,-48.63,0.0,0.0,360.0,0.032,59.449,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
3304,SB21739_island_2866,SB21739_component_2866a,J055540-215633,05:55:40.6,-21:56:33,88.919357,-21.942756,0.73,0.68,1367.5,1.018,0.213,0.942,0.351,8.57,7.21,57.86,1.8,1.51,0.85,0.72,0.0,16.39,200.48,0.0,96.34,0.03,57.863,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
612,SB21739_island_417,SB21739_component_417b,J055540-261202,05:55:40.7,-26:12:02,88.919601,-26.200765,0.04,0.04,1367.5,6.183,0.023,56.141,0.23,26.87,22.56,58.1,0.1,0.08,0.01,25.38,21.24,56.48,0.0,0.02,0.06,280.933,1077.441,-99.0,-99.0,0.0,0.0,0.782,1,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
7834,SB56499_island_3530,SB56499_component_3530a,J055540-215635,05:55:40.7,-21:56:35,88.919723,-21.943272,0.48,0.45,943.5,1.632,0.158,1.712,0.283,12.15,10.4,60.83,1.16,1.02,0.45,3.58,0.22,40.72,5.04,63.86,360.0,0.708,161.989,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
4334,SB56499_island_439,SB56499_component_439a,J055540-261205,05:55:40.8,-26:12:05,88.919959,-26.2014,0.04,0.03,943.5,15.988,0.07,50.733,0.297,25.84,14.8,179.05,0.08,0.09,0.01,23.63,9.25,-2.18,0.14,0.24,1.12,3004.53,2700.472,-99.0,-99.0,0.0,0.0,0.387,1,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
8462,SB56499_island_4127,SB56499_component_4127a,J055540-240026,05:55:40.8,-24:00:26,88.919991,-24.007329,0.54,0.51,943.5,1.259,0.134,1.41,0.251,13.16,10.26,61.06,1.31,1.17,0.32,6.09,0.0,55.11,4.3,0.0,115.24,0.822,189.028,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
3256,SB21739_island_2820,SB21739_component_2820a,J055540-240025,05:55:40.9,-24:00:25,88.920224,-24.007081,0.51,0.45,1367.5,1.07,0.135,1.25,0.26,10.05,7.76,70.42,1.21,1.03,0.36,4.67,1.99,68.07,3.43,26.13,3.91,0.146,92.687,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
1080,SB21739_island_822,SB21739_component_822a,J055540-253707,05:55:40.9,-25:37:07,88.92035,-25.618713,0.14,0.12,1367.5,5.446,0.197,5.599,0.348,8.99,7.63,69.59,0.33,0.28,0.15,1.7,0.87,22.37,50.99,202.77,96.95,4.369,330.498,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
5160,SB56499_island_1091,SB56499_component_1091a,J055541-253708,05:55:41.0,-25:37:08,88.920636,-25.618986,0.11,0.1,943.5,7.937,0.176,8.365,0.316,11.85,10.72,61.86,0.27,0.23,0.15,3.22,1.38,0.86,0.8,2.35,31.41,18.689,549.028,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
6184,SB56499_island_2010,SB56499_component_2010a,J055541-203718,05:55:41.1,-20:37:18,88.92121,-20.621738,0.1,0.11,943.5,2.9,0.033,11.665,0.173,30.15,16.08,110.88,0.23,0.28,0.02,28.04,11.75,-67.76,0.38,0.64,5.67,197.164,1463.928,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
485,SB21739_island_323,SB21739_component_323a,J055541-222234,05:55:41.2,-22:22:34,88.921831,-22.376208,0.04,0.03,1367.5,14.504,0.12,19.449,0.255,10.21,8.77,63.52,0.09,0.07,0.04,5.21,4.29,37.47,0.37,0.66,5.59,278.761,1599.199,-1.21,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
4272,SB56499_island_388,SB56499_component_388a,J055541-222235,05:55:41.3,-22:22:35,88.921903,-22.376459,0.03,0.03,943.5,24.893,0.131,31.195,0.265,12.98,11.63,51.44,0.07,0.06,0.03,6.32,4.57,18.54,0.13,0.14,11.95,847.294,2434.159,-0.92,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
595,SB21739_island_402,SB21739_component_402a,J055541-231432,05:55:41.3,-23:14:32,88.922285,-23.242395,0.05,0.05,1367.5,11.836,0.154,14.015,0.3,10.02,7.89,72.35,0.13,0.11,0.04,4.6,2.45,72.52,0.44,2.04,0.11,42.244,776.845,-1.87,-99.0,0.01,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
3360,SB21739_island_2921,SB21739_component_2921a,J055541-220500,05:55:41.4,-22:05:00,88.922373,-22.083244,0.43,0.42,1367.5,0.968,0.093,1.568,0.228,12.94,8.36,49.14,1.05,0.94,0.18,9.62,3.05,43.4,0.12,4.61,2.16,1.073,231.592,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
4461,SB56499_island_530,SB56499_component_530a,J055541-231433,05:55:41.4,-23:14:33,88.9224,-23.242708,0.05,0.04,943.5,18.35,0.166,20.425,0.31,12.48,10.75,72.63,0.11,0.1,0.04,4.42,2.96,84.43,0.46,0.54,6.56,21.68,511.079,-0.85,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
7091,SB56499_island_2838,SB56499_component_2838a,J055541-220500,05:55:41.4,-22:05:00,88.922427,-22.08346,0.33,0.3,943.5,2.222,0.13,2.991,0.277,14.63,11.09,94.13,0.78,0.71,0.16,9.2,3.04,-76.62,1.85,4.1,45.31,19.182,710.482,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9562,SB56499_island_5186,SB56499_component_5186a,J055541-234309,05:55:41.5,-23:43:09,88.922994,-23.719379,0.87,0.78,943.5,0.79,0.13,0.903,0.247,13.0,10.6,72.22,2.06,1.82,0.59,5.68,2.45,76.46,7.2,12.89,50.4,0.074,72.678,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
7079,SB56499_island_2827,SB56499_component_2827b,J055542-212500,05:55:42.1,-21:25:00,88.925439,-21.416449,0.79,0.7,943.5,1.209,0.195,1.189,0.334,11.64,10.18,84.64,1.87,1.65,0.85,2.6,0.0,-60.16,7.08,0.0,360.0,6.24,343.119,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
6855,SB56499_island_2618,SB56499_component_2618a,J055542-201910,05:55:42.2,-20:19:10,88.92598,-20.31967,0.44,0.46,943.5,2.61,0.191,4.606,0.541,21.83,9.74,69.0,1.04,1.1,0.09,18.43,0.0,69.03,1.87,0.0,7.28,0.54,153.16,-99.0,-99.0,0.0,0.0,0.446,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
6998,SB56499_island_2753,SB56499_component_2753a,J055542-262218,05:55:42.3,-26:22:18,88.926353,-26.371942,0.47,0.48,943.5,2.421,0.178,4.705,0.541,22.79,10.28,53.87,1.08,1.17,0.09,19.61,0.0,52.75,1.91,0.0,43.22,0.094,70.41,-99.0,-99.0,0.0,0.0,0.477,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
2831,SB21739_island_2419,SB21739_component_2419a,J055542-212514,05:55:42.4,-21:25:14,88.926858,-21.420656,0.34,0.34,1367.5,1.29,0.092,2.371,0.245,12.05,10.18,46.63,0.86,0.73,0.3,8.55,6.36,30.0,0.25,1.09,12.31,2.467,334.856,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
7078,SB56499_island_2827,SB56499_component_2827a,J055542-212515,05:55:42.5,-21:25:15,88.927006,-21.420866,0.37,0.34,943.5,2.287,0.165,2.563,0.309,12.39,10.9,62.01,0.89,0.79,0.4,4.35,3.23,33.8,2.69,2.8,280.81,6.24,343.119,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9162,SB56499_island_4800,SB56499_component_4800a,J055542-221220,05:55:42.9,-22:12:20,88.928762,-22.205605,0.59,0.61,943.5,0.971,0.104,1.383,0.232,15.32,11.2,37.98,1.48,1.34,0.27,10.37,3.08,30.0,3.26,7.92,137.38,0.41,150.96,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9025,SB56499_island_4667,SB56499_component_4667a,J055543-242302,05:55:43.1,-24:23:02,88.929576,-24.383956,0.42,0.42,943.5,0.995,0.061,2.178,0.184,18.03,14.63,139.61,1.04,0.94,0.22,14.71,8.94,-36.4,1.95,2.52,101.07,1.512,232.363,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
6086,SB56499_island_1918,SB56499_component_1918a,J055543-261703,05:55:43.2,-26:17:03,88.929804,-26.284201,0.42,0.46,943.5,3.834,0.341,4.28,0.637,12.04,11.18,156.57,1.1,0.97,0.83,6.22,0.0,-22.19,3.31,0.0,10.18,1.061,194.629,-99.0,-99.0,0.0,0.0,0.393,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
4928,SB56499_island_900,SB56499_component_900a,J055543-201054,05:55:43.2,-20:10:54,88.929866,-20.181826,0.18,0.17,943.5,9.329,0.272,15.541,0.673,15.75,12.75,51.35,0.44,0.39,0.1,10.73,7.24,43.28,0.96,1.1,360.0,23.264,584.908,-99.0,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
7409,SB56499_island_3124,SB56499_component_3124a,J055543-242415,05:55:43.4,-24:24:15,88.930724,-24.404326,0.29,0.3,943.5,1.959,0.097,3.189,0.235,14.34,13.68,34.18,0.74,0.64,0.71,9.47,7.75,-3.84,0.87,0.91,124.07,6.627,367.761,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
3192,SB21739_island_2761,SB21739_component_2761a,J055543-242413,05:55:43.4,-24:24:13,88.930741,-24.403773,0.27,0.28,1367.5,1.069,0.057,2.413,0.179,15.08,10.0,34.77,0.68,0.63,0.11,12.55,5.85,29.59,0.01,0.76,1.01,0.62,157.486,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
8956,SB56499_island_4599,SB56499_component_4599a,J055543-241556,05:55:43.4,-24:15:56,88.930917,-24.265754,0.79,0.7,943.5,1.058,0.17,1.037,0.291,12.26,9.64,75.64,1.86,1.64,0.5,3.78,0.0,83.27,9.06,0.0,69.05,0.039,49.332,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
210,SB21739_island_124,SB21739_component_124d,J055543-220147,05:55:43.9,-22:01:47,88.933103,-22.029937,0.08,0.08,1367.5,4.832,0.08,9.736,0.233,15.04,8.94,139.38,0.2,0.19,0.03,12.92,1.96,-37.72,0.01,1.41,0.12,745.079,1611.24,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
4289,SB56499_island_400,SB56499_component_400a,J055544-200051,05:55:44.0,-20:00:51,88.933516,-20.014376,0.13,0.11,943.5,25.383,0.577,32.05,1.171,13.09,11.62,107.14,0.3,0.26,0.13,7.26,3.28,-50.01,0.65,1.14,187.24,36.077,745.005,-99.0,-99.0,0.0,0.0,0.78,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
7815,SB56499_island_3513,SB56499_component_3513a,J055544-230502,05:55:44.2,-23:05:02,88.934058,-23.083956,0.47,0.45,943.5,1.63,0.143,2.045,0.293,14.65,10.32,53.92,1.14,1.03,0.2,8.97,0.0,48.66,2.82,0.0,261.14,3.988,384.341,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
2600,SB21739_island_2200,SB21739_component_2200a,J055544-230501,05:55:44.2,-23:05:01,88.934121,-23.083745,0.45,0.4,1367.5,1.603,0.189,1.703,0.342,9.9,7.16,68.72,1.08,0.91,0.27,4.36,0.0,65.38,2.47,0.0,3.49,0.228,112.476,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
5968,SB56499_island_1814,SB56499_component_1814a,J055544-262411,05:55:44.3,-26:24:11,88.934771,-26.403223,0.43,0.38,943.5,4.152,0.298,6.109,0.673,14.03,12.64,74.94,1.02,0.89,0.48,7.86,7.2,-83.5,2.27,1.98,117.29,4.172,275.418,-99.0,-99.0,0.0,0.0,0.496,1,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
920,SB21739_island_674,SB21739_component_674a,J055544-230934,05:55:44.4,-23:09:34,88.93492,-23.159616,0.11,0.09,1367.5,6.766,0.197,7.01,0.35,9.07,7.63,88.71,0.26,0.22,0.12,3.02,0.0,-56.64,1.44,0.0,11.78,15.015,571.328,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
4735,SB56499_island_741,SB56499_component_741a,J055544-230935,05:55:44.4,-23:09:35,88.935061,-23.159926,0.07,0.07,943.5,12.898,0.189,13.531,0.338,12.05,10.5,71.2,0.18,0.15,0.08,2.95,1.9,87.78,0.98,1.21,13.43,15.468,487.814,-1.71,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
2599,SB21739_island_2199,SB21739_component_2199a,J055544-222510,05:55:44.4,-22:25:10,88.935159,-22.419489,0.23,0.23,1367.5,1.563,0.078,2.684,0.208,14.96,7.66,55.28,0.55,0.52,0.07,12.11,0.51,52.77,0.03,86.76,0.32,2.534,277.117,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
6942,SB56499_island_2700,SB56499_component_2700a,J055544-222511,05:55:44.4,-22:25:11,88.935163,-22.419928,0.24,0.23,943.5,2.415,0.101,3.581,0.233,16.09,11.1,60.37,0.58,0.54,0.09,11.08,4.05,58.01,1.3,2.5,19.63,9.516,440.693,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
2029,SB21739_island_1662,SB21739_component_1662a,J055544-232037,05:55:44.5,-23:20:37,88.935424,-23.343622,0.33,0.28,1367.5,2.254,0.197,2.246,0.34,9.04,7.36,86.85,0.77,0.65,0.3,2.63,0.0,-65.06,6.19,0.0,29.98,0.901,193.75,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
6790,SB56499_island_2560,SB56499_component_2560a,J055544-232037,05:55:44.5,-23:20:37,88.935438,-23.343742,0.32,0.28,943.5,2.659,0.159,2.986,0.298,12.46,10.86,90.31,0.74,0.65,0.31,5.3,1.47,-62.28,1.88,5.22,154.09,4.619,353.333,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
3937,SB56499_island_160,SB56499_component_160a,J055544-220146,05:55:44.6,-22:01:46,88.93569,-22.029614,0.01,0.01,943.5,56.78,0.128,86.1,0.298,16.33,11.19,62.57,0.03,0.03,0.0,11.41,4.32,60.91,0.07,0.13,0.65,20403.863,7549.439,-0.89,-99.0,0.0,0.0,0.224,1,0,1,1,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
207,SB21739_island_124,SB21739_component_124a,J055544-220145,05:55:44.6,-22:01:45,88.935782,-22.029355,0.02,0.02,1367.5,33.79,0.149,44.558,0.312,10.94,8.05,58.86,0.04,0.04,0.01,6.52,2.55,50.5,0.03,0.37,0.26,745.079,1611.24,-1.46,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
5969,SB56499_island_1814,SB56499_component_1814b,J055544-262355,05:55:44.9,-26:23:55,88.936912,-26.398866,0.67,0.68,943.5,2.187,0.242,3.71,0.61,16.58,12.33,141.77,1.65,1.52,0.29,12.92,4.14,-34.95,3.25,7.5,102.32,4.172,275.418,-99.0,-99.0,0.0,0.0,0.496,1,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
1419,SB21739_island_1115,SB21739_component_1115a,J055545-242223,05:55:45.2,-24:22:23,88.938252,-24.373183,0.15,0.15,1367.5,3.502,0.127,4.64,0.266,10.67,8.29,45.32,0.37,0.31,0.11,6.47,2.29,30.11,0.14,2.88,3.74,83.932,1213.465,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
5617,SB56499_island_1490,SB56499_component_1490a,J055545-242224,05:55:45.2,-24:22:24,88.938369,-24.373467,0.12,0.12,943.5,5.146,0.112,7.344,0.248,14.78,11.64,51.74,0.3,0.27,0.07,9.24,5.05,43.45,0.72,0.99,262.83,176.726,1371.154,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
208,SB21739_island_124,SB21739_component_124b,J055545-220135,05:55:45.3,-22:01:35,88.93864,-22.026409,0.02,0.02,1367.5,29.621,0.166,35.901,0.329,10.45,7.74,75.43,0.05,0.05,0.01,5.49,1.88,78.18,0.08,1.04,0.14,745.079,1611.24,-1.28,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
3938,SB56499_island_160,SB56499_component_160b,J055545-220136,05:55:45.4,-22:01:36,88.939245,-22.02669,0.02,0.01,943.5,51.007,0.137,73.177,0.31,16.34,10.58,90.21,0.04,0.03,0.01,11.62,0.93,-85.27,0.08,0.66,1.03,20403.863,7549.439,-0.77,-99.0,0.0,0.0,0.224,1,0,1,1,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9095,SB56499_island_4734,SB56499_component_4734a,J055545-222244,05:55:45.6,-22:22:44,88.939995,-22.378946,0.68,0.71,943.5,1.0,0.133,1.256,0.27,12.88,11.76,35.12,1.75,1.54,1.01,6.83,3.79,4.5,3.24,4.68,235.1,0.262,124.097,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
6380,SB56499_island_2189,SB56499_component_2189a,J055545-262932,05:55:45.7,-26:29:32,88.940612,-26.492364,0.74,0.72,943.5,3.281,0.471,3.87,0.918,13.8,10.3,54.22,1.81,1.62,0.37,7.51,0.0,46.98,5.0,0.0,360.0,0.196,118.376,-99.0,-99.0,0.0,0.0,0.586,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
209,SB21739_island_124,SB21739_component_124c,J055545-220136,05:55:45.8,-22:01:36,88.940939,-22.026763,0.03,0.04,1367.5,7.585,0.046,20.581,0.193,22.63,8.0,85.74,0.07,0.09,0.01,20.84,2.55,86.44,0.0,0.61,0.01,745.079,1611.24,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
9315,SB56499_island_4944,SB56499_component_4944a,J055546-252948,05:55:46.3,-25:29:48,88.943001,-25.496871,1.06,0.92,943.5,0.939,0.218,0.782,0.339,12.49,8.04,75.13,2.51,2.15,0.42,4.45,0.0,78.36,10.71,0.0,40.74,0.02,44.433,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
4849,SB56499_island_836,SB56499_component_836a,J055546-262338,05:55:46.5,-26:23:38,88.943637,-26.394052,0.19,0.18,943.5,10.712,0.404,12.068,0.758,12.44,10.92,57.71,0.47,0.41,0.2,4.7,2.96,28.25,1.26,1.55,104.7,7.644,379.778,-99.0,-99.0,0.0,0.0,0.47,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
9148,SB56499_island_4786,SB56499_component_4786a,J055547-245658,05:55:47.6,-24:56:58,88.948163,-24.949719,0.66,0.6,943.5,0.959,0.111,1.309,0.24,14.97,10.98,92.64,1.56,1.41,0.29,9.69,2.8,-79.64,3.61,8.99,73.39,0.176,96.136,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
7697,SB56499_island_3400,SB56499_component_3400a,J055547-222740,05:55:47.8,-22:27:40,88.949281,-22.461363,0.3,0.27,943.5,1.768,0.083,2.998,0.208,15.94,12.83,91.13,0.71,0.64,0.16,11.1,7.23,-79.94,1.51,1.79,41.79,4.659,321.761,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
3126,SB21739_island_2699,SB21739_component_2699a,J055547-222740,05:55:47.9,-22:27:40,88.949639,-22.461144,0.5,0.45,1367.5,1.119,0.136,1.408,0.276,10.62,7.91,112.02,1.2,1.03,0.31,6.76,0.0,-54.96,0.04,0.0,7.41,0.483,163.799,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
3328,SB21739_island_2890,SB21739_component_2890a,J055548-235028,05:55:48.4,-23:50:28,88.951782,-23.841137,0.46,0.44,1367.5,0.975,0.11,1.29,0.231,11.11,7.94,51.75,1.14,0.98,0.26,6.96,1.65,42.12,0.43,18.59,6.16,0.769,212.695,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
7765,SB56499_island_3464,SB56499_component_3464a,J055548-235027,05:55:48.5,-23:50:27,88.952058,-23.841068,0.35,0.32,943.5,1.644,0.103,2.191,0.216,13.98,11.49,64.56,0.84,0.75,0.23,7.66,5.06,60.79,2.34,2.77,33.57,7.272,443.334,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
8107,SB56499_island_3785,SB56499_component_3785a,J055548-225439,05:55:48.6,-22:54:39,88.952466,-22.910988,0.4,0.45,943.5,1.405,0.105,2.084,0.24,14.44,12.38,170.51,1.07,0.94,0.35,10.07,4.16,-13.74,2.34,4.55,29.68,3.909,344.172,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
8364,SB56499_island_4033,SB56499_component_4033a,J055549-204522,05:55:49.4,-20:45:22,88.955712,-20.756352,0.99,0.94,943.5,1.37,0.302,1.195,0.477,10.93,9.61,57.12,2.41,2.12,1.21,0.0,0.0,9.12,0.0,0.0,319.15,0.093,84.759,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0605-23.SB56499.cont.taylor.0.restored.conv.components.xml
2265,SB21739_island_1880,SB21739_component_1880a,J055549-225953,05:55:49.4,-22:59:53,88.956023,-22.998304,0.2,0.18,1367.5,1.824,0.07,3.686,0.202,13.87,9.73,116.57,0.47,0.42,0.09,11.21,5.08,-56.79,0.0,0.59,1.02,7.65,403.439,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0605-23.SB21739.cont.taylor.0.restored.conv.components.xml
