,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2838,SB21402_island_2516,SB21402_component_2516a,J062513+175541,06:25:13.7,+17:55:41,96.30695,17.928081,0.81,0.86,1367.5,1.129,0.211,1.102,0.373,15.26,6.89,38.82,2.24,1.64,0.19,9.89,0.0,47.8,0.5,0.0,4.52,0.272,130.283,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
2846,SB21402_island_2523,SB21402_component_2523a,J062513+182757,06:25:13.8,+18:27:57,96.307465,18.465935,0.69,0.58,1367.5,1.127,0.151,1.26,0.283,11.96,10.06,61.35,1.72,1.26,0.51,6.89,0.0,-87.91,0.39,0.0,15.94,0.176,83.793,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
4125,SB56122_island_663,SB56122_component_663b,J062514+192235,06:25:14.1,+19:22:35,96.308636,19.376498,0.94,0.94,943.5,0.974,0.125,1.419,0.292,25.39,11.18,135.77,2.5,1.87,0.13,20.01,0.0,-51.92,4.67,0.0,360.0,30.228,468.017,-99.0,-99.0,0.0,0.0,0.213,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7884,SB56122_island_4085,SB56122_component_4085a,J062514+171652,06:25:14.3,+17:16:52,96.309437,17.281383,0.67,0.93,943.5,1.11,0.135,1.317,0.264,19.63,11.78,168.32,2.21,1.55,0.17,10.32,0.82,-3.58,6.2,40.77,121.62,2.389,177.298,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
550,SB21402_island_417,SB21402_component_417a,J062514+184733,06:25:14.3,+18:47:33,96.309554,18.79272,0.05,0.07,1367.5,11.891,0.159,12.849,0.291,12.46,9.34,18.91,0.17,0.12,0.03,2.98,2.82,35.77,78.0,87.72,82.11,74.237,840.847,-1.54,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
3842,SB56122_island_437,SB56122_component_437a,J062514+184731,06:25:14.4,+18:47:31,96.309852,18.792041,0.04,0.06,943.5,20.624,0.167,22.158,0.304,17.48,11.98,165.93,0.14,0.1,0.01,5.26,2.12,10.22,0.55,0.67,20.0,61.096,658.259,-1.25,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7885,SB56122_island_4085,SB56122_component_4085b,J062514+171629,06:25:14.6,+17:16:29,96.310625,17.274761,0.63,0.59,943.5,0.832,0.056,1.828,0.171,25.96,16.5,51.63,1.66,1.18,0.11,22.91,2.04,57.08,2.82,17.43,200.87,2.389,177.298,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2556,SB21402_island_2248,SB21402_component_2248a,J062514+205440,06:25:14.8,+20:54:40,96.311719,20.911269,0.86,1.01,1367.5,1.345,0.297,1.187,0.478,12.94,7.34,29.19,2.53,1.83,0.29,5.11,0.0,41.83,5.78,0.0,15.38,0.309,138.88,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
2534,SB21402_island_2228,SB21402_component_2228a,J062515+205026,06:25:15.4,+20:50:26,96.314147,20.840742,0.61,0.78,1367.5,1.366,0.207,1.425,0.371,13.64,8.24,16.51,1.87,1.38,0.23,6.3,0.0,13.64,3.67,0.0,3.16,0.153,81.498,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
7637,SB56122_island_3845,SB56122_component_3845a,J062515+205024,06:25:15.5,+20:50:24,96.314607,20.840172,0.87,1.27,943.5,1.256,0.228,1.205,0.384,17.51,10.68,176.23,2.98,2.06,0.26,6.9,0.0,20.17,8.88,0.0,360.0,0.207,96.994,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
5745,SB56122_island_2079,SB56122_component_2079a,J062515+161230,06:25:15.6,+16:12:30,96.31485,16.208354,0.34,0.38,943.5,3.26,0.159,4.841,0.362,20.35,14.22,143.99,1.0,0.69,0.09,12.83,5.9,-57.67,1.95,2.18,331.79,13.231,420.019,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6951,SB56122_island_3192,SB56122_component_3192b,J062515+205437,06:25:15.7,+20:54:37,96.3155,20.910494,0.2,0.27,943.5,1.001,0.018,4.948,0.129,64.21,15.0,88.99,0.47,0.64,0.01,63.06,0.0,88.41,0.71,0.0,10.88,5.487,251.138,-99.0,-99.0,0.0,0.0,0.226,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6950,SB56122_island_3192,SB56122_component_3192a,J062515+205453,06:25:15.9,+20:54:53,96.316218,20.914978,0.55,0.56,943.5,1.04,0.068,2.169,0.25,41.84,9.71,171.87,1.32,1.3,0.05,38.38,0.0,-7.24,2.17,0.0,21.0,5.487,251.138,-99.0,-99.0,0.0,0.0,0.226,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2154,SB21402_island_1865,SB21402_component_1865b,J062516+190944,06:25:16.1,+19:09:44,96.317265,19.162357,0.29,0.25,1367.5,1.126,0.04,3.15,0.148,20.78,14.5,120.62,0.72,0.54,0.07,18.72,8.13,-62.12,0.04,0.29,0.33,16.11,361.901,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
2153,SB21402_island_1865,SB21402_component_1865a,J062516+190925,06:25:16.4,+19:09:25,96.318519,19.157093,0.25,0.34,1367.5,1.776,0.09,2.925,0.222,13.91,12.75,16.92,0.81,0.56,0.36,9.14,6.86,-69.82,0.54,1.52,2.39,16.11,361.901,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
5809,SB56122_island_2139,SB56122_component_2139a,J062516+190930,06:25:16.5,+19:09:30,96.318578,19.158444,0.12,0.13,943.5,2.942,0.037,8.51,0.15,37.53,15.03,168.83,0.32,0.28,0.01,33.58,9.44,-10.29,0.54,0.93,4.62,225.379,1205.845,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
4810,SB56122_island_1242,SB56122_component_1242a,J062516+153152,06:25:16.8,+15:31:52,96.320053,15.531215,0.44,0.59,943.5,6.458,0.536,6.662,0.953,15.7,12.8,162.36,1.42,0.98,0.26,5.42,0.0,72.78,4.02,0.0,5.91,4.188,295.364,-99.0,-99.0,0.0,0.0,0.56,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2420,SB21402_island_2118,SB21402_component_2118a,J062517+200243,06:25:17.6,+20:02:43,96.323199,20.045488,0.51,0.66,1367.5,1.524,0.208,1.408,0.343,10.72,9.28,17.0,1.58,1.17,0.62,2.65,0.0,-70.05,8.5,0.0,3.1,0.589,150.522,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
7218,SB56122_island_3448,SB56122_component_3448a,J062517+200240,06:25:17.7,+20:02:40,96.323613,20.04445,0.64,0.82,943.5,1.489,0.171,1.613,0.313,16.39,12.88,156.54,2.01,1.38,0.31,5.9,0.0,84.75,4.28,0.0,207.25,1.482,200.118,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7753,SB56122_island_3956,SB56122_component_3956a,J062518+191711,06:25:18.0,+19:17:11,96.325053,19.286505,0.62,0.9,943.5,1.145,0.117,1.71,0.269,19.0,15.32,169.28,2.14,1.43,0.3,10.43,8.38,47.7,2.01,4.61,360.0,1.212,197.699,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
1809,SB21402_island_1543,SB21402_component_1543a,J062518+171226,06:25:18.2,+17:12:26,96.325861,17.207374,0.38,0.4,1367.5,2.405,0.223,2.109,0.354,11.28,8.37,41.11,1.05,0.77,0.22,3.16,0.0,80.44,3.15,0.0,15.67,0.714,135.271,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
1074,SB21402_island_876,SB21402_component_876a,J062519+175429,06:25:19.2,+17:54:29,96.329832,17.908191,0.1,0.12,1367.5,4.228,0.072,9.085,0.224,21.7,10.66,5.58,0.28,0.24,0.02,18.13,5.5,2.73,0.02,0.61,0.13,755.687,2439.322,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
4655,SB56122_island_1114,SB56122_component_1114a,J062519+175426,06:25:19.3,+17:54:26,96.330211,17.907275,0.13,0.16,943.5,6.826,0.118,12.936,0.334,28.83,12.81,169.23,0.37,0.3,0.02,23.49,5.19,-8.9,0.69,1.5,7.44,292.646,1440.66,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7868,SB56122_island_4069,SB56122_component_4069a,J062519+185802,06:25:19.4,+18:58:02,96.330882,18.967347,0.89,1.26,943.5,1.097,0.212,0.923,0.329,16.72,9.81,168.77,3.0,2.04,0.26,2.14,0.0,8.36,29.97,0.0,326.7,0.068,55.592,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6050,SB56122_island_2356,SB56122_component_2356a,J062519+214105,06:25:19.7,+21:41:05,96.332209,21.684892,0.8,1.16,943.5,2.761,0.425,3.083,0.793,17.2,12.65,173.8,2.74,1.88,0.34,6.91,0.0,39.15,3.76,0.0,360.0,0.148,78.607,-99.0,-99.0,0.0,0.0,0.489,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
605,SB21402_island_466,SB21402_component_466a,J062520+174820,06:25:20.0,+17:48:20,96.333269,17.805641,0.08,0.09,1367.5,10.747,0.203,10.958,0.356,11.99,9.16,21.9,0.23,0.17,0.05,2.47,0.0,88.07,11.97,0.0,13.22,109.161,1055.407,-1.07,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
791,SB21402_island_630,SB21402_component_630a,J062520+180726,06:25:20.0,+18:07:26,96.333383,18.12413,0.06,0.05,1367.5,7.063,0.056,17.058,0.184,17.28,15.05,76.28,0.15,0.11,0.04,14.44,9.54,-88.16,0.02,0.03,0.78,610.944,1485.117,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
4068,SB56122_island_619,SB56122_component_619a,J062520+174817,06:25:20.0,+17:48:17,96.333492,17.804984,0.08,0.11,943.5,14.502,0.218,15.662,0.399,17.41,12.09,161.4,0.26,0.18,0.03,4.67,3.27,-34.72,1.33,1.03,70.76,40.101,585.446,-1.07,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
4083,SB56122_island_632,SB56122_component_632a,J062520+180721,06:25:20.2,+18:07:21,96.334105,18.12266,0.04,0.05,943.5,13.427,0.064,31.287,0.203,26.33,17.25,152.07,0.12,0.09,0.01,20.46,12.46,-33.72,0.23,0.21,16.81,3025.626,3293.105,-0.91,-99.0,0.0,0.0,0.209,0,0,1,1,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
792,SB21402_island_630,SB21402_component_630b,J062520+180709,06:25:20.5,+18:07:09,96.335483,18.119287,0.15,0.17,1367.5,2.972,0.076,5.875,0.215,16.74,12.72,33.58,0.44,0.32,0.06,11.94,8.59,48.08,0.19,0.59,3.4,610.944,1485.117,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
4544,SB56122_island_1015,SB56122_component_1015a,J062521+213342,06:25:21.0,+21:33:42,96.337328,21.561762,0.16,0.2,943.5,7.865,0.172,15.008,0.486,28.2,13.19,168.99,0.48,0.37,0.02,22.7,6.08,-9.04,0.9,1.64,9.85,106.634,902.219,-99.0,-99.0,0.0,0.0,0.428,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2180,SB21402_island_1891,SB21402_component_1891a,J062521+191803,06:25:21.1,+19:18:03,96.337958,19.301005,0.4,0.53,1367.5,1.755,0.185,1.694,0.314,11.13,9.34,8.52,1.25,0.92,0.4,3.22,0.0,-60.76,5.76,0.0,17.6,1.438,202.709,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
2834,SB21402_island_2512,SB21402_component_2512a,J062521+190352,06:25:21.2,+19:03:52,96.338145,19.064628,0.67,0.52,1367.5,1.119,0.136,1.346,0.267,13.13,9.86,72.87,1.61,1.18,0.29,8.94,0.0,89.61,0.32,0.0,6.61,1.018,194.221,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
6645,SB56122_island_2901,SB56122_component_2901a,J062521+190348,06:25:21.2,+19:03:48,96.338362,19.063497,0.44,0.61,943.5,2.038,0.173,2.117,0.309,15.81,12.81,164.44,1.46,1.0,0.26,5.45,0.0,69.94,4.07,0.0,49.62,1.533,180.624,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2213,SB21402_island_1922,SB21402_component_1922a,J062521+163325,06:25:21.3,+16:33:25,96.338621,16.55705,0.46,0.55,1367.5,1.747,0.196,1.776,0.342,12.11,9.04,27.01,1.37,1.0,0.27,3.31,0.0,71.32,19.61,0.0,56.1,0.376,108.46,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
6461,SB56122_island_2732,SB56122_component_2732a,J062521+191800,06:25:21.3,+19:18:00,96.338638,19.2999,0.45,0.61,943.5,2.169,0.18,2.403,0.337,19.47,11.09,164.47,1.46,1.02,0.11,9.87,0.0,-12.95,4.36,0.0,28.6,1.445,171.73,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6336,SB56122_island_2618,SB56122_component_2618a,J062521+163323,06:25:21.3,+16:33:23,96.338712,16.556606,0.49,0.61,943.5,2.367,0.219,2.227,0.365,16.02,11.44,154.47,1.51,1.04,0.19,2.73,0.0,-81.35,3.97,0.0,240.54,0.804,135.163,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7787,SB56122_island_3989,SB56122_component_3989a,J062521+181810,06:25:21.8,+18:18:10,96.340957,18.302852,0.63,0.68,943.5,1.153,0.101,1.722,0.23,20.61,14.12,37.92,1.79,1.24,0.16,16.09,0.0,51.14,3.23,0.0,360.0,0.839,144.837,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2266,SB21402_island_1970,SB21402_component_1970a,J062521+175211,06:25:21.9,+17:52:11,96.341096,17.869987,0.49,0.59,1367.5,1.664,0.201,1.652,0.347,12.17,8.78,26.96,1.46,1.07,0.26,3.16,0.0,62.31,22.86,0.0,53.6,1.034,179.758,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
5946,SB56122_island_2261,SB56122_component_2261a,J062522+210614,06:25:22.0,+21:06:14,96.341509,21.103968,0.41,0.54,943.5,2.898,0.225,2.945,0.393,16.54,11.97,159.18,1.31,0.91,0.16,3.47,0.0,-87.58,3.91,0.0,161.98,4.947,314.541,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7226,SB56122_island_3456,SB56122_component_3456a,J062522+175210,06:25:22.0,+17:52:10,96.341745,17.869481,0.78,1.12,943.5,1.494,0.216,1.761,0.419,17.22,13.34,171.16,2.65,1.81,0.37,7.31,2.07,49.72,3.17,21.1,360.0,0.375,124.933,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7890,SB56122_island_4089,SB56122_component_4089a,J062522+161938,06:25:22.6,+16:19:38,96.344099,16.327456,0.83,0.66,943.5,1.06,0.099,1.849,0.255,24.63,13.81,69.78,2.01,1.47,0.12,21.73,0.0,70.51,3.45,0.0,19.11,1.024,184.745,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6837,SB56122_island_3085,SB56122_component_3085a,J062523+174729,06:25:23.3,+17:47:29,96.346931,17.791628,0.77,0.71,943.5,1.709,0.189,2.035,0.368,17.98,12.91,129.09,2.03,1.4,0.23,10.98,0.0,-77.93,3.61,0.0,330.68,0.75,104.256,-99.0,-99.0,0.0,0.0,0.236,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6281,SB56122_island_2572,SB56122_component_2572a,J062523+172616,06:25:23.4,+17:26:16,96.347391,17.437987,0.37,0.49,943.5,2.413,0.16,2.734,0.301,17.5,12.62,158.53,1.19,0.82,0.14,5.89,3.75,-65.21,2.08,2.94,327.32,3.91,259.632,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2105,SB21402_island_1822,SB21402_component_1822a,J062523+172619,06:25:23.4,+17:26:19,96.347394,17.438694,0.38,0.5,1367.5,1.917,0.192,1.888,0.329,11.96,8.87,12.66,1.2,0.88,0.23,2.26,0.0,-35.1,52.47,0.0,66.11,0.752,140.704,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
3580,SB56122_island_235,SB56122_component_235c,J062523+183737,06:25:23.5,+18:37:37,96.347765,18.62711,1.64,1.99,943.5,1.075,0.478,0.495,0.509,10.35,8.66,155.3,4.88,3.62,1.64,0.0,0.0,74.53,0.0,0.0,201.56,197.001,832.865,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6838,SB56122_island_3085,SB56122_component_3085b,J062523+174705,06:25:23.6,+17:47:05,96.348506,17.784964,0.74,0.87,943.5,1.042,0.105,1.837,0.285,28.2,12.18,155.13,2.12,1.66,0.1,22.72,3.27,-27.02,3.96,12.96,75.93,0.75,104.256,-99.0,-99.0,0.0,0.0,0.236,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
2243,SB21402_island_1949,SB21402_component_1949a,J062523+201729,06:25:23.7,+20:17:29,96.348769,20.291633,0.44,0.59,1367.5,1.73,0.21,1.563,0.339,11.75,8.28,12.44,1.39,1.02,0.24,0.0,0.0,-24.93,0.0,0.0,67.65,0.307,102.869,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
331,SB21402_island_237,SB21402_component_237a,J062523+183710,06:25:23.8,+18:37:10,96.34915,18.619654,0.03,0.04,1367.5,21.469,0.151,27.269,0.308,12.83,10.66,15.88,0.1,0.07,0.02,5.91,4.21,-62.9,0.48,1.11,1.83,481.805,1382.724,-2.49,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
6173,SB56122_island_2473,SB56122_component_2473a,J062523+201727,06:25:23.8,+20:17:27,96.349269,20.291075,0.42,0.58,943.5,2.566,0.212,2.568,0.367,16.21,12.03,168.52,1.39,0.96,0.19,3.95,0.0,54.04,3.49,0.0,360.0,1.782,196.847,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
3578,SB56122_island_235,SB56122_component_235a,J062523+183707,06:25:23.9,+18:37:07,96.349531,18.618827,0.02,0.03,943.5,40.214,0.173,45.568,0.327,17.45,12.65,161.1,0.08,0.05,0.01,5.29,4.47,-74.45,0.12,0.26,15.03,197.001,832.865,-1.3,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
5065,SB56122_island_1467,SB56122_component_1467a,J062523+154713,06:25:23.9,+15:47:13,96.349606,15.787007,0.35,0.45,943.5,5.281,0.35,5.219,0.604,15.62,12.33,157.59,1.11,0.77,0.18,4.4,0.0,80.25,3.41,0.0,82.02,4.59,281.323,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
1498,SB21402_island_1257,SB21402_component_1257a,J062524+191454,06:25:24.6,+19:14:54,96.352475,19.248335,0.17,0.21,1367.5,3.134,0.112,4.276,0.241,15.56,9.44,19.86,0.5,0.38,0.05,9.78,3.15,20.78,0.28,4.4,0.21,48.633,789.619,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
2803,SB21402_island_2480,SB21402_component_2480a,J062524+203536,06:25:24.6,+20:35:36,96.352661,20.593433,0.67,0.89,1367.5,1.145,0.201,1.132,0.345,12.23,8.71,13.42,2.11,1.55,0.36,2.66,0.0,-15.72,71.29,0.0,98.34,0.519,157.281,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
4841,SB56122_island_1270,SB56122_component_1270a,J062524+191451,06:25:24.7,+19:14:51,96.352759,19.247761,0.14,0.2,943.5,6.32,0.168,6.926,0.31,17.54,12.17,164.91,0.47,0.32,0.05,5.32,3.3,7.1,1.88,1.54,60.29,13.243,377.363,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7100,SB56122_island_3333,SB56122_component_3333a,J062524+203535,06:25:24.7,+20:35:35,96.352875,20.593197,0.63,0.8,943.5,1.573,0.165,1.967,0.334,19.71,12.37,155.33,1.96,1.37,0.16,10.58,3.54,-35.54,5.27,8.29,360.0,1.154,167.8,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
3619,SB56122_island_261,SB56122_component_261a,J062525+151312,06:25:25.0,+15:13:12,96.354068,15.220096,0.15,0.19,943.5,36.349,0.948,40.777,1.774,17.52,12.48,158.65,0.46,0.32,0.05,5.77,3.55,-59.3,1.06,1.02,168.41,60.599,811.595,-99.0,-99.0,0.0,0.0,1.097,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
332,SB21402_island_237,SB21402_component_237b,J062525+183700,06:25:25.3,+18:37:00,96.355515,18.616856,0.13,0.11,1367.5,4.913,0.103,8.188,0.257,14.05,12.77,117.48,0.34,0.23,0.14,10.85,4.15,-68.35,0.12,0.19,0.65,481.805,1382.724,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
3579,SB56122_island_235,SB56122_component_235b,J062525+183658,06:25:25.3,+18:36:58,96.355544,18.616321,0.08,0.1,943.5,10.788,0.133,14.845,0.288,18.66,14.37,149.74,0.25,0.17,0.03,10.06,6.06,-71.56,0.3,0.38,58.85,197.001,832.865,-1.7,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
1779,SB21402_island_1515,SB21402_component_1515a,J062525+171802,06:25:25.4,+17:18:02,96.356016,17.300696,0.29,0.33,1367.5,2.456,0.165,2.591,0.3,11.1,10.23,33.73,0.84,0.61,0.52,5.21,0.0,-76.46,0.39,0.0,8.03,4.47,315.179,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
5664,SB56122_island_2004,SB56122_component_2004a,J062525+171800,06:25:25.5,+17:18:00,96.356173,17.299778,0.32,0.41,943.5,3.472,0.221,3.165,0.36,16.62,10.69,156.06,1.02,0.7,0.1,2.38,0.0,-54.79,6.94,0.0,360.0,12.565,486.905,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
6781,SB56122_island_3031,SB56122_component_3031a,J062525+160200,06:25:25.6,+16:02:00,96.356638,16.033543,0.66,0.94,943.5,1.845,0.221,2.279,0.442,18.6,12.94,171.04,2.24,1.54,0.23,8.77,4.45,15.6,5.49,5.37,360.0,0.846,165.226,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
7934,SB56122_island_4133,SB56122_component_4133a,J062525+192341,06:25:25.8,+19:23:41,96.357459,19.394828,1.22,1.33,943.5,1.06,0.235,0.93,0.375,15.02,11.39,142.01,3.49,2.42,0.54,4.29,0.0,-87.57,5.94,0.0,360.0,0.047,51.188,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0633+18.SB56122.cont.taylor.0.restored.conv.components.xml
3099,SB21402_island_2767,SB21402_component_2767a,J062526+192817,06:25:26.2,+19:28:17,96.359309,19.471457,0.76,0.69,1367.5,0.944,0.134,1.207,0.274,13.65,10.09,53.72,1.94,1.43,0.33,8.69,0.0,76.56,0.17,0.0,14.02,0.591,171.831,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0633+18.SB21402.cont.taylor.0.restored.conv.components.xml
