,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3830,SB58226_island_50,SB58226_component_50a,J140824-824338,14:08:24.3,-82:43:38,212.101092,-82.727389,0.01,0.01,943.5,137.493,0.149,220.697,0.367,32.5,14.55,152.42,0.03,0.02,0.0,24.88,0.0,-33.84,0.05,0.0,5.05,389827.84,30575.137,-1.16,-99.0,0.0,0.0,0.286,0,0,1,1,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
21,SB23861_island_11,SB23861_component_11b,J140824-815322,14:08:24.5,-81:53:22,212.102278,-81.889687,0.02,0.04,1367.5,57.263,0.295,61.689,0.539,18.21,10.51,173.66,0.09,0.06,0.01,7.58,0.0,1.19,0.3,0.0,0.41,2926.323,1852.195,-1.85,-99.0,0.0,0.0,0.325,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3768,SB58226_island_10,SB58226_component_10b,J140824-815325,14:08:24.7,-81:53:25,212.102841,-81.890366,0.02,0.04,943.5,83.18,0.347,78.225,0.577,21.28,13.02,167.96,0.09,0.06,0.01,0.0,0.0,10.01,0.0,0.0,13.49,3046.377,1952.623,-2.51,-99.0,0.0,0.0,0.322,1,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3940,SB58226_island_129,SB58226_component_129a,J140825-795215,14:08:25.1,-79:52:15,212.104634,-79.870959,0.01,0.02,943.5,78.384,0.173,81.211,0.306,21.81,13.99,160.75,0.05,0.03,0.0,6.44,0.0,-58.55,0.12,0.0,22.39,243.229,938.756,-0.95,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
171,SB23861_island_98,SB23861_component_98a,J140825-795212,14:08:25.2,-79:52:12,212.104792,-79.870274,0.01,0.02,1367.5,45.958,0.136,47.72,0.241,16.88,10.93,165.14,0.05,0.03,0.0,4.81,0.0,-53.23,0.72,0.0,1.59,894.058,1826.482,-2.03,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
98,SB23861_island_53,SB23861_component_53a,J140825-824338,14:08:25.3,-82:43:38,212.105344,-82.727494,0.01,0.01,1367.5,74.954,0.155,81.918,0.285,17.29,11.23,164.06,0.04,0.02,0.0,6.14,0.0,-49.25,0.25,0.0,0.87,902.369,1397.562,-2.32,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
6397,SB58226_island_2304,SB58226_component_2304a,J140825-781002,14:08:25.5,-78:10:02,212.106279,-78.167405,0.7,0.83,943.5,2.565,0.188,5.204,0.612,45.43,13.15,168.33,1.97,1.63,0.06,40.03,0.0,-11.46,3.37,0.0,19.37,2.322,253.968,-99.0,-99.0,0.0,0.0,0.552,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
5215,SB58226_island_1219,SB58226_component_1219a,J140826-780602,14:08:26.5,-78:06:02,212.110222,-78.10066,0.49,0.68,943.5,6.726,0.462,8.565,0.944,23.62,15.88,158.57,1.67,1.06,0.12,11.21,5.87,-52.33,3.43,2.79,360.0,7.377,294.606,-99.0,-99.0,0.0,0.0,0.632,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3475,SB23861_island_2993,SB23861_component_2993a,J140828-823408,14:08:28.2,-82:34:08,212.117364,-82.568934,0.86,1.18,1367.5,0.886,0.154,0.887,0.268,17.34,10.26,159.4,2.9,1.87,0.23,6.84,0.0,-47.12,7.87,0.0,31.66,0.901,113.479,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
1354,SB23861_island_1071,SB23861_component_1071a,J140828-815639,14:08:28.8,-81:56:39,212.120124,-81.944356,0.27,0.4,1367.5,3.666,0.207,3.829,0.37,16.83,11.02,167.28,0.96,0.62,0.09,4.14,0.0,-54.76,31.69,0.0,51.2,11.424,348.608,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
5507,SB58226_island_1478,SB58226_component_1478a,J140829-815642,14:08:29.3,-81:56:42,212.1219,-81.945074,0.31,0.44,943.5,5.46,0.266,5.718,0.476,21.66,14.24,160.41,1.07,0.68,0.08,6.54,0.0,-64.88,1.9,0.0,360.0,9.06,289.64,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3476,SB23861_island_2993,SB23861_component_2993b,J140829-823428,14:08:29.8,-82:34:28,212.124274,-82.574653,1.09,1.19,1367.5,0.782,0.148,0.808,0.263,15.37,11.94,141.24,3.19,2.05,0.48,7.98,0.0,-81.49,0.48,0.0,22.63,0.901,113.479,-99.0,-99.0,0.0,0.0,0.155,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7248,SB58226_island_3122,SB58226_component_3122a,J140830-784248,14:08:30.2,-78:42:48,212.125726,-78.713534,0.76,1.1,943.5,1.726,0.172,2.575,0.396,23.83,18.44,19.3,2.67,1.64,0.24,16.26,0.0,52.4,3.54,0.0,360.0,0.534,100.405,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
1094,SB23861_island_845,SB23861_component_845a,J140834-801003,14:08:34.1,-80:10:03,212.142158,-80.167552,0.1,0.12,1367.5,5.128,0.071,8.992,0.184,20.31,15.34,30.92,0.31,0.19,0.03,15.43,4.41,54.22,0.0,0.67,1.34,614.219,1726.744,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
4932,SB58226_island_961,SB58226_component_961a,J140834-801005,14:08:34.2,-80:10:05,212.142484,-80.168172,0.08,0.14,943.5,9.209,0.112,13.615,0.256,23.64,18.42,178.69,0.32,0.2,0.03,13.44,8.22,52.09,0.25,0.74,304.24,440.028,1374.239,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
6823,SB58226_island_2710,SB58226_component_2710a,J140835-801226,14:08:35.3,-80:12:26,212.14722,-80.207421,0.52,0.67,943.5,2.154,0.154,2.545,0.299,23.49,14.81,152.74,1.68,1.07,0.11,11.88,0.0,-54.86,3.55,0.0,360.0,8.489,316.032,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
2290,SB23861_island_1905,SB23861_component_1905a,J140835-801224,14:08:35.4,-80:12:24,212.147296,-80.206751,0.26,0.34,1367.5,1.556,0.057,3.085,0.163,26.58,13.25,157.54,0.82,0.58,0.04,21.04,7.03,-27.71,0.08,1.61,0.62,97.098,838.812,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3809,SB58226_island_33,SB58226_component_33a,J140837-780254,14:08:37.1,-78:02:54,212.154741,-78.048552,0.02,0.03,943.5,201.115,0.731,214.752,1.323,22.39,14.05,162.9,0.08,0.05,0.01,7.08,0.0,-42.51,0.29,0.0,159.19,960.433,1763.008,-0.66,-99.0,0.0,0.0,0.794,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3328,SB23861_island_2854,SB23861_component_2854a,J140837-833633,14:08:37.4,-83:36:33,212.156022,-83.609172,0.65,0.98,1367.5,0.966,0.114,1.372,0.251,20.49,12.31,170.25,2.32,1.51,0.16,12.02,6.08,-10.49,2.12,11.02,0.81,0.226,77.155,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
5557,SB58226_island_1522,SB58226_component_1522a,J140837-781355,14:08:37.7,-78:13:55,212.156944,-78.231982,0.57,0.82,943.5,5.267,0.491,5.144,0.838,22.05,13.05,163.88,1.98,1.26,0.12,5.45,0.0,-33.82,10.59,0.0,360.0,2.719,199.972,-99.0,-99.0,0.0,0.0,0.477,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
6106,SB58226_island_2033,SB58226_component_2033a,J140839-783045,14:08:39.2,-78:30:45,212.163234,-78.512616,0.46,0.72,943.5,3.375,0.235,4.33,0.482,24.29,15.56,175.8,1.69,1.08,0.11,12.28,5.62,17.63,4.11,4.01,344.41,4.978,243.445,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
7455,SB58226_island_3323,SB58226_component_3323a,J140839-822753,14:08:39.6,-82:27:53,212.164825,-82.464727,0.69,1.08,943.5,1.532,0.155,2.078,0.332,23.41,17.06,6.3,2.56,1.6,0.21,13.51,2.6,44.37,3.32,9.82,360.0,3.57,252.487,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
2934,SB23861_island_2482,SB23861_component_2482a,J140839-822749,14:08:39.6,-82:27:49,212.165105,-82.463857,0.57,0.87,1367.5,1.155,0.132,1.37,0.256,19.11,11.03,3.84,2.05,1.33,0.15,10.45,0.0,21.72,1.68,0.0,11.51,1.938,196.868,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
1870,SB23861_island_1521,SB23861_component_1521a,J140839-783043,14:08:39.7,-78:30:43,212.165347,-78.512039,0.61,0.75,1367.5,2.328,0.205,4.151,0.547,26.57,11.92,154.02,1.85,1.32,0.09,21.18,3.11,-31.82,0.14,17.02,1.37,1.652,198.346,-99.0,-99.0,0.0,0.0,0.459,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7395,SB58226_island_3266,SB58226_component_3266a,J140840-785611,14:08:40.2,-78:56:11,212.167292,-78.936557,0.95,1.09,943.5,1.592,0.197,1.851,0.378,22.58,15.17,144.24,2.88,1.82,0.21,12.36,0.0,-68.69,4.78,0.0,360.0,0.285,76.224,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
5188,SB58226_island_1195,SB58226_component_1195b,J140840-790629,14:08:40.5,-79:06:29,212.1688,-79.108234,0.61,0.96,943.5,1.609,0.143,2.235,0.311,24.53,16.68,1.3,2.27,1.43,0.15,13.87,6.15,30.21,4.14,4.01,360.0,82.856,635.749,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
2612,SB23861_island_2185,SB23861_component_2185a,J140840-785606,14:08:40.7,-78:56:06,212.169387,-78.935214,0.75,1.03,1367.5,1.412,0.222,1.307,0.371,18.51,8.88,158.8,2.53,1.61,0.16,9.09,0.0,-35.8,2.46,0.0,10.24,1.8,209.517,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
997,SB23861_island_762,SB23861_component_762b,J140841-790630,14:08:41.0,-79:06:30,212.170646,-79.108601,0.65,0.5,1367.5,0.838,0.053,1.944,0.169,22.81,18.06,61.12,1.67,0.99,0.16,19.89,7.8,69.98,0.17,0.29,2.19,24.597,379.264,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3471,SB23861_island_2989,SB23861_component_2989a,J140842-821000,14:08:42.9,-82:10:00,212.178824,-82.166883,0.45,0.53,1367.5,0.814,0.046,1.867,0.158,34.55,11.79,166.52,1.26,1.04,0.05,30.32,4.83,-14.24,0.03,5.24,0.09,5.967,310.219,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
4791,SB58226_island_834,SB58226_component_834a,J140843-784521,14:08:43.3,-78:45:21,212.180481,-78.756078,0.13,0.19,943.5,10.883,0.208,13.605,0.42,25.69,14.33,166.5,0.46,0.29,0.02,14.06,4.2,-14.39,1.26,2.05,4.47,186.573,1001.539,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
921,SB23861_island_699,SB23861_component_699a,J140843-784521,14:08:43.4,-78:45:21,212.180797,-78.755844,0.16,0.24,1367.5,5.969,0.177,8.108,0.378,19.9,12.13,169.23,0.57,0.37,0.04,10.98,5.68,-13.52,0.74,3.52,0.77,227.853,1185.96,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
5187,SB58226_island_1195,SB58226_component_1195a,J140848-790630,14:08:48.1,-79:06:30,212.200364,-79.108536,0.19,0.26,943.5,6.959,0.199,7.522,0.364,20.77,15.33,159.11,0.64,0.41,0.06,7.67,0.0,-86.84,0.99,0.0,100.9,82.856,635.749,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
996,SB23861_island_762,SB23861_component_762a,J140848-790629,14:08:48.3,-79:06:29,212.201379,-79.108216,0.16,0.23,1367.5,5.765,0.205,5.044,0.325,15.46,10.05,166.33,0.55,0.36,0.06,0.0,0.0,-78.9,0.0,0.0,12.41,24.597,379.264,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
4357,SB58226_island_460,SB58226_component_460a,J140848-784730,14:08:48.8,-78:47:30,212.203272,-78.791859,0.07,0.09,943.5,22.605,0.215,26.608,0.415,24.03,14.43,159.05,0.22,0.14,0.01,11.52,1.7,-38.84,0.61,1.85,142.9,1007.834,1965.053,-0.98,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
8006,SB58226_island_3858,SB58226_component_3858a,J140848-804019,14:08:48.8,-80:40:19,212.20336,-80.672113,1.3,1.7,943.5,1.07,0.232,0.891,0.356,19.01,12.91,154.71,4.24,2.72,0.38,1.63,0.0,-83.04,20.32,0.0,360.0,0.22,85.543,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
8004,SB58226_island_3856,SB58226_component_3856a,J140848-805438,14:08:48.8,-80:54:38,212.203381,-80.910761,1.25,1.89,943.5,1.074,0.231,1.018,0.386,19.76,14.14,169.85,4.49,2.87,0.42,3.68,0.0,70.96,19.36,0.0,347.04,0.258,96.003,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
559,SB23861_island_406,SB23861_component_406a,J140849-784728,14:08:49.0,-78:47:28,212.204252,-78.791378,0.09,0.12,1367.5,11.704,0.183,15.283,0.381,19.47,11.91,164.61,0.3,0.19,0.02,10.44,4.7,-26.98,0.4,2.55,1.61,331.059,1277.041,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7983,SB58226_island_3836,SB58226_component_3836a,J140852-800149,14:08:52.5,-80:01:49,212.21856,-80.03051,0.84,1.3,943.5,1.075,0.134,1.408,0.279,23.71,16.28,169.96,3.08,1.94,0.22,10.34,8.39,14.5,8.17,4.56,360.0,0.786,132.13,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3290,SB23861_island_2818,SB23861_component_2818a,J140852-800143,14:08:52.5,-80:01:43,212.218895,-80.028719,0.74,1.14,1367.5,0.983,0.165,0.915,0.273,15.47,10.69,2.94,2.69,1.74,0.3,4.09,0.0,57.01,15.67,0.0,35.45,0.137,64.344,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7557,SB58226_island_3421,SB58226_component_3421a,J140857-833534,14:08:57.0,-83:35:34,212.237674,-83.592842,1.12,1.4,943.5,1.457,0.244,1.423,0.416,22.43,12.82,150.56,3.55,2.26,0.21,10.06,0.0,-56.46,8.62,0.0,360.0,0.241,69.494,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3167,SB23861_island_2704,SB23861_component_2704a,J140857-833532,14:08:57.4,-83:35:32,212.239281,-83.592463,0.84,0.98,1367.5,1.046,0.149,1.213,0.287,16.09,12.81,146.15,2.57,1.63,0.39,8.81,0.0,-81.26,0.76,0.0,21.59,0.495,114.138,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3740,SB23861_island_3240,SB23861_component_3240a,J140858-795943,14:08:58.6,-79:59:43,212.244073,-79.995524,0.95,1.39,1367.5,0.691,0.142,0.661,0.239,14.99,11.33,165.41,3.33,2.15,0.47,3.99,0.0,88.23,18.78,0.0,19.97,0.175,81.997,-99.0,-99.0,0.0,0.0,0.135,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
4141,SB58226_island_283,SB58226_component_283a,J140859-845612,14:08:59.0,-84:56:12,212.246041,-84.936884,0.09,0.13,943.5,37.863,0.536,39.606,0.957,21.99,14.01,161.39,0.31,0.2,0.02,6.59,0.0,-54.49,0.85,0.0,197.87,90.195,724.146,-0.89,-99.0,0.0,0.0,0.568,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
329,SB23861_island_219,SB23861_component_219a,J140859-845608,14:08:59.3,-84:56:08,212.247008,-84.935772,0.1,0.13,1367.5,23.685,0.464,23.87,0.809,16.16,11.07,159.68,0.33,0.21,0.03,5.27,0.0,-70.26,1.53,0.0,5.29,26.054,423.891,-4.14,-99.0,0.0,0.0,0.469,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
6585,SB58226_island_2481,SB58226_component_2481a,J140901-783058,14:09:01.3,-78:30:58,212.255558,-78.516189,0.65,0.94,943.5,2.438,0.231,3.067,0.476,27.96,13.26,166.61,2.25,1.48,0.1,17.87,0.0,-13.78,5.31,0.0,14.07,4.968,276.468,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
8016,SB58226_island_3868,SB58226_component_3868a,J140903-802837,14:09:03.7,-80:28:37,212.265466,-80.477123,1.05,1.34,943.5,1.031,0.156,1.113,0.285,21.83,14.58,152.27,3.39,2.16,0.25,9.42,0.0,-67.4,5.49,0.0,360.0,1.696,196.325,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
7864,SB58226_island_3719,SB58226_component_3719a,J140904-823714,14:09:04.3,-82:37:14,212.268118,-82.620804,0.94,1.46,943.5,1.192,0.174,1.445,0.343,24.42,14.62,178.18,3.44,2.2,0.2,12.75,0.0,17.64,8.44,0.0,360.0,1.488,200.551,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
7558,SB58226_island_3421,SB58226_component_3421b,J140904-833556,14:09:04.9,-83:35:56,212.270475,-83.598944,3.0,3.44,943.5,0.778,0.414,0.478,0.527,18.51,9.79,143.66,9.18,5.59,0.59,0.0,0.0,-73.15,0.0,0.0,360.0,0.241,69.494,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
6799,SB58226_island_2687,SB58226_component_2687a,J140906-784808,14:09:06.0,-78:48:08,212.27509,-78.802397,0.56,0.73,943.5,2.184,0.152,3.191,0.343,24.48,17.58,153.31,1.83,1.14,0.14,14.03,7.84,-61.56,2.71,2.34,360.0,2.424,178.609,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
5418,SB58226_island_1397,SB58226_component_1397a,J140909-775537,14:09:09.9,-77:55:37,212.291048,-77.926954,0.66,1.0,943.5,5.844,0.602,6.705,1.145,23.18,14.58,168.24,2.37,1.51,0.15,8.71,4.91,-5.59,9.4,8.52,118.7,1.375,151.387,-99.0,-99.0,0.0,0.0,0.718,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
7687,SB58226_island_3547,SB58226_component_3547a,J140910-830501,14:09:10.9,-83:05:01,212.295492,-83.083763,0.98,1.45,943.5,1.351,0.213,1.422,0.384,24.35,12.74,166.28,3.47,2.22,0.18,11.43,0.0,-15.11,11.15,0.0,48.23,0.256,85.57,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
3093,SB23861_island_2631,SB23861_component_2631a,J140914-822056,14:09:14.5,-82:20:56,212.310553,-82.34914,0.8,1.07,1367.5,1.115,0.202,0.857,0.296,15.64,8.73,155.98,2.67,1.69,0.22,2.76,0.0,-59.19,31.0,0.0,28.34,0.151,63.938,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
8002,SB58226_island_3854,SB58226_component_3854a,J140916-802505,14:09:16.1,-80:25:05,212.317189,-80.418063,0.96,1.27,943.5,1.079,0.145,1.283,0.283,22.11,15.85,154.57,3.16,1.99,0.26,10.17,0.0,-73.17,3.34,0.0,360.0,0.397,96.102,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
4419,SB58226_island_519,SB58226_component_519a,J140919-782631,14:09:19.8,-78:26:31,212.332312,-78.442147,0.1,0.15,943.5,20.179,0.313,23.177,0.595,23.38,14.47,161.18,0.36,0.23,0.02,9.87,2.95,-38.48,1.08,1.62,230.84,172.668,943.421,-0.63,-99.0,0.0,0.0,0.373,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
538,SB23861_island_390,SB23861_component_390a,J140919-782630,14:09:19.9,-78:26:30,212.332987,-78.441867,0.16,0.22,1367.5,12.271,0.361,15.35,0.728,19.32,11.5,160.42,0.54,0.35,0.04,10.54,2.1,-35.65,0.54,18.83,3.22,224.438,1227.312,-99.0,-99.0,0.0,0.0,0.482,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
4944,SB58226_island_971,SB58226_component_971a,J140920-800330,14:09:20.9,-80:03:30,212.337097,-80.058599,0.12,0.17,943.5,9.005,0.163,9.946,0.302,23.15,14.05,162.07,0.41,0.26,0.03,9.14,0.29,-35.42,1.37,19.78,162.68,172.299,957.33,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
834,SB23861_island_627,SB23861_component_627a,J140920-800327,14:09:20.9,-80:03:27,212.33714,-80.057766,0.1,0.14,1367.5,7.193,0.142,7.701,0.258,17.35,10.96,167.41,0.34,0.22,0.03,5.43,1.24,-33.61,4.83,100.67,8.73,372.942,1439.411,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3748,SB23861_island_3248,SB23861_component_3248a,J140921-805913,14:09:21.6,-80:59:13,212.340136,-80.987128,1.02,1.44,1367.5,0.648,0.143,0.589,0.233,17.24,9.36,161.05,3.5,2.24,0.26,6.05,0.0,-40.4,12.57,0.0,31.73,0.117,71.21,-99.0,-99.0,0.0,0.0,0.128,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
3217,SB23861_island_2751,SB23861_component_2751a,J140925-793536,14:09:25.6,-79:35:36,212.356532,-79.593457,0.68,1.03,1367.5,1.007,0.148,1.013,0.257,17.68,10.11,172.24,2.44,1.57,0.19,6.14,0.0,-2.94,15.57,0.0,8.79,1.438,187.274,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7624,SB58226_island_3484,SB58226_component_3484a,J140926-793538,14:09:26.2,-79:35:38,212.359248,-79.594015,0.64,1.0,943.5,1.393,0.136,1.739,0.275,23.8,15.45,172.79,2.35,1.5,0.15,10.83,6.13,14.25,6.39,5.12,360.0,1.315,143.341,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
4751,SB58226_island_799,SB58226_component_799a,J140926-825955,14:09:26.6,-82:59:55,212.360945,-82.998855,0.13,0.19,943.5,11.626,0.246,12.137,0.438,21.73,14.15,161.2,0.46,0.3,0.03,6.27,0.0,-62.21,0.94,0.0,176.9,42.817,541.541,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
957,SB23861_island_727,SB23861_component_727a,J140926-825952,14:09:26.7,-82:59:52,212.361127,-82.997995,0.13,0.19,1367.5,6.002,0.162,6.085,0.283,16.93,10.64,165.27,0.45,0.29,0.04,4.68,0.0,-46.4,6.52,0.0,12.31,20.097,399.372,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1430-81.SB23861.cont.taylor.0.restored.conv.components.xml
7816,SB58226_island_3674,SB58226_component_3674a,J140928-790428,14:09:28.3,-79:04:28,212.367927,-79.074487,1.26,1.86,943.5,1.262,0.29,1.032,0.44,20.49,11.75,164.82,4.48,2.83,0.29,0.0,0.0,-49.69,0.0,0.0,360.0,0.104,65.784,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1430-81.SB58226.cont.taylor.0.restored.conv.components.xml
