,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
691,SB20814_island_539,SB20814_component_539a,J165332+195058,16:53:32.5,+19:50:58,253.385499,19.849681,0.08,0.11,1367.5,8.506,0.169,8.936,0.302,13.39,9.27,176.11,0.26,0.19,0.04,4.24,0.0,-7.21,3.45,0.0,1.39,27.434,531.814,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4528,SB56806_island_1096,SB56806_component_1096a,J165332+195058,16:53:32.6,+19:50:58,253.385653,19.849568,0.14,0.19,943.5,7.392,0.197,7.68,0.351,16.42,12.07,165.43,0.44,0.32,0.06,4.0,0.0,-64.76,0.88,0.0,116.73,19.862,477.806,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2240,SB20814_island_1934,SB20814_component_1934a,J165333+164440,16:53:33.1,+16:44:40,253.387837,16.74447,0.28,0.33,1367.5,1.623,0.068,3.939,0.222,18.93,15.15,31.49,0.84,0.59,0.12,15.22,10.4,48.7,0.04,0.42,4.78,7.23,353.06,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4478,SB56806_island_1055,SB56806_component_1055b,J165333+164439,16:53:33.2,+16:44:39,253.388139,16.744296,0.21,0.26,943.5,3.607,0.11,5.943,0.269,20.57,15.28,155.66,0.64,0.45,0.07,13.25,8.85,-43.66,1.28,1.09,360.0,419.984,1278.351,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1196,SB20814_island_977,SB20814_component_977a,J165333+210830,16:53:33.3,+21:08:30,253.388581,21.14177,0.38,0.51,1367.5,4.178,0.379,4.555,0.696,13.52,9.52,10.0,1.2,0.88,0.18,5.79,0.0,36.45,3.12,0.0,20.24,2.085,212.888,-99.0,-99.0,0.0,0.0,0.423,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4778,SB56806_island_1329,SB56806_component_1329a,J165333+210830,16:53:33.3,+21:08:30,253.388583,21.141793,0.27,0.37,943.5,5.831,0.32,5.569,0.538,15.47,11.77,177.2,0.87,0.63,0.14,2.85,0.0,59.98,2.83,0.0,230.0,13.116,463.7,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5907,SB56806_island_2363,SB56806_component_2363a,J165333+211223,16:53:33.4,+21:12:23,253.389061,21.206474,0.49,0.68,943.5,2.77,0.261,3.06,0.483,17.02,12.37,2.67,1.61,1.16,0.2,7.08,0.0,37.5,3.3,0.0,360.0,0.693,128.427,-99.0,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1924,SB20814_island_1643,SB20814_component_1643a,J165333+170013,16:53:33.4,+17:00:13,253.389191,17.003763,0.44,0.55,1367.5,1.963,0.188,2.41,0.374,14.49,10.01,159.91,1.34,0.99,0.18,7.94,0.0,-40.68,1.18,0.0,12.92,19.513,716.589,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5815,SB56806_island_2276,SB56806_component_2276a,J165333+170013,16:53:33.5,+17:00:13,253.389667,17.003752,0.37,0.46,943.5,2.916,0.196,3.118,0.356,17.39,11.72,155.25,1.13,0.81,0.12,7.71,0.0,-49.73,2.93,0.0,360.0,2.652,213.832,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7289,SB56806_island_3672,SB56806_component_3672a,J165333+190310,16:53:33.6,+19:03:10,253.389918,19.052932,0.59,0.81,943.5,1.39,0.14,1.903,0.3,18.71,13.95,168.83,1.92,1.37,0.23,9.19,7.59,-15.41,5.92,4.42,64.49,0.517,119.826,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
6674,SB56806_island_3088,SB56806_component_3088a,J165333+164943,16:53:33.7,+16:49:43,253.390535,16.828783,0.47,0.62,943.5,1.791,0.149,2.177,0.296,19.48,11.9,166.59,1.48,1.08,0.13,10.71,1.98,-17.05,4.07,12.07,44.7,2.204,214.282,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2216,SB20814_island_1912,SB20814_component_1912a,J165333+173719,16:53:33.8,+17:37:19,253.390859,17.622113,0.42,0.58,1367.5,1.717,0.164,2.149,0.334,12.72,11.62,178.07,1.37,0.98,0.66,6.96,0.7,86.29,0.96,178.6,1.59,1.157,172.248,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
6321,SB56806_island_2747,SB56806_component_2747a,J165333+173719,16:53:33.9,+17:37:19,253.39117,17.622011,0.49,0.68,943.5,2.183,0.209,2.322,0.379,18.05,11.23,177.02,1.61,1.16,0.15,8.11,0.0,8.7,5.12,0.0,121.23,2.088,215.388,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1850,SB20814_island_1574,SB20814_component_1574a,J165333+180518,16:53:33.9,+18:05:18,253.391214,18.08836,0.24,0.33,1367.5,2.231,0.124,2.763,0.248,14.17,10.32,175.2,0.78,0.57,0.12,6.31,4.44,-11.29,4.69,10.74,8.1,16.139,494.499,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5429,SB56806_island_1920,SB56806_component_1920a,J165334+180516,16:53:34.0,+18:05:16,253.391477,18.08794,0.23,0.31,943.5,3.675,0.159,3.965,0.291,16.18,12.71,169.8,0.74,0.53,0.12,4.97,0.0,79.38,2.35,0.0,2.87,13.611,431.808,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1055,SB20814_island_852,SB20814_component_852a,J165334+160909,16:53:34.1,+16:09:09,253.391918,16.152685,0.27,0.37,1367.5,5.078,0.347,5.072,0.601,13.3,8.87,6.22,0.87,0.63,0.12,4.7,0.0,26.68,4.23,0.0,13.23,1.059,142.736,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4659,SB56806_island_1218,SB56806_component_1218a,J165334+160908,16:53:34.2,+16:09:08,253.392482,16.152428,0.21,0.27,943.5,6.57,0.267,6.404,0.455,15.41,12.06,161.63,0.65,0.47,0.11,3.76,0.0,-84.07,1.8,0.0,81.23,7.676,346.322,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5347,SB56806_island_1848,SB56806_component_1848a,J165334+152722,16:53:34.5,+15:27:22,253.393779,15.456381,0.9,1.1,943.5,3.85,0.625,4.064,1.123,17.09,11.78,25.04,2.72,1.95,0.31,9.81,0.0,48.86,5.57,0.0,360.0,0.321,115.589,-99.0,-99.0,0.0,0.0,0.67,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7875,SB56806_island_4235,SB56806_component_4235a,J165334+201930,16:53:34.7,+20:19:30,253.394414,20.325131,1.06,1.49,943.5,1.008,0.232,0.871,0.367,16.49,9.99,178.76,3.51,2.49,0.34,4.06,0.0,18.17,18.3,0.0,360.0,0.316,87.809,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7876,SB56806_island_4235,SB56806_component_4235b,J165335+201916,16:53:35.2,+20:19:16,253.396517,20.321325,1.12,1.49,943.5,0.977,0.228,0.859,0.363,15.36,10.92,14.81,3.58,2.56,0.48,5.35,0.0,50.26,8.55,0.0,360.0,0.316,87.809,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
3120,SB20814_island_2776,SB20814_component_2776a,J165335+195925,16:53:35.5,+19:59:25,253.398122,19.990441,0.96,0.86,1367.5,0.885,0.181,0.788,0.293,10.41,10.11,56.19,2.43,1.81,4.21,4.52,0.0,84.89,4.21,0.0,19.3,0.157,88.649,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
2332,SB20814_island_2021,SB20814_component_2021a,J165336+163107,16:53:36.2,+16:31:07,253.400625,16.518673,0.67,0.6,1367.5,1.602,0.19,2.039,0.39,13.28,11.32,125.12,1.72,1.24,0.48,8.8,0.0,-78.81,0.48,0.0,11.6,0.262,92.016,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
6605,SB56806_island_3023,SB56806_component_3023a,J165336+163107,16:53:36.3,+16:31:07,253.401111,16.518632,0.58,0.79,943.5,1.924,0.221,1.921,0.382,15.89,11.99,169.47,1.87,1.34,0.28,2.6,0.0,81.02,10.86,0.0,18.3,0.759,147.286,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
6365,SB56806_island_2787,SB56806_component_2787a,J165336+212551,16:53:36.6,+21:25:51,253.402302,21.431086,0.77,0.93,943.5,2.109,0.25,3.044,0.556,19.57,14.07,27.16,2.32,1.66,0.25,13.68,0.0,46.83,4.25,0.0,360.0,0.277,105.219,-99.0,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7471,SB56806_island_3850,SB56806_component_3850a,J165337+172028,16:53:37.2,+17:20:28,253.404848,17.341117,1.06,0.75,943.5,1.229,0.162,1.627,0.341,17.38,14.53,93.57,2.5,1.75,0.47,12.73,0.0,85.43,5.06,0.0,131.28,0.334,113.41,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5734,SB56806_island_2199,SB56806_component_2199a,J165337+212621,16:53:37.3,+21:26:21,253.405572,21.439321,0.33,0.5,943.5,2.865,0.134,6.292,0.413,21.27,19.68,177.2,1.19,0.77,0.36,15.9,13.59,72.55,1.44,2.58,161.4,10.838,253.988,-99.0,-99.0,0.0,0.0,0.406,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1205,SB20814_island_985,SB20814_component_985a,J165338+172418,16:53:38.0,+17:24:18,253.408485,17.405216,0.24,0.31,1367.5,4.264,0.251,4.289,0.437,12.39,9.59,162.61,0.75,0.55,0.16,4.11,0.0,-65.51,3.21,0.0,16.9,3.065,233.96,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
7803,SB56806_island_4163,SB56806_component_4163a,J165338+175635,16:53:38.1,+17:56:35,253.408703,17.943154,0.87,1.15,943.5,1.072,0.176,1.134,0.323,19.65,10.27,164.71,2.75,1.99,0.2,11.06,0.0,-19.42,7.33,0.0,98.25,0.304,115.055,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5736,SB56806_island_2199,SB56806_component_2199c,J165338+212550,16:53:38.2,+21:25:50,253.409175,21.430794,0.82,0.7,943.5,1.596,0.133,3.523,0.411,21.68,19.42,123.69,2.11,1.39,0.46,17.4,11.9,-82.79,2.9,2.54,360.0,10.838,253.988,-99.0,-99.0,0.0,0.0,0.406,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
4660,SB56806_island_1219,SB56806_component_1219a,J165338+172418,16:53:38.2,+17:24:18,253.409181,17.405167,0.16,0.21,943.5,6.478,0.195,6.877,0.352,16.83,12.03,170.38,0.51,0.36,0.06,4.23,2.74,-1.28,2.97,2.73,25.29,12.791,383.443,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
3054,SB20814_island_2712,SB20814_component_2712a,J165338+175440,16:53:38.3,+17:54:40,253.409584,17.911374,0.71,0.93,1367.5,0.957,0.162,1.017,0.293,13.36,9.39,165.1,2.22,1.63,0.34,5.3,0.0,-41.85,7.79,0.0,41.53,0.117,74.504,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
7276,SB56806_island_3660,SB56806_component_3660a,J165338+175440,16:53:38.3,+17:54:40,253.409761,17.911285,0.62,0.86,943.5,1.375,0.157,1.612,0.304,17.13,13.05,174.82,2.03,1.45,0.28,6.5,4.37,44.11,2.66,5.37,360.0,2.672,268.726,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2118,SB20814_island_1823,SB20814_component_1823a,J165338+184935,16:53:38.6,+18:49:35,253.410985,18.82661,0.42,0.49,1367.5,1.757,0.148,2.278,0.307,13.83,11.06,150.96,1.23,0.89,0.25,8.04,1.19,-63.46,0.5,50.33,16.6,18.288,637.501,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5803,SB56806_island_2264,SB56806_component_2264a,J165338+184936,16:53:38.7,+18:49:36,253.411235,18.826928,0.32,0.45,943.5,2.842,0.175,3.208,0.33,16.74,12.86,1.15,1.07,0.76,0.16,6.83,0.0,48.28,1.39,0.0,360.0,9.362,398.35,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5735,SB56806_island_2199,SB56806_component_2199b,J165339+212621,16:53:39.0,+21:26:21,253.412503,21.439284,0.3,0.32,943.5,1.76,0.045,7.094,0.27,53.03,14.5,53.05,0.64,0.8,0.02,51.48,0.0,54.16,0.99,0.0,50.47,10.838,253.988,-99.0,-99.0,0.0,0.0,0.406,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1551,SB20814_island_1297,SB20814_component_1297a,J165339+201700,16:53:39.7,+20:17:00,253.415415,20.28341,0.25,0.34,1367.5,3.063,0.186,3.35,0.344,12.42,10.41,0.1,0.81,0.59,0.23,4.71,0.0,82.0,3.26,0.0,6.38,3.219,244.158,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4904,SB56806_island_1446,SB56806_component_1446a,J165339+201700,16:53:39.8,+20:17:00,253.4157,20.283448,0.19,0.25,943.5,5.104,0.177,5.808,0.335,16.85,12.88,162.09,0.6,0.43,0.09,6.39,2.54,-67.92,0.78,2.8,146.05,29.755,584.813,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
4160,SB56806_island_783,SB56806_component_783a,J165340+154127,16:53:40.7,+15:41:27,253.419537,15.691092,0.17,0.23,943.5,11.032,0.325,13.882,0.659,17.19,13.96,9.4,0.54,0.38,0.09,9.21,1.74,53.96,0.59,3.04,320.05,13.516,373.285,-99.0,-99.0,0.0,0.0,0.438,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
951,SB20814_island_761,SB20814_component_761a,J165340+154132,16:53:40.7,+15:41:32,253.419546,15.692268,0.27,0.32,1367.5,5.298,0.193,16.263,0.767,24.1,15.04,157.76,0.78,0.62,0.06,20.72,11.4,-26.7,0.04,0.45,0.63,4.916,326.903,-99.0,-99.0,0.0,0.0,0.987,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5602,SB56806_island_2077,SB56806_component_2077a,J165340+212652,16:53:40.9,+21:26:52,253.420292,21.448021,0.64,0.89,943.5,3.189,0.417,3.106,0.716,18.03,10.3,176.6,2.11,1.51,0.18,7.98,0.0,5.66,6.96,0.0,119.51,2.162,255.968,-99.0,-99.0,0.0,0.0,0.408,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7633,SB56806_island_4002,SB56806_component_4002a,J165341+170711,16:53:41.2,+17:07:11,253.421577,17.119796,0.99,0.76,943.5,1.128,0.139,1.594,0.304,18.86,14.3,109.49,2.39,1.7,0.3,14.15,0.0,-84.09,4.48,0.0,219.22,1.069,202.735,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
1873,SB20814_island_1596,SB20814_component_1596a,J165341+190009,16:53:41.8,+19:00:09,253.424267,19.002702,0.39,0.5,1367.5,2.249,0.22,2.115,0.365,11.97,9.28,15.88,1.2,0.88,0.26,3.71,0.0,62.12,3.66,0.0,20.59,0.918,153.452,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5451,SB56806_island_1940,SB56806_component_1940a,J165341+190009,16:53:41.9,+19:00:09,253.424478,19.002612,0.29,0.4,943.5,3.686,0.219,3.492,0.367,15.36,11.76,174.5,0.94,0.68,0.15,2.01,0.0,66.47,5.64,0.0,130.94,7.335,349.654,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
3387,SB56806_island_147,SB56806_component_147a,J165342+213249,16:53:42.2,+21:32:49,253.425721,21.546997,0.03,0.04,943.5,62.133,0.383,64.279,0.679,16.58,11.9,173.27,0.1,0.07,0.01,3.93,0.0,28.55,0.36,0.0,30.34,112.189,911.608,-1.04,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2282,SB20814_island_1973,SB20814_component_1973a,J165342+164244,16:53:42.7,+16:42:44,253.428001,16.712403,0.53,0.71,1367.5,1.649,0.212,1.77,0.384,13.38,9.48,6.13,1.69,1.24,0.26,5.05,0.0,32.26,8.72,0.0,38.59,0.345,107.161,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5902,SB56806_island_2358,SB56806_component_2358a,J165342+164241,16:53:42.8,+16:42:41,253.428234,16.711464,0.35,0.47,943.5,2.845,0.19,3.034,0.343,16.94,12.0,168.93,1.12,0.81,0.13,4.65,2.63,-18.01,6.1,6.38,58.05,5.127,302.568,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
470,SB20814_island_350,SB20814_component_350a,J165343+211005,16:53:43.3,+21:10:05,253.430371,21.168191,0.08,0.1,1367.5,13.664,0.214,22.895,0.551,20.35,9.72,9.82,0.24,0.2,0.02,16.05,1.82,13.49,0.02,4.89,0.16,144.988,1099.196,-99.0,-99.0,0.0,0.0,0.442,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
3716,SB56806_island_411,SB56806_component_411a,J165343+211005,16:53:43.3,+21:10:05,253.430494,21.168171,0.05,0.06,943.5,22.556,0.171,31.947,0.378,21.13,12.79,7.19,0.14,0.11,0.01,14.13,2.75,18.49,0.31,0.85,14.81,136.258,934.585,-1.1,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
5541,SB56806_island_2019,SB56806_component_2019a,J165343+152925,16:53:43.4,+15:29:25,253.431022,15.490494,0.95,1.23,943.5,3.354,0.622,3.248,1.069,18.63,9.91,161.19,2.98,2.13,0.23,9.33,0.0,-27.16,8.74,0.0,268.69,0.091,73.228,-99.0,-99.0,0.0,0.0,0.607,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
6219,SB56806_island_2652,SB56806_component_2652a,J165343+212713,16:53:43.9,+21:27:13,253.432825,21.453777,0.05,0.04,943.5,1.827,0.003,34.999,0.06,98.56,37.07,4.1,0.08,0.11,0.0,97.25,35.06,4.32,0.13,0.21,2.49,20.924,457.431,-99.0,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
7434,SB56806_island_3813,SB56806_component_3813a,J165344+201624,16:53:44.7,+20:16:24,253.436414,20.273457,0.61,0.71,943.5,1.262,0.11,2.043,0.272,24.26,12.72,154.91,1.74,1.35,0.11,18.28,3.66,-30.81,3.46,8.89,175.37,1.333,192.438,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
782,SB20814_island_614,SB20814_component_614b,J165345+192402,16:53:45.5,+19:24:02,253.439608,19.400667,0.32,0.43,1367.5,2.241,0.163,2.702,0.321,14.29,9.97,168.2,1.01,0.74,0.14,6.92,2.77,-28.75,2.29,18.47,12.9,37.936,497.947,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4038,SB56806_island_674,SB56806_component_674b,J165345+192400,16:53:45.5,+19:24:00,253.439716,19.400171,0.21,0.29,943.5,4.367,0.17,5.077,0.327,16.84,13.17,2.65,0.69,0.49,0.11,7.45,0.0,50.5,0.81,0.0,360.0,75.106,627.075,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
781,SB20814_island_614,SB20814_component_614a,J165346+192424,16:53:46.2,+19:24:24,253.442556,19.40679,0.1,0.13,1367.5,7.562,0.174,8.656,0.331,13.08,10.33,12.02,0.31,0.23,0.07,5.82,0.0,57.29,0.68,0.0,7.22,37.936,497.947,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
4037,SB56806_island_674,SB56806_component_674a,J165346+192424,16:53:46.3,+19:24:24,253.442826,19.406675,0.07,0.1,943.5,12.871,0.181,14.298,0.336,16.81,12.6,177.51,0.24,0.17,0.03,6.06,1.46,42.61,0.38,1.59,360.0,75.106,627.075,-1.21,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2745,SB20814_island_2413,SB20814_component_2413a,J165346+201811,16:53:46.6,+20:18:11,253.44427,20.303195,0.62,0.84,1367.5,1.203,0.169,1.48,0.337,14.15,10.27,0.86,1.98,1.45,0.31,6.36,4.18,14.08,9.95,26.68,35.19,0.136,78.527,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
6971,SB56806_island_3370,SB56806_component_3370a,J165346+201812,16:53:46.7,+20:18:12,253.44478,20.303565,0.66,0.88,943.5,1.547,0.191,1.689,0.352,18.33,11.35,166.12,2.09,1.51,0.19,8.46,0.0,-19.61,6.78,0.0,99.21,2.376,276.825,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2412,SB20814_island_2096,SB20814_component_2096a,J165347+192950,16:53:47.4,+19:29:50,253.447588,19.497383,0.3,0.37,1367.5,1.379,0.068,2.899,0.2,20.06,12.37,15.84,0.88,0.68,0.08,15.87,7.48,22.61,0.09,1.1,1.34,21.2,609.867,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
5748,SB56806_island_2211,SB56806_component_2211a,J165347+192949,16:53:47.5,+19:29:49,253.447823,19.497025,0.29,0.36,943.5,3.011,0.131,4.684,0.309,18.95,15.66,152.66,0.9,0.63,0.15,11.71,8.03,-69.54,0.93,1.12,237.05,6.32,282.851,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
6876,SB56806_island_3281,SB56806_component_3281a,J165347+171829,16:53:47.5,+17:18:29,253.44789,17.308123,0.59,0.82,943.5,1.667,0.196,1.709,0.345,16.86,11.59,1.06,1.94,1.39,0.22,6.1,0.0,30.15,5.51,0.0,360.0,1.487,200.492,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
6549,SB56806_island_2968,SB56806_component_2968a,J165347+201703,16:53:47.7,+20:17:03,253.448685,20.284261,0.42,0.5,943.5,1.832,0.111,3.009,0.273,23.37,13.41,157.45,1.23,0.93,0.08,17.0,5.85,-28.6,2.52,3.93,111.27,12.978,481.405,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
2730,SB20814_island_2398,SB20814_component_2398a,J165347+201704,16:53:47.7,+20:17:04,253.448844,20.284558,0.49,0.59,1367.5,1.215,0.108,2.081,0.274,18.28,11.07,157.43,1.44,1.11,0.14,13.59,4.93,-31.11,0.21,4.02,3.05,0.502,119.812,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
601,SB20814_island_459,SB20814_component_459b,J165349+160314,16:53:49.0,+16:03:14,253.453979,16.053907,0.03,0.03,1367.5,2.263,0.004,36.208,0.069,67.33,28.07,14.31,0.07,0.08,0.0,66.17,26.35,14.64,0.0,0.02,0.0,138.696,845.535,-99.0,-99.0,0.0,0.0,0.395,1,0,1,0,,selavy-image.i.RACS_1703+18.SB20814.cont.taylor.0.restored.conv.components.xml
3777,SB56806_island_456,SB56806_component_456b,J165349+160309,16:53:49.0,+16:03:09,253.454031,16.052678,0.16,0.22,943.5,8.014,0.239,9.322,0.458,18.03,12.3,166.04,0.52,0.38,0.06,7.84,3.54,-23.79,1.75,2.23,48.12,176.917,886.734,-99.0,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_1703+18.SB56806.cont.taylor.0.restored.conv.components.xml
