,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3214,SB57096_island_136,SB57096_component_136a,J191306-095253,19:13:06.6,-09:52:53,288.27762,-9.881597,0.02,0.01,943.5,60.19,0.187,63.717,0.337,11.82,10.61,58.7,0.04,0.03,0.02,2.74,2.53,71.69,0.23,0.21,2.8,109.762,1037.352,-0.32,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
119,SB20447_island_68,SB20447_component_68a,J191306-095253,19:13:06.6,-09:52:53,288.277695,-9.881422,0.01,0.01,1367.5,63.674,0.17,68.455,0.31,9.76,8.48,64.43,0.03,0.02,0.01,2.53,2.19,-43.62,2.87,3.97,6.72,400.997,1783.961,-0.46,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4451,SB57096_island_1149,SB57096_component_1149a,J191306-092311,19:13:06.7,-09:23:11,288.277844,-9.386541,0.1,0.1,943.5,6.077,0.099,10.09,0.246,16.79,11.72,121.52,0.23,0.22,0.04,13.08,3.1,-54.75,0.46,1.4,16.94,43.809,744.678,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1310,SB20447_island_1069,SB20447_component_1069a,J191306-092310,19:13:06.7,-09:23:10,288.277977,-9.386368,0.1,0.1,1367.5,3.624,0.069,7.234,0.2,15.59,9.86,122.5,0.24,0.23,0.03,13.1,3.55,-53.58,0.01,0.59,0.22,74.614,971.843,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4686,SB57096_island_1363,SB57096_component_1363a,J191307-115652,19:13:07.0,-11:56:52,288.27923,-11.94794,0.24,0.23,943.5,4.672,0.207,5.995,0.428,14.21,10.7,114.47,0.57,0.52,0.12,9.44,0.0,-58.57,1.3,0.0,47.79,4.238,246.055,-99.0,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
6556,SB57096_island_3089,SB57096_component_3089a,J191307-085011,19:13:07.4,-08:50:11,288.280991,-8.836576,0.5,0.45,943.5,1.375,0.116,2.036,0.263,14.4,12.18,78.77,1.17,1.06,0.37,8.95,6.11,-89.37,2.73,3.21,78.44,0.679,161.601,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2457,SB20447_island_2112,SB20447_component_2112a,J191307-085011,19:13:07.5,-08:50:11,288.281228,-8.836632,0.47,0.43,1367.5,1.285,0.143,1.483,0.273,10.46,8.49,60.59,1.14,0.97,0.39,4.4,2.52,55.39,5.61,21.62,11.57,0.115,75.962,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4687,SB57096_island_1363,SB57096_component_1363b,J191307-115708,19:13:07.9,-11:57:08,288.282944,-11.952406,0.57,0.54,943.5,2.151,0.239,2.489,0.457,12.39,11.07,116.26,1.37,1.23,0.7,6.57,0.0,-49.29,3.65,0.0,360.0,4.238,246.055,-99.0,-99.0,0.0,0.0,0.288,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1902,SB20447_island_1593,SB20447_component_1593a,J191307-094249,19:13:07.9,-09:42:49,288.283117,-9.71363,0.35,0.31,1367.5,1.984,0.178,1.936,0.305,10.22,7.35,65.52,0.84,0.72,0.21,3.78,0.0,67.61,2.68,0.0,1.67,1.82,254.919,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
5844,SB57096_island_2413,SB57096_component_2413a,J191308-094250,19:13:08.0,-09:42:50,288.283156,-9.713968,0.46,0.46,943.5,2.05,0.217,1.802,0.345,11.22,9.28,47.87,1.14,1.02,0.41,0.0,0.0,32.2,0.0,0.0,176.02,0.507,159.189,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
4834,SB57096_island_1490,SB57096_component_1490a,J191310-122402,19:13:10.2,-12:24:02,288.292456,-12.400615,0.54,0.53,943.5,4.068,0.434,4.772,0.842,13.69,10.15,131.94,1.32,1.2,0.28,8.93,0.0,-44.3,3.09,0.0,360.0,1.115,220.161,-99.0,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
3528,SB57096_island_373,SB57096_component_373b,J191310-112822,19:13:10.2,-11:28:22,288.29248,-11.473048,1.3,1.06,943.5,0.891,0.255,0.702,0.422,16.09,5.8,80.71,3.08,2.49,0.25,11.45,0.0,83.27,6.5,0.0,44.32,18.818,465.081,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2592,SB20447_island_2240,SB20447_component_2240a,J191310-071601,19:13:10.4,-07:16:01,288.293191,-7.267109,0.67,0.63,1367.5,1.194,0.206,1.207,0.359,9.71,8.01,57.2,1.65,1.4,0.64,2.29,0.0,36.78,42.93,0.0,91.66,0.065,68.199,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
6836,SB57096_island_3358,SB57096_component_3358a,J191310-071604,19:13:10.4,-07:16:04,288.293355,-7.268012,0.6,0.61,943.5,1.183,0.125,1.811,0.291,14.96,12.12,41.36,1.48,1.36,0.37,9.74,6.14,34.01,3.44,4.28,172.16,0.511,168.478,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
5930,SB57096_island_2494,SB57096_component_2494a,J191310-115620,19:13:10.7,-11:56:20,288.294609,-11.938946,0.68,0.64,943.5,1.967,0.28,1.973,0.489,12.63,9.41,65.88,1.64,1.47,0.37,5.28,0.0,70.21,5.98,0.0,44.87,0.053,54.288,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
6576,SB57096_island_3108,SB57096_component_3108a,J191310-105700,19:13:10.8,-10:57:00,288.29489,-10.950176,0.45,0.45,943.5,1.296,0.1,2.046,0.241,16.23,11.53,36.0,1.09,1.03,0.18,11.65,4.72,31.36,2.31,4.16,69.27,3.018,322.623,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
6499,SB57096_island_3038,SB57096_component_3038a,J191310-112323,19:13:10.9,-11:23:23,288.295472,-11.389974,0.69,0.63,943.5,1.405,0.191,1.559,0.357,13.16,9.99,78.11,1.64,1.48,0.38,6.72,0.0,86.86,4.78,0.0,72.72,0.162,103.767,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
5785,SB57096_island_2360,SB57096_component_2360a,J191311-064057,19:13:11.0,-06:40:57,288.295787,-6.682614,0.36,0.38,943.5,2.056,0.116,4.155,0.334,18.4,13.01,179.84,0.88,0.86,0.13,15.03,6.59,-3.84,1.66,2.8,23.64,4.193,361.97,-99.0,-99.0,0.0,0.0,0.308,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2655,SB20447_island_2301,SB20447_component_2301a,J191311-112320,19:13:11.1,-11:23:20,288.296159,-11.389076,0.41,0.38,1367.5,1.066,0.081,2.136,0.23,14.76,10.45,72.16,0.98,0.89,0.17,11.33,6.54,74.67,0.15,1.25,1.03,0.864,219.101,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
6403,SB57096_island_2945,SB57096_component_2945a,J191311-075958,19:13:11.2,-07:59:58,288.29673,-7.999709,0.45,0.47,943.5,1.471,0.125,1.997,0.269,14.47,11.11,31.44,1.13,1.04,0.25,9.16,3.25,23.11,2.66,5.65,76.05,2.361,290.353,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2118,SB20447_island_1798,SB20447_component_1798a,J191311-080000,19:13:11.3,-08:00:00,288.296953,-7.999863,0.43,0.38,1367.5,1.706,0.185,1.677,0.317,9.31,8.12,67.01,1.02,0.87,0.55,0.9,0.0,-43.24,241.86,0.0,90.84,0.564,153.326,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4515,SB57096_island_1208,SB57096_component_1208a,J191311-101142,19:13:11.5,-10:11:42,288.298081,-10.195004,0.14,0.13,943.5,5.539,0.14,7.408,0.295,13.35,11.87,86.86,0.33,0.3,0.15,7.51,4.93,-71.38,0.74,0.91,45.34,24.371,458.364,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1339,SB20447_island_1095,SB20447_component_1095a,J191311-101141,19:13:11.6,-10:11:41,288.298231,-10.19491,0.16,0.14,1367.5,3.36,0.11,5.13,0.255,11.77,9.99,74.17,0.38,0.33,0.14,7.09,5.66,89.12,0.53,1.18,8.74,17.026,391.641,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
1108,SB20447_island_877,SB20447_component_877a,J191311-120222,19:13:11.7,-12:02:22,288.298589,-12.039694,0.43,0.44,1367.5,4.716,0.545,4.739,0.961,10.97,7.05,41.08,1.1,0.94,0.21,5.91,0.0,32.05,0.46,0.0,4.4,1.359,254.375,-99.0,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
3527,SB57096_island_373,SB57096_component_373a,J191311-112822,19:13:11.7,-11:28:22,288.298707,-11.472999,0.05,0.04,943.5,22.091,0.209,23.197,0.374,11.81,10.53,62.44,0.11,0.1,0.06,2.89,1.92,-89.69,0.48,0.58,12.76,18.818,465.081,-1.22,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
4967,SB57096_island_1609,SB57096_component_1609a,J191311-120222,19:13:11.7,-12:02:22,288.298778,-12.039546,0.34,0.32,943.5,3.868,0.252,4.584,0.49,12.52,11.21,66.37,0.82,0.73,0.42,5.17,4.17,-87.79,2.22,2.23,94.49,2.051,238.696,-99.0,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
518,SB20447_island_363,SB20447_component_363a,J191311-112822,19:13:11.7,-11:28:22,288.29886,-11.472865,0.07,0.06,1367.5,12.754,0.213,13.832,0.389,9.85,8.47,49.47,0.16,0.14,0.08,3.53,0.7,12.59,0.95,32.12,9.28,70.517,976.183,-2.27,-99.0,0.01,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4516,SB57096_island_1208,SB57096_component_1208b,J191312-101138,19:13:12.7,-10:11:38,288.302867,-10.194021,0.19,0.17,943.5,4.24,0.149,5.397,0.305,12.76,11.81,81.72,0.46,0.41,0.31,6.48,4.7,-61.49,0.72,0.85,122.26,24.371,458.364,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1340,SB20447_island_1095,SB20447_component_1095b,J191312-101137,19:13:12.7,-10:11:37,288.303007,-10.193824,0.22,0.2,1367.5,2.809,0.136,3.673,0.283,10.5,9.58,60.78,0.53,0.45,0.36,5.13,4.46,-19.38,2.98,4.67,20.83,17.026,391.641,-99.0,-99.0,0.0,0.0,0.193,1,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
6035,SB57096_island_2596,SB57096_component_2596a,J191312-092247,19:13:12.9,-09:22:47,288.303758,-9.379886,0.49,0.51,943.5,1.85,0.205,1.758,0.344,10.7,10.52,38.32,1.24,1.11,4.27,2.25,0.0,-28.71,6.34,0.0,216.71,0.185,85.987,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
4828,SB57096_island_1484,SB57096_component_1484a,J191312-111511,19:13:12.9,-11:15:11,288.303844,-11.253304,0.22,0.22,943.5,4.218,0.195,4.281,0.342,11.95,10.06,47.56,0.54,0.48,0.2,3.55,0.0,33.1,2.53,0.0,88.18,6.904,391.688,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1478,SB20447_island_1218,SB20447_component_1218a,J191313-111511,19:13:13.0,-11:15:11,288.304187,-11.253263,0.28,0.26,1367.5,3.034,0.224,2.962,0.381,9.06,8.29,57.82,0.69,0.59,0.57,1.85,0.0,-20.54,9.89,0.0,15.11,2.313,268.871,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
1691,SB20447_island_1408,SB20447_component_1408a,J191315-072803,19:13:15.4,-07:28:03,288.314049,-7.467545,0.28,0.26,1367.5,2.399,0.167,2.637,0.308,10.43,8.11,61.96,0.69,0.59,0.2,4.3,0.4,60.13,2.5,396.99,1.79,1.431,205.166,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
5453,SB57096_island_2063,SB57096_component_2063a,J191315-072803,19:13:15.4,-07:28:03,288.314209,-7.467673,0.39,0.38,943.5,2.659,0.227,2.523,0.38,10.84,10.37,47.22,0.96,0.86,1.34,1.43,0.0,-25.76,8.58,0.0,112.74,1.009,193.347,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2569,SB20447_island_2216,SB20447_component_2216a,J191315-111022,19:13:15.5,-11:10:22,288.314418,-11.172884,0.39,0.39,1367.5,1.18,0.096,1.975,0.259,16.95,7.6,66.74,0.92,0.92,0.1,14.04,0.0,67.15,0.04,0.0,0.13,0.438,135.078,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
6073,SB57096_island_2632,SB57096_component_2632a,J191315-111022,19:13:15.6,-11:10:22,288.314858,-11.173022,0.48,0.44,943.5,1.813,0.179,1.836,0.315,12.64,9.49,70.84,1.14,1.03,0.26,5.42,0.0,77.68,4.02,0.0,41.72,0.537,143.744,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1137,SB20447_island_905,SB20447_component_905a,J191316-090350,19:13:16.2,-09:03:50,288.31761,-9.063981,0.08,0.08,1367.5,3.914,0.053,9.351,0.177,18.15,10.13,80.84,0.18,0.18,0.02,15.55,5.87,82.79,0.01,0.26,0.07,385.767,1898.762,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4286,SB57096_island_1005,SB57096_component_1005a,J191316-090351,19:13:16.2,-09:03:51,288.31765,-9.064307,0.09,0.09,943.5,6.778,0.101,12.666,0.278,18.69,11.85,81.57,0.22,0.22,0.03,14.89,5.44,84.42,0.43,0.81,4.64,364.349,1889.987,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
3541,SB57096_island_381,SB57096_component_381a,J191316-100236,19:13:16.2,-10:02:36,288.317651,-10.043447,0.04,0.04,943.5,21.691,0.182,22.995,0.328,11.79,10.65,56.98,0.1,0.09,0.06,2.78,2.53,-5.17,0.36,0.49,11.6,27.279,576.773,-1.12,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
436,SB20447_island_298,SB20447_component_298a,J191316-100235,19:13:16.2,-10:02:35,288.317701,-10.043267,0.04,0.04,1367.5,15.409,0.169,15.493,0.294,9.55,8.11,64.86,0.1,0.09,0.05,1.12,0.0,-86.24,61.06,0.0,38.41,21.379,544.917,-1.73,-99.0,0.01,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
7200,SB57096_island_3716,SB57096_component_3716a,J191318-103938,19:13:18.0,-10:39:38,288.325174,-10.660624,0.44,0.44,943.5,0.955,0.062,2.044,0.194,21.35,11.87,139.2,1.0,1.06,0.1,18.68,3.06,-40.12,1.75,7.11,43.94,0.449,136.828,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
3588,SB57096_island_418,SB57096_component_418b,J191319-122936,19:13:19.1,-12:29:36,288.329707,-12.493413,1.07,1.0,943.5,2.574,0.533,3.002,1.072,15.93,8.67,88.0,2.53,2.35,0.3,11.35,0.0,-88.12,5.36,0.0,56.66,8.381,348.522,-99.0,-99.0,0.0,0.0,0.68,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
3587,SB57096_island_418,SB57096_component_418a,J191320-122948,19:13:20.1,-12:29:48,288.333955,-12.496686,0.14,0.14,943.5,19.159,0.516,23.716,1.034,12.73,11.52,46.05,0.35,0.31,0.19,5.85,4.71,14.37,0.71,0.72,52.81,8.381,348.522,-99.0,-99.0,0.0,0.0,0.68,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
5355,SB57096_island_1968,SB57096_component_1968a,J191320-102649,19:13:20.4,-10:26:49,288.334976,-10.447189,0.34,0.3,943.5,2.902,0.205,2.805,0.347,11.29,10.14,79.62,0.8,0.71,0.46,2.3,0.0,-63.91,3.18,0.0,165.2,4.576,372.371,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1564,SB20447_island_1295,SB20447_component_1295a,J191320-102648,19:13:20.4,-10:26:48,288.335049,-10.446754,0.29,0.25,1367.5,2.679,0.194,2.582,0.329,9.0,8.24,80.02,0.68,0.58,0.56,2.06,0.0,-40.77,4.37,0.0,25.26,2.166,260.161,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
383,SB20447_island_255,SB20447_component_255a,J191321-063735,19:13:21.3,-06:37:35,288.33862,-6.626534,0.14,0.14,1367.5,17.603,0.601,20.614,1.159,10.43,8.64,44.56,0.35,0.3,0.13,4.92,1.82,21.63,0.58,6.91,8.81,65.226,1034.062,-99.0,-99.0,0.0,0.0,0.736,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
3463,SB57096_island_326,SB57096_component_326a,J191321-063736,19:13:21.3,-06:37:36,288.338646,-6.626887,0.06,0.06,943.5,24.74,0.275,30.515,0.549,12.24,11.94,32.27,0.14,0.13,0.31,6.18,3.97,-24.62,0.22,0.4,29.61,213.748,1532.606,-1.16,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
6802,SB57096_island_3325,SB57096_component_3325a,J191321-112205,19:13:21.9,-11:22:05,288.341226,-11.368058,0.8,0.85,943.5,1.207,0.22,1.155,0.37,10.9,10.4,24.85,2.05,1.84,2.68,2.51,0.0,-19.92,5.86,0.0,350.47,0.098,83.791,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
825,SB20447_island_626,SB20447_component_626a,J191322-071455,19:13:22.0,-07:14:55,288.341605,-7.248779,0.09,0.1,1367.5,6.625,0.148,8.651,0.307,10.78,9.32,25.44,0.24,0.21,0.11,6.35,2.63,2.58,0.01,0.99,3.99,24.451,595.284,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
3984,SB57096_island_742,SB57096_component_742a,J191322-071456,19:13:22.0,-07:14:56,288.341684,-7.249046,0.08,0.09,943.5,9.964,0.162,12.317,0.324,12.74,11.49,34.33,0.21,0.19,0.11,6.29,4.06,5.93,0.44,0.55,26.65,20.919,531.686,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
4859,SB57096_island_1512,SB57096_component_1512a,J191322-104238,19:13:22.1,-10:42:38,288.341964,-10.710726,0.15,0.15,943.5,4.085,0.108,6.12,0.251,15.91,11.15,98.7,0.36,0.34,0.06,11.55,2.43,-75.45,0.76,2.59,14.81,5.948,314.842,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1638,SB20447_island_1362,SB20447_component_1362a,J191322-104238,19:13:22.1,-10:42:38,288.342129,-10.710734,0.17,0.15,1367.5,2.457,0.078,4.621,0.213,14.34,10.09,95.2,0.4,0.36,0.07,11.12,5.29,-78.12,0.02,0.59,0.95,11.671,444.763,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4531,SB57096_island_1221,SB57096_component_1221a,J191322-083417,19:13:22.2,-08:34:17,288.342519,-8.571618,0.16,0.15,943.5,5.502,0.175,5.868,0.317,11.91,10.6,72.84,0.38,0.34,0.19,3.9,0.89,-75.82,1.11,3.86,53.33,7.334,379.203,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
2566,SB20447_island_2213,SB20447_component_2213a,J191322-113546,19:13:22.2,-11:35:46,288.342545,-11.596304,0.72,0.7,1367.5,1.202,0.239,1.089,0.397,10.92,6.38,49.75,1.82,1.52,0.3,5.57,0.0,44.13,1.06,0.0,4.29,0.105,89.968,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
1087,SB20447_island_858,SB20447_component_858a,J191322-083417,19:13:22.2,-08:34:17,288.34255,-8.571411,0.14,0.13,1367.5,4.798,0.169,5.108,0.305,10.31,7.94,60.05,0.34,0.29,0.1,4.04,0.0,55.8,1.33,0.0,1.9,15.892,552.83,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
6484,SB57096_island_3023,SB57096_component_3023a,J191322-113547,19:13:22.4,-11:35:47,288.343171,-11.596417,0.32,0.31,943.5,1.417,0.062,3.433,0.206,19.3,14.87,115.43,0.76,0.73,0.13,16.11,9.78,-60.39,1.4,1.81,48.02,1.801,223.687,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
6742,SB57096_island_3265,SB57096_component_3265a,J191322-110317,19:13:22.7,-11:03:17,288.344594,-11.054787,0.66,0.63,943.5,1.23,0.164,1.335,0.301,12.64,10.17,58.18,1.6,1.44,0.46,5.25,0.0,58.19,5.94,0.0,9.25,0.382,138.199,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
5147,SB57096_island_1775,SB57096_component_1775a,J191323-094624,19:13:23.0,-09:46:24,288.34563,-9.773576,0.25,0.26,943.5,3.303,0.177,3.51,0.318,11.91,10.57,27.45,0.63,0.57,0.32,4.69,0.0,1.11,1.78,0.0,70.31,2.552,259.133,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1844,SB20447_island_1538,SB20447_component_1538a,J191323-094624,19:13:23.0,-09:46:24,288.345826,-9.773593,0.28,0.24,1367.5,2.163,0.135,2.68,0.272,11.47,8.31,99.76,0.66,0.57,0.15,7.25,0.0,-68.73,0.05,0.0,3.31,2.044,235.064,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
4071,SB57096_island_820,SB57096_component_820a,J191323-090516,19:13:23.3,-09:05:16,288.346936,-9.087867,0.05,0.05,943.5,8.895,0.052,25.915,0.198,21.66,15.93,91.73,0.11,0.11,0.02,18.59,11.79,-84.92,0.2,0.24,3.22,480.288,1359.14,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
1101,SB20447_island_872,SB20447_component_872a,J191323-090515,19:13:23.3,-09:05:15,288.346947,-9.087606,0.03,0.03,1367.5,4.669,0.021,20.094,0.111,22.55,14.69,97.53,0.08,0.08,0.01,20.65,11.91,-80.16,0.0,0.03,0.04,353.642,1104.289,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_1920-09.SB20447.cont.taylor.0.restored.conv.components.xml
5774,SB57096_island_2352,SB57096_component_2352c,J191323-091807,19:13:23.6,-09:18:07,288.348217,-9.302157,0.79,0.83,943.5,1.147,0.205,1.099,0.345,11.79,9.63,34.97,2.01,1.8,0.65,3.7,0.0,18.01,8.66,0.0,185.83,11.463,263.581,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
4072,SB57096_island_820,SB57096_component_820b,J191323-090532,19:13:23.9,-09:05:32,288.349428,-9.09235,0.1,0.09,943.5,5.102,0.067,12.647,0.225,19.17,15.32,69.02,0.23,0.22,0.04,15.38,11.29,71.56,0.45,0.49,5.81,480.288,1359.14,-99.0,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_1920-09.SB57096.cont.taylor.0.restored.conv.components.xml
