,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
539,SB20746_island_423,SB20746_component_423a,J171523+281626,17:15:23.3,+28:16:26,258.847205,28.274162,0.05,0.09,1367.5,12.344,0.143,14.847,0.28,18.42,9.1,10.19,0.21,0.11,0.01,7.99,3.51,9.22,1.0,5.82,0.16,74.479,693.19,-1.26,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
3748,SB34979_island_424,SB34979_component_424a,J171523+281626,17:15:23.3,+28:16:26,258.847229,28.273983,0.04,0.08,1655.5,9.007,0.112,11.746,0.233,15.01,8.09,166.18,0.2,0.1,0.01,7.17,2.34,15.48,0.42,0.34,77.06,328.588,1301.443,-1.17,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
9523,SB56459_island_3163,SB56459_component_3163a,J171523+292043,17:15:23.3,+29:20:43,258.847256,29.345475,0.41,0.77,943.5,1.829,0.135,2.465,0.287,26.25,12.25,0.23,1.8,0.97,0.07,15.48,4.51,6.37,4.53,6.32,97.78,2.803,178.482,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
6597,SB56459_island_548,SB56459_component_548a,J171523+281626,17:15:23.4,+28:16:26,258.847292,28.273984,0.05,0.09,943.5,18.719,0.17,21.606,0.325,23.03,11.96,178.88,0.21,0.11,0.01,9.02,3.6,12.53,0.74,0.72,23.05,136.107,874.439,-1.02,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2761,SB20746_island_2422,SB20746_component_2422a,J171523+292042,17:15:23.4,+29:20:42,258.847351,29.345057,0.56,0.92,1367.5,0.963,0.105,1.481,0.245,19.13,11.21,159.19,2.27,1.11,0.13,13.76,0.0,-46.46,0.21,0.0,8.68,4.921,267.057,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
9477,SB56459_island_3122,SB56459_component_3122a,J171523+303008,17:15:23.4,+30:30:08,258.847391,30.50239,0.73,1.31,943.5,1.795,0.229,2.428,0.494,28.22,11.44,175.05,3.1,1.69,0.1,18.51,2.26,-6.01,7.1,23.18,32.95,0.267,91.33,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2762,SB20746_island_2422,SB20746_component_2422b,J171523+292113,17:15:23.7,+29:21:13,258.848746,29.353835,0.33,0.35,1367.5,0.678,0.024,2.403,0.141,55.62,8.88,17.12,0.83,0.77,0.02,53.11,2.31,17.6,0.0,19.94,0.03,4.921,267.057,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
5796,SB34979_island_2287,SB34979_component_2287a,J171523+263536,17:15:23.7,+26:35:36,258.84878,26.593581,0.69,1.05,1655.5,0.924,0.181,0.899,0.308,14.1,6.43,155.57,2.65,1.31,0.17,3.66,0.0,-43.17,13.2,0.0,360.0,0.016,25.563,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
9519,SB56459_island_3159,SB56459_component_3159a,J171523+263536,17:15:23.7,+26:35:36,258.84881,26.593523,0.43,0.81,943.5,1.76,0.148,2.018,0.282,23.74,11.53,177.59,1.92,1.01,0.08,10.53,2.56,2.17,6.45,11.02,69.03,4.57,273.701,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
234,SB20746_island_173,SB20746_component_173a,J171523+302824,17:15:23.7,+30:28:24,258.848874,30.47342,0.06,0.11,1367.5,29.891,0.463,31.179,0.825,16.87,8.62,11.01,0.26,0.13,0.02,3.13,1.75,29.63,57.07,185.12,23.67,115.727,919.088,-2.27,-99.0,0.0,0.0,0.488,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
3433,SB34979_island_165,SB34979_component_165a,J171523+302823,17:15:23.8,+30:28:23,258.848965,30.473223,0.07,0.11,1655.5,23.496,0.449,24.686,0.805,13.67,7.16,158.01,0.27,0.13,0.02,2.25,0.0,70.93,1.03,0.0,12.58,66.941,691.482,-99.0,-99.0,0.0,0.0,0.478,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
6247,SB56459_island_272,SB56459_component_272a,J171523+302822,17:15:23.8,+30:28:22,258.849186,30.472953,0.04,0.08,943.5,39.606,0.364,40.029,0.636,21.3,11.32,176.46,0.2,0.1,0.01,1.9,0.0,59.57,0.7,0.0,66.19,73.38,701.772,-0.65,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
9524,SB56459_island_3163,SB56459_component_3163b,J171524+292006,17:15:24.1,+29:20:06,258.850538,29.335236,0.71,0.67,943.5,0.769,0.045,2.151,0.168,40.1,16.64,131.06,1.98,1.16,0.05,36.59,0.0,-55.86,3.2,0.0,360.0,2.803,178.482,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
3977,SB34979_island_614,SB34979_component_614a,J171524+301142,17:15:24.8,+30:11:42,258.853138,30.195277,0.08,0.17,1655.5,5.443,0.125,8.861,0.307,15.71,9.65,174.78,0.41,0.19,0.03,9.79,3.22,27.48,0.61,0.56,271.76,184.323,1123.606,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
698,SB20746_island_554,SB20746_component_554a,J171524+301145,17:15:24.8,+30:11:45,258.853237,30.19607,0.12,0.18,1367.5,7.546,0.152,15.734,0.468,30.92,9.4,18.2,0.44,0.27,0.01,26.18,3.6,20.53,0.02,3.38,0.1,551.87,1964.493,-99.0,-99.0,0.0,0.0,0.437,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
6790,SB56459_island_699,SB56459_component_699a,J171524+301143,17:15:24.8,+30:11:43,258.853418,30.195549,0.07,0.11,943.5,12.622,0.129,20.539,0.316,29.53,13.14,9.62,0.27,0.15,0.01,21.2,4.04,19.67,0.55,1.12,33.81,1660.36,2772.517,-1.07,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
5492,SB34979_island_1995,SB34979_component_1995a,J171525+261635,17:15:25.0,+26:16:35,258.853963,26.276649,0.67,0.82,1655.5,1.2,0.19,1.266,0.341,13.5,7.28,144.31,2.23,1.1,0.16,5.79,0.0,-78.97,2.98,0.0,360.0,1.092,171.818,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
10513,SB56459_island_4112,SB56459_component_4112a,J171525+292935,17:15:25.0,+29:29:35,258.854071,29.493127,0.93,1.64,943.5,1.114,0.206,1.115,0.358,19.79,12.06,167.86,3.93,2.07,0.23,6.08,0.0,-75.21,4.62,0.0,360.0,0.079,55.045,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
9841,SB56459_island_3467,SB56459_component_3467a,J171525+261632,17:15:25.0,+26:16:32,258.854302,26.275612,0.43,0.75,943.5,1.489,0.105,2.234,0.249,31.79,11.26,172.73,1.77,1.01,0.05,23.63,0.0,-9.26,3.58,0.0,39.42,8.474,375.815,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
4992,SB34979_island_1536,SB34979_component_1536a,J171525+301200,17:15:25.3,+30:12:00,258.855382,30.200275,0.48,0.71,1655.5,1.744,0.219,1.937,0.407,14.71,7.03,154.87,1.81,0.9,0.11,5.6,0.72,-40.81,6.45,17.7,360.0,0.569,117.777,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
981,SB20746_island_792,SB20746_component_792a,J171525+250816,17:15:25.5,+25:08:16,258.85644,25.137828,0.4,0.75,1367.5,5.496,0.445,9.287,1.122,19.34,12.19,13.31,1.8,0.86,0.1,10.15,8.56,35.09,9.48,14.31,48.22,1.267,171.63,-99.0,-99.0,0.0,0.0,0.91,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
6952,SB56459_island_827,SB56459_component_827a,J171525+250817,17:15:25.7,+25:08:17,258.857155,25.138238,0.12,0.23,943.5,10.532,0.223,14.66,0.496,21.1,15.73,1.34,0.55,0.27,0.04,11.23,0.0,78.66,0.68,0.0,52.43,186.341,1125.889,-99.0,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
510,SB20746_island_395,SB20746_component_395a,J171526+280142,17:15:26.2,+28:01:42,258.859149,28.02836,0.03,0.05,1367.5,13.101,0.066,29.0,0.203,26.72,11.55,3.53,0.12,0.06,0.0,21.05,7.64,-0.12,0.02,0.23,0.06,1294.32,2087.578,-1.75,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
10009,SB56459_island_3626,SB56459_component_3626a,J171526+264300,17:15:26.2,+26:43:00,258.859179,26.71658,0.59,1.11,943.5,1.365,0.155,1.601,0.3,21.39,13.09,6.31,2.63,1.37,0.14,9.1,0.0,56.68,2.37,0.0,360.0,2.586,245.24,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
3695,SB34979_island_378,SB34979_component_378a,J171526+280142,17:15:26.2,+28:01:42,258.859212,28.028499,0.03,0.05,1655.5,9.486,0.057,24.073,0.196,23.92,9.88,171.84,0.13,0.07,0.0,19.89,6.36,-2.88,0.23,0.28,14.59,2263.388,2724.141,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
6442,SB56459_island_423,SB56459_component_423a,J171526+280140,17:15:26.2,+28:01:40,258.859261,28.028055,0.03,0.05,943.5,24.906,0.118,40.744,0.29,29.03,13.44,177.33,0.13,0.07,0.0,19.73,7.42,-1.51,0.28,0.31,1.5,1050.638,1896.859,-0.93,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2138,SB20746_island_1833,SB20746_component_1833a,J171526+293812,17:15:26.4,+29:38:12,258.859811,29.636851,0.28,0.41,1367.5,1.671,0.067,3.824,0.214,21.37,14.93,27.21,1.07,0.48,0.06,15.21,10.1,57.69,0.44,1.47,9.26,36.22,709.263,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
9103,SB56459_island_2769,SB56459_component_2769a,J171526+293812,17:15:26.5,+29:38:12,258.860388,29.636876,0.4,0.4,943.5,2.202,0.083,4.331,0.239,25.13,18.68,45.17,1.2,0.56,0.07,20.77,0.0,67.52,1.76,0.0,290.63,7.025,261.166,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
180,SB20746_island_125,SB20746_component_125a,J171526+285814,17:15:26.8,+28:58:14,258.861735,28.970782,0.01,0.03,1367.5,40.589,0.125,59.256,0.28,19.88,10.24,16.74,0.06,0.03,0.0,11.28,5.16,29.94,0.08,0.46,0.32,902.096,1848.521,-2.06,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
6068,SB56459_island_135,SB56459_component_135a,J171526+285813,17:15:26.9,+28:58:13,258.861911,28.970456,0.01,0.02,943.5,71.372,0.157,93.474,0.327,23.52,13.28,3.22,0.05,0.03,0.0,11.18,5.06,30.17,0.12,0.08,19.76,1228.503,2054.668,-1.11,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
3432,SB34979_island_164,SB34979_component_164a,J171526+285813,17:15:26.9,+28:58:13,258.861925,28.970512,0.01,0.03,1655.5,24.509,0.082,48.456,0.232,17.11,10.77,179.46,0.07,0.03,0.0,12.15,5.21,25.85,0.1,0.07,38.89,3018.252,3015.149,-0.89,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
4345,SB34979_island_949,SB34979_component_949a,J171527+280452,17:15:27.2,+28:04:52,258.863305,28.081177,0.22,0.36,1655.5,3.349,0.216,3.314,0.373,14.8,6.23,159.77,0.88,0.44,0.05,5.65,0.0,-14.36,3.41,0.0,78.52,3.943,223.411,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
1304,SB20746_island_1076,SB20746_component_1076a,J171527+280451,17:15:27.2,+28:04:51,258.863326,28.081042,0.18,0.34,1367.5,4.089,0.197,4.189,0.347,16.41,8.71,9.77,0.81,0.41,0.05,2.39,0.0,-69.04,146.63,0.0,23.79,7.177,309.346,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
7545,SB56459_island_1333,SB56459_component_1333a,J171527+280450,17:15:27.2,+28:04:50,258.863526,28.080717,0.18,0.33,943.5,5.959,0.216,6.261,0.387,22.99,10.9,174.42,0.79,0.42,0.03,8.75,0.0,-12.32,3.06,0.0,44.02,36.748,609.258,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
5003,SB34979_island_1547,SB34979_component_1547a,J171527+292412,17:15:27.4,+29:24:12,258.864268,29.403607,0.37,0.53,1655.5,1.734,0.162,1.985,0.307,14.59,7.31,152.69,1.37,0.68,0.09,5.75,0.0,-53.56,3.85,0.0,360.0,3.213,241.701,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
7165,SB56459_island_1007,SB56459_component_1007a,J171527+245702,17:15:27.5,+24:57:02,258.864422,24.950801,0.22,0.41,943.5,8.454,0.348,10.169,0.683,23.19,12.37,176.26,0.96,0.51,0.04,9.17,5.26,-3.01,3.67,2.77,6.04,9.511,319.787,-99.0,-99.0,0.0,0.0,0.441,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2469,SB20746_island_2145,SB20746_component_2145a,J171527+292413,17:15:27.5,+29:24:13,258.864431,29.403798,0.54,0.89,1367.5,1.499,0.19,1.628,0.348,16.67,9.08,19.24,2.2,1.11,0.13,6.18,0.0,64.18,10.55,0.0,35.08,0.434,109.756,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
9121,SB56459_island_2787,SB56459_component_2787a,J171527+292412,17:15:27.5,+29:24:12,258.864512,29.403349,0.43,0.75,943.5,2.188,0.177,2.386,0.326,20.52,12.68,164.9,1.8,0.94,0.11,8.22,0.0,-69.54,1.44,0.0,360.0,1.958,176.311,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
7564,SB56459_island_1350,SB56459_component_1350a,J171529+245438,17:15:29.6,+24:54:38,258.873413,24.910726,0.36,0.68,943.5,5.845,0.418,6.514,0.78,23.02,11.55,176.69,1.61,0.85,0.07,8.74,2.78,-0.66,6.35,8.43,32.64,5.014,271.543,-99.0,-99.0,0.0,0.0,0.48,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
10699,SB56459_island_4295,SB56459_component_4295a,J171530+272226,17:15:30.4,+27:22:26,258.876838,27.374029,0.78,1.48,943.5,1.022,0.158,1.142,0.295,22.28,11.97,175.87,3.49,1.83,0.16,6.53,4.22,-7.64,17.81,11.94,94.19,0.14,52.885,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
6633,SB56459_island_575,SB56459_component_575a,J171530+250838,17:15:30.5,+25:08:38,258.877253,25.143939,0.07,0.13,943.5,17.592,0.204,25.955,0.472,22.15,15.89,2.48,0.31,0.15,0.02,11.69,5.24,71.81,0.3,1.64,54.75,146.79,888.367,-0.93,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
672,SB20746_island_536,SB20746_component_536a,J171530+250838,17:15:30.6,+25:08:38,258.877598,25.143962,0.15,0.32,1367.5,8.404,0.235,20.69,0.784,23.7,14.48,6.88,0.76,0.35,0.03,16.97,11.72,2.03,0.35,1.0,1.2,48.543,636.02,-99.0,-99.0,0.0,0.0,0.843,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
733,SB20746_island_584,SB20746_component_584a,J171530+254013,17:15:30.8,+25:40:13,258.878151,25.670354,0.1,0.2,1367.5,8.256,0.21,9.99,0.414,18.59,9.08,8.86,0.46,0.24,0.02,8.41,3.33,3.41,1.72,12.55,1.62,48.761,640.123,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
3806,SB34979_island_473,SB34979_component_473a,J171530+254013,17:15:30.8,+25:40:13,258.878209,25.670417,0.14,0.22,1655.5,7.957,0.316,7.813,0.544,12.3,7.44,158.25,0.54,0.27,0.05,3.02,0.0,67.88,1.48,0.0,4.29,12.396,355.651,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
6797,SB56459_island_705,SB56459_component_705a,J171530+254013,17:15:30.8,+25:40:13,258.878456,25.670465,0.07,0.14,943.5,13.403,0.199,14.03,0.355,21.49,11.62,176.44,0.32,0.17,0.02,3.27,2.62,54.48,0.58,2.49,182.97,14.035,323.638,-0.84,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2792,SB20746_island_2450,SB20746_component_2450a,J171530+291248,17:15:30.9,+29:12:48,258.878957,29.21337,0.57,1.06,1367.5,1.219,0.182,1.265,0.324,16.44,8.8,9.77,2.53,1.28,0.15,2.69,0.0,-69.3,359.11,0.0,71.87,0.177,76.788,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
4574,SB34979_island_1153,SB34979_component_1153a,J171531+274413,17:15:31.2,+27:44:13,258.879813,27.737214,0.24,0.4,1655.5,2.621,0.185,2.648,0.323,13.71,6.86,161.2,0.97,0.48,0.07,2.86,0.0,25.57,2.5,0.0,360.0,1.951,168.138,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
10572,SB56459_island_4170,SB56459_component_4170a,J171531+295245,17:15:31.2,+29:52:45,258.879875,29.879189,0.83,1.52,943.5,1.097,0.172,1.273,0.33,23.72,11.68,172.32,3.6,1.9,0.15,10.71,2.23,-19.4,11.32,21.35,360.0,0.088,55.986,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
1652,SB20746_island_1395,SB20746_component_1395a,J171531+274413,17:15:31.2,+27:44:13,258.880036,27.737114,0.34,0.58,1367.5,2.781,0.247,2.598,0.408,16.15,8.06,16.95,1.42,0.72,0.08,3.61,0.0,64.35,27.4,0.0,29.22,1.296,157.901,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
8052,SB56459_island_1793,SB56459_component_1793a,J171531+274413,17:15:31.2,+27:44:13,258.880053,27.736994,0.22,0.42,943.5,4.132,0.188,4.257,0.333,21.27,11.56,177.42,0.99,0.52,0.05,3.47,0.0,58.58,1.8,0.0,360.0,5.304,249.803,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
2278,SB20746_island_1960,SB20746_component_1960a,J171531+291102,17:15:31.2,+29:11:02,258.880118,29.184072,0.45,0.78,1367.5,1.73,0.201,1.659,0.339,16.68,8.02,16.67,1.89,0.96,0.11,4.61,0.0,53.09,24.22,0.0,38.37,1.466,191.439,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
10700,SB56459_island_4295,SB56459_component_4295b,J171531+272243,17:15:31.2,+27:22:43,258.880142,27.378771,1.26,2.4,943.5,0.666,0.174,0.691,0.309,20.68,11.97,0.21,5.66,2.97,0.31,5.17,0.0,65.75,8.72,0.0,360.0,0.14,52.885,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
4923,SB34979_island_1474,SB34979_component_1474a,J171531+291100,17:15:31.2,+29:11:00,258.880176,29.183528,0.35,0.53,1655.5,1.833,0.172,1.975,0.315,13.03,7.7,155.85,1.34,0.66,0.11,3.73,0.0,75.96,2.84,0.0,181.69,1.398,151.368,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
8592,SB56459_island_2292,SB56459_component_2292a,J171531+291100,17:15:31.3,+29:11:00,258.880249,29.18311,0.33,0.62,943.5,2.965,0.205,2.948,0.354,20.13,11.78,177.32,1.47,0.77,0.08,3.73,0.0,81.09,5.21,0.0,64.32,6.275,315.589,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
7132,SB56459_island_978,SB56459_component_978a,J171531+305622,17:15:31.5,+30:56:22,258.881049,30.939607,0.23,0.44,943.5,8.89,0.408,9.952,0.763,22.05,12.11,173.5,1.04,0.54,0.05,6.57,3.24,-40.36,3.06,1.98,360.0,10.779,348.02,-99.0,-99.0,0.0,0.0,0.471,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
267,SB20746_island_199,SB20746_component_199b,J171533+251744,17:15:33.3,+25:17:44,258.888929,25.295713,0.13,0.25,1367.5,12.865,0.383,18.625,0.857,19.89,10.15,8.25,0.6,0.3,0.03,11.01,5.61,3.21,0.92,4.31,1.37,331.967,1110.89,-99.0,-99.0,0.0,0.0,0.625,1,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
792,SB20746_island_634,SB20746_component_634a,J171533+271000,17:15:33.4,+27:10:00,258.888974,27.166719,0.1,0.18,1367.5,7.305,0.17,9.266,0.347,17.49,10.11,14.94,0.44,0.22,0.03,6.86,3.87,58.79,3.95,13.44,14.22,128.565,968.727,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
5314,SB34979_island_1829,SB34979_component_1829a,J171533+273232,17:15:33.4,+27:32:32,258.889027,27.542452,0.31,0.55,1655.5,1.356,0.111,1.831,0.249,12.23,10.29,161.55,1.35,0.62,0.25,7.73,0.0,66.6,1.61,0.0,113.58,1.859,177.527,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
3576,SB34979_island_280,SB34979_component_280a,J171533+251744,17:15:33.4,+25:17:44,258.889075,25.29559,0.24,0.4,1655.5,13.618,0.959,14.064,1.699,13.28,7.24,158.79,0.98,0.49,0.07,2.52,0.0,63.48,3.24,0.0,105.72,1.838,163.196,-99.0,-99.0,0.0,0.0,1.0,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
3992,SB34979_island_626,SB34979_component_626a,J171533+271000,17:15:33.4,+27:10:00,258.889091,27.166682,0.11,0.18,1655.5,5.553,0.161,6.665,0.317,13.86,8.07,159.61,0.44,0.21,0.03,4.43,1.9,56.05,0.76,4.46,195.25,17.895,378.364,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1724+28.SB34979.cont.taylor.0.restored.conv.components.xml
6175,SB56459_island_217,SB56459_component_217b,J171533+251746,17:15:33.4,+25:17:46,258.889277,25.296127,0.05,0.1,943.5,24.71,0.241,28.834,0.463,22.96,12.12,177.73,0.22,0.12,0.01,8.67,4.45,7.3,0.86,0.69,16.61,875.919,1526.293,-0.91,-99.0,0.0,0.0,0.293,1,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
6905,SB56459_island_788,SB56459_component_788a,J171533+271000,17:15:33.4,+27:10:00,258.889324,27.166479,0.07,0.13,943.5,11.635,0.156,14.07,0.309,21.91,13.16,179.68,0.32,0.16,0.02,7.72,3.86,57.12,0.27,1.66,147.38,113.173,841.029,-0.73,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
1986,SB20746_island_1696,SB20746_component_1696a,J171533+273234,17:15:33.6,+27:32:34,258.889793,27.542783,0.29,0.52,1367.5,2.072,0.139,2.649,0.284,19.23,9.27,11.47,1.25,0.64,0.06,9.72,3.88,14.12,2.71,20.26,1.67,3.036,216.109,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1724+28.SB20746.cont.taylor.0.restored.conv.components.xml
8580,SB56459_island_2280,SB56459_component_2280a,J171533+273234,17:15:33.6,+27:32:34,258.89006,27.542882,0.25,0.48,943.5,2.954,0.142,3.569,0.279,23.43,12.3,0.47,1.12,0.59,0.05,10.23,4.05,17.5,3.42,3.2,170.93,11.914,376.606,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1724+28.SB56459.cont.taylor.0.restored.conv.components.xml
