,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
39,SB20396_island_20,SB20396_component_20a,J173630-595200,17:36:30.8,-59:52:00,264.128471,-59.866395,0.0,0.0,1367.5,202.101,0.182,215.088,0.329,11.68,8.91,164.39,0.01,0.01,0.0,3.13,1.22,-68.67,0.38,2.72,0.95,1168.909,2417.549,-0.29,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
3633,SB58244_island_47,SB58244_component_47a,J173630-595200,17:36:30.8,-59:52:00,264.128491,-59.866539,0.01,0.01,943.5,178.793,0.183,188.675,0.329,14.37,11.5,22.43,0.01,0.01,0.0,3.3,2.37,-29.14,0.03,0.07,4.28,734.017,1960.363,0.63,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
7230,SB58244_island_3227,SB58244_component_3227a,J173631-624906,17:36:31.2,-62:49:06,264.130145,-62.818506,0.59,0.64,943.5,1.733,0.174,2.256,0.364,18.06,11.28,35.17,1.59,1.29,0.17,11.47,0.07,41.27,3.75,364.52,360.0,1.202,200.19,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
4354,SB58244_island_602,SB58244_component_602a,J173631-602556,17:36:31.3,-60:25:56,264.130345,-60.43236,0.04,0.05,943.5,14.623,0.107,20.35,0.233,18.16,12.0,28.67,0.12,0.1,0.01,11.47,4.47,31.57,0.29,0.46,5.12,167.367,1067.029,-0.95,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
772,SB20396_island_600,SB20396_component_600a,J173631-602555,17:36:31.3,-60:25:55,264.130421,-60.432161,0.05,0.06,1367.5,8.346,0.077,14.506,0.198,16.43,10.34,17.19,0.14,0.11,0.02,12.51,3.98,27.79,0.01,0.44,0.37,243.256,1352.402,-2.32,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
3130,SB20396_island_2722,SB20396_component_2722a,J173631-595020,17:36:31.9,-59:50:20,264.13285,-59.839097,0.47,0.62,1367.5,1.073,0.116,1.513,0.255,14.26,9.66,8.88,1.46,1.1,0.2,9.18,2.84,24.57,0.58,11.81,9.18,0.771,172.147,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
1104,SB20396_island_889,SB20396_component_889a,J173632-604615,17:36:32.1,-60:46:15,264.133957,-60.771055,0.11,0.14,1367.5,5.316,0.151,5.766,0.277,12.41,8.54,160.77,0.34,0.25,0.05,5.01,0.0,-36.11,1.51,0.0,5.43,23.739,566.386,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
5071,SB58244_island_1222,SB58244_component_1222a,J173632-604616,17:36:32.2,-60:46:16,264.134119,-60.771157,0.12,0.14,943.5,6.54,0.153,6.913,0.275,14.21,11.64,16.16,0.34,0.27,0.08,4.34,0.0,-36.53,0.61,0.0,174.09,29.17,600.104,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
8635,SB58244_island_4568,SB58244_component_4568a,J173632-610836,17:36:32.3,-61:08:36,264.134449,-61.143543,0.69,0.84,943.5,0.956,0.122,1.193,0.247,16.72,11.68,15.54,2.0,1.6,0.26,9.19,3.11,6.59,5.37,9.98,111.12,1.141,218.017,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
7914,SB58244_island_3868,SB58244_component_3868a,J173633-621101,17:36:33.8,-62:11:01,264.141035,-62.183687,0.7,0.75,943.5,1.326,0.181,1.29,0.308,14.8,10.29,35.58,1.9,1.49,0.28,5.23,0.0,52.42,7.23,0.0,360.0,0.17,82.541,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
3316,SB20396_island_2892,SB20396_component_2892a,J173634-621100,17:36:34.1,-62:11:00,264.142057,-62.183058,0.66,0.88,1367.5,0.996,0.187,0.936,0.311,11.03,8.32,171.07,2.09,1.55,0.46,0.0,0.0,61.37,0.0,0.0,102.5,0.012,27.904,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4594,SB58244_island_808,SB58244_component_808a,J173634-614429,17:36:34.5,-61:44:29,264.143811,-61.741631,0.07,0.08,943.5,10.551,0.13,13.335,0.265,14.35,13.78,41.23,0.2,0.15,0.19,8.27,2.34,-69.63,0.33,1.52,28.33,99.274,967.754,-1.02,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
901,SB20396_island_712,SB20396_component_712a,J173634-614429,17:36:34.5,-61:44:29,264.143881,-61.741562,0.08,0.08,1367.5,6.935,0.109,9.736,0.239,13.06,10.51,134.89,0.22,0.16,0.05,8.44,2.29,-73.39,0.02,1.59,2.37,132.642,1140.357,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4781,SB58244_island_971,SB58244_component_971a,J173634-565623,17:36:34.8,-56:56:23,264.144928,-56.939836,0.67,0.72,943.5,8.649,1.0,10.764,2.019,17.01,11.45,35.86,1.8,1.44,0.22,9.8,1.59,45.04,4.6,17.43,360.0,0.07,51.02,-99.0,-99.0,0.0,0.0,1.332,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1683,SB20396_island_1401,SB20396_component_1401a,J173634-593216,17:36:34.9,-59:32:16,264.145217,-59.538046,0.22,0.26,1367.5,3.002,0.173,2.883,0.292,11.14,8.43,150.11,0.65,0.48,0.14,3.63,0.0,-71.12,2.31,0.0,13.18,2.623,236.248,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
5186,SB58244_island_1322,SB58244_component_1322a,J173634-593217,17:36:34.9,-59:32:17,264.145519,-59.538184,0.15,0.17,943.5,6.165,0.18,6.132,0.311,14.15,11.0,25.64,0.41,0.32,0.08,1.42,0.0,47.21,5.07,0.0,360.0,11.239,412.661,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
6514,SB58244_island_2550,SB58244_component_2550a,J173636-613448,17:36:36.4,-61:34:48,264.151593,-61.580242,0.32,0.33,943.5,2.459,0.136,2.973,0.268,15.57,12.16,39.42,0.86,0.67,0.16,7.61,3.19,65.68,1.94,2.89,172.26,10.171,422.422,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
2507,SB20396_island_2148,SB20396_component_2148a,J173636-613447,17:36:36.5,-61:34:47,264.152117,-61.579945,0.34,0.45,1367.5,1.593,0.138,1.837,0.264,11.99,9.4,165.17,1.07,0.79,0.24,4.2,3.15,-76.75,23.59,44.8,92.07,1.542,201.449,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
8479,SB58244_island_4415,SB58244_component_4415a,J173636-623322,17:36:36.8,-62:33:22,264.153323,-62.556137,0.98,0.96,943.5,1.038,0.184,1.069,0.327,15.94,10.12,47.94,2.53,2.0,0.3,8.63,0.0,62.38,6.49,0.0,350.72,0.084,70.434,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
3017,SB20396_island_2616,SB20396_component_2616a,J173636-621529,17:36:36.9,-62:15:29,264.153897,-62.258217,0.53,0.69,1367.5,1.167,0.161,1.276,0.296,11.87,9.01,15.11,1.66,1.22,0.34,5.98,0.0,46.79,0.95,0.0,21.33,0.455,140.643,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
5150,SB58244_island_1289,SB58244_component_1289a,J173637-614019,17:36:37.0,-61:40:19,264.153978,-61.672218,0.12,0.14,943.5,6.182,0.149,6.541,0.268,14.58,11.36,26.7,0.35,0.28,0.07,3.86,2.16,44.89,1.74,2.03,360.0,7.98,328.395,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1286,SB20396_island_1050,SB20396_component_1050a,J173637-614019,17:36:37.0,-61:40:19,264.154063,-61.672093,0.13,0.17,1367.5,4.308,0.143,4.828,0.268,12.58,8.7,160.43,0.4,0.3,0.06,5.44,0.18,-36.09,1.45,1601.89,6.05,15.744,474.258,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
6143,SB58244_island_2203,SB58244_component_2203a,J173637-585715,17:36:37.2,-58:57:15,264.155176,-58.954221,0.27,0.3,943.5,3.167,0.157,3.612,0.299,15.9,11.23,28.93,0.75,0.59,0.1,7.43,1.3,35.39,2.39,8.7,84.72,1.798,179.165,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
7257,SB58244_island_3252,SB58244_component_3252a,J173637-621530,17:36:37.3,-62:15:30,264.155262,-62.258538,0.45,0.56,943.5,1.708,0.146,2.066,0.289,16.99,11.14,0.1,1.31,1.05,0.15,10.46,0.0,-13.07,3.01,0.0,114.26,0.971,159.876,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
2122,SB20396_island_1799,SB20396_component_1799a,J173637-585714,17:36:37.3,-58:57:14,264.155407,-58.954093,0.22,0.26,1367.5,1.963,0.087,3.211,0.214,16.32,9.8,153.93,0.63,0.49,0.07,11.81,4.28,-32.91,0.14,2.29,1.28,15.581,478.683,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4883,SB58244_island_1056,SB58244_component_1056a,J173638-584013,17:36:38.2,-58:40:13,264.159331,-58.670293,0.12,0.15,943.5,7.949,0.193,8.409,0.347,14.82,11.17,20.32,0.35,0.28,0.06,4.73,0.0,6.12,1.54,0.0,27.09,20.985,522.043,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1154,SB20396_island_932,SB20396_component_932a,J173638-584012,17:36:38.3,-58:40:12,264.159496,-58.670061,0.14,0.19,1367.5,5.061,0.199,4.976,0.341,11.67,8.23,165.11,0.45,0.33,0.08,2.3,0.0,-33.03,23.9,0.0,18.23,117.3,1303.839,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
7048,SB58244_island_3057,SB58244_component_3057a,J173640-592941,17:36:40.0,-59:29:41,264.166728,-59.494729,0.43,0.45,943.5,1.862,0.135,2.335,0.275,17.38,11.3,38.55,1.13,0.91,0.13,10.52,0.0,47.74,2.75,0.0,360.0,8.967,462.071,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1920,SB20396_island_1617,SB20396_component_1617a,J173640-592940,17:36:40.2,-59:29:40,264.167379,-59.494621,0.27,0.33,1367.5,2.347,0.165,2.299,0.282,11.85,8.08,157.64,0.8,0.59,0.13,3.88,0.0,-46.71,5.0,0.0,15.83,5.545,351.034,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
6237,SB58244_island_2292,SB58244_component_2292a,J173640-595650,17:36:40.3,-59:56:50,264.168017,-59.947284,0.28,0.32,943.5,2.934,0.162,3.077,0.289,14.61,11.23,27.5,0.8,0.63,0.15,4.02,1.21,44.4,3.89,8.37,360.0,4.582,305.782,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
2249,SB20396_island_1912,SB20396_component_1912a,J173640-595649,17:36:40.4,-59:56:49,264.168373,-59.947202,0.33,0.35,1367.5,1.898,0.137,2.265,0.269,11.7,9.97,142.81,0.91,0.67,0.29,6.26,0.0,-82.35,0.4,0.0,15.5,1.764,195.851,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
564,SB20396_island_418,SB20396_component_418a,J173641-581024,17:36:41.2,-58:10:24,264.171843,-58.173383,0.05,0.07,1367.5,11.03,0.13,16.668,0.3,13.12,11.26,165.92,0.17,0.12,0.05,7.4,6.3,85.23,0.57,0.91,3.15,719.162,2189.615,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4118,SB58244_island_404,SB58244_component_404b,J173641-581024,17:36:41.3,-58:10:24,264.172105,-58.173448,0.04,0.05,943.5,19.834,0.148,26.038,0.309,15.59,13.18,37.35,0.12,0.09,0.03,7.99,5.55,81.11,0.15,0.2,21.74,820.618,1642.986,-0.99,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
6004,SB58244_island_2074,SB58244_component_2074a,J173642-604923,17:36:42.5,-60:49:23,264.177041,-60.823167,0.24,0.29,943.5,3.439,0.171,3.43,0.296,13.84,11.28,21.93,0.7,0.55,0.17,2.19,0.0,-52.96,4.21,0.0,193.97,8.47,403.6,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
8854,SB58244_island_4782,SB58244_component_4782a,J173642-610137,17:36:42.5,-61:01:37,264.177049,-61.026984,0.33,0.29,943.5,0.758,0.023,2.637,0.118,39.59,13.76,24.35,0.65,0.8,0.03,36.99,8.13,24.34,1.06,2.57,10.79,1.823,225.004,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1868,SB20396_island_1567,SB20396_component_1567a,J173642-604923,17:36:42.6,-60:49:23,264.177613,-60.823293,0.24,0.32,1367.5,2.448,0.155,2.703,0.288,11.6,9.3,171.19,0.77,0.57,0.19,3.86,1.34,67.0,10.09,94.85,21.57,34.362,790.421,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
8368,SB58244_island_4306,SB58244_component_4306a,J173643-605018,17:36:43.2,-60:50:18,264.180131,-60.838357,0.71,0.66,943.5,1.076,0.117,1.455,0.25,16.88,12.54,54.79,1.78,1.42,0.26,10.78,2.01,72.8,3.69,12.47,228.4,0.218,91.635,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
4619,SB58244_island_832,SB58244_component_832a,J173645-633433,17:36:45.0,-63:34:33,264.187384,-63.575873,0.2,0.21,943.5,9.066,0.221,22.545,0.762,27.0,14.42,36.85,0.5,0.46,0.03,23.11,8.98,38.86,0.88,1.34,47.41,45.355,441.2,-99.0,-99.0,0.0,0.0,0.82,1,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
4117,SB58244_island_404,SB58244_component_404a,J173645-581012,17:36:45.3,-58:10:12,264.188596,-58.170121,0.04,0.04,943.5,22.473,0.142,30.46,0.302,16.8,12.63,41.25,0.1,0.08,0.02,9.82,4.82,58.77,0.24,0.3,22.96,820.618,1642.986,-1.16,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
520,SB20396_island_382,SB20396_component_382a,J173645-581011,17:36:45.3,-58:10:11,264.18878,-58.169889,0.05,0.06,1367.5,12.378,0.126,19.236,0.299,12.92,11.76,21.22,0.15,0.11,0.07,8.82,4.78,64.1,0.0,0.19,2.39,490.06,1877.661,-1.48,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
6219,SB58244_island_2274,SB58244_component_2274a,J173646-575044,17:36:46.3,-57:50:44,264.192745,-57.845685,0.31,0.35,943.5,2.942,0.16,3.834,0.333,16.82,12.13,27.48,0.87,0.69,0.12,9.2,4.83,31.3,2.42,2.99,45.0,19.471,630.366,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
4620,SB58244_island_832,SB58244_component_832b,J173646-633414,17:36:46.8,-63:34:14,264.195101,-63.570564,0.23,0.28,943.5,6.671,0.189,18.541,0.69,22.93,18.97,164.9,0.67,0.52,0.1,19.13,14.06,-28.17,1.15,1.07,133.71,45.355,441.2,-99.0,-99.0,0.0,0.0,0.82,1,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
8540,SB58244_island_4476,SB58244_component_4476a,J173647-590113,17:36:47.4,-59:01:13,264.197526,-59.020472,0.84,1.06,943.5,1.001,0.175,1.04,0.31,15.02,10.82,179.18,2.5,1.97,0.39,7.23,0.0,-22.82,6.37,0.0,360.0,0.706,210.061,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
5076,SB58244_island_1227,SB58244_component_1227a,J173647-583350,17:36:47.9,-58:33:50,264.19969,-58.564116,0.11,0.13,943.5,6.48,0.13,8.229,0.266,17.45,11.39,18.62,0.31,0.25,0.04,10.35,2.27,14.36,0.8,2.23,9.67,31.499,578.877,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1385,SB20396_island_1137,SB20396_component_1137a,J173647-583349,17:36:47.9,-58:33:49,264.199746,-58.563755,0.12,0.15,1367.5,3.804,0.094,6.445,0.237,16.95,9.77,7.0,0.36,0.28,0.04,12.78,3.84,14.12,0.05,1.45,0.63,47.091,693.198,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
6102,SB58244_island_2162,SB58244_component_2162a,J173648-612434,17:36:48.2,-61:24:34,264.200989,-61.409641,0.25,0.29,943.5,3.169,0.155,3.317,0.277,14.59,11.23,20.65,0.71,0.56,0.13,4.01,0.88,0.7,3.28,9.5,70.93,12.466,476.091,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1364,SB20396_island_1119,SB20396_component_1119a,J173648-612434,17:36:48.3,-61:24:34,264.201405,-61.409527,0.15,0.17,1367.5,3.943,0.14,4.264,0.256,12.03,8.79,149.79,0.43,0.31,0.08,5.4,0.0,-61.05,0.73,0.0,7.17,21.016,573.04,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
570,SB20396_island_424,SB20396_component_424a,J173649-600354,17:36:49.0,-60:03:54,264.204087,-60.065256,0.06,0.07,1367.5,11.229,0.16,12.361,0.296,11.76,9.15,165.73,0.17,0.13,0.04,3.53,2.25,-81.73,5.47,14.3,12.9,25.86,511.087,-1.64,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4262,SB58244_island_529,SB58244_component_529a,J173649-600355,17:36:49.0,-60:03:55,264.204174,-60.065384,0.05,0.05,943.5,16.764,0.15,17.993,0.272,14.55,11.55,20.29,0.13,0.1,0.03,4.14,2.41,-16.01,0.37,0.42,23.12,42.64,628.343,-1.05,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
8069,SB58244_island_4018,SB58244_component_4018a,J173650-605322,17:36:50.2,-60:53:22,264.209295,-60.889524,0.75,0.95,943.5,1.226,0.201,1.156,0.334,14.09,10.47,2.65,2.24,1.76,0.4,4.92,0.0,-25.77,6.73,0.0,360.0,0.432,143.477,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
4621,SB58244_island_832,SB58244_component_832c,J173650-633419,17:36:50.5,-63:34:19,264.210414,-63.57216,0.25,0.2,943.5,3.48,0.064,17.863,0.428,45.92,17.49,177.15,0.46,0.59,0.02,43.89,12.9,-3.85,0.73,1.45,9.78,45.355,441.2,-99.0,-99.0,0.0,0.0,0.82,1,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
2803,SB20396_island_2419,SB20396_component_2419a,J173650-583029,17:36:50.5,-58:30:29,264.210546,-58.508136,0.47,0.6,1367.5,1.306,0.149,1.568,0.292,12.32,9.53,162.47,1.44,1.06,0.3,5.01,3.6,-57.49,14.41,31.03,95.0,0.545,142.049,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
3430,SB20396_island_2999,SB20396_component_2999a,J173650-591000,17:36:50.6,-59:10:00,264.21091,-59.166578,0.77,0.72,1367.5,0.911,0.147,1.045,0.283,10.99,10.2,50.74,2.01,1.46,1.36,6.75,0.0,72.67,1.46,0.0,14.92,0.112,81.338,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
7630,SB58244_island_3600,SB58244_component_3600a,J173650-583030,17:36:50.8,-58:30:30,264.211485,-58.50851,0.53,0.41,943.5,1.496,0.112,2.075,0.243,15.83,13.72,82.99,1.25,0.97,0.35,10.83,0.0,-79.65,2.45,0.0,133.21,2.846,263.446,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
3292,SB20396_island_2869,SB20396_component_2869a,J173651-600227,17:36:51.9,-60:02:27,264.216211,-60.040973,0.66,0.91,1367.5,0.99,0.191,0.912,0.316,12.54,7.18,176.39,2.14,1.56,0.26,5.27,0.0,6.02,4.6,0.0,10.75,0.113,83.898,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
8325,SB58244_island_4264,SB58244_component_4264a,J173652-600227,17:36:52.0,-60:02:27,264.216609,-60.040935,0.77,0.84,943.5,1.128,0.172,1.097,0.292,14.36,10.6,34.71,2.12,1.66,0.36,3.99,0.0,59.16,8.84,0.0,360.0,0.192,98.034,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
5479,SB58244_island_1586,SB58244_component_1586a,J173652-584854,17:36:52.4,-58:48:54,264.218372,-58.815056,0.21,0.24,943.5,4.852,0.199,4.881,0.347,14.43,10.91,26.64,0.58,0.46,0.1,3.2,0.0,38.07,3.78,0.0,145.08,9.604,410.475,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
1597,SB20396_island_1325,SB20396_component_1325a,J173652-584853,17:36:52.5,-58:48:53,264.2186,-58.814843,0.19,0.23,1367.5,3.169,0.145,3.602,0.274,12.04,9.23,154.61,0.56,0.41,0.12,5.19,0.0,-63.73,1.74,0.0,15.36,2.839,221.23,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
7430,SB58244_island_3411,SB58244_component_3411a,J173653-580518,17:36:53.9,-58:05:18,264.224618,-58.08853,0.57,0.7,943.5,1.62,0.178,1.874,0.34,14.72,12.3,15.71,1.67,1.31,0.42,5.9,3.34,-37.85,2.33,5.92,360.0,0.632,150.265,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
2461,SB20396_island_2107,SB20396_component_2107a,J173653-580518,17:36:53.9,-58:05:18,264.22464,-58.088495,0.68,0.81,1367.5,1.644,0.328,1.264,0.48,9.68,7.76,154.14,2.0,1.5,0.61,0.0,0.0,-87.97,0.0,0.0,31.28,0.181,100.331,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
4041,SB58244_island_346,SB58244_component_346a,J173654-603514,17:36:54.4,-60:35:14,264.226681,-60.587435,0.03,0.03,943.5,27.591,0.163,28.359,0.288,14.18,11.34,21.56,0.08,0.07,0.02,2.8,0.0,-33.35,0.24,0.0,30.88,50.804,682.71,-0.65,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
365,SB20396_island_257,SB20396_component_257a,J173654-603514,17:36:54.4,-60:35:14,264.226708,-60.587291,0.03,0.04,1367.5,19.845,0.164,20.699,0.293,11.62,8.77,165.05,0.1,0.07,0.02,2.68,0.62,-66.08,5.91,117.44,10.68,33.8,578.494,-1.35,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1749-60.SB20396.cont.taylor.0.restored.conv.components.xml
7461,SB58244_island_3441,SB58244_component_3441a,J173654-601852,17:36:54.9,-60:18:52,264.228931,-60.314475,0.43,0.55,943.5,1.588,0.13,1.991,0.262,14.82,13.23,6.11,1.3,1.01,0.47,7.77,3.53,-48.77,1.49,4.6,360.0,0.716,137.224,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1749-60.SB58244.cont.taylor.0.restored.conv.components.xml
