,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2021,SB20918_island_1685,SB20918_component_1685a,J025220-323523,02:52:20.9,-32:35:23,43.087214,-32.589851,0.71,0.61,1367.5,2.137,0.456,1.661,0.672,8.46,6.29,81.05,1.69,1.43,0.54,0.0,0.0,-81.48,0.0,0.0,30.04,0.055,70.998,-99.0,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
5510,SB56914_island_1498,SB56914_component_1498a,J025221-353758,02:52:21.1,-35:37:58,43.087725,-35.632803,0.3,0.34,943.5,4.339,0.219,8.222,0.595,16.45,13.63,6.12,0.8,0.72,0.2,12.57,7.74,-2.55,1.56,1.99,44.89,7.566,440.462,-99.0,-99.0,0.0,0.0,0.525,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
3883,SB56914_island_142,SB56914_component_142a,J025221-351456,02:52:21.5,-35:14:56,43.089591,-35.249106,0.02,0.02,943.5,57.836,0.257,67.437,0.495,12.42,11.11,46.28,0.06,0.05,0.03,5.15,3.53,8.75,0.11,0.13,8.18,249.029,1471.553,-0.82,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
213,SB20918_island_127,SB20918_component_127a,J025221-351456,02:52:21.6,-35:14:56,43.089936,-35.24904,0.03,0.03,1367.5,39.118,0.348,47.368,0.685,9.74,8.52,42.51,0.09,0.08,0.05,4.76,2.51,12.76,0.12,0.75,3.21,155.659,1377.782,-2.49,-99.0,0.0,0.0,0.445,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
5701,SB56914_island_1664,SB56914_component_1664a,J025221-321637,02:52:21.8,-32:16:37,43.09077,-32.27709,0.2,0.22,943.5,3.837,0.145,5.355,0.315,13.99,11.8,13.5,0.52,0.46,0.16,8.99,3.96,-0.45,1.13,2.01,38.65,20.904,605.585,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1516,SB20918_island_1227,SB20918_component_1227a,J025221-352344,02:52:21.9,-35:23:44,43.091351,-35.395695,0.53,0.5,1367.5,3.176,0.386,4.559,0.873,12.38,7.94,69.34,1.26,1.15,0.22,8.62,1.92,70.56,0.27,15.34,0.69,0.174,115.532,-99.0,-99.0,0.0,0.0,0.632,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
5491,SB56914_island_1479,SB56914_component_1479a,J025222-352344,02:52:22.0,-35:23:44,43.091614,-35.395823,0.23,0.23,943.5,4.273,0.155,7.782,0.424,19.28,11.17,52.18,0.53,0.53,0.06,15.42,4.5,51.16,1.02,2.28,21.13,40.835,853.925,-99.0,-99.0,0.0,0.0,0.361,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1324,SB20918_island_1053,SB20918_component_1053a,J025222-321636,02:52:22.0,-32:16:36,43.091678,-32.27678,0.44,0.44,1367.5,3.963,0.475,4.274,0.869,10.0,7.39,43.26,1.1,0.96,0.3,5.0,0.0,31.32,0.81,0.0,9.01,0.75,204.092,-99.0,-99.0,0.0,0.0,0.525,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
2613,SB20918_island_2240,SB20918_component_2240c,J025222-344441,02:52:22.1,-34:44:41,43.092098,-34.74481,0.72,0.67,1367.5,1.024,0.178,1.32,0.366,10.38,8.51,59.05,1.75,1.52,0.63,5.39,3.56,51.78,3.6,11.77,19.61,0.35,78.308,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
2611,SB20918_island_2240,SB20918_component_2240a,J025222-344454,02:52:22.4,-34:44:54,43.093131,-34.748406,0.44,0.44,1367.5,1.372,0.137,2.133,0.323,11.48,9.28,134.15,1.1,0.97,0.34,8.41,2.95,-39.68,0.22,1.77,3.08,0.35,78.308,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
6330,SB56914_island_2218,SB56914_component_2218a,J025222-344452,02:52:22.4,-34:44:52,43.093375,-34.748,0.39,0.41,943.5,2.053,0.147,2.986,0.332,14.95,11.51,31.61,0.99,0.89,0.21,9.89,4.43,22.19,2.22,3.68,74.83,21.759,424.061,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
7027,SB56914_island_2877,SB56914_component_2877a,J025222-311128,02:52:22.6,-31:11:28,43.094309,-31.191344,0.49,0.48,943.5,1.826,0.166,2.448,0.351,13.8,11.5,52.08,1.22,1.08,0.36,7.54,5.21,44.44,3.35,3.79,360.0,0.235,93.251,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
6331,SB56914_island_2218,SB56914_component_2218b,J025222-344434,02:52:22.8,-34:44:34,43.095197,-34.743006,0.04,0.04,943.5,0.948,0.002,19.106,0.035,82.87,28.79,48.2,0.06,0.11,0.0,82.06,26.9,48.14,0.09,0.2,19.08,21.759,424.061,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
2612,SB20918_island_2240,SB20918_component_2240b,J025222-344443,02:52:22.9,-34:44:43,43.095443,-34.745296,0.57,0.5,1367.5,1.267,0.165,1.726,0.353,10.08,9.26,75.42,1.36,1.16,1.05,5.31,4.54,-48.59,4.32,7.62,121.25,0.35,78.308,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
5683,SB56914_island_1647,SB56914_component_1647a,J025223-353803,02:52:23.3,-35:38:03,43.096901,-35.634304,0.32,0.33,943.5,3.969,0.198,7.95,0.567,18.48,12.83,155.69,0.79,0.75,0.11,15.4,5.5,-25.21,1.45,2.93,9.31,4.563,351.181,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1713,SB20918_island_1407,SB20918_component_1407a,J025223-351143,02:52:23.3,-35:11:43,43.097193,-35.195432,0.41,0.39,1367.5,2.671,0.258,3.707,0.575,12.63,7.53,62.31,0.98,0.9,0.16,8.96,0.0,61.66,0.17,0.0,0.29,1.426,260.561,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
6324,SB56914_island_2212,SB56914_component_2212a,J025223-351143,02:52:23.4,-35:11:43,43.097669,-35.195285,0.36,0.37,943.5,2.619,0.175,3.559,0.38,15.46,10.4,36.0,0.89,0.81,0.14,10.51,0.0,30.26,1.97,0.0,59.98,2.763,285.079,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
6369,SB56914_island_2253,SB56914_component_2253a,J025223-325307,02:52:23.7,-32:53:07,43.098806,-32.885483,0.4,0.38,943.5,2.621,0.216,2.684,0.381,11.87,10.21,55.02,0.97,0.85,0.39,2.69,0.0,36.63,5.65,0.0,274.85,0.642,154.172,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1934,SB20918_island_1604,SB20918_component_1604a,J025223-325307,02:52:23.9,-32:53:07,43.099698,-32.885377,0.36,0.37,1367.5,2.22,0.228,2.238,0.397,9.24,7.48,43.77,0.92,0.79,0.35,3.37,0.0,22.51,2.21,0.0,20.1,0.93,210.445,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
6481,SB56914_island_2360,SB56914_component_2360a,J025224-342041,02:52:24.7,-34:20:41,43.10308,-34.344873,0.34,0.32,943.5,2.402,0.152,3.061,0.315,14.78,10.21,58.53,0.82,0.74,0.14,9.15,0.33,58.17,2.02,39.53,6.69,3.503,311.952,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
811,SB20918_island_606,SB20918_component_606a,J025225-351709,02:52:25.0,-35:17:09,43.104275,-35.285953,0.1,0.11,1367.5,5.415,0.094,16.176,0.397,21.03,9.73,106.57,0.23,0.27,0.02,19.29,5.14,-71.79,0.0,0.42,0.06,198.42,1648.659,-99.0,-99.0,0.0,0.0,0.485,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
7091,SB56914_island_2937,SB56914_component_2937a,J025225-323117,02:52:25.1,-32:31:17,43.104411,-32.521418,0.61,0.55,943.5,1.769,0.216,1.863,0.388,12.48,9.98,102.39,1.45,1.28,0.4,6.28,0.0,-62.89,4.03,0.0,170.89,0.257,108.162,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
2530,SB20918_island_2168,SB20918_component_2168a,J025225-342040,02:52:25.1,-34:20:40,43.104559,-34.34471,0.4,0.4,1367.5,1.421,0.127,2.328,0.327,14.64,7.67,44.03,0.96,0.94,0.12,11.75,0.0,41.32,0.05,0.0,0.62,0.332,135.869,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
4658,SB56914_island_741,SB56914_component_741a,J025225-351710,02:52:25.1,-35:17:10,43.104736,-35.286264,0.08,0.08,943.5,9.624,0.123,19.883,0.365,19.88,12.3,111.54,0.2,0.2,0.02,16.75,5.23,-65.1,0.36,0.79,7.87,235.971,1559.707,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
7344,SB56914_island_3179,SB56914_component_3179a,J025225-342950,02:52:25.9,-34:29:50,43.108087,-34.497429,0.46,0.51,943.5,1.588,0.148,2.015,0.302,13.51,11.12,164.74,1.22,1.08,0.35,8.78,0.0,-20.4,2.86,0.0,44.2,1.194,202.88,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
5723,SB56914_island_1682,SB56914_component_1682b,J025226-304633,02:52:26.3,-30:46:33,43.109439,-30.775903,0.73,0.73,943.5,0.913,0.121,1.282,0.33,23.97,6.93,44.32,1.67,1.75,0.11,21.03,0.0,43.44,2.88,0.0,278.46,17.832,478.135,-99.0,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
5443,SB56914_island_1437,SB56914_component_1437a,J025226-305600,02:52:26.5,-30:56:00,43.110399,-30.93312,0.18,0.16,943.5,4.781,0.155,6.378,0.328,14.25,11.07,84.86,0.43,0.39,0.1,8.74,3.29,-84.57,1.03,2.03,25.22,10.984,455.25,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1289,SB20918_island_1021,SB20918_component_1021a,J025226-305600,02:52:26.6,-30:56:00,43.110689,-30.933174,0.25,0.23,1367.5,3.977,0.229,5.732,0.516,12.06,8.19,71.03,0.6,0.54,0.12,8.16,2.73,73.04,0.17,3.79,0.6,5.502,396.493,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
5655,SB56914_island_1622,SB56914_component_1622a,J025227-313911,02:52:27.5,-31:39:11,43.114523,-31.653197,0.22,0.2,943.5,4.171,0.177,4.85,0.339,12.59,10.92,75.37,0.53,0.47,0.21,5.49,3.04,-79.48,1.39,1.93,63.48,3.338,272.371,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
5722,SB56914_island_1682,SB56914_component_1682a,J025227-304637,02:52:27.5,-30:46:37,43.114622,-30.776949,0.2,0.2,943.5,3.797,0.129,5.944,0.305,15.24,12.16,46.3,0.49,0.44,0.11,10.0,6.43,39.61,1.12,1.34,103.86,17.832,478.135,-99.0,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1319,SB20918_island_1048,SB20918_component_1048a,J025227-304637,02:52:27.6,-30:46:37,43.115043,-30.777041,0.43,0.4,1367.5,3.824,0.399,4.768,0.807,10.75,7.95,61.4,1.03,0.9,0.26,6.05,1.93,59.21,0.87,15.59,1.8,1.25,244.018,-99.0,-99.0,0.0,0.0,0.533,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
1600,SB20918_island_1304,SB20918_component_1304a,J025227-313910,02:52:27.6,-31:39:10,43.115137,-31.653013,0.3,0.28,1367.5,3.009,0.229,3.407,0.432,9.23,8.4,121.67,0.72,0.62,0.56,4.82,0.0,-38.81,0.56,0.0,10.55,0.959,181.816,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
8182,SB56914_island_3980,SB56914_component_3980a,J025228-313312,02:52:28.0,-31:33:12,43.116585,-31.55335,0.46,0.47,943.5,1.099,0.078,2.206,0.234,21.35,11.13,51.54,1.07,1.12,0.1,17.94,4.38,50.75,1.94,4.99,42.74,0.342,124.654,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
6440,SB56914_island_2322,SB56914_component_2322a,J025229-303044,02:52:29.0,-30:30:44,43.120756,-30.512235,0.5,0.48,943.5,2.495,0.262,2.521,0.461,12.91,9.27,58.56,1.23,1.08,0.24,5.66,0.0,57.98,4.28,0.0,10.68,1.198,228.231,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
3769,SB56914_island_66,SB56914_component_66a,J025230-341223,02:52:30.2,-34:12:23,43.125818,-34.206586,0.01,0.01,943.5,109.467,0.195,135.774,0.391,12.33,11.9,26.93,0.02,0.02,0.03,6.44,3.69,-20.48,0.03,0.05,4.5,195.943,1191.587,-0.85,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
118,SB20918_island_64,SB20918_component_64a,J025230-341223,02:52:30.3,-34:12:23,43.126153,-34.206485,0.01,0.01,1367.5,71.455,0.195,101.802,0.431,10.36,9.42,168.98,0.03,0.02,0.02,6.9,3.18,-18.24,0.02,0.0,0.15,484.577,1976.836,-2.42,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
4875,SB56914_island_926,SB56914_component_926a,J025230-320615,02:52:30.5,-32:06:15,43.127031,-32.104308,0.08,0.08,943.5,8.038,0.108,13.529,0.269,15.15,13.14,151.03,0.2,0.18,0.07,11.2,6.18,-29.5,0.42,0.62,1.74,176.963,1298.214,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
996,SB20918_island_765,SB20918_component_765a,J025230-320614,02:52:30.6,-32:06:14,43.127553,-32.103976,0.18,0.19,1367.5,4.885,0.179,9.723,0.507,13.48,10.12,155.28,0.45,0.41,0.1,11.07,4.81,-24.78,0.05,0.38,0.08,49.235,1034.565,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
6655,SB56914_island_2521,SB56914_component_2521a,J025231-332325,02:52:31.9,-33:23:25,43.13272,-33.390513,0.48,0.44,943.5,2.208,0.215,2.278,0.383,12.97,9.41,72.39,1.15,1.01,0.23,6.0,0.0,79.53,3.72,0.0,42.93,3.098,338.716,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1997,SB20918_island_1662,SB20918_component_1662a,J025232-332325,02:52:32.0,-33:23:25,43.133343,-33.390345,0.32,0.31,1367.5,2.084,0.161,2.859,0.354,12.44,7.56,54.03,0.78,0.71,0.13,8.74,0.0,51.34,0.13,0.0,0.77,4.568,436.26,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
3926,SB56914_island_170,SB56914_component_170a,J025232-295831,02:52:32.9,-29:58:31,43.137235,-29.975431,0.04,0.04,943.5,53.865,0.408,58.539,0.747,11.91,10.79,58.32,0.09,0.08,0.05,3.54,2.7,-24.74,0.39,0.61,4.73,21.146,490.205,-0.08,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
4853,SB56914_island_906,SB56914_component_906a,J025234-294355,02:52:34.0,-29:43:55,43.141543,-29.732065,0.28,0.25,943.5,8.806,0.472,9.849,0.882,12.15,10.89,79.74,0.66,0.58,0.34,4.92,1.87,-63.59,1.31,2.8,147.91,0.99,163.537,-99.0,-99.0,0.0,0.0,0.544,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
6902,SB56914_island_2755,SB56914_component_2755a,J025234-312845,02:52:34.0,-31:28:45,43.14165,-31.479382,0.47,0.43,943.5,1.875,0.168,2.181,0.323,12.52,10.99,63.69,1.12,0.99,0.48,4.82,3.97,82.02,3.86,3.71,101.05,2.484,309.117,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
2315,SB20918_island_1959,SB20918_component_1959a,J025234-312844,02:52:34.0,-31:28:44,43.141826,-31.479086,0.45,0.42,1367.5,1.713,0.21,1.755,0.371,9.74,7.21,58.38,1.1,0.95,0.31,4.01,0.0,52.88,2.53,0.0,5.84,0.846,216.758,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
6278,SB56914_island_2173,SB56914_component_2173a,J025234-301130,02:52:34.1,-30:11:30,43.141975,-30.191754,0.51,0.54,943.5,2.818,0.299,3.204,0.568,13.74,9.79,32.98,1.3,1.16,0.24,7.9,0.0,23.94,3.35,0.0,90.08,1.051,218.582,-99.0,-99.0,0.0,0.0,0.355,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
4489,SB56914_island_605,SB56914_component_605a,J025234-334536,02:52:34.1,-33:45:36,43.142198,-33.760205,0.06,0.07,943.5,12.47,0.153,17.125,0.328,13.33,12.19,7.24,0.17,0.15,0.09,8.21,4.5,-12.1,0.35,0.52,17.88,1012.074,2904.126,-0.92,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
622,SB20918_island_441,SB20918_component_441a,J025234-334536,02:52:34.2,-33:45:36,43.142671,-33.760134,0.12,0.13,1367.5,9.742,0.292,13.632,0.636,10.54,9.1,5.41,0.32,0.27,0.14,6.97,2.6,-6.87,0.09,0.55,2.36,49.21,945.896,-99.0,-99.0,0.0,0.0,0.454,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
4522,SB56914_island_628,SB56914_component_628a,J025234-351535,02:52:34.5,-35:15:35,43.143808,-35.259948,0.11,0.1,943.5,13.048,0.288,13.941,0.522,11.72,10.78,60.05,0.26,0.23,0.18,3.5,1.7,-31.72,1.16,2.84,5.24,16.442,527.898,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
601,SB20918_island_420,SB20918_component_420a,J025234-351535,02:52:34.6,-35:15:35,43.144223,-35.259793,0.13,0.12,1367.5,10.816,0.374,12.113,0.7,9.29,8.26,61.93,0.33,0.28,0.21,3.07,2.57,-3.73,9.92,15.36,57.77,3.259,263.33,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
4317,SB56914_island_460,SB56914_component_460a,J025234-293646,02:52:34.6,-29:36:46,43.14424,-29.61294,0.14,0.14,943.5,18.616,0.533,21.075,1.004,12.26,10.92,52.53,0.35,0.31,0.17,4.39,3.43,13.31,0.73,0.79,55.31,16.52,543.144,-99.0,-99.0,0.0,0.0,0.624,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
8138,SB56914_island_3937,SB56914_component_3937a,J025234-325850,02:52:34.7,-32:58:50,43.144549,-32.980639,0.53,0.58,943.5,1.099,0.104,1.786,0.252,15.72,12.24,1.6,1.38,1.24,0.28,11.66,4.71,-5.38,2.79,5.23,59.7,0.559,155.931,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
3902,SB56914_island_157,SB56914_component_157a,J025234-293346,02:52:34.9,-29:33:46,43.145253,-29.56296,0.05,0.05,943.5,55.888,0.593,63.889,1.124,12.11,11.17,48.11,0.13,0.12,0.09,4.8,3.12,-10.8,0.26,0.49,17.89,17.689,461.651,0.02,-99.0,0.0,0.0,0.703,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
7167,SB56914_island_3011,SB56914_component_3011a,J025234-310714,02:52:34.9,-31:07:14,43.14558,-31.12061,0.56,0.54,943.5,1.774,0.208,1.821,0.368,12.53,9.7,54.72,1.38,1.21,0.34,4.78,0.0,50.33,5.5,0.0,159.03,0.338,124.023,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1994,SB20918_island_1659,SB20918_component_1659a,J025235-310712,02:52:35.1,-31:07:12,43.146058,-31.120183,0.5,0.47,1367.5,2.109,0.294,2.005,0.493,8.59,7.59,57.97,1.21,1.05,0.79,0.0,0.0,-3.43,0.0,0.0,109.28,0.516,174.196,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
7032,SB56914_island_2882,SB56914_component_2882a,J025235-332922,02:52:35.2,-33:29:22,43.146653,-33.489554,0.56,0.5,943.5,1.822,0.209,1.813,0.361,12.14,9.69,73.91,1.33,1.17,0.37,4.08,0.0,88.35,5.53,0.0,87.31,0.824,198.134,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
2382,SB20918_island_2024,SB20918_component_2024a,J025235-332921,02:52:35.4,-33:29:21,43.147652,-33.489437,0.63,0.65,1367.5,1.584,0.281,1.646,0.502,9.78,7.28,37.39,1.61,1.4,0.45,4.77,0.0,23.59,0.87,0.0,14.09,0.027,52.248,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
1832,SB20918_island_1509,SB20918_component_1509a,J025236-304929,02:52:36.0,-30:49:29,43.150045,-30.824984,0.66,0.6,1367.5,2.415,0.414,2.582,0.752,9.79,7.48,66.57,1.57,1.37,0.47,4.09,0.0,68.12,4.39,0.0,3.02,0.02,47.721,-99.0,-99.0,0.0,0.0,0.452,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
2894,SB20918_island_2511,SB20918_component_2511a,J025236-344324,02:52:36.3,-34:43:24,43.151112,-34.723334,0.67,0.75,1367.5,1.177,0.257,0.999,0.401,7.89,7.37,162.48,1.79,1.56,2.2,1.69,0.0,-22.88,17.95,0.0,7.03,0.012,36.42,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
7948,SB56914_island_3755,SB56914_component_3755a,J025236-344324,02:52:36.3,-34:43:24,43.151336,-34.723472,0.8,0.87,943.5,1.238,0.232,1.146,0.382,10.7,10.25,20.82,2.09,1.84,2.97,2.31,0.0,-21.59,6.6,0.0,360.0,0.083,80.067,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
7281,SB56914_island_3119,SB56914_component_3119a,J025236-350957,02:52:36.6,-35:09:57,43.152577,-35.165876,0.64,0.71,943.5,1.605,0.216,1.877,0.419,13.95,9.92,172.91,1.67,1.49,0.31,9.32,0.0,-12.47,3.79,0.0,52.34,0.284,133.321,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
5278,SB56914_island_1288,SB56914_component_1288a,J025237-331756,02:52:37.0,-33:17:56,43.154037,-33.299011,0.17,0.17,943.5,5.475,0.191,5.929,0.35,11.94,10.73,51.42,0.42,0.37,0.23,3.73,2.29,0.37,0.85,1.65,57.6,10.005,461.386,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
1010,SB20918_island_778,SB20918_component_778a,J025237-331756,02:52:37.1,-33:17:56,43.154467,-33.299003,0.15,0.13,1367.5,5.37,0.204,5.753,0.37,8.97,8.19,69.12,0.35,0.3,0.29,2.81,1.01,-33.05,3.83,37.77,13.67,7.167,403.597,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0306-32.SB20918.cont.taylor.0.restored.conv.components.xml
8317,SB56914_island_4111,SB56914_component_4111a,J025238-321717,02:52:38.3,-32:17:17,43.159528,-32.288087,0.93,0.83,943.5,1.041,0.191,1.116,0.347,11.78,10.76,107.34,2.21,1.94,1.4,5.29,0.0,-47.99,5.69,0.0,360.0,0.015,38.437,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0306-32.SB56914.cont.taylor.0.restored.conv.components.xml
