,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3623,SB55718_island_161,SB55718_component_161a,J120240+263136,12:02:40.8,+26:31:36,180.669912,26.526903,0.03,0.05,943.5,56.107,0.3,53.774,0.505,20.9,11.19,168.57,0.11,0.06,0.01,0.0,0.0,63.54,0.0,0.0,18.7,1106.382,1303.653,-0.05,-99.0,0.0,0.0,0.285,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
3625,SB55718_island_161,SB55718_component_161c,J120240+263132,12:02:40.8,+26:31:32,180.670157,26.52576,0.05,0.05,943.5,4.751,0.014,31.677,0.119,84.19,19.33,158.79,0.12,0.11,0.0,81.42,15.44,-21.65,0.19,0.39,3.61,1106.382,1303.653,-99.0,-99.0,0.0,0.0,0.285,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4008,SB55718_island_461,SB55718_component_461a,J120240+271849,12:02:40.8,+27:18:49,180.670199,27.313775,0.06,0.1,943.5,21.702,0.234,23.07,0.423,22.41,11.58,167.8,0.24,0.13,0.01,6.02,2.43,-5.97,1.33,1.38,11.29,77.259,664.442,-0.94,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
3747,SB55718_island_257,SB55718_component_257b,J120241+265040,12:02:41.1,+26:50:40,180.671209,26.844548,0.32,0.59,943.5,2.797,0.152,4.044,0.338,26.36,13.39,173.08,1.4,0.74,0.05,15.42,6.47,3.3,3.46,3.33,123.5,361.736,1111.122,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
129,SB20474_island_80,SB20474_component_80c,J120241+263111,12:02:41.4,+26:31:11,180.672325,26.519792,0.17,0.21,1367.5,2.256,0.036,8.324,0.168,30.53,18.4,144.13,0.58,0.25,0.02,25.6,15.09,-45.74,0.05,0.3,0.83,2526.789,1959.619,-99.0,-99.0,0.0,0.0,0.252,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5419,SB55718_island_1717,SB55718_component_1717a,J120241+305921,12:02:41.7,+30:59:21,180.673633,30.989232,0.92,1.69,943.5,4.396,0.824,4.329,1.425,23.98,10.02,171.0,4.02,2.1,0.15,10.65,0.0,-0.15,13.2,0.0,275.56,0.049,47.105,-99.0,-99.0,0.0,0.0,0.816,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
6002,SB55718_island_2270,SB55718_component_2270a,J120242+250716,12:02:42.5,+25:07:16,180.676986,25.121197,0.53,0.93,943.5,2.862,0.246,4.025,0.542,23.65,14.52,165.29,2.23,1.14,0.11,10.03,8.67,-47.71,4.78,1.82,360.0,1.499,168.158,-99.0,-99.0,0.0,0.0,0.387,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4183,SB55718_island_609,SB55718_component_609a,J120242+310531,12:02:42.5,+31:05:31,180.677179,31.092124,0.22,0.45,943.5,14.505,0.542,23.735,1.342,24.18,16.52,4.54,1.07,0.52,0.06,15.14,5.83,44.73,1.15,1.77,360.0,197.222,1246.167,-99.0,-99.0,0.0,0.0,1.063,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1234,SB20474_island_1009,SB20474_component_1009a,J120242+255917,12:02:42.7,+25:59:17,180.677716,25.988331,0.2,0.34,1367.5,4.696,0.216,5.065,0.395,16.78,9.78,161.0,0.85,0.41,0.05,4.74,0.0,78.46,8.84,0.0,3.97,19.009,470.14,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5088,SB55718_island_1416,SB55718_component_1416a,J120242+255915,12:02:42.7,+25:59:15,180.677895,25.98765,0.19,0.32,943.5,5.666,0.193,6.25,0.357,22.45,11.99,164.3,0.77,0.4,0.04,6.91,2.43,-43.85,2.65,2.14,360.0,19.492,432.926,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1524,SB20474_island_1270,SB20474_component_1270a,J120243+282931,12:02:43.2,+28:29:31,180.679968,28.491999,0.15,0.17,1367.5,3.345,0.058,7.85,0.187,24.44,14.62,142.61,0.49,0.22,0.02,18.4,9.23,-56.17,0.09,0.65,1.71,213.453,967.573,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4944,SB55718_island_1283,SB55718_component_1283a,J120243+282929,12:02:43.3,+28:29:29,180.68057,28.491541,0.15,0.22,943.5,6.403,0.125,10.798,0.313,25.89,15.9,155.22,0.56,0.28,0.02,15.87,8.76,-50.8,1.01,0.6,360.0,356.191,1418.583,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
2734,SB20474_island_2398,SB20474_component_2398a,J120243+280445,12:02:43.5,+28:04:45,180.681079,28.079375,0.49,0.99,1367.5,1.387,0.164,1.74,0.332,20.92,9.13,175.9,2.33,1.15,0.1,12.45,0.0,14.51,1.43,0.0,9.81,0.261,78.868,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
1525,SB20474_island_1270,SB20474_component_1270b,J120243+282904,12:02:43.5,+28:29:04,180.681095,28.484668,0.62,1.22,1367.5,0.914,0.126,1.261,0.275,18.64,11.27,167.95,2.92,1.37,0.16,8.16,4.53,42.32,15.04,54.43,66.41,213.453,967.573,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
7040,SB55718_island_3243,SB55718_component_3243a,J120243+280445,12:02:43.5,+28:04:45,180.681323,28.07924,0.55,0.85,943.5,1.616,0.126,2.688,0.324,34.41,11.8,163.28,2.07,1.2,0.06,26.83,3.04,-18.6,3.98,13.58,56.18,0.596,106.019,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
7009,SB55718_island_3214,SB55718_component_3214a,J120244+260422,12:02:44.0,+26:04:22,180.683453,26.072939,0.47,0.86,943.5,1.657,0.143,2.004,0.281,24.07,12.27,172.1,2.05,1.07,0.09,11.09,3.54,7.65,6.03,7.07,250.2,3.339,237.877,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
792,SB20474_island_615,SB20474_component_615a,J120244+284822,12:02:44.9,+28:48:22,180.68697,28.80612,0.08,0.15,1367.5,8.182,0.141,11.483,0.308,20.37,10.49,164.03,0.36,0.17,0.02,10.11,5.95,-11.14,1.07,3.51,1.1,449.604,1139.927,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4207,SB55718_island_630,SB55718_component_630a,J120245+284819,12:02:45.0,+28:48:19,180.687303,28.805548,0.08,0.14,943.5,14.893,0.207,18.326,0.413,22.97,13.07,169.97,0.33,0.17,0.02,8.43,5.78,19.31,0.93,0.4,80.32,270.394,963.945,-0.73,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
6761,SB55718_island_2977,SB55718_component_2977a,J120245+254109,12:02:45.1,+25:41:09,180.687738,25.685909,0.8,1.32,943.5,1.886,0.308,1.573,0.474,20.3,10.03,161.88,3.23,1.68,0.16,0.0,0.0,-72.5,0.0,0.0,360.0,0.168,70.287,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
926,SB20474_island_730,SB20474_component_730a,J120245+265021,12:02:45.1,+26:50:21,180.687842,26.839331,0.13,0.24,1367.5,6.955,0.229,6.93,0.395,17.03,8.91,163.36,0.58,0.28,0.03,2.37,0.0,67.82,52.47,0.0,3.86,3.409,189.428,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4588,SB55718_island_964,SB55718_component_964a,J120245+265019,12:02:45.2,+26:50:19,180.688159,26.838845,0.13,0.22,943.5,9.378,0.225,9.88,0.404,21.75,11.82,167.39,0.53,0.28,0.03,3.5,2.51,69.44,2.06,6.78,40.17,9.556,281.03,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
414,SB20474_island_306,SB20474_component_306a,J120245+294332,12:02:45.4,+29:43:32,180.689172,29.725637,0.04,0.07,1367.5,17.922,0.173,19.14,0.312,18.7,8.7,164.33,0.18,0.09,0.01,6.14,0.4,-4.98,2.26,581.28,1.88,204.155,1099.098,-1.5,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4012,SB55718_island_465,SB55718_component_465a,J120245+294329,12:02:45.5,+29:43:29,180.689577,29.724993,0.06,0.11,943.5,22.326,0.259,23.13,0.459,22.02,11.48,166.78,0.25,0.13,0.01,4.36,1.9,-23.77,1.85,1.73,28.48,53.286,602.069,-0.6,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1448,SB20474_island_1199,SB20474_component_1199a,J120245+255953,12:02:45.7,+25:59:53,180.690491,25.998081,0.22,0.39,1367.5,3.754,0.183,4.489,0.359,20.2,9.01,163.34,0.94,0.46,0.04,9.74,2.67,-14.87,2.24,35.18,0.81,30.468,595.211,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5182,SB55718_island_1505,SB55718_component_1505a,J120245+255952,12:02:45.8,+25:59:52,180.690718,25.997935,0.2,0.34,943.5,5.316,0.197,5.525,0.351,21.56,11.77,164.28,0.82,0.43,0.04,4.78,0.0,-69.37,1.13,0.0,213.57,10.955,343.207,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
793,SB20474_island_615,SB20474_component_615b,J120245+284832,12:02:45.8,+28:48:32,180.690754,28.809103,0.11,0.18,1367.5,4.677,0.084,9.447,0.238,24.96,12.32,160.66,0.45,0.22,0.02,17.61,8.79,-21.43,0.15,0.91,0.21,449.604,1139.927,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4208,SB55718_island_630,SB55718_component_630b,J120245+284830,12:02:45.9,+28:48:30,180.69109,28.808499,0.12,0.21,943.5,8.748,0.172,12.35,0.378,26.29,13.11,166.71,0.5,0.27,0.02,14.99,6.63,-14.31,1.33,1.27,5.39,270.394,963.945,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
3994,SB55718_island_450,SB55718_component_450a,J120246+245919,12:02:46.6,+24:59:19,180.694194,24.988838,0.11,0.19,943.5,22.445,0.467,23.064,0.824,21.44,11.7,168.12,0.46,0.24,0.02,3.25,0.0,61.65,1.54,0.0,92.34,14.846,286.397,-99.0,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
576,SB20474_island_430,SB20474_component_430a,J120246+245917,12:02:46.6,+24:59:17,180.694215,24.988216,0.06,0.1,1367.5,12.137,0.175,11.185,0.288,15.86,8.85,159.32,0.24,0.12,0.02,2.53,0.0,81.09,6.07,0.0,1.31,54.745,1328.899,-8.29,-99.0,0.03,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
3113,SB20474_island_2757,SB20474_component_2757a,J120247+274408,12:02:47.3,+27:44:08,180.696901,27.735572,0.55,1.12,1367.5,1.091,0.146,1.349,0.298,16.56,11.36,171.06,2.67,1.25,0.2,7.9,0.0,61.4,3.63,0.0,15.51,0.982,172.46,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
7282,SB55718_island_3477,SB55718_component_3477a,J120247+274404,12:02:47.3,+27:44:04,180.6971,27.734553,0.82,1.44,943.5,1.442,0.227,1.487,0.403,20.78,12.11,166.25,3.46,1.81,0.19,4.41,0.0,82.47,10.67,0.0,153.93,0.053,43.706,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
3995,SB55718_island_450,SB55718_component_450b,J120248+245920,12:02:48.1,+24:59:20,180.700286,24.988978,0.72,0.89,943.5,3.432,0.327,4.438,0.716,18.58,16.99,144.95,2.43,1.18,0.55,13.06,0.0,81.02,1.76,0.0,360.0,14.846,286.397,-99.0,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4299,SB55718_island_714,SB55718_component_714a,J120248+243823,12:02:48.4,+24:38:23,180.701573,24.639892,0.22,0.39,943.5,12.701,0.396,24.583,1.097,31.84,14.84,169.34,0.92,0.5,0.03,23.4,9.58,-9.1,1.88,1.92,16.28,51.973,663.662,-99.0,-99.0,0.0,0.0,0.982,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1796,SB20474_island_1511,SB20474_component_1511b,J120248+263312,12:02:48.6,+26:33:12,180.702334,26.553461,0.37,0.62,1367.5,1.55,0.099,2.865,0.265,24.86,11.32,161.71,1.52,0.75,0.05,17.46,7.35,-19.22,0.49,4.18,0.31,28.421,347.763,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5666,SB55718_island_1953,SB55718_component_1953b,J120248+263306,12:02:48.8,+26:33:06,180.703125,26.551936,0.48,0.81,943.5,2.482,0.198,3.225,0.41,24.69,12.85,164.12,1.97,1.03,0.08,12.13,5.77,-25.36,5.8,5.0,236.62,128.339,726.734,-99.0,-99.0,0.0,0.0,0.278,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1000,SB20474_island_795,SB20474_component_795a,J120248+291045,12:02:48.9,+29:10:45,180.703843,29.179327,0.13,0.24,1367.5,6.153,0.198,6.296,0.348,17.69,8.8,164.51,0.58,0.28,0.03,3.07,0.0,35.71,65.7,0.0,37.7,33.334,571.664,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4693,SB55718_island_1055,SB55718_component_1055a,J120249+291043,12:02:49.0,+29:10:43,180.704165,29.178715,0.14,0.25,943.5,8.245,0.223,8.694,0.4,22.62,11.38,168.58,0.6,0.31,0.03,6.83,0.42,-1.51,2.86,18.56,43.58,87.194,852.419,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
2741,SB20474_island_2405,SB20474_component_2405a,J120249+284418,12:02:49.2,+28:44:18,180.704888,28.738402,0.52,0.69,1367.5,1.362,0.116,1.97,0.261,19.54,11.27,148.44,1.84,0.87,0.09,11.05,0.0,-65.96,1.71,0.0,16.29,3.842,271.827,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
6281,SB55718_island_2531,SB55718_component_2531a,J120249+284414,12:02:49.3,+28:44:14,180.705481,28.73742,0.46,0.82,943.5,2.494,0.224,2.567,0.395,21.93,11.46,168.8,1.97,1.03,0.09,4.43,0.0,18.2,9.91,0.0,360.0,3.001,233.6,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
5665,SB55718_island_1953,SB55718_component_1953a,J120249+263241,12:02:49.3,+26:32:41,180.70555,26.544985,0.52,0.99,943.5,2.929,0.345,2.457,0.532,20.07,10.2,174.7,2.33,1.22,0.12,1.49,0.0,48.76,8.98,0.0,360.0,128.339,726.734,-99.0,-99.0,0.0,0.0,0.278,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1795,SB20474_island_1511,SB20474_component_1511a,J120249+263242,12:02:49.4,+26:32:42,180.705677,26.545177,0.29,0.51,1367.5,2.816,0.179,3.407,0.354,19.71,9.34,162.27,1.24,0.6,0.06,8.69,3.64,-19.37,5.11,32.93,1.34,28.421,347.763,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
2383,SB20474_island_2068,SB20474_component_2068a,J120249+301244,12:02:49.7,+30:12:44,180.706926,30.212441,0.56,1.07,1367.5,1.752,0.255,1.744,0.44,17.4,8.71,168.55,2.57,1.25,0.14,4.5,0.0,37.93,38.05,0.0,53.01,0.219,77.918,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5945,SB55718_island_2215,SB55718_component_2215a,J120249+301244,12:02:49.8,+30:12:44,180.707518,30.212243,0.51,0.83,943.5,2.892,0.245,3.509,0.493,20.32,14.57,160.09,2.05,1.04,0.15,9.59,0.0,86.73,2.57,0.0,224.19,10.75,434.287,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4415,SB55718_island_811,SB55718_component_811a,J120249+305400,12:02:49.8,+30:54:00,180.707579,30.899884,0.3,0.55,943.5,11.518,0.683,11.824,1.204,22.12,11.33,170.31,1.3,0.68,0.06,5.76,0.0,18.64,5.23,0.0,286.0,3.375,209.364,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
7370,SB55718_island_3563,SB55718_component_3563a,J120249+292710,12:02:49.9,+29:27:10,180.707836,29.452861,0.99,1.69,943.5,1.378,0.285,1.154,0.439,19.37,10.55,164.7,4.08,2.14,0.22,0.0,0.0,85.81,0.0,0.0,287.94,0.208,91.12,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
888,SB20474_island_700,SB20474_component_700a,J120250+304238,12:02:50.1,+30:42:38,180.708957,30.710664,0.31,0.49,1367.5,6.848,0.361,12.324,0.948,25.55,10.72,158.12,1.23,0.62,0.04,18.5,6.19,-25.47,0.29,4.26,0.76,12.342,378.823,-99.0,-99.0,0.0,0.0,0.805,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
4630,SB55718_island_999,SB55718_component_999a,J120250+304233,12:02:50.3,+30:42:33,180.709727,30.709346,0.23,0.38,943.5,8.839,0.32,12.793,0.717,27.35,12.92,163.25,0.93,0.5,0.03,16.89,5.94,-22.19,2.25,2.62,63.77,18.476,407.984,-99.0,-99.0,0.0,0.0,0.522,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1797,SB20474_island_1511,SB20474_component_1511c,J120250+263218,12:02:50.4,+26:32:18,180.709804,26.538522,0.46,0.42,1367.5,1.391,0.063,3.404,0.216,22.44,16.6,131.6,1.37,0.56,0.08,17.8,8.67,-79.02,0.08,1.2,6.67,28.421,347.763,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5667,SB55718_island_1953,SB55718_component_1953c,J120250+263220,12:02:50.4,+26:32:20,180.70998,26.539066,0.22,0.33,943.5,2.222,0.049,7.272,0.205,42.91,18.61,159.73,0.82,0.47,0.02,37.18,14.54,-22.43,1.42,1.51,35.87,128.339,726.734,-99.0,-99.0,0.0,0.0,0.278,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
2501,SB20474_island_2178,SB20474_component_2178a,J120250+265709,12:02:50.6,+26:57:09,180.710976,26.952741,0.62,0.96,1367.5,1.652,0.241,1.448,0.383,16.13,8.27,156.14,2.41,1.18,0.14,2.18,0.0,-87.51,88.12,0.0,26.79,0.443,109.448,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
6348,SB55718_island_2593,SB55718_component_2593a,J120250+265708,12:02:50.6,+26:57:08,180.710986,26.952436,0.49,0.93,943.5,2.396,0.247,2.337,0.421,21.82,10.91,174.5,2.2,1.15,0.1,6.73,0.0,30.1,5.88,0.0,360.0,1.647,176.295,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
363,SB20474_island_263,SB20474_component_263b,J120252+294633,12:02:52.1,+29:46:33,180.717002,29.775997,0.1,0.16,1367.5,6.984,0.138,9.48,0.295,21.15,9.77,158.65,0.41,0.2,0.02,11.74,4.23,-29.5,0.5,4.85,1.18,256.464,943.663,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
3818,SB55718_island_309,SB55718_component_309b,J120252+294632,12:02:52.1,+29:46:32,180.717082,29.77557,0.12,0.21,943.5,10.651,0.213,13.664,0.443,21.68,14.44,164.6,0.5,0.25,0.03,9.12,1.09,85.82,0.76,14.21,40.31,171.01,787.147,-99.0,-99.0,0.0,0.0,0.298,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4681,SB55718_island_1044,SB55718_component_1044a,J120252+243015,12:02:52.4,+24:30:15,180.718454,24.50437,0.49,0.86,943.5,8.359,0.715,10.819,1.524,30.16,10.48,172.36,2.05,1.13,0.06,21.16,0.0,-3.96,4.36,0.0,74.86,0.932,142.334,-99.0,-99.0,0.0,0.0,1.031,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
2985,SB20474_island_2633,SB20474_component_2633a,J120252+300611,12:02:52.9,+30:06:11,180.720258,30.103128,0.61,1.23,1367.5,1.205,0.192,1.283,0.347,18.34,8.84,176.28,2.91,1.42,0.14,8.53,0.0,30.03,4.5,0.0,24.54,0.22,84.27,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
6306,SB55718_island_2552,SB55718_component_2552a,J120253+300606,12:02:53.0,+30:06:06,180.720664,30.101697,0.71,1.04,943.5,2.422,0.276,2.75,0.524,20.95,13.23,154.16,2.64,1.36,0.15,9.34,0.0,-78.32,2.05,0.0,360.0,0.37,91.707,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
362,SB20474_island_263,SB20474_component_263a,J120253+294625,12:02:53.1,+29:46:25,180.72126,29.773634,0.04,0.06,1367.5,21.521,0.173,24.675,0.329,18.13,9.63,163.83,0.15,0.07,0.01,4.69,3.46,38.36,11.99,22.53,15.39,256.464,943.663,-1.61,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
3817,SB55718_island_309,SB55718_component_309a,J120253+294623,12:02:53.2,+29:46:23,180.721562,29.773135,0.04,0.07,943.5,32.885,0.249,37.757,0.475,21.84,12.83,169.81,0.18,0.09,0.01,6.58,2.04,54.53,0.22,2.14,87.19,171.01,787.147,-1.16,-99.0,0.0,0.0,0.298,1,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
933,SB20474_island_737,SB20474_component_737a,J120253+263154,12:02:53.3,+26:31:54,180.721939,26.531941,0.11,0.09,1367.5,6.674,0.075,14.722,0.235,21.82,15.39,125.87,0.32,0.13,0.02,17.5,4.4,-80.71,0.0,0.79,1.15,647.546,1836.474,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
3239,SB20474_island_2878,SB20474_component_2878a,J120253+293135,12:02:53.3,+29:31:35,180.72195,29.526655,0.82,1.02,1367.5,0.997,0.139,1.244,0.287,16.24,11.69,144.71,2.8,1.31,0.24,9.18,0.0,87.03,1.21,0.0,15.99,0.772,163.193,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
7450,SB55718_island_3640,SB55718_component_3640a,J120253+285241,12:02:53.3,+28:52:41,180.722053,28.878209,0.84,1.48,943.5,1.293,0.193,1.547,0.382,20.81,14.03,165.63,3.56,1.82,0.23,8.35,0.0,80.94,6.24,0.0,139.76,0.067,48.983,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
4435,SB55718_island_826,SB55718_component_826a,J120253+263152,12:02:53.4,+26:31:52,180.722339,26.531378,0.09,0.12,943.5,11.696,0.133,18.979,0.333,22.63,17.5,148.84,0.33,0.16,0.02,14.79,2.35,-85.05,0.18,2.56,70.04,272.815,1231.113,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
1777,SB20474_island_1495,SB20474_component_1495a,J120253+281524,12:02:53.5,+28:15:24,180.722916,28.256793,0.26,0.44,1367.5,2.829,0.175,2.828,0.304,19.27,7.9,160.61,1.09,0.53,0.05,7.7,0.0,-26.35,4.76,0.0,4.09,11.544,400.42,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1212+28.SB20474.cont.taylor.0.restored.conv.components.xml
5513,SB55718_island_1806,SB55718_component_1806a,J120253+281523,12:02:53.6,+28:15:23,180.723467,28.256533,0.3,0.54,943.5,4.058,0.243,4.006,0.418,20.37,11.83,168.3,1.28,0.67,0.07,3.57,0.0,72.78,4.83,0.0,58.34,4.106,227.99,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1212+28.SB55718.cont.taylor.0.restored.conv.components.xml
