,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3027,SB20735_island_2633,SB20735_component_2633a,J125647+101107,12:56:47.1,+10:11:07,194.196052,10.185399,0.37,0.44,1367.5,1.008,0.067,2.059,0.215,21.29,9.48,86.87,0.86,1.03,0.09,18.88,0.0,87.92,0.0,0.0,0.15,3.345,373.324,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
703,SB20735_island_527,SB20735_component_527a,J125647+074358,12:56:47.2,+07:43:58,194.19676,7.732908,0.06,0.06,1367.5,9.564,0.106,14.636,0.249,14.12,10.72,37.08,0.14,0.13,0.03,9.66,4.76,37.68,0.02,0.3,0.06,367.096,1619.294,-2.38,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
4112,SB56524_island_597,SB56524_component_597a,J125647+074357,12:56:47.2,+07:43:57,194.196873,7.732707,0.05,0.05,943.5,15.907,0.113,22.218,0.246,16.51,13.96,30.21,0.11,0.11,0.03,10.51,5.15,36.2,0.26,0.46,14.73,1743.045,2764.947,-0.96,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3200,SB20735_island_2799,SB20735_component_2799a,J125647+105437,12:56:47.5,+10:54:37,194.197804,10.910471,0.61,0.58,1367.5,0.953,0.115,1.292,0.246,12.19,10.99,97.68,1.45,1.36,0.84,7.39,4.09,-73.81,0.41,1.41,10.24,0.532,159.164,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7511,SB56524_island_3687,SB56524_component_3687a,J125647+105436,12:56:47.5,+10:54:36,194.198125,10.910228,0.56,0.55,943.5,1.436,0.13,1.825,0.266,15.69,13.36,56.44,1.34,1.29,0.42,9.46,2.2,58.8,3.45,12.62,45.34,0.423,106.869,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
287,SB20735_island_195,SB20735_component_195a,J125647+071129,12:56:47.7,+07:11:29,194.198877,7.19151,0.04,0.03,1367.5,28.243,0.236,28.232,0.408,10.33,9.57,63.35,0.09,0.08,0.08,2.67,0.0,-88.39,0.19,0.0,3.93,72.841,862.136,-2.26,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
3668,SB56524_island_248,SB56524_component_248a,J125647+071128,12:56:47.7,+07:11:28,194.198937,7.191375,0.03,0.03,943.5,44.174,0.21,46.002,0.373,13.41,12.82,158.43,0.06,0.06,0.07,2.83,2.34,64.27,0.43,0.57,2.48,182.518,1175.887,-0.96,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
6523,SB56524_island_2758,SB56524_component_2758a,J125648+082811,12:56:48.1,+08:28:11,194.200621,8.469759,0.44,0.44,943.5,2.341,0.182,2.515,0.331,14.41,12.3,139.9,1.06,1.01,0.37,5.98,0.0,-47.21,3.88,0.0,360.0,2.21,219.18,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2219,SB20735_island_1884,SB20735_component_1884a,J125648+082811,12:56:48.2,+08:28:11,194.200795,8.469942,0.36,0.35,1367.5,1.893,0.148,2.171,0.283,12.39,9.16,51.61,0.85,0.81,0.2,6.99,0.0,55.53,0.2,0.0,1.74,4.821,342.898,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
57,SB20735_island_32,SB20735_component_32b,J125648+072809,12:56:48.3,+07:28:09,194.201287,7.469262,0.05,0.05,1367.5,8.998,0.08,17.635,0.232,17.81,10.88,134.79,0.12,0.13,0.02,14.98,3.58,-45.9,0.0,0.35,0.02,1458.734,2216.205,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
3381,SB56524_island_48,SB56524_component_48b,J125648+072809,12:56:48.3,+07:28:09,194.201422,7.469192,0.05,0.05,943.5,18.061,0.145,27.781,0.343,18.75,13.53,136.29,0.13,0.13,0.02,13.42,4.92,-45.97,0.27,0.58,65.29,843.395,1693.721,-0.87,-99.0,0.0,0.0,0.26,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3566,SB56524_island_169,SB56524_component_169b,J125648+093007,12:56:48.5,+09:30:07,194.20194,9.502035,0.02,0.02,943.5,49.187,0.162,67.363,0.348,15.93,14.19,148.71,0.05,0.05,0.02,8.95,6.66,-35.81,0.14,0.16,4.88,1353.703,2218.683,-0.88,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
256,SB20735_island_169,SB20735_component_169b,J125648+093009,12:56:48.5,+09:30:09,194.201982,9.502504,0.02,0.02,1367.5,28.579,0.112,46.291,0.272,13.19,12.15,170.35,0.05,0.05,0.03,8.73,6.85,-23.87,0.0,0.04,0.84,893.58,1815.859,-1.56,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
5406,SB56524_island_1728,SB56524_component_1728b,J125648+081023,12:56:48.5,+08:10:23,194.202098,8.173108,0.13,0.24,943.5,1.282,0.02,5.248,0.143,51.97,13.0,100.42,0.29,0.58,0.02,50.4,0.0,-79.76,0.46,0.0,7.33,45.817,572.072,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
6520,SB56524_island_2755,SB56524_component_2755a,J125648+072300,12:56:48.7,+07:23:00,194.202833,7.383452,0.24,0.24,943.5,1.968,0.055,4.75,0.192,27.3,14.58,43.96,0.51,0.61,0.04,24.22,6.43,44.66,0.88,2.33,360.0,102.223,1137.525,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
7597,SB56524_island_3768,SB56524_component_3768a,J125648+084947,12:56:48.7,+08:49:47,194.202958,8.829941,0.92,0.96,943.5,1.38,0.247,1.275,0.407,13.65,11.17,155.72,2.28,2.14,0.67,3.48,0.0,-25.15,13.83,0.0,20.04,0.045,46.326,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
5137,SB56524_island_1490,SB56524_component_1490a,J125648+084753,12:56:48.9,+08:47:53,194.203948,8.798169,0.19,0.19,943.5,5.472,0.171,6.611,0.337,14.62,13.63,128.71,0.45,0.43,0.32,6.82,4.75,-71.14,1.26,1.61,65.55,32.795,636.302,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
835,SB20735_island_634,SB20735_component_634a,J125649+084753,12:56:49.0,+08:47:53,194.203984,8.798275,0.11,0.11,1367.5,7.669,0.196,8.045,0.35,10.72,9.68,40.97,0.27,0.25,0.18,3.05,0.99,52.73,2.55,32.18,10.32,26.9,591.059,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7146,SB56524_island_3345,SB56524_component_3345a,J125649+070807,12:56:49.0,+07:08:07,194.204147,7.135397,0.66,0.65,943.5,1.698,0.19,1.93,0.359,14.2,13.21,53.05,1.57,1.49,1.11,6.68,0.99,58.93,5.15,31.33,119.58,1.203,190.895,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2737,SB20735_island_2357,SB20735_component_2357a,J125649+070806,12:56:49.0,+07:08:06,194.204217,7.135178,0.74,0.73,1367.5,1.343,0.234,1.358,0.408,10.45,9.57,50.47,1.8,1.68,1.42,2.45,0.0,76.78,17.03,0.0,118.6,0.073,63.71,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
56,SB20735_island_32,SB20735_component_32a,J125649+072827,12:56:49.1,+07:28:27,194.204548,7.474374,0.01,0.01,1367.5,112.682,0.188,121.902,0.343,10.64,10.06,40.23,0.02,0.02,0.02,3.12,2.51,-80.72,0.34,0.61,3.79,1458.734,2216.205,-1.92,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
3380,SB56524_island_48,SB56524_component_48a,J125649+072827,12:56:49.1,+07:28:27,194.204622,7.474223,0.01,0.01,943.5,173.176,0.24,184.572,0.434,13.64,12.9,147.61,0.02,0.02,0.02,3.79,2.73,-65.22,0.06,0.08,4.45,843.395,1693.721,-0.82,-99.0,0.0,0.0,0.26,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
1717,SB20735_island_1417,SB20735_component_1417a,J125649+115437,12:56:49.1,+11:54:37,194.204641,11.910354,0.47,0.43,1367.5,2.88,0.276,3.576,0.553,11.32,10.84,95.03,1.1,1.02,1.54,5.88,3.61,-68.35,0.82,0.39,24.32,0.692,147.054,-99.0,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
5527,SB56524_island_1843,SB56524_component_1843a,J125649+115435,12:56:49.1,+11:54:35,194.204689,11.90978,0.28,0.29,943.5,4.145,0.176,6.367,0.412,17.2,14.73,162.12,0.69,0.67,0.21,11.04,7.79,-16.63,1.67,2.03,8.0,14.786,462.916,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
7426,SB56524_island_3605,SB56524_component_3605a,J125649+071029,12:56:49.2,+07:10:29,194.205019,7.17497,0.71,0.68,943.5,1.493,0.173,1.806,0.342,15.22,13.11,72.1,1.68,1.6,0.58,8.68,0.0,71.12,4.58,0.0,14.93,0.836,172.762,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3565,SB56524_island_169,SB56524_component_169a,J125649+093007,12:56:49.3,+09:30:07,194.205471,9.502164,0.02,0.02,943.5,54.357,0.167,72.706,0.354,15.42,14.32,122.49,0.05,0.04,0.03,8.48,6.34,-73.7,0.12,0.14,5.62,1353.703,2218.683,-0.81,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
255,SB20735_island_169,SB20735_component_169a,J125649+093009,12:56:49.3,+09:30:09,194.205524,9.502555,0.02,0.02,1367.5,32.602,0.12,50.259,0.281,13.08,11.65,81.15,0.05,0.04,0.02,8.59,5.9,-88.42,0.0,0.04,0.42,893.58,1815.859,-1.85,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
3382,SB56524_island_48,SB56524_component_48c,J125649+072851,12:56:49.3,+07:28:51,194.205526,7.480921,0.94,0.85,943.5,1.364,0.236,1.218,0.458,22.19,6.64,97.0,2.22,1.99,0.14,18.22,0.0,-83.96,4.08,0.0,18.98,843.395,1693.721,-99.0,-99.0,0.0,0.0,0.26,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
1592,SB20735_island_1304,SB20735_component_1304a,J125649+081023,12:56:49.4,+08:10:23,194.206013,8.173195,0.16,0.17,1367.5,3.086,0.09,5.511,0.24,16.48,10.72,80.95,0.38,0.39,0.06,13.16,3.87,83.48,0.0,0.99,0.25,90.716,992.998,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7062,SB56524_island_3266,SB56524_component_3266a,J125649+070005,12:56:49.5,+07:00:05,194.206237,7.001656,0.55,0.56,943.5,1.743,0.146,2.573,0.334,18.04,13.51,35.74,1.31,1.3,0.23,12.82,3.58,38.81,2.84,8.02,136.68,1.88,228.504,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
5405,SB56524_island_1728,SB56524_component_1728a,J125649+081022,12:56:49.5,+08:10:22,194.206245,8.172781,0.24,0.24,943.5,3.48,0.131,4.851,0.289,18.03,12.75,94.01,0.57,0.57,0.09,12.88,0.0,-88.34,1.23,0.0,9.74,45.817,572.072,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2468,SB20735_island_2113,SB20735_component_2113a,J125649+070007,12:56:49.5,+07:00:07,194.206293,7.002045,0.73,0.74,1367.5,1.562,0.266,1.617,0.475,11.63,8.8,42.17,1.78,1.67,0.47,5.44,0.0,44.68,1.02,0.0,2.91,0.279,128.167,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7976,SB56524_island_4137,SB56524_component_4137a,J125649+085921,12:56:49.5,+08:59:21,194.206363,8.989312,0.93,0.97,943.5,1.159,0.193,1.26,0.357,15.32,11.7,179.83,2.28,2.18,0.48,7.97,0.0,4.02,6.73,0.0,58.94,0.024,36.755,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
6093,SB56524_island_2355,SB56524_component_2355a,J125649+105338,12:56:49.6,+10:53:38,194.206844,10.894153,0.27,0.27,943.5,2.723,0.114,3.834,0.252,17.6,13.2,85.35,0.64,0.63,0.12,12.33,1.25,83.38,1.41,10.94,9.44,112.424,1224.329,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2441,SB20735_island_2087,SB20735_component_2087a,J125649+105338,12:56:49.7,+10:53:38,194.206933,10.894112,0.45,0.42,1367.5,1.598,0.164,1.626,0.288,10.85,9.27,82.5,1.07,0.99,0.48,4.56,0.0,-86.27,0.24,0.0,8.96,0.796,160.207,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
4240,SB56524_island_705,SB56524_component_705a,J125649+084820,12:56:49.9,+08:48:20,194.207868,8.805685,0.08,0.08,943.5,13.071,0.19,14.635,0.356,13.84,13.35,126.14,0.2,0.19,0.28,5.3,3.34,-89.73,0.44,0.65,33.19,86.321,906.701,-0.9,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
653,SB20735_island_486,SB20735_component_486a,J125649+084822,12:56:49.9,+08:48:22,194.20798,8.806126,0.08,0.08,1367.5,10.749,0.197,10.993,0.347,10.18,9.93,48.95,0.19,0.18,0.51,2.64,0.0,-63.32,0.56,0.0,10.7,17.669,464.192,-1.55,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
116,SB20735_island_68,SB20735_component_68a,J125650+104221,12:56:50.6,+10:42:21,194.210666,10.705864,0.01,0.01,1367.5,74.206,0.222,78.693,0.401,10.64,9.86,31.38,0.03,0.03,0.03,2.7,2.19,15.77,1.34,2.23,5.31,208.342,1186.473,-1.94,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
3458,SB56524_island_94,SB56524_component_94a,J125650+104220,12:56:50.6,+10:42:20,194.210715,10.7057,0.01,0.01,943.5,107.31,0.206,112.64,0.368,13.57,12.76,161.8,0.03,0.02,0.02,3.22,2.48,-0.18,0.15,0.17,2.54,1063.726,2341.608,-0.68,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
5619,SB56524_island_1925,SB56524_component_1925a,J125650+064251,12:56:50.6,+06:42:51,194.210746,6.714429,0.36,0.37,943.5,3.944,0.248,4.501,0.471,14.86,12.67,147.83,0.88,0.84,0.29,6.88,1.87,-36.21,2.95,9.19,72.75,13.625,522.022,-99.0,-99.0,0.0,0.0,0.294,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2981,SB20735_island_2589,SB20735_component_2589a,J125651+075846,12:56:51.3,+07:58:46,194.213562,7.979494,0.53,0.5,1367.5,1.135,0.123,1.451,0.251,11.79,10.73,71.77,1.26,1.17,0.82,6.33,3.96,88.59,0.12,2.77,25.37,0.572,140.473,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7055,SB56524_island_3259,SB56524_component_3259a,J125651+075846,12:56:51.3,+07:58:46,194.213771,7.979515,0.43,0.45,943.5,1.788,0.128,2.231,0.257,15.15,13.59,172.91,1.05,1.0,0.48,7.56,5.15,1.5,3.17,4.09,56.86,3.153,258.995,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
8143,SB56524_island_4293,SB56524_component_4293a,J125651+105109,12:56:51.5,+10:51:09,194.214546,10.852571,0.59,0.59,943.5,1.019,0.083,1.787,0.214,18.44,15.7,144.07,1.41,1.37,0.38,12.92,9.44,-39.0,3.11,3.67,161.04,2.984,296.265,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3991,SB56524_island_499,SB56524_component_499b,J125651+091543,12:56:51.6,+09:15:43,194.215135,9.261955,0.08,0.08,943.5,9.502,0.099,17.021,0.259,19.34,15.28,129.67,0.18,0.18,0.03,14.29,8.54,-53.6,0.37,0.52,15.79,1116.126,1841.868,-99.0,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3282,SB20735_island_2879,SB20735_component_2879a,J125651+105108,12:56:51.6,+10:51:08,194.215165,10.85247,0.73,0.7,1367.5,0.874,0.14,0.96,0.259,10.76,10.1,114.45,1.74,1.62,1.77,4.85,0.0,-60.74,2.06,0.0,8.7,0.102,71.377,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
602,SB20735_island_445,SB20735_component_445b,J125651+091544,12:56:51.7,+09:15:44,194.215373,9.262419,0.08,0.08,1367.5,5.055,0.061,11.345,0.193,17.98,12.34,122.46,0.18,0.18,0.03,15.2,6.8,-57.42,0.01,0.14,0.03,1234.059,2028.184,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7033,SB56524_island_3238,SB56524_component_3238a,J125652+090100,12:56:52.0,+09:01:00,194.216852,9.016938,0.63,0.66,943.5,1.854,0.237,1.57,0.369,12.66,11.04,18.54,1.56,1.47,0.69,0.0,0.0,31.81,0.0,0.0,235.86,0.093,58.813,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3006,SB20735_island_2613,SB20735_component_2613a,J125652+090102,12:56:52.1,+09:01:02,194.216965,9.017494,0.49,0.48,1367.5,1.097,0.102,1.669,0.237,13.81,10.9,102.51,1.16,1.12,0.3,9.84,3.77,-74.19,0.11,2.11,1.63,1.915,256.989,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
7814,SB56524_island_3977,SB56524_component_3977b,J125652+083907,12:56:52.4,+08:39:07,194.218521,8.65199,3.17,3.39,943.5,0.651,0.591,0.282,0.61,9.66,7.41,30.6,8.24,7.18,2.54,0.0,0.0,41.49,0.0,0.0,360.0,0.225,80.091,-99.0,-99.0,0.0,0.0,0.238,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3643,SB56524_island_228,SB56524_component_228a,J125652+083844,12:56:52.8,+08:38:44,194.219889,8.645563,0.02,0.02,943.5,49.895,0.206,56.611,0.388,13.93,13.44,134.73,0.06,0.05,0.08,5.35,3.95,-87.8,0.11,0.14,10.01,222.759,942.065,-1.26,-99.0,0.0,0.0,0.241,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
295,SB20735_island_202,SB20735_component_202a,J125652+083845,12:56:52.8,+08:38:45,194.219926,8.645908,0.03,0.03,1367.5,27.134,0.169,32.932,0.334,11.31,10.61,60.16,0.07,0.07,0.07,5.25,3.83,89.28,0.07,0.27,4.0,641.018,1634.291,-2.31,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
6023,SB56524_island_2296,SB56524_component_2296b,J125653+094234,12:56:53.3,+09:42:34,194.222059,9.709535,0.58,0.63,943.5,0.715,0.05,1.801,0.176,26.36,15.77,62.2,1.32,1.52,0.13,23.2,8.63,62.42,2.31,4.62,16.66,4.422,233.637,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
7813,SB56524_island_3977,SB56524_component_3977a,J125653+083908,12:56:53.4,+08:39:08,194.222627,8.652402,0.28,0.48,943.5,0.937,0.035,2.952,0.202,45.68,11.38,98.15,0.65,1.14,0.04,43.88,0.0,-82.08,1.02,0.0,12.51,0.225,80.091,-99.0,-99.0,0.0,0.0,0.238,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3990,SB56524_island_499,SB56524_component_499a,J125653+091528,12:56:53.5,+09:15:28,194.222734,9.257848,0.05,0.05,943.5,20.031,0.147,27.176,0.314,16.41,13.64,124.65,0.11,0.11,0.03,10.07,4.86,-61.47,0.28,0.48,8.41,1116.126,1841.868,-0.82,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
601,SB20735_island_445,SB20735_component_445a,J125653+091529,12:56:53.5,+09:15:29,194.222913,9.258216,0.05,0.05,1367.5,11.311,0.101,18.292,0.245,14.08,11.36,114.2,0.11,0.11,0.03,10.28,4.82,-64.17,0.01,0.12,0.09,1234.059,2028.184,-2.57,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
1328,SB20735_island_1062,SB20735_component_1062b,J125653+080613,12:56:53.5,+08:06:13,194.222985,8.103866,0.73,0.7,1367.5,0.921,0.141,1.129,0.281,11.95,10.14,66.84,1.74,1.64,0.69,6.48,2.32,76.99,0.32,12.37,14.48,9.026,322.093,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
8148,SB56524_island_4297,SB56524_component_4297b,J125653+081101,12:56:53.6,+08:11:01,194.223253,8.183879,1.65,1.73,943.5,0.606,0.189,0.596,0.338,16.89,9.62,164.25,4.09,3.86,0.48,10.55,0.0,-15.09,9.98,0.0,25.49,0.588,114.289,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
4542,SB56524_island_965,SB56524_component_965b,J125653+061930,12:56:53.6,+06:19:30,194.223486,6.325227,0.0,0.01,943.5,2.84,0.0,239.88,0.022,159.7,87.26,70.82,0.01,0.01,0.0,159.21,86.26,70.82,0.01,0.02,0.0,73.678,479.089,-99.0,-99.0,0.0,0.0,0.662,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
2265,SB20735_island_1923,SB20735_component_1923a,J125653+094214,12:56:53.7,+09:42:14,194.223907,9.704066,0.34,0.34,1367.5,1.821,0.134,2.167,0.262,12.03,9.79,51.54,0.82,0.78,0.27,6.34,1.39,57.56,0.36,20.33,3.91,5.833,372.672,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
6022,SB56524_island_2296,SB56524_component_2296a,J125653+094212,12:56:53.8,+09:42:12,194.22398,9.703476,0.29,0.3,943.5,2.983,0.143,3.707,0.288,15.29,13.41,175.71,0.7,0.67,0.27,7.88,4.6,3.15,2.07,3.08,33.32,4.422,233.637,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
6917,SB56524_island_3129,SB56524_component_3129a,J125653+070626,12:56:53.9,+07:06:26,194.22469,7.107423,0.57,0.6,943.5,1.967,0.207,2.023,0.366,14.29,11.87,2.45,1.4,1.33,0.42,5.84,0.0,9.82,5.2,0.0,63.45,0.459,117.875,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
3644,SB56524_island_228,SB56524_component_228b,J125654+083842,12:56:54.2,+08:38:42,194.225749,8.645004,0.04,0.04,943.5,25.783,0.189,31.211,0.372,15.03,13.29,118.03,0.11,0.1,0.04,7.79,3.37,-72.49,0.3,0.61,8.38,222.759,942.065,-1.22,-99.0,0.0,0.0,0.241,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
296,SB20735_island_202,SB20735_component_202b,J125654+083843,12:56:54.2,+08:38:43,194.225843,8.645395,0.06,0.05,1367.5,13.392,0.156,17.266,0.321,12.21,10.44,99.29,0.14,0.13,0.05,7.42,2.18,-74.64,0.03,0.55,0.51,641.018,1634.291,-2.63,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_1253+09.SB20735.cont.taylor.0.restored.conv.components.xml
5111,SB56524_island_1470,SB56524_component_1470a,J125654+080610,12:56:54.6,+08:06:10,194.227404,8.102886,0.14,0.14,943.5,5.095,0.104,7.969,0.25,19.09,13.52,108.47,0.33,0.33,0.05,14.18,3.96,-74.28,0.68,1.85,8.07,1177.092,2444.399,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1253+09.SB56524.cont.taylor.0.restored.conv.components.xml
