,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1602,SB20817_island_1332,SB20817_component_1332a,J174010+283702,17:40:10.9,+28:37:02,265.045254,28.617302,0.19,0.34,1367.5,3.056,0.13,4.084,0.279,16.55,11.26,167.83,0.82,0.41,0.07,7.81,0.0,-79.9,2.08,0.0,9.23,20.275,482.747,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
5553,SB56462_island_1835,SB56462_component_1835a,J174010+283702,17:40:10.9,+28:37:02,265.045452,28.61737,0.25,0.42,943.5,3.942,0.171,4.595,0.328,22.96,12.68,163.16,1.03,0.53,0.05,8.22,3.27,-51.11,2.48,2.03,360.0,19.281,439.098,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
875,SB20817_island_677,SB20817_component_677a,J174011+270307,17:40:11.5,+27:03:07,265.047959,27.052071,0.08,0.16,1367.5,7.21,0.157,8.047,0.294,17.94,8.67,177.06,0.38,0.2,0.02,7.43,0.85,7.3,1.8,156.78,2.57,38.557,571.626,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3287,SB20817_island_2887,SB20817_component_2887a,J174011+280340,17:40:11.5,+28:03:40,265.048105,28.061372,0.88,1.6,1367.5,0.912,0.245,0.689,0.355,13.47,7.82,170.55,3.81,2.0,0.32,0.0,0.0,89.96,0.0,0.0,12.53,0.034,47.693,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
4439,SB56462_island_852,SB56462_component_852a,J174011+270307,17:40:11.6,+27:03:07,265.04837,27.05213,0.09,0.17,943.5,10.58,0.192,11.038,0.343,22.38,11.64,169.67,0.41,0.21,0.02,5.37,0.0,18.63,1.75,0.0,91.94,18.352,368.698,-1.06,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
2961,SB20817_island_2573,SB20817_component_2573a,J174012+263704,17:40:12.0,+26:37:04,265.050107,26.617886,0.6,1.11,1367.5,1.149,0.192,1.067,0.317,15.21,8.51,172.65,2.64,1.37,0.19,0.87,0.0,-89.0,894.3,0.0,17.66,0.157,74.991,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
1042,SB20817_island_827,SB20817_component_827b,J174012+284134,17:40:12.1,+28:41:34,265.050292,28.692936,0.16,0.29,1367.5,4.01,0.145,5.455,0.311,20.68,9.17,172.65,0.68,0.36,0.03,12.61,3.39,-9.52,0.49,9.21,0.43,27.764,373.522,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
7868,SB56462_island_3999,SB56462_component_3999a,J174012+263700,17:40:12.1,+26:37:00,265.050516,26.616886,0.57,1.08,943.5,1.17,0.116,1.627,0.251,26.53,13.09,177.55,2.54,1.33,0.09,15.84,3.78,12.8,5.8,9.0,358.52,0.792,127.126,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
1682,SB20817_island_1398,SB20817_component_1398b,J174012+264842,17:40:12.2,+26:48:42,265.05092,26.811874,0.25,0.48,1367.5,2.17,0.141,2.41,0.262,17.09,9.06,179.55,1.12,0.58,0.07,6.02,0.0,32.1,10.08,0.0,26.11,19.862,363.89,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
2240,SB20817_island_1904,SB20817_component_1904a,J174012+273608,17:40:12.3,+27:36:08,265.051132,27.602369,0.32,0.61,1367.5,1.839,0.163,1.822,0.282,15.74,8.78,175.18,1.45,0.75,0.1,2.26,0.0,78.53,117.65,0.0,11.7,5.216,316.708,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
6609,SB56462_island_2808,SB56462_component_2808a,J174012+273609,17:40:12.3,+27:36:09,265.051341,27.602502,0.45,0.78,943.5,2.105,0.176,2.218,0.315,21.86,12.03,164.59,1.88,0.98,0.09,5.08,0.0,-71.71,2.25,0.0,360.0,3.701,238.614,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
5457,SB56462_island_1747,SB56462_component_1747b,J174012+264840,17:40:12.3,+26:48:40,265.051393,26.811371,0.27,0.46,943.5,2.954,0.134,3.769,0.275,25.99,12.26,164.45,1.12,0.59,0.04,14.1,4.17,-21.47,3.06,4.21,77.23,38.392,423.558,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
4437,SB56462_island_850,SB56462_component_850a,J174012+284125,17:40:12.6,+28:41:25,265.052329,28.69035,0.07,0.1,943.5,10.64,0.092,21.184,0.267,36.88,13.48,155.01,0.25,0.15,0.01,30.06,5.38,-29.86,0.46,1.0,29.34,917.1,2055.789,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
7672,SB56462_island_3808,SB56462_component_3808a,J174012+252800,17:40:12.7,+25:28:00,265.052804,25.46649,0.84,1.41,943.5,1.265,0.174,1.653,0.362,26.05,12.53,163.24,3.42,1.8,0.13,14.3,4.62,-24.99,9.12,11.37,360.0,0.404,110.623,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
1915,SB20817_island_1606,SB20817_component_1606a,J174012+272246,17:40:12.8,+27:22:46,265.053365,27.379719,0.26,0.48,1367.5,2.337,0.161,2.367,0.281,16.29,8.67,170.48,1.14,0.59,0.07,3.59,0.0,-59.62,40.58,0.0,41.01,14.097,480.728,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
1041,SB20817_island_827,SB20817_component_827a,J174012+284117,17:40:12.8,+28:41:17,265.053501,28.688298,0.12,0.22,1367.5,5.501,0.152,7.223,0.318,19.58,9.35,172.1,0.52,0.27,0.03,10.74,3.78,-12.15,0.7,7.11,0.88,27.764,373.522,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
5528,SB56462_island_1811,SB56462_component_1811a,J174012+272247,17:40:12.9,+27:22:47,265.053742,27.379776,0.24,0.43,943.5,4.111,0.201,3.786,0.33,21.14,10.88,168.01,1.03,0.53,0.05,0.0,0.0,69.86,0.0,0.0,75.95,6.451,291.346,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
135,SB20817_island_76,SB20817_component_76b,J174013+302149,17:40:13.3,+30:21:49,265.055236,30.363621,0.05,0.09,1367.5,21.747,0.242,31.877,0.554,22.73,8.99,178.88,0.22,0.12,0.01,15.81,2.51,2.58,0.06,4.13,0.15,1042.448,1624.534,-3.22,-99.0,0.0,0.0,0.407,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
158,SB20817_island_89,SB20817_component_89b,J174013+281052,17:40:13.3,+28:10:52,265.055336,28.181151,0.02,0.04,1367.5,29.518,0.159,33.633,0.301,17.37,9.14,173.53,0.09,0.05,0.01,5.75,3.32,-13.18,1.83,5.8,1.03,457.523,1197.599,-1.97,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3470,SB56462_island_84,SB56462_component_84b,J174013+302149,17:40:13.3,+30:21:49,265.055596,30.363731,0.03,0.05,943.5,37.513,0.188,50.573,0.401,26.81,12.56,172.74,0.13,0.07,0.0,15.7,4.5,0.89,0.32,0.44,9.02,2411.332,2314.847,-1.21,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
1681,SB20817_island_1398,SB20817_component_1398a,J174013+264851,17:40:13.4,+26:48:51,265.055735,26.814378,0.19,0.35,1367.5,2.887,0.14,3.218,0.261,18.31,8.48,173.21,0.84,0.44,0.04,8.16,0.0,-9.94,2.77,0.0,1.49,19.862,363.89,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
5456,SB56462_island_1747,SB56462_component_1747a,J174013+264851,17:40:13.4,+26:48:51,265.05603,26.814357,0.2,0.34,943.5,4.176,0.142,5.105,0.283,25.22,12.1,163.48,0.82,0.43,0.03,12.75,3.26,-25.95,2.36,3.66,102.85,38.392,423.558,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
5777,SB56462_island_2044,SB56462_component_2044b,J174013+300454,17:40:13.5,+30:04:54,265.056427,30.081934,0.53,0.76,943.5,1.853,0.141,2.459,0.303,20.94,15.82,152.37,1.96,0.97,0.15,12.02,0.0,-89.03,1.34,0.0,338.39,12.53,279.849,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
134,SB20817_island_76,SB20817_component_76a,J174013+302229,17:40:13.5,+30:22:29,265.056447,30.374849,0.02,0.03,1367.5,74.076,0.305,92.519,0.615,18.55,9.39,177.17,0.08,0.04,0.0,8.79,3.71,6.25,0.23,1.5,0.41,1042.448,1624.534,-2.82,-99.0,0.0,0.0,0.407,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3469,SB56462_island_84,SB56462_component_84a,J174013+302228,17:40:13.6,+30:22:28,265.056796,30.374716,0.01,0.02,943.5,122.5,0.233,140.794,0.444,23.41,12.26,170.12,0.04,0.02,0.0,8.58,3.86,6.48,0.16,0.14,5.52,2411.332,2314.847,-1.1,-99.0,0.0,0.0,0.279,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
2140,SB20817_island_1815,SB20817_component_1815a,J174013+300453,17:40:13.7,+30:04:53,265.056882,30.081531,0.35,0.63,1367.5,1.927,0.158,2.412,0.32,19.28,9.05,167.67,1.5,0.79,0.07,10.5,1.47,-24.63,1.86,121.93,6.56,10.063,444.205,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
265,SB20817_island_169,SB20817_component_169a,J174013+272112,17:40:13.7,+27:21:12,265.057034,27.353599,0.02,0.03,1367.5,34.002,0.152,35.949,0.273,16.62,8.87,175.27,0.08,0.04,0.0,3.19,1.83,36.74,14.44,44.51,10.81,75.755,656.071,-2.06,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3488,SB56462_island_98,SB56462_component_98a,J174013+281041,17:40:13.7,+28:10:41,265.057229,28.178098,0.01,0.01,943.5,101.23,0.134,155.299,0.317,31.02,12.35,160.69,0.03,0.02,0.0,22.16,3.74,-24.28,0.07,0.17,2.67,64747.746,14071.437,-1.08,-99.0,0.0,0.0,0.24,0,0,1,1,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
3638,SB56462_island_200,SB56462_component_200a,J174013+272112,17:40:13.7,+27:21:12,265.05727,27.353597,0.02,0.03,943.5,51.722,0.174,54.23,0.311,21.99,11.9,168.78,0.08,0.04,0.0,4.05,0.0,46.38,0.11,0.0,297.24,203.761,937.166,-0.97,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
157,SB20817_island_89,SB20817_component_89a,J174013+281036,17:40:13.9,+28:10:36,265.057785,28.176716,0.01,0.02,1367.5,60.994,0.171,65.786,0.312,16.98,8.85,175.09,0.05,0.02,0.0,4.48,2.35,6.24,2.25,8.49,1.26,457.523,1197.599,-1.85,-99.0,0.0,0.0,0.188,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
2958,SB20817_island_2570,SB20817_component_2570a,J174013+272911,17:40:13.9,+27:29:11,265.058093,27.486587,0.54,0.98,1367.5,1.156,0.159,1.237,0.288,17.1,8.72,168.62,2.33,1.21,0.14,6.01,0.0,-40.82,18.43,0.0,44.88,0.372,101.695,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
8362,SB56462_island_4477,SB56462_component_4477a,J174014+272908,17:40:14.1,+27:29:08,265.058904,27.485758,0.83,1.41,943.5,0.891,0.119,1.211,0.254,23.76,14.27,162.26,3.43,1.75,0.16,10.6,6.81,-55.33,5.84,4.03,360.0,0.182,74.202,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
93,SB20817_island_52,SB20817_component_52b,J174014+284517,17:40:14.1,+28:45:17,265.058958,28.754938,0.01,0.02,1367.5,62.672,0.18,71.963,0.343,17.95,8.92,174.33,0.05,0.03,0.0,7.31,2.69,-5.47,0.3,2.47,0.02,577.054,1190.723,-2.03,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
92,SB20817_island_52,SB20817_component_52a,J174014+284449,17:40:14.2,+28:44:49,265.059217,28.746967,0.01,0.02,1367.5,82.537,0.2,87.557,0.36,16.75,8.83,174.95,0.04,0.02,0.0,3.52,2.21,13.8,5.95,15.42,3.3,577.054,1190.723,-2.13,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3415,SB56462_island_48,SB56462_component_48b,J174014+284516,17:40:14.2,+28:45:16,265.05927,28.754478,0.01,0.02,943.5,121.902,0.209,149.919,0.417,25.41,12.09,167.86,0.04,0.02,0.0,12.88,4.01,-11.34,0.12,0.16,0.33,3125.14,2731.038,-1.12,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
3414,SB56462_island_48,SB56462_component_48a,J174014+284450,17:40:14.3,+28:44:50,265.059437,28.747366,0.01,0.01,943.5,174.26,0.229,200.296,0.435,23.37,12.28,169.92,0.03,0.02,0.0,8.45,4.0,5.89,0.12,0.09,3.7,3125.14,2731.038,-1.04,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
94,SB20817_island_52,SB20817_component_52c,J174014+284458,17:40:14.3,+28:44:58,265.059548,28.749446,0.01,0.03,1367.5,29.615,0.082,58.883,0.237,27.61,10.04,0.79,0.06,0.04,0.0,22.29,4.99,3.49,0.01,0.25,0.02,577.054,1190.723,-2.65,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
6606,SB56462_island_2805,SB56462_component_2805a,J174014+303509,17:40:14.4,+30:35:09,265.059889,30.58584,0.61,1.14,943.5,2.073,0.244,2.266,0.455,19.73,13.83,172.05,2.71,1.39,0.2,8.01,0.0,71.79,4.51,0.0,226.8,4.176,301.297,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
2177,SB20817_island_1846,SB20817_component_1846a,J174014+300451,17:40:14.9,+30:04:51,265.061901,30.080919,0.42,0.78,1367.5,1.948,0.227,1.836,0.378,16.12,8.15,171.87,1.86,0.96,0.11,0.97,0.0,-57.34,1471.24,0.0,104.9,1.443,185.332,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
7562,SB56462_island_3701,SB56462_component_3701a,J174015+264400,17:40:15.0,+26:44:00,265.062344,26.733462,0.59,1.0,943.5,1.255,0.121,1.666,0.256,27.45,12.07,164.45,2.41,1.28,0.08,16.62,3.67,-19.64,5.94,10.83,114.64,12.529,490.864,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
5776,SB56462_island_2044,SB56462_component_2044a,J174015+300450,17:40:15.0,+30:04:50,265.062483,30.080783,0.3,0.5,943.5,3.276,0.168,3.882,0.326,23.02,12.85,161.72,1.22,0.63,0.06,8.91,2.43,-54.59,2.53,3.55,360.0,12.53,279.849,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
3185,SB20817_island_2786,SB20817_component_2786a,J174015+264400,17:40:15.0,+26:44:00,265.062639,26.733183,0.58,1.11,1367.5,0.98,0.156,0.994,0.273,17.87,7.91,1.22,2.62,1.36,0.13,7.81,0.0,19.03,7.14,0.0,19.79,0.398,117.221,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
6109,SB56462_island_2343,SB56462_component_2343a,J174015+245004,17:40:15.6,+24:50:04,265.065206,24.834683,0.69,1.32,943.5,2.818,0.337,3.985,0.74,25.97,13.6,0.69,3.12,1.62,0.12,15.56,2.73,21.4,6.51,12.51,360.0,0.395,104.746,-99.0,-99.0,0.0,0.0,0.531,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
8046,SB56462_island_4173,SB56462_component_4173a,J174015+265425,17:40:15.8,+26:54:25,265.065802,26.90721,0.79,1.47,943.5,1.079,0.167,1.147,0.302,20.57,12.9,172.28,3.49,1.81,0.2,6.52,0.0,65.62,6.04,0.0,360.0,0.568,129.227,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
2402,SB20817_island_2044,SB20817_component_2044a,J174015+270235,17:40:15.9,+27:02:35,265.066047,27.043112,0.41,0.79,1367.5,1.65,0.186,1.69,0.327,16.41,8.7,3.2,1.87,0.97,0.12,5.68,0.0,45.12,10.42,0.0,29.86,1.873,208.717,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
2875,SB20817_island_2491,SB20817_component_2491a,J174016+261539,17:40:16.0,+26:15:39,265.066505,26.260845,0.36,0.59,1367.5,1.215,0.084,2.111,0.231,28.97,8.36,175.47,1.39,0.84,0.04,23.89,0.0,-4.12,0.1,0.0,0.08,2.945,245.151,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
7137,SB56462_island_3290,SB56462_component_3290a,J174016+270235,17:40:16.0,+27:02:35,265.0667,27.043158,0.6,1.11,943.5,1.63,0.194,1.679,0.342,22.02,11.68,171.26,2.64,1.37,0.12,5.35,0.0,35.11,6.03,0.0,360.0,1.787,201.535,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
1839,SB20817_island_1544,SB20817_component_1544a,J174016+292925,17:40:16.0,+29:29:25,265.066726,29.490396,0.2,0.34,1367.5,2.322,0.094,3.768,0.234,24.87,9.1,168.88,0.81,0.46,0.03,18.76,2.78,-14.19,0.13,11.27,0.37,65.69,840.44,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
5621,SB56462_island_1896,SB56462_component_1896a,J174016+292925,17:40:16.1,+29:29:25,265.067064,29.490306,0.24,0.41,943.5,3.8,0.158,4.518,0.309,25.86,11.48,165.19,0.99,0.52,0.04,13.8,0.44,-19.08,2.76,35.09,45.49,29.65,533.94,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
6848,SB56462_island_3026,SB56462_component_3026a,J174016+261543,17:40:16.2,+26:15:43,265.067412,26.26198,0.37,0.67,943.5,1.855,0.116,2.551,0.251,26.98,12.73,171.25,1.6,0.84,0.06,15.88,5.31,-2.89,4.02,4.9,83.22,7.808,320.516,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
4024,SB56462_island_509,SB56462_component_509a,J174017+245306,17:40:17.0,+24:53:06,265.070842,24.885085,0.07,0.1,943.5,17.129,0.132,44.376,0.477,43.92,14.73,162.89,0.25,0.16,0.01,38.11,9.17,-18.29,0.43,0.7,5.55,1406.913,2406.193,-99.0,-99.0,0.0,0.0,0.528,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
8219,SB56462_island_4341,SB56462_component_4341a,J174017+295858,17:40:17.2,+29:58:58,265.071506,29.983037,1.07,1.9,943.5,0.983,0.215,0.884,0.348,21.61,10.39,167.29,4.56,2.36,0.2,0.0,0.0,-20.7,0.0,0.0,341.98,0.101,67.743,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
2633,SB20817_island_2264,SB20817_component_2264a,J174017+253154,17:40:17.7,+25:31:54,265.0737,25.531877,0.79,1.49,1367.5,1.421,0.338,1.171,0.518,13.73,8.37,0.31,3.52,1.85,0.3,1.0,0.0,75.79,271.03,0.0,16.65,0.014,29.434,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
1119,SB20817_island_896,SB20817_component_896a,J174017+270450,17:40:17.9,+27:04:50,265.07442,27.080696,0.11,0.21,1367.5,5.382,0.159,5.844,0.292,16.91,8.95,176.23,0.51,0.26,0.03,4.53,2.05,23.68,20.32,103.78,25.4,36.508,601.218,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
4710,SB56462_island_1085,SB56462_component_1085a,J174017+270450,17:40:17.9,+27:04:50,265.074728,27.08081,0.12,0.21,943.5,7.758,0.175,7.974,0.309,22.03,11.65,169.23,0.5,0.26,0.02,4.03,0.0,33.17,1.51,0.0,261.49,25.305,449.936,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
3275,SB20817_island_2875,SB20817_component_2875a,J174018+282732,17:40:18.0,+28:27:32,265.07491,28.458938,0.5,0.83,1367.5,0.891,0.087,1.488,0.221,25.45,9.14,168.14,1.97,1.12,0.07,19.55,2.82,-15.07,0.27,26.13,0.88,0.737,151.756,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
8231,SB56462_island_4352,SB56462_component_4352a,J174018+282728,17:40:18.0,+28:27:28,265.07504,28.457897,0.96,1.58,943.5,0.99,0.176,0.976,0.302,20.38,12.08,162.07,3.86,2.01,0.22,5.05,0.0,-87.05,7.11,0.0,360.0,0.149,75.598,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
326,SB20817_island_217,SB20817_component_217a,J174019+251258,17:40:19.9,+25:12:58,265.083113,25.216267,0.06,0.12,1367.5,24.523,0.357,33.89,0.772,19.14,10.07,0.24,0.28,0.15,0.01,10.23,4.65,14.89,0.48,2.84,1.88,152.019,948.43,-99.0,-99.0,0.0,0.0,0.546,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3713,SB56462_island_256,SB56462_component_256a,J174020+251300,17:40:20.0,+25:13:00,265.083497,25.216619,0.03,0.06,943.5,40.63,0.252,48.919,0.495,23.43,12.83,171.96,0.15,0.08,0.01,9.23,4.32,19.19,0.41,0.26,34.62,453.221,1425.617,-0.73,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
8268,SB56462_island_4388,SB56462_component_4388a,J174020+282326,17:40:20.3,+28:23:26,265.08457,28.390758,0.81,1.37,943.5,0.944,0.121,1.329,0.266,26.68,13.17,164.19,3.32,1.75,0.12,15.34,6.34,-21.78,8.57,8.57,240.38,0.555,133.847,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
424,SB20817_island_297,SB20817_component_297a,J174020+270213,17:40:20.9,+27:02:13,265.08692,27.037153,0.03,0.06,1367.5,18.631,0.128,26.077,0.28,18.08,10.79,7.73,0.13,0.07,0.01,9.95,1.81,41.95,0.16,6.29,1.42,491.913,1600.64,-2.62,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
3769,SB56462_island_296,SB56462_component_296a,J174021+270214,17:40:21.0,+27:02:14,265.087305,27.037262,0.02,0.04,943.5,35.074,0.145,43.338,0.29,22.58,13.66,174.51,0.1,0.05,0.01,9.3,0.69,44.83,0.09,2.27,360.0,440.559,1360.547,-1.23,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
971,SB20817_island_764,SB20817_component_764a,J174021+283443,17:40:21.3,+28:34:43,265.088589,28.578658,0.1,0.2,1367.5,6.205,0.171,6.574,0.309,17.32,8.53,174.56,0.47,0.24,0.03,5.58,0.64,-3.65,6.86,560.83,0.99,32.411,547.812,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1748+28.SB20817.cont.taylor.0.restored.conv.components.xml
4620,SB56462_island_1007,SB56462_component_1007a,J174021+283443,17:40:21.3,+28:34:43,265.088811,28.57869,0.12,0.21,943.5,8.56,0.189,8.909,0.337,21.63,12.01,167.52,0.49,0.26,0.02,3.79,0.0,77.4,1.87,0.0,1.46,57.455,669.976,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1748+28.SB56462.cont.taylor.0.restored.conv.components.xml
