,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8299,SB56512_island_4195,SB56512_component_4195a,J092551-231421,09:25:51.3,-23:14:21,141.463921,-23.239217,0.42,0.38,943.5,1.174,0.075,2.082,0.195,16.9,12.75,106.02,0.99,0.9,0.17,12.63,6.59,-66.19,1.98,2.79,73.97,1.244,203.595,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8071,SB56512_island_3982,SB56512_component_3982a,J092551-215511,09:25:51.9,-21:55:11,141.466285,-21.919862,0.53,0.55,943.5,1.274,0.143,1.349,0.257,12.23,10.52,35.12,1.36,1.19,0.53,5.36,0.0,11.28,3.66,0.0,152.61,0.358,122.06,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3068,SB20588_island_2688,SB20588_component_2688a,J092552-213413,09:25:52.4,-21:34:13,141.468422,-21.570554,0.53,0.47,1367.5,0.998,0.128,1.122,0.24,9.92,8.55,82.03,1.25,1.12,0.62,4.65,0.0,-77.17,0.57,0.0,25.24,0.794,216.056,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
3695,SB56512_island_113,SB56512_component_113a,J092552-205006,09:25:52.5,-20:50:06,141.468921,-20.835004,0.01,0.01,943.5,78.511,0.227,84.431,0.414,12.18,10.73,72.12,0.04,0.03,0.02,3.12,2.91,-66.97,0.1,0.09,7.12,150.496,1164.396,-0.6,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
136,SB20588_island_89,SB20588_component_89a,J092552-205004,09:25:52.5,-20:50:04,141.468946,-20.834699,0.02,0.02,1367.5,50.785,0.297,51.827,0.521,9.33,8.25,50.03,0.05,0.05,0.03,1.55,0.92,50.74,11.99,35.42,0.71,92.203,995.707,-1.85,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4873,SB56512_island_1036,SB56512_component_1036a,J092553-214057,09:25:53.1,-21:40:57,141.471362,-21.682735,0.1,0.09,943.5,7.701,0.151,8.156,0.272,11.93,10.79,78.76,0.24,0.21,0.14,3.48,1.14,-38.52,0.7,2.7,120.7,23.696,618.218,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1113,SB20588_island_875,SB20588_component_875a,J092553-214057,09:25:53.1,-21:40:57,141.471456,-21.682573,0.1,0.1,1367.5,5.255,0.139,5.484,0.247,9.4,8.38,55.8,0.25,0.22,0.16,2.27,1.21,-87.52,9.91,38.61,44.51,6.535,341.6,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
7150,SB56512_island_3111,SB56512_component_3111a,J092554-232051,09:25:54.0,-23:20:51,141.475172,-23.347693,0.43,0.39,943.5,1.817,0.152,1.96,0.277,12.55,10.45,64.59,1.02,0.9,0.33,4.42,1.34,52.23,4.19,10.58,244.44,1.436,230.583,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8381,SB56512_island_4274,SB56512_component_4274a,J092554-210353,09:25:54.1,-21:03:53,141.475235,-21.064848,0.56,0.59,943.5,1.089,0.106,1.723,0.257,16.93,11.36,18.25,1.41,1.3,0.2,13.04,0.6,12.83,2.76,41.12,53.89,0.283,115.99,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
9124,SB56512_island_4990,SB56512_component_4990a,J092554-231540,09:25:54.1,-23:15:40,141.475376,-23.261232,0.46,0.48,943.5,0.838,0.059,1.723,0.17,18.17,13.75,151.25,1.16,1.06,0.19,14.95,7.12,-26.9,2.16,3.4,26.62,0.542,144.357,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1173,SB20588_island_931,SB20588_component_931a,J092554-254227,09:25:54.1,-25:42:27,141.475512,-25.707609,0.16,0.16,1367.5,4.788,0.19,5.598,0.366,9.73,9.06,45.42,0.4,0.35,0.38,3.89,3.13,-29.11,3.01,5.67,27.54,10.306,449.54,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
2789,SB20588_island_2424,SB20588_component_2424a,J092554-232051,09:25:54.1,-23:20:51,141.475542,-23.3476,0.45,0.41,1367.5,1.136,0.112,1.615,0.247,11.52,9.31,76.65,1.07,0.97,0.34,7.27,3.83,87.37,0.27,3.07,8.38,1.657,312.187,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9040,SB56512_island_4905,SB56512_component_4905a,J092554-225822,09:25:54.1,-22:58:22,141.475607,-22.972904,0.64,0.64,943.5,0.903,0.115,1.03,0.217,12.65,10.96,135.08,1.6,1.4,0.63,7.1,0.0,-33.24,4.15,0.0,231.85,0.081,68.987,-99.0,-99.0,0.0,0.0,0.136,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
4989,SB56512_island_1138,SB56512_component_1138a,J092554-254228,09:25:54.2,-25:42:28,141.475859,-25.707861,0.14,0.13,943.5,7.107,0.204,7.46,0.365,11.74,10.87,62.05,0.35,0.3,0.25,3.62,0.0,-7.41,1.17,0.0,32.61,7.746,375.272,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6797,SB56512_island_2782,SB56512_component_2782a,J092554-223514,09:25:54.6,-22:35:14,141.477541,-22.587363,0.33,0.29,943.5,2.127,0.133,2.362,0.247,13.0,10.38,77.4,0.78,0.68,0.2,5.54,0.89,84.44,2.74,12.83,28.04,5.221,361.271,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2450,SB20588_island_2105,SB20588_component_2105a,J092554-223513,09:25:54.6,-22:35:13,141.477644,-22.587129,0.34,0.33,1367.5,1.519,0.14,1.474,0.238,9.69,7.56,57.52,0.84,0.74,0.28,3.13,0.0,63.92,3.26,0.0,6.13,1.369,229.425,-99.0,-99.0,0.0,0.0,0.135,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
2159,SB20588_island_1839,SB20588_component_1839a,J092554-251701,09:25:54.9,-25:17:01,141.478689,-25.28369,0.26,0.26,1367.5,1.797,0.108,2.472,0.235,12.26,8.46,40.6,0.63,0.59,0.13,8.15,1.93,38.03,0.15,7.58,0.77,0.891,153.108,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6233,SB56512_island_2255,SB56512_component_2255a,J092554-251702,09:25:54.9,-25:17:02,141.478903,-25.284049,0.2,0.19,943.5,2.825,0.096,4.155,0.22,16.24,11.01,52.97,0.48,0.44,0.07,11.34,3.32,48.18,1.03,2.43,126.1,12.472,455.921,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
5536,SB56512_island_1628,SB56512_component_1628a,J092555-241554,09:25:55.4,-24:15:54,141.480628,-24.265051,0.18,0.17,943.5,4.399,0.161,4.421,0.279,11.7,10.44,61.9,0.43,0.38,0.22,2.4,0.0,7.57,1.4,0.0,57.7,6.339,371.22,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1698,SB20588_island_1412,SB20588_component_1412a,J092555-241553,09:25:55.4,-24:15:53,141.480647,-24.26481,0.23,0.22,1367.5,2.752,0.17,2.665,0.289,9.47,7.72,57.92,0.56,0.5,0.22,2.39,0.0,67.81,5.34,0.0,9.06,1.689,219.69,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
1432,SB20588_island_1164,SB20588_component_1164b,J092555-254141,09:25:55.8,-25:41:41,141.48242,-25.694861,0.18,0.16,1367.5,2.086,0.062,5.096,0.216,18.68,9.87,177.89,0.38,0.42,0.04,16.6,4.36,-4.0,0.0,0.84,0.13,64.343,827.345,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
731,SB20588_island_552,SB20588_component_552a,J092555-202918,09:25:55.9,-20:29:18,141.482909,-20.488519,0.31,0.29,1367.5,8.612,0.681,9.044,1.219,9.62,8.24,107.74,0.74,0.66,0.37,4.71,0.0,-59.27,0.42,0.0,6.32,2.82,296.871,-99.0,-99.0,0.0,0.0,0.724,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4519,SB56512_island_728,SB56512_component_728a,J092555-202919,09:25:55.9,-20:29:19,141.482972,-20.488817,0.13,0.11,943.5,12.149,0.282,14.304,0.546,12.62,11.34,87.99,0.3,0.26,0.15,5.54,3.45,-51.95,0.49,0.68,179.49,9.641,391.195,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3488,SB20588_island_3089,SB20588_component_3089a,J092556-230653,09:25:56.2,-23:06:53,141.484159,-23.114793,0.69,0.64,1367.5,0.775,0.14,0.78,0.246,10.5,7.24,64.54,1.66,1.48,0.38,5.21,0.0,70.15,1.03,0.0,5.28,0.076,79.742,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9049,SB56512_island_4914,SB56512_component_4914a,J092556-230655,09:25:56.4,-23:06:55,141.484934,-23.115294,0.66,0.69,943.5,0.885,0.119,1.027,0.231,14.6,9.66,33.16,1.69,1.51,0.26,9.42,0.0,25.14,3.89,0.0,113.72,0.147,93.12,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
5202,SB56512_island_1328,SB56512_component_1328a,J092556-254140,09:25:56.5,-25:41:40,141.4853,-25.69466,0.05,0.07,943.5,5.387,0.041,15.823,0.175,29.59,12.06,82.78,0.13,0.16,0.01,27.16,6.17,83.32,0.21,0.56,1.33,853.578,2460.435,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1431,SB20588_island_1164,SB20588_component_1164a,J092556-254139,09:25:56.8,-25:41:39,141.486677,-25.694404,0.2,0.19,1367.5,3.485,0.161,4.518,0.335,11.65,8.4,80.1,0.48,0.44,0.11,7.51,0.0,87.57,0.06,0.0,1.68,64.343,827.345,-99.0,-99.0,0.0,0.0,0.227,1,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9184,SB56512_island_5049,SB56512_component_5049a,J092557-244000,09:25:57.3,-24:40:00,141.488621,-24.666584,0.78,0.71,943.5,0.827,0.121,0.978,0.234,13.03,11.04,110.86,1.87,1.64,0.63,7.05,0.0,-50.19,4.52,0.0,360.0,0.036,47.642,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
4277,SB56512_island_541,SB56512_component_541a,J092557-232412,09:25:57.4,-23:24:12,141.489341,-23.403493,0.05,0.04,943.5,16.987,0.147,20.362,0.289,12.89,11.3,77.03,0.11,0.1,0.05,5.37,4.44,-78.45,0.31,0.29,13.69,89.462,945.842,-1.11,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
597,SB20588_island_446,SB20588_component_446a,J092557-232411,09:25:57.5,-23:24:11,141.489498,-23.403176,0.06,0.06,1367.5,10.893,0.156,13.149,0.306,10.17,8.96,73.5,0.14,0.13,0.08,4.94,2.71,-82.28,0.16,1.04,4.7,94.304,1059.558,-2.02,-99.0,0.01,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4874,SB56512_island_1037,SB56512_component_1037a,J092558-222342,09:25:58.3,-22:23:42,141.492894,-22.39517,0.09,0.08,943.5,7.837,0.138,8.686,0.256,12.2,11.04,63.79,0.22,0.19,0.12,4.2,2.79,2.71,0.52,0.99,26.49,13.516,452.543,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1094,SB20588_island_857,SB20588_component_857a,J092558-222341,09:25:58.3,-22:23:41,141.493063,-22.394915,0.1,0.1,1367.5,5.033,0.129,5.459,0.235,9.67,8.46,43.53,0.24,0.22,0.14,3.13,1.86,24.73,3.14,10.68,16.53,33.224,726.2,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6495,SB56512_island_2499,SB56512_component_2499a,J092558-261346,09:25:58.5,-26:13:46,141.493853,-26.229568,0.38,0.41,943.5,2.41,0.152,4.288,0.397,17.09,12.65,164.29,0.97,0.89,0.16,13.63,4.58,-16.36,1.87,4.11,6.41,4.151,354.662,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2517,SB20588_island_2168,SB20588_component_2168a,J092558-232806,09:25:58.6,-23:28:06,141.494008,-23.468524,0.2,0.23,1367.5,1.224,0.046,2.91,0.167,20.26,8.85,95.96,0.47,0.55,0.05,18.3,1.37,-82.55,0.0,11.21,0.11,28.577,856.012,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
7054,SB56512_island_3017,SB56512_component_3017a,J092558-232807,09:25:58.6,-23:28:07,141.49412,-23.46862,0.36,0.32,943.5,1.855,0.124,2.188,0.243,14.15,10.13,87.46,0.85,0.76,0.16,8.04,0.0,-85.31,2.25,0.0,33.25,1.789,222.939,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8348,SB56512_island_4242,SB56512_component_4242a,J092558-253643,09:25:58.7,-25:36:43,141.494495,-25.612212,0.58,0.52,943.5,1.119,0.11,1.573,0.242,14.97,11.41,82.33,1.36,1.22,0.27,9.31,4.71,88.01,3.33,4.84,44.92,0.21,93.589,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
1206,SB20588_island_959,SB20588_component_959a,J092559-253819,09:25:59.5,-25:38:19,141.498075,-25.638885,0.16,0.16,1367.5,4.45,0.175,5.126,0.333,9.83,8.84,43.21,0.39,0.35,0.26,3.7,3.04,9.58,5.05,8.52,58.58,44.245,913.683,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4959,SB56512_island_1111,SB56512_component_1111a,J092559-253820,09:25:59.5,-25:38:20,141.498102,-25.639094,0.11,0.09,943.5,7.402,0.149,8.213,0.277,12.39,10.89,79.11,0.25,0.22,0.11,4.26,2.91,-65.21,0.61,0.7,52.45,12.774,443.309,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3834,SB56512_island_199,SB56512_component_199a,J092559-231234,09:25:59.6,-23:12:34,141.498316,-23.209471,0.02,0.02,943.5,44.761,0.144,49.321,0.266,12.43,10.77,66.96,0.04,0.03,0.02,4.04,2.99,47.06,0.16,0.16,50.74,958.743,1712.289,-0.63,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
227,SB20588_island_151,SB20588_component_151a,J092559-231233,09:25:59.6,-23:12:33,141.498468,-23.209168,0.02,0.02,1367.5,32.491,0.138,38.501,0.267,10.03,8.92,48.47,0.04,0.04,0.03,4.0,3.49,41.51,0.62,0.91,1.98,2054.765,3063.085,-1.8,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
3835,SB56512_island_199,SB56512_component_199b,J092559-231232,09:25:59.7,-23:12:32,141.498572,-23.209086,0.01,0.02,943.5,1.762,0.001,32.66,0.026,88.47,25.47,103.18,0.02,0.05,0.0,87.73,23.09,-76.7,0.03,0.09,1.09,958.743,1712.289,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
9000,SB56512_island_4866,SB56512_component_4866a,J092559-244748,09:25:59.7,-24:47:48,141.49892,-24.796851,0.65,0.66,943.5,0.913,0.117,1.07,0.228,13.9,10.25,43.84,1.63,1.44,0.32,7.96,0.0,33.14,4.16,0.0,225.58,0.145,89.747,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7745,SB56512_island_3675,SB56512_component_3675a,J092559-221211,09:25:59.9,-22:12:11,141.499491,-22.203176,0.54,0.51,943.5,1.396,0.149,1.541,0.276,12.39,10.83,121.37,1.33,1.16,0.56,6.29,0.0,-39.86,3.43,0.0,360.0,0.123,73.262,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3575,SB56512_island_32,SB56512_component_32a,J092600-241925,09:26:00.5,-24:19:25,141.502145,-24.323649,0.01,0.0,943.5,159.454,0.159,182.232,0.301,12.49,11.12,76.77,0.01,0.01,0.01,4.52,3.73,-57.86,0.02,0.03,4.2,1263.219,2592.151,-0.86,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
46,SB20588_island_22,SB20588_component_22a,J092600-241924,09:26:00.5,-24:19:24,141.502174,-24.323432,0.01,0.01,1367.5,100.181,0.14,122.291,0.277,9.91,9.29,66.47,0.01,0.01,0.01,4.61,3.38,-60.3,0.03,0.09,1.02,299.318,1451.852,-1.93,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
2287,SB20588_island_1960,SB20588_component_1960a,J092601-252002,09:26:01.1,-25:20:02,141.504556,-25.334053,0.23,0.22,1367.5,1.386,0.057,2.933,0.195,20.58,7.76,38.31,0.47,0.56,0.05,18.42,0.0,37.74,0.01,0.0,0.06,29.616,993.577,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6224,SB56512_island_2246,SB56512_component_2246a,J092601-252004,09:26:01.2,-25:20:04,141.504798,-25.334531,0.27,0.26,943.5,2.849,0.147,3.38,0.286,12.73,11.33,55.14,0.66,0.58,0.31,5.63,3.65,18.99,1.23,1.51,118.55,10.678,481.792,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
9353,SB56512_island_5216,SB56512_component_5216a,J092601-224217,09:26:01.6,-22:42:17,141.50668,-22.704968,0.78,0.71,943.5,0.735,0.103,0.942,0.213,14.51,10.73,105.41,1.85,1.65,0.36,9.2,0.0,-64.43,4.29,0.0,163.75,0.104,83.127,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
3266,SB20588_island_2873,SB20588_component_2873a,J092601-224216,09:26:01.6,-22:42:16,141.506779,-22.704606,0.57,0.55,1367.5,0.881,0.126,0.981,0.238,11.08,7.59,54.46,1.38,1.25,0.3,6.19,0.0,56.08,0.67,0.0,1.28,0.338,150.047,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
2413,SB20588_island_2068,SB20588_component_2068a,J092602-245901,09:26:02.1,-24:59:01,141.508762,-24.983736,0.3,0.33,1367.5,1.506,0.111,1.997,0.233,10.47,9.55,11.43,0.78,0.69,0.55,5.97,3.65,-13.21,0.01,1.58,20.4,1.828,239.011,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
6974,SB56512_island_2942,SB56512_component_2942a,J092602-245901,09:26:02.1,-24:59:01,141.5089,-24.983802,0.41,0.36,943.5,1.995,0.161,2.028,0.283,11.69,10.57,104.97,0.96,0.84,0.56,4.25,0.0,-41.08,2.33,0.0,360.0,1.599,227.094,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
5384,SB56512_island_1489,SB56512_component_1489a,J092602-263309,09:26:02.4,-26:33:09,141.509881,-26.552638,0.53,0.52,943.5,4.777,0.465,6.397,1.009,16.34,9.96,52.94,1.3,1.19,0.16,11.48,0.0,48.99,2.8,0.0,222.78,2.731,337.358,-99.0,-99.0,0.0,0.0,0.697,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8059,SB56512_island_3971,SB56512_component_3971a,J092602-250555,09:26:02.8,-25:05:55,141.511518,-25.098748,0.56,0.49,943.5,1.254,0.129,1.474,0.249,13.22,10.81,85.51,1.31,1.15,0.37,6.29,2.56,-80.0,3.85,7.15,100.69,1.272,230.234,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7575,SB56512_island_3515,SB56512_component_3515a,J092603-241610,09:26:03.0,-24:16:10,141.512487,-24.269582,0.43,0.49,943.5,1.511,0.14,1.694,0.262,13.0,10.48,13.03,1.16,1.01,0.32,7.52,0.0,2.01,2.92,0.0,63.49,1.192,214.115,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
507,SB20588_island_368,SB20588_component_368a,J092603-252131,09:26:03.0,-25:21:31,141.51258,-25.358791,0.05,0.05,1367.5,13.729,0.165,14.62,0.298,9.49,8.47,44.45,0.11,0.1,0.07,2.58,1.77,9.16,3.72,8.77,21.1,49.667,813.775,-1.44,-99.0,0.01,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
4146,SB56512_island_443,SB56512_component_443a,J092603-252132,09:26:03.1,-25:21:32,141.512723,-25.358999,0.04,0.04,943.5,20.884,0.169,22.27,0.306,12.04,10.76,73.86,0.1,0.09,0.05,3.21,2.29,-36.03,0.38,0.67,28.7,17.084,456.448,-0.83,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7458,SB56512_island_3407,SB56512_component_3407a,J092604-231709,09:26:04.0,-23:17:09,141.516486,-23.286096,0.43,0.39,943.5,1.547,0.12,1.97,0.248,15.2,10.18,71.62,1.01,0.91,0.15,9.58,0.0,71.82,2.46,0.0,4.15,1.046,183.682,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
8281,SB56512_island_4177,SB56512_component_4177a,J092604-232245,09:26:04.2,-23:22:45,141.517528,-23.379228,0.55,0.55,943.5,1.137,0.105,1.845,0.273,20.04,9.85,66.63,1.3,1.3,0.12,16.21,0.0,66.09,2.45,0.0,11.5,0.45,173.292,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
7141,SB56512_island_3103,SB56512_component_3103a,J092604-204807,09:26:04.3,-20:48:07,141.518008,-20.802095,0.63,0.56,943.5,1.747,0.189,2.406,0.411,15.21,11.01,89.65,1.48,1.33,0.26,9.83,3.24,-83.62,3.44,7.41,58.77,1.675,289.387,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
6211,SB56512_island_2235,SB56512_component_2235a,J092604-251337,09:26:04.5,-25:13:37,141.518723,-25.227153,0.22,0.22,943.5,2.965,0.124,3.626,0.247,13.63,10.91,49.59,0.54,0.48,0.14,7.33,2.38,35.56,1.43,3.27,121.09,4.05,284.613,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
2014,SB20588_island_1700,SB20588_component_1700a,J092604-251336,09:26:04.5,-25:13:36,141.518776,-25.226858,0.29,0.28,1367.5,2.016,0.15,2.192,0.274,9.36,8.76,50.82,0.71,0.63,0.77,3.09,1.72,-41.44,5.98,25.08,6.09,1.045,180.712,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
3124,SB20588_island_2742,SB20588_component_2742a,J092604-251041,09:26:04.8,-25:10:41,141.519845,-25.178179,0.63,0.63,1367.5,1.005,0.178,0.925,0.293,9.47,7.33,44.77,1.57,1.39,0.52,2.29,0.0,40.01,12.24,0.0,9.01,0.046,57.125,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0931-23.SB20588.cont.taylor.0.restored.conv.components.xml
9205,SB56512_island_5070,SB56512_component_5070a,J092604-251043,09:26:04.9,-25:10:43,141.520286,-25.178644,0.8,0.79,943.5,0.823,0.131,0.922,0.25,14.69,9.27,48.46,1.97,1.75,0.28,9.1,0.0,42.24,4.78,0.0,360.0,0.163,104.307,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0931-23.SB56512.cont.taylor.0.restored.conv.components.xml
