,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5326,SB56455_island_1832,SB56455_component_1832a,J155238+331534,15:52:38.9,+33:15:34,238.161934,33.25947,0.23,0.5,943.5,4.031,0.192,3.903,0.326,25.29,10.9,171.41,1.18,0.53,0.04,3.07,0.0,18.4,10.61,0.0,282.14,18.291,427.681,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
3415,SB56455_island_197,SB56455_component_197b,J155239+325243,15:52:39.0,+32:52:43,238.162669,32.878837,0.27,0.3,943.5,1.355,0.029,4.707,0.173,89.57,11.04,158.97,0.71,0.61,0.01,86.07,0.0,-21.79,1.11,0.0,27.48,692.408,1420.803,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
536,SB20607_island_398,SB20607_component_398a,J155239+350449,15:52:39.3,+35:04:49,238.163637,35.080394,0.11,0.23,1367.5,12.744,0.354,13.548,0.639,19.35,8.95,168.0,0.56,0.24,0.02,3.13,0.0,70.33,109.2,0.0,13.84,9.333,280.056,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
3668,SB56455_island_391,SB56455_component_391a,J155239+350448,15:52:39.3,+35:04:48,238.163688,35.080086,0.05,0.1,943.5,26.111,0.247,26.876,0.435,25.37,11.56,171.31,0.24,0.11,0.01,3.96,0.0,31.61,1.03,0.0,125.45,50.445,516.628,-1.7,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
858,SB20607_island_676,SB20607_component_676a,J155239+302214,15:52:39.3,+30:22:14,238.163726,30.370698,0.1,0.21,1367.5,7.187,0.182,7.842,0.336,18.81,9.45,166.72,0.52,0.22,0.02,4.4,0.0,83.86,12.82,0.0,3.32,18.121,379.23,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4073,SB56455_island_725,SB56455_component_725a,J155239+302213,15:52:39.3,+30:22:13,238.163937,30.370461,0.08,0.17,943.5,13.063,0.207,14.168,0.378,25.92,11.92,168.96,0.42,0.19,0.01,6.52,2.94,-34.47,1.96,1.12,204.66,220.421,1109.687,-1.1,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
744,SB20607_island_576,SB20607_component_576a,J155239+344630,15:52:39.4,+34:46:30,238.164034,34.775251,0.1,0.22,1367.5,8.609,0.228,8.702,0.399,19.33,8.52,169.98,0.52,0.22,0.02,3.45,0.0,39.68,40.18,0.0,23.33,66.79,758.801,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4417,SB56455_island_1017,SB56455_component_1017a,J155239+344629,15:52:39.4,+34:46:29,238.164156,34.774997,0.13,0.28,943.5,8.619,0.226,8.876,0.399,25.47,11.52,170.79,0.67,0.3,0.02,3.89,1.84,11.74,5.47,3.26,116.28,63.002,668.447,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
2938,SB20607_island_2597,SB20607_component_2597a,J155240+342719,15:52:40.7,+34:27:19,238.169748,34.455338,0.87,1.58,1367.5,1.051,0.225,0.93,0.359,18.23,7.92,160.49,3.9,1.69,0.16,3.78,0.0,-74.16,60.99,0.0,48.5,0.027,32.93,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
5662,SB56455_island_2146,SB56455_component_2146a,J155240+293750,15:52:40.7,+29:37:50,238.169753,29.630817,0.74,1.52,943.5,3.101,0.417,3.56,0.794,27.79,11.76,169.56,3.63,1.63,0.1,11.74,3.18,-13.59,12.85,18.05,116.51,0.27,80.241,-99.0,-99.0,0.0,0.0,0.498,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7037,SB56455_island_3428,SB56455_component_3428a,J155240+342713,15:52:40.9,+34:27:13,238.170423,34.453851,0.71,1.53,943.5,1.506,0.196,1.826,0.389,25.31,13.64,171.27,3.64,1.6,0.13,7.72,2.15,72.67,6.83,62.62,312.26,1.103,168.197,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
2006,SB20607_island_1716,SB20607_component_1716a,J155240+325435,15:52:40.9,+32:54:35,238.170496,32.909942,0.38,0.78,1367.5,2.046,0.193,2.119,0.343,18.47,9.14,167.24,1.87,0.81,0.08,3.61,0.0,80.13,57.41,0.0,4.21,2.875,224.586,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
5856,SB56455_island_2321,SB56455_component_2321a,J155241+325432,15:52:41.0,+32:54:32,238.170799,32.909163,0.41,0.83,943.5,2.805,0.218,2.881,0.384,25.13,11.64,167.48,1.98,0.89,0.06,5.28,0.0,-62.5,3.36,0.0,360.0,2.712,190.167,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
3897,SB56455_island_584,SB56455_component_584a,J155241+293212,15:52:41.1,+29:32:12,238.171448,29.536942,0.12,0.24,943.5,16.143,0.306,25.27,0.738,36.91,12.08,171.65,0.58,0.28,0.01,26.98,4.21,-7.43,1.19,2.8,7.03,459.254,1592.895,-99.0,-99.0,0.0,0.0,0.566,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1239,SB20607_island_1012,SB20607_component_1012b,J155241+343701,15:52:41.4,+34:37:01,238.172578,34.617216,0.08,0.22,1367.5,3.1,0.039,11.448,0.182,32.67,18.42,179.75,0.51,0.19,0.01,26.7,15.71,7.52,0.06,0.3,0.56,486.543,738.962,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
3045,SB20607_island_2699,SB20607_component_2699a,J155241+334307,15:52:41.4,+33:43:07,238.172623,33.718886,0.68,1.53,1367.5,0.958,0.19,0.854,0.312,15.2,9.57,1.68,3.6,1.59,0.25,5.9,0.0,67.84,3.63,0.0,12.4,0.134,69.157,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
6585,SB56455_island_3003,SB56455_component_3003b,J155241+310552,15:52:41.7,+31:05:52,238.173559,31.098018,0.11,0.24,943.5,1.12,0.01,8.017,0.078,67.93,30.0,1.12,0.58,0.26,0.01,63.24,27.42,2.76,0.93,0.83,21.44,49.747,472.312,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
4358,SB56455_island_969,SB56455_component_969a,J155241+343707,15:52:41.7,+34:37:07,238.17379,34.618865,0.05,0.12,943.5,8.485,0.048,32.178,0.227,43.39,24.88,11.47,0.3,0.12,0.01,36.68,19.85,21.97,0.51,0.35,60.34,1204.135,1177.817,-99.0,-99.0,0.0,0.0,0.348,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
2891,SB20607_island_2551,SB20607_component_2551a,J155242+310638,15:52:42.5,+31:06:38,238.176877,31.110753,0.5,1.0,1367.5,1.062,0.111,1.569,0.256,27.1,8.88,168.48,2.4,1.1,0.06,18.92,2.87,-10.84,0.64,43.73,0.28,4.105,308.957,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
6584,SB56455_island_3003,SB56455_component_3003a,J155242+310637,15:52:42.5,+31:06:37,238.177047,31.110312,0.67,1.5,943.5,1.639,0.242,1.472,0.39,24.18,10.58,179.27,3.53,1.58,0.11,6.7,0.0,46.12,5.72,0.0,360.0,49.747,472.312,-99.0,-99.0,0.0,0.0,0.212,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7041,SB56455_island_3432,SB56455_component_3432a,J155242+343440,15:52:42.6,+34:34:40,238.177636,34.577829,0.69,1.43,943.5,1.519,0.179,2.071,0.39,33.93,11.44,173.37,3.4,1.59,0.07,22.78,0.64,-3.68,7.57,99.3,111.49,0.156,59.514,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1240,SB20607_island_1012,SB20607_component_1012c,J155242+343718,15:52:42.8,+34:37:18,238.178306,34.621844,0.09,0.03,1367.5,2.608,0.007,25.047,0.078,45.08,34.72,81.04,0.21,0.06,0.0,44.29,28.8,80.14,0.01,0.01,0.02,486.543,738.962,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4707,SB56455_island_1266,SB56455_component_1266a,J155243+334509,15:52:43.4,+33:45:09,238.180826,33.752763,0.13,0.26,943.5,6.49,0.148,7.935,0.294,27.69,12.57,166.59,0.64,0.28,0.02,11.97,4.32,-29.52,1.98,1.8,170.75,127.238,875.495,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1271,SB20607_island_1040,SB20607_component_1040a,J155243+334510,15:52:43.4,+33:45:10,238.180857,33.753015,0.14,0.27,1367.5,4.083,0.119,5.6,0.256,21.62,10.34,162.74,0.67,0.28,0.02,10.17,4.9,-38.05,2.09,10.21,7.05,76.648,759.147,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
5601,SB56455_island_2090,SB56455_component_2090a,J155243+333505,15:52:43.5,+33:35:05,238.181413,33.584731,0.25,0.52,943.5,3.194,0.149,3.591,0.279,26.48,12.09,169.87,1.25,0.56,0.04,8.14,4.26,-15.15,6.03,4.43,62.52,9.051,288.157,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
2337,SB20607_island_2021,SB20607_component_2021a,J155243+333504,15:52:43.6,+33:35:04,238.181806,33.584687,0.4,0.77,1367.5,1.603,0.145,1.84,0.276,21.34,8.77,164.43,1.88,0.82,0.07,9.17,1.2,-28.02,7.03,470.75,11.9,2.095,185.312,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4359,SB56455_island_969,SB56455_component_969b,J155244+343729,15:52:44.8,+34:37:29,238.18682,34.624885,0.1,0.08,943.5,7.27,0.034,33.101,0.198,41.11,31.54,53.11,0.3,0.1,0.01,38.69,20.61,64.43,0.45,0.33,71.3,1204.135,1177.817,-99.0,-99.0,0.0,0.0,0.348,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1238,SB20607_island_1012,SB20607_component_1012a,J155245+343733,15:52:45.3,+34:37:33,238.188611,34.62597,0.23,0.08,1367.5,3.148,0.041,11.139,0.191,29.57,19.5,96.09,0.54,0.19,0.02,28.01,4.83,89.13,0.03,0.46,0.3,486.543,738.962,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
7630,SB56455_island_4002,SB56455_component_4002a,J155245+334453,15:52:45.6,+33:44:53,238.189967,33.748133,0.7,1.37,943.5,1.147,0.133,1.491,0.278,32.3,11.46,167.37,3.28,1.52,0.08,20.28,0.78,-16.32,7.8,74.8,150.69,1.862,208.119,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7501,SB56455_island_3876,SB56455_component_3876a,J155245+342217,15:52:45.9,+34:22:17,238.191096,34.371665,0.9,1.76,943.5,1.231,0.191,1.459,0.371,27.52,12.27,165.56,4.25,1.91,0.12,11.86,2.14,-33.64,12.67,20.9,360.0,0.147,64.894,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1241,SB20607_island_1012,SB20607_component_1012d,J155245+343800,15:52:45.9,+34:38:00,238.191393,34.633267,0.35,0.12,1367.5,1.057,0.016,6.483,0.116,41.5,24.09,92.39,0.82,0.29,0.01,40.45,14.81,89.35,0.02,0.2,0.15,486.543,738.962,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
2751,SB20607_island_2416,SB20607_component_2416a,J155247+304017,15:52:47.0,+30:40:17,238.195915,30.671549,0.47,0.98,1367.5,1.166,0.116,1.686,0.26,22.19,10.62,166.59,2.35,1.0,0.08,10.81,6.45,-17.95,7.39,23.33,6.4,2.955,253.453,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
2674,SB20607_island_2345,SB20607_component_2345a,J155247+310018,15:52:47.1,+31:00:18,238.196106,31.005127,0.56,1.13,1367.5,1.252,0.17,1.345,0.309,19.39,9.03,166.6,2.73,1.18,0.11,3.67,0.0,-80.2,288.69,0.0,138.0,0.696,131.901,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
6854,SB56455_island_3255,SB56455_component_3255a,J155247+304018,15:52:47.1,+30:40:18,238.196373,30.671669,0.58,1.28,943.5,1.701,0.219,1.46,0.344,24.87,9.83,174.32,3.02,1.34,0.09,3.56,0.0,31.48,16.29,0.0,360.0,1.103,151.581,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
6343,SB56455_island_2772,SB56455_component_2772a,J155247+310017,15:52:47.2,+31:00:17,238.196585,31.004769,0.44,0.95,943.5,2.151,0.204,1.918,0.327,23.41,10.84,174.84,2.25,1.01,0.08,2.14,0.0,60.67,7.22,0.0,360.0,1.385,149.488,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
990,SB20607_island_789,SB20607_component_789a,J155247+325657,15:52:47.4,+32:56:57,238.19743,32.949263,0.06,0.16,1367.5,5.559,0.066,13.175,0.213,26.72,14.45,6.22,0.37,0.15,0.01,19.95,8.85,23.82,0.07,0.6,1.04,750.422,1361.211,-99.0,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4175,SB56455_island_809,SB56455_component_809a,J155247+325656,15:52:47.4,+32:56:56,238.197578,32.949017,0.07,0.15,943.5,11.457,0.125,18.27,0.3,30.1,15.08,1.19,0.35,0.15,0.01,18.04,6.77,22.25,0.73,0.57,93.26,654.916,1237.003,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
468,SB20607_island_342,SB20607_component_342a,J155247+351557,15:52:47.7,+35:15:57,238.19874,35.265855,0.11,0.26,1367.5,14.893,0.391,20.706,0.865,19.53,11.6,173.25,0.62,0.25,0.03,8.62,0.0,59.27,1.97,0.0,6.64,98.702,730.427,-99.0,-99.0,0.0,0.0,0.613,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
3701,SB56455_island_418,SB56455_component_418a,J155247+351555,15:52:47.7,+35:15:55,238.198799,35.265365,0.06,0.13,943.5,24.515,0.276,28.632,0.532,25.92,12.83,169.94,0.31,0.14,0.01,6.36,5.77,-55.21,0.64,0.72,214.81,268.578,946.182,-0.83,-99.0,0.0,0.0,0.338,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7898,SB56455_island_4258,SB56455_component_4258a,J155247+335233,15:52:47.8,+33:52:33,238.199027,33.875995,0.91,1.96,943.5,0.955,0.174,0.98,0.31,22.01,13.27,173.31,4.65,2.08,0.21,7.11,0.0,75.86,8.79,0.0,284.13,0.087,54.708,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
654,SB20607_island_503,SB20607_component_503a,J155247+314216,15:52:47.8,+31:42:16,238.199164,31.70451,0.1,0.19,1367.5,8.481,0.211,8.034,0.353,18.78,8.22,165.99,0.47,0.2,0.02,0.51,0.0,-82.97,1403.01,0.0,12.66,136.118,748.437,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
3957,SB56455_island_631,SB56455_component_631a,J155248+314214,15:52:48.0,+31:42:14,238.199865,31.704009,0.05,0.1,943.5,15.099,0.13,19.459,0.27,25.48,14.4,167.66,0.25,0.11,0.01,9.3,2.7,-83.92,0.3,3.07,36.85,2062.063,3000.773,-0.63,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
655,SB20607_island_503,SB20607_component_503b,J155248+314215,15:52:48.4,+31:42:15,238.201519,31.704255,0.08,0.23,1367.5,2.471,0.035,8.055,0.148,29.01,18.31,175.33,0.54,0.19,0.02,21.86,15.87,5.76,0.17,0.45,1.45,136.118,748.437,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
4176,SB56455_island_809,SB56455_component_809b,J155248+325728,15:52:48.4,+32:57:28,238.201783,32.957783,0.09,0.2,943.5,9.396,0.153,12.921,0.331,31.09,12.59,174.82,0.48,0.22,0.01,18.44,4.78,2.03,1.19,1.69,34.67,654.916,1237.003,-99.0,-99.0,0.0,0.0,0.233,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
991,SB20607_island_789,SB20607_component_789b,J155248+325729,15:52:48.4,+32:57:29,238.201845,32.958129,0.11,0.24,1367.5,5.511,0.136,8.016,0.304,23.71,10.0,173.35,0.57,0.25,0.02,13.94,4.59,3.46,0.49,5.79,1.59,750.422,1361.211,-99.0,-99.0,0.0,0.0,0.223,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
1641,SB20607_island_1368,SB20607_component_1368a,J155248+330237,15:52:48.7,+33:02:37,238.202826,33.043852,0.24,0.51,1367.5,2.843,0.17,3.07,0.31,20.29,8.67,170.16,1.21,0.52,0.04,6.36,0.0,10.02,17.98,0.0,22.19,13.538,411.369,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
5392,SB56455_island_1891,SB56455_component_1891a,J155248+330237,15:52:48.7,+33:02:37,238.202876,33.043861,0.26,0.55,943.5,3.777,0.196,3.838,0.343,25.3,11.44,170.8,1.32,0.59,0.04,2.86,0.0,29.03,8.59,0.0,360.0,30.356,556.553,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7257,SB56455_island_3645,SB56455_component_3645a,J155248+315653,15:52:48.9,+31:56:53,238.203602,31.948278,0.73,1.41,943.5,1.367,0.177,1.476,0.334,20.99,14.64,164.48,3.42,1.51,0.2,9.53,0.0,84.93,4.66,0.0,249.45,0.602,113.219,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
3702,SB56455_island_418,SB56455_component_418b,J155249+351600,15:52:49.0,+35:16:00,238.204115,35.266406,0.22,0.41,943.5,7.346,0.263,8.903,0.52,25.7,13.43,162.78,1.0,0.44,0.03,10.27,0.0,-64.3,1.12,0.0,360.0,268.578,946.182,-99.0,-99.0,0.0,0.0,0.338,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
469,SB20607_island_342,SB20607_component_342b,J155249+351558,15:52:49.1,+35:15:58,238.204658,35.266304,0.41,0.92,1367.5,4.493,0.444,5.676,0.92,18.47,11.15,170.28,2.2,0.91,0.11,7.43,0.0,71.6,7.06,0.0,7.76,98.702,730.427,-99.0,-99.0,0.0,0.0,0.613,1,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
7941,SB56455_island_4299,SB56455_component_4299a,J155249+304717,15:52:49.2,+30:47:17,238.205019,30.788316,0.93,1.68,943.5,0.836,0.124,1.056,0.258,34.37,10.46,162.66,4.09,1.92,0.09,23.73,0.0,-23.84,8.75,0.0,360.0,0.591,131.797,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
7323,SB56455_island_3708,SB56455_component_3708a,J155249+324915,15:52:49.3,+32:49:15,238.205399,32.820967,0.79,1.56,943.5,1.318,0.195,1.343,0.342,25.29,11.47,166.51,3.76,1.69,0.12,6.18,0.0,-56.4,8.93,0.0,360.0,1.598,190.571,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
2244,SB20607_island_1933,SB20607_component_1933a,J155249+343833,15:52:49.5,+34:38:33,238.206082,34.642688,0.58,1.1,1367.5,1.688,0.208,2.164,0.426,22.86,9.14,163.33,2.69,1.18,0.09,12.32,2.71,-26.03,3.39,86.91,7.95,1.061,171.676,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
5655,SB56455_island_2139,SB56455_component_2139a,J155249+343833,15:52:49.5,+34:38:33,238.206156,34.642728,0.38,0.85,943.5,3.026,0.201,4.198,0.44,26.89,14.69,174.87,2.01,0.87,0.07,11.32,6.94,37.59,2.8,3.44,360.0,25.804,567.94,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
4704,SB56455_island_1264,SB56455_component_1264a,J155249+330526,15:52:49.5,+33:05:26,238.206366,33.090705,0.14,0.3,943.5,6.529,0.179,6.877,0.321,25.41,11.81,170.19,0.71,0.32,0.02,3.54,3.09,-67.17,1.06,5.35,218.9,8.288,250.581,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1118,SB20607_island_903,SB20607_component_903a,J155249+330527,15:52:49.6,+33:05:27,238.206502,33.090894,0.13,0.27,1367.5,4.965,0.159,5.521,0.295,20.48,8.85,167.24,0.65,0.28,0.02,6.57,2.75,-16.68,10.81,65.45,2.99,42.023,591.77,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
7726,SB56455_island_4094,SB56455_component_4094a,J155250+302900,15:52:50.1,+30:29:00,238.208715,30.483567,0.65,1.47,943.5,1.066,0.121,1.533,0.27,28.04,14.6,175.19,3.47,1.52,0.1,13.21,7.89,19.9,8.49,3.72,360.0,0.664,124.307,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
378,SB20607_island_266,SB20607_component_266a,J155250+310014,15:52:50.4,+31:00:14,238.209983,31.003984,0.04,0.07,1367.5,20.045,0.181,20.619,0.319,19.08,8.79,167.95,0.18,0.08,0.01,2.6,0.0,73.93,30.35,0.0,1.44,60.872,594.898,-2.06,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
7280,SB56455_island_3667,SB56455_component_3667a,J155250+305049,15:52:50.4,+30:50:49,238.209989,30.846987,0.65,1.3,943.5,1.331,0.144,1.729,0.301,25.98,14.24,165.86,3.15,1.38,0.11,9.98,3.93,-69.11,2.1,17.52,360.0,1.767,189.913,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
3173,SB56455_island_18,SB56455_component_18b,J155250+343100,15:52:50.4,+34:31:00,238.210024,34.516506,0.92,1.73,943.5,2.788,0.755,1.139,0.753,13.99,8.31,170.36,4.11,2.07,0.32,0.0,0.0,80.35,0.0,0.0,6.97,800.567,1567.076,-99.0,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
5768,SB56455_island_2244,SB56455_component_2244a,J155250+332800,15:52:50.4,+33:28:00,238.210051,33.466731,0.31,0.64,943.5,3.026,0.183,3.027,0.317,25.01,11.39,168.5,1.52,0.68,0.05,3.66,0.0,-65.39,2.66,0.0,360.0,5.754,255.711,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
1627,SB20607_island_1356,SB20607_component_1356a,J155250+332800,15:52:50.4,+33:28:00,238.210088,33.466916,0.25,0.52,1367.5,2.977,0.201,2.704,0.327,18.6,7.96,168.38,1.25,0.54,0.05,0.0,0.0,69.56,0.0,0.0,17.07,3.889,240.935,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
3834,SB56455_island_528,SB56455_component_528a,J155250+310013,15:52:50.4,+31:00:13,238.210138,31.003888,0.05,0.09,943.5,18.596,0.162,19.609,0.292,25.37,11.83,170.42,0.23,0.1,0.01,3.53,2.95,70.15,0.86,2.8,24.51,150.512,867.503,-0.08,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1555+32.SB56455.cont.taylor.0.restored.conv.components.xml
43,SB20607_island_15,SB20607_component_15a,J155250+343014,15:52:50.6,+34:30:14,238.210897,34.504029,0.0,0.01,1367.5,193.033,0.209,200.287,0.37,19.54,8.65,168.27,0.02,0.01,0.0,2.83,1.33,27.81,10.34,47.38,3.83,552.136,1460.069,-2.01,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1555+32.SB20607.cont.taylor.0.restored.conv.components.xml
