,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2082,SB21839_island_1738,SB21839_component_1738a,J082009-162243,08:20:09.0,-16:22:43,125.037427,-16.378889,0.4,0.39,1367.5,1.797,0.147,3.341,0.415,16.16,8.05,76.77,0.95,0.91,0.11,13.29,2.6,77.52,0.06,6.58,0.19,0.852,223.876,-99.0,-99.0,0.0,0.0,0.357,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4135,SB56727_island_507,SB56727_component_507a,J082009-134824,08:20:09.5,-13:48:24,125.039534,-13.806841,0.12,0.1,943.5,16.072,0.332,20.772,0.684,13.6,11.65,97.06,0.28,0.24,0.09,7.35,4.34,-59.83,0.62,0.79,63.18,51.284,838.169,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
4457,SB56727_island_774,SB56727_component_774a,J082009-130116,08:20:09.5,-13:01:16,125.039684,-13.02133,0.16,0.15,943.5,10.21,0.328,10.523,0.58,12.22,10.34,63.91,0.39,0.34,0.14,3.46,0.0,37.11,1.5,0.0,159.59,10.41,465.702,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
657,SB21839_island_485,SB21839_component_485a,J082009-134823,08:20:09.6,-13:48:23,125.03995,-13.80649,0.17,0.18,1367.5,7.683,0.242,18.651,0.795,15.03,11.3,137.72,0.44,0.38,0.08,12.82,6.83,-37.35,0.03,0.23,0.66,22.865,669.58,-99.0,-99.0,0.0,0.0,0.847,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
677,SB21839_island_501,SB21839_component_501a,J082009-130115,08:20:09.6,-13:01:15,125.03995,-13.021041,0.2,0.17,1367.5,8.361,0.418,8.962,0.76,9.91,7.56,95.78,0.48,0.39,0.13,4.66,0.0,-63.84,0.49,0.0,6.87,3.646,294.616,-99.0,-99.0,0.0,0.0,0.457,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4323,SB56727_island_664,SB56727_component_664a,J082010-155406,08:20:10.0,-15:54:06,125.04179,-15.901867,0.12,0.1,943.5,12.261,0.274,13.17,0.498,12.33,10.67,75.81,0.28,0.24,0.11,3.3,2.73,-85.76,1.36,1.27,23.63,22.008,595.796,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
527,SB21839_island_377,SB21839_component_377a,J082010-155405,08:20:10.1,-15:54:05,125.041942,-15.901418,0.09,0.08,1367.5,11.214,0.264,12.235,0.485,9.78,7.8,72.03,0.23,0.19,0.07,3.32,1.75,72.15,3.27,13.4,0.34,4.999,310.044,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
721,SB21839_island_540,SB21839_component_540a,J082010-122833,08:20:10.4,-12:28:33,125.043263,-12.476038,0.23,0.19,1367.5,7.242,0.381,8.801,0.754,9.91,8.58,86.6,0.54,0.44,0.25,4.61,2.84,-50.76,1.62,5.88,28.22,8.844,482.415,-99.0,-99.0,0.0,0.0,0.49,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4729,SB56727_island_1006,SB56727_component_1006a,J082010-122834,08:20:10.4,-12:28:34,125.04333,-12.476315,0.18,0.16,943.5,7.755,0.252,9.369,0.496,12.98,11.41,91.25,0.43,0.37,0.18,6.03,3.81,-55.68,0.83,1.0,159.69,23.606,637.972,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
4951,SB56727_island_1203,SB56727_component_1203a,J082010-131139,08:20:10.9,-13:11:39,125.045264,-13.194184,0.24,0.22,943.5,5.992,0.255,7.733,0.527,14.06,11.25,60.07,0.57,0.5,0.14,7.74,4.08,48.68,1.51,2.13,273.16,8.94,422.849,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
1310,SB21839_island_1043,SB21839_component_1043a,J082010-131138,08:20:10.9,-13:11:38,125.04532,-13.194015,0.59,0.58,1367.5,3.693,0.638,3.261,1.019,8.52,7.25,47.48,1.49,1.24,0.74,1.25,0.0,5.82,16.76,0.0,43.33,0.053,61.604,-99.0,-99.0,0.0,0.0,0.548,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4663,SB56727_island_949,SB56727_component_949a,J082011-153902,08:20:11.3,-15:39:02,125.047027,-15.650679,0.19,0.17,943.5,8.482,0.332,8.327,0.568,11.81,10.18,76.56,0.46,0.4,0.19,0.0,0.0,-62.98,0.0,0.0,104.89,3.563,278.321,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
893,SB21839_island_686,SB21839_component_686a,J082011-153901,08:20:11.3,-15:39:01,125.047156,-15.650354,0.27,0.23,1367.5,5.987,0.433,5.521,0.71,8.94,7.21,74.9,0.64,0.53,0.24,0.0,0.0,-72.44,0.0,0.0,119.27,2.664,308.479,-99.0,-99.0,0.0,0.0,0.391,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
3515,SB56727_island_52,SB56727_component_52b,J082011-134913,08:20:11.4,-13:49:13,125.047477,-13.820469,0.03,0.02,943.5,78.815,0.418,88.394,0.782,12.4,11.09,80.09,0.07,0.06,0.03,4.32,3.21,-40.6,0.15,0.25,55.12,476.792,1424.395,-0.06,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
109,SB21839_island_62,SB21839_component_62a,J082011-134912,08:20:11.4,-13:49:12,125.047603,-13.820233,0.04,0.04,1367.5,69.655,0.718,76.631,1.327,9.42,8.16,66.96,0.1,0.08,0.05,3.12,1.82,0.47,1.56,5.29,7.54,74.019,993.441,-3.88,-99.0,0.01,0.0,0.811,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
5689,SB56727_island_1877,SB56727_component_1877a,J082011-170439,08:20:11.9,-17:04:39,125.049626,-17.077506,0.63,0.62,943.5,3.374,0.362,5.173,0.903,19.79,9.5,61.8,1.49,1.45,0.14,15.86,0.0,60.22,2.82,0.0,34.9,0.17,102.997,-99.0,-99.0,0.0,0.0,0.68,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
3514,SB56727_island_52,SB56727_component_52a,J082012-134942,08:20:12.3,-13:49:42,125.051042,-13.828407,0.01,0.01,943.5,148.475,0.388,176.39,0.755,12.79,11.39,72.27,0.03,0.03,0.02,4.91,4.62,10.42,0.07,0.1,4.46,476.792,1424.395,-1.0,-99.0,0.0,0.0,0.484,1,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
84,SB21839_island_47,SB21839_component_47a,J082012-134941,08:20:12.3,-13:49:41,125.051125,-13.828186,0.03,0.02,1367.5,86.799,0.569,109.553,1.155,10.23,8.63,61.48,0.07,0.06,0.03,4.88,3.59,30.64,0.29,0.66,3.89,450.412,2091.155,-4.79,-99.0,0.0,0.0,0.769,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4043,SB56727_island_432,SB56727_component_432a,J082012-155306,08:20:12.5,-15:53:06,125.051959,-15.88517,0.05,0.06,943.5,19.277,0.2,26.175,0.428,13.66,12.19,10.25,0.14,0.12,0.06,8.76,3.27,-2.33,0.32,0.7,9.73,299.949,1706.496,-1.1,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
524,SB21839_island_374,SB21839_component_374a,J082012-155305,08:20:12.5,-15:53:05,125.052164,-15.88482,0.06,0.08,1367.5,10.517,0.164,16.466,0.387,11.5,9.52,8.38,0.18,0.15,0.06,8.43,3.06,-1.76,0.04,0.22,0.8,682.061,2816.193,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
745,SB21839_island_560,SB21839_component_560a,J082014-160144,08:20:14.9,-16:01:44,125.061917,-16.029138,0.16,0.14,1367.5,7.149,0.29,7.297,0.51,9.48,7.53,71.49,0.38,0.31,0.13,2.27,0.0,69.35,14.25,0.0,3.01,4.682,329.981,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4871,SB56727_island_1133,SB56727_component_1133a,J082014-160146,08:20:14.9,-16:01:46,125.061981,-16.029662,0.19,0.17,943.5,6.727,0.241,7.636,0.455,13.0,10.7,89.93,0.45,0.39,0.13,5.76,1.63,-71.35,1.34,3.52,50.8,11.93,488.471,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
5653,SB56727_island_1843,SB56727_component_1843a,J082015-134710,08:20:15.4,-13:47:10,125.06408,-13.786151,0.45,0.43,943.5,3.55,0.301,4.271,0.593,13.96,10.56,55.06,1.1,0.96,0.23,7.69,0.0,44.25,2.91,0.0,360.0,0.621,148.95,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
4199,SB56727_island_557,SB56727_component_557a,J082015-120150,08:20:15.4,-12:01:50,125.064232,-12.03081,0.11,0.09,943.5,14.905,0.302,16.386,0.558,12.62,10.68,77.11,0.25,0.22,0.09,4.25,2.74,87.25,1.11,1.33,12.65,10.999,424.634,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
525,SB21839_island_375,SB21839_component_375a,J082015-120149,08:20:15.5,-12:01:49,125.064639,-12.030515,0.32,0.27,1367.5,11.315,0.964,10.521,1.592,9.02,7.21,88.97,0.76,0.62,0.27,1.93,0.0,-58.59,9.25,0.0,25.57,1.238,222.528,-99.0,-99.0,0.0,0.0,0.881,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6729,SB56727_island_2844,SB56727_component_2844a,J082015-125407,08:20:15.6,-12:54:07,125.064874,-12.901986,0.93,0.89,943.5,1.894,0.38,1.736,0.621,11.36,9.89,53.65,2.29,1.98,1.02,1.21,0.0,13.97,15.5,0.0,331.64,0.017,37.704,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
2206,SB21839_island_1850,SB21839_component_1850a,J082016-143528,08:20:16.0,-14:35:28,125.066828,-14.591338,0.57,0.49,1367.5,1.655,0.227,1.923,0.448,12.1,6.71,80.4,1.34,1.14,0.19,7.91,0.0,83.33,0.39,0.0,1.41,0.05,57.529,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6286,SB56727_island_2428,SB56727_component_2428a,J082016-143528,08:20:16.1,-14:35:28,125.067034,-14.591313,0.52,0.51,943.5,2.483,0.276,2.39,0.466,11.63,10.15,50.03,1.3,1.12,0.57,3.04,0.0,14.15,4.1,0.0,187.02,0.388,124.519,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
1569,SB21839_island_1278,SB21839_component_1278a,J082016-143132,08:20:16.7,-14:31:32,125.069504,-14.525807,0.34,0.29,1367.5,2.868,0.239,3.191,0.448,10.56,7.37,81.46,0.81,0.67,0.18,5.31,0.0,89.13,1.05,0.0,4.53,1.027,195.03,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
5858,SB56727_island_2038,SB56727_component_2038a,J082016-143133,08:20:16.7,-14:31:33,125.069602,-14.526061,0.38,0.37,943.5,3.169,0.253,3.141,0.436,12.62,9.63,54.14,0.95,0.82,0.22,4.98,0.0,39.03,3.32,0.0,318.99,2.668,303.31,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6513,SB56727_island_2643,SB56727_component_2643a,J082016-133006,08:20:16.8,-13:30:06,125.070005,-13.501899,0.65,0.69,943.5,2.147,0.299,2.24,0.533,12.37,10.34,31.53,1.69,1.47,0.56,5.83,0.0,11.84,4.63,0.0,164.24,0.517,160.8,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6380,SB56727_island_2513,SB56727_component_2513a,J082017-151328,08:20:17.3,-15:13:28,125.072287,-15.2245,0.55,0.58,943.5,2.326,0.266,2.546,0.49,12.68,10.58,36.43,1.42,1.23,0.45,6.23,0.0,16.01,3.68,0.0,157.36,0.354,126.775,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6375,SB56727_island_2509,SB56727_component_2509a,J082017-154156,08:20:17.5,-15:41:56,125.07282,-15.69915,0.66,0.58,943.5,2.251,0.29,2.358,0.52,12.83,10.01,78.35,1.57,1.36,0.38,4.84,0.0,83.35,6.33,0.0,39.98,0.377,140.924,-99.0,-99.0,0.0,0.0,0.308,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
3981,SB56727_island_387,SB56727_component_387a,J082017-150626,08:20:17.8,-15:06:26,125.074345,-15.107279,0.06,0.05,943.5,22.694,0.255,26.454,0.491,13.36,10.69,71.15,0.14,0.13,0.04,6.09,2.84,67.47,0.48,0.78,3.93,38.721,678.94,-1.16,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
422,SB21839_island_295,SB21839_component_295a,J082017-150624,08:20:17.8,-15:06:24,125.074365,-15.106943,0.13,0.11,1367.5,14.265,0.402,20.21,0.884,10.93,9.06,80.97,0.31,0.25,0.11,6.07,4.73,-81.44,0.75,1.59,9.38,33.156,762.687,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6655,SB56727_island_2778,SB56727_component_2778a,J082018-162338,08:20:18.1,-16:23:38,125.07548,-16.393897,0.55,0.54,943.5,1.963,0.189,2.837,0.424,15.7,11.28,132.18,1.35,1.21,0.23,11.5,0.0,-41.15,2.78,0.0,360.0,0.913,208.49,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
5129,SB56727_island_1366,SB56727_component_1366a,J082019-163141,08:20:19.5,-16:31:41,125.081337,-16.528242,0.26,0.22,943.5,5.197,0.222,7.386,0.489,14.52,12.0,84.89,0.6,0.53,0.16,8.47,5.95,-84.62,1.52,1.65,36.11,4.615,300.832,-99.0,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
2332,SB21839_island_1964,SB21839_component_1964a,J082019-161722,08:20:19.8,-16:17:22,125.082497,-16.289448,0.64,0.56,1367.5,1.445,0.224,1.709,0.455,12.89,6.41,76.32,1.52,1.31,0.19,9.04,0.0,77.49,0.28,0.0,0.56,0.588,221.367,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6847,SB56727_island_2961,SB56727_component_2961a,J082019-161724,08:20:19.8,-16:17:24,125.082604,-16.290081,0.9,0.78,943.5,1.825,0.332,1.734,0.557,12.14,9.6,91.3,2.11,1.83,0.57,3.5,0.0,-69.89,9.58,0.0,227.71,0.024,44.494,-99.0,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6144,SB56727_island_2300,SB56727_component_2300a,J082019-150811,08:20:19.9,-15:08:11,125.082772,-15.136653,0.46,0.47,943.5,2.606,0.23,3.187,0.458,12.62,11.88,42.02,1.17,1.0,0.98,6.51,3.21,-0.43,1.53,2.89,173.08,1.911,261.213,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6824,SB56727_island_2939,SB56727_component_2939a,J082020-161741,08:20:20.6,-16:17:41,125.085795,-16.294762,0.75,0.73,943.5,1.833,0.269,2.082,0.508,12.5,11.14,50.62,1.86,1.61,0.88,5.47,1.66,14.19,3.45,9.07,292.67,0.066,62.272,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
2178,SB21839_island_1824,SB21839_component_1824a,J082020-161740,08:20:20.8,-16:17:40,125.086646,-16.294536,0.67,0.63,1367.5,1.684,0.315,1.582,0.529,10.26,6.4,52.25,1.67,1.37,0.31,5.03,0.0,41.55,1.24,0.0,8.61,0.147,115.45,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6365,SB56727_island_2499,SB56727_component_2499a,J082021-152316,08:20:21.4,-15:23:16,125.089272,-15.387963,0.62,0.63,943.5,2.327,0.273,2.931,0.552,13.01,11.86,138.4,1.57,1.35,0.87,7.75,1.5,-27.25,3.71,15.58,196.83,0.162,92.378,-99.0,-99.0,0.0,0.0,0.367,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
5155,SB56727_island_1389,SB56727_component_1389a,J082021-161224,08:20:21.4,-16:12:24,125.08934,-16.206913,0.25,0.23,943.5,5.131,0.246,5.812,0.466,14.1,9.85,71.26,0.6,0.53,0.1,7.58,0.0,69.72,1.71,0.0,6.83,3.075,264.379,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
1162,SB21839_island_907,SB21839_component_907a,J082021-161223,08:20:21.5,-16:12:23,125.089702,-16.206428,0.22,0.19,1367.5,4.266,0.228,4.947,0.436,9.75,8.31,81.05,0.53,0.44,0.23,3.89,2.6,-55.6,4.31,11.55,43.14,2.744,268.725,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6701,SB56727_island_2818,SB56727_component_2818a,J082021-163729,08:20:21.9,-16:37:29,125.091294,-16.624877,0.61,0.56,943.5,2.007,0.207,2.952,0.475,16.66,10.82,102.42,1.45,1.32,0.19,12.06,1.24,-71.63,3.01,19.46,66.32,0.837,199.651,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6302,SB56727_island_2441,SB56727_component_2441a,J082022-162113,08:20:22.2,-16:21:13,125.092337,-16.353812,0.37,0.34,943.5,2.282,0.12,4.679,0.347,18.25,13.77,88.14,0.88,0.79,0.14,13.94,8.99,-87.64,1.75,2.01,26.36,3.941,322.058,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
6590,SB56727_island_2716,SB56727_component_2716a,J082022-124653,08:20:22.3,-12:46:53,125.092816,-12.781549,0.74,0.65,943.5,1.992,0.254,2.632,0.532,13.48,12.02,103.2,1.75,1.51,0.77,7.54,4.64,-47.48,3.19,3.99,360.0,0.278,136.135,-99.0,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
5360,SB56727_island_1574,SB56727_component_1574a,J082022-164852,08:20:22.4,-16:48:52,125.093531,-16.814684,0.36,0.32,943.5,4.46,0.284,5.813,0.595,14.99,10.65,98.57,0.86,0.76,0.14,9.55,0.0,-72.98,1.99,0.0,48.88,4.34,337.962,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
7080,SB56727_island_3181,SB56727_component_3181a,J082022-145612,08:20:22.7,-14:56:12,125.09451,-14.936875,0.77,0.67,943.5,1.604,0.22,2.004,0.444,13.51,11.33,82.89,1.82,1.58,0.56,6.57,4.49,-83.25,5.3,5.92,133.7,0.353,148.432,-99.0,-99.0,0.0,0.0,0.294,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
1349,SB21839_island_1079,SB21839_component_1079a,J082023-135828,08:20:23.9,-13:58:28,125.099532,-13.974595,0.42,0.39,1367.5,3.475,0.363,4.052,0.697,9.83,8.29,58.15,1.04,0.86,0.43,4.25,2.22,22.06,4.04,19.77,51.7,1.225,241.561,-99.0,-99.0,0.0,0.0,0.441,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
5123,SB56727_island_1360,SB56727_component_1360a,J082024-135829,08:20:24.0,-13:58:29,125.099794,-13.974876,0.25,0.23,943.5,5.189,0.24,6.019,0.46,12.53,11.35,63.23,0.59,0.51,0.32,5.11,3.46,8.1,0.99,1.84,84.65,7.852,408.734,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
4192,SB56727_island_550,SB56727_component_550a,J082024-130444,08:20:24.7,-13:04:44,125.102791,-13.078926,0.12,0.1,943.5,14.841,0.327,16.604,0.611,12.71,10.79,73.31,0.28,0.24,0.1,4.46,3.21,70.17,1.21,1.32,5.77,12.096,434.745,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
601,SB21839_island_435,SB21839_component_435a,J082024-130442,08:20:24.7,-13:04:42,125.102877,-13.078499,0.16,0.14,1367.5,9.616,0.383,10.493,0.704,9.35,8.16,60.08,0.38,0.32,0.2,3.4,0.28,5.7,2.27,440.93,20.89,12.499,532.98,-99.0,-99.0,0.0,0.0,0.428,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
1849,SB21839_island_1527,SB21839_component_1527a,J082024-130425,08:20:24.8,-13:04:25,125.103491,-13.073757,0.76,0.65,1367.5,2.191,0.44,2.123,0.747,9.51,7.13,70.53,1.82,1.5,0.51,2.4,0.0,67.46,29.57,0.0,9.89,0.007,24.923,-99.0,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
4762,SB56727_island_1037,SB56727_component_1037a,J082025-130003,08:20:25.4,-13:00:03,125.106038,-13.001104,0.21,0.19,943.5,7.212,0.244,11.182,0.576,16.27,11.68,90.22,0.49,0.44,0.08,11.26,5.16,-84.34,1.07,1.66,16.84,7.398,351.142,-99.0,-99.0,0.0,0.0,0.44,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
1034,SB21839_island_800,SB21839_component_800a,J082025-130003,08:20:25.5,-13:00:03,125.106406,-13.000844,0.23,0.2,1367.5,4.831,0.236,7.217,0.546,12.72,8.21,78.83,0.54,0.46,0.09,8.81,3.02,81.49,0.15,3.0,0.62,3.225,277.114,-99.0,-99.0,0.0,0.0,0.406,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
3533,SB56727_island_63,SB56727_component_63a,J082025-152516,08:20:25.7,-15:25:16,125.107217,-15.421137,0.02,0.02,943.5,113.634,0.401,117.62,0.711,12.42,10.22,70.58,0.04,0.04,0.01,3.61,0.0,62.1,0.22,0.0,3.11,123.013,1012.476,-0.35,-99.0,0.0,0.0,0.419,1,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
88,SB21839_island_50,SB21839_component_50a,J082025-152514,08:20:25.8,-15:25:14,125.107547,-15.420828,0.02,0.02,1367.5,80.314,0.474,94.131,0.918,10.85,7.56,79.68,0.06,0.05,0.01,5.82,0.0,85.51,0.06,0.0,0.24,685.384,2759.598,-4.67,-99.0,0.0,0.0,0.583,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
1713,SB21839_island_1404,SB21839_component_1404a,J082025-162826,08:20:25.9,-16:28:26,125.107753,-16.473946,0.42,0.42,1367.5,2.494,0.258,3.216,0.531,10.24,8.8,137.76,1.08,0.89,0.47,6.69,0.0,-30.27,0.49,0.0,6.38,0.339,130.105,-99.0,-99.0,0.0,0.0,0.359,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
6004,SB56727_island_2173,SB56727_component_2173a,J082025-162828,08:20:25.9,-16:28:28,125.10796,-16.474638,0.53,0.47,943.5,2.853,0.284,3.208,0.534,13.22,10.42,79.27,1.25,1.09,0.31,5.82,1.4,84.97,4.32,13.3,37.14,0.67,157.518,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
3534,SB56727_island_63,SB56727_component_63b,J082026-152518,08:20:26.0,-15:25:18,125.108478,-15.421769,0.05,0.05,943.5,33.0,0.298,42.483,0.621,15.31,10.3,62.21,0.12,0.11,0.02,9.75,0.0,57.95,0.29,0.0,6.74,123.013,1012.476,-3.41,-99.0,0.02,0.0,0.419,1,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
3722,SB56727_island_199,SB56727_component_199a,J082026-143554,08:20:26.2,-14:35:54,125.109111,-14.598511,0.03,0.02,943.5,44.045,0.201,54.997,0.405,13.13,11.66,104.53,0.06,0.05,0.03,6.97,3.47,-46.38,0.12,0.18,162.9,247.638,1493.644,-0.92,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0832-14.SB56727.cont.taylor.0.restored.conv.components.xml
244,SB21839_island_161,SB21839_component_161a,J082026-143553,08:20:26.2,-14:35:53,125.109142,-14.598274,0.03,0.02,1367.5,26.311,0.169,36.541,0.366,10.39,9.34,110.34,0.07,0.06,0.04,6.44,3.39,-39.22,0.0,0.14,1.51,460.597,2201.905,-1.9,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_0832-14.SB21839.cont.taylor.0.restored.conv.components.xml
