,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
309,SB21870_island_213,SB21870_component_213b,J180913+120027,18:09:13.1,+12:00:27,272.304543,12.007668,0.1,0.09,1367.5,15.498,0.245,33.976,0.803,21.02,9.85,5.72,0.22,0.23,0.02,18.79,0.0,3.61,0.0,0.0,0.06,1535.878,2218.713,-99.0,-99.0,0.0,0.0,0.774,1,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
2985,SB21870_island_2640,SB21870_component_2640a,J180913+073654,18:09:13.5,+07:36:54,272.306172,7.615009,0.69,0.74,1367.5,1.088,0.2,0.957,0.318,9.77,8.51,30.58,1.81,1.55,0.93,1.65,0.0,-3.28,3.48,0.0,40.52,0.182,106.65,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
5905,SB56883_island_2214,SB56883_component_2214a,J180913+121210,18:09:13.7,+12:12:10,272.307039,12.202852,0.56,0.57,943.5,2.66,0.22,4.156,0.538,19.99,12.81,122.68,1.29,1.36,0.16,15.49,0.0,-58.0,2.55,0.0,21.01,2.581,271.549,-99.0,-99.0,0.0,0.0,0.412,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
5753,SB56883_island_2076,SB56883_component_2076a,J180913+121943,18:09:13.8,+12:19:43,272.307457,12.328773,0.9,0.91,943.5,3.043,0.489,3.267,0.904,15.74,11.17,139.53,2.15,2.11,0.38,9.27,0.0,-42.62,5.62,0.0,353.11,0.078,62.592,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
3212,SB21870_island_2854,SB21870_component_2854a,J180915+092704,18:09:15.0,+09:27:04,272.312531,9.451154,0.81,0.72,1367.5,0.913,0.161,0.994,0.295,10.69,9.63,110.12,1.93,1.65,1.15,5.15,0.0,-44.19,0.92,0.0,31.17,0.096,77.282,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7695,SB56883_island_3899,SB56883_component_3899a,J180915+092702,18:09:15.0,+09:27:02,272.312703,9.450576,1.0,1.02,943.5,1.142,0.214,1.132,0.372,14.7,11.05,22.54,2.42,2.34,0.52,6.88,0.0,23.42,7.99,0.0,21.36,0.018,34.001,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
4595,SB56883_island_1051,SB56883_component_1051a,J180915+091529,18:09:15.1,+09:15:29,272.312971,9.258135,0.14,0.14,943.5,7.412,0.175,8.635,0.336,14.17,13.47,73.63,0.33,0.32,0.33,6.33,3.78,84.05,1.11,1.73,21.32,19.982,468.595,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1181,SB21870_island_957,SB21870_component_957a,J180915+091530,18:09:15.2,+09:15:30,272.313232,9.258485,0.14,0.13,1367.5,4.543,0.137,5.383,0.266,12.1,9.25,77.59,0.34,0.3,0.08,6.26,1.26,88.39,0.33,14.47,2.79,27.232,614.999,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7100,SB56883_island_3319,SB56883_component_3319a,J180915+112141,18:09:15.5,+11:21:41,272.314613,11.361496,0.68,0.69,943.5,1.485,0.166,1.872,0.337,15.11,13.67,11.18,1.63,1.59,0.82,7.7,5.29,9.86,4.99,6.58,15.85,0.672,149.627,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2814,SB21870_island_2478,SB21870_component_2478a,J180915+112140,18:09:15.6,+11:21:40,272.315072,11.361239,0.69,0.78,1367.5,1.206,0.215,1.199,0.371,10.77,8.72,163.12,1.87,1.6,0.61,5.88,0.0,-20.96,1.16,0.0,2.92,0.073,65.722,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3190,SB21870_island_2835,SB21870_component_2835a,J180915+071851,18:09:15.8,+07:18:51,272.31578,7.314347,0.78,0.68,1367.5,0.952,0.159,1.053,0.296,11.71,8.93,103.73,1.84,1.59,0.46,6.54,0.0,-61.87,0.05,0.0,11.89,0.01,24.357,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
6608,SB56883_island_2856,SB56883_component_2856a,J180915+074716,18:09:15.9,+07:47:16,272.31627,7.787922,0.47,0.47,943.5,1.917,0.148,2.38,0.297,14.83,13.71,130.64,1.11,1.09,0.71,7.73,4.53,-55.19,3.29,5.17,118.76,3.608,293.093,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2293,SB21870_island_1986,SB21870_component_1986a,J180915+074717,18:09:15.9,+07:47:17,272.316298,7.788179,0.46,0.46,1367.5,1.665,0.189,1.58,0.316,10.54,8.51,46.95,1.16,0.99,0.38,2.6,0.0,22.8,8.63,0.0,29.81,1.051,201.055,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7523,SB56883_island_3733,SB56883_component_3733a,J180916+104643,18:09:16.2,+10:46:43,272.317414,10.778794,0.98,0.98,943.5,1.214,0.225,1.148,0.375,13.09,11.83,45.09,2.34,2.26,1.33,2.39,0.0,54.36,19.25,0.0,360.0,0.283,118.941,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2539,SB21870_island_2219,SB21870_component_2219a,J180916+104645,18:09:16.2,+10:46:45,272.317467,10.779263,0.35,0.37,1367.5,1.239,0.081,2.192,0.233,19.96,8.37,93.73,0.83,0.86,0.07,17.2,0.0,-83.95,0.01,0.0,0.28,9.66,558.212,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7246,SB56883_island_3459,SB56883_component_3459a,J180916+083032,18:09:16.3,+08:30:32,272.318065,8.508934,0.77,0.76,943.5,1.425,0.2,1.436,0.349,13.7,12.05,125.44,1.83,1.78,0.81,5.28,0.0,-58.31,7.37,0.0,89.21,0.252,100.302,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1984,SB21870_island_1699,SB21870_component_1699a,J180916+080549,18:09:16.5,+08:05:49,272.318626,8.096957,0.12,0.11,1367.5,1.766,0.024,6.93,0.117,21.9,16.92,89.13,0.28,0.25,0.04,19.39,14.11,-87.16,0.01,0.09,0.31,128.089,1059.995,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
4796,SB56883_island_1225,SB56883_component_1225b,J180916+080548,18:09:16.6,+08:05:48,272.319001,8.096926,0.08,0.1,943.5,2.843,0.022,13.156,0.127,34.05,22.26,104.37,0.19,0.24,0.02,31.63,18.08,-75.62,0.32,0.48,2.11,933.03,1554.727,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
7765,SB56883_island_3965,SB56883_component_3965a,J180917+074121,18:09:17.8,+07:41:21,272.324078,7.689212,0.3,0.41,943.5,0.953,0.036,2.731,0.155,32.78,14.32,88.6,0.7,0.98,0.05,30.25,6.08,88.78,1.16,3.93,7.42,7.832,426.772,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
4795,SB56883_island_1225,SB56883_component_1225a,J180918+080611,18:09:18.5,+08:06:11,272.327086,8.103097,0.07,0.08,943.5,6.067,0.051,16.825,0.196,27.48,16.53,96.88,0.16,0.2,0.02,24.42,10.22,-82.95,0.28,0.53,1.31,933.03,1554.727,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1452,SB21870_island_1210,SB21870_component_1210a,J180918+080611,18:09:18.7,+08:06:11,272.327775,8.103271,0.06,0.06,1367.5,3.135,0.024,12.349,0.118,23.06,16.14,88.9,0.15,0.15,0.02,20.68,13.18,-88.54,0.0,0.06,0.09,149.974,942.029,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7527,SB56883_island_3737,SB56883_component_3737a,J180918+081628,18:09:18.9,+08:16:28,272.328677,8.27457,0.59,0.63,943.5,1.19,0.106,1.902,0.265,20.56,12.73,98.03,1.39,1.49,0.17,16.24,0.0,-81.7,2.71,0.0,7.89,0.465,118.744,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
6308,SB56883_island_2579,SB56883_component_2579a,J180919+121031,18:09:19.1,+12:10:31,272.329755,12.175303,0.91,0.91,943.5,2.244,0.371,2.302,0.654,13.71,12.26,51.64,2.17,2.11,1.09,4.82,0.0,59.54,9.38,0.0,203.08,0.099,67.11,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
3887,SB56883_island_445,SB56883_component_445a,J180919+065637,18:09:19.2,+06:56:37,272.330048,6.943675,0.05,0.05,943.5,21.852,0.156,35.154,0.38,18.47,14.27,3.91,0.11,0.12,0.02,13.14,6.66,3.03,0.25,0.41,0.91,248.788,1220.552,-0.92,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
6267,SB56883_island_2541,SB56883_component_2541a,J180919+080340,18:09:19.2,+08:03:40,272.330101,8.061224,0.55,0.54,943.5,2.239,0.227,2.216,0.391,13.38,12.12,112.79,1.31,1.27,0.75,4.49,0.0,-69.02,6.1,0.0,18.92,1.995,235.405,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2239,SB21870_island_1937,SB21870_component_1937a,J180919+080341,18:09:19.3,+08:03:41,272.33021,8.061654,0.49,0.47,1367.5,1.708,0.214,1.445,0.334,10.41,7.68,54.34,1.22,1.03,0.31,0.0,0.0,42.93,0.0,0.0,14.11,0.321,113.265,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
584,SB21870_island_441,SB21870_component_441a,J180919+065637,18:09:19.3,+06:56:37,272.33023,6.943748,0.04,0.05,1367.5,12.121,0.097,24.422,0.277,16.57,11.49,12.39,0.11,0.11,0.02,13.54,5.66,6.94,0.0,0.13,0.16,362.969,1555.568,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
4628,SB56883_island_1081,SB56883_component_1081a,J180919+091947,18:09:19.4,+09:19:47,272.330736,9.32982,0.13,0.13,943.5,7.028,0.145,9.325,0.306,16.17,13.44,21.09,0.31,0.3,0.09,9.62,4.67,21.93,0.8,1.41,2.84,74.264,840.996,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1035,SB21870_island_831,SB21870_component_831a,J180919+091948,18:09:19.4,+09:19:48,272.330972,9.330216,0.11,0.12,1367.5,5.261,0.122,7.086,0.258,11.95,10.65,24.63,0.28,0.24,0.14,7.13,3.76,-0.96,0.01,0.58,5.16,104.401,1083.07,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3139,SB21870_island_2785,SB21870_component_2785a,J180920+102411,18:09:20.0,+10:24:11,272.333205,10.403116,0.85,0.73,1367.5,0.978,0.194,0.902,0.322,11.42,7.63,86.77,2.01,1.71,0.38,5.17,0.0,-82.11,1.26,0.0,10.2,0.201,119.847,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
4166,SB56883_island_678,SB56883_component_678a,J180921+093638,18:09:21.0,+09:36:38,272.337415,9.610778,0.08,0.08,943.5,12.474,0.157,16.594,0.333,16.33,13.34,86.93,0.19,0.19,0.05,10.35,3.14,88.73,0.46,1.28,2.37,786.023,2421.95,-1.19,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
720,SB21870_island_556,SB21870_component_556a,J180921+093639,18:09:21.0,+09:36:39,272.337523,9.610974,0.07,0.06,1367.5,8.955,0.134,11.269,0.272,12.33,9.65,80.9,0.18,0.15,0.04,6.8,2.74,-86.31,0.13,1.49,1.67,912.502,2841.696,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
5621,SB56883_island_1950,SB56883_component_1950a,J180921+061616,18:09:21.5,+06:16:16,272.339692,6.271118,1.05,1.02,943.5,3.296,0.679,2.828,1.063,12.07,11.64,79.83,2.48,2.4,4.01,0.0,0.0,-87.45,0.0,0.0,162.16,0.172,97.783,-99.0,-99.0,0.0,0.0,0.563,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
7117,SB56883_island_3335,SB56883_component_3335a,J180921+094437,18:09:21.9,+09:44:37,272.341332,9.743727,0.76,0.74,943.5,1.493,0.199,1.585,0.359,13.61,12.78,103.19,1.79,1.73,1.53,5.13,0.0,-76.15,7.42,0.0,9.86,0.672,157.819,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2594,SB21870_island_2271,SB21870_component_2271a,J180922+094438,18:09:22.0,+09:44:38,272.341538,9.74409,0.63,0.54,1367.5,1.329,0.195,1.232,0.322,10.89,8.05,85.05,1.48,1.27,0.36,3.88,0.0,-79.11,2.46,0.0,15.09,0.502,144.566,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3405,SB56883_island_90,SB56883_component_90a,J180922+102839,18:09:22.1,+10:28:39,272.34222,10.477657,0.01,0.01,943.5,93.678,0.224,97.063,0.398,13.2,12.86,24.28,0.03,0.03,0.06,2.74,2.07,75.77,0.11,0.16,5.85,475.933,1735.58,-0.63,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
3186,SB21870_island_2831,SB21870_component_2831a,J180922+083728,18:09:22.2,+08:37:28,272.342334,8.624461,0.61,0.53,1367.5,0.936,0.105,1.401,0.241,13.14,10.76,78.25,1.44,1.24,0.41,8.12,5.6,-89.39,0.97,3.52,16.07,0.159,83.154,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
7711,SB56883_island_3915,SB56883_component_3915a,J180922+083728,18:09:22.2,+08:37:28,272.342382,8.624541,0.46,0.44,943.5,1.096,0.058,2.608,0.202,27.09,14.38,38.15,0.94,1.15,0.08,23.8,6.82,38.55,1.64,4.1,36.26,0.932,165.534,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
96,SB21870_island_61,SB21870_component_61a,J180922+102840,18:09:22.2,+10:28:40,272.342579,10.478004,0.01,0.01,1367.5,70.479,0.198,71.838,0.347,10.56,9.12,62.07,0.03,0.03,0.01,1.6,0.95,0.99,10.26,29.95,11.42,420.722,1674.758,-1.9,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
4814,SB56883_island_1240,SB56883_component_1240a,J180922+065444,18:09:22.3,+06:54:44,272.343002,6.91237,0.16,0.14,943.5,5.545,0.106,11.42,0.317,22.92,14.72,4.59,0.33,0.37,0.04,18.88,7.59,4.24,0.62,1.19,2.22,166.564,1193.155,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1383,SB21870_island_1146,SB21870_component_1146a,J180922+065446,18:09:22.3,+06:54:46,272.343026,6.912865,0.13,0.13,1367.5,3.232,0.063,8.779,0.232,20.71,12.39,6.69,0.31,0.31,0.03,18.43,7.18,4.02,0.0,0.27,0.14,104.147,1020.525,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3812,SB56883_island_390,SB56883_component_390a,J180922+062047,18:09:22.4,+06:20:47,272.343147,6.346475,0.11,0.11,943.5,24.765,0.464,27.159,0.856,14.25,12.6,167.92,0.25,0.25,0.11,6.06,0.0,-18.23,0.92,0.0,11.66,14.92,402.715,-99.0,-99.0,0.0,0.0,0.522,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
456,SB21870_island_330,SB21870_component_330a,J180922+062047,18:09:22.4,+06:20:47,272.34325,6.346551,0.24,0.21,1367.5,15.996,0.829,17.272,1.511,10.81,9.44,72.7,0.57,0.48,0.27,3.46,1.65,-62.2,6.33,33.65,47.13,1.494,180.208,-99.0,-99.0,0.0,0.0,0.913,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
5743,SB56883_island_2066,SB56883_component_2066a,J180922+064608,18:09:22.6,+06:46:08,272.344259,6.768949,0.51,0.51,943.5,2.932,0.241,3.846,0.508,16.73,12.84,40.64,1.21,1.21,0.25,10.62,2.04,42.74,2.93,12.39,223.25,7.016,408.721,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
2022,SB21870_island_1732,SB21870_component_1732a,J180922+064606,18:09:22.8,+06:46:06,272.344973,6.76848,0.64,0.56,1367.5,1.987,0.263,2.405,0.521,12.48,9.17,86.37,1.52,1.32,0.33,7.2,0.0,-82.49,0.57,0.0,8.85,0.308,118.346,-99.0,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3216,SB21870_island_2858,SB21870_component_2858a,J180922+072916,18:09:22.9,+07:29:16,272.345454,7.487869,0.77,0.89,1367.5,0.932,0.19,0.898,0.322,10.0,9.1,5.22,2.1,1.8,1.49,3.97,0.0,-15.27,3.04,0.0,25.09,0.039,55.05,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
2813,SB21870_island_2477,SB21870_component_2477a,J180923+104718,18:09:23.0,+10:47:18,272.345793,10.788556,0.61,0.63,1367.5,1.183,0.162,1.41,0.318,12.58,8.95,41.09,1.56,1.36,0.31,7.35,0.0,31.21,0.53,0.0,7.34,0.031,41.245,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3558,SB56883_island_210,SB56883_component_210a,J180923+064206,18:09:23.0,+06:42:06,272.345869,6.701813,0.04,0.04,943.5,45.047,0.272,55.063,0.539,14.91,13.43,8.82,0.09,0.08,0.04,7.32,4.62,6.79,0.27,0.39,1.18,1657.712,2378.596,-1.17,-99.0,0.0,0.0,0.352,1,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
3559,SB56883_island_210,SB56883_component_210b,J180923+064238,18:09:23.0,+06:42:38,272.345967,6.710737,0.04,0.04,943.5,38.549,0.257,49.015,0.526,15.53,13.41,11.32,0.1,0.1,0.03,8.5,4.59,10.53,0.28,0.45,0.64,1657.712,2378.596,-0.96,-99.0,0.0,0.0,0.352,1,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
279,SB21870_island_196,SB21870_component_196a,J180923+064206,18:09:23.0,+06:42:06,272.345998,6.701864,0.05,0.05,1367.5,25.79,0.276,34.354,0.582,12.42,10.13,29.57,0.13,0.11,0.04,7.57,2.91,12.72,0.02,0.6,1.28,1075.232,2069.733,-2.28,-99.0,0.0,0.0,0.402,1,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
6723,SB56883_island_2963,SB56883_component_2963a,J180923+104716,18:09:23.0,+10:47:16,272.34602,10.787903,0.49,0.47,943.5,1.771,0.132,2.483,0.303,19.86,11.56,166.07,1.1,1.16,0.12,15.1,0.0,-14.9,2.22,0.0,11.02,3.484,281.406,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
280,SB21870_island_196,SB21870_component_196b,J180923+064239,18:09:23.1,+06:42:39,272.346104,6.711021,0.06,0.06,1367.5,25.147,0.31,30.793,0.615,11.7,9.89,40.43,0.14,0.12,0.05,5.98,2.76,16.24,0.13,1.14,3.14,1075.232,2069.733,-2.34,-99.0,0.0,0.0,0.402,1,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
5049,SB56883_island_1444,SB56883_component_1444a,J180923+085503,18:09:23.6,+08:55:03,272.348452,8.917703,0.23,0.23,943.5,4.958,0.203,5.334,0.37,13.69,12.87,85.12,0.55,0.54,0.48,5.28,0.0,-88.59,2.21,0.0,20.54,11.9,418.323,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1405,SB21870_island_1166,SB21870_component_1166a,J180923+085504,18:09:23.7,+08:55:04,272.348601,8.917932,0.21,0.18,1367.5,3.457,0.158,3.55,0.28,11.03,8.8,80.18,0.49,0.42,0.15,4.08,0.0,-80.21,1.32,0.0,9.25,48.563,899.655,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
4276,SB56883_island_770,SB56883_component_770a,J180923+112955,18:09:23.7,+11:29:55,272.348703,11.498735,0.1,0.11,943.5,11.077,0.208,11.925,0.378,13.47,13.09,27.83,0.25,0.24,0.47,3.84,3.21,68.8,0.64,0.74,57.5,25.321,542.615,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
7710,SB56883_island_3914,SB56883_component_3914a,J180923+102100,18:09:23.7,+10:21:00,272.348707,10.349748,0.69,0.69,943.5,1.083,0.109,1.703,0.26,17.0,15.15,113.99,1.63,1.61,0.65,11.4,7.79,-67.28,3.8,5.02,23.15,0.404,122.358,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
824,SB21870_island_645,SB21870_component_645a,J180923+112956,18:09:23.7,+11:29:56,272.348852,11.499123,0.13,0.12,1367.5,7.363,0.218,7.946,0.399,11.74,8.69,68.91,0.32,0.28,0.07,5.29,0.0,73.6,0.54,0.0,1.24,25.498,599.27,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3038,SB21870_island_2687,SB21870_component_2687a,J180923+102057,18:09:23.9,+10:20:57,272.349671,10.349185,0.6,0.55,1367.5,1.024,0.119,1.47,0.27,14.84,9.15,79.17,1.42,1.29,0.2,10.61,0.0,83.07,0.19,0.0,1.68,0.364,128.64,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
2737,SB21870_island_2404,SB21870_component_2404a,J180924+083902,18:09:24.2,+08:39:02,272.350676,8.650569,0.12,0.11,1367.5,1.055,0.011,6.06,0.088,39.91,13.61,38.57,0.2,0.31,0.01,38.57,9.94,38.11,0.0,0.19,0.01,22.16,570.858,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
5632,SB56883_island_1961,SB56883_component_1961a,J180925+102855,18:09:25.0,+10:28:55,272.354239,10.482089,0.31,0.32,943.5,3.272,0.17,4.081,0.342,15.08,13.55,159.68,0.75,0.73,0.36,7.9,4.56,-27.06,2.19,3.41,55.03,9.606,410.521,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
1830,SB21870_island_1557,SB21870_component_1557a,J180925+102855,18:09:25.1,+10:28:55,272.354641,10.482197,0.3,0.33,1367.5,2.259,0.162,2.594,0.308,11.78,9.21,25.97,0.8,0.69,0.21,6.58,0.0,10.26,0.07,0.0,6.29,30.312,839.607,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
3411,SB56883_island_94,SB56883_component_94a,J180925+081132,18:09:25.7,+08:11:32,272.356995,8.192267,0.02,0.02,943.5,83.552,0.219,97.095,0.42,13.98,13.61,155.14,0.04,0.04,0.07,5.75,4.47,-49.9,0.1,0.12,29.15,1143.479,1810.095,-0.93,-99.0,0.0,0.0,0.265,1,0,1,0,,selavy-image.i.RACS_1816+09.SB56883.cont.taylor.0.restored.conv.components.xml
130,SB21870_island_85,SB21870_component_85a,J180925+081133,18:09:25.7,+08:11:33,272.357029,8.192578,0.02,0.01,1367.5,54.097,0.174,66.818,0.347,11.36,10.28,63.68,0.04,0.03,0.02,4.96,4.33,-27.43,0.34,0.51,0.22,296.957,1066.661,-1.57,-99.0,0.0,0.0,0.228,1,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
131,SB21870_island_85,SB21870_component_85b,J180926+081129,18:09:26.3,+08:11:29,272.359444,8.191629,0.04,0.05,1367.5,4.887,0.026,20.582,0.137,26.3,15.13,98.24,0.1,0.11,0.01,24.32,11.75,-80.03,0.0,0.05,0.03,296.957,1066.661,-99.0,-99.0,0.0,0.0,0.228,1,0,1,0,,selavy-image.i.RACS_1816+09.SB21870.cont.taylor.0.restored.conv.components.xml
