,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7111,SB56657_island_3251,SB56657_component_3251a,J075756-142354,07:57:56.7,-14:23:54,119.486314,-14.398383,0.61,0.69,943.5,1.566,0.196,1.922,0.389,13.08,11.41,12.76,1.63,1.43,0.65,7.74,0.0,-0.61,3.93,0.0,110.86,0.273,111.37,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
6902,SB56657_island_3053,SB56657_component_3053b,J075756-145049,07:57:56.8,-14:50:49,119.486568,-14.846947,0.48,0.48,943.5,1.588,0.118,2.963,0.331,20.16,11.25,34.4,1.12,1.12,0.11,16.75,2.64,31.03,2.05,8.29,60.55,3.921,301.955,-99.0,-99.0,0.0,0.0,0.286,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3551,SB56657_island_146,SB56657_component_146b,J075757-161200,07:57:57.0,-16:12:00,119.487425,-16.199882,0.03,0.03,943.5,41.623,0.255,45.963,0.473,12.65,10.61,82.56,0.08,0.07,0.03,4.86,1.92,-80.09,0.27,0.51,6.61,66.882,714.528,-0.36,-99.0,0.0,0.0,0.29,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
219,SB21610_island_143,SB21610_component_143b,J075757-161200,07:57:57.1,-16:12:00,119.487852,-16.199838,0.05,0.05,1367.5,25.742,0.346,28.495,0.642,9.48,7.97,77.07,0.13,0.11,0.05,2.89,2.45,-55.11,7.66,11.16,36.09,45.704,662.921,-1.0,-99.0,0.01,0.0,0.394,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
6901,SB56657_island_3053,SB56657_component_3053a,J075757-145100,07:57:57.2,-14:51:00,119.488213,-14.849911,0.79,0.79,943.5,1.649,0.274,1.695,0.488,13.43,9.3,44.22,1.98,1.74,0.35,7.15,0.0,34.17,5.45,0.0,266.19,3.921,301.955,-99.0,-99.0,0.0,0.0,0.286,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5892,SB56657_island_2118,SB56657_component_2118a,J075757-142507,07:57:57.6,-14:25:07,119.489935,-14.41875,0.39,0.36,943.5,3.044,0.234,3.256,0.428,13.61,9.55,59.76,0.94,0.82,0.17,6.96,0.0,53.47,2.75,0.0,102.85,1.546,227.003,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
2100,SB21610_island_1781,SB21610_component_1781a,J075757-142505,07:57:57.7,-14:25:05,119.490277,-14.418231,0.63,0.56,1367.5,1.845,0.285,2.222,0.561,10.51,7.82,64.01,1.53,1.28,0.39,5.42,1.78,53.35,2.35,33.81,15.07,0.045,67.127,-99.0,-99.0,0.0,0.0,0.363,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
5722,SB56657_island_1966,SB56657_component_1966b,J075757-120105,07:57:57.8,-12:01:05,119.49092,-12.018233,0.63,0.61,943.5,2.093,0.232,2.947,0.533,17.84,9.59,64.33,1.49,1.41,0.16,13.41,0.0,62.95,3.02,0.0,24.55,8.365,370.32,-99.0,-99.0,0.0,0.0,0.38,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5455,SB56657_island_1726,SB56657_component_1726a,J075758-113706,07:57:58.0,-11:37:06,119.49159,-11.618499,0.66,0.62,943.5,3.993,0.52,4.334,0.954,12.95,10.19,58.29,1.6,1.4,0.4,5.66,0.0,46.01,5.25,0.0,360.0,0.297,116.237,-99.0,-99.0,0.0,0.0,0.578,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5710,SB56657_island_1957,SB56657_component_1957a,J075758-144451,07:57:58.1,-14:44:51,119.492125,-14.747607,0.31,0.3,943.5,3.368,0.193,4.27,0.393,13.76,11.2,54.75,0.76,0.67,0.2,7.45,3.72,40.98,1.98,2.98,360.0,4.436,328.935,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4916,SB56657_island_1233,SB56657_component_1233a,J075758-130431,07:57:58.2,-13:04:31,119.492404,-13.075453,0.21,0.19,943.5,5.713,0.241,5.951,0.43,12.96,9.77,67.54,0.51,0.44,0.11,5.4,0.0,63.41,1.85,0.0,17.41,19.842,656.77,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1550,SB21610_island_1274,SB21610_component_1274a,J075758-144449,07:57:58.3,-14:44:49,119.492886,-14.747123,0.54,0.46,1367.5,2.854,0.389,3.043,0.704,9.3,7.82,105.43,1.28,1.06,0.55,4.2,0.0,-43.89,0.69,0.0,27.38,0.128,89.55,-99.0,-99.0,0.0,0.0,0.422,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
1110,SB21610_island_887,SB21610_component_887a,J075758-130429,07:57:58.3,-13:04:29,119.492888,-13.074922,0.33,0.28,1367.5,4.51,0.388,4.62,0.683,8.94,7.82,73.21,0.79,0.65,0.44,2.22,0.0,-12.25,16.8,0.0,10.09,0.621,160.892,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
5721,SB56657_island_1966,SB56657_component_1966a,J075758-120110,07:57:58.9,-12:01:10,119.495475,-12.019626,0.39,0.37,943.5,3.1,0.196,4.992,0.487,18.02,10.86,94.82,0.91,0.86,0.11,13.82,2.51,-81.57,1.8,6.42,23.02,8.365,370.32,-99.0,-99.0,0.0,0.0,0.38,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
6946,SB56657_island_3095,SB56657_component_3095a,J075758-163045,07:57:58.9,-16:30:45,119.495505,-16.51265,0.75,0.74,943.5,1.721,0.252,2.037,0.506,15.86,9.08,130.67,1.85,1.67,0.22,11.72,0.0,-44.73,3.78,0.0,360.0,0.209,122.129,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4754,SB56657_island_1091,SB56657_component_1091a,J075759-115544,07:57:59.1,-11:55:44,119.49628,-11.929103,0.29,0.25,943.5,6.806,0.385,7.071,0.684,11.88,10.63,104.14,0.68,0.59,0.35,4.54,0.0,-42.99,1.63,0.0,360.0,3.856,306.667,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3522,SB56657_island_124,SB56657_component_124a,J075759-131952,07:57:59.4,-13:19:52,119.497561,-13.331316,0.02,0.02,943.5,68.167,0.272,73.502,0.496,12.41,10.56,71.19,0.05,0.04,0.02,3.85,2.31,66.36,0.24,0.32,1.72,84.994,926.569,-0.62,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
152,SB21610_island_90,SB21610_component_90a,J075759-131951,07:57:59.5,-13:19:51,119.49789,-13.330972,0.05,0.04,1367.5,45.37,0.594,49.348,1.088,9.57,7.76,77.03,0.12,0.1,0.04,3.01,1.91,89.66,3.08,8.41,6.49,30.307,693.585,-3.54,-99.0,0.01,0.0,0.66,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
2023,SB21610_island_1707,SB21610_component_1707a,J075759-144209,07:57:59.7,-14:42:09,119.498672,-14.702745,0.77,0.82,1367.5,1.935,0.473,1.637,0.734,8.71,6.63,36.27,2.05,1.68,0.65,2.92,0.0,13.63,0.22,0.0,23.57,0.02,49.397,-99.0,-99.0,0.0,0.0,0.386,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
5339,SB56657_island_1618,SB56657_component_1618a,J075759-162133,07:57:59.7,-16:21:33,119.498944,-16.359336,0.33,0.3,943.5,4.186,0.255,4.954,0.495,12.92,11.13,66.71,0.78,0.68,0.29,5.39,4.06,50.61,2.57,2.67,317.8,0.187,69.166,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1554,SB21610_island_1278,SB21610_component_1278a,J075759-162133,07:57:59.8,-16:21:33,119.498989,-16.359356,0.3,0.3,1367.5,2.663,0.159,5.355,0.49,17.57,7.81,97.99,0.7,0.7,0.07,15.18,0.4,-79.6,0.02,193.71,0.29,5.15,473.177,-99.0,-99.0,0.0,0.0,0.444,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
6494,SB56657_island_2668,SB56657_component_2668a,J075800-141413,07:58:00.5,-14:14:13,119.502128,-14.236967,0.57,0.54,943.5,2.13,0.254,2.054,0.43,11.74,9.98,56.9,1.38,1.21,0.52,2.44,0.0,26.74,6.62,0.0,270.36,1.192,232.812,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5647,SB56657_island_1901,SB56657_component_1901a,J075800-121739,07:58:00.5,-12:17:39,119.502244,-12.294169,0.4,0.35,943.5,3.416,0.262,3.693,0.478,12.28,10.7,92.7,0.94,0.82,0.39,4.7,0.0,-56.02,2.36,0.0,314.3,1.683,225.814,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5745,SB56657_island_1989,SB56657_component_1989a,J075801-121445,07:58:01.7,-12:14:45,119.506912,-12.246038,0.22,0.22,943.5,3.107,0.099,6.76,0.313,21.97,12.04,69.32,0.51,0.53,0.05,18.53,6.22,68.97,0.92,1.77,4.02,14.381,506.761,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1159,SB21610_island_928,SB21610_component_928a,J075801-131038,07:58:01.8,-13:10:38,119.507692,-13.17726,0.13,0.19,1367.5,2.516,0.058,9.056,0.368,33.54,7.33,108.84,0.28,0.46,0.02,32.41,0.0,-70.49,0.0,0.0,0.02,15.245,536.325,-99.0,-99.0,0.0,0.0,0.479,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
3827,SB56657_island_342,SB56657_component_342a,J075802-112519,07:58:02.0,-11:25:19,119.508372,-11.42206,0.09,0.08,943.5,27.053,0.476,31.347,0.911,12.45,11.31,68.69,0.22,0.19,0.13,4.73,3.9,-2.06,0.62,0.93,20.33,12.509,432.092,-99.0,-99.0,0.0,0.0,0.575,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4027,SB56657_island_485,SB56657_component_485a,J075802-131506,07:58:02.1,-13:15:06,119.508732,-13.25172,0.05,0.05,943.5,18.057,0.15,28.418,0.355,14.47,13.22,107.9,0.12,0.11,0.06,9.44,7.06,-45.68,0.21,0.22,360.0,744.087,1877.892,-1.1,-99.0,0.0,0.0,0.274,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
595,SB21610_island_428,SB21610_component_428a,J075802-131504,07:58:02.2,-13:15:04,119.509098,-13.25135,0.11,0.09,1367.5,9.903,0.189,20.687,0.553,12.73,11.2,100.32,0.25,0.2,0.1,9.41,7.73,-56.6,0.07,0.24,5.67,150.186,1043.218,-99.0,-99.0,0.0,0.0,0.524,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
4901,SB56657_island_1223,SB56657_component_1223a,J075802-131041,07:58:02.2,-13:10:41,119.509259,-13.1783,0.06,0.07,943.5,5.161,0.038,19.371,0.19,31.32,14.57,92.42,0.14,0.17,0.01,29.08,10.11,-86.77,0.23,0.43,1.82,611.566,1885.634,-99.0,-99.0,0.0,0.0,0.281,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
6854,SB56657_island_3006,SB56657_component_3006a,J075802-132629,07:58:02.2,-13:26:29,119.509326,-13.441634,0.76,0.76,943.5,1.773,0.278,1.883,0.512,14.35,9.0,46.61,1.9,1.68,0.27,8.64,0.0,39.61,4.71,0.0,360.0,0.139,103.294,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3669,SB56657_island_228,SB56657_component_228a,J075802-144754,07:58:02.3,-14:47:54,119.509632,-14.798367,0.03,0.02,943.5,40.47,0.175,59.861,0.396,14.72,12.22,85.7,0.06,0.05,0.02,8.97,6.33,-83.65,0.15,0.16,3.84,1197.998,2243.57,-0.7,-99.0,0.0,0.0,0.293,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4902,SB56657_island_1223,SB56657_component_1223b,J075802-131022,07:58:02.4,-13:10:22,119.509832,-13.172982,0.61,0.54,943.5,2.201,0.263,2.307,0.473,13.21,9.65,82.35,1.44,1.26,0.29,6.06,0.0,88.6,4.73,0.0,45.0,611.566,1885.634,-99.0,-99.0,0.0,0.0,0.281,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
313,SB21610_island_211,SB21610_component_211a,J075802-144753,07:58:02.4,-14:47:53,119.509922,-14.798081,0.05,0.04,1367.5,22.64,0.19,44.073,0.526,12.81,10.37,87.04,0.11,0.09,0.03,9.14,7.01,-83.46,0.05,0.16,0.89,390.165,1400.224,-99.0,-99.0,0.0,0.0,0.473,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
1160,SB21610_island_928,SB21610_component_928b,J075802-131041,07:58:02.6,-13:10:41,119.510884,-13.178262,0.22,0.23,1367.5,2.106,0.078,5.846,0.453,33.54,5.65,47.76,0.41,0.64,0.03,32.37,0.0,47.2,0.0,0.0,0.03,15.245,536.325,-99.0,-99.0,0.0,0.0,0.479,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
4629,SB56657_island_988,SB56657_component_988a,J075802-113958,07:58:02.6,-11:39:58,119.510948,-11.666187,0.29,0.27,943.5,7.781,0.433,8.816,0.815,12.6,10.93,63.72,0.7,0.61,0.28,4.76,3.19,37.07,2.03,2.31,296.93,1.171,169.018,-99.0,-99.0,0.0,0.0,0.507,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4028,SB56657_island_485,SB56657_component_485b,J075803-131504,07:58:03.2,-13:15:04,119.513194,-13.25124,0.07,0.06,943.5,15.183,0.168,22.057,0.376,14.23,12.41,85.76,0.16,0.14,0.06,8.21,6.61,-75.04,0.35,0.34,18.45,744.087,1877.892,-0.8,-99.0,0.0,0.0,0.274,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3972,SB56657_island_445,SB56657_component_445a,J075803-162343,07:58:03.2,-16:23:43,119.513461,-16.395296,0.04,0.04,943.5,19.659,0.13,37.837,0.358,16.29,14.36,34.3,0.11,0.09,0.04,11.97,9.1,18.22,0.2,0.21,13.55,950.302,1848.879,-0.95,-99.0,0.0,0.0,0.32,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
596,SB21610_island_428,SB21610_component_428b,J075803-131503,07:58:03.3,-13:15:03,119.513597,-13.250895,0.12,0.14,1367.5,7.648,0.197,15.563,0.563,12.85,10.81,17.49,0.33,0.27,0.1,10.16,6.29,6.33,0.04,0.15,1.78,150.186,1043.218,-99.0,-99.0,0.0,0.0,0.524,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
602,SB21610_island_433,SB21610_component_433a,J075803-162342,07:58:03.3,-16:23:42,119.513801,-16.39506,0.05,0.06,1367.5,9.353,0.084,29.068,0.336,16.4,12.93,25.49,0.14,0.12,0.03,14.25,9.7,18.5,0.0,0.05,0.36,196.483,1263.891,-99.0,-99.0,0.0,0.0,0.438,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
3670,SB56657_island_228,SB56657_component_228b,J075803-144749,07:58:03.6,-14:47:49,119.514807,-14.797145,0.03,0.03,943.5,38.404,0.193,52.881,0.416,14.0,11.96,78.07,0.07,0.06,0.02,7.58,6.01,86.65,0.19,0.19,3.31,1197.998,2243.57,-0.56,-99.0,0.0,0.0,0.293,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
314,SB21610_island_211,SB21610_component_211b,J075803-144749,07:58:03.7,-14:47:49,119.515265,-14.796963,0.05,0.04,1367.5,22.554,0.222,39.45,0.569,12.14,9.83,86.86,0.12,0.1,0.03,8.18,6.17,-81.9,0.08,0.24,1.31,390.165,1400.224,-99.0,-99.0,0.0,0.0,0.473,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
1177,SB21610_island_941,SB21610_component_941b,J075803-162327,07:58:03.9,-16:23:27,119.516272,-16.390972,0.1,0.04,1367.5,1.61,0.008,16.786,0.15,70.61,10.08,170.87,0.08,0.24,0.0,70.21,4.36,-9.17,0.0,0.62,0.0,2.913,222.206,-99.0,-99.0,0.0,0.0,0.441,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
6135,SB56657_island_2337,SB56657_component_2337a,J075804-134912,07:58:04.0,-13:49:12,119.516473,-13.820178,0.46,0.48,943.5,2.624,0.255,2.813,0.463,12.81,10.17,143.41,1.19,1.04,0.31,7.45,0.0,-29.92,3.07,0.0,78.13,1.551,239.676,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3973,SB56657_island_445,SB56657_component_445b,J075804-162309,07:58:04.1,-16:23:09,119.517224,-16.385894,0.05,0.04,943.5,4.52,0.018,27.779,0.146,46.36,16.11,27.57,0.08,0.14,0.0,45.02,11.69,27.07,0.13,0.33,2.75,950.302,1848.879,-99.0,-99.0,0.0,0.0,0.32,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
6623,SB56657_island_2785,SB56657_component_2785a,J075804-143212,07:58:04.3,-14:32:12,119.517931,-14.536888,0.43,0.43,943.5,1.88,0.138,2.92,0.334,17.75,10.64,41.08,1.04,0.98,0.12,13.64,0.0,36.59,2.05,0.0,105.71,5.33,436.299,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1176,SB21610_island_941,SB21610_component_941a,J075804-162303,07:58:04.4,-16:23:03,119.518337,-16.384258,0.28,0.26,1367.5,3.983,0.24,6.283,0.571,11.92,9.04,56.64,0.68,0.57,0.16,7.95,4.62,45.73,0.29,1.77,4.92,2.913,222.206,-99.0,-99.0,0.0,0.0,0.441,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
4581,SB56657_island_951,SB56657_component_951b,J075804-140235,07:58:04.4,-14:02:35,119.518358,-14.043199,0.49,0.44,943.5,2.604,0.254,2.709,0.468,15.11,8.36,76.13,1.17,1.03,0.14,9.45,0.0,77.08,2.84,0.0,7.65,415.61,1371.346,-99.0,-99.0,0.0,0.0,0.278,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4353,SB56657_island_759,SB56657_component_759a,J075804-111133,07:58:04.5,-11:11:33,119.518631,-11.192688,0.27,0.24,943.5,10.319,0.495,13.085,1.011,14.21,10.84,72.81,0.63,0.56,0.13,7.92,3.39,72.98,1.74,3.0,2.28,1.441,175.07,-99.0,-99.0,0.0,0.0,0.675,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1192,SB21610_island_954,SB21610_component_954c,J075805-140231,07:58:05.0,-14:02:31,119.520646,-14.042125,0.17,0.17,1367.5,2.95,0.079,10.236,0.353,20.22,11.71,62.88,0.41,0.41,0.04,18.09,8.92,61.66,0.01,0.29,0.11,13.529,320.141,-99.0,-99.0,0.0,0.0,0.499,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
5437,SB56657_island_1708,SB56657_component_1708a,J075805-170021,07:58:05.1,-17:00:21,119.521268,-17.005978,0.49,0.49,943.5,3.929,0.332,5.962,0.767,14.89,12.38,136.91,1.22,1.08,0.33,10.55,4.3,-35.0,2.58,4.93,168.73,0.967,189.241,-99.0,-99.0,0.0,0.0,0.577,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
6333,SB56657_island_2521,SB56657_component_2521a,J075805-114132,07:58:05.3,-11:41:32,119.522105,-11.692277,0.59,0.58,943.5,2.303,0.226,3.73,0.58,19.73,9.98,75.58,1.38,1.37,0.13,15.81,0.0,75.97,2.62,0.0,8.14,0.174,98.441,-99.0,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1190,SB21610_island_954,SB21610_component_954a,J075805-140237,07:58:05.7,-14:02:37,119.523698,-14.043734,0.35,0.33,1367.5,3.671,0.293,5.394,0.679,13.3,7.54,64.74,0.85,0.75,0.12,9.75,0.0,62.06,0.14,0.0,0.72,13.529,320.141,-99.0,-99.0,0.0,0.0,0.499,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
4580,SB56657_island_951,SB56657_component_951a,J075805-140242,07:58:05.7,-14:02:42,119.523732,-14.045008,0.04,0.05,943.5,7.106,0.032,28.522,0.181,34.96,13.95,129.28,0.09,0.12,0.01,33.26,8.08,-49.88,0.14,0.36,7.73,415.61,1371.346,-99.0,-99.0,0.0,0.0,0.278,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1191,SB21610_island_954,SB21610_component_954b,J075805-140245,07:58:05.9,-14:02:45,119.524741,-14.046088,0.54,0.56,1367.5,3.078,0.461,3.276,0.833,9.47,7.67,40.25,1.41,1.16,0.5,4.58,0.0,15.47,0.37,0.0,21.5,13.529,320.141,-99.0,-99.0,0.0,0.0,0.499,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
6971,SB56657_island_3120,SB56657_component_3120a,J075806-130600,07:58:06.0,-13:06:00,119.525064,-13.099727,0.22,0.28,943.5,1.559,0.047,4.688,0.209,30.6,11.94,79.15,0.51,0.65,0.04,28.24,6.0,79.43,0.84,2.34,5.14,8.126,450.723,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
3662,SB56657_island_222,SB56657_component_222a,J075806-135824,07:58:06.3,-13:58:24,119.52612,-13.973355,0.03,0.03,943.5,41.738,0.248,45.98,0.459,12.38,10.81,68.46,0.07,0.06,0.03,3.92,3.08,41.75,0.26,0.25,74.53,46.545,699.966,-0.69,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
269,SB21610_island_173,SB21610_component_173a,J075806-135823,07:58:06.4,-13:58:23,119.526586,-13.973131,0.07,0.06,1367.5,29.213,0.53,32.366,0.984,9.58,7.9,72.61,0.17,0.14,0.07,3.03,2.41,56.69,6.72,11.37,17.82,8.116,370.884,-99.0,-99.0,0.0,0.0,0.604,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
1193,SB21610_island_954,SB21610_component_954d,J075806-140251,07:58:06.5,-14:02:51,119.527155,-14.047766,0.23,0.23,1367.5,2.559,0.093,8.047,0.383,19.18,11.19,42.07,0.54,0.53,0.06,17.13,7.79,39.1,0.01,0.43,0.31,13.529,320.141,-99.0,-99.0,0.0,0.0,0.499,1,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
7377,SB56657_island_3504,SB56657_component_3504a,J075807-160832,07:58:07.5,-16:08:32,119.531353,-16.142316,0.77,0.72,943.5,1.406,0.198,1.787,0.415,16.05,9.62,66.04,1.84,1.68,0.23,10.91,0.0,64.44,4.11,0.0,29.21,0.054,64.347,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
7308,SB56657_island_3434,SB56657_component_3434a,J075807-124341,07:58:07.9,-12:43:41,119.533111,-12.728232,0.69,0.64,943.5,1.442,0.176,1.94,0.374,12.95,12.63,62.84,1.68,1.44,3.23,7.33,5.3,-14.39,3.69,5.92,128.05,0.258,116.436,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
4808,SB56657_island_1139,SB56657_component_1139a,J075808-165525,07:58:08.0,-16:55:25,119.533395,-16.923776,0.35,0.32,943.5,6.348,0.426,7.165,0.8,12.83,10.7,75.15,0.84,0.73,0.27,5.05,2.85,80.12,3.26,4.49,22.52,2.129,239.862,-99.0,-99.0,0.0,0.0,0.497,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5077,SB56657_island_1377,SB56657_component_1377b,J075808-123322,07:58:08.1,-12:33:22,119.533948,-12.556253,0.2,0.22,943.5,2.926,0.089,6.303,0.265,17.69,14.8,156.61,0.52,0.46,0.12,14.37,8.95,-21.84,0.99,1.25,8.24,120.696,974.863,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
5546,SB56657_island_1808,SB56657_component_1808a,J075808-135408,07:58:08.3,-13:54:08,119.534724,-13.902449,0.31,0.27,943.5,3.712,0.207,4.55,0.413,12.51,11.91,107.77,0.73,0.63,0.77,6.5,3.28,-30.37,0.97,1.78,221.61,4.835,343.412,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_0810-14.SB56657.cont.taylor.0.restored.conv.components.xml
1317,SB21610_island_1059,SB21610_component_1059a,J075808-135408,07:58:08.4,-13:54:08,119.535043,-13.902416,0.48,0.45,1367.5,3.493,0.377,5.205,0.942,15.68,6.48,84.57,1.12,1.05,0.11,12.81,0.0,86.02,0.06,0.0,0.33,0.073,72.057,-99.0,-99.0,0.0,0.0,0.695,0,0,1,0,,selavy-image.i.RACS_0810-14.SB21610.cont.taylor.0.restored.conv.components.xml
