,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1919,SB21181_island_1602,SB21181_component_1602a,J073122+172539,07:31:22.2,+17:25:39,112.84248,17.427661,0.44,0.5,1367.5,2.376,0.248,2.387,0.433,11.18,9.81,149.42,1.26,0.95,0.52,3.83,0.0,75.48,3.43,0.0,14.72,0.336,96.639,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
5265,SB56126_island_1510,SB56126_component_1510a,J073122+170837,07:31:22.2,+17:08:37,112.842561,17.143835,0.26,0.33,943.5,5.413,0.264,5.391,0.456,16.6,11.69,158.48,0.82,0.56,0.1,3.13,0.0,-75.03,1.9,0.0,152.62,3.248,221.837,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1513,SB21181_island_1246,SB21181_component_1246a,J073122+170839,07:31:22.4,+17:08:39,112.843309,17.144195,0.25,0.32,1367.5,3.415,0.218,3.442,0.38,12.34,8.92,169.34,0.77,0.58,0.14,4.07,0.0,16.98,4.72,0.0,18.16,5.431,332.911,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
2968,SB21181_island_2581,SB21181_component_2581a,J073122+194129,07:31:22.5,+19:41:29,112.843785,19.691513,0.76,0.68,1367.5,1.152,0.184,1.138,0.316,11.97,9.01,122.86,1.91,1.45,0.39,5.88,0.0,-84.13,0.23,0.0,17.06,0.122,74.515,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
8298,SB56126_island_4321,SB56126_component_4321a,J073122+190254,07:31:22.7,+19:02:54,112.844608,19.048341,1.19,1.38,943.5,1.021,0.222,0.951,0.371,18.27,9.94,147.13,3.54,2.43,0.27,8.65,0.0,-50.55,9.89,0.0,360.0,0.235,125.117,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
7125,SB56126_island_3212,SB56126_component_3212a,J073123+172734,07:31:23.4,+17:27:34,112.84744,17.459573,1.41,1.99,943.5,1.835,0.692,1.027,0.829,12.11,9.01,177.67,4.69,3.31,0.87,0.0,0.0,63.2,0.0,0.0,360.0,0.007,24.335,-99.0,-99.0,0.0,0.0,0.357,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
3622,SB56126_island_161,SB56126_component_161a,J073123+172705,07:31:23.5,+17:27:05,112.847755,17.451483,0.03,0.04,943.5,65.369,0.345,67.314,0.609,16.92,11.86,163.83,0.09,0.06,0.01,2.74,1.6,41.92,0.25,0.89,129.69,46.949,559.458,-0.8,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
187,SB21181_island_128,SB21181_component_128a,J073123+172706,07:31:23.6,+17:27:06,112.848347,17.451729,0.02,0.03,1367.5,43.455,0.249,44.297,0.437,12.09,9.2,158.97,0.07,0.05,0.01,1.7,1.14,17.09,51.83,116.21,34.22,65.444,738.492,-2.02,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7243,SB56126_island_3319,SB56126_component_3319a,J073123+175213,07:31:23.7,+17:52:13,112.848648,17.870467,0.7,0.81,943.5,1.698,0.206,1.733,0.364,15.64,12.72,147.25,2.07,1.42,0.38,6.24,0.0,87.64,2.87,0.0,297.37,0.868,157.484,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2276,SB21181_island_1923,SB21181_component_1923a,J073123+175216,07:31:23.7,+17:52:16,112.84893,17.871279,0.51,0.39,1367.5,1.747,0.166,1.942,0.31,12.01,10.11,92.92,1.21,0.91,0.37,7.54,0.0,78.15,0.59,0.0,5.15,4.38,339.498,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
2029,SB21181_island_1701,SB21181_component_1701a,J073123+200240,07:31:23.8,+20:02:40,112.849272,20.044626,0.32,0.4,1367.5,2.118,0.166,2.264,0.301,11.95,9.77,161.46,0.97,0.74,0.26,3.65,0.0,58.12,12.49,0.0,23.11,2.506,233.404,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6291,SB56126_island_2438,SB56126_component_2438a,J073123+200238,07:31:23.8,+20:02:38,112.849303,20.044145,0.35,0.44,943.5,2.693,0.165,2.984,0.306,17.77,12.15,155.42,1.08,0.75,0.11,6.81,0.5,-52.86,2.97,19.31,360.0,13.421,461.545,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
4686,SB56126_island_1012,SB56126_component_1012b,J073123+181421,07:31:23.9,+18:14:21,112.849624,18.239258,1.04,1.51,943.5,0.973,0.214,0.902,0.353,16.2,11.15,1.64,3.56,2.46,0.41,5.56,0.0,40.13,7.63,0.0,360.0,12.509,321.53,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
4388,SB56126_island_760,SB56126_component_760a,J073124+190219,07:31:24.1,+19:02:19,112.850393,19.038716,0.08,0.11,943.5,12.539,0.19,13.098,0.338,17.01,11.97,163.9,0.26,0.18,0.03,3.22,2.31,37.91,0.6,1.56,174.85,64.415,738.846,-1.1,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
860,SB21181_island_667,SB21181_component_667a,J073124+190220,07:31:24.2,+19:02:20,112.850673,19.039064,0.1,0.12,1367.5,7.732,0.182,8.278,0.33,12.15,9.63,155.01,0.29,0.22,0.07,3.35,1.46,89.59,8.57,49.44,19.63,29.958,590.209,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
5092,SB56126_island_1362,SB56126_component_1362a,J073124+195101,07:31:24.5,+19:51:01,112.852099,19.850396,0.13,0.19,943.5,6.191,0.145,7.792,0.296,17.63,13.91,169.66,0.45,0.3,0.06,8.08,4.71,53.48,0.59,1.86,222.17,91.796,917.696,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
6480,SB56126_island_2615,SB56126_component_2615a,J073124+155440,07:31:24.5,+15:54:40,112.852126,15.911289,0.4,0.59,943.5,2.401,0.138,4.693,0.39,20.56,18.53,14.48,1.41,0.89,0.33,15.51,10.42,56.79,1.19,1.47,360.0,6.035,334.303,-99.0,-99.0,0.0,0.0,0.351,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1114,SB21181_island_884,SB21181_component_884a,J073124+195102,07:31:24.5,+19:51:02,112.852211,19.850643,0.14,0.16,1367.5,5.209,0.161,5.743,0.3,11.55,10.42,146.91,0.39,0.29,0.19,5.23,0.0,75.29,0.43,0.0,4.76,52.154,783.309,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
4685,SB56126_island_1012,SB56126_component_1012a,J073124+181355,07:31:24.6,+18:13:55,112.852679,18.232073,0.11,0.15,943.5,8.863,0.188,9.122,0.332,17.24,11.64,161.87,0.36,0.25,0.04,3.94,0.47,-29.0,2.28,10.49,44.08,12.509,321.53,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1078,SB21181_island_852,SB21181_component_852a,J073124+181356,07:31:24.7,+18:13:56,112.853086,18.232374,0.11,0.14,1367.5,5.541,0.15,5.836,0.269,12.12,9.49,157.84,0.33,0.25,0.08,2.71,1.66,73.32,31.47,87.61,11.17,23.617,543.339,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6131,SB56126_island_2289,SB56126_component_2289a,J073124+183033,07:31:24.8,+18:30:33,112.853293,18.509176,0.28,0.36,943.5,2.719,0.121,3.917,0.277,24.68,11.38,164.29,0.86,0.64,0.05,18.08,0.0,-15.12,1.78,0.0,6.4,205.517,1528.21,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2835,SB21181_island_2452,SB21181_component_2452a,J073124+183034,07:31:24.9,+18:30:34,112.853612,18.509572,0.45,0.53,1367.5,1.197,0.108,1.747,0.254,18.26,8.73,165.4,1.26,1.04,0.1,13.8,0.0,-12.41,0.15,0.0,0.56,2.207,254.76,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
4580,SB56126_island_923,SB56126_component_923b,J073125+194145,07:31:25.1,+19:41:45,112.854619,19.696073,0.15,0.19,943.5,0.896,0.01,5.702,0.086,66.77,18.57,93.29,0.35,0.46,0.01,65.63,8.94,-87.37,0.54,1.93,8.67,33.811,458.265,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
8439,SB56126_island_4457,SB56126_component_4457a,J073125+191543,07:31:25.2,+19:15:43,112.855069,19.26195,1.03,0.76,943.5,0.947,0.117,1.34,0.258,20.49,13.46,74.8,2.47,1.72,0.21,16.88,0.0,74.1,4.54,0.0,17.39,0.389,122.387,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2008,SB21181_island_1683,SB21181_component_1683a,J073125+205824,07:31:25.3,+20:58:24,112.855446,20.973538,0.58,0.7,1367.5,2.158,0.299,2.269,0.535,12.49,9.19,158.45,1.7,1.29,0.32,3.48,1.29,-20.37,47.1,372.85,5.9,1.453,236.375,-99.0,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6041,SB56126_island_2211,SB56126_component_2211a,J073125+205822,07:31:25.3,+20:58:22,112.855501,20.972971,0.36,0.49,943.5,3.158,0.205,3.652,0.392,18.52,12.17,163.01,1.17,0.81,0.11,7.78,3.68,-16.85,4.22,4.98,4.26,4.52,267.854,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
3515,SB56126_island_88,SB56126_component_88b,J073126+173413,07:31:26.1,+17:34:13,112.858853,17.570349,0.04,0.06,943.5,39.784,0.309,49.569,0.621,18.83,12.9,171.64,0.15,0.1,0.01,9.18,4.44,13.12,0.37,0.39,21.13,2771.051,2725.636,-1.0,-99.0,0.0,0.0,0.41,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
4579,SB56126_island_923,SB56126_component_923a,J073126+194145,07:31:26.7,+19:41:45,112.861376,19.695955,0.1,0.14,943.5,9.031,0.174,9.872,0.321,16.44,12.95,168.58,0.34,0.23,0.05,6.02,0.0,61.48,0.73,0.0,60.02,33.811,458.265,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1011,SB21181_island_797,SB21181_component_797a,J073126+194146,07:31:26.8,+19:41:46,112.861476,19.696323,0.1,0.1,1367.5,5.906,0.108,8.628,0.245,12.95,12.32,130.91,0.27,0.2,0.23,8.55,4.42,75.24,0.01,0.42,4.24,129.055,1028.508,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
2883,SB21181_island_2496,SB21181_component_2496a,J073126+185821,07:31:26.8,+18:58:21,112.861629,18.97263,0.69,0.81,1367.5,1.201,0.196,1.243,0.348,12.47,9.07,153.17,1.99,1.51,0.36,3.73,0.0,-46.71,28.19,0.0,61.59,0.045,49.91,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7603,SB56126_island_3661,SB56126_component_3661a,J073126+185823,07:31:26.8,+18:58:23,112.861815,18.973172,0.57,0.69,943.5,1.441,0.127,1.986,0.274,19.09,14.07,151.26,1.75,1.19,0.19,10.29,6.29,-59.8,3.13,2.59,360.0,3.866,303.41,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
7709,SB56126_island_3764,SB56126_component_3764a,J073127+180300,07:31:27.0,+18:03:00,112.862393,18.049789,0.76,1.09,943.5,1.372,0.206,1.413,0.366,18.09,11.1,174.99,2.56,1.77,0.22,7.91,0.0,15.53,7.38,0.0,354.29,0.742,165.786,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
107,SB21181_island_71,SB21181_component_71a,J073127+173407,07:31:27.0,+17:34:07,112.862686,17.568862,0.01,0.01,1367.5,65.506,0.078,142.098,0.241,20.56,11.52,121.14,0.02,0.02,0.0,17.44,4.95,-64.93,0.0,0.04,0.02,67070.016,12965.157,-1.69,-99.0,0.0,0.0,0.234,0,0,1,1,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
3514,SB56126_island_88,SB56126_component_88a,J073127+173405,07:31:27.1,+17:34:05,112.862824,17.568316,0.02,0.02,943.5,103.221,0.271,141.186,0.585,18.27,14.59,145.66,0.05,0.04,0.01,10.34,4.8,-79.46,0.05,0.11,10.65,2771.051,2725.636,-0.5,-99.0,0.0,0.0,0.41,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
4526,SB56126_island_876,SB56126_component_876a,J073127+195946,07:31:27.5,+19:59:46,112.864677,19.996248,0.08,0.11,943.5,10.333,0.16,11.158,0.291,17.74,11.86,165.51,0.27,0.19,0.03,5.85,2.09,-1.52,1.15,1.74,21.18,252.875,1348.794,-0.71,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
796,SB21181_island_610,SB21181_component_610a,J073127+195948,07:31:27.5,+19:59:48,112.864763,19.996671,0.08,0.1,1367.5,8.185,0.156,9.05,0.288,12.57,9.6,164.21,0.24,0.18,0.05,4.33,2.18,16.51,2.97,13.19,12.88,121.217,1059.425,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7922,SB56126_island_3957,SB56126_component_3957a,J073127+204905,07:31:27.8,+20:49:05,112.865916,20.818206,0.54,0.69,943.5,1.232,0.095,2.147,0.244,24.66,13.76,161.35,1.65,1.21,0.1,18.06,7.4,-19.54,3.42,4.35,18.24,1.788,206.312,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
5172,SB56126_island_1429,SB56126_component_1429a,J073128+190437,07:31:28.0,+19:04:37,112.866755,19.077121,0.16,0.22,943.5,5.963,0.186,6.098,0.327,17.55,11.35,166.25,0.53,0.37,0.05,5.33,0.0,0.02,2.44,0.0,43.17,15.605,438.926,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1444,SB21181_island_1182,SB21181_component_1182a,J073128+190438,07:31:28.1,+19:04:38,112.867044,19.077279,0.23,0.24,1367.5,3.741,0.191,3.797,0.335,11.62,9.54,138.79,0.62,0.47,0.18,4.35,0.0,-88.97,1.23,0.0,12.49,12.535,457.083,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6895,SB56126_island_2991,SB56126_component_2991a,J073128+171814,07:31:28.1,+17:18:14,112.867256,17.304,0.58,0.82,943.5,1.975,0.199,2.64,0.421,20.36,12.79,173.1,1.94,1.36,0.16,11.94,4.35,5.32,4.72,6.77,167.01,1.127,167.841,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2778,SB21181_island_2396,SB21181_component_2396a,J073128+171813,07:31:28.1,+17:18:13,112.867288,17.303693,0.75,0.63,1367.5,1.272,0.183,1.448,0.347,12.87,9.66,115.23,1.84,1.4,0.35,7.86,0.0,-85.72,0.14,0.0,11.43,0.336,126.551,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7889,SB56126_island_3930,SB56126_component_3930a,J073128+202914,07:31:28.5,+20:29:14,112.868826,20.487466,0.73,0.93,943.5,1.24,0.149,1.604,0.309,20.29,12.42,156.0,2.28,1.6,0.18,11.59,3.85,-32.66,5.86,9.28,329.57,0.182,60.283,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
3649,SB56126_island_178,SB56126_component_178a,J073128+163854,07:31:28.9,+16:38:54,112.870504,16.648461,0.02,0.02,943.5,61.046,0.205,62.872,0.361,16.98,11.82,164.27,0.06,0.04,0.01,3.0,1.5,24.91,0.22,0.3,15.12,273.932,1233.631,-0.53,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
188,SB21181_island_129,SB21181_component_129a,J073129+163855,07:31:29.1,+16:38:55,112.871188,16.648668,0.02,0.02,1367.5,43.47,0.186,46.051,0.336,12.31,9.39,158.61,0.05,0.04,0.01,2.78,2.32,-11.77,10.1,14.83,6.03,104.382,834.192,-1.25,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7890,SB56126_island_3930,SB56126_component_3930b,J073129+202930,07:31:29.1,+20:29:30,112.871357,20.491808,0.69,0.76,943.5,0.668,0.05,1.755,0.188,36.1,14.19,159.01,1.81,1.6,0.07,31.97,8.11,-21.61,3.09,5.82,25.83,0.182,60.283,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2483,SB21181_island_2118,SB21181_component_2118a,J073129+200514,07:31:29.2,+20:05:14,112.871551,20.087483,0.55,0.54,1367.5,1.542,0.176,1.694,0.326,12.07,9.94,133.89,1.44,1.09,0.4,5.66,0.0,-87.08,1.12,0.0,25.03,0.682,143.741,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7040,SB56126_island_3130,SB56126_component_3130a,J073129+200514,07:31:29.3,+20:05:14,112.871876,20.087337,0.5,0.7,943.5,1.875,0.17,2.222,0.334,16.2,14.26,165.32,1.68,1.13,0.44,8.3,0.0,71.41,3.32,0.0,49.69,1.496,182.346,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
6493,SB56126_island_2626,SB56126_component_2626a,J073129+211922,07:31:29.6,+21:19:22,112.873204,21.322811,0.54,0.44,943.5,2.277,0.115,6.097,0.419,32.76,15.93,81.03,1.29,1.04,0.06,30.6,0.0,79.81,2.08,0.0,20.56,1.477,197.157,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
5015,SB56126_island_1293,SB56126_component_1293a,J073129+161537,07:31:29.6,+16:15:37,112.873412,16.260546,0.17,0.23,943.5,6.524,0.201,7.763,0.391,17.79,13.03,161.0,0.57,0.39,0.07,6.32,5.45,-65.72,0.83,1.11,155.64,52.015,540.572,-99.0,-99.0,0.0,0.0,0.251,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
1381,SB21181_island_1126,SB21181_component_1126a,J073129+161537,07:31:29.8,+16:15:37,112.874092,16.260506,0.24,0.29,1367.5,4.017,0.213,4.863,0.42,12.56,10.52,154.42,0.7,0.53,0.2,5.37,3.6,79.91,4.2,10.95,19.42,2.772,211.434,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
3040,SB21181_island_2651,SB21181_component_2651a,J073129+201950,07:31:29.9,+20:19:50,112.87466,20.330731,0.6,0.75,1367.5,1.105,0.153,1.31,0.308,16.34,7.93,173.25,1.77,1.4,0.16,11.34,0.0,-1.02,0.32,0.0,2.3,0.21,97.783,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6463,SB56126_island_2599,SB56126_component_2599a,J073130+183741,07:31:30.8,+18:37:41,112.878463,18.628257,0.29,0.4,943.5,2.494,0.127,3.133,0.258,19.81,12.36,169.07,0.96,0.67,0.08,10.7,3.73,-1.89,2.59,3.94,59.06,12.069,412.294,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
5016,SB56126_island_1293,SB56126_component_1293b,J073131+161548,07:31:31.0,+16:15:48,112.878989,16.26359,0.23,0.33,943.5,4.503,0.187,5.646,0.378,18.74,13.04,168.0,0.78,0.54,0.08,8.62,5.49,5.86,2.25,1.88,88.99,52.015,540.572,-99.0,-99.0,0.0,0.0,0.251,1,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
8076,SB56126_island_4106,SB56126_component_4106a,J073131+181713,07:31:31.0,+18:17:13,112.879362,18.287088,0.76,1.09,943.5,1.183,0.182,1.175,0.314,16.92,11.44,1.08,2.58,1.78,0.27,6.89,0.0,34.82,5.6,0.0,360.0,0.284,102.567,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2751,SB21181_island_2369,SB21181_component_2369a,J073131+183741,07:31:31.1,+18:37:41,112.879413,18.628331,0.41,0.48,1367.5,1.266,0.101,1.961,0.242,17.25,9.81,156.0,1.16,0.94,0.11,12.39,3.65,-24.98,0.25,6.17,0.35,2.143,228.643,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
1850,SB21181_island_1538,SB21181_component_1538a,J073131+161550,07:31:31.2,+16:15:50,112.879916,16.264046,0.39,0.46,1367.5,2.569,0.221,3.069,0.431,12.83,10.17,154.94,1.13,0.85,0.25,4.91,4.13,-67.99,22.74,34.13,136.43,0.993,155.637,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
7238,SB56126_island_3315,SB56126_component_3315a,J073131+170557,07:31:31.9,+17:05:57,112.882918,17.099278,0.62,0.83,943.5,1.696,0.186,2.017,0.363,18.55,12.49,162.21,2.01,1.39,0.19,7.87,4.63,-20.56,7.16,6.88,48.9,1.375,187.769,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
5558,SB56126_island_1772,SB56126_component_1772a,J073132+152858,07:31:32.5,+15:28:58,112.885469,15.482864,0.54,0.62,943.5,3.891,0.266,7.51,0.733,22.67,16.6,34.18,1.61,1.09,0.15,18.42,5.75,48.23,2.76,4.98,360.0,7.794,447.054,-99.0,-99.0,0.0,0.0,0.655,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
5926,SB56126_island_2103,SB56126_component_2103a,J073132+182045,07:31:32.8,+18:20:45,112.886746,18.3461,0.13,0.13,943.5,2.987,0.039,8.514,0.161,40.38,13.76,2.38,0.31,0.3,0.01,36.96,6.07,4.38,0.52,1.46,9.05,313.484,1450.49,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2193,SB21181_island_1858,SB21181_component_1858a,J073132+182041,07:31:32.9,+18:20:41,112.887205,18.344871,0.23,0.31,1367.5,1.893,0.091,2.971,0.215,14.76,11.61,0.19,0.72,0.54,0.14,9.58,5.84,23.9,0.33,1.61,9.1,9.163,279.857,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
6238,SB56126_island_2387,SB56126_component_2387a,J073133+161609,07:31:33.0,+16:16:09,112.887301,16.269264,0.46,0.63,943.5,2.891,0.278,2.547,0.444,16.6,10.34,162.91,1.52,1.04,0.15,0.0,0.0,-17.51,0.0,0.0,6.57,2.35,233.788,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
2194,SB21181_island_1858,SB21181_component_1858b,J073133+182100,07:31:33.0,+18:21:00,112.887583,18.350022,0.34,0.47,1367.5,1.448,0.113,1.934,0.24,12.53,11.64,177.8,1.1,0.81,0.66,7.49,3.11,59.75,0.29,5.12,17.02,9.163,279.857,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
2084,SB21181_island_1755,SB21181_component_1755a,J073133+161608,07:31:33.2,+16:16:08,112.888362,16.268932,0.62,0.73,1367.5,2.101,0.342,1.785,0.534,10.1,9.18,152.87,1.79,1.37,1.11,1.31,0.0,70.41,19.84,0.0,7.48,0.33,117.183,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_0741+18.SB21181.cont.taylor.0.restored.conv.components.xml
5266,SB56126_island_1511,SB56126_component_1511a,J073133+152121,07:31:33.5,+15:21:21,112.889739,15.35606,0.65,0.84,943.5,5.297,0.549,7.335,1.205,17.34,15.56,154.56,2.09,1.39,0.58,10.47,4.05,78.18,3.16,12.63,193.41,0.46,116.354,-99.0,-99.0,0.0,0.0,0.852,0,0,1,0,,selavy-image.i.RACS_0741+18.SB56126.cont.taylor.0.restored.conv.components.xml
