,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5861,SB56713_island_1910,SB56713_component_1910a,J042849-220156,04:28:49.5,-22:01:56,67.206232,-22.032345,0.15,0.15,943.5,3.323,0.085,5.389,0.212,18.18,10.56,77.86,0.36,0.35,0.04,14.03,2.53,79.37,0.71,2.52,4.18,29.502,658.673,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
4385,SB56713_island_618,SB56713_component_618a,J042849-200834,04:28:49.8,-20:08:34,67.207341,-20.142967,0.22,0.21,943.5,13.478,0.609,13.952,1.081,11.27,10.87,61.8,0.53,0.47,0.85,3.78,0.0,-19.26,2.08,0.0,28.42,4.778,241.378,-99.0,-99.0,0.0,0.0,0.637,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7689,SB56713_island_3635,SB56713_component_3635a,J042849-213023,04:28:49.8,-21:30:23,67.207477,-21.506602,0.51,0.5,943.5,1.306,0.128,1.596,0.258,14.5,9.97,49.7,1.25,1.12,0.21,8.94,0.0,43.71,3.05,0.0,360.0,0.906,190.402,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3379,SB21831_island_2992,SB21831_component_2992a,J042849-213021,04:28:49.8,-21:30:21,67.207483,-21.506035,0.6,0.52,1367.5,0.829,0.118,1.005,0.234,10.82,7.84,76.6,1.44,1.2,0.33,5.71,1.85,80.22,2.02,29.89,4.53,0.393,156.789,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2696,SB21831_island_2344,SB21831_component_2344a,J042850-232947,04:28:50.9,-23:29:47,67.212183,-23.496578,0.3,0.32,1367.5,1.226,0.083,2.027,0.203,12.14,9.52,141.46,0.79,0.66,0.2,9.34,2.91,-31.88,0.14,1.27,1.94,2.283,275.883,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
1846,SB21831_island_1560,SB21831_component_1560a,J042850-203904,04:28:50.9,-20:39:04,67.212232,-20.651354,0.78,0.64,1367.5,2.254,0.46,2.122,0.771,9.85,6.68,91.31,1.83,1.5,0.4,4.13,0.0,-74.81,2.67,0.0,15.75,0.035,56.132,-99.0,-99.0,0.0,0.0,0.43,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6919,SB56713_island_2891,SB56713_component_2891a,J042851-232949,04:28:51.0,-23:29:49,67.212436,-23.497145,0.33,0.34,943.5,1.918,0.126,2.267,0.245,13.21,10.58,139.49,0.83,0.73,0.22,8.27,0.0,-34.47,2.01,0.0,71.81,3.71,330.315,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6085,SB56713_island_2114,SB56713_component_2114a,J042851-203905,04:28:51.0,-20:39:05,67.212522,-20.65144,0.35,0.35,943.5,2.976,0.21,3.461,0.404,12.95,10.62,43.62,0.88,0.78,0.26,6.48,0.25,26.88,2.39,47.01,120.77,1.803,237.375,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
4071,SB56713_island_359,SB56713_component_359a,J042851-203346,04:28:51.4,-20:33:46,67.213967,-20.562881,0.05,0.05,943.5,25.518,0.273,27.645,0.499,12.08,10.61,70.37,0.13,0.11,0.06,3.44,2.85,89.2,0.6,0.57,11.06,16.358,467.017,-0.88,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
378,SB21831_island_274,SB21831_component_274a,J042851-203344,04:28:51.4,-20:33:44,67.214058,-20.562478,0.11,0.1,1367.5,17.876,0.515,18.473,0.911,9.17,7.88,77.73,0.27,0.22,0.13,2.26,0.0,-35.97,7.8,0.0,19.91,10.083,453.63,-99.0,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5130,SB56713_island_1242,SB56713_component_1242a,J042851-200544,04:28:51.4,-20:05:44,67.214158,-20.095571,0.39,0.36,943.5,6.156,0.433,8.366,0.946,16.03,10.03,82.46,0.93,0.86,0.12,11.16,0.0,85.67,2.03,0.0,18.07,2.464,291.495,-99.0,-99.0,0.0,0.0,0.661,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7510,SB56713_island_3457,SB56713_component_3457a,J042852-250101,04:28:52.4,-25:01:01,67.218385,-25.01722,0.39,0.37,943.5,1.413,0.089,2.364,0.221,15.91,12.45,58.97,0.93,0.84,0.19,10.93,7.05,54.98,2.07,2.45,68.24,1.634,219.229,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8406,SB56713_island_4326,SB56713_component_4326a,J042852-220323,04:28:52.4,-22:03:23,67.218391,-22.056545,0.6,0.57,943.5,0.93,0.097,1.356,0.222,16.06,10.74,61.38,1.43,1.32,0.21,11.14,3.28,59.56,3.15,7.36,33.84,1.483,272.298,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8072,SB56713_island_3998,SB56713_component_3998a,J042852-205943,04:28:52.5,-20:59:43,67.218699,-20.9955,0.8,0.73,943.5,1.147,0.177,1.322,0.341,13.88,9.83,71.19,1.91,1.71,0.35,7.62,0.0,72.56,5.33,0.0,18.07,0.042,54.884,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6420,SB56713_island_2430,SB56713_component_2430a,J042853-201816,04:28:53.3,-20:18:16,67.222145,-20.30461,0.64,0.61,943.5,2.455,0.276,3.523,0.627,16.34,10.39,108.25,1.52,1.42,0.21,12.11,0.0,-66.21,3.1,0.0,75.67,0.223,118.068,-99.0,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1518,SB21831_island_1253,SB21831_component_1253a,J042853-213652,04:28:53.5,-21:36:52,67.222711,-21.614482,0.15,0.14,1367.5,3.087,0.111,3.935,0.227,10.95,8.14,61.74,0.37,0.31,0.09,6.09,2.58,52.15,0.41,3.71,2.95,7.5,391.219,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5410,SB56713_island_1494,SB56713_component_1494a,J042853-213653,04:28:53.5,-21:36:53,67.222746,-21.614759,0.14,0.13,943.5,4.837,0.131,5.985,0.262,13.13,11.15,62.77,0.35,0.31,0.12,6.2,4.43,53.82,1.1,1.22,53.17,17.0,523.642,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1375,SB21831_island_1122,SB21831_component_1122a,J042853-254602,04:28:53.9,-25:46:02,67.224475,-25.767423,0.31,0.28,1367.5,3.563,0.286,3.815,0.521,10.45,7.16,65.26,0.76,0.63,0.16,5.03,0.0,59.17,1.14,0.0,3.41,2.507,294.019,-99.0,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3436,SB21831_island_3045,SB21831_component_3045a,J042853-231742,04:28:53.9,-23:17:42,67.224669,-23.295091,0.69,0.62,1367.5,0.837,0.159,0.785,0.264,9.48,6.92,61.55,1.69,1.39,0.45,2.76,0.0,46.15,11.65,0.0,27.72,0.079,84.651,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8308,SB56713_island_4232,SB56713_component_4232a,J042853-231744,04:28:53.9,-23:17:44,67.224746,-23.295713,0.61,0.55,943.5,0.982,0.107,1.284,0.223,13.28,11.64,107.23,1.45,1.28,0.59,7.72,3.72,-52.37,3.18,5.19,360.0,0.978,206.23,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
5511,SB56713_island_1588,SB56713_component_1588a,J042854-254602,04:28:54.0,-25:46:02,67.224813,-25.767332,0.27,0.25,943.5,4.253,0.19,6.883,0.464,16.42,11.66,103.5,0.64,0.59,0.1,12.12,4.48,-69.95,1.31,2.54,34.4,24.131,767.183,-99.0,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8152,SB56713_island_4077,SB56713_component_4077a,J042854-232034,04:28:54.1,-23:20:34,67.225519,-23.342903,0.55,0.5,943.5,1.087,0.109,1.401,0.225,13.13,11.61,111.57,1.32,1.16,0.57,7.61,3.29,-48.28,2.92,5.37,360.0,0.357,121.933,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3264,SB21831_island_2880,SB21831_component_2880a,J042854-232033,04:28:54.2,-23:20:33,67.225865,-23.342565,0.57,0.48,1367.5,0.896,0.123,1.032,0.235,10.46,7.7,86.29,1.35,1.12,0.33,5.25,0.0,-81.11,1.87,0.0,13.99,0.474,177.728,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7359,SB56713_island_3311,SB56713_component_3311a,J042855-242932,04:28:55.2,-24:29:32,67.229849,-24.492462,0.46,0.42,943.5,1.501,0.127,1.933,0.265,15.16,10.05,98.62,1.09,1.0,0.17,10.22,0.0,-74.78,2.43,0.0,47.11,0.968,179.616,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3172,SB21831_island_2790,SB21831_component_2790a,J042855-242931,04:28:55.2,-24:29:31,67.229917,-24.492115,0.43,0.4,1367.5,0.928,0.093,1.225,0.199,12.43,7.43,58.66,1.04,0.9,0.16,8.48,0.0,53.92,0.24,0.0,1.8,1.124,237.039,-99.0,-99.0,0.0,0.0,0.136,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7857,SB56713_island_3792,SB56713_component_3792a,J042855-250144,04:28:55.8,-25:01:44,67.232617,-25.029048,0.42,0.38,943.5,1.247,0.08,2.238,0.21,15.75,13.48,78.2,1.0,0.88,0.3,10.73,8.72,85.89,2.2,2.17,48.53,3.676,333.769,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1679,SB21831_island_1405,SB21831_component_1405a,J042856-245107,04:28:56.4,-24:51:07,67.235022,-24.852211,0.23,0.19,1367.5,2.64,0.15,2.706,0.265,9.16,7.82,88.03,0.53,0.44,0.25,2.87,0.0,-46.28,3.38,0.0,24.81,1.623,228.798,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6303,SB56713_island_2317,SB56713_component_2317a,J042856-245108,04:28:56.4,-24:51:08,67.235076,-24.852367,0.25,0.23,943.5,2.701,0.129,3.198,0.252,13.76,10.18,66.01,0.6,0.53,0.12,7.4,0.0,64.78,1.71,0.0,6.6,3.434,293.002,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
9,SB21831_island_8,SB21831_component_8a,J042856-254411,04:28:56.5,-25:44:11,67.235409,-25.736477,0.01,0.0,1367.5,256.56,0.327,282.306,0.604,9.48,8.12,67.07,0.01,0.01,0.01,3.09,1.95,9.82,0.23,0.66,1.3,694.013,2250.731,-2.81,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6629,SB56713_island_2621,SB56713_component_2621a,J042856-223850,04:28:56.6,-22:38:50,67.23564,-22.647488,0.33,0.29,943.5,2.223,0.14,2.495,0.262,12.39,10.72,80.34,0.77,0.68,0.31,4.81,2.59,-74.74,2.29,3.28,98.03,2.207,240.981,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3569,SB56713_island_8,SB56713_component_8a,J042856-254411,04:28:56.6,-25:44:11,67.235673,-25.736635,0.0,0.0,943.5,398.389,0.36,428.262,0.654,11.98,10.62,70.05,0.01,0.01,0.01,3.13,2.8,-68.54,0.03,0.03,2.05,530.148,1771.15,-0.72,-99.0,0.0,0.0,0.394,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2884,SB21831_island_2523,SB21831_component_2523a,J042856-223847,04:28:56.6,-22:38:47,67.235762,-22.646568,0.35,0.31,1367.5,1.12,0.083,1.782,0.2,13.13,8.47,101.54,0.83,0.73,0.13,9.77,2.51,-71.07,0.08,5.13,2.07,1.523,237.483,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3570,SB56713_island_8,SB56713_component_8b,J042856-254350,04:28:56.8,-25:43:50,67.236639,-25.730716,0.42,0.35,943.5,5.629,0.54,4.18,0.794,12.63,6.96,77.98,0.99,0.82,0.13,5.12,0.0,81.5,3.7,0.0,16.38,530.148,1771.15,-99.0,-99.0,0.0,0.0,0.394,1,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7611,SB56713_island_3557,SB56713_component_3557a,J042857-210750,04:28:57.3,-21:07:50,67.238834,-21.130725,0.63,0.56,943.5,1.354,0.162,1.545,0.307,13.04,10.35,96.73,1.47,1.31,0.38,6.76,0.0,-68.76,3.98,0.0,141.77,1.279,230.816,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3034,SB21831_island_2657,SB21831_component_2657a,J042857-210749,04:28:57.4,-21:07:49,67.238977,-21.130376,0.58,0.49,1367.5,1.022,0.142,1.204,0.275,10.8,7.63,80.81,1.38,1.15,0.3,5.74,0.0,87.31,1.59,0.0,6.68,0.151,103.817,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
925,SB21831_island_736,SB21831_component_736a,J042857-253623,04:28:57.4,-25:36:23,67.239319,-25.606538,0.12,0.11,1367.5,5.854,0.187,6.029,0.33,9.73,7.4,73.7,0.3,0.25,0.08,3.18,0.0,75.81,2.78,0.0,1.13,19.094,630.712,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
4617,SB56713_island_813,SB56713_component_813a,J042857-253623,04:28:57.5,-25:36:23,67.239603,-25.606643,0.12,0.1,943.5,10.62,0.245,11.005,0.435,12.09,10.14,80.33,0.27,0.24,0.09,3.9,0.0,-80.34,1.09,0.0,24.84,9.662,404.683,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3472,SB21831_island_3079,SB21831_component_3079a,J042858-241839,04:28:58.0,-24:18:39,67.24179,-24.311082,0.65,0.6,1367.5,0.778,0.133,0.807,0.237,9.14,7.93,124.49,1.61,1.33,0.83,4.56,0.0,-33.42,1.08,0.0,19.25,0.02,39.694,-99.0,-99.0,0.0,0.0,0.14,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
8460,SB56713_island_4380,SB56713_component_4380a,J042858-241838,04:28:58.1,-24:18:38,67.242128,-24.310826,0.69,0.7,943.5,0.934,0.125,1.183,0.256,14.74,10.16,138.39,1.72,1.55,0.28,10.51,0.0,-37.58,3.66,0.0,150.99,0.662,217.507,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7418,SB56713_island_3367,SB56713_component_3367a,J042858-233740,04:28:58.5,-23:37:40,67.243763,-23.627796,0.43,0.41,943.5,1.509,0.121,1.896,0.245,13.31,11.17,57.46,1.04,0.92,0.33,6.7,4.3,44.9,2.97,3.6,360.0,1.74,253.873,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3543,SB21831_island_3147,SB21831_component_3147a,J042858-233738,04:28:58.6,-23:37:38,67.244195,-23.62733,0.6,0.51,1367.5,0.749,0.106,0.901,0.21,11.2,7.51,98.73,1.42,1.19,0.27,6.93,0.0,-70.27,0.39,0.0,6.92,0.203,116.204,-99.0,-99.0,0.0,0.0,0.136,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2008,SB21831_island_1707,SB21831_component_1707a,J042858-215335,04:28:58.7,-21:53:35,67.244776,-21.893238,0.25,0.22,1367.5,2.058,0.12,2.512,0.239,9.79,8.72,64.06,0.6,0.49,0.34,4.43,3.12,0.82,2.64,6.8,33.65,1.391,202.283,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6104,SB56713_island_2132,SB56713_component_2132a,J042858-215338,04:28:58.8,-21:53:38,67.244879,-21.893895,0.27,0.24,943.5,3.012,0.163,3.155,0.291,11.57,10.72,81.4,0.64,0.56,0.49,3.6,0.0,-37.68,1.72,0.0,294.38,6.235,380.784,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6274,SB56713_island_2289,SB56713_component_2289a,J042859-241619,04:28:59.4,-24:16:19,67.247622,-24.272129,0.27,0.24,943.5,2.814,0.144,3.198,0.272,12.64,10.64,76.96,0.63,0.56,0.21,5.19,2.71,-89.08,2.17,3.23,42.64,8.0,452.912,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
2151,SB21831_island_1838,SB21831_component_1838a,J042859-241618,04:28:59.5,-24:16:18,67.247741,-24.271903,0.31,0.26,1367.5,1.823,0.141,1.894,0.251,9.91,7.33,80.69,0.73,0.6,0.19,3.85,0.0,-88.46,2.84,0.0,8.89,0.677,155.545,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5697,SB56713_island_1758,SB56713_component_1758a,J042859-202023,04:28:59.6,-20:20:23,67.248251,-20.339934,0.44,0.47,943.5,3.897,0.366,4.341,0.683,12.7,10.38,150.82,1.15,1.01,0.34,7.55,0.0,-26.5,2.97,0.0,25.99,4.136,406.722,-99.0,-99.0,0.0,0.0,0.42,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
1270,SB21831_island_1035,SB21831_component_1035a,J042859-233100,04:28:59.6,-23:31:00,67.248437,-23.516682,0.16,0.14,1367.5,4.068,0.171,3.964,0.29,9.3,7.33,71.96,0.38,0.31,0.13,1.37,0.0,68.78,40.72,0.0,4.56,3.198,286.347,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5101,SB56713_island_1218,SB56713_component_1218a,J042859-233101,04:28:59.6,-23:31:01,67.248489,-23.516975,0.12,0.11,943.5,6.188,0.142,7.114,0.27,12.69,10.72,79.25,0.28,0.25,0.1,5.42,2.83,-84.5,0.91,1.35,22.61,7.703,344.245,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3470,SB21831_island_3077,SB21831_component_3077a,J042859-251200,04:28:59.7,-25:12:00,67.248745,-25.199788,0.84,0.75,1367.5,0.782,0.192,0.636,0.291,9.07,6.27,62.13,2.05,1.67,0.5,0.0,0.0,47.86,0.0,0.0,28.87,0.019,49.121,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
7976,SB56713_island_3907,SB56713_component_3907a,J042900-251546,04:29:00.0,-25:15:46,67.249679,-25.262951,0.49,0.44,943.5,1.164,0.091,1.906,0.221,14.89,13.01,75.07,1.15,1.02,0.41,9.39,8.02,83.91,2.74,2.59,61.88,1.117,203.367,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
8449,SB56713_island_4369,SB56713_component_4369a,J042900-232917,04:29:00.4,-23:29:17,67.251575,-23.488192,0.98,0.86,943.5,0.951,0.206,0.798,0.318,11.03,9.0,92.01,2.31,2.01,0.77,0.0,0.0,-63.88,0.0,0.0,348.83,0.062,71.768,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6944,SB56713_island_2915,SB56713_component_2915a,J042900-232345,04:29:00.6,-23:23:45,67.252372,-23.396053,0.31,0.33,943.5,1.832,0.106,2.572,0.233,14.77,11.24,150.84,0.79,0.71,0.16,10.66,0.0,-27.32,1.67,0.0,14.86,1.939,232.05,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3502,SB21831_island_3108,SB21831_component_3108a,J042900-232345,04:29:00.8,-23:23:45,67.253175,-23.395915,0.23,0.23,1367.5,0.671,0.023,2.327,0.101,19.45,12.47,134.43,0.54,0.52,0.06,17.75,8.73,-42.88,0.01,0.28,0.28,4.277,431.204,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3322,SB21831_island_2936,SB21831_component_2936a,J042900-250657,04:29:00.8,-25:06:57,67.253279,-25.115843,0.46,0.43,1367.5,0.831,0.086,1.226,0.209,15.26,6.76,85.38,1.09,1.01,0.12,12.23,0.0,87.41,0.07,0.0,0.46,0.599,182.361,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
2157,SB21831_island_1844,SB21831_component_1844a,J042901-234432,04:29:01.3,-23:44:32,67.255378,-23.742402,0.3,0.25,1367.5,1.828,0.138,1.902,0.246,9.07,8.02,84.39,0.71,0.59,0.42,2.91,0.0,-34.38,4.44,0.0,30.38,2.235,268.508,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
6476,SB56713_island_2479,SB56713_component_2479a,J042901-234434,04:29:01.3,-23:44:34,67.255481,-23.742945,0.31,0.29,943.5,2.526,0.157,2.73,0.287,12.68,10.09,62.76,0.75,0.66,0.2,5.16,0.0,57.11,2.79,0.0,50.92,0.79,152.454,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
6710,SB56713_island_2696,SB56713_component_2696a,J042901-202931,04:29:01.6,-20:29:31,67.256832,-20.492201,0.61,0.55,943.5,2.088,0.226,2.816,0.479,13.61,11.72,111.36,1.45,1.28,0.52,8.35,3.81,-51.86,3.22,5.54,360.0,0.109,73.772,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3515,SB21831_island_3121,SB21831_component_3121a,J042902-224908,04:29:02.1,-22:49:08,67.258562,-22.81894,0.4,0.38,1367.5,0.722,0.06,1.267,0.162,15.75,7.79,90.73,0.94,0.89,0.11,12.89,0.09,-86.53,0.05,5578.87,0.55,0.651,180.394,-99.0,-99.0,0.0,0.0,0.134,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
1607,SB21831_island_1338,SB21831_component_1338a,J042902-213631,04:29:02.2,-21:36:31,67.259025,-21.608641,0.21,0.18,1367.5,2.817,0.16,2.696,0.269,8.95,7.47,72.93,0.51,0.42,0.22,0.0,0.0,-19.76,0.0,0.0,11.82,1.351,196.452,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
5646,SB56713_island_1709,SB56713_component_1709a,J042902-213632,04:29:02.2,-21:36:32,67.259109,-21.609123,0.19,0.18,943.5,4.056,0.158,4.322,0.286,12.39,10.18,54.8,0.47,0.41,0.14,4.74,0.0,39.11,1.68,0.0,166.66,8.298,407.391,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
7346,SB56713_island_3299,SB56713_component_3299a,J042902-232356,04:29:02.4,-23:23:56,67.260042,-23.399013,0.36,0.31,943.5,1.518,0.086,2.464,0.21,14.06,13.66,77.02,0.85,0.73,1.31,9.1,7.91,-26.55,1.61,2.16,108.58,4.812,355.869,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0434-23.SB56713.cont.taylor.0.restored.conv.components.xml
3221,SB21831_island_2838,SB21831_component_2838a,J042902-232355,04:29:02.4,-23:23:55,67.260111,-23.398685,0.44,0.36,1367.5,0.916,0.084,1.357,0.191,10.92,9.49,94.11,1.03,0.85,0.45,6.61,4.81,-54.56,0.87,2.84,34.23,0.089,74.579,-99.0,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
3045,SB21831_island_2667,SB21831_component_2667a,J042902-245329,04:29:02.8,-24:53:29,67.261737,-24.891655,0.52,0.43,1367.5,1.041,0.13,1.192,0.248,11.04,7.25,83.22,1.22,1.02,0.23,6.22,0.0,89.39,0.86,0.0,4.16,0.525,175.817,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0434-23.SB21831.cont.taylor.0.restored.conv.components.xml
