,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6800,SB56187_island_3180,SB56187_component_3180a,J031326+230431,03:13:26.0,+23:04:31,48.358348,23.075403,0.54,0.76,943.5,1.688,0.142,2.347,0.318,27.21,11.22,160.58,1.84,1.18,0.07,19.44,0.0,-22.15,3.87,0.0,64.14,0.716,120.909,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
4626,SB56187_island_1177,SB56187_component_1177a,J031326+212739,03:13:26.5,+21:27:39,48.360534,21.460859,0.18,0.28,943.5,6.628,0.218,7.659,0.416,20.38,12.46,168.24,0.68,0.41,0.04,7.47,4.19,8.69,2.32,1.73,92.21,8.197,287.748,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1225,SB20503_island_1001,SB20503_component_1001a,J031326+212739,03:13:26.7,+21:27:39,48.361167,21.460905,0.34,0.48,1367.5,4.501,0.375,4.206,0.625,12.73,9.43,158.25,1.17,0.71,0.17,3.7,0.0,82.46,4.94,0.0,6.67,2.002,202.111,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
1516,SB20503_island_1262,SB20503_component_1262a,J031326+233112,03:13:26.9,+23:31:12,48.361983,23.520132,0.58,0.83,1367.5,3.238,0.443,3.409,0.795,14.68,9.21,158.3,2.05,1.24,0.2,4.56,0.0,-67.82,22.66,0.0,58.29,0.758,158.927,-99.0,-99.0,0.0,0.0,0.473,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
5059,SB56187_island_1559,SB56187_component_1559a,J031326+233115,03:13:26.9,+23:31:15,48.362203,23.521033,0.28,0.42,943.5,4.828,0.259,4.78,0.446,18.23,11.93,163.71,1.02,0.61,0.08,3.28,0.0,81.43,4.2,0.0,51.11,5.32,268.127,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
3886,SB56187_island_535,SB56187_component_535a,J031327+201122,03:13:27.0,+20:11:22,48.362685,20.189454,0.2,0.31,943.5,16.037,0.595,17.698,1.101,19.49,12.44,167.48,0.75,0.45,0.05,5.36,2.94,42.48,0.97,4.17,360.0,5.164,239.536,-99.0,-99.0,0.0,0.0,0.674,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
3642,SB56187_island_341,SB56187_component_341a,J031327+215957,03:13:27.2,+21:59:57,48.363275,21.999385,0.06,0.1,943.5,26.72,0.326,27.96,0.583,19.24,11.95,166.59,0.24,0.14,0.02,3.77,1.24,43.06,0.43,3.29,360.0,29.749,471.18,-0.98,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
547,SB20503_island_408,SB20503_component_408a,J031327+231600,03:13:27.2,+23:16:00,48.363528,23.266608,0.11,0.17,1367.5,11.485,0.319,11.507,0.553,14.54,8.86,165.75,0.41,0.24,0.04,1.33,0.0,50.48,422.09,0.0,62.68,13.134,386.328,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
379,SB20503_island_269,SB20503_component_269a,J031327+215958,03:13:27.3,+21:59:58,48.363565,21.999447,0.16,0.22,1367.5,17.638,0.65,18.434,1.165,13.75,9.76,158.85,0.55,0.33,0.07,4.6,0.0,87.29,2.86,0.0,5.85,17.952,479.75,-99.0,-99.0,0.0,0.0,0.691,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4072,SB56187_island_692,SB56187_component_692a,J031327+231600,03:13:27.3,+23:16:00,48.363738,23.266543,0.1,0.15,943.5,12.56,0.242,12.595,0.42,18.99,11.6,166.53,0.37,0.22,0.03,2.33,0.0,45.97,1.09,0.0,360.0,16.947,385.562,1.25,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
4645,SB56187_island_1196,SB56187_component_1196a,J031327+255225,03:13:27.7,+25:52:25,48.365577,25.873784,0.25,0.34,943.5,6.364,0.231,10.008,0.565,29.19,11.84,158.99,0.83,0.55,0.03,22.16,1.97,-23.94,1.64,7.83,35.38,41.16,648.076,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
858,SB20503_island_679,SB20503_component_679a,J031328+221144,03:13:28.0,+22:11:44,48.366698,22.195593,0.28,0.43,1367.5,7.003,0.475,7.537,0.864,15.04,9.19,165.26,1.03,0.62,0.09,3.62,2.65,-9.64,111.35,213.16,27.4,2.22,192.372,-99.0,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4379,SB56187_island_962,SB56187_component_962a,J031328+221144,03:13:28.0,+22:11:44,48.366728,22.195635,0.19,0.26,943.5,8.432,0.254,10.866,0.523,21.57,13.13,156.0,0.65,0.39,0.04,11.02,4.35,-46.69,1.54,1.57,360.0,39.096,590.821,-99.0,-99.0,0.0,0.0,0.353,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
2275,SB20503_island_1957,SB20503_component_1957a,J031328+242448,03:13:28.3,+24:24:48,48.367709,24.413487,0.41,0.64,1367.5,1.769,0.171,2.082,0.331,16.11,9.39,167.49,1.53,0.93,0.12,6.89,3.09,-3.56,7.82,44.28,12.16,1.798,204.495,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6313,SB56187_island_2719,SB56187_component_2719a,J031328+242447,03:13:28.4,+24:24:47,48.368398,24.413303,0.74,1.1,943.5,2.199,0.28,2.637,0.552,19.33,13.62,161.37,2.69,1.59,0.23,7.57,2.22,89.26,4.33,30.83,301.79,0.207,92.816,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1169,SB20503_island_952,SB20503_component_952a,J031328+243302,03:13:28.6,+24:33:02,48.369355,24.550713,0.19,0.3,1367.5,4.688,0.218,5.227,0.406,15.96,8.98,168.96,0.71,0.43,0.06,6.65,0.64,1.49,3.3,408.71,6.68,3.864,224.008,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4788,SB56187_island_1318,SB56187_component_1318a,J031328+243304,03:13:28.7,+24:33:04,48.369763,24.551165,0.24,0.37,943.5,5.81,0.251,6.652,0.478,21.97,11.44,165.93,0.88,0.53,0.05,10.87,0.0,-12.56,2.67,0.0,11.2,32.382,613.629,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
4266,SB56187_island_858,SB56187_component_858a,J031328+201231,03:13:28.9,+20:12:31,48.370489,20.20883,0.19,0.34,943.5,9.605,0.289,16.905,0.766,20.87,18.52,2.96,0.8,0.43,0.14,14.97,7.59,65.7,0.59,2.38,209.8,39.304,603.262,-99.0,-99.0,0.0,0.0,0.637,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
6978,SB56187_island_3351,SB56187_component_3351a,J031329+224546,03:13:29.8,+22:45:46,48.374246,22.763051,0.87,1.26,943.5,1.512,0.254,1.416,0.423,16.8,12.25,160.21,3.09,1.87,0.34,4.47,0.0,81.41,8.83,0.0,207.72,0.278,97.88,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
6197,SB56187_island_2610,SB56187_component_2610a,J031329+204028,03:13:29.9,+20:40:28,48.374591,20.674466,0.68,1.12,943.5,2.369,0.319,2.519,0.579,21.6,10.81,177.52,2.65,1.6,0.14,11.31,0.0,15.08,6.68,0.0,360.0,0.947,166.925,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
3685,SB56187_island_371,SB56187_component_371a,J031330+220017,03:13:30.2,+22:00:17,48.375926,22.004766,0.07,0.11,943.5,23.458,0.316,24.723,0.568,18.58,12.46,167.69,0.26,0.16,0.02,4.99,0.0,64.46,0.68,0.0,34.48,33.316,514.213,-1.27,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
421,SB20503_island_304,SB20503_component_304a,J031330+220017,03:13:30.3,+22:00:17,48.376313,22.004836,0.17,0.24,1367.5,16.161,0.64,16.594,1.133,13.69,9.64,158.17,0.59,0.35,0.07,4.42,0.0,88.5,3.2,0.0,6.59,20.615,520.814,-99.0,-99.0,0.0,0.0,0.665,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6366,SB56187_island_2768,SB56187_component_2768a,J031332+230725,03:13:32.5,+23:07:25,48.385609,23.123716,0.61,0.89,943.5,2.116,0.248,2.014,0.416,18.33,11.41,160.64,2.18,1.32,0.17,2.52,0.0,-80.83,6.26,0.0,346.85,1.744,211.444,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
2493,SB20503_island_2164,SB20503_component_2164a,J031332+230722,03:13:32.6,+23:07:22,48.385826,23.123012,0.79,1.13,1367.5,1.501,0.305,1.307,0.482,13.73,8.14,158.76,2.77,1.67,0.26,0.0,0.0,-75.8,0.0,0.0,70.09,0.728,190.821,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6843,SB56187_island_3220,SB56187_component_3220a,J031333+250628,03:13:33.0,+25:06:28,48.38748,25.107943,0.73,1.17,943.5,1.66,0.214,2.14,0.444,23.92,11.84,176.76,2.76,1.7,0.13,15.03,0.0,8.15,6.27,0.0,255.68,0.2,81.585,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
7312,SB56187_island_3667,SB56187_component_3667a,J031333+211039,03:13:33.2,+21:10:39,48.388175,21.177774,0.99,1.64,943.5,1.295,0.271,1.211,0.45,19.03,10.8,175.68,3.87,2.33,0.26,5.91,0.0,31.29,10.27,0.0,360.0,0.028,34.795,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
2166,SB20503_island_1852,SB20503_component_1852a,J031333+211040,03:13:33.3,+21:10:40,48.388871,21.177972,0.65,0.85,1367.5,1.924,0.267,2.203,0.506,15.19,9.68,151.82,2.17,1.3,0.2,6.94,0.0,-65.96,4.61,0.0,31.41,1.319,213.238,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
2424,SB20503_island_2098,SB20503_component_2098a,J031333+244146,03:13:33.7,+24:41:46,48.390522,24.69628,0.71,1.1,1367.5,1.583,0.297,1.459,0.492,15.79,7.5,165.83,2.65,1.58,0.18,6.01,0.0,-12.29,11.33,0.0,2.91,0.097,67.893,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6476,SB56187_island_2871,SB56187_component_2871a,J031334+242237,03:13:34.1,+24:22:37,48.392267,24.37711,0.77,1.26,943.5,1.984,0.273,2.518,0.558,20.23,13.79,9.66,2.98,1.77,0.23,12.04,0.0,44.28,4.3,0.0,360.0,0.641,148.661,-99.0,-99.0,0.0,0.0,0.373,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
45,SB20503_island_24,SB20503_component_24a,J031335+250040,03:13:35.2,+25:00:40,48.396728,25.011116,0.01,0.02,1367.5,142.804,0.391,149.641,0.699,14.64,9.19,166.23,0.04,0.02,0.0,2.86,0.41,53.7,5.01,255.93,3.23,116.469,830.159,-3.07,-99.0,0.0,0.0,0.415,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
3222,SB56187_island_30,SB56187_component_30a,J031335+250041,03:13:35.3,+25:00:41,48.397139,25.011633,0.01,0.02,943.5,191.482,0.351,205.496,0.638,19.6,12.03,165.67,0.04,0.02,0.0,4.46,3.44,1.58,0.22,0.13,3.67,2655.152,2989.967,-0.75,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
3366,SB56187_island_137,SB56187_component_137a,J031335+203832,03:13:35.9,+20:38:32,48.39961,20.642465,0.03,0.04,943.5,67.662,0.362,68.743,0.634,19.07,11.7,165.43,0.1,0.06,0.01,2.21,0.0,64.66,0.61,0.0,11.13,90.116,762.493,-0.84,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
175,SB20503_island_116,SB20503_component_116a,J031336+203832,03:13:36.1,+20:38:32,48.400334,20.64244,0.05,0.08,1367.5,42.43,0.56,44.614,1.004,15.06,8.97,164.85,0.2,0.12,0.02,3.69,1.74,-17.39,11.86,55.64,1.36,195.036,1184.542,-2.76,-99.0,0.0,0.0,0.597,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
5426,SB56187_island_1897,SB56187_component_1897a,J031336+210056,03:13:36.6,+21:00:56,48.402567,21.015754,0.27,0.42,943.5,3.542,0.137,6.587,0.367,26.91,15.18,10.81,1.0,0.61,0.05,20.62,5.69,24.58,1.81,2.91,183.87,35.937,605.559,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
7195,SB56187_island_3556,SB56187_component_3556a,J031336+231850,03:13:36.8,+23:18:50,48.403428,23.314152,0.84,1.38,943.5,1.366,0.232,1.377,0.404,19.44,11.4,172.84,3.26,1.96,0.22,6.2,0.0,27.3,8.8,0.0,360.0,0.192,85.894,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1637,SB20503_island_1365,SB20503_component_1365a,J031336+210101,03:13:36.8,+21:01:01,48.403527,21.016987,0.22,0.31,1367.5,2.444,0.08,6.697,0.292,28.07,12.54,4.66,0.73,0.51,0.03,24.37,7.81,9.31,0.03,0.98,0.38,52.544,943.707,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
1282,SB20503_island_1051,SB20503_component_1051a,J031337+243506,03:13:37.3,+24:35:06,48.405571,24.585109,0.17,0.27,1367.5,4.008,0.145,5.714,0.321,17.73,10.33,8.63,0.63,0.38,0.05,11.89,0.0,29.02,0.16,0.0,2.91,33.308,589.034,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
2326,SB20503_island_2005,SB20503_component_2005a,J031337+240532,03:13:37.4,+24:05:32,48.405871,24.092274,0.51,0.8,1367.5,1.694,0.204,1.992,0.398,14.24,10.61,166.37,1.93,1.14,0.25,5.94,0.0,72.4,6.66,0.0,5.18,0.61,135.991,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4752,SB56187_island_1288,SB56187_component_1288a,J031337+243508,03:13:37.5,+24:35:08,48.406127,24.585734,0.18,0.3,943.5,5.647,0.167,8.912,0.396,23.34,14.85,7.92,0.71,0.42,0.04,15.81,4.29,30.84,1.26,1.91,246.56,118.326,997.166,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
5527,SB56187_island_1992,SB56187_component_1992b,J031337+240530,03:13:37.5,+24:05:30,48.406229,24.091831,0.48,0.79,943.5,2.237,0.19,2.934,0.397,21.07,13.68,171.3,1.87,1.11,0.13,9.79,6.17,20.87,4.07,2.5,360.0,18.444,333.329,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
4184,SB56187_island_789,SB56187_component_789a,J031337+221047,03:13:37.9,+22:10:47,48.407959,22.17994,0.12,0.2,943.5,9.87,0.193,15.542,0.458,22.91,15.1,168.18,0.47,0.28,0.03,12.77,9.63,-1.61,1.23,0.8,37.23,1121.822,2404.701,-99.0,-99.0,0.0,0.0,0.354,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
645,SB20503_island_493,SB20503_component_493a,J031338+221046,03:13:38.0,+22:10:46,48.408291,22.179511,0.21,0.31,1367.5,9.605,0.488,10.144,0.878,14.14,9.6,160.52,0.76,0.46,0.09,4.2,0.0,-89.98,8.13,0.0,12.42,48.93,813.152,-99.0,-99.0,0.0,0.0,0.524,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
5528,SB56187_island_1992,SB56187_component_1992c,J031338+240506,03:13:38.3,+24:05:06,48.409658,24.08521,1.02,1.66,943.5,1.28,0.259,1.327,0.459,19.96,11.4,171.83,3.93,2.37,0.25,7.06,0.0,17.76,12.42,0.0,360.0,18.444,333.329,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1728,SB20503_island_1447,SB20503_component_1447a,J031338+240441,03:13:38.8,+24:04:41,48.411468,24.07809,0.33,0.46,1367.5,2.709,0.183,3.608,0.388,18.83,9.09,158.57,1.12,0.7,0.07,12.03,1.35,-27.56,0.56,68.64,1.88,6.236,325.106,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
5526,SB56187_island_1992,SB56187_component_1992a,J031338+240442,03:13:38.9,+24:04:42,48.411877,24.078365,0.32,0.52,943.5,3.521,0.204,4.378,0.411,20.1,13.59,169.7,1.24,0.74,0.1,8.05,5.16,42.56,1.19,3.75,360.0,18.444,333.329,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
5937,SB56187_island_2376,SB56187_component_2376a,J031339+214607,03:13:39.2,+21:46:07,48.413527,21.768771,0.52,0.7,943.5,2.705,0.231,3.151,0.444,20.11,12.72,153.5,1.77,1.06,0.12,9.11,0.0,-62.73,3.14,0.0,360.0,1.909,189.773,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
5513,SB56187_island_1979,SB56187_component_1979b,J031339+251301,03:13:39.3,+25:13:01,48.413572,25.217075,0.54,0.8,943.5,2.635,0.235,3.415,0.487,20.11,14.16,160.16,1.95,1.15,0.16,8.81,5.49,-80.8,1.91,7.37,349.06,7.523,259.17,-99.0,-99.0,0.0,0.0,0.33,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
131,SB20503_island_86,SB20503_component_86a,J031339+241904,03:13:39.7,+24:19:04,48.415596,24.317795,0.01,0.02,1367.5,54.691,0.166,67.161,0.331,15.79,9.99,175.08,0.05,0.03,0.0,7.42,1.87,27.37,0.13,2.55,0.83,256.516,1132.511,-1.09,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
3329,SB56187_island_113,SB56187_component_113a,J031339+241905,03:13:39.9,+24:19:05,48.416049,24.318161,0.02,0.03,943.5,81.696,0.267,94.78,0.512,20.05,12.71,170.8,0.07,0.04,0.0,7.54,3.1,28.14,0.14,0.16,23.02,389.968,1334.42,-0.81,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
2478,SB20503_island_2149,SB20503_component_2149a,J031340+243514,03:13:40.4,+24:35:14,48.418352,24.587349,0.49,0.82,1367.5,1.498,0.182,1.767,0.352,15.55,9.75,177.3,1.93,1.16,0.17,7.31,0.0,31.11,4.11,0.0,27.84,0.653,140.72,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
2044,SB20503_island_1743,SB20503_component_1743a,J031340+233723,03:13:40.9,+23:37:23,48.420574,23.623164,0.71,1.08,1367.5,2.112,0.353,2.388,0.665,15.04,9.66,164.15,2.6,1.56,0.25,4.12,3.45,-77.58,260.24,376.65,360.0,0.472,153.546,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6329,SB56187_island_2734,SB56187_component_2734a,J031341+233723,03:13:41.0,+23:37:23,48.420844,23.623145,0.5,0.81,943.5,2.154,0.2,2.489,0.384,18.92,13.42,170.13,1.92,1.14,0.17,7.28,0.0,61.05,3.06,0.0,360.0,2.821,237.548,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
5512,SB56187_island_1979,SB56187_component_1979a,J031341+251256,03:13:41.1,+25:12:56,48.421201,25.215737,0.46,0.65,943.5,3.479,0.27,4.051,0.521,19.13,13.37,156.62,1.61,0.96,0.14,7.89,0.0,-82.05,1.57,0.0,282.66,7.523,259.17,-99.0,-99.0,0.0,0.0,0.33,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
7313,SB56187_island_3668,SB56187_component_3668a,J031341+212541,03:13:41.7,+21:25:41,48.423697,21.428259,0.99,1.51,943.5,1.281,0.239,1.329,0.425,19.86,11.47,164.3,3.63,2.19,0.23,5.49,0.0,-22.04,19.51,0.0,214.66,0.109,71.936,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1713,SB20503_island_1434,SB20503_component_1434b,J031342+221433,03:13:42.2,+22:14:33,48.425733,22.242574,2.66,2.74,1367.5,1.098,0.669,0.823,0.961,12.76,7.55,136.66,7.71,4.64,0.79,4.84,0.0,-80.62,4.73,0.0,48.98,0.892,109.064,-99.0,-99.0,0.0,0.0,0.474,1,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
1402,SB20503_island_1156,SB20503_component_1156a,J031342+243108,03:13:42.5,+24:31:08,48.426978,24.519092,0.21,0.32,1367.5,3.564,0.174,4.254,0.34,16.6,9.24,164.54,0.78,0.47,0.06,7.9,2.8,-16.69,2.16,20.68,0.64,13.79,428.789,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4742,SB56187_island_1280,SB56187_component_1280b,J031342+221448,03:13:42.5,+22:14:48,48.427092,22.246775,0.18,0.29,943.5,5.32,0.126,12.066,0.391,28.57,17.44,168.34,0.68,0.41,0.03,21.28,13.06,-9.03,1.38,1.1,18.52,106.281,611.741,-99.0,-99.0,0.0,0.0,0.396,1,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
2270,SB20503_island_1952,SB20503_component_1952a,J031342+235536,03:13:42.5,+23:55:36,48.427092,23.92669,0.54,0.71,1367.5,1.768,0.178,2.565,0.402,15.66,11.9,151.29,1.8,1.04,0.22,8.98,3.97,-81.24,1.88,13.52,26.34,0.455,119.242,-99.0,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6038,SB56187_island_2469,SB56187_component_2469a,J031342+235536,03:13:42.5,+23:55:36,48.42726,23.926718,0.44,0.68,943.5,2.566,0.196,3.208,0.397,19.87,13.83,163.28,1.65,0.98,0.13,7.78,5.31,87.25,2.89,8.58,152.69,2.708,212.453,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
4357,SB56187_island_943,SB56187_component_943a,J031342+223208,03:13:42.6,+22:32:08,48.427466,22.535725,0.13,0.22,943.5,8.495,0.198,10.938,0.409,19.9,14.21,172.45,0.51,0.3,0.04,9.14,4.16,51.35,0.45,2.36,360.0,53.499,659.508,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1124,SB20503_island_913,SB20503_component_913a,J031342+223207,03:13:42.6,+22:32:07,48.427506,22.535527,0.14,0.23,1367.5,4.742,0.139,7.526,0.332,17.64,11.56,0.92,0.54,0.32,0.05,11.15,5.45,25.45,0.35,2.14,4.7,71.894,839.549,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
4988,SB56187_island_1497,SB56187_component_1497a,J031342+243108,03:13:42.6,+24:31:08,48.427568,24.519043,0.28,0.44,943.5,5.004,0.266,5.395,0.484,20.04,11.82,167.98,1.05,0.63,0.07,6.43,1.72,6.38,4.29,6.75,126.15,12.103,399.056,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
1712,SB20503_island_1434,SB20503_component_1434a,J031342+221446,03:13:42.7,+22:14:46,48.427968,22.246193,0.27,0.4,1367.5,2.72,0.107,7.681,0.394,23.31,15.57,160.68,0.98,0.57,0.06,18.21,12.79,-22.83,0.24,0.78,1.03,0.892,109.064,-99.0,-99.0,0.0,0.0,0.474,1,0,1,0,,selavy-image.i.RACS_0325+23.SB20503.cont.taylor.0.restored.conv.components.xml
6520,SB56187_island_2915,SB56187_component_2915a,J031342+204249,03:13:42.7,+20:42:49,48.427978,20.713879,0.85,1.27,943.5,1.899,0.298,2.027,0.541,21.38,10.97,162.22,3.09,1.87,0.17,9.7,0.0,-24.13,10.09,0.0,209.49,0.738,165.278,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_0325+23.SB56187.cont.taylor.0.restored.conv.components.xml
