,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
844,SB20613_island_671,SB20613_component_671a,J194906+385955,19:49:06.7,+38:59:55,297.277832,38.998685,0.3,0.73,1367.5,6.533,0.315,17.562,1.124,40.87,12.05,8.68,1.74,0.66,0.02,34.72,4.63,15.29,0.07,10.68,0.79,1.823,162.549,-99.0,-99.0,0.0,0.0,1.297,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
1205,SB20613_island_988,SB20613_component_988a,J194906+364220,19:49:06.8,+36:42:20,297.278283,36.705628,0.32,0.78,1367.5,3.697,0.29,3.966,0.527,23.1,8.51,167.66,1.86,0.65,0.05,5.74,0.0,-55.42,47.52,0.0,51.33,31.699,621.751,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4541,SB55736_island_468,SB55736_component_468a,J194907+351618,19:49:07.9,+35:16:18,297.282946,35.271702,0.16,0.41,943.5,13.465,0.437,13.552,0.76,29.66,11.68,173.32,0.98,0.37,0.02,3.91,0.0,59.2,1.79,0.0,360.0,7.637,235.244,-99.0,-99.0,0.0,0.0,0.44,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
657,SB20613_island_511,SB20613_component_511a,J194907+351624,19:49:07.9,+35:16:24,297.283071,35.273545,0.21,0.57,1367.5,8.995,0.548,8.538,0.916,21.86,7.95,173.55,1.36,0.47,0.04,2.84,0.0,60.22,94.61,0.0,19.65,4.396,227.413,-99.0,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
3008,SB60295_island_446,SB60295_component_446a,J194908+351619,19:49:08.1,+35:16:19,297.283734,35.272014,0.18,0.45,943.5,13.639,0.478,14.24,0.852,29.33,11.76,172.79,1.06,0.4,0.02,4.63,0.0,54.62,1.14,0.0,360.0,15.852,346.54,-99.0,-99.0,0.0,0.0,0.505,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
1251,SB20613_island_1031,SB20613_component_1031a,J194909+371758,19:49:09.8,+37:17:58,297.291031,37.299589,0.21,0.73,1367.5,3.331,0.129,10.335,0.527,33.63,16.9,1.92,1.71,0.5,0.03,25.34,13.65,13.3,0.32,1.74,2.83,5.822,303.985,-99.0,-99.0,0.0,0.0,0.678,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
5180,SB55736_island_1051,SB55736_component_1051a,J194910+344404,19:49:10.6,+34:44:04,297.294304,34.734478,0.36,0.84,943.5,2.899,0.132,6.704,0.423,52.57,15.14,6.22,1.98,0.83,0.02,43.81,5.63,11.99,3.52,9.47,210.69,8.075,281.362,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3478,SB60295_island_874,SB60295_component_874a,J194910+344404,19:49:10.7,+34:44:04,297.294749,34.734712,0.44,1.13,943.5,3.995,0.309,5.557,0.672,36.47,12.6,0.19,2.67,1.03,0.05,22.41,0.0,13.06,6.09,0.0,360.0,3.2,192.895,-99.0,-99.0,0.0,0.0,0.477,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
1467,SB20613_island_1224,SB20613_component_1224a,J194912+364116,19:49:12.9,+36:41:16,297.303569,36.688052,0.28,0.74,1367.5,2.681,0.166,4.394,0.413,34.3,8.75,175.37,1.74,0.66,0.03,25.63,2.71,-1.32,0.25,39.08,0.61,17.715,441.211,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
5363,SB55736_island_1226,SB55736_component_1226a,J194915+352025,19:49:15.0,+35:20:25,297.312695,35.340388,0.75,1.92,943.5,2.023,0.267,2.641,0.555,36.16,12.43,175.44,4.52,1.73,0.08,20.13,3.86,2.81,11.93,21.41,360.0,0.163,60.929,-99.0,-99.0,0.0,0.0,0.378,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3671,SB60295_island_1056,SB60295_component_1056a,J194915+352021,19:49:15.4,+35:20:21,297.314081,35.339292,0.61,1.54,943.5,2.87,0.293,4.189,0.658,34.57,13.95,172.42,3.65,1.37,0.07,18.04,8.27,-4.92,10.49,8.32,110.54,0.62,112.491,-99.0,-99.0,0.0,0.0,0.482,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
3709,SB60295_island_1091,SB60295_component_1091a,J194915+343731,19:49:15.4,+34:37:31,297.314276,34.625297,0.59,1.28,943.5,2.623,0.193,4.762,0.538,30.6,19.6,161.83,3.15,1.03,0.08,17.52,4.22,-78.86,1.18,23.31,360.0,1.05,133.404,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
5257,SB55736_island_1123,SB55736_component_1123a,J194915+343732,19:49:15.5,+34:37:32,297.314411,34.625722,0.63,1.0,943.5,2.19,0.108,5.46,0.391,35.64,24.09,150.39,2.67,0.79,0.06,26.0,11.5,-68.46,2.61,2.65,360.0,12.47,448.48,-99.0,-99.0,0.0,0.0,0.416,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
1769,SB20613_island_1511,SB20613_component_1511a,J194915+363546,19:49:15.6,+36:35:46,297.314981,36.5963,0.4,1.14,1367.5,1.985,0.194,2.895,0.436,28.39,9.41,177.87,2.69,0.95,0.05,17.33,2.4,9.29,1.51,105.77,5.81,1.014,137.055,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
5212,SB55736_island_1081,SB55736_component_1081a,J194916+354824,19:49:16.8,+35:48:24,297.320186,35.806918,0.62,1.58,943.5,2.644,0.251,4.274,0.619,33.14,16.79,170.09,3.78,1.33,0.08,14.09,11.83,-36.1,9.87,2.4,360.0,1.911,186.403,-99.0,-99.0,0.0,0.0,0.486,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
4747,SB55736_island_649,SB55736_component_649a,J194917+353356,19:49:17.0,+35:33:56,297.32104,35.56558,0.3,0.75,943.5,7.415,0.41,8.373,0.771,32.18,12.08,171.6,1.77,0.67,0.03,11.12,3.99,-9.81,7.7,7.75,28.1,11.805,314.969,-99.0,-99.0,0.0,0.0,0.478,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
1075,SB20613_island_870,SB20613_component_870a,J194917+353401,19:49:17.1,+35:34:01,297.321146,35.567182,0.52,1.3,1367.5,4.545,0.621,4.528,1.078,20.87,8.74,169.03,3.12,1.09,0.09,3.71,0.0,86.38,65.73,0.0,9.22,0.355,86.917,-99.0,-99.0,0.0,0.0,0.622,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
3185,SB60295_island_603,SB60295_component_603a,J194917+353357,19:49:17.2,+35:33:57,297.321675,35.565961,0.25,0.64,943.5,7.955,0.405,8.042,0.706,29.11,11.47,174.23,1.51,0.57,0.03,5.41,0.0,49.23,1.64,0.0,360.0,3.242,168.628,-99.0,-99.0,0.0,0.0,0.41,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
4227,SB55736_island_190,SB55736_component_190a,J194918+362253,19:49:18.9,+36:22:53,297.328919,36.381659,0.11,0.28,943.5,36.903,0.803,38.532,1.433,29.68,12.11,174.37,0.67,0.25,0.01,5.88,0.0,55.52,0.55,0.0,360.0,12.762,270.825,-99.0,-99.0,0.0,0.0,0.849,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
271,SB20613_island_193,SB20613_component_193a,J194919+362300,19:49:19.0,+36:23:00,297.329047,36.383493,0.05,0.15,1367.5,25.785,0.394,25.959,0.685,22.77,8.1,172.88,0.35,0.12,0.01,3.98,0.0,42.79,24.75,0.0,12.64,120.135,850.708,-1.2,-99.0,0.0,0.0,0.397,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
5227,SB55736_island_1096,SB55736_component_1096a,J194919+344150,19:49:19.0,+34:41:50,297.329052,34.697249,0.81,1.83,943.5,2.635,0.346,3.226,0.691,31.13,13.54,166.16,4.42,1.65,0.09,11.49,0.0,-55.38,7.47,0.0,360.0,0.572,100.185,-99.0,-99.0,0.0,0.0,0.451,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
4807,SB55736_island_704,SB55736_component_704a,J194919+343355,19:49:19.0,+34:33:55,297.329214,34.565368,0.34,0.89,943.5,6.434,0.436,6.754,0.784,33.69,10.73,176.23,2.09,0.79,0.04,15.54,0.0,9.27,6.34,0.0,301.62,11.972,334.491,-99.0,-99.0,0.0,0.0,0.466,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
1134,SB20613_island_927,SB20613_component_927a,J194919+343400,19:49:19.1,+34:34:00,297.329481,34.566734,0.57,1.26,1367.5,4.149,0.482,5.595,1.023,27.09,9.12,163.82,3.08,1.08,0.06,15.16,0.0,-30.27,2.74,0.0,9.84,1.906,205.828,-99.0,-99.0,0.0,0.0,0.712,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
2716,SB60295_island_182,SB60295_component_182a,J194919+362255,19:49:19.1,+36:22:55,297.329724,36.382166,0.12,0.31,943.5,38.248,0.924,40.646,1.668,29.68,11.83,173.25,0.74,0.28,0.02,5.93,0.0,39.97,1.65,0.0,360.0,19.921,351.753,-99.0,-99.0,0.0,0.0,0.998,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
3277,SB60295_island_688,SB60295_component_688a,J194919+343357,19:49:19.2,+34:33:57,297.329809,34.565923,0.4,1.0,943.5,6.238,0.525,5.668,0.855,26.94,11.15,173.5,2.36,0.9,0.06,1.56,0.0,73.48,20.17,0.0,241.46,1.131,112.732,-99.0,-99.0,0.0,0.0,0.468,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
1005,SB20613_island_808,SB20613_component_808a,J194919+382304,19:49:19.2,+38:23:04,297.330077,38.384691,0.27,0.76,1367.5,4.993,0.333,6.728,0.712,24.1,10.24,174.74,1.8,0.61,0.04,9.1,3.81,31.16,13.38,82.23,35.12,8.086,310.26,-99.0,-99.0,0.0,0.0,0.495,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
3558,SB60295_island_949,SB60295_component_949a,J194919+344146,19:49:19.2,+34:41:46,297.330128,34.696311,0.55,1.36,943.5,3.475,0.338,4.413,0.689,33.39,12.57,172.33,3.23,1.23,0.06,15.67,5.63,-4.79,10.31,10.33,102.08,0.88,106.201,-99.0,-99.0,0.0,0.0,0.461,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
731,SB20613_island_572,SB20613_component_572a,J194923+380418,19:49:23.0,+38:04:18,297.345736,38.071913,0.29,0.79,1367.5,7.863,0.655,7.531,1.103,22.35,7.85,174.49,1.87,0.65,0.05,4.29,0.0,47.77,59.39,0.0,36.15,4.982,266.772,-99.0,-99.0,0.0,0.0,0.621,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4532,SB55736_island_460,SB55736_component_460a,J194923+362541,19:49:23.6,+36:25:41,297.348504,36.428087,0.38,0.95,943.5,13.778,1.06,13.096,1.776,28.81,11.36,171.98,2.26,0.86,0.05,0.0,0.0,80.16,0.0,0.0,41.17,2.115,148.444,-99.0,-99.0,0.0,0.0,0.996,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
638,SB20613_island_493,SB20613_component_493a,J194923+362548,19:49:23.7,+36:25:48,297.348698,36.430169,0.12,0.31,1367.5,9.287,0.267,11.841,0.546,26.06,8.96,171.24,0.74,0.26,0.02,12.44,4.02,-6.87,1.67,18.45,0.54,71.586,695.477,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
2980,SB60295_island_419,SB60295_component_419a,J194923+362543,19:49:23.8,+36:25:43,297.349222,36.428727,0.31,0.77,943.5,14.897,0.926,14.803,1.598,28.76,11.41,172.05,1.83,0.69,0.04,2.41,0.0,73.85,11.11,0.0,162.97,2.863,170.933,-99.0,-99.0,0.0,0.0,0.919,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
741,SB20613_island_581,SB20613_component_581b,J194924+344914,19:49:24.7,+34:49:14,297.35297,34.82062,0.34,0.82,1367.5,6.251,0.531,6.468,0.954,20.23,9.37,167.25,1.98,0.69,0.06,5.24,0.0,88.25,12.77,0.0,5.96,9.549,262.101,-99.0,-99.0,0.0,0.0,0.563,1,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4524,SB55736_island_453,SB55736_component_453a,J194925+344911,19:49:25.1,+34:49:11,297.354629,34.819798,0.1,0.29,943.5,14.107,0.252,21.377,0.601,30.41,17.16,0.27,0.69,0.24,0.02,14.73,0.0,58.89,0.28,0.0,360.0,174.704,901.432,-99.0,-99.0,0.0,0.0,0.45,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3005,SB60295_island_443,SB60295_component_443a,J194925+344912,19:49:25.3,+34:49:12,297.355298,34.820107,0.09,0.25,943.5,14.093,0.217,22.236,0.533,30.23,17.25,178.51,0.6,0.21,0.01,14.57,1.76,58.81,0.25,10.36,312.54,129.309,773.726,-99.0,-99.0,0.0,0.0,0.41,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
740,SB20613_island_581,SB20613_component_581a,J194925+344917,19:49:25.5,+34:49:17,297.356121,34.821631,0.31,0.74,1367.5,7.459,0.601,7.006,1.009,19.62,8.77,167.28,1.78,0.63,0.06,4.02,0.0,87.29,16.75,0.0,4.37,9.549,262.101,-99.0,-99.0,0.0,0.0,0.563,1,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
5102,SB55736_island_977,SB55736_component_977a,J194928+360408,19:49:28.1,+36:04:08,297.366981,36.068964,0.71,1.84,943.5,3.476,0.433,4.653,0.914,34.85,13.22,174.64,4.35,1.64,0.08,17.6,6.11,2.93,12.57,12.5,360.0,0.61,103.426,-99.0,-99.0,0.0,0.0,0.633,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
1503,SB20613_island_1256,SB20613_component_1256a,J194928+364144,19:49:28.9,+36:41:44,297.370582,36.695615,0.36,0.97,1367.5,2.669,0.252,3.01,0.477,21.66,9.54,172.04,2.31,0.8,0.06,5.31,0.0,74.5,32.0,0.0,8.91,3.419,232.96,-99.0,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
962,SB20613_island_772,SB20613_component_772a,J194930+342826,19:49:30.3,+34:28:26,297.376262,34.473913,0.68,1.67,1367.5,5.357,0.953,5.178,1.616,21.45,8.25,167.97,4.0,1.4,0.11,3.09,0.0,-85.47,175.93,0.0,34.18,0.084,51.212,-99.0,-99.0,0.0,0.0,0.915,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4873,SB55736_island_765,SB55736_component_765a,J194930+342816,19:49:30.4,+34:28:16,297.376628,34.471157,0.41,1.02,943.5,5.339,0.379,6.813,0.774,34.05,12.9,172.87,2.42,0.91,0.04,15.77,5.94,-3.15,7.8,7.42,106.53,6.511,251.417,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3319,SB60295_island_725,SB60295_component_725a,J194930+342818,19:49:30.5,+34:28:18,297.377136,34.471905,0.38,0.91,943.5,5.574,0.355,7.497,0.754,34.7,12.81,169.95,2.18,0.83,0.04,18.32,6.06,-13.94,6.15,6.66,107.46,2.44,132.487,-99.0,-99.0,0.0,0.0,0.523,1,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
1156,SB20613_island_945,SB20613_component_945a,J194930+361743,19:49:30.8,+36:17:43,297.378453,36.295538,0.07,0.18,1367.5,3.035,0.019,22.975,0.161,53.68,25.84,16.95,0.44,0.12,0.0,49.64,22.27,22.3,0.01,0.12,0.13,182.814,973.254,-99.0,-99.0,0.0,0.0,0.456,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4703,SB55736_island_610,SB55736_component_610a,J194930+361739,19:49:30.9,+36:17:39,297.37884,36.294287,0.24,0.64,943.5,7.901,0.262,16.952,0.789,39.87,18.53,6.09,1.52,0.53,0.02,27.97,10.43,22.98,2.89,2.31,360.0,76.222,694.562,-99.0,-99.0,0.0,0.0,0.763,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
5336,SB55736_island_1199,SB55736_component_1199a,J194931+350010,19:49:31.1,+35:00:10,297.379481,35.00304,0.86,2.17,943.5,2.218,0.376,2.249,0.657,31.59,11.05,173.01,5.15,1.94,0.1,9.44,0.0,2.76,24.88,0.0,360.0,0.048,36.008,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3120,SB60295_island_548,SB60295_component_548a,J194931+361744,19:49:31.2,+36:17:44,297.379842,36.295653,0.26,0.61,943.5,8.955,0.262,22.388,0.906,38.69,21.35,15.26,1.48,0.48,0.03,29.37,9.7,38.06,2.33,1.73,360.0,50.565,590.528,-99.0,-99.0,0.0,0.0,0.979,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
829,SB20613_island_659,SB20613_component_659a,J194931+372844,19:49:31.5,+37:28:44,297.381173,37.478914,0.45,1.23,1367.5,6.852,0.919,6.172,1.486,20.9,7.9,173.66,2.91,1.02,0.08,1.87,0.0,68.72,269.42,0.0,18.2,0.232,72.567,-99.0,-99.0,0.0,0.0,0.809,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
1847,SB20613_island_1583,SB20613_component_1583b,J194931+364330,19:49:31.8,+36:43:30,297.382542,36.725248,0.29,0.6,1367.5,1.208,0.048,3.921,0.215,55.34,10.75,1.88,1.42,0.67,0.02,50.58,5.57,3.87,0.02,6.77,0.13,4.384,180.209,-99.0,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
3320,SB60295_island_725,SB60295_component_725b,J194932+342814,19:49:32.2,+34:28:14,297.384118,34.47083,0.71,1.23,943.5,1.659,0.119,4.439,0.47,68.79,12.86,14.61,2.96,1.54,0.03,63.2,0.0,18.39,4.81,0.0,309.89,2.44,132.487,-99.0,-99.0,0.0,0.0,0.523,1,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
4977,SB55736_island_856,SB55736_component_856a,J194932+354700,19:49:32.3,+35:47:00,297.384542,35.783139,0.53,1.32,943.5,4.399,0.415,5.26,0.817,30.23,13.62,171.39,3.14,1.17,0.07,7.49,1.06,87.07,6.86,132.97,174.89,2.308,166.769,-99.0,-99.0,0.0,0.0,0.526,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3276,SB60295_island_687,SB60295_component_687a,J194932+354702,19:49:32.3,+35:47:02,297.384624,35.783974,0.39,1.01,943.5,6.04,0.398,8.792,0.906,30.9,15.56,172.55,2.41,0.87,0.05,11.02,8.94,62.25,2.33,10.47,360.0,6.498,252.4,-99.0,-99.0,0.0,0.0,0.662,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
1846,SB20613_island_1583,SB20613_component_1583a,J194932+364256,19:49:32.7,+36:42:56,297.386107,36.715792,0.45,1.03,1367.5,1.804,0.171,2.548,0.395,35.0,7.39,167.99,2.48,0.94,0.04,26.5,0.0,-13.74,0.32,0.0,0.43,4.384,180.209,-99.0,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
833,SB20613_island_663,SB20613_component_663a,J194932+381647,19:49:32.7,+38:16:47,297.386235,38.279794,0.24,0.66,1367.5,6.667,0.43,7.376,0.803,21.97,9.23,173.14,1.56,0.54,0.04,5.11,0.0,66.7,28.41,0.0,14.76,7.521,294.018,-99.0,-99.0,0.0,0.0,0.492,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4744,SB55736_island_646,SB55736_component_646a,J194941+345651,19:49:41.1,+34:56:51,297.421103,34.947683,0.26,0.65,943.5,7.651,0.396,7.371,0.669,28.9,11.48,172.92,1.53,0.58,0.03,2.1,0.0,72.09,10.13,0.0,187.13,9.117,284.038,-99.0,-99.0,0.0,0.0,0.378,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
905,SB20613_island_724,SB20613_component_724a,J194941+345657,19:49:41.1,+34:56:57,297.421357,34.949252,0.27,0.73,1367.5,5.917,0.491,5.001,0.762,19.85,7.8,173.46,1.74,0.61,0.05,0.0,0.0,73.62,0.0,0.0,5.05,3.16,212.476,-99.0,-99.0,0.0,0.0,0.401,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
3182,SB60295_island_600,SB60295_component_600a,J194941+345652,19:49:41.3,+34:56:52,297.422005,34.947881,0.25,0.62,943.5,8.13,0.399,8.349,0.704,29.59,11.47,172.3,1.47,0.56,0.03,3.99,0.0,38.05,5.23,0.0,360.0,15.243,362.497,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
4507,SB55736_island_436,SB55736_component_436a,J194942+350135,19:49:42.7,+35:01:35,297.428085,35.02645,0.12,0.31,943.5,14.776,0.341,16.355,0.636,29.29,13.01,173.96,0.74,0.28,0.02,6.85,0.0,67.49,1.28,0.0,154.31,32.159,431.148,-99.0,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
641,SB20613_island_496,SB20613_component_496a,J194942+350141,19:49:42.8,+35:01:41,297.42813,35.028062,0.13,0.36,1367.5,9.04,0.294,11.345,0.611,21.17,10.86,171.65,0.85,0.29,0.03,7.37,0.0,78.2,3.41,0.0,0.97,74.44,731.806,-99.0,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
2967,SB60295_island_407,SB60295_component_407a,J194942+350135,19:49:42.9,+35:01:35,297.428803,35.026585,0.12,0.32,943.5,15.478,0.363,17.986,0.701,29.09,13.2,173.0,0.75,0.28,0.02,7.29,0.0,68.79,1.34,0.0,131.18,52.835,552.632,-99.0,-99.0,0.0,0.0,0.443,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
5367,SB55736_island_1230,SB55736_component_1230a,J194943+351326,19:49:43.2,+35:13:26,297.430117,35.22396,0.76,1.98,943.5,2.069,0.299,2.348,0.569,29.12,13.41,4.86,4.68,1.75,0.11,12.89,0.0,52.67,4.39,0.0,360.0,0.132,53.055,-99.0,-99.0,0.0,0.0,0.354,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
5167,SB55736_island_1040,SB55736_component_1040a,J194943+344011,19:49:43.5,+34:40:11,297.431222,34.67,0.44,1.02,943.5,2.706,0.146,5.545,0.434,35.61,19.81,164.28,2.49,0.82,0.05,20.66,13.83,-45.36,4.34,1.19,360.0,21.379,504.492,-99.0,-99.0,0.0,0.0,0.403,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
3755,SB60295_island_1131,SB60295_component_1131a,J194943+342932,19:49:43.8,+34:29:32,297.432325,34.492395,0.92,2.28,943.5,2.436,0.423,2.708,0.79,28.98,12.67,171.98,5.42,2.04,0.12,5.97,0.0,76.67,14.24,0.0,301.68,0.066,39.972,-99.0,-99.0,0.0,0.0,0.486,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
3458,SB60295_island_854,SB60295_component_854a,J194943+344015,19:49:43.8,+34:40:15,297.432597,34.670986,0.39,0.99,943.5,4.046,0.275,5.591,0.594,35.99,12.69,175.68,2.34,0.9,0.04,20.88,4.94,3.28,5.91,8.63,205.75,12.736,391.719,-99.0,-99.0,0.0,0.0,0.42,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
3642,SB60295_island_1028,SB60295_component_1028a,J194944+352210,19:49:44.3,+35:22:10,297.43473,35.369476,0.44,1.17,943.5,3.016,0.209,5.382,0.544,38.48,15.32,179.84,2.75,1.03,0.05,25.43,8.55,10.78,5.96,5.93,360.0,1.118,113.378,-99.0,-99.0,0.0,0.0,0.46,0,0,1,0,,selavy-image.i.RACS_2004+37.SB60295.cont.taylor.0.restored.conv.components.xml
633,SB20613_island_489,SB20613_component_489a,J194945+342832,19:49:45.3,+34:28:32,297.438577,34.475772,0.32,0.83,1367.5,9.711,0.81,10.533,1.487,25.66,7.74,171.69,1.98,0.7,0.04,11.6,0.0,-4.92,5.02,0.0,2.49,8.638,359.065,-99.0,-99.0,0.0,0.0,0.901,0,0,1,0,,selavy-image.i.RACS_2004+37.SB20613.cont.taylor.0.restored.conv.components.xml
4582,SB55736_island_502,SB55736_component_502a,J194945+342825,19:49:45.3,+34:28:25,297.43864,34.473758,0.22,0.56,943.5,11.97,0.524,12.083,0.914,29.85,11.64,173.09,1.33,0.5,0.03,3.76,0.0,56.13,1.93,0.0,360.0,4.389,183.045,-99.0,-99.0,0.0,0.0,0.53,0,0,1,0,,selavy-image.i.RACS_2004+37.SB55736.cont.taylor.0.restored.conv.components.xml
