,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5257,SB56901_island_1632,SB56901_component_1632b,J231121-111309,23:11:21.8,-11:13:09,347.840958,-11.219383,0.76,0.77,943.5,0.777,0.103,1.18,0.255,20.21,9.27,142.26,1.85,1.76,0.16,17.32,0.0,-35.56,3.27,0.0,91.28,6.714,218.205,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2852,SB21149_island_2460,SB21149_component_2460a,J231122-081555,23:11:22.0,-08:15:55,347.841795,-8.265522,0.2,0.17,1367.5,1.061,0.031,3.404,0.126,18.47,12.21,95.2,0.47,0.4,0.05,15.97,9.51,-81.17,0.03,0.29,0.44,4.8,355.407,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
4365,SB56901_island_851,SB56901_component_851a,J231122-110641,23:11:22.1,-11:06:41,347.842169,-11.11145,0.04,0.04,943.5,8.733,0.051,20.669,0.182,26.27,11.12,94.21,0.1,0.11,0.01,23.46,3.63,-84.21,0.16,0.59,1.56,1024.646,2807.471,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
6309,SB56901_island_2572,SB56901_component_2572a,J231122-081557,23:11:22.2,-08:15:57,347.842432,-8.266022,0.29,0.26,943.5,2.033,0.093,3.318,0.226,16.64,12.1,87.97,0.69,0.6,0.11,11.62,6.16,-85.39,1.49,1.96,29.2,9.919,436.76,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
871,SB21149_island_703,SB21149_component_703a,J231122-110640,23:11:22.4,-11:06:40,347.843415,-11.111356,0.07,0.06,1367.5,6.225,0.088,10.007,0.215,13.87,8.15,91.32,0.16,0.14,0.02,10.24,2.97,-83.67,0.03,0.94,0.26,65.253,716.802,-99.0,-99.0,0.0,0.0,0.168,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
1616,SB21149_island_1350,SB21149_component_1350a,J231122-120452,23:11:22.6,-12:04:52,347.844029,-12.081212,0.66,0.58,1367.5,2.691,0.459,2.709,0.8,9.72,7.28,59.55,1.63,1.27,0.42,3.65,0.0,30.29,5.29,0.0,37.12,0.086,84.57,-99.0,-99.0,0.0,0.0,0.464,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
5969,SB56901_island_2259,SB56901_component_2259a,J231122-120453,23:11:22.7,-12:04:53,347.84448,-12.081596,0.44,0.42,943.5,2.533,0.186,3.774,0.425,14.54,12.65,52.81,1.09,0.91,0.37,8.75,6.66,25.1,1.94,1.86,231.34,1.35,212.17,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
5598,SB56901_island_1919,SB56901_component_1919a,J231124-063755,23:11:24.1,-06:37:55,347.850313,-6.632092,0.34,0.3,943.5,3.184,0.17,5.167,0.417,17.36,11.54,86.48,0.8,0.71,0.1,12.58,5.06,-89.09,1.67,2.77,22.97,7.206,414.225,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2111,SB21149_island_1786,SB21149_component_1786a,J231124-102222,23:11:24.2,-10:22:22,347.85085,-10.372938,0.33,0.26,1367.5,1.843,0.144,2.055,0.271,11.14,7.04,81.89,0.78,0.62,0.13,5.85,0.0,86.0,0.99,0.0,2.02,2.076,272.317,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
6557,SB56901_island_2794,SB56901_component_2794a,J231124-102223,23:11:24.3,-10:22:23,347.851077,-10.373299,0.49,0.44,943.5,1.884,0.167,2.287,0.33,13.37,11.21,67.48,1.18,1.0,0.36,5.78,4.52,51.8,3.76,3.57,360.0,1.946,259.052,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
483,SB21149_island_368,SB21149_component_368a,J231124-083751,23:11:24.9,-08:37:51,347.853901,-8.631078,0.06,0.05,1367.5,12.026,0.162,13.654,0.306,10.08,7.92,62.22,0.14,0.11,0.04,4.41,0.0,29.68,0.42,0.0,4.27,72.407,1002.822,-1.8,-99.0,0.01,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3866,SB56901_island_451,SB56901_component_451a,J231124-083752,23:11:24.9,-08:37:52,347.853933,-8.631258,0.04,0.04,943.5,17.941,0.15,19.525,0.276,12.6,10.66,66.19,0.11,0.09,0.04,3.96,2.51,32.88,0.3,0.34,33.58,28.723,546.986,-1.32,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2108,SB21149_island_1783,SB21149_component_1783a,J231125-094424,23:11:25.1,-09:44:24,347.854637,-9.740247,0.39,0.33,1367.5,1.873,0.202,1.627,0.319,9.19,6.65,64.39,0.96,0.74,0.24,0.75,0.0,33.57,113.01,0.0,29.03,0.234,105.658,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
6546,SB56901_island_2786,SB56901_component_2786a,J231125-094425,23:11:25.1,-09:44:25,347.854685,-9.740288,0.44,0.39,943.5,1.897,0.162,2.001,0.291,11.88,10.96,68.03,1.06,0.89,0.71,4.02,0.0,-14.0,3.83,0.0,45.49,2.099,269.021,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
4388,SB56901_island_872,SB56901_component_872a,J231125-121803,23:11:25.6,-12:18:03,347.856814,-12.300851,0.29,0.25,943.5,9.025,0.497,9.405,0.887,11.86,10.84,78.45,0.68,0.57,0.42,3.76,0.0,-25.13,2.45,0.0,66.73,3.082,284.81,-99.0,-99.0,0.0,0.0,0.525,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
7713,SB56901_island_3892,SB56901_component_3892a,J231125-092041,23:11:25.7,-09:20:41,347.856984,-9.344868,0.62,0.59,943.5,1.094,0.114,1.637,0.261,15.41,11.98,54.19,1.53,1.31,0.3,9.88,5.74,42.93,3.46,4.26,360.0,0.173,88.661,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
3867,SB56901_island_451,SB56901_component_451b,J231125-083736,23:11:25.7,-08:37:36,347.85724,-8.626731,1.67,1.56,943.5,0.698,0.31,0.408,0.382,9.06,7.96,122.56,4.09,3.49,2.39,0.0,0.0,-28.81,0.0,0.0,360.0,28.723,546.986,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
7477,SB56901_island_3665,SB56901_component_3665a,J231126-080504,23:11:26.9,-08:05:04,347.862223,-8.084588,0.58,0.51,943.5,1.191,0.121,1.505,0.249,15.3,10.19,77.91,1.37,1.18,0.2,9.4,0.0,80.66,3.38,0.0,22.84,1.278,217.597,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
463,SB21149_island_352,SB21149_component_352c,J231127-071924,23:11:27.1,-07:19:24,347.862733,-7.323522,0.07,0.07,1367.5,3.138,0.035,10.646,0.152,21.02,11.35,108.05,0.17,0.17,0.02,19.02,7.99,-68.94,0.0,0.14,0.08,605.358,1502.93,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3938,SB56901_island_504,SB56901_component_504c,J231127-071923,23:11:27.5,-07:19:23,347.864764,-7.323183,0.03,0.04,943.5,6.632,0.025,27.275,0.137,33.1,15.33,84.12,0.08,0.09,0.01,30.84,11.36,84.73,0.13,0.22,0.93,2024.024,2408.214,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
5422,SB56901_island_1769,SB56901_component_1769a,J231127-061638,23:11:27.6,-06:16:38,347.865,-6.277478,0.46,0.43,943.5,3.661,0.271,5.945,0.67,17.97,11.15,116.6,1.1,1.0,0.13,14.12,0.0,-57.35,2.1,0.0,104.69,1.129,200.812,-99.0,-99.0,0.0,0.0,0.527,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
461,SB21149_island_352,SB21149_component_352a,J231128-071921,23:11:28.2,-07:19:21,347.867391,-7.322517,0.04,0.04,1367.5,11.999,0.11,19.238,0.27,13.93,8.09,57.85,0.11,0.09,0.01,10.44,2.36,51.63,0.02,0.9,0.2,605.358,1502.93,-0.92,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3936,SB56901_island_504,SB56901_component_504a,J231128-071921,23:11:28.2,-07:19:21,347.867478,-7.322506,0.08,0.08,943.5,10.508,0.162,12.908,0.336,16.91,8.96,53.21,0.2,0.18,0.02,12.04,0.0,48.93,0.43,0.0,37.99,2024.024,2408.214,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
5065,SB56901_island_1462,SB56901_component_1462a,J231128-123838,23:11:28.3,-12:38:38,347.867778,-12.643974,0.77,0.76,943.5,4.712,0.688,5.67,1.35,13.15,11.29,132.61,1.94,1.63,0.67,7.95,0.0,-33.23,4.51,0.0,342.7,0.058,60.286,-99.0,-99.0,0.0,0.0,0.872,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
4498,SB56901_island_974,SB56901_component_974a,J231128-123819,23:11:28.4,-12:38:19,347.86842,-12.638766,0.39,0.41,943.5,7.502,0.527,10.793,1.175,13.65,13.01,40.36,1.03,0.85,0.95,8.46,5.79,-5.94,1.04,1.58,167.38,7.932,476.056,-99.0,-99.0,0.0,0.0,0.853,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
6123,SB56901_island_2399,SB56901_component_2399a,J231128-070150,23:11:28.8,-07:01:50,347.869946,-7.030739,0.34,0.29,943.5,2.333,0.126,3.511,0.291,15.83,11.74,93.14,0.79,0.69,0.14,10.58,5.08,-77.23,1.74,2.53,50.01,4.452,325.581,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2210,SB21149_island_1870,SB21149_component_1870a,J231128-070151,23:11:28.8,-07:01:51,347.870041,-7.030839,0.5,0.39,1367.5,1.758,0.199,2.092,0.39,11.04,7.58,83.84,1.17,0.92,0.22,5.7,1.3,-88.56,1.99,55.82,7.15,1.45,283.801,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
1085,SB21149_island_890,SB21149_component_890a,J231128-082729,23:11:28.8,-08:27:29,347.870047,-8.458283,0.13,0.1,1367.5,5.001,0.152,5.844,0.292,10.37,7.92,86.01,0.31,0.24,0.08,4.51,2.23,-72.02,1.53,7.78,9.73,14.364,520.601,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
4592,SB56901_island_1051,SB56901_component_1051a,J231128-082729,23:11:28.8,-08:27:29,347.870053,-8.458295,0.11,0.09,943.5,7.003,0.138,8.183,0.266,13.01,11.08,79.1,0.26,0.22,0.09,5.17,3.88,-69.91,0.63,0.6,43.79,8.922,357.017,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2599,SB21149_island_2224,SB21149_component_2224a,J231128-092106,23:11:28.8,-09:21:06,347.87014,-9.351732,0.3,0.35,1367.5,1.264,0.088,2.158,0.22,12.68,9.46,156.47,0.86,0.67,0.17,10.25,0.41,-19.96,0.15,53.4,0.86,1.909,256.57,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
6603,SB56901_island_2838,SB56901_component_2838a,J231128-092105,23:11:28.9,-09:21:05,347.870331,-9.351499,0.32,0.38,943.5,1.78,0.103,2.888,0.249,15.06,13.3,170.01,0.89,0.74,0.32,11.06,5.55,-13.63,1.87,2.91,22.01,7.244,430.981,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
3279,SB56901_island_17,SB56901_component_17b,J231128-122513,23:11:28.9,-12:25:13,347.870393,-12.420354,0.02,0.02,943.5,155.421,0.548,207.916,1.159,13.36,12.36,121.14,0.05,0.04,0.03,8.17,3.75,-32.47,0.09,0.15,14.42,3895.192,3627.593,-0.74,-99.0,0.0,0.0,0.802,1,0,1,1,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
517,SB21149_island_397,SB21149_component_397a,J231129-103804,23:11:29.1,-10:38:04,347.871161,-10.634502,0.07,0.06,1367.5,11.556,0.21,12.045,0.374,9.59,7.64,74.04,0.18,0.14,0.06,2.2,0.7,17.25,12.2,128.69,24.04,12.46,463.5,-0.82,-99.0,0.01,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
4003,SB56901_island_558,SB56901_component_558a,J231129-103804,23:11:29.1,-10:38:04,347.871306,-10.634493,0.13,0.12,943.5,14.811,0.369,16.531,0.688,13.09,10.53,60.37,0.32,0.27,0.08,5.43,1.46,41.37,1.0,2.63,224.97,24.298,631.136,-99.0,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
462,SB21149_island_352,SB21149_component_352b,J231129-071908,23:11:29.3,-07:19:08,347.871997,-7.319032,0.09,0.07,1367.5,6.134,0.102,10.512,0.257,12.63,9.54,69.22,0.21,0.16,0.04,8.41,5.9,61.29,0.16,0.5,1.32,605.358,1502.93,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3937,SB56901_island_504,SB56901_component_504b,J231129-071908,23:11:29.3,-07:19:08,347.872035,-7.319079,0.09,0.08,943.5,9.052,0.132,13.309,0.298,14.62,12.41,91.78,0.21,0.18,0.06,8.82,6.29,-65.76,0.43,0.44,37.59,2024.024,2408.214,-99.0,-99.0,0.0,0.0,0.22,1,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
624,SB21149_island_494,SB21149_component_494a,J231129-103738,23:11:29.5,-10:37:38,347.872955,-10.627256,0.08,0.06,1367.5,9.406,0.173,11.188,0.337,10.07,8.3,81.94,0.19,0.15,0.06,3.98,3.08,-41.06,2.79,5.12,18.89,37.804,734.887,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
4124,SB56901_island_658,SB56901_component_658a,J231129-103738,23:11:29.5,-10:37:38,347.87303,-10.627486,0.15,0.14,943.5,11.941,0.335,13.712,0.638,12.7,11.16,62.04,0.36,0.31,0.15,5.01,3.2,10.77,0.56,1.08,55.4,9.39,392.346,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
3278,SB56901_island_17,SB56901_component_17a,J231129-122527,23:11:29.6,-12:25:27,347.873509,-12.424393,0.01,0.01,943.5,237.648,0.51,335.018,1.119,14.0,12.43,111.81,0.03,0.03,0.01,8.77,4.81,-42.76,0.06,0.08,49.16,3895.192,3627.593,-0.77,-99.0,0.0,0.0,0.802,1,0,1,1,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
464,SB21149_island_353,SB21149_component_353a,J231130-064347,23:11:30.2,-06:43:47,347.875636,-6.729796,0.15,0.12,1367.5,12.456,0.43,14.099,0.81,10.18,7.82,71.39,0.35,0.27,0.09,3.9,2.13,49.99,3.42,13.24,15.17,4.069,288.184,-99.0,-99.0,0.0,0.0,0.504,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
2853,SB21149_island_2461,SB21149_component_2461a,J231130-070729,23:11:30.2,-07:07:29,347.875664,-7.12497,0.54,0.43,1367.5,1.059,0.114,1.684,0.273,12.53,8.92,98.97,1.28,1.02,0.23,8.62,4.14,-68.39,0.4,3.87,7.9,0.299,146.045,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3964,SB56901_island_528,SB56901_component_528a,J231130-064347,23:11:30.2,-06:43:47,347.875672,-6.729861,0.09,0.08,943.5,15.501,0.255,16.559,0.461,12.3,10.72,71.14,0.21,0.17,0.08,3.31,2.18,-12.42,0.9,1.75,7.09,18.071,519.345,-1.31,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2294,SB21149_island_1947,SB21149_component_1947b,J231130-080051,23:11:30.2,-08:00:51,347.875755,-8.014331,0.91,0.74,1367.5,0.943,0.248,0.719,0.36,7.95,6.74,74.92,2.17,1.71,1.08,0.0,0.0,-10.43,0.0,0.0,10.76,17.978,468.232,-99.0,-99.0,0.0,0.0,0.179,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
6133,SB56901_island_2409,SB56901_component_2409a,J231130-063901,23:11:30.3,-06:39:01,347.876253,-6.65049,0.53,0.49,943.5,2.343,0.221,3.091,0.467,15.74,10.35,62.18,1.29,1.12,0.18,10.15,1.12,58.12,3.03,17.75,68.84,0.563,147.202,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
7684,SB56901_island_3863,SB56901_component_3863a,J231130-085249,23:11:30.3,-08:52:49,347.876373,-8.880522,0.76,0.69,943.5,1.086,0.163,1.12,0.288,12.59,10.11,117.56,1.84,1.55,0.49,6.38,0.0,-44.13,4.79,0.0,360.0,0.157,93.503,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
6265,SB56901_island_2530,SB56901_component_2530a,J231130-075146,23:11:30.4,-07:51:46,347.876808,-7.862919,0.38,0.35,943.5,2.14,0.151,2.528,0.294,13.44,10.84,55.23,0.93,0.79,0.24,6.49,2.39,35.14,2.46,4.71,264.99,1.051,173.251,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
5777,SB56901_island_2082,SB56901_component_2082a,J231130-080100,23:11:30.5,-08:01:00,347.876897,-8.016572,0.1,0.1,943.5,2.362,0.025,8.43,0.122,30.85,14.28,132.18,0.21,0.24,0.01,28.94,8.22,-46.46,0.34,0.74,70.91,355.605,1735.972,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
2293,SB21149_island_1947,SB21149_component_1947a,J231130-080101,23:11:30.6,-08:01:01,347.877401,-8.017052,0.12,0.12,1367.5,1.504,0.027,5.217,0.13,24.29,10.04,125.81,0.27,0.3,0.02,22.81,5.04,-52.15,0.0,0.56,0.06,17.978,468.232,-99.0,-99.0,0.0,0.0,0.179,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
1492,SB21149_island_1251,SB21149_component_1251a,J231130-090417,23:11:30.7,-09:04:17,347.877952,-9.071444,0.21,0.17,1367.5,2.977,0.136,3.864,0.282,11.57,7.89,79.03,0.49,0.39,0.09,6.61,2.72,80.76,0.58,5.14,0.64,35.252,875.411,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
5164,SB56901_island_1550,SB56901_component_1550a,J231130-090417,23:11:30.7,-09:04:17,347.87807,-9.071409,0.21,0.18,943.5,4.323,0.172,4.477,0.305,12.86,9.94,79.52,0.49,0.41,0.11,4.55,0.0,-88.92,2.0,0.0,27.09,15.447,573.287,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
5789,SB56901_island_2093,SB56901_component_2093a,J231130-082336,23:11:30.8,-08:23:36,347.878445,-8.393545,0.28,0.24,943.5,2.873,0.155,3.011,0.277,12.86,10.06,82.98,0.67,0.56,0.16,4.76,0.0,-80.78,2.45,0.0,53.33,7.192,418.825,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
1893,SB21149_island_1593,SB21149_component_1593a,J231130-082336,23:11:30.9,-08:23:36,347.878636,-8.393529,0.3,0.25,1367.5,2.164,0.155,2.468,0.295,11.01,7.28,71.01,0.72,0.57,0.13,5.64,0.0,64.56,1.12,0.0,3.34,3.996,359.053,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
3828,SB56901_island_422,SB56901_component_422a,J231131-061055,23:11:31.1,-06:10:55,347.879752,-6.182196,0.16,0.15,943.5,19.067,0.605,20.961,1.117,12.89,10.53,56.19,0.4,0.34,0.11,5.29,0.0,31.61,1.14,0.0,96.96,16.123,541.434,-99.0,-99.0,0.0,0.0,0.683,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
8110,SB56901_island_4284,SB56901_component_4284a,J231131-084611,23:11:31.4,-08:46:11,347.88096,-8.769844,0.82,0.75,943.5,0.887,0.136,1.044,0.266,15.18,9.57,63.99,1.98,1.71,0.26,9.24,0.0,60.57,4.95,0.0,73.35,0.25,124.914,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
7822,SB56901_island_4000,SB56901_component_4000a,J231131-084335,23:11:31.5,-08:43:35,347.881173,-8.726523,0.75,0.66,943.5,1.023,0.143,1.157,0.272,14.54,9.61,109.46,1.78,1.53,0.26,9.18,0.0,-60.15,4.11,0.0,192.08,0.463,170.046,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
1209,SB21149_island_1005,SB21149_component_1005b,J231132-085155,23:11:32.4,-08:51:55,347.885186,-8.865395,0.94,0.78,1367.5,0.72,0.174,0.709,0.316,12.74,5.44,68.84,2.28,1.77,0.24,8.55,0.0,65.87,0.57,0.0,1.86,8.158,371.848,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
5635,SB56901_island_1950,SB56901_component_1950a,J231132-094641,23:11:32.7,-09:46:41,347.886252,-9.778138,0.25,0.23,943.5,3.237,0.149,3.866,0.292,13.47,10.95,65.91,0.61,0.52,0.16,6.03,3.79,53.79,1.96,2.28,124.06,2.727,243.461,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
993,SB21149_island_811,SB21149_component_811a,J231132-094640,23:11:32.7,-09:46:40,347.886292,-9.777902,0.12,0.1,1367.5,5.586,0.161,5.94,0.291,9.86,7.58,66.88,0.28,0.22,0.08,3.46,0.0,35.87,2.23,0.0,11.53,22.494,670.733,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
7983,SB56901_island_4159,SB56901_component_4159a,J231133-093126,23:11:33.1,-09:31:26,347.887871,-9.524089,0.72,0.63,943.5,0.97,0.124,1.203,0.25,14.31,10.7,100.59,1.71,1.46,0.33,8.51,0.0,-65.48,4.05,0.0,190.08,0.146,87.699,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
3066,SB21149_island_2664,SB21149_component_2664a,J231133-100334,23:11:33.4,-10:03:34,347.88909,-10.059626,0.69,0.54,1367.5,0.99,0.174,0.93,0.291,10.05,6.57,85.44,1.62,1.26,0.31,3.54,0.0,-83.19,7.47,0.0,15.69,0.053,63.566,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
1208,SB21149_island_1005,SB21149_component_1005a,J231133-085156,23:11:33.4,-08:51:56,347.889314,-8.865734,0.16,0.13,1367.5,4.134,0.153,4.727,0.291,10.75,7.48,71.59,0.38,0.29,0.07,5.12,0.55,63.8,0.93,110.45,2.73,8.158,371.848,-99.0,-99.0,0.0,0.0,0.182,1,0,1,0,,selavy-image.i.RACS_2317-09.SB21149.cont.taylor.0.restored.conv.components.xml
4875,SB56901_island_1301,SB56901_component_1301a,J231133-085156,23:11:33.5,-08:51:56,347.889411,-8.865685,0.15,0.13,943.5,5.536,0.151,6.179,0.282,12.62,10.92,71.8,0.35,0.29,0.13,3.89,3.58,-13.33,1.34,1.88,9.5,8.073,363.795,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
7009,SB56901_island_3225,SB56901_component_3225a,J231133-082406,23:11:33.6,-08:24:06,347.889999,-8.401886,0.51,0.46,943.5,1.536,0.152,1.654,0.276,11.89,11.18,116.23,1.24,1.04,1.06,5.52,0.0,-28.65,2.27,0.0,300.22,0.745,163.075,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_2317-09.SB56901.cont.taylor.0.restored.conv.components.xml
