,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3189,SB21176_island_2860,SB21176_component_2860a,J073116+214530,07:31:16.2,+21:45:30,112.817689,21.758508,0.52,0.7,1367.5,0.839,0.072,1.603,0.202,17.19,13.38,29.36,1.82,0.95,0.2,10.69,9.01,-83.78,3.98,6.43,42.27,1.448,235.991,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4302,SB56278_island_820,SB56278_component_820a,J073116+255204,07:31:16.3,+25:52:04,112.817731,25.86804,0.14,0.22,943.5,9.901,0.26,11.442,0.497,19.68,12.76,165.98,0.54,0.32,0.04,5.63,5.38,38.55,0.72,1.5,360.0,69.15,775.438,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1080,SB21176_island_885,SB21176_component_885a,J073116+255207,07:31:16.3,+25:52:07,112.817897,25.868675,0.38,0.52,1367.5,4.92,0.462,4.561,0.762,13.35,8.36,26.89,1.31,0.75,0.13,1.31,0.0,-73.1,133.94,0.0,10.53,0.898,141.242,-99.0,-99.0,0.0,0.0,0.421,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6942,SB56278_island_3237,SB56278_component_3237b,J073116+214533,07:31:16.3,+21:45:33,112.817906,21.759241,0.55,0.86,943.5,1.154,0.092,2.172,0.248,26.69,15.33,171.38,2.04,1.26,0.1,18.96,9.93,-3.68,4.3,3.94,92.08,1.176,105.312,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5570,SB56278_island_1965,SB56278_component_1965a,J073116+230923,07:31:16.6,+23:09:23,112.819113,23.156535,0.25,0.38,943.5,3.489,0.163,3.802,0.299,19.39,12.21,164.81,0.92,0.56,0.07,4.6,3.8,-52.36,3.02,1.76,360.0,12.336,385.515,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1663,SB21176_island_1417,SB21176_component_1417a,J073116+230924,07:31:16.6,+23:09:24,112.819306,23.156778,0.26,0.31,1367.5,2.769,0.151,3.092,0.282,14.84,9.06,34.32,0.84,0.48,0.07,5.96,0.0,76.22,3.47,0.0,15.66,10.472,407.707,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
466,SB21176_island_336,SB21176_component_336a,J073116+211529,07:31:16.9,+21:15:29,112.820411,21.258102,0.06,0.08,1367.5,14.308,0.187,15.292,0.339,14.85,8.66,24.21,0.2,0.11,0.02,3.23,2.45,14.9,37.63,66.36,12.72,28.075,494.092,-1.49,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
3840,SB56278_island_435,SB56278_component_435a,J073116+211529,07:31:16.9,+21:15:29,112.820473,21.25828,0.07,0.1,943.5,20.73,0.26,22.342,0.474,19.39,12.08,165.53,0.25,0.15,0.02,4.34,3.69,-19.4,1.65,0.96,10.34,28.741,459.704,-0.76,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1537,SB21176_island_1303,SB21176_component_1303a,J073117+251726,07:31:17.0,+25:17:26,112.820725,25.290733,0.24,0.31,1367.5,3.096,0.163,3.348,0.3,13.73,9.47,31.8,0.8,0.45,0.09,5.07,0.0,-79.81,3.24,0.0,8.88,1.377,145.539,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5351,SB56278_island_1775,SB56278_component_1775a,J073117+251725,07:31:17.0,+25:17:25,112.820732,25.290498,0.32,0.49,943.5,4.067,0.263,3.835,0.439,18.13,11.31,165.65,1.19,0.72,0.09,0.0,0.0,75.55,0.0,0.0,3.5,3.271,227.849,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3229,SB21176_island_2900,SB21176_component_2900a,J073117+234322,07:31:17.6,+23:43:22,112.823292,23.722984,0.46,0.8,1367.5,0.783,0.08,1.292,0.195,19.3,10.28,178.26,1.87,1.09,0.11,14.35,0.0,-17.65,0.24,0.0,5.38,0.707,168.144,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6753,SB56278_island_3066,SB56278_component_3066a,J073117+253657,07:31:17.8,+25:36:57,112.824045,25.616051,0.56,0.77,943.5,1.739,0.153,2.38,0.343,27.83,10.69,158.96,1.88,1.23,0.07,20.54,0.0,-24.4,3.82,0.0,88.6,8.261,423.769,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1244,SB21176_island_1035,SB21176_component_1035a,J073119+215633,07:31:19.5,+21:56:33,112.83105,21.942583,0.13,0.16,1367.5,3.936,0.08,7.227,0.215,17.44,12.67,33.98,0.41,0.22,0.04,10.78,8.32,72.95,0.65,1.32,9.25,396.183,1174.916,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4582,SB56278_island_1072,SB56278_component_1072a,J073119+215633,07:31:19.5,+21:56:33,112.831171,21.942657,0.11,0.15,943.5,7.375,0.119,11.141,0.279,20.19,16.26,153.79,0.39,0.22,0.04,12.1,6.02,-88.64,0.32,1.39,64.76,211.289,865.594,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
8142,SB56278_island_4385,SB56278_component_4385a,J073119+224852,07:31:19.9,+22:48:52,112.833002,22.814682,0.93,1.48,943.5,0.833,0.152,0.868,0.274,16.66,13.59,168.77,3.52,2.13,0.54,7.28,0.0,73.47,7.07,0.0,132.11,0.167,85.25,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2903,SB21176_island_2586,SB21176_component_2586a,J073120+224853,07:31:20.1,+22:48:53,112.833618,22.814776,0.46,0.77,1367.5,1.085,0.127,1.262,0.244,15.09,9.28,9.03,1.84,1.05,0.16,7.42,0.0,-28.09,2.65,0.0,21.45,0.551,129.212,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
2616,SB21176_island_2316,SB21176_component_2316a,J073120+245313,07:31:20.6,+24:53:13,112.835766,24.887048,0.64,0.81,1367.5,1.328,0.184,1.465,0.341,15.62,8.5,30.88,2.11,1.21,0.16,6.44,0.0,52.3,9.54,0.0,29.26,0.106,63.989,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6406,SB56278_island_2744,SB56278_component_2744a,J073120+245312,07:31:20.8,+24:53:12,112.836505,24.886754,0.49,0.81,943.5,2.124,0.196,2.488,0.38,18.69,13.62,176.57,1.9,1.14,0.18,8.38,0.0,55.61,1.8,0.0,360.0,2.138,206.805,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
4583,SB56278_island_1072,SB56278_component_1072b,J073120+215638,07:31:20.8,+21:56:38,112.836861,21.944131,0.1,0.18,943.5,5.421,0.086,10.333,0.236,23.65,17.52,173.79,0.43,0.24,0.03,14.99,12.32,23.87,0.67,0.35,129.49,211.289,865.594,-99.0,-99.0,0.0,0.0,0.209,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1245,SB21176_island_1035,SB21176_component_1035b,J073120+215637,07:31:20.8,+21:56:37,112.836864,21.943834,0.12,0.16,1367.5,2.853,0.049,7.236,0.168,20.7,14.75,27.37,0.42,0.22,0.03,14.8,12.15,33.05,0.33,0.61,1.45,396.183,1174.916,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7133,SB56278_island_3423,SB56278_component_3423a,J073120+232617,07:31:20.9,+23:26:17,112.836912,23.438147,0.62,0.93,943.5,1.463,0.171,1.5,0.302,19.04,11.71,163.66,2.24,1.36,0.16,3.58,0.0,-59.43,7.03,0.0,360.0,1.89,217.344,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3128,SB21176_island_2801,SB21176_component_2801a,J073121+232616,07:31:21.0,+23:26:16,112.837323,23.437789,0.73,1.16,1367.5,0.941,0.19,0.86,0.311,13.59,8.1,16.14,2.8,1.61,0.26,2.73,0.0,-39.84,51.84,0.0,48.74,0.031,39.371,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7707,SB56278_island_3963,SB56278_component_3963a,J073121+220333,07:31:21.3,+22:03:33,112.838621,22.059255,0.78,1.18,943.5,1.145,0.173,1.145,0.3,17.95,12.11,164.63,2.85,1.74,0.25,3.82,0.0,79.21,10.48,0.0,87.17,1.168,185.331,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3076,SB21176_island_2753,SB21176_component_2753a,J073121+244228,07:31:21.9,+24:42:28,112.841043,24.70795,0.8,1.09,1367.5,0.972,0.189,0.93,0.318,13.95,8.26,26.99,2.75,1.58,0.25,1.14,0.0,-83.18,811.75,0.0,79.37,0.036,42.634,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6901,SB56278_island_3202,SB56278_component_3202a,J073122+205543,07:31:22.1,+20:55:43,112.842025,20.928784,0.73,1.09,943.5,1.689,0.228,1.799,0.412,18.84,12.29,162.85,2.63,1.6,0.21,4.8,0.0,-83.3,5.12,0.0,360.0,0.405,106.042,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
3080,SB21176_island_2756,SB21176_component_2756a,J073122+250233,07:31:22.3,+25:02:33,112.842909,25.042755,0.62,0.46,1367.5,0.957,0.072,1.862,0.207,16.58,14.13,59.65,1.63,0.82,0.26,12.87,5.46,-81.16,0.03,1.78,12.11,0.741,145.471,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6850,SB56278_island_3152,SB56278_component_3152a,J073122+250232,07:31:22.3,+25:02:32,112.84291,25.0423,0.41,0.63,943.5,1.676,0.093,3.462,0.268,27.04,16.6,14.3,1.5,0.91,0.08,21.23,8.17,29.08,2.64,3.14,360.0,3.195,236.754,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
4747,SB56278_island_1216,SB56278_component_1216a,J073122+225924,07:31:22.8,+22:59:24,112.844807,22.990091,0.15,0.22,943.5,6.483,0.186,6.379,0.319,18.46,11.58,165.1,0.54,0.33,0.04,1.45,0.0,81.64,5.06,0.0,23.1,14.583,393.871,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1193,SB21176_island_989,SB21176_component_989a,J073122+225924,07:31:22.8,+22:59:24,112.845001,22.990129,0.17,0.23,1367.5,4.336,0.175,4.429,0.307,14.62,8.41,27.82,0.59,0.34,0.05,3.3,0.0,68.6,26.97,0.0,31.17,5.094,267.848,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
8054,SB56278_island_4297,SB56278_component_4297a,J073124+231638,07:31:24.8,+23:16:38,112.853188,23.277267,1.08,1.7,943.5,0.977,0.243,0.727,0.347,16.6,9.74,168.51,4.06,2.46,0.32,0.0,0.0,64.79,0.0,0.0,360.0,0.209,104.823,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5600,SB56278_island_1992,SB56278_component_1992a,J073125+205824,07:31:25.2,+20:58:24,112.855149,20.973462,0.36,0.55,943.5,3.415,0.243,3.335,0.414,18.47,11.49,165.28,1.33,0.81,0.1,0.0,0.0,80.23,0.0,0.0,43.94,6.205,321.588,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1908,SB21176_island_1647,SB21176_component_1647a,J073125+205824,07:31:25.3,+20:58:24,112.855409,20.973409,0.39,0.58,1367.5,2.203,0.212,2.35,0.385,16.1,7.97,20.46,1.44,0.83,0.1,7.17,0.0,10.66,4.38,0.0,7.83,0.713,130.261,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7355,SB56278_island_3631,SB56278_component_3631a,J073125+205532,07:31:25.6,+20:55:32,112.85647,20.925593,0.78,1.24,943.5,1.337,0.191,1.598,0.374,21.58,12.04,170.98,2.94,1.8,0.17,10.71,2.57,2.31,8.48,15.93,238.05,0.293,104.098,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1473,SB21176_island_1241,SB21176_component_1241a,J073126+220857,07:31:26.6,+22:08:57,112.860946,22.149289,0.22,0.31,1367.5,3.28,0.178,3.19,0.303,14.3,8.19,25.79,0.78,0.44,0.07,0.0,0.0,85.85,0.0,0.0,78.47,0.411,84.907,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
5162,SB56278_island_1602,SB56278_component_1602a,J073126+220857,07:31:26.6,+22:08:57,112.861015,22.149422,0.17,0.26,943.5,4.588,0.15,4.855,0.27,19.78,11.63,163.84,0.64,0.39,0.04,5.98,1.13,-28.26,2.99,7.28,91.09,3.232,184.45,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1425,SB21176_island_1201,SB21176_component_1201a,J073127+231216,07:31:27.0,+23:12:16,112.862357,23.204692,0.02,0.05,1367.5,3.203,0.008,25.099,0.07,34.35,27.45,2.11,0.11,0.05,0.01,31.59,25.63,-6.39,0.0,0.02,0.2,336.538,717.894,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4469,SB56278_island_971,SB56278_component_971a,J073127+231216,07:31:27.0,+23:12:16,112.862369,23.204564,0.03,0.06,943.5,7.458,0.027,31.209,0.137,34.0,26.75,170.49,0.15,0.08,0.01,28.32,24.09,-4.59,0.27,0.16,8.73,1381.857,1346.648,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2084,SB21176_island_1807,SB21176_component_1807a,J073127+235644,07:31:27.3,+23:56:44,112.863938,23.945608,0.41,0.58,1367.5,1.945,0.21,1.664,0.329,13.41,7.67,24.02,1.45,0.83,0.13,0.0,0.0,-62.67,0.0,0.0,6.63,0.958,160.869,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
2132,SB21176_island_1854,SB21176_component_1854a,J073127+234242,07:31:27.4,+23:42:42,112.863969,23.711773,0.31,0.44,1367.5,1.825,0.13,2.078,0.246,15.32,8.94,23.92,1.1,0.63,0.09,4.96,3.31,17.85,29.88,70.51,15.72,3.045,239.688,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7453,SB56278_island_3719,SB56278_component_3719b,J073127+241441,07:31:27.4,+24:14:41,112.864048,24.244921,0.89,1.45,943.5,0.713,0.104,1.094,0.243,23.28,14.32,4.47,3.43,2.08,0.2,15.29,4.86,24.9,6.58,8.78,360.0,5.235,228.803,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6038,SB56278_island_2394,SB56278_component_2394a,J073127+234242,07:31:27.4,+23:42:42,112.864129,23.711932,0.38,0.56,943.5,2.661,0.192,2.647,0.332,18.79,11.5,161.96,1.36,0.83,0.1,3.53,0.0,-65.24,3.44,0.0,360.0,7.233,344.35,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
6383,SB56278_island_2723,SB56278_component_2723a,J073127+235644,07:31:27.4,+23:56:44,112.864325,23.945751,0.4,0.61,943.5,2.217,0.167,2.325,0.299,18.82,12.11,165.05,1.46,0.89,0.11,3.83,0.0,82.48,5.3,0.0,71.84,3.104,241.987,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1510,SB21176_island_1277,SB21176_component_1277a,J073127+233002,07:31:27.5,+23:30:02,112.86442,23.5006,0.22,0.29,1367.5,3.169,0.158,3.253,0.279,14.81,8.34,28.21,0.73,0.42,0.06,3.9,0.0,59.29,19.59,0.0,28.01,3.276,221.138,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4188,SB56278_island_723,SB56278_component_723a,J073127+195949,07:31:27.5,+19:59:49,112.864424,19.997167,0.3,0.45,943.5,11.726,0.636,13.527,1.217,21.61,11.6,164.09,1.1,0.67,0.06,10.5,1.38,-19.12,3.39,11.99,32.87,69.645,933.037,-99.0,-99.0,0.0,0.0,0.766,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5277,SB56278_island_1710,SB56278_component_1710a,J073127+233002,07:31:27.5,+23:30:02,112.864508,23.500637,0.21,0.33,943.5,4.308,0.173,4.5,0.309,19.02,11.94,169.26,0.78,0.47,0.06,4.66,0.0,38.28,1.38,0.0,360.0,4.441,229.943,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7015,SB56278_island_3309,SB56278_component_3309a,J073127+204907,07:31:27.9,+20:49:07,112.866348,20.818664,0.82,1.21,943.5,1.577,0.242,1.625,0.428,19.6,11.43,161.72,2.95,1.79,0.2,5.85,0.0,-40.85,11.93,0.0,360.0,0.246,90.472,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1108,SB21176_island_913,SB21176_component_913a,J073127+242736,07:31:27.9,+24:27:36,112.866412,24.460233,0.15,0.2,1367.5,4.835,0.154,5.67,0.299,14.14,9.98,27.26,0.5,0.28,0.06,5.62,0.0,-72.02,2.25,0.0,3.28,8.645,317.057,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4453,SB56278_island_959,SB56278_component_959a,J073128+242736,07:31:28.0,+24:27:36,112.86664,24.460084,0.11,0.16,943.5,8.314,0.159,10.255,0.318,22.47,11.93,162.8,0.4,0.25,0.02,12.21,2.95,-21.77,1.1,2.09,18.99,376.688,1548.963,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1427,SB21176_island_1201,SB21176_component_1201c,J073128+231200,07:31:28.1,+23:12:00,112.866986,23.199987,0.66,1.09,1367.5,1.263,0.244,1.093,0.384,13.23,7.87,11.98,2.6,1.49,0.25,3.12,0.0,-39.99,21.72,0.0,32.79,336.538,717.894,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7452,SB56278_island_3719,SB56278_component_3719a,J073128+241419,07:31:28.1,+24:14:19,112.867026,24.238809,0.4,0.55,943.5,1.251,0.062,2.731,0.188,30.85,15.39,19.29,1.33,0.87,0.05,26.08,4.32,28.43,2.29,6.19,227.07,5.235,228.803,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1428,SB21176_island_1201,SB21176_component_1201d,J073128+231143,07:31:28.5,+23:11:43,112.868553,23.1954,0.23,0.21,1367.5,0.761,0.015,4.054,0.101,43.73,14.66,59.05,0.56,0.46,0.02,41.83,9.9,61.35,0.0,0.55,0.07,336.538,717.894,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4470,SB56278_island_971,SB56278_component_971b,J073128+231140,07:31:28.5,+23:11:40,112.868754,23.194701,0.04,0.05,943.5,3.323,0.008,28.285,0.072,57.74,32.04,152.81,0.12,0.08,0.0,54.67,29.7,-28.52,0.19,0.17,6.1,1381.857,1346.648,-99.0,-99.0,0.0,0.0,0.229,1,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
8046,SB56278_island_4289,SB56278_component_4289a,J073128+223953,07:31:28.7,+22:39:53,112.869592,22.664972,0.79,1.29,943.5,0.982,0.151,1.076,0.279,19.88,11.97,5.55,3.05,1.86,0.21,10.34,0.0,36.14,5.76,0.0,360.0,0.048,41.617,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5857,SB56278_island_2226,SB56278_component_2226a,J073128+225843,07:31:28.8,+22:58:43,112.870029,22.978844,0.32,0.45,943.5,3.003,0.179,2.927,0.305,18.45,11.48,159.27,1.11,0.68,0.08,4.09,0.0,-72.0,1.97,0.0,242.67,2.796,202.777,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2325,SB21176_island_2032,SB21176_component_2032a,J073128+225844,07:31:28.9,+22:58:44,112.870272,22.979005,0.51,0.46,1367.5,1.49,0.125,1.905,0.261,13.96,11.02,50.54,1.4,0.77,0.21,8.65,0.0,-81.0,0.24,0.0,10.82,21.109,700.64,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
1256,SB21176_island_1045,SB21176_component_1045a,J073128+232316,07:31:28.9,+23:23:16,112.870424,23.387864,0.19,0.26,1367.5,4.035,0.183,4.101,0.321,13.92,8.79,24.81,0.66,0.38,0.06,2.89,0.0,-66.94,22.17,0.0,1.41,3.953,237.647,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
4766,SB56278_island_1233,SB56278_component_1233a,J073128+232315,07:31:28.9,+23:23:15,112.870618,23.387765,0.15,0.24,943.5,6.359,0.184,6.727,0.332,19.24,11.95,167.87,0.56,0.34,0.04,4.54,1.69,28.02,1.63,2.68,187.66,41.924,657.424,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7768,SB56278_island_4024,SB56278_component_4024a,J073129+220614,07:31:29.0,+22:06:14,112.871034,22.104105,0.89,1.2,943.5,1.138,0.184,1.1,0.311,18.5,11.36,154.2,3.0,1.82,0.22,5.89,0.0,-68.82,5.57,0.0,360.0,0.092,56.438,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
1426,SB21176_island_1201,SB21176_component_1201b,J073129+231130,07:31:29.1,+23:11:30,112.871068,23.191699,0.13,0.14,1367.5,1.27,0.013,7.574,0.09,29.59,24.27,42.51,0.4,0.18,0.03,26.23,22.29,55.39,0.04,0.11,1.65,336.538,717.894,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
7454,SB56278_island_3720,SB56278_component_3720a,J073129+212321,07:31:29.2,+21:23:21,112.871779,21.389167,0.98,0.62,943.5,1.225,0.113,2.141,0.293,21.89,17.36,72.97,2.38,1.35,0.24,18.62,0.0,74.46,4.25,0.0,32.86,1.704,217.589,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
7121,SB56278_island_3412,SB56278_component_3412a,J073129+212248,07:31:29.5,+21:22:48,112.873038,21.380071,0.76,1.14,943.5,1.48,0.199,1.757,0.391,23.19,11.13,164.83,2.74,1.7,0.13,13.44,0.0,-16.14,7.12,0.0,26.4,0.442,115.746,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
2532,SB21176_island_2233,SB21176_component_2233a,J073129+211955,07:31:29.6,+21:19:55,112.873455,21.331999,0.46,0.76,1367.5,1.395,0.152,1.838,0.32,15.67,10.12,13.82,1.83,1.03,0.16,7.8,2.84,-24.82,4.23,39.45,32.39,0.495,122.507,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0737+23.SB21176.cont.taylor.0.restored.conv.components.xml
6724,SB56278_island_3040,SB56278_component_3040a,J073129+245221,07:31:29.7,+24:52:21,112.873633,24.87261,0.76,1.08,943.5,1.834,0.239,2.145,0.46,20.92,12.15,159.42,2.65,1.62,0.17,9.52,2.27,-37.85,7.75,13.94,360.0,0.229,80.934,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
5941,SB56278_island_2302,SB56278_component_2302a,J073129+211957,07:31:29.7,+21:19:57,112.873676,21.332569,0.54,0.85,943.5,2.833,0.312,2.693,0.523,17.97,11.49,167.79,2.03,1.24,0.16,1.25,0.0,64.4,19.55,0.0,258.29,0.861,143.186,-99.0,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_0737+23.SB56278.cont.taylor.0.restored.conv.components.xml
