,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4107,SB55538_island_848,SB55538_component_848a,J180547+392654,18:05:47.6,+39:26:54,271.448373,39.448581,0.15,0.39,943.5,10.5,0.237,11.045,0.425,41.84,11.51,164.84,0.94,0.26,0.01,10.57,1.79,-8.64,5.47,10.68,85.16,129.686,738.172,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
6733,SB55538_island_3277,SB55538_component_3277a,J180547+412423,18:05:47.7,+41:24:23,271.44867,41.406408,0.68,1.13,943.5,1.414,0.062,3.363,0.211,48.62,22.39,150.8,3.02,0.69,0.03,31.31,10.84,-55.79,5.16,2.07,360.0,38.508,508.374,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
8344,SB55728_island_834,SB55728_component_834a,J180547+392700,18:05:47.8,+39:27:00,271.449018,39.449736,0.11,0.37,943.5,10.89,0.258,10.81,0.444,36.97,11.23,178.44,0.87,0.27,0.01,6.03,0.0,42.82,2.8,0.0,360.0,33.725,416.939,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
980,SB20487_island_755,SB20487_component_755a,J180547+392702,18:05:47.8,+39:27:02,271.449193,39.450645,0.15,0.43,1367.5,6.38,0.215,7.031,0.397,29.38,8.76,11.21,1.03,0.28,0.01,5.73,0.0,56.97,67.31,0.0,41.26,69.361,640.642,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
10625,SB55728_island_2941,SB55728_component_2941a,J180547+412422,18:05:47.9,+41:24:22,271.449464,41.406317,0.31,0.95,943.5,1.725,0.07,3.624,0.208,47.71,18.41,171.12,2.27,0.64,0.02,30.63,13.43,-18.06,5.13,3.84,360.0,126.877,863.907,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
2893,SB20487_island_2495,SB20487_component_2495a,J180548+412429,18:05:48.1,+41:24:29,271.450219,41.408101,0.58,1.77,1367.5,1.173,0.154,1.428,0.305,31.63,8.99,10.5,4.24,1.16,0.06,12.2,3.95,15.46,21.35,220.67,9.96,0.329,78.1,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
11158,SB55728_island_3445,SB55728_component_3445a,J180548+390548,18:05:48.6,+39:05:48,271.452344,39.096818,0.85,2.66,943.5,1.489,0.231,1.765,0.452,37.42,13.25,173.95,6.3,1.9,0.08,9.93,0.0,-53.69,9.8,0.0,360.0,0.508,103.958,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
10890,SB55728_island_3191,SB55728_component_3191a,J180548+391110,18:05:48.7,+39:11:10,271.452756,39.186289,0.73,2.33,943.5,1.768,0.271,1.673,0.454,33.35,11.86,4.02,5.5,1.69,0.08,8.55,0.0,67.03,3.17,0.0,360.0,0.99,130.665,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
11400,SB55728_island_3678,SB55728_component_3678b,J180548+414624,18:05:48.8,+41:46:24,271.453183,41.773388,0.34,0.69,943.5,0.769,0.021,3.168,0.121,111.9,15.39,0.09,1.63,0.8,0.01,105.63,10.21,0.48,2.59,9.11,30.16,11.182,230.759,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
1304,SB20487_island_1034,SB20487_component_1034a,J180548+421641,18:05:48.8,+42:16:41,271.453331,42.2782,0.17,0.52,1367.5,4.379,0.175,4.95,0.33,31.64,8.35,10.5,1.24,0.34,0.02,12.23,2.14,15.05,5.72,203.93,2.46,21.664,373.856,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
8933,SB55728_island_1370,SB55728_component_1370a,J180548+421637,18:05:48.8,+42:16:37,271.453529,42.277041,0.18,0.58,943.5,5.885,0.22,5.689,0.373,35.17,11.49,178.33,1.36,0.42,0.02,3.51,0.0,74.28,5.53,0.0,242.93,15.117,308.34,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
4668,SB55538_island_1354,SB55538_component_1354a,J180548+421632,18:05:48.8,+42:16:32,271.453537,42.27576,0.21,0.58,943.5,6.038,0.21,6.036,0.365,38.79,11.8,166.89,1.41,0.39,0.02,5.89,0.0,55.32,2.34,0.0,360.0,20.175,325.006,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
7256,SB55538_island_3782,SB55538_component_3782a,J180549+414530,18:05:49.0,+41:45:30,271.454059,41.758512,0.59,1.09,943.5,1.025,0.035,3.261,0.153,55.89,26.06,153.47,2.85,0.61,0.02,40.1,20.65,-40.72,5.49,3.12,360.0,6.405,220.27,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
11399,SB55728_island_3678,SB55728_component_3678a,J180549+414529,18:05:49.2,+41:45:29,271.455079,41.758161,0.73,1.47,943.5,0.903,0.052,2.146,0.186,40.56,24.48,156.3,3.76,0.88,0.05,27.97,0.0,-65.01,3.44,0.0,360.0,11.182,230.759,-99.0,-99.0,0.0,0.0,0.189,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
460,SB20487_island_314,SB20487_component_314a,J180549+441818,18:05:49.8,+44:18:18,271.457482,44.305062,0.05,0.18,1367.5,14.947,0.13,38.968,0.457,41.54,14.66,6.43,0.43,0.11,0.0,29.64,12.07,2.93,0.09,0.78,0.17,1019.056,1160.249,-99.0,-99.0,0.0,0.0,0.513,1,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
7700,SB55728_island_306,SB55728_component_306a,J180549+441813,18:05:49.9,+44:18:13,271.457795,44.303648,0.03,0.1,943.5,28.285,0.128,53.816,0.352,45.85,17.35,179.2,0.24,0.07,0.0,27.21,12.87,4.68,0.6,0.43,19.45,4452.518,2372.546,-0.67,-99.0,0.0,0.0,0.311,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
11556,SB55728_island_3827,SB55728_component_3827a,J180550+403858,18:05:50.0,+40:38:58,271.458436,40.649535,0.68,2.07,943.5,1.201,0.151,1.33,0.281,39.97,11.59,6.81,4.9,1.5,0.06,19.49,0.0,34.41,10.76,0.0,360.0,0.874,115.054,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
461,SB20487_island_314,SB20487_component_314b,J180550+441727,18:05:50.0,+44:17:27,271.458458,44.291086,0.05,0.18,1367.5,13.771,0.116,38.673,0.429,45.18,14.52,5.6,0.43,0.11,0.0,34.57,11.83,2.56,0.05,0.69,0.11,1019.056,1160.249,-99.0,-99.0,0.0,0.0,0.513,1,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
3459,SB55538_island_315,SB55538_component_315b,J180550+441810,18:05:50.0,+44:18:10,271.458481,44.302846,0.05,0.14,943.5,27.927,0.166,49.886,0.435,49.65,16.47,166.33,0.33,0.09,0.0,28.81,11.74,-9.38,0.85,0.71,23.72,2869.496,1828.77,-0.48,-99.0,0.0,0.0,0.367,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
7701,SB55728_island_306,SB55728_component_306b,J180550+441724,18:05:50.1,+44:17:24,271.458824,44.290121,0.03,0.11,943.5,27.832,0.142,49.53,0.369,46.02,16.17,177.61,0.26,0.08,0.0,27.39,11.52,-0.49,0.65,0.53,7.24,4452.518,2372.546,-1.16,-99.0,0.0,0.0,0.311,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
3458,SB55538_island_315,SB55538_component_315a,J180550+441720,18:05:50.2,+44:17:20,271.459205,44.289135,0.04,0.13,943.5,28.089,0.149,54.062,0.411,54.45,16.18,167.32,0.3,0.08,0.0,36.52,11.18,-8.99,0.67,0.74,20.44,2869.496,1828.77,-1.12,-99.0,0.0,0.0,0.367,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
10748,SB55728_island_3058,SB55728_component_3058a,J180550+432209,18:05:50.8,+43:22:09,271.461667,43.369304,0.59,1.94,943.5,1.854,0.23,1.837,0.395,36.53,11.34,178.14,4.56,1.39,0.06,4.37,0.0,57.2,3.68,0.0,360.0,3.116,205.192,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
6405,SB55538_island_2971,SB55538_component_2971a,J180550+432206,18:05:50.9,+43:22:06,271.462268,43.368423,0.63,1.93,943.5,1.92,0.189,2.504,0.397,40.78,14.63,169.34,4.62,1.25,0.05,13.66,0.0,38.8,4.84,0.0,360.0,0.828,97.0,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
5605,SB55538_island_2206,SB55538_component_2206a,J180551+394536,18:05:51.3,+39:45:36,271.463879,39.760041,0.43,1.23,943.5,3.048,0.215,3.268,0.392,43.94,11.17,168.42,2.96,0.83,0.03,18.2,0.0,5.68,9.46,0.0,360.0,19.222,386.018,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
2715,SB20487_island_2333,SB20487_component_2333a,J180551+414048,18:05:51.4,+41:40:48,271.464049,41.680138,0.54,1.64,1367.5,1.344,0.173,1.475,0.318,30.03,8.54,10.57,3.93,1.08,0.06,7.26,2.29,26.36,148.52,1539.94,74.84,0.887,124.71,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
11314,SB55728_island_3593,SB55728_component_3593a,J180551+414038,18:05:51.4,+41:40:38,271.464343,41.677485,0.65,2.14,943.5,1.414,0.198,1.335,0.331,38.19,10.34,0.74,5.05,1.54,0.06,11.88,0.0,28.3,17.4,0.0,360.0,1.693,166.598,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
2159,SB20487_island_1810,SB20487_component_1810a,J180551+394544,18:05:51.5,+39:45:44,271.464485,39.762422,0.49,1.33,1367.5,1.993,0.225,1.884,0.376,29.09,7.59,14.28,3.21,0.88,0.05,7.55,0.0,57.04,37.37,0.0,42.21,7.035,314.773,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
7066,SB55538_island_3598,SB55538_component_3598a,J180551+414045,18:05:51.5,+41:40:45,271.464543,41.679224,0.74,2.22,943.5,1.273,0.15,1.554,0.298,43.58,12.82,169.45,5.3,1.47,0.05,18.15,0.0,13.09,15.0,0.0,360.0,3.958,226.726,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
9894,SB55728_island_2257,SB55728_component_2257a,J180551+394539,18:05:51.6,+39:45:39,271.464809,39.760913,0.33,1.08,943.5,2.902,0.189,3.256,0.354,41.26,11.37,178.54,2.54,0.78,0.03,18.43,0.0,5.35,8.39,0.0,231.49,98.439,847.663,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
11448,SB55728_island_3722,SB55728_component_3722a,J180551+415236,18:05:51.8,+41:52:36,271.465799,41.876822,0.72,2.21,943.5,1.277,0.154,1.73,0.33,41.14,13.76,7.46,5.24,1.58,0.06,21.91,0.0,33.77,10.89,0.0,360.0,1.549,163.405,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
2022,SB20487_island_1685,SB20487_component_1685a,J180552+423204,18:05:52.4,+42:32:04,271.468376,42.534547,0.35,1.08,1367.5,2.208,0.182,2.52,0.346,30.83,8.65,10.07,2.58,0.71,0.04,9.93,3.23,13.62,28.98,289.23,6.43,2.79,174.142,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
5599,SB55538_island_2200,SB55538_component_2200a,J180552+423158,18:05:52.5,+42:31:58,271.468604,42.532846,0.35,0.93,943.5,3.128,0.158,3.74,0.309,41.61,13.15,165.65,2.25,0.62,0.02,10.45,5.21,13.03,9.63,2.18,360.0,10.115,248.348,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
9813,SB55728_island_2183,SB55728_component_2183a,J180552+423202,18:05:52.5,+42:32:02,271.468641,42.534084,0.3,0.99,943.5,3.163,0.197,3.231,0.347,38.01,11.23,178.34,2.33,0.71,0.03,9.54,0.0,19.46,11.52,0.0,360.0,13.17,327.225,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
4476,SB55538_island_1185,SB55538_component_1185a,J180552+383141,18:05:52.5,+38:31:41,271.468761,38.528304,0.75,1.76,943.5,7.002,0.675,8.694,1.354,46.05,12.34,161.92,4.34,1.22,0.04,22.18,3.59,-25.93,13.19,26.5,360.0,4.588,212.096,-99.0,-99.0,0.0,0.0,0.893,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
8631,SB55728_island_1090,SB55728_component_1090a,J180552+383142,18:05:52.8,+38:31:42,271.469868,38.528364,0.57,1.75,943.5,7.868,0.916,7.293,1.51,34.42,11.26,173.64,4.14,1.27,0.06,4.16,0.0,-78.06,11.31,0.0,360.0,1.1,116.521,-99.0,-99.0,0.0,0.0,0.835,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
11434,SB55728_island_3710,SB55728_component_3710a,J180552+435518,18:05:52.9,+43:55:18,271.470363,43.921827,0.86,2.8,943.5,1.296,0.232,1.284,0.402,40.09,10.33,177.99,6.61,2.02,0.08,15.54,0.0,4.19,25.16,0.0,360.0,0.231,70.049,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
650,SB20487_island_472,SB20487_component_472a,J180553+404713,18:05:53.2,+40:47:13,271.471738,40.787093,0.05,0.16,1367.5,10.519,0.105,17.303,0.258,34.45,11.15,5.87,0.38,0.1,0.0,18.64,6.9,-4.31,0.39,3.41,0.88,1015.2,1783.941,-1.91,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
3630,SB55538_island_454,SB55538_component_454a,J180553+404705,18:05:53.3,+40:47:05,271.471923,40.784817,0.05,0.15,943.5,20.174,0.158,24.859,0.316,44.92,12.56,165.86,0.35,0.1,0.0,19.56,4.96,-7.85,1.2,1.56,33.0,734.567,1336.887,-0.65,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
7911,SB55728_island_479,SB55728_component_479a,J180553+404708,18:05:53.3,+40:47:08,271.472262,40.785741,0.04,0.14,943.5,19.403,0.147,25.999,0.311,41.73,13.42,176.04,0.33,0.1,0.0,19.32,7.2,-6.41,1.05,0.98,10.98,764.674,1389.603,-1.1,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
60,SB20487_island_28,SB20487_component_28a,J180554+410543,18:05:54.5,+41:05:43,271.477195,41.095511,0.01,0.02,1367.5,147.881,0.201,169.592,0.382,30.94,8.66,12.51,0.04,0.01,0.0,10.96,0.0,31.83,0.27,0.0,0.38,2503.719,1838.161,-2.19,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
3094,SB55538_island_35,SB55538_component_35a,J180554+410534,18:05:54.5,+41:05:34,271.477204,41.092883,0.01,0.04,943.5,145.882,0.357,147.472,0.624,39.41,11.74,166.94,0.1,0.03,0.0,6.56,0.0,48.93,0.06,0.0,219.47,1126.609,1256.138,-3.83,-99.0,0.0,0.0,0.362,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
3095,SB55538_island_35,SB55538_component_35b,J180554+410539,18:05:54.6,+41:05:39,271.477612,41.09426,0.02,0.06,943.5,78.403,0.233,108.968,0.511,42.67,14.91,167.76,0.14,0.04,0.0,15.46,6.02,18.51,0.39,0.1,62.52,1126.609,1256.138,3.59,-99.0,0.0,0.0,0.362,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
7347,SB55728_island_34,SB55728_component_34a,J180554+410539,18:05:54.6,+41:05:39,271.477634,41.094212,0.01,0.03,943.5,227.398,0.377,256.394,0.709,37.91,12.44,179.68,0.07,0.02,0.0,10.81,0.0,34.62,0.19,0.0,60.42,3409.321,2170.025,-0.93,-99.0,0.0,0.0,0.44,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
10991,SB55728_island_3285,SB55728_component_3285a,J180554+400706,18:05:54.8,+40:07:06,271.478379,40.118349,0.38,1.31,943.5,1.636,0.103,2.637,0.255,39.25,17.17,176.4,3.09,0.87,0.04,13.26,12.77,-38.08,7.85,1.67,360.0,6.033,222.371,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
6414,SB55538_island_2980,SB55538_component_2980a,J180554+400700,18:05:54.9,+40:07:00,271.47866,40.116841,0.58,1.58,943.5,1.875,0.157,2.377,0.319,45.15,12.85,166.67,3.82,1.06,0.04,20.25,5.03,-4.19,12.34,15.89,360.0,7.293,248.6,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
2479,SB20487_island_2110,SB20487_component_2110a,J180555+400708,18:05:55.1,+40:07:08,271.479493,40.11893,0.57,1.39,1367.5,1.584,0.176,1.769,0.328,31.96,8.16,16.96,3.42,0.94,0.04,14.95,0.0,39.99,5.12,0.0,16.37,4.704,257.392,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
11490,SB55728_island_3763,SB55728_component_3763a,J180555+395958,18:05:55.8,+39:59:58,271.482518,39.99964,0.69,2.17,943.5,1.269,0.169,1.365,0.309,35.3,12.75,174.36,5.13,1.56,0.07,6.9,0.0,-79.09,9.66,0.0,360.0,1.531,152.329,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
3096,SB55538_island_35,SB55538_component_35c,J180555+410501,18:05:55.9,+41:05:01,271.482738,41.083773,0.04,0.11,943.5,48.618,0.276,60.009,0.552,43.43,13.01,166.33,0.26,0.07,0.0,16.11,5.26,-0.51,0.96,0.87,45.42,1126.609,1256.138,-1.38,-99.0,0.0,0.0,0.362,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
61,SB20487_island_28,SB20487_component_28b,J180555+410508,18:05:55.9,+41:05:08,271.482784,41.085598,0.03,0.09,1367.5,31.312,0.207,35.074,0.387,31.08,8.42,11.05,0.2,0.06,0.0,10.83,1.78,20.74,1.49,59.24,1.06,2503.719,1838.161,-2.21,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
7348,SB55728_island_34,SB55728_component_34b,J180556+410503,18:05:56.0,+41:05:03,271.483248,41.084389,0.04,0.13,943.5,46.742,0.364,54.248,0.697,39.68,12.23,178.36,0.31,0.09,0.0,14.61,3.72,9.12,1.21,1.49,43.78,3409.321,2170.025,-1.36,-99.0,0.0,0.0,0.44,1,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
10733,SB55728_island_3044,SB55728_component_3044a,J180558+442312,18:05:58.0,+44:23:12,271.491587,44.386911,0.65,2.07,943.5,1.881,0.229,2.221,0.443,40.83,12.09,176.08,4.88,1.49,0.06,17.29,4.22,-6.52,17.25,24.28,171.4,0.422,77.073,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
1094,SB20487_island_855,SB20487_component_855a,J180558+443731,18:05:58.5,+44:37:31,271.493888,44.625474,0.51,1.71,1367.5,5.541,0.734,6.042,1.365,26.55,9.59,7.03,4.06,1.1,0.07,5.8,0.0,-71.57,41.56,0.0,12.84,3.157,233.301,-99.0,-99.0,0.0,0.0,0.83,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
8760,SB55728_island_1209,SB55728_component_1209a,J180558+443729,18:05:58.7,+44:37:29,271.494448,44.624776,0.21,0.69,943.5,6.536,0.245,8.869,0.524,40.97,13.85,179.26,1.63,0.49,0.02,18.01,7.04,11.28,5.24,4.15,271.5,122.725,764.464,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
4524,SB55538_island_1229,SB55538_component_1229a,J180558+443726,18:05:58.8,+44:37:26,271.494896,44.623915,0.33,0.88,943.5,6.616,0.314,8.023,0.621,42.07,13.19,165.42,2.13,0.59,0.02,11.75,6.14,1.95,10.2,5.21,360.0,48.075,536.538,-99.0,-99.0,0.0,0.0,0.403,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
6959,SB55538_island_3492,SB55538_component_3492a,J180558+393512,18:05:58.9,+39:35:12,271.495384,39.586768,0.91,2.45,943.5,1.419,0.188,1.73,0.372,43.29,12.89,166.1,5.94,1.65,0.06,15.64,5.22,-1.59,23.17,20.93,360.0,0.19,53.607,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
3663,SB55538_island_481,SB55538_component_481a,J180558+384045,18:05:58.9,+38:40:45,271.495515,38.679322,0.23,0.6,943.5,19.178,0.676,19.847,1.199,41.96,11.29,164.62,1.45,0.41,0.01,10.98,0.0,-12.43,8.3,0.0,63.71,188.314,940.267,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
7901,SB55728_island_472,SB55728_component_472a,J180559+384049,18:05:59.1,+38:40:49,271.496159,38.68049,0.18,0.57,943.5,19.457,0.708,19.758,1.239,38.2,11.11,176.75,1.36,0.41,0.02,9.5,0.0,-2.15,8.18,0.0,18.6,63.193,604.384,-99.0,-99.0,0.0,0.0,0.722,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
6965,SB55538_island_3498,SB55538_component_3498a,J180559+422722,18:05:59.5,+42:27:22,271.498052,42.456344,0.38,1.51,943.5,1.234,0.068,2.787,0.215,51.88,19.92,2.47,3.56,0.88,0.03,36.86,0.0,22.34,6.36,0.0,360.0,26.29,476.067,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
2916,SB20487_island_2516,SB20487_component_2516a,J180559+422732,18:05:59.6,+42:27:32,271.498188,42.459017,0.72,1.93,1367.5,1.136,0.17,1.293,0.323,28.94,9.19,14.54,4.69,1.27,0.07,8.4,0.0,64.66,39.76,0.0,56.66,0.359,87.455,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
11304,SB55728_island_3584,SB55728_component_3584a,J180559+422727,18:05:59.7,+42:27:27,271.498604,42.45773,0.7,2.22,943.5,1.353,0.168,1.743,0.347,40.81,13.2,4.73,5.25,1.59,0.06,19.98,0.0,29.28,12.38,0.0,360.0,2.724,201.637,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55728.cont.taylor.0.restored.conv.components.xml
2213,SB20487_island_1860,SB20487_component_1860a,J180600+433643,18:06:00.2,+43:36:43,271.500687,43.611993,0.39,1.22,1367.5,1.904,0.172,2.322,0.341,32.35,8.81,9.08,2.91,0.8,0.04,13.93,3.62,6.53,8.47,139.62,2.67,5.627,265.224,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
6161,SB55538_island_2734,SB55538_component_2734a,J180600+433638,18:06:00.2,+43:36:38,271.500903,43.610618,0.67,1.57,943.5,2.118,0.167,3.253,0.394,56.95,12.34,162.48,3.85,1.13,0.03,40.08,4.62,-19.34,8.19,24.07,164.53,17.454,405.785,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
2529,SB20487_island_2158,SB20487_component_2158a,J180600+415228,18:06:00.2,+41:52:28,271.500954,41.874642,0.27,0.78,1367.5,1.373,0.056,3.307,0.183,42.8,13.15,12.57,1.89,0.49,0.02,31.35,10.25,15.18,0.29,4.3,0.48,36.237,561.344,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1813+41.SB20487.cont.taylor.0.restored.conv.components.xml
5953,SB55538_island_2537,SB55538_component_2537a,J180600+415220,18:06:00.3,+41:52:20,271.501429,41.872371,0.43,1.14,943.5,2.512,0.146,3.413,0.313,43.92,14.16,165.03,2.77,0.76,0.03,17.04,8.44,-10.5,10.62,7.28,186.65,4.756,176.897,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1813+41.SB55538.cont.taylor.0.restored.conv.components.xml
