,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4888,SB56203_island_1462,SB56203_component_1462a,J073724+095920,07:37:24.7,+09:59:20,114.352987,9.988952,0.74,0.77,943.5,4.963,0.585,7.067,1.393,21.38,10.73,85.66,1.75,1.82,0.16,17.45,0.0,84.88,3.26,0.0,13.95,0.429,150.302,-99.0,-99.0,0.0,0.0,0.999,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4813,SB56203_island_1399,SB56203_component_1399b,J073725+102503,07:37:25.3,+10:25:03,114.355279,10.417523,1.13,1.14,943.5,2.778,0.508,3.677,1.12,19.49,10.95,100.68,2.66,2.68,0.28,14.96,0.0,-81.16,5.28,0.0,38.83,0.441,94.817,-99.0,-99.0,0.0,0.0,0.768,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3660,SB56203_island_436,SB56203_component_436a,J073725+083442,07:37:25.5,+08:34:42,114.356161,8.578419,0.11,0.11,943.5,20.314,0.278,43.4,0.83,20.33,16.93,150.71,0.26,0.25,0.06,15.58,11.6,-31.23,0.52,0.59,9.38,99.837,856.795,-99.0,-99.0,0.0,0.0,0.8,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4464,SB56203_island_1095,SB56203_component_1095a,J073725+105804,07:37:25.5,+10:58:04,114.356192,10.967893,0.42,0.43,943.5,7.258,0.445,11.887,1.088,17.19,15.35,156.02,1.02,0.97,0.39,11.15,9.17,-26.61,2.45,2.61,32.95,4.019,283.519,-99.0,-99.0,0.0,0.0,0.864,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3425,SB56203_island_249,SB56203_component_249a,J073727+065310,07:37:27.8,+06:53:10,114.365628,6.886154,0.28,0.27,943.5,36.41,1.328,71.145,3.848,22.8,13.81,42.75,0.62,0.67,0.07,19.08,4.85,44.19,1.14,3.22,300.77,11.335,318.121,-99.0,-99.0,0.0,0.0,3.44,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
5132,SB56203_island_1680,SB56203_component_1680a,J073729+090132,07:37:29.6,+09:01:32,114.373475,9.025726,0.51,0.54,943.5,3.712,0.26,7.136,0.777,24.98,12.4,123.47,1.15,1.32,0.1,21.45,0.0,-57.74,2.05,0.0,34.45,4.486,374.431,-99.0,-99.0,0.0,0.0,0.681,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3199,SB56203_island_80,SB56203_component_80a,J073730+072627,07:37:30.6,+07:26:27,114.377528,7.440882,0.08,0.07,943.5,99.68,1.312,108.331,2.405,13.28,13.18,83.07,0.18,0.17,1.2,5.01,1.51,72.59,0.71,2.22,13.06,18.74,441.826,-1.53,-99.0,0.0,0.0,1.459,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4707,SB56203_island_1306,SB56203_component_1306a,J073732+104215,07:37:32.1,+10:42:15,114.383917,10.704393,0.62,0.6,943.5,5.924,0.612,7.076,1.202,15.66,12.29,72.06,1.47,1.4,0.33,9.69,0.0,71.92,3.66,0.0,6.35,1.17,200.903,-99.0,-99.0,0.0,0.0,0.773,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4971,SB56203_island_1536,SB56203_component_1536a,J073736+104402,07:37:36.1,+10:44:02,114.400295,10.734004,0.63,0.63,943.5,4.763,0.473,6.661,1.06,18.68,12.06,93.02,1.49,1.49,0.19,13.96,0.0,-88.82,3.06,0.0,20.49,0.794,171.507,-99.0,-99.0,0.0,0.0,0.754,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3874,SB56203_island_597,SB56203_component_597a,J073736+064739,07:37:36.6,+06:47:39,114.402548,6.794378,1.11,1.07,943.5,14.784,2.56,20.076,5.468,15.48,14.14,61.81,2.64,2.49,1.37,9.37,5.35,65.0,6.77,10.51,86.46,0.22,72.323,-99.0,-99.0,0.0,0.0,3.82,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3743,SB56203_island_493,SB56203_component_493a,J073737+065931,07:37:37.2,+06:59:31,114.405171,6.992112,0.34,0.33,943.5,18.49,1.043,22.459,2.07,15.57,12.57,110.49,0.81,0.77,0.2,9.18,0.0,-75.83,2.09,0.0,36.34,2.597,166.206,-99.0,-99.0,0.0,0.0,1.345,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3744,SB56203_island_493,SB56203_component_493b,J073738+065931,07:37:38.4,+06:59:31,114.409951,6.991959,0.54,0.56,943.5,11.322,1.047,13.751,2.069,14.13,13.85,158.89,1.34,1.25,3.12,6.36,5.3,72.78,4.31,5.55,38.81,2.597,166.206,-99.0,-99.0,0.0,0.0,1.345,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4019,SB56203_island_714,SB56203_component_714a,J073738+070427,07:37:38.9,+07:04:27,114.412141,7.07441,0.49,0.47,943.5,12.14,0.938,15.893,1.953,15.18,13.9,72.56,1.16,1.09,0.63,8.9,4.64,72.1,3.08,5.25,6.26,0.816,134.623,-99.0,-99.0,0.0,0.0,1.332,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
5390,SB56203_island_1914,SB56203_component_1914a,J073739+090458,07:37:39.1,+09:04:58,114.413112,9.082824,1.03,1.07,943.5,3.567,0.727,3.275,1.19,12.39,11.94,26.02,2.56,2.4,3.79,0.0,0.0,56.87,0.0,0.0,360.0,0.098,78.356,-99.0,-99.0,0.0,0.0,0.655,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4109,SB56203_island_796,SB56203_component_796a,J073739+084700,07:37:39.2,+08:47:00,114.413513,8.783454,0.27,0.26,943.5,10.546,0.461,13.588,0.949,15.46,13.43,71.91,0.65,0.61,0.23,9.36,2.96,71.74,1.66,4.5,2.81,11.372,408.942,-99.0,-99.0,0.0,0.0,0.641,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4895,SB56203_island_1469,SB56203_component_1469a,J073741+083053,07:37:41.1,+08:30:53,114.421139,8.514921,0.93,1.0,943.5,5.131,1.05,3.884,1.519,11.96,10.2,171.37,2.35,2.18,0.95,0.0,0.0,1.12,0.0,0.0,109.85,0.178,99.568,-99.0,-99.0,0.0,0.0,0.754,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3111,SB56203_island_26,SB56203_component_26a,J073741+073455,07:37:41.7,+07:34:55,114.423839,7.582217,0.03,0.03,943.5,228.58,1.166,287.922,2.367,15.54,13.06,87.98,0.07,0.07,0.02,9.43,0.53,84.35,0.19,2.82,1.77,803.672,1628.614,-1.65,-99.0,0.0,0.0,1.574,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3113,SB56203_island_26,SB56203_component_26c,J073742+073500,07:37:42.6,+07:35:00,114.427477,7.583134,0.06,0.06,943.5,89.493,0.77,152.11,1.931,16.95,16.15,117.91,0.15,0.14,0.12,11.36,9.82,-81.43,0.29,0.3,20.05,803.672,1628.614,-1.94,-99.0,0.0,0.0,1.574,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3112,SB56203_island_26,SB56203_component_26b,J073743+073502,07:37:43.7,+07:35:02,114.431985,7.583891,0.03,0.03,943.5,222.13,1.279,261.298,2.472,14.47,13.1,90.94,0.08,0.08,0.04,7.51,1.26,84.15,0.24,1.26,3.42,803.672,1628.614,-1.35,-99.0,0.0,0.0,1.574,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3183,SB56203_island_68,SB56203_component_68b,J073744+095657,07:37:44.1,+09:56:57,114.433803,9.949329,0.05,0.05,943.5,106.161,0.958,120.597,1.808,14.09,12.99,47.42,0.13,0.12,0.08,6.72,0.0,56.96,0.39,0.0,17.37,792.071,1843.759,-1.14,-99.0,0.0,0.0,1.127,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3376,SB56203_island_213,SB56203_component_213a,J073744+100839,07:37:44.4,+10:08:39,114.434883,10.144345,0.09,0.09,943.5,43.106,0.704,46.764,1.287,13.59,12.86,103.73,0.22,0.21,0.21,5.51,0.0,87.1,0.75,0.0,20.48,36.46,640.047,-1.07,-99.0,0.0,0.0,0.78,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4364,SB56203_island_1010,SB56203_component_1010a,J073744+095539,07:37:44.9,+09:55:39,114.437125,9.927616,0.65,0.62,943.5,8.14,0.891,9.415,1.704,14.54,12.82,112.89,1.54,1.45,0.64,7.28,0.0,-78.25,4.51,0.0,110.42,0.344,110.885,-99.0,-99.0,0.0,0.0,1.074,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3182,SB56203_island_68,SB56203_component_68a,J073745+095709,07:37:45.0,+09:57:09,114.437689,9.952738,0.05,0.05,943.5,108.55,0.909,128.385,1.763,14.33,13.3,30.79,0.12,0.11,0.08,6.96,3.31,46.99,0.34,0.63,160.72,792.071,1843.759,-1.17,-99.0,0.0,0.0,1.127,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
5496,SB56203_island_2010,SB56203_component_2010a,J073745+090612,07:37:45.6,+09:06:12,114.439875,9.103501,0.95,0.9,943.5,3.302,0.549,3.51,0.99,13.95,12.27,101.31,2.24,2.11,0.94,6.3,0.0,-87.7,7.44,0.0,115.66,0.074,65.97,-99.0,-99.0,0.0,0.0,0.593,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3845,SB56203_island_571,SB56203_component_571a,J073747+101821,07:37:47.5,+10:18:21,114.447795,10.30599,0.21,0.21,943.5,15.767,0.569,18.739,1.108,14.54,13.17,141.37,0.51,0.48,0.26,6.63,4.24,-53.62,1.58,2.16,152.2,9.719,375.306,-99.0,-99.0,0.0,0.0,0.71,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3485,SB56203_island_297,SB56203_component_297a,J073748+074903,07:37:48.0,+07:49:03,114.450072,7.817513,0.25,0.26,943.5,31.076,1.489,30.471,2.545,12.79,12.35,157.34,0.62,0.58,0.97,1.2,0.0,75.68,9.23,0.0,32.24,1.937,189.393,-99.0,-99.0,0.0,0.0,1.453,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4576,SB56203_island_1191,SB56203_component_1191a,J073751+094204,07:37:51.7,+09:42:04,114.465575,9.701386,0.62,0.63,943.5,6.667,0.713,7.907,1.412,16.74,11.42,151.61,1.51,1.45,0.23,10.45,0.0,-29.85,3.7,0.0,30.11,0.797,155.407,-99.0,-99.0,0.0,0.0,0.904,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3544,SB56203_island_345,SB56203_component_345a,J073756+102018,07:37:56.1,+10:20:18,114.483865,10.33847,0.11,0.11,943.5,27.46,0.547,30.891,1.026,13.97,12.98,137.24,0.28,0.26,0.19,5.51,3.21,-67.24,0.82,1.23,50.63,10.088,340.518,-99.0,-99.0,0.0,0.0,0.635,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4074,SB56203_island_765,SB56203_component_765b,J073756+084444,07:37:56.2,+08:44:44,114.484195,8.745829,0.34,0.36,943.5,7.809,0.481,8.605,0.893,14.67,12.11,173.55,0.85,0.8,0.24,6.69,0.0,-1.66,2.84,0.0,24.19,34.658,516.332,-99.0,-99.0,0.0,0.0,0.546,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3877,SB56203_island_600,SB56203_component_600a,J073756+112826,07:37:56.6,+11:28:26,114.486029,11.474129,0.23,0.21,943.5,14.831,0.424,30.05,1.321,25.66,12.72,154.47,0.48,0.56,0.04,22.07,3.21,-25.81,0.85,3.82,5.61,24.056,555.342,-99.0,-99.0,0.0,0.0,1.201,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4163,SB56203_island_844,SB56203_component_844a,J073757+070210,07:37:57.0,+07:02:10,114.487415,7.036184,0.5,0.48,943.5,9.686,0.72,14.692,1.662,16.06,15.22,63.4,1.2,1.12,0.98,10.31,7.77,66.83,2.91,3.51,41.38,4.07,307.652,-99.0,-99.0,0.0,0.0,1.251,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4073,SB56203_island_765,SB56203_component_765a,J073757+084456,07:37:57.0,+08:44:56,114.487683,8.749108,0.19,0.19,943.5,11.292,0.33,16.512,0.744,16.83,14.0,76.02,0.46,0.44,0.12,11.49,4.94,75.12,1.04,2.02,3.78,34.658,516.332,-99.0,-99.0,0.0,0.0,0.546,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3594,SB56203_island_386,SB56203_component_386a,J073757+101134,07:37:57.7,+10:11:34,114.490513,10.192988,0.14,0.14,943.5,24.281,0.618,26.041,1.122,13.53,12.77,144.57,0.35,0.32,0.31,4.17,2.42,-73.15,0.88,1.37,66.61,3.684,206.961,-99.0,-99.0,0.0,0.0,0.675,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3991,SB56203_island_693,SB56203_component_693a,J073758+092947,07:37:58.0,+09:29:47,114.491535,9.496411,0.25,0.25,943.5,12.346,0.472,18.258,1.074,16.76,14.21,151.81,0.6,0.58,0.17,10.5,7.07,-31.33,1.49,1.87,28.84,9.993,372.556,-99.0,-99.0,0.0,0.0,0.794,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4594,SB56203_island_1204,SB56203_component_1204a,J073758+092922,07:37:58.6,+09:29:22,114.494156,9.489528,0.42,0.42,943.5,6.327,0.374,10.847,0.95,18.49,14.94,120.56,1.0,0.97,0.21,13.41,7.9,-64.36,2.1,2.96,59.07,9.281,426.583,-99.0,-99.0,0.0,0.0,0.778,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3245,SB56203_island_115,SB56203_component_115a,J073758+101428,07:37:58.6,+10:14:28,114.494213,10.24121,0.05,0.04,943.5,73.96,0.608,79.304,1.104,13.47,12.83,111.95,0.11,0.1,0.12,5.07,0.0,89.39,0.36,0.0,13.1,154.922,1150.702,-1.04,-99.0,0.0,0.0,0.665,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3595,SB56203_island_386,SB56203_component_386b,J073759+101131,07:37:59.1,+10:11:31,114.496057,10.19202,2.02,1.9,943.5,2.371,1.051,1.582,1.433,13.28,8.09,122.11,4.95,4.27,0.72,3.71,0.0,-63.17,26.67,0.0,211.6,3.684,206.961,-99.0,-99.0,0.0,0.0,0.675,1,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
5616,SB56203_island_2116,SB56203_component_2116a,J073801+085312,07:38:01.4,+08:53:12,114.505937,8.886707,0.81,0.84,943.5,3.071,0.425,3.758,0.848,15.84,12.45,24.22,1.99,1.9,0.44,9.47,0.0,30.28,5.05,0.0,154.7,0.088,61.8,-99.0,-99.0,0.0,0.0,0.554,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3715,SB56203_island_473,SB56203_component_473a,J073801+070634,07:38:01.8,+07:06:34,114.507298,7.109698,0.29,0.3,943.5,19.978,1.066,21.131,1.919,13.11,13.0,152.46,0.72,0.67,4.45,4.22,0.4,72.63,3.14,35.6,49.99,2.18,200.946,-99.0,-99.0,0.0,0.0,1.145,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4734,SB56203_island_1329,SB56203_component_1329a,J073807+102139,07:38:07.1,+10:21:39,114.529465,10.360939,0.48,0.46,943.5,5.831,0.473,6.821,0.913,15.23,12.38,67.71,1.14,1.08,0.3,8.97,0.0,68.43,3.0,0.0,8.67,0.841,145.023,-99.0,-99.0,0.0,0.0,0.58,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4966,SB56203_island_1532,SB56203_component_1532a,J073807+105236,07:38:07.7,+10:52:36,114.532051,10.876732,0.65,0.62,943.5,4.759,0.511,5.679,1.004,15.7,12.25,75.13,1.52,1.45,0.33,9.76,0.0,74.46,3.79,0.0,9.63,0.648,149.486,-99.0,-99.0,0.0,0.0,0.645,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3635,SB56203_island_416,SB56203_component_416a,J073808+111905,07:38:08.8,+11:19:05,114.536697,11.318312,0.21,0.22,943.5,22.613,0.91,22.654,1.577,13.19,12.24,160.36,0.53,0.5,0.38,1.52,0.0,-24.42,7.06,0.0,21.46,2.375,205.954,-99.0,-99.0,0.0,0.0,0.912,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4113,SB56203_island_800,SB56203_component_800a,J073811+101139,07:38:11.8,+10:11:39,114.548993,10.194426,0.28,0.29,943.5,10.915,0.548,11.877,1.005,13.79,12.72,160.03,0.69,0.64,0.44,4.3,3.23,-23.05,3.42,4.06,18.0,1.709,177.875,-99.0,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3460,SB56203_island_278,SB56203_component_278a,J073812+074910,07:38:12.4,+07:49:10,114.551564,7.819514,0.2,0.2,943.5,32.849,1.219,32.488,2.096,12.86,12.39,36.95,0.48,0.45,0.71,3.39,0.0,59.3,2.25,0.0,112.98,11.276,423.06,-99.0,-99.0,0.0,0.0,1.203,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4369,SB56203_island_1015,SB56203_component_1015a,J073812+110526,07:38:12.9,+11:05:26,114.553592,11.090696,0.24,0.24,943.5,8.21,0.244,17.923,0.749,22.12,15.9,36.43,0.55,0.57,0.08,18.22,9.35,38.67,1.02,1.58,50.86,27.653,595.417,-99.0,-99.0,0.0,0.0,0.732,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
4042,SB56203_island_736,SB56203_component_736a,J073812+085808,07:38:12.9,+08:58:08,114.553807,8.969033,0.21,0.23,943.5,12.031,0.476,12.745,0.857,13.45,12.69,167.6,0.53,0.5,0.48,3.43,2.7,33.55,1.39,1.79,225.58,4.109,255.39,-99.0,-99.0,0.0,0.0,0.512,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3901,SB56203_island_621,SB56203_component_621a,J073813+083507,07:38:13.0,+08:35:07,114.554316,8.585338,0.2,0.21,943.5,14.247,0.505,16.061,0.948,13.71,13.25,166.05,0.49,0.46,0.72,4.95,4.02,64.04,1.84,2.46,55.25,19.28,521.11,-99.0,-99.0,0.0,0.0,0.588,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3816,SB56203_island_548,SB56203_component_548a,J073813+093904,07:38:13.7,+09:39:04,114.557076,9.651227,0.07,0.11,943.5,14.607,0.128,48.71,0.663,39.33,13.66,104.79,0.16,0.25,0.01,37.28,4.6,-75.6,0.26,1.33,2.78,199.994,1065.988,-99.0,-99.0,0.0,0.0,0.85,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
3325,SB56203_island_180,SB56203_component_180a,J073818+082432,07:38:18.4,+08:24:32,114.576549,8.408919,0.06,0.06,943.5,52.743,0.567,58.469,1.053,13.72,13.02,157.95,0.15,0.14,0.15,4.34,4.0,-84.14,0.44,0.54,21.12,42.658,625.584,-0.94,-99.0,0.0,0.0,0.647,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
5265,SB56203_island_1800,SB56203_component_1800a,J073819+101815,07:38:19.3,+10:18:15,114.580253,10.304223,0.71,0.73,943.5,3.805,0.475,4.382,0.904,14.34,12.94,148.27,1.75,1.65,0.87,6.01,3.76,-43.71,6.09,8.48,360.0,0.522,136.491,-99.0,-99.0,0.0,0.0,0.569,0,0,1,0,,selavy-image.i.RACS_0752+09.SB56203.cont.taylor.0.restored.conv.components.xml
