,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8768,SB56849_island_4575,SB56849_component_4575a,J065820-412853,06:58:20.4,-41:28:53,104.584827,-41.4814,0.74,0.77,943.5,0.996,0.151,1.108,0.28,12.55,10.85,37.73,1.9,1.64,0.73,4.68,2.41,6.17,4.86,7.06,249.13,0.535,182.837,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
9161,SB56849_island_4961,SB56849_component_4961a,J065821-421831,06:58:21.2,-42:18:31,104.588459,-42.308872,0.75,0.79,943.5,0.837,0.123,1.033,0.246,12.75,11.87,34.86,1.95,1.68,1.39,6.14,4.24,-23.96,3.12,5.65,360.0,0.142,104.566,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2958,SB21957_island_2583,SB21957_component_2583a,J065821-430539,06:58:21.6,-43:05:39,104.589999,-43.094207,0.73,0.7,1367.5,1.223,0.279,0.922,0.407,8.8,6.18,55.92,1.76,1.61,0.51,1.33,0.0,55.93,8.74,0.0,0.62,0.025,47.919,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
1883,SB21957_island_1578,SB21957_component_1578a,J065822-435655,06:58:22.4,-43:56:55,104.593272,-43.948863,0.27,0.26,1367.5,2.589,0.182,2.788,0.333,9.65,8.06,78.28,0.63,0.61,0.29,4.32,0.0,84.09,0.32,0.0,3.82,2.964,304.336,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
3271,SB21957_island_2883,SB21957_component_2883a,J065822-423427,06:58:22.5,-42:34:27,104.593562,-42.574304,0.5,0.51,1367.5,1.047,0.132,1.282,0.264,10.36,8.53,23.32,1.21,1.17,0.5,5.82,1.27,17.8,0.15,22.99,5.45,0.334,140.198,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
6250,SB56849_island_2193,SB56849_component_2193a,J065822-435656,06:58:22.5,-43:56:56,104.593632,-43.949048,0.31,0.3,943.5,3.204,0.21,3.071,0.353,11.62,10.11,54.81,0.76,0.66,0.33,0.0,0.0,-71.44,0.0,0.0,121.65,0.765,145.782,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8323,SB56849_island_4150,SB56849_component_4150a,J065822-423427,06:58:22.5,-42:34:27,104.593794,-42.574333,0.68,0.61,943.5,1.216,0.176,1.091,0.283,11.06,9.95,67.19,1.63,1.41,0.94,0.0,0.0,-60.13,0.0,0.0,360.0,0.369,132.494,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2717,SB21957_island_2357,SB21957_component_2357a,J065822-424209,06:58:22.8,-42:42:09,104.595135,-42.702696,0.35,0.35,1367.5,1.44,0.122,1.912,0.26,11.51,8.33,22.31,0.83,0.83,0.21,7.68,0.0,19.35,0.03,0.0,1.17,0.862,185.645,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7408,SB56849_island_3273,SB56849_component_3273a,J065823-424209,06:58:23.0,-42:42:09,104.595653,-42.702523,0.42,0.4,943.5,1.814,0.143,2.157,0.278,13.21,11.03,55.48,1.02,0.89,0.31,5.83,3.81,66.39,3.38,3.97,83.6,1.287,197.507,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
896,SB21957_island_702,SB21957_component_702a,J065823-433119,06:58:23.5,-43:31:19,104.597769,-43.522108,0.04,0.05,1367.5,6.644,0.053,16.052,0.192,19.23,9.07,67.55,0.09,0.12,0.01,17.16,3.62,67.83,0.0,0.33,0.01,395.237,1870.207,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
1730,SB21957_island_1438,SB21957_component_1438a,J065823-425622,06:58:23.5,-42:56:22,104.597847,-42.939514,0.19,0.19,1367.5,3.005,0.148,3.402,0.28,9.69,8.43,79.09,0.46,0.44,0.26,4.43,0.93,86.69,0.27,19.41,4.61,2.2,234.535,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
4610,SB56849_island_767,SB56849_component_767a,J065823-433120,06:58:23.5,-43:31:20,104.598044,-43.522448,0.04,0.05,943.5,10.982,0.076,20.854,0.219,21.13,11.01,71.02,0.11,0.11,0.01,17.61,3.16,73.33,0.19,0.66,2.31,521.141,1870.184,-0.96,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
5819,SB56849_island_1805,SB56849_component_1805a,J065823-425623,06:58:23.6,-42:56:23,104.598488,-42.939758,0.17,0.16,943.5,4.154,0.128,5.318,0.263,14.41,10.89,56.68,0.41,0.36,0.08,8.19,3.4,61.18,1.1,1.92,19.17,7.323,349.356,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8910,SB56849_island_4713,SB56849_component_4713a,J065824-432427,06:58:24.1,-43:24:27,104.60037,-43.407611,0.65,0.66,943.5,0.947,0.112,1.309,0.244,15.22,11.13,43.88,1.63,1.45,0.29,9.52,4.16,41.12,3.99,6.52,196.95,0.302,133.208,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
4611,SB56849_island_767,SB56849_component_767b,J065824-433107,06:58:24.3,-43:31:07,104.601084,-43.518687,0.37,0.31,943.5,1.07,0.051,2.347,0.206,32.01,8.4,23.42,0.69,0.9,0.04,29.83,0.0,22.55,1.12,0.0,12.98,521.141,1870.184,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8526,SB56849_island_4340,SB56849_component_4340a,J065824-401329,06:58:24.8,-40:13:29,104.603165,-40.224839,0.87,0.77,943.5,1.163,0.219,0.999,0.343,10.93,9.63,76.4,2.07,1.8,1.04,0.0,0.0,-64.08,0.0,0.0,360.0,0.073,74.735,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
844,SB21957_island_654,SB21957_component_654a,J065825-412525,06:58:25.4,-41:25:25,104.605728,-41.423723,0.07,0.08,1367.5,7.39,0.149,8.006,0.272,9.03,8.66,32.3,0.18,0.17,0.34,2.95,1.83,-2.08,0.56,2.8,22.28,6.128,319.593,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
4639,SB56849_island_794,SB56849_component_794a,J065825-412525,06:58:25.4,-41:25:25,104.606003,-41.423762,0.06,0.06,943.5,11.207,0.141,12.644,0.265,12.39,11.16,55.41,0.16,0.14,0.08,4.45,3.25,-60.06,0.39,0.69,35.42,16.972,454.94,-1.09,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2264,SB21957_island_1932,SB21957_component_1932a,J065826-415440,06:58:26.0,-41:54:40,104.608283,-41.911296,0.3,0.31,1367.5,1.942,0.158,2.101,0.296,10.93,7.15,29.02,0.73,0.71,0.16,6.72,0.0,26.59,0.05,0.0,0.73,1.591,210.233,-99.0,-99.0,0.0,0.0,0.179,1,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
8267,SB56849_island_4095,SB56849_component_4095a,J065826-405600,06:58:26.0,-40:56:00,104.6085,-40.933087,0.68,0.64,943.5,1.207,0.166,1.232,0.296,13.76,9.09,58.96,1.65,1.44,0.26,7.01,0.0,63.4,4.92,0.0,62.36,0.566,182.463,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
6515,SB56849_island_2440,SB56849_component_2440a,J065826-415440,06:58:26.1,-41:54:40,104.608836,-41.9113,0.29,0.28,943.5,2.724,0.16,2.772,0.281,12.67,9.85,52.37,0.71,0.61,0.17,4.36,0.0,55.83,3.13,0.0,32.6,3.193,286.115,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
3432,SB21957_island_3035,SB21957_component_3035a,J065826-405601,06:58:26.2,-40:56:01,104.609349,-40.933654,0.53,0.55,1367.5,0.921,0.122,1.187,0.251,10.1,9.22,164.37,1.3,1.25,1.05,5.71,3.12,-20.8,0.53,1.82,7.92,0.271,134.446,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
1334,SB21957_island_1088,SB21957_component_1088a,J065826-410214,06:58:26.3,-41:02:14,104.609507,-41.037419,0.15,0.15,1367.5,4.004,0.159,4.457,0.297,9.37,8.58,90.27,0.36,0.35,0.33,3.87,1.34,-75.39,0.15,6.3,9.47,7.694,408.985,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
5177,SB56849_island_1248,SB56849_component_1248a,J065826-410215,06:58:26.4,-41:02:15,104.609811,-41.03752,0.12,0.11,943.5,6.62,0.149,7.668,0.286,12.36,11.49,51.38,0.29,0.25,0.21,5.09,3.33,-42.88,0.91,1.65,84.48,9.058,370.463,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2265,SB21957_island_1932,SB21957_component_1932b,J065826-415429,06:58:26.6,-41:54:29,104.610749,-41.908309,1.1,1.63,1367.5,0.858,0.571,0.266,0.495,6.82,3.28,176.53,3.84,2.58,0.7,0.0,0.0,-7.81,0.0,0.0,6.07,1.591,210.233,-99.0,-99.0,0.0,0.0,0.179,1,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
813,SB21957_island_624,SB21957_component_624a,J065826-434627,06:58:26.7,-43:46:27,104.611455,-43.774237,0.09,0.09,1367.5,7.369,0.168,8.357,0.318,9.24,8.87,100.98,0.21,0.2,0.39,3.8,2.21,-56.41,0.11,0.76,11.26,22.526,617.895,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
3333,SB21957_island_2941,SB21957_component_2941a,J065826-422500,06:58:26.8,-42:25:00,104.611828,-42.416847,0.39,0.39,1367.5,1.001,0.084,1.68,0.212,12.65,9.58,53.17,0.92,0.93,0.24,9.18,4.78,52.87,0.08,1.57,0.31,0.529,166.795,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
4665,SB56849_island_816,SB56849_component_816a,J065826-434628,06:58:26.9,-43:46:28,104.611967,-43.774507,0.07,0.07,943.5,10.536,0.146,12.249,0.28,12.71,11.22,70.28,0.18,0.15,0.08,5.68,2.68,-75.18,0.34,0.56,27.98,85.497,991.325,-1.18,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
7584,SB56849_island_3441,SB56849_component_3441a,J065826-422501,06:58:26.9,-42:25:01,104.61214,-42.416978,0.42,0.37,943.5,1.605,0.117,2.173,0.249,14.36,11.56,96.81,1.0,0.88,0.25,9.36,2.11,-70.59,2.2,7.28,88.07,7.522,484.84,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
1589,SB21957_island_1312,SB21957_component_1312a,J065827-421217,06:58:27.7,-42:12:17,104.615307,-42.204815,0.21,0.21,1367.5,3.309,0.199,3.079,0.33,9.08,7.4,44.49,0.51,0.48,0.22,2.67,0.0,41.01,0.94,0.0,1.89,2.033,248.198,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7135,SB56849_island_3012,SB56849_component_3012a,J065827-433628,06:58:27.7,-43:36:28,104.615592,-43.607917,0.4,0.43,943.5,1.981,0.168,2.158,0.308,13.16,10.14,28.48,1.05,0.91,0.24,6.27,0.0,14.26,3.09,0.0,82.65,7.975,507.201,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
6220,SB56849_island_2165,SB56849_component_2165a,J065827-421218,06:58:27.8,-42:12:18,104.615635,-42.205016,0.25,0.24,943.5,3.336,0.175,3.203,0.296,12.31,9.56,48.27,0.61,0.53,0.15,3.17,0.0,46.37,3.65,0.0,120.49,4.978,344.264,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2996,SB21957_island_2621,SB21957_component_2621a,J065828-431415,06:58:28.0,-43:14:15,104.616784,-43.237753,0.52,0.5,1367.5,1.195,0.164,1.25,0.298,10.53,7.17,90.36,1.21,1.17,0.29,6.13,0.0,-86.47,0.06,0.0,1.71,0.161,103.475,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7973,SB56849_island_3812,SB56849_component_3812a,J065828-431417,06:58:28.2,-43:14:17,104.617337,-43.238192,0.54,0.59,943.5,1.436,0.159,1.705,0.31,13.87,10.49,156.48,1.42,1.25,0.3,9.18,0.0,-28.52,3.27,0.0,69.75,0.158,81.264,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
7835,SB56849_island_3679,SB56849_component_3679a,J065829-421033,06:58:29.9,-42:10:33,104.624384,-42.175877,0.51,0.52,943.5,1.547,0.167,1.568,0.292,11.88,10.46,37.45,1.3,1.12,0.6,2.96,0.0,-9.11,3.2,0.0,186.59,0.796,178.469,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
3224,SB21957_island_2838,SB21957_component_2838a,J065830-421031,06:58:30.0,-42:10:31,104.624808,-42.175335,0.42,0.41,1367.5,1.09,0.1,1.703,0.242,12.93,8.73,5.44,0.96,0.99,0.2,9.78,1.76,3.37,0.01,9.51,0.7,0.374,133.444,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
3545,SB21957_island_3149,SB21957_component_3149a,J065830-425149,06:58:30.4,-42:51:49,104.626864,-42.86367,0.66,0.66,1367.5,0.849,0.151,0.901,0.272,9.39,8.15,136.54,1.59,1.52,0.93,4.38,0.0,-41.25,0.93,0.0,3.1,0.127,95.166,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
1190,SB21957_island_961,SB21957_component_961a,J065830-441905,06:58:30.8,-44:19:05,104.628126,-44.318066,0.23,0.22,1367.5,4.55,0.265,5.285,0.509,9.91,8.47,58.92,0.54,0.52,0.28,4.74,1.66,59.97,0.42,8.52,0.83,4.743,353.296,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
5213,SB56849_island_1279,SB56849_component_1279a,J065830-441906,06:58:30.8,-44:19:06,104.628343,-44.318399,0.19,0.18,943.5,6.41,0.24,6.744,0.43,12.67,10.18,55.48,0.46,0.4,0.12,4.46,0.0,64.49,1.92,0.0,31.81,19.233,620.214,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
3237,SB21957_island_2851,SB21957_component_2851a,J065832-405808,06:58:32.0,-40:58:08,104.633253,-40.969077,0.48,0.48,1367.5,1.065,0.121,1.424,0.263,12.13,7.97,44.75,1.12,1.12,0.23,8.46,0.0,43.8,0.07,0.0,0.47,0.049,53.707,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7512,SB56849_island_3373,SB56849_component_3373a,J065832-405810,06:58:32.2,-40:58:10,104.634074,-40.969538,0.41,0.4,943.5,1.669,0.13,2.053,0.262,15.2,9.92,50.17,1.01,0.9,0.15,9.46,0.0,50.38,2.48,0.0,17.73,2.604,294.615,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8829,SB56849_island_4633,SB56849_component_4633a,J065832-425625,06:58:32.4,-42:56:25,104.634948,-42.940301,0.8,0.8,943.5,1.011,0.164,1.11,0.302,12.62,10.66,44.77,2.02,1.75,0.68,4.33,2.55,30.21,8.24,10.72,285.49,0.054,61.83,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
7659,SB56849_island_3514,SB56849_component_3514a,J065832-391048,06:58:32.4,-39:10:48,104.635082,-39.180004,0.66,0.7,943.5,1.616,0.206,2.068,0.426,15.13,10.36,148.6,1.69,1.5,0.27,11.05,0.0,-33.42,3.53,0.0,50.87,0.415,140.5,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8766,SB56849_island_4573,SB56849_component_4573a,J065832-402700,06:58:32.8,-40:27:00,104.636691,-40.449768,0.68,0.68,943.5,1.005,0.13,1.238,0.258,13.52,11.16,44.66,1.7,1.48,0.49,6.47,4.23,37.29,5.34,6.25,248.54,0.239,106.643,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8670,SB56849_island_4481,SB56849_component_4481a,J065836-421830,06:58:36.4,-42:18:30,104.651687,-42.308592,0.52,0.48,943.5,1.083,0.093,1.655,0.216,14.23,13.16,120.86,1.27,1.08,0.74,9.73,5.77,-48.83,2.74,3.8,360.0,0.412,130.976,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
761,SB21957_island_576,SB21957_component_576a,J065837-394831,06:58:37.4,-39:48:31,104.655932,-39.808748,0.08,0.08,1367.5,8.305,0.167,9.016,0.306,9.23,8.49,58.5,0.18,0.17,0.18,3.08,1.8,61.38,1.02,4.37,2.08,13.328,463.653,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
4526,SB56849_island_697,SB56849_component_697a,J065837-394831,06:58:37.5,-39:48:31,104.656075,-39.808764,0.07,0.07,943.5,12.57,0.171,13.764,0.315,12.33,10.88,50.63,0.17,0.15,0.08,3.54,3.21,-56.47,0.63,0.88,34.81,27.739,608.158,-1.01,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8361,SB56849_island_4181,SB56849_component_4181a,J065837-421621,06:58:37.5,-42:16:21,104.656216,-42.27257,0.66,0.62,943.5,1.219,0.174,1.101,0.284,12.94,8.55,54.24,1.62,1.38,0.27,5.12,0.0,56.99,6.23,0.0,53.05,0.24,118.761,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
3478,SB21957_island_3081,SB21957_component_3081a,J065837-403223,06:58:37.6,-40:32:23,104.656541,-40.539785,0.64,0.62,1367.5,0.875,0.138,1.06,0.273,9.94,8.8,109.49,1.51,1.45,0.95,5.29,1.91,-62.79,0.28,8.66,12.34,0.124,111.356,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
2826,SB21957_island_2459,SB21957_component_2459a,J065838-413926,06:58:38.1,-41:39:26,104.658668,-41.657267,0.45,0.43,1367.5,1.326,0.156,1.414,0.283,9.83,7.84,93.85,1.05,1.01,0.4,4.88,0.0,-80.58,0.09,0.0,4.24,0.272,111.241,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7183,SB56849_island_3056,SB56849_component_3056a,J065838-413926,06:58:38.2,-41:39:26,104.658973,-41.657341,0.41,0.4,943.5,1.938,0.158,2.156,0.295,13.55,10.07,52.07,1.02,0.89,0.21,6.48,0.0,53.94,3.26,0.0,33.21,4.261,376.861,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8755,SB56849_island_4562,SB56849_component_4562a,J065838-411356,06:58:38.4,-41:13:56,104.65981,-41.232361,0.69,0.77,943.5,1.035,0.154,1.116,0.281,13.06,10.12,20.75,1.83,1.59,0.43,6.44,0.0,5.06,5.11,0.0,139.97,0.383,141.898,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
1635,SB21957_island_1349,SB21957_component_1349a,J065838-423945,06:58:38.4,-42:39:45,104.660119,-42.662761,0.11,0.1,1367.5,2.975,0.063,5.871,0.19,16.69,8.54,22.72,0.23,0.27,0.03,14.31,1.41,21.84,0.0,4.68,0.05,60.593,937.099,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
5466,SB56849_island_1500,SB56849_component_1500a,J065838-423947,06:58:38.5,-42:39:47,104.660434,-42.663176,0.09,0.1,943.5,5.057,0.077,9.106,0.206,18.59,11.87,22.31,0.23,0.22,0.03,14.58,5.12,17.84,0.45,0.86,8.95,79.646,925.424,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
2557,SB21957_island_2203,SB21957_component_2203a,J065839-404031,06:58:39.0,-40:40:31,104.662528,-40.675459,0.37,0.38,1367.5,1.58,0.153,1.816,0.291,9.61,8.64,38.93,0.9,0.86,0.66,4.2,2.2,30.3,1.09,8.67,15.19,0.5,138.71,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
7176,SB56849_island_3049,SB56849_component_3049a,J065839-404031,06:58:39.1,-40:40:31,104.662939,-40.675328,0.34,0.36,943.5,2.065,0.147,2.258,0.271,12.03,11.14,36.42,0.89,0.77,0.63,4.5,0.94,-26.35,2.06,12.3,168.19,1.214,191.827,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
3018,SB21957_island_2643,SB21957_component_2643a,J065840-395330,06:58:40.2,-39:53:30,104.667482,-39.891854,0.57,0.56,1367.5,1.15,0.187,1.056,0.306,8.51,7.79,53.76,1.36,1.29,1.32,0.0,0.0,50.93,0.0,0.0,17.31,0.468,161.214,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
8293,SB56849_island_4122,SB56849_component_4122a,J065840-395330,06:58:40.3,-39:53:30,104.667754,-39.891703,0.55,0.54,943.5,1.209,0.118,1.686,0.259,15.75,10.86,51.02,1.34,1.21,0.21,10.32,3.42,51.55,3.14,6.52,26.53,0.454,140.509,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
1254,SB21957_island_1014,SB21957_component_1014a,J065840-393905,06:58:40.8,-39:39:05,104.670147,-39.65144,0.1,0.1,1367.5,4.29,0.087,7.924,0.241,14.64,9.11,14.43,0.23,0.24,0.04,11.9,3.33,12.95,0.0,0.73,0.1,63.399,931.924,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
5205,SB56849_island_1273,SB56849_component_1273a,J065840-393905,06:58:40.9,-39:39:05,104.670315,-39.651448,0.11,0.12,943.5,6.142,0.115,9.885,0.28,16.72,11.8,24.84,0.28,0.25,0.04,12.08,5.03,18.36,0.58,0.97,14.12,70.332,899.119,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
8514,SB56849_island_4329,SB56849_component_4329a,J065841-435826,06:58:41.7,-43:58:26,104.673833,-43.974028,0.65,0.69,943.5,1.146,0.146,1.443,0.297,14.85,10.39,28.96,1.67,1.48,0.28,9.21,0.0,21.33,4.03,0.0,96.24,0.094,72.294,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
5621,SB56849_island_1633,SB56849_component_1633a,J065842-394108,06:58:42.2,-39:41:08,104.675736,-39.685567,0.18,0.15,943.5,4.577,0.134,6.512,0.296,13.38,13.04,80.16,0.42,0.35,0.74,8.16,5.88,-47.51,0.46,0.74,360.0,184.351,1518.021,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0709-41.SB56849.cont.taylor.0.restored.conv.components.xml
1463,SB21957_island_1200,SB21957_component_1200a,J065842-394108,06:58:42.2,-39:41:08,104.675755,-39.685653,0.16,0.16,1367.5,3.504,0.126,5.098,0.285,11.87,8.85,96.79,0.37,0.37,0.1,8.27,2.52,-80.1,0.0,1.77,0.55,52.302,966.421,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0709-41.SB21957.cont.taylor.0.restored.conv.components.xml
