,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2987,SB20622_island_2674,SB20622_component_2674a,J231544+320148,23:15:44.2,+32:01:48,348.934025,32.030174,0.51,1.2,1367.5,1.033,0.144,1.147,0.27,17.91,9.76,175.8,2.84,1.2,0.13,5.58,0.0,-81.1,18.02,0.0,16.03,0.1,44.691,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
2988,SB20622_island_2674,SB20622_component_2674b,J231544+320124,23:15:44.2,+32:01:24,348.934344,32.02345,1.18,3.12,1367.5,0.587,0.265,0.374,0.357,20.52,4.89,2.63,7.36,2.77,0.2,7.51,0.0,12.57,30.68,0.0,28.46,0.1,44.691,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
9705,SB55748_island_3501,SB55748_component_3501a,J231544+320142,23:15:44.3,+32:01:42,348.934533,32.02847,0.62,1.32,943.5,1.402,0.164,1.556,0.305,27.45,11.71,171.77,3.13,1.41,0.09,10.43,2.61,-5.06,12.31,18.79,90.36,1.175,143.598,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
5652,SB34711_island_2199,SB34711_component_2199a,J231544+320144,23:15:44.4,+32:01:44,348.934982,32.029095,0.6,1.04,1655.5,1.032,0.132,1.32,0.274,24.4,6.37,155.56,2.66,0.96,0.06,15.69,0.0,-26.12,6.19,0.0,160.66,0.245,71.395,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
2405,SB20622_island_2118,SB20622_component_2118a,J231544+305451,23:15:44.6,+30:54:51,348.93595,30.914248,0.42,0.94,1367.5,1.476,0.16,1.699,0.305,20.95,8.65,6.43,2.23,0.96,0.08,9.53,0.0,29.39,5.56,0.0,18.83,0.89,136.134,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
5636,SB34711_island_2184,SB34711_component_2184a,J231544+305447,23:15:44.7,+30:54:47,348.936337,30.91323,0.61,1.29,1655.5,1.036,0.162,1.216,0.313,18.96,7.53,161.92,3.18,1.09,0.1,6.22,0.0,26.95,4.88,0.0,360.0,0.469,105.622,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
9247,SB55748_island_3071,SB55748_component_3071a,J231544+305448,23:15:44.8,+30:54:48,348.936491,30.913371,0.44,0.97,943.5,1.739,0.15,1.884,0.276,24.58,12.77,175.37,2.29,1.02,0.08,6.86,0.0,61.37,2.62,0.0,360.0,14.854,310.57,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
787,SB20622_island_639,SB20622_component_639a,J231544+303001,23:15:44.8,+30:30:01,348.936623,30.500363,0.08,0.18,1367.5,7.66,0.167,7.884,0.295,19.58,8.28,179.86,0.43,0.18,0.02,3.93,0.71,12.47,44.25,1380.76,13.84,30.392,485.383,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
3807,SB34711_island_502,SB34711_component_502a,J231544+303000,23:15:44.8,+30:30:00,348.936771,30.500034,0.11,0.2,1655.5,7.347,0.2,7.326,0.346,19.55,6.2,158.32,0.51,0.18,0.01,5.85,0.0,-10.53,2.42,0.0,103.37,20.142,371.429,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
6819,SB55748_island_835,SB55748_component_835a,J231544+302958,23:15:44.9,+30:29:58,348.936925,30.499533,0.1,0.2,943.5,10.093,0.185,10.793,0.335,25.62,12.09,171.66,0.48,0.22,0.02,4.35,2.9,50.09,0.59,4.06,360.0,14.112,297.919,-0.65,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
140,SB20622_island_97,SB20622_component_97a,J231545+320913,23:15:45.4,+32:09:13,348.939001,32.153656,0.01,0.03,1367.5,56.192,0.184,59.221,0.33,19.35,8.57,0.37,0.06,0.03,0.0,3.45,0.51,45.69,10.78,513.12,6.23,224.829,1006.351,-1.1,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
3310,SB34711_island_76,SB34711_component_76a,J231545+320911,23:15:45.4,+32:09:11,348.939307,32.153069,0.01,0.02,1655.5,54.577,0.168,55.871,0.296,18.72,6.65,157.68,0.06,0.02,0.0,2.32,0.0,27.01,0.17,0.0,47.19,312.679,1019.216,0.07,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
5988,SB55748_island_144,SB55748_component_144a,J231545+320909,23:15:45.4,+32:09:09,348.93936,32.15266,0.02,0.04,943.5,67.417,0.264,70.351,0.47,25.64,11.78,172.65,0.1,0.05,0.0,4.93,0.0,33.46,0.34,0.0,61.51,462.783,1299.612,0.2,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
329,SB20622_island_247,SB20622_component_247a,J231545+352646,23:15:45.5,+35:26:46,348.939779,35.446194,0.15,0.34,1367.5,21.382,0.851,24.13,1.599,20.53,8.66,178.29,0.81,0.35,0.03,7.31,2.65,-8.08,8.22,67.33,4.62,5.668,246.874,-99.0,-99.0,0.0,0.0,0.992,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
6448,SB55748_island_522,SB55748_component_522a,J231545+352640,23:15:45.7,+35:26:40,348.940355,35.444709,0.12,0.27,943.5,17.142,0.411,18.384,0.746,26.1,11.9,172.42,0.63,0.28,0.02,6.4,2.62,13.62,3.19,2.19,116.88,47.219,568.699,-99.0,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
1588,SB20622_island_1362,SB20622_component_1362a,J231545+302527,23:15:45.7,+30:25:27,348.940487,30.424361,0.13,0.33,1367.5,2.854,0.079,5.478,0.224,21.61,13.99,7.93,0.78,0.29,0.03,12.61,8.22,58.13,1.12,3.15,10.75,44.626,579.252,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
4527,SB34711_island_1143,SB34711_component_1143a,J231545+302525,23:15:45.8,+30:25:25,348.940756,30.423612,0.23,0.3,1655.5,2.434,0.062,5.842,0.232,19.54,14.93,143.16,0.87,0.22,0.04,14.05,3.92,78.78,0.31,4.88,360.0,80.339,666.23,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
7531,SB55748_island_1465,SB55748_component_1465a,J231545+302524,23:15:45.8,+30:25:24,348.940874,30.42337,0.12,0.3,943.5,4.956,0.097,8.678,0.263,26.25,19.32,0.79,0.71,0.28,0.03,16.25,4.81,68.3,0.46,4.66,171.95,224.3,1064.345,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
2935,SB20622_island_2623,SB20622_component_2623a,J231546+305418,23:15:46.0,+30:54:18,348.941476,30.905087,0.51,1.16,1367.5,1.084,0.136,1.451,0.29,24.67,8.55,0.81,2.74,1.21,0.08,15.51,2.3,2.8,1.45,91.89,1.17,0.113,55.313,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
5569,SB34711_island_2121,SB34711_component_2121a,J231546+305421,23:15:46.0,+30:54:21,348.941555,30.905855,0.81,1.34,1655.5,1.109,0.204,1.134,0.36,17.83,6.97,153.24,3.49,1.21,0.11,3.72,0.0,87.25,3.88,0.0,360.0,0.162,66.115,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
9248,SB55748_island_3071,SB55748_component_3071b,J231546+305413,23:15:46.0,+30:54:13,348.941763,30.903817,0.44,0.87,943.5,1.546,0.11,2.124,0.237,31.89,12.48,168.19,2.09,0.96,0.05,19.37,4.73,-16.13,5.14,7.86,110.61,14.854,310.57,-99.0,-99.0,0.0,0.0,0.167,1,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
1657,SB20622_island_1425,SB20622_component_1425a,J231546+334434,23:15:46.1,+33:44:34,348.942015,33.74293,0.22,0.51,1367.5,2.813,0.174,2.93,0.31,18.91,8.67,4.04,1.21,0.52,0.05,4.96,0.0,57.31,19.23,0.0,24.6,2.697,193.548,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
1089,SB20622_island_910,SB20622_component_910a,J231546+320426,23:15:46.1,+32:04:26,348.942066,32.07413,0.12,0.28,1367.5,4.819,0.158,5.17,0.288,19.82,8.52,177.36,0.65,0.28,0.02,5.35,0.91,-25.63,19.56,710.18,19.49,35.989,569.411,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
4087,SB34711_island_744,SB34711_component_744a,J231546+320425,23:15:46.1,+32:04:25,348.94225,32.073643,0.15,0.3,1655.5,4.686,0.19,4.511,0.321,18.49,6.33,159.41,0.74,0.26,0.02,2.92,0.0,29.07,1.64,0.0,360.0,10.988,297.685,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
7364,SB55748_island_1317,SB55748_component_1317a,J231546+320423,23:15:46.1,+32:04:23,348.94226,32.073162,0.18,0.38,943.5,5.795,0.192,6.472,0.359,25.9,12.49,172.23,0.89,0.4,0.03,5.96,3.99,37.54,1.94,3.02,360.0,6.122,217.852,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
6939,SB55748_island_938,SB55748_component_938a,J231546+353000,23:15:46.2,+35:30:00,348.942307,35.500226,0.21,0.48,943.5,8.73,0.296,13.965,0.733,26.37,17.57,169.43,1.14,0.47,0.05,13.41,6.99,86.22,1.39,6.35,67.7,25.943,433.583,-99.0,-99.0,0.0,0.0,0.57,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
7959,SB55748_island_1861,SB55748_component_1861a,J231546+334430,23:15:46.2,+33:44:30,348.942408,33.741835,0.27,0.58,943.5,3.667,0.195,3.819,0.347,25.79,11.69,173.49,1.38,0.62,0.04,5.99,0.0,28.67,4.96,0.0,360.0,18.729,430.622,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
4637,SB34711_island_1242,SB34711_component_1242a,J231546+334431,23:15:46.2,+33:44:31,348.942502,33.74204,0.27,0.53,1655.5,2.358,0.169,2.296,0.288,19.88,5.95,159.3,1.32,0.46,0.04,6.99,0.0,-7.89,5.27,0.0,302.05,1.599,131.14,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
9590,SB55748_island_3391,SB55748_component_3391a,J231546+321028,23:15:46.2,+32:10:28,348.942569,32.174451,0.79,1.7,943.5,1.45,0.205,1.825,0.415,28.18,12.94,173.19,4.04,1.81,0.11,12.35,5.82,2.23,13.38,10.56,331.6,0.594,126.672,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
262,SB20622_island_191,SB20622_component_191c,J231546+325656,23:15:46.3,+32:56:56,348.942978,32.949014,0.04,0.1,1367.5,4.086,0.019,21.141,0.124,31.32,26.01,11.56,0.25,0.07,0.01,25.99,23.37,49.74,0.08,0.13,3.44,2890.103,1674.277,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
1480,SB20622_island_1261,SB20622_component_1261a,J231546+311623,23:15:46.8,+31:16:23,348.944866,31.273138,0.22,0.51,1367.5,3.223,0.205,3.081,0.345,18.79,8.01,178.65,1.19,0.51,0.05,0.0,0.0,-77.52,0.0,0.0,43.7,12.005,414.13,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
4428,SB34711_island_1052,SB34711_component_1052a,J231546+311621,23:15:46.8,+31:16:21,348.945042,31.272687,0.31,0.57,1655.5,2.939,0.226,2.925,0.392,20.14,6.01,156.73,1.44,0.5,0.04,7.48,0.0,-24.2,5.8,0.0,37.64,4.797,233.487,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
7396,SB55748_island_1345,SB55748_component_1345a,J231546+311619,23:15:46.8,+31:16:19,348.945099,31.27211,0.14,0.3,943.5,5.607,0.145,6.598,0.281,26.95,12.64,172.04,0.71,0.32,0.02,9.08,5.34,0.81,3.09,1.97,54.4,122.076,893.242,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
260,SB20622_island_191,SB20622_component_191a,J231547+325647,23:15:47.1,+32:56:47,348.946457,32.946493,0.03,0.08,1367.5,24.481,0.217,26.47,0.397,19.02,8.95,176.47,0.18,0.08,0.01,4.5,0.0,-64.57,5.37,0.0,4.83,2890.103,1674.277,-1.33,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
3389,SB34711_island_142,SB34711_component_142a,J231547+325645,23:15:47.2,+32:56:45,348.94653,32.946057,0.04,0.07,1655.5,23.594,0.228,25.599,0.417,20.69,6.37,156.24,0.19,0.07,0.0,8.87,0.0,-26.35,0.65,0.0,14.88,10180.876,2907.899,-0.26,-99.0,0.0,0.0,0.253,1,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
6102,SB55748_island_238,SB55748_component_238a,J231547+325643,23:15:47.2,+32:56:43,348.946648,32.945375,0.04,0.07,943.5,30.571,0.19,36.309,0.369,28.67,11.99,164.97,0.17,0.08,0.0,14.1,0.0,-31.13,0.47,0.0,52.42,6658.619,2483.02,-0.3,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
6104,SB55748_island_238,SB55748_component_238c,J231547+325634,23:15:47.7,+32:56:34,348.948824,32.942981,0.02,0.02,943.5,7.792,0.007,69.955,0.07,75.13,34.6,131.45,0.07,0.03,0.0,72.28,29.03,-51.86,0.11,0.1,24.03,6658.619,2483.02,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
9647,SB55748_island_3445,SB55748_component_3445a,J231548+333833,23:15:48.1,+33:38:33,348.95022,33.642514,0.51,0.97,943.5,1.416,0.102,2.243,0.247,27.53,16.66,162.42,2.37,1.0,0.08,14.41,7.27,-64.59,2.06,5.22,360.0,2.72,193.015,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
3390,SB34711_island_142,SB34711_component_142b,J231548+325626,23:15:48.3,+32:56:26,348.95128,32.940696,0.02,0.02,1655.5,4.629,0.003,64.127,0.05,67.73,24.86,136.41,0.05,0.02,0.0,65.41,23.14,-45.13,0.08,0.08,0.0,10180.876,2907.899,-99.0,-99.0,0.0,0.0,0.253,1,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
10108,SB55748_island_3893,SB55748_component_3893a,J231548+333916,23:15:48.5,+33:39:16,348.952001,33.65462,0.78,1.31,943.5,1.167,0.129,1.588,0.275,29.36,13.42,157.43,3.28,1.47,0.09,17.23,0.0,-45.85,6.63,0.0,360.0,1.072,149.477,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
261,SB20622_island_191,SB20622_component_191b,J231548+325625,23:15:48.6,+32:56:25,348.952328,32.940288,0.04,0.03,1367.5,7.606,0.014,46.25,0.108,33.1,28.92,128.36,0.11,0.03,0.01,31.08,23.03,-72.95,0.0,0.01,0.34,2890.103,1674.277,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
5724,SB34711_island_2267,SB34711_component_2267a,J231548+325049,23:15:48.6,+32:50:49,348.952358,32.847106,0.39,0.87,1655.5,0.892,0.08,1.598,0.223,33.28,6.54,168.43,2.08,0.84,0.04,27.84,0.0,-7.19,3.7,0.0,277.56,2.781,238.218,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
2951,SB20622_island_2639,SB20622_component_2639a,J231548+325049,23:15:48.6,+32:50:49,348.952391,32.847129,0.48,1.11,1367.5,1.039,0.125,1.347,0.259,22.97,8.88,177.38,2.62,1.13,0.08,12.65,3.27,-6.44,3.06,57.13,3.11,1.694,213.994,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
9777,SB55748_island_3568,SB55748_component_3568a,J231548+325048,23:15:48.7,+32:50:48,348.952783,32.846773,0.51,1.12,943.5,1.322,0.122,1.648,0.249,24.83,14.53,173.02,2.65,1.16,0.1,9.12,0.0,74.39,4.24,0.0,216.32,4.132,248.353,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
6103,SB55748_island_238,SB55748_component_238b,J231548+325618,23:15:48.8,+32:56:18,348.953132,32.938335,0.08,0.11,943.5,10.297,0.071,23.129,0.242,26.88,24.19,31.18,0.3,0.1,0.03,22.83,3.4,73.44,0.21,1.05,91.29,6658.619,2483.02,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
513,SB20622_island_402,SB20622_component_402a,J231549+315319,23:15:49.2,+31:53:19,348.955202,31.888666,0.04,0.09,1367.5,13.095,0.14,15.127,0.268,19.02,9.56,1.14,0.22,0.09,0.01,5.18,0.0,74.67,4.74,0.0,3.7,196.293,1062.129,-2.44,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
3638,SB34711_island_352,SB34711_component_352a,J231549+315317,23:15:49.3,+31:53:17,348.955413,31.888179,0.06,0.11,1655.5,11.121,0.145,13.511,0.288,18.75,7.88,158.92,0.27,0.09,0.01,4.96,0.0,43.24,0.21,0.0,360.0,221.236,987.222,-1.4,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
6382,SB55748_island_463,SB55748_component_463a,J231549+315315,23:15:49.3,+31:53:15,348.955571,31.88766,0.04,0.09,943.5,19.521,0.155,21.979,0.292,25.73,12.67,173.26,0.21,0.1,0.01,6.62,1.91,47.25,0.22,2.34,360.0,247.667,1015.848,-1.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
10547,SB55748_island_4319,SB55748_component_4319a,J231550+304621,23:15:50.0,+30:46:21,348.958268,30.772697,1.08,2.08,943.5,0.868,0.181,0.783,0.293,24.43,10.69,164.93,5.03,2.25,0.16,4.94,0.0,-65.29,8.61,0.0,360.0,0.028,33.538,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
10089,SB55748_island_3874,SB55748_component_3874a,J231550+320627,23:15:50.1,+32:06:27,348.958776,32.107755,0.72,1.63,943.5,1.157,0.156,1.43,0.314,26.13,13.7,177.77,3.85,1.7,0.13,10.34,0.0,44.33,4.52,0.0,360.0,0.287,85.845,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
2056,SB20622_island_1792,SB20622_component_1792a,J231550+314554,23:15:50.3,+31:45:54,348.959395,31.76515,0.3,0.7,1367.5,1.99,0.167,2.051,0.296,20.27,8.0,0.86,1.64,0.7,0.06,6.62,0.0,10.92,18.82,0.0,13.6,1.91,176.944,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
5123,SB34711_island_1695,SB34711_component_1695a,J231550+314552,23:15:50.3,+31:45:52,348.95968,31.764542,0.37,0.81,1655.5,1.497,0.141,1.883,0.285,21.21,7.21,163.26,1.97,0.69,0.05,10.69,0.0,0.53,5.17,0.0,360.0,5.659,276.531,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
8514,SB55748_island_2377,SB55748_component_2377a,J231550+314550,23:15:50.4,+31:45:50,348.959993,31.764107,0.29,0.62,943.5,2.587,0.143,2.804,0.261,25.36,12.38,171.28,1.46,0.65,0.05,4.83,0.0,78.51,4.56,0.0,36.65,34.915,599.957,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
1060,SB20622_island_882,SB20622_component_882a,J231550+300607,23:15:50.6,+30:06:07,348.960862,30.102107,0.19,0.44,1367.5,4.968,0.272,4.754,0.46,17.29,8.72,2.47,1.03,0.44,0.05,3.36,0.0,80.6,16.81,0.0,5.0,94.379,1029.778,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
4264,SB34711_island_904,SB34711_component_904a,J231550+300606,23:15:50.7,+30:06:06,348.961049,30.10177,0.46,0.87,1655.5,3.599,0.405,3.889,0.739,19.6,6.7,157.56,2.19,0.76,0.06,5.9,1.51,-16.32,10.74,14.47,276.73,3.155,218.647,-99.0,-99.0,0.0,0.0,0.447,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
2143,SB20622_island_1873,SB20622_component_1873b,J231550+344237,23:15:50.7,+34:42:37,348.961267,34.710333,0.68,1.57,1367.5,0.795,0.127,1.167,0.287,23.55,9.81,4.06,3.71,1.59,0.12,13.85,4.81,12.73,3.22,34.41,9.0,3.968,224.127,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
7487,SB55748_island_1427,SB55748_component_1427a,J231550+300604,23:15:50.7,+30:06:04,348.961305,30.101277,0.22,0.46,943.5,5.361,0.229,5.499,0.404,25.53,11.64,173.11,1.1,0.49,0.03,4.86,0.0,36.26,3.3,0.0,360.0,5.69,230.608,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
5679,SB34711_island_2225,SB34711_component_2225a,J231550+334408,23:15:50.8,+33:44:08,348.961664,33.735707,0.49,1.04,1655.5,1.013,0.128,1.226,0.26,25.08,5.86,162.95,2.55,0.92,0.05,16.91,0.0,-10.88,5.59,0.0,360.0,0.957,141.197,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
9953,SB55748_island_3740,SB55748_component_3740a,J231550+334404,23:15:50.9,+33:44:04,348.961983,33.734615,0.63,1.39,943.5,1.254,0.145,1.551,0.29,28.1,12.75,175.81,3.27,1.47,0.09,12.7,3.99,13.37,9.55,9.58,360.0,0.647,119.938,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
2142,SB20622_island_1873,SB20622_component_1873a,J231551+344216,23:15:51.3,+34:42:16,348.963701,34.704511,0.37,0.86,1367.5,1.792,0.176,2.065,0.336,20.79,8.73,5.04,2.02,0.87,0.07,8.89,0.0,27.46,7.15,0.0,20.19,3.968,224.127,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
5177,SB34711_island_1748,SB34711_component_1748a,J231551+344210,23:15:51.4,+34:42:10,348.964241,34.703017,0.34,0.78,1655.5,1.346,0.1,2.241,0.263,18.34,11.03,163.09,1.92,0.58,0.07,9.33,0.0,54.36,1.42,0.0,360.0,17.232,496.158,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_2322+32.SB34711.cont.taylor.0.restored.conv.components.xml
263,SB20622_island_191,SB20622_component_191d,J231551+325613,23:15:51.5,+32:56:13,348.964451,32.937146,0.72,1.3,1367.5,1.296,0.204,1.453,0.388,17.45,10.11,159.86,3.23,1.36,0.17,9.02,0.0,-70.02,1.83,0.0,17.1,2890.103,1674.277,-99.0,-99.0,0.0,0.0,0.24,1,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
8444,SB55748_island_2310,SB55748_component_2310a,J231551+344209,23:15:51.5,+34:42:09,348.964554,34.70263,0.3,0.66,943.5,2.535,0.126,3.889,0.293,31.37,14.16,3.92,1.56,0.7,0.04,19.97,3.22,21.37,3.24,6.33,357.07,60.982,744.567,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_2322+32.SB55748.cont.taylor.0.restored.conv.components.xml
2525,SB20622_island_2229,SB20622_component_2229a,J231552+303457,23:15:52.2,+30:34:57,348.967523,30.582571,0.47,1.09,1367.5,1.367,0.186,1.334,0.317,17.94,8.56,2.91,2.57,1.1,0.11,3.36,0.0,74.27,64.0,0.0,25.9,0.496,109.993,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2322+32.SB20622.cont.taylor.0.restored.conv.components.xml
