,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2104,SB21657_island_1763,SB21657_component_1763a,J054944-121835,05:49:44.2,-12:18:35,87.433995,-12.30982,0.37,0.4,1367.5,1.909,0.188,2.345,0.375,10.53,7.86,36.24,0.99,0.81,0.25,6.55,0.0,19.95,0.05,0.0,7.42,0.594,172.386,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1532,SB21657_island_1244,SB21657_component_1244a,J054944-161239,05:49:44.6,-16:12:39,87.435849,-16.211101,0.22,0.18,1367.5,3.206,0.182,3.28,0.32,8.7,7.92,78.25,0.52,0.42,0.4,2.83,0.0,-18.11,2.41,0.0,4.72,3.936,350.711,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2297,SB21657_island_1946,SB21657_component_1946a,J054945-130600,05:49:45.0,-13:06:00,87.437706,-13.099783,0.39,0.35,1367.5,1.686,0.169,1.872,0.315,10.44,7.16,61.82,0.96,0.78,0.2,5.36,0.0,51.45,1.1,0.0,6.68,1.189,222.611,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
575,SB21657_island_414,SB21657_component_414a,J054946-134516,05:49:46.0,-13:45:16,87.441483,-13.754559,0.07,0.06,1367.5,11.772,0.226,12.289,0.403,9.14,7.69,72.09,0.18,0.14,0.08,2.18,0.6,0.94,9.03,128.9,15.73,8.45,385.031,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3293,SB21657_island_2891,SB21657_component_2891a,J054947-142354,05:49:47.9,-14:23:54,87.449607,-14.398602,0.76,0.63,1367.5,0.893,0.185,0.821,0.303,8.59,7.21,97.95,1.8,1.47,0.82,2.07,0.0,-40.29,8.88,0.0,52.44,0.009,33.712,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1668,SB21657_island_1372,SB21657_component_1372a,J054948-151047,05:49:48.0,-15:10:47,87.449917,-15.179929,0.33,0.29,1367.5,2.803,0.25,2.743,0.427,9.07,7.27,66.78,0.8,0.65,0.28,1.69,0.0,30.87,35.87,0.0,57.7,1.917,282.651,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
926,SB21657_island_696,SB21657_component_696a,J054948-141415,05:49:48.2,-14:14:15,87.450817,-14.23761,0.09,0.08,1367.5,6.794,0.165,7.19,0.298,9.49,7.51,68.83,0.23,0.19,0.07,2.94,0.44,47.05,3.68,192.78,11.99,13.995,529.061,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
638,SB21657_island_464,SB21657_component_464a,J054949-160104,05:49:49.8,-16:01:04,87.457337,-16.017925,0.04,0.06,1367.5,9.856,0.119,13.763,0.261,9.78,9.62,172.63,0.13,0.1,0.48,6.38,3.13,-14.41,0.14,0.26,0.74,199.907,1225.993,-0.67,-99.0,0.01,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1421,SB21657_island_1143,SB21657_component_1143a,J054949-154839,05:49:49.9,-15:48:39,87.458052,-15.811098,0.19,0.16,1367.5,3.503,0.175,3.529,0.304,9.19,7.38,77.07,0.46,0.37,0.16,1.46,0.0,-78.65,88.31,0.0,73.83,14.724,639.528,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
639,SB21657_island_464,SB21657_component_464b,J054950-160117,05:49:50.2,-16:01:17,87.459328,-16.021635,0.19,0.16,1367.5,3.25,0.15,3.84,0.291,9.68,8.22,95.06,0.46,0.37,0.19,4.61,1.56,-47.42,0.77,11.16,15.78,199.907,1225.993,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2625,SB21657_island_2249,SB21657_component_2249a,J054951-123619,05:49:51.1,-12:36:19,87.463043,-12.605374,0.54,0.45,1367.5,1.309,0.176,1.446,0.328,10.39,7.16,81.2,1.28,1.05,0.27,5.09,0.0,87.13,2.13,0.0,6.02,0.136,89.305,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1312,SB21657_island_1044,SB21657_component_1044a,J054952-160909,05:49:52.0,-16:09:09,87.466769,-16.152583,0.15,0.13,1367.5,4.052,0.148,4.667,0.282,10.05,7.72,75.44,0.36,0.29,0.1,4.26,2.19,76.71,1.95,9.12,0.86,9.757,465.652,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
424,SB21657_island_287,SB21657_component_287a,J054953-134455,05:49:53.1,-13:44:55,87.471286,-13.748714,0.05,0.04,1367.5,16.614,0.222,17.703,0.401,9.38,7.65,72.29,0.13,0.1,0.05,2.44,1.73,44.03,8.61,18.19,22.55,56.312,903.392,-1.82,-99.0,0.01,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
507,SB21657_island_359,SB21657_component_359a,J054953-141920,05:49:53.7,-14:19:20,87.473692,-14.322474,0.03,0.03,1367.5,13.798,0.11,19.332,0.241,11.19,8.43,38.45,0.09,0.07,0.02,7.47,1.69,23.28,0.01,0.93,0.62,366.417,2006.629,-1.38,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2305,SB21657_island_1953,SB21657_component_1953a,J054953-133944,05:49:53.8,-13:39:44,87.474243,-13.662264,0.46,0.44,1367.5,1.697,0.201,1.959,0.385,10.57,7.35,52.03,1.15,0.95,0.25,5.96,0.0,38.11,0.63,0.0,8.75,0.303,133.546,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2481,SB21657_island_2115,SB21657_component_2115a,J054953-131931,05:49:53.9,-13:19:31,87.474614,-13.325496,0.39,0.34,1367.5,1.484,0.127,2.207,0.294,12.87,7.78,76.61,0.92,0.79,0.14,9.1,2.4,77.26,0.23,8.02,0.29,0.751,184.763,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
720,SB21657_island_528,SB21657_component_528a,J054954-133843,05:49:54.0,-13:38:43,87.474907,-13.645423,0.1,0.08,1367.5,9.022,0.22,9.622,0.397,9.22,7.79,70.38,0.23,0.19,0.1,2.61,1.15,6.79,6.44,36.7,21.39,36.066,788.559,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3054,SB21657_island_2664,SB21657_component_2664a,J054954-140456,05:49:54.9,-14:04:56,87.478846,-14.082228,0.69,0.6,1367.5,1.036,0.184,1.097,0.333,8.93,7.99,64.07,1.67,1.35,1.07,3.19,0.0,-3.13,6.95,0.0,52.36,0.06,70.489,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2933,SB21657_island_2544,SB21657_component_2544a,J054956-160812,05:49:56.3,-16:08:12,87.484698,-16.136747,0.49,0.55,1367.5,1.107,0.154,1.236,0.289,10.48,7.18,25.4,1.33,1.09,0.28,6.79,0.0,13.46,0.15,0.0,5.44,0.197,123.07,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3070,SB21657_island_2679,SB21657_component_2679a,J054956-141958,05:49:56.6,-14:19:58,87.485781,-14.333021,0.51,0.46,1367.5,1.041,0.133,1.218,0.266,12.29,6.41,65.51,1.24,1.04,0.16,8.31,0.0,62.44,0.3,0.0,1.24,0.092,73.607,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2951,SB21657_island_2562,SB21657_component_2562a,J054956-140856,05:49:56.7,-14:08:56,87.486295,-14.149152,0.55,0.5,1367.5,1.085,0.147,1.313,0.29,9.44,8.63,59.82,1.36,1.1,1.0,4.64,2.12,-2.38,1.91,16.25,44.35,0.241,126.655,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1425,SB21657_island_1147,SB21657_component_1147a,J054957-155557,05:49:57.1,-15:55:57,87.488017,-15.93254,0.18,0.16,1367.5,3.609,0.174,3.655,0.303,9.19,7.42,63.21,0.44,0.36,0.16,2.6,0.0,27.1,5.33,0.0,22.7,2.536,261.821,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
165,SB21657_island_92,SB21657_component_92c,J054958-153628,05:49:58.4,-15:36:28,87.493153,-15.608028,0.02,0.02,1367.5,5.918,0.011,40.816,0.092,31.91,14.55,26.43,0.04,0.04,0.0,30.84,11.88,25.45,0.0,0.02,0.0,1201.711,1914.093,-99.0,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
163,SB21657_island_92,SB21657_component_92a,J054958-153622,05:49:58.8,-15:36:22,87.495159,-15.606151,0.02,0.02,1367.5,35.269,0.136,53.04,0.314,12.19,8.31,87.08,0.04,0.04,0.01,8.22,3.52,-86.84,0.02,0.18,0.13,1201.711,1914.093,-2.13,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2079,SB21657_island_1741,SB21657_component_1741b,J054959-163325,05:49:59.2,-16:33:25,87.496779,-16.557116,0.5,0.51,1367.5,1.263,0.139,2.209,0.373,15.29,7.7,147.02,1.24,1.15,0.14,13.3,0.0,-30.62,0.06,0.0,0.51,1.547,163.337,-99.0,-99.0,0.0,0.0,0.308,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
164,SB21657_island_92,SB21657_component_92b,J054959-153619,05:49:59.3,-15:36:19,87.497084,-15.605281,0.02,0.02,1367.5,15.465,0.059,40.488,0.208,16.31,10.81,28.78,0.05,0.05,0.01,14.11,6.8,23.5,0.0,0.04,0.07,1201.711,1914.093,-2.22,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2078,SB21657_island_1741,SB21657_component_1741a,J054959-163341,05:49:59.5,-16:33:41,87.497931,-16.561571,0.22,0.23,1367.5,1.892,0.075,5.03,0.271,17.51,10.22,149.15,0.55,0.52,0.06,15.81,4.85,-29.0,0.02,0.73,0.19,1.547,163.337,-99.0,-99.0,0.0,0.0,0.308,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1573,SB21657_island_1283,SB21657_component_1283a,J054959-163403,05:49:59.7,-16:34:03,87.498706,-16.567696,0.17,0.19,1367.5,2.919,0.102,6.426,0.316,15.47,9.58,172.86,0.45,0.4,0.06,13.57,3.09,-8.41,0.03,1.15,0.13,2.97,254.087,-99.0,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1653,SB21657_island_1358,SB21657_component_1358a,J055000-163441,05:50:00.5,-16:34:41,87.502241,-16.578146,0.05,0.05,1367.5,2.704,0.015,18.695,0.122,26.33,17.68,139.81,0.13,0.12,0.01,25.18,15.32,-38.64,0.0,0.03,0.03,38.023,572.523,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2605,SB21657_island_2229,SB21657_component_2229a,J055001-124703,05:50:01.2,-12:47:03,87.504805,-12.784299,0.38,0.31,1367.5,1.359,0.114,1.896,0.248,9.97,9.42,72.88,0.91,0.72,0.95,5.83,4.08,-13.95,0.82,3.03,4.18,0.266,105.292,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1339,SB21657_island_1069,SB21657_component_1069a,J055001-161043,05:50:01.6,-16:10:43,87.506661,-16.178739,0.17,0.15,1367.5,3.913,0.169,4.314,0.312,9.64,7.7,66.49,0.41,0.33,0.14,3.54,1.45,41.27,3.6,26.07,19.97,17.89,686.147,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1327,SB21657_island_1058,SB21657_component_1058a,J055001-122056,05:50:01.9,-12:20:56,87.508002,-12.348945,0.18,0.17,1367.5,4.117,0.192,4.553,0.356,9.38,7.94,49.69,0.45,0.36,0.19,4.25,0.0,13.85,0.5,0.0,12.17,6.624,412.118,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2518,SB21657_island_2148,SB21657_component_2148a,J055002-123116,05:50:02.1,-12:31:16,87.508929,-12.521322,0.55,0.47,1367.5,1.435,0.21,1.412,0.361,8.72,7.6,69.44,1.32,1.08,0.73,1.86,0.0,-5.8,27.01,0.0,37.48,0.15,96.789,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2575,SB21657_island_2200,SB21657_component_2200a,J055003-130614,05:50:03.0,-13:06:14,87.512661,-13.10407,0.2,0.19,1367.5,1.202,0.041,3.351,0.159,19.91,9.43,21.54,0.45,0.48,0.04,18.22,3.95,19.1,0.0,1.23,0.16,10.846,527.36,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1767,SB21657_island_1465,SB21657_component_1465a,J055003-145911,05:50:03.5,-14:59:11,87.514445,-14.986639,0.28,0.25,1367.5,2.485,0.17,2.98,0.338,11.54,7.0,60.63,0.67,0.56,0.11,7.26,0.0,54.3,0.26,0.0,1.8,4.304,366.724,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2601,SB21657_island_2225,SB21657_component_2225a,J055003-144257,05:50:03.9,-14:42:57,87.516089,-14.71604,0.47,0.39,1367.5,1.389,0.168,1.429,0.297,9.83,7.04,76.05,1.11,0.91,0.27,3.73,0.0,77.82,5.33,0.0,2.44,0.078,65.983,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1813,SB21657_island_1506,SB21657_component_1506a,J055004-142154,05:50:04.1,-14:21:54,87.517164,-14.365228,0.21,0.19,1367.5,2.377,0.125,2.834,0.246,11.26,7.13,60.26,0.52,0.43,0.09,6.83,0.0,52.82,0.25,0.0,1.82,3.031,298.555,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
3013,SB21657_island_2624,SB21657_component_2624a,J055004-132131,05:50:04.5,-13:21:31,87.518692,-13.358869,0.68,0.6,1367.5,1.062,0.193,1.075,0.343,10.85,6.28,65.23,1.66,1.35,0.27,6.01,0.0,60.17,1.09,0.0,3.83,0.017,41.517,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1105,SB21657_island_860,SB21657_component_860a,J055005-143622,05:50:05.9,-14:36:22,87.524609,-14.606119,0.11,0.09,1367.5,5.386,0.143,6.069,0.269,9.98,7.6,83.15,0.26,0.21,0.07,4.3,1.18,-82.83,0.99,17.31,4.76,14.185,532.629,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1778,SB21657_island_1476,SB21657_component_1476a,J055006-135049,05:50:06.3,-13:50:49,87.526251,-13.847141,0.18,0.16,1367.5,2.44,0.089,4.441,0.242,14.63,8.38,96.83,0.43,0.38,0.06,11.66,3.28,-78.7,0.03,1.72,0.5,3.76,277.002,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2655,SB21657_island_2276,SB21657_component_2276a,J055006-154152,05:50:06.4,-15:41:52,87.526722,-15.697796,0.49,0.51,1367.5,1.327,0.192,1.27,0.323,8.86,7.28,41.37,1.29,1.05,0.52,3.42,0.0,10.99,0.54,0.0,23.22,0.122,87.343,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1176,SB21657_island_927,SB21657_component_927a,J055006-145655,05:50:06.8,-14:56:55,87.528273,-14.948661,0.15,0.13,1367.5,4.787,0.19,5.058,0.341,9.61,7.4,70.68,0.37,0.3,0.11,3.18,0.0,59.43,4.28,0.0,8.69,7.017,408.752,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
874,SB21657_island_652,SB21657_component_652a,J055007-162934,05:50:07.4,-16:29:34,87.530883,-16.492926,0.13,0.11,1367.5,7.047,0.227,8.128,0.434,9.86,7.88,74.79,0.32,0.26,0.1,3.79,2.7,74.58,4.09,9.06,0.55,11.195,488.044,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
970,SB21657_island_735,SB21657_component_735a,J055008-163407,05:50:08.0,-16:34:07,87.533195,-16.568665,0.14,0.13,1367.5,6.279,0.209,8.352,0.441,9.73,9.21,54.42,0.35,0.28,0.39,5.63,3.19,-6.38,0.12,1.22,9.74,19.452,445.52,-99.0,-99.0,0.0,0.0,0.304,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
972,SB21657_island_736,SB21657_component_736a,J055008-164231,05:50:08.1,-16:42:31,87.533834,-16.70864,0.26,0.22,1367.5,6.365,0.423,6.54,0.747,9.51,7.28,73.88,0.61,0.5,0.18,2.76,0.0,71.03,10.68,0.0,4.19,0.854,171.564,-99.0,-99.0,0.0,0.0,0.438,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
971,SB21657_island_735,SB21657_component_735b,J055008-163351,05:50:08.3,-16:33:51,87.534425,-16.564307,0.16,0.15,1367.5,5.73,0.225,7.219,0.457,10.5,8.08,48.7,0.4,0.33,0.11,6.07,1.08,29.45,0.2,14.85,4.98,19.452,445.52,-99.0,-99.0,0.0,0.0,0.304,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1475,SB21657_island_1192,SB21657_component_1192b,J055008-144114,05:50:08.9,-14:41:14,87.536957,-14.687353,0.36,0.3,1367.5,1.516,0.13,1.842,0.258,10.89,7.52,85.66,0.85,0.7,0.17,6.12,0.18,-86.31,0.77,1553.46,4.54,14.457,464.511,-99.0,-99.0,0.0,0.0,0.168,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1474,SB21657_island_1192,SB21657_component_1192a,J055009-144103,05:50:09.4,-14:41:03,87.539131,-14.684267,0.17,0.15,1367.5,3.434,0.152,3.707,0.278,9.87,7.36,59.94,0.42,0.34,0.11,4.33,0.0,41.72,0.97,0.0,7.0,14.457,464.511,-99.0,-99.0,0.0,0.0,0.168,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2812,SB21657_island_2429,SB21657_component_2429a,J055009-145612,05:50:09.9,-14:56:12,87.541137,-14.936689,0.59,0.66,1367.5,1.151,0.207,1.12,0.353,9.62,6.81,29.56,1.62,1.31,0.39,5.27,0.0,13.97,0.2,0.0,9.82,0.025,47.869,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2959,SB21657_island_2570,SB21657_component_2570a,J055010-141602,05:50:10.1,-14:16:02,87.541878,-14.267486,0.52,0.46,1367.5,1.06,0.127,1.432,0.27,10.71,8.49,61.97,1.26,1.03,0.36,5.94,3.74,44.52,2.0,7.35,24.77,0.073,72.024,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
122,SB21657_island_68,SB21657_component_68a,J055010-150155,05:50:10.2,-15:01:55,87.542532,-15.032091,0.01,0.01,1367.5,53.228,0.198,56.059,0.355,9.3,7.63,74.34,0.03,0.03,0.01,1.95,1.8,44.22,20.06,23.78,34.14,187.124,1403.47,-2.27,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2598,SB21657_island_2222,SB21657_component_2222a,J055011-123409,05:50:11.2,-12:34:09,87.546584,-12.569337,0.51,0.46,1367.5,1.369,0.175,1.587,0.335,9.91,7.88,58.35,1.25,1.02,0.39,4.61,1.19,33.12,2.8,62.7,32.94,0.237,118.061,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1356,SB21657_island_1083,SB21657_component_1083a,J055011-145832,05:50:11.4,-14:58:32,87.547452,-14.975578,0.17,0.15,1367.5,3.811,0.153,4.861,0.314,10.84,7.92,74.09,0.41,0.34,0.09,5.89,2.83,73.3,0.63,4.02,0.36,7.716,418.759,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1547,SB21657_island_1258,SB21657_component_1258a,J055011-160252,05:50:11.5,-16:02:52,87.548059,-16.047803,0.21,0.21,1367.5,3.122,0.176,3.404,0.323,9.73,7.54,47.75,0.53,0.44,0.16,4.76,0.0,24.36,0.4,0.0,8.24,5.463,406.865,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
709,SB21657_island_520,SB21657_component_520a,J055011-162906,05:50:11.6,-16:29:06,87.54839,-16.485208,0.11,0.09,1367.5,8.898,0.246,9.534,0.447,9.46,7.62,72.62,0.26,0.21,0.09,2.67,1.73,56.62,11.2,28.41,21.86,6.473,367.212,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1390,SB21657_island_1115,SB21657_component_1115a,J055012-114606,05:50:12.9,-11:46:06,87.553691,-11.768506,0.31,0.26,1367.5,3.79,0.314,3.667,0.534,8.5,7.66,92.36,0.74,0.6,0.54,2.46,0.0,-27.45,2.47,0.0,20.72,5.942,460.659,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1248,SB21657_island_988,SB21657_component_988a,J055012-152821,05:50:12.9,-15:28:21,87.553831,-15.472507,0.17,0.15,1367.5,4.346,0.188,4.788,0.347,9.67,7.67,73.63,0.41,0.34,0.13,3.27,2.02,68.48,7.47,21.94,7.36,6.169,397.732,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
437,SB21657_island_299,SB21657_component_299a,J055013-160638,05:50:13.6,-16:06:38,87.556471,-16.110576,0.04,0.03,1367.5,16.008,0.127,21.681,0.27,10.6,8.61,94.1,0.08,0.07,0.03,6.03,3.53,-62.39,0.09,0.43,1.87,411.018,2047.94,-1.1,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2274,SB21657_island_1924,SB21657_component_1924a,J055013-142626,05:50:13.8,-14:26:26,87.557323,-14.440734,0.26,0.21,1367.5,1.688,0.088,2.763,0.214,11.45,9.62,77.66,0.61,0.49,0.21,6.97,6.13,84.94,1.75,2.71,11.09,1.602,154.645,-99.0,-99.0,0.0,0.0,0.17,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
1346,SB21657_island_1075,SB21657_component_1075a,J055013-155114,05:50:13.8,-15:51:14,87.557355,-15.854122,0.17,0.14,1367.5,3.864,0.162,4.259,0.299,10.02,7.41,76.57,0.4,0.33,0.1,4.2,0.24,79.32,1.69,697.48,1.49,34.698,878.106,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2620,SB21657_island_2244,SB21657_component_2244a,J055013-122047,05:50:13.8,-12:20:47,87.55766,-12.346641,0.49,0.42,1367.5,1.356,0.16,1.636,0.315,10.34,7.85,71.11,1.18,0.96,0.31,4.95,2.57,65.24,3.61,17.75,9.36,0.596,177.093,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2275,SB21657_island_1924,SB21657_component_1924b,J055013-142615,05:50:13.9,-14:26:15,87.558115,-14.437517,0.31,0.3,1367.5,1.533,0.114,2.082,0.243,10.66,8.57,52.45,0.79,0.64,0.24,6.24,3.27,30.31,0.58,3.99,14.19,1.602,154.645,-99.0,-99.0,0.0,0.0,0.17,1,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
2810,SB21657_island_2427,SB21657_component_2427a,J055014-151556,05:50:14.0,-15:15:56,87.558203,-15.26566,0.57,0.52,1367.5,1.146,0.162,1.374,0.326,12.04,6.71,63.45,1.39,1.17,0.2,7.97,0.0,59.27,0.4,0.0,2.07,0.138,103.161,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0600-14.SB21657.cont.taylor.0.restored.conv.components.xml
