,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4603,SB56930_island_737,SB56930_component_737b,J071136-483024,07:11:36.8,-48:30:24,107.903409,-48.506701,0.12,0.13,943.5,9.561,0.236,10.596,0.439,12.68,11.69,30.43,0.33,0.28,0.21,4.73,2.08,-53.85,1.1,3.03,31.52,13.539,334.506,-99.0,-99.0,0.0,0.0,0.27,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
928,SB22329_island_717,SB22329_component_717a,J071136-483024,07:11:36.9,-48:30:24,107.903688,-48.506733,0.34,0.32,1367.5,5.302,0.499,4.812,0.81,8.43,8.14,78.92,0.8,0.76,1.87,0.0,0.0,78.72,0.0,0.0,0.83,4.846,266.96,-99.0,-99.0,0.0,0.0,0.442,1,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
4602,SB56930_island_737,SB56930_component_737a,J071138-483025,07:11:38.1,-48:30:25,107.908843,-48.507037,0.11,0.11,943.5,10.428,0.211,12.609,0.416,13.44,12.04,50.42,0.28,0.24,0.13,6.27,3.91,-86.41,0.39,0.59,43.47,13.539,334.506,-99.0,-99.0,0.0,0.0,0.27,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
929,SB22329_island_717,SB22329_component_717b,J071138-483024,07:11:38.1,-48:30:24,107.908887,-48.506765,0.2,0.21,1367.5,4.913,0.213,8.241,0.551,14.31,8.86,102.68,0.47,0.5,0.08,11.47,0.68,-78.45,0.01,32.45,0.16,4.846,266.96,-99.0,-99.0,0.0,0.0,0.442,1,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8272,SB56930_island_4025,SB56930_component_4025a,J071138-520210,07:11:38.3,-52:02:10,107.909565,-52.036342,0.74,0.66,943.5,1.174,0.16,1.276,0.294,13.45,10.81,68.43,1.78,1.53,0.45,6.74,0.0,87.45,4.62,0.0,164.82,0.233,105.326,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2938,SB22329_island_2533,SB22329_component_2533a,J071138-520209,07:11:38.4,-52:02:09,107.909804,-52.036072,0.53,0.54,1367.5,1.101,0.159,1.097,0.276,9.5,7.93,143.7,1.29,1.23,0.6,3.55,0.0,-42.84,0.88,0.0,8.63,0.671,198.7,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
3363,SB22329_island_2945,SB22329_component_2945a,J071138-511533,07:11:38.8,-51:15:33,107.91165,-51.259214,0.46,0.47,1367.5,0.815,0.085,1.198,0.196,12.57,8.84,87.27,1.09,1.11,0.25,9.26,0.0,86.58,0.06,0.0,0.35,1.555,302.484,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
9046,SB56930_island_4780,SB56930_component_4780a,J071138-530308,07:11:38.8,-53:03:08,107.911864,-53.052367,1.0,0.89,943.5,0.838,0.159,0.854,0.279,12.54,10.87,67.11,2.39,2.05,0.93,5.01,0.0,-83.55,6.11,0.0,300.09,0.041,56.34,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
8472,SB56930_island_4218,SB56930_component_4218a,J071139-511533,07:11:39.0,-51:15:33,107.912379,-51.259313,0.49,0.56,943.5,1.066,0.095,1.507,0.21,15.95,11.86,172.94,1.31,1.15,0.23,10.91,2.25,-17.63,2.79,9.57,101.0,0.326,106.084,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
7664,SB56930_island_3454,SB56930_component_3454a,J071139-533625,07:11:39.3,-53:36:25,107.913795,-53.607054,0.88,0.84,943.5,1.493,0.279,1.294,0.44,11.53,10.05,52.92,2.17,1.86,0.96,0.0,0.0,-81.92,0.0,0.0,298.63,0.103,77.865,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1383,SB22329_island_1121,SB22329_component_1121a,J071139-515955,07:11:39.7,-51:59:55,107.915588,-51.998727,0.16,0.16,1367.5,3.409,0.138,3.769,0.256,9.8,8.54,154.67,0.38,0.36,0.22,4.16,0.3,-30.76,0.39,186.1,3.04,20.738,657.291,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
7517,SB56930_island_3320,SB56930_component_3320a,J071139-515955,07:11:39.8,-51:59:55,107.915688,-51.998744,0.53,0.59,943.5,1.615,0.183,1.629,0.319,13.39,10.07,22.99,1.42,1.22,0.3,5.05,0.0,12.91,5.52,0.0,79.45,0.267,103.25,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1122,SB22329_island_888,SB22329_component_888a,J071140-520306,07:11:40.2,-52:03:06,107.917668,-52.051672,0.14,0.13,1367.5,4.602,0.17,4.393,0.285,8.61,8.38,71.0,0.32,0.31,0.97,1.37,0.0,75.87,5.08,0.0,3.42,6.508,380.28,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5327,SB56930_island_1349,SB56930_component_1349a,J071140-520306,07:11:40.3,-52:03:06,107.917722,-52.051829,0.15,0.16,943.5,5.651,0.173,5.714,0.302,12.2,11.08,30.58,0.38,0.33,0.22,2.9,0.0,-53.29,2.02,0.0,40.67,8.407,384.056,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
8320,SB56930_island_4072,SB56930_component_4072a,J071140-525830,07:11:40.4,-52:58:30,107.918386,-52.975126,0.54,0.57,943.5,1.148,0.11,1.585,0.241,16.87,10.95,27.06,1.38,1.23,0.18,11.35,2.18,25.11,3.12,10.65,27.12,0.116,63.19,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
3295,SB22329_island_2881,SB22329_component_2881a,J071140-525829,07:11:40.4,-52:58:29,107.918404,-52.974843,0.56,0.58,1367.5,0.893,0.132,0.986,0.246,10.49,7.96,13.87,1.37,1.33,0.42,5.68,0.0,17.5,0.22,0.0,3.06,0.05,60.02,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
3539,SB22329_island_3118,SB22329_component_3118a,J071140-513628,07:11:40.4,-51:36:28,107.918522,-51.607879,0.81,0.85,1367.5,0.763,0.193,0.601,0.286,8.23,7.24,10.89,2.01,1.9,1.44,0.0,0.0,23.49,0.0,0.0,45.75,0.017,40.649,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5077,SB56930_island_1123,SB56930_component_1123a,J071140-514247,07:11:40.8,-51:42:47,107.91993,-51.713214,0.11,0.11,943.5,7.001,0.154,7.599,0.281,13.22,10.98,38.32,0.29,0.24,0.08,4.48,2.15,53.67,1.17,1.81,72.8,32.707,683.556,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1000,SB22329_island_782,SB22329_component_782a,J071140-514246,07:11:40.8,-51:42:46,107.920038,-51.712994,0.1,0.1,1367.5,5.303,0.135,5.721,0.245,9.45,8.64,28.59,0.23,0.22,0.2,3.71,0.0,42.04,0.02,0.0,5.03,6.261,331.435,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8526,SB56930_island_4272,SB56930_component_4272a,J071141-500517,07:11:41.1,-50:05:17,107.921205,-50.088109,0.67,0.69,943.5,1.041,0.133,1.23,0.271,17.74,8.91,37.87,1.7,1.52,0.16,12.6,0.0,38.93,3.63,0.0,60.96,0.104,70.462,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
4313,SB56930_island_499,SB56930_component_499a,J071141-484840,07:11:41.5,-48:48:40,107.923048,-48.811301,0.05,0.06,943.5,16.7,0.185,17.906,0.335,13.01,11.03,29.88,0.14,0.12,0.05,3.71,2.5,12.02,0.67,0.75,13.49,22.726,520.14,-0.87,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
524,SB22329_island_368,SB22329_component_368a,J071141-484839,07:11:41.6,-48:48:39,107.923437,-48.810983,0.08,0.08,1367.5,11.593,0.24,12.508,0.437,9.49,8.6,169.89,0.19,0.18,0.15,3.29,1.33,-9.1,0.68,6.89,0.6,12.627,454.971,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8389,SB56930_island_4138,SB56930_component_4138a,J071142-501110,07:11:42.0,-50:11:10,107.92519,-50.186303,0.62,0.73,943.5,1.097,0.141,1.236,0.265,13.03,11.56,5.05,1.71,1.46,0.75,5.89,0.0,-29.97,3.21,0.0,360.0,0.428,146.292,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
5473,SB56930_island_1473,SB56930_component_1473a,J071142-534010,07:11:42.5,-53:40:10,107.92698,-53.669451,0.21,0.21,943.5,4.949,0.198,5.745,0.378,13.7,11.33,49.62,0.54,0.46,0.15,6.29,2.42,71.15,1.45,2.75,71.37,14.016,495.886,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1491,SB22329_island_1220,SB22329_component_1220a,J071142-534009,07:11:42.5,-53:40:09,107.927074,-53.66923,0.35,0.33,1367.5,3.125,0.287,3.159,0.501,8.91,8.58,91.24,0.82,0.79,1.72,2.65,0.0,84.3,2.97,0.0,11.04,1.183,209.322,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
7705,SB56930_island_3491,SB56930_component_3491a,J071142-512254,07:11:42.9,-51:22:54,107.928691,-51.381794,0.31,0.34,943.5,1.359,0.068,2.43,0.177,18.18,13.15,2.39,0.81,0.73,0.12,13.7,6.73,-5.05,1.61,2.32,42.12,22.686,743.846,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
3380,SB22329_island_2962,SB22329_component_2962a,J071143-512253,07:11:43.0,-51:22:53,107.929053,-51.38155,0.31,0.29,1367.5,0.823,0.045,1.776,0.148,18.02,9.05,146.61,0.64,0.77,0.08,15.7,2.96,-33.97,0.0,3.21,0.11,2.661,308.254,-99.0,-99.0,0.0,0.0,0.141,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5280,SB56930_island_1304,SB56930_component_1304a,J071143-521438,07:11:43.6,-52:14:38,107.931545,-52.243937,0.13,0.14,943.5,5.782,0.154,6.227,0.281,12.81,11.24,32.56,0.35,0.3,0.14,3.45,2.81,-54.06,1.57,2.43,19.51,23.442,610.002,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1199,SB22329_island_959,SB22329_component_959a,J071143-521437,07:11:43.6,-52:14:37,107.931626,-52.243635,0.14,0.15,1367.5,4.311,0.175,4.021,0.289,8.57,8.23,38.5,0.35,0.33,0.71,0.0,0.0,60.87,0.0,0.0,16.8,8.017,442.199,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
6100,SB56930_island_2028,SB56930_component_2028a,J071143-481439,07:11:43.6,-48:14:39,107.931862,-48.244203,0.6,0.59,943.5,3.281,0.399,3.233,0.685,11.82,11.15,50.22,1.51,1.29,1.39,3.44,0.0,-65.57,4.74,0.0,250.32,0.435,131.973,-99.0,-99.0,0.0,0.0,0.392,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
6807,SB56930_island_2658,SB56930_component_2658a,J071144-484953,07:11:44.1,-48:49:53,107.933885,-48.831501,0.45,0.41,943.5,2.254,0.192,2.323,0.34,12.21,11.29,62.92,1.08,0.92,0.74,4.58,0.0,-72.63,1.85,0.0,187.76,0.555,129.629,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1694,SB22329_island_1402,SB22329_component_1402a,J071144-484952,07:11:44.2,-48:49:52,107.934297,-48.831258,0.35,0.34,1367.5,2.582,0.237,2.64,0.417,9.44,8.19,112.99,0.82,0.79,0.48,3.88,0.0,-74.43,0.31,0.0,5.86,0.322,105.324,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
6678,SB56930_island_2540,SB56930_component_2540a,J071144-484816,07:11:44.8,-48:48:16,107.936799,-48.80446,0.28,0.26,943.5,2.416,0.103,4.032,0.258,18.33,12.18,74.73,0.67,0.61,0.08,14.16,3.59,81.12,1.3,3.45,30.53,9.726,304.354,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
8998,SB56930_island_4733,SB56930_component_4733a,J071145-500342,07:11:45.3,-50:03:42,107.938824,-50.061764,0.64,0.68,943.5,0.848,0.093,1.284,0.221,18.78,10.78,8.85,1.61,1.5,0.17,14.3,0.0,4.61,3.21,0.0,47.48,0.311,139.356,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
8394,SB56930_island_4143,SB56930_component_4143a,J071145-500643,07:11:45.5,-50:06:43,107.939508,-50.112074,0.64,0.73,943.5,1.116,0.15,1.2,0.273,12.4,11.6,14.57,1.74,1.49,1.37,4.81,0.0,-45.52,3.6,0.0,360.0,0.044,45.939,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
6819,SB56930_island_2668,SB56930_component_2668a,J071145-494757,07:11:45.8,-49:47:57,107.940782,-49.799438,0.3,0.35,943.5,2.168,0.132,2.516,0.252,13.74,11.3,5.16,0.82,0.7,0.22,6.94,0.0,-16.18,2.01,0.0,100.97,7.012,408.591,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2107,SB22329_island_1765,SB22329_component_1765a,J071145-494757,07:11:45.9,-49:47:57,107.941141,-49.799424,0.32,0.33,1367.5,1.886,0.179,1.624,0.282,8.16,7.98,142.07,0.78,0.75,2.97,0.0,0.0,-89.36,0.0,0.0,85.94,0.384,123.956,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5482,SB56930_island_1480,SB56930_component_1480a,J071146-500050,07:11:46.6,-50:00:50,107.944032,-50.01398,0.11,0.12,943.5,5.01,0.098,7.066,0.215,15.5,12.17,5.54,0.29,0.25,0.06,9.85,4.55,-7.74,0.65,1.01,23.04,38.861,676.157,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
5557,SB56930_island_1549,SB56930_component_1549b,J071146-515246,07:11:46.7,-51:52:46,107.944557,-51.879471,0.15,0.15,943.5,3.765,0.089,6.181,0.22,18.19,12.07,30.16,0.37,0.33,0.05,13.22,5.57,29.37,0.77,1.24,4.63,266.347,1148.281,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1472,SB22329_island_1203,SB22329_component_1203a,J071146-500049,07:11:46.7,-50:00:49,107.94456,-50.01377,0.12,0.11,1367.5,2.993,0.067,5.374,0.185,15.33,8.86,158.87,0.25,0.27,0.04,12.49,2.46,-21.57,0.01,1.63,0.05,54.982,839.582,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
6425,SB56930_island_2314,SB56930_component_2314a,J071146-500858,07:11:46.8,-50:08:58,107.945165,-50.149531,0.27,0.28,943.5,2.689,0.144,2.949,0.265,13.4,10.94,41.66,0.7,0.6,0.19,5.12,1.58,57.71,2.51,5.95,130.02,4.306,312.818,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2014,SB22329_island_1685,SB22329_component_1685b,J071146-515245,07:11:46.8,-51:52:45,107.945186,-51.87933,0.12,0.12,1367.5,1.569,0.028,5.148,0.121,19.86,12.5,50.65,0.26,0.31,0.04,17.91,8.86,51.34,0.0,0.16,0.05,121.696,819.971,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
2216,SB22329_island_1861,SB22329_component_1861a,J071146-500858,07:11:46.9,-50:08:58,107.945323,-50.149508,0.28,0.28,1367.5,1.763,0.13,1.912,0.238,9.73,8.43,138.45,0.68,0.65,0.38,4.21,0.0,-49.85,0.28,0.0,6.69,1.956,255.373,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
6679,SB56930_island_2540,SB56930_component_2540b,J071147-484819,07:11:47.0,-48:48:19,107.945709,-48.805457,0.31,0.28,943.5,2.209,0.103,3.703,0.257,17.11,13.1,74.15,0.75,0.66,0.13,12.59,5.94,83.97,1.49,2.29,48.57,9.726,304.354,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
7424,SB56930_island_3236,SB56930_component_3236a,J071147-521903,07:11:47.1,-52:19:03,107.946147,-52.31768,0.37,0.42,943.5,1.646,0.119,2.002,0.237,15.28,10.65,168.9,0.99,0.86,0.16,10.04,0.0,-20.79,2.21,0.0,71.98,7.105,432.406,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2558,SB22329_island_2179,SB22329_component_2179a,J071147-514041,07:11:47.4,-51:40:41,107.947707,-51.678189,0.35,0.36,1367.5,1.368,0.125,1.524,0.235,10.52,8.01,25.79,0.85,0.83,0.26,5.85,0.0,30.06,0.05,0.0,2.12,0.382,121.252,-99.0,-99.0,0.0,0.0,0.145,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8071,SB56930_island_3836,SB56930_component_3836a,J071147-514042,07:11:47.5,-51:40:42,107.9479,-51.678461,0.61,0.6,943.5,1.32,0.162,1.321,0.281,13.17,10.16,48.23,1.54,1.31,0.35,4.82,0.0,64.14,5.74,0.0,189.15,0.374,117.62,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2739,SB22329_island_2344,SB22329_component_2344a,J071148-510715,07:11:48.0,-51:07:15,107.950031,-51.121026,0.38,0.39,1367.5,1.236,0.121,1.401,0.229,10.54,8.13,34.48,0.92,0.89,0.29,5.98,0.0,38.85,0.01,0.0,2.31,0.685,168.969,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8075,SB56930_island_3840,SB56930_component_3840a,J071148-510716,07:11:48.2,-51:07:16,107.950689,-51.121282,0.54,0.49,943.5,1.213,0.118,1.418,0.227,14.17,11.03,68.2,1.31,1.13,0.29,8.0,0.0,83.77,3.19,0.0,108.29,5.049,432.434,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2015,SB22329_island_1685,SB22329_component_1685c,J071148-515236,07:11:48.2,-51:52:36,107.950987,-51.87667,0.13,0.1,1367.5,1.058,0.014,5.02,0.093,29.91,12.0,152.59,0.2,0.33,0.02,28.57,8.44,-27.55,0.0,0.2,0.02,121.696,819.971,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5556,SB56930_island_1549,SB56930_component_1549a,J071148-515233,07:11:48.4,-51:52:33,107.951535,-51.875862,0.08,0.07,943.5,4.329,0.041,11.576,0.155,26.59,13.45,21.87,0.17,0.19,0.01,23.51,8.05,20.94,0.3,0.55,2.57,266.347,1148.281,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
7371,SB56930_island_3184,SB56930_component_3184a,J071148-505019,07:11:48.5,-50:50:19,107.952173,-50.838816,0.4,0.44,943.5,1.714,0.141,1.814,0.255,13.64,10.38,26.9,1.06,0.91,0.22,5.54,0.0,20.38,3.93,0.0,47.17,1.856,230.302,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2266,SB22329_island_1909,SB22329_component_1909a,J071148-505019,07:11:48.6,-50:50:19,107.952367,-50.838628,0.32,0.31,1367.5,1.704,0.143,1.794,0.256,9.39,8.48,75.23,0.76,0.73,0.6,3.98,0.0,76.24,0.72,0.0,0.92,1.121,193.288,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
8620,SB56930_island_4364,SB56930_component_4364a,J071148-495602,07:11:48.7,-49:56:02,107.952869,-49.933953,0.65,0.75,943.5,1.0,0.129,1.237,0.258,15.02,11.01,178.83,1.77,1.54,0.31,9.31,0.0,-12.95,4.12,0.0,128.63,0.199,95.209,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2897,SB22329_island_2492,SB22329_component_2492a,J071148-495600,07:11:48.7,-49:56:00,107.953104,-49.93329,0.39,0.41,1367.5,1.133,0.107,1.484,0.224,10.61,9.34,0.72,0.96,0.93,0.55,5.81,3.83,5.03,0.52,3.02,6.06,0.821,181.244,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
2013,SB22329_island_1685,SB22329_component_1685a,J071148-515226,07:11:48.8,-51:52:26,107.953125,-51.873979,0.3,0.3,1367.5,1.72,0.128,2.057,0.253,10.91,8.29,26.23,0.72,0.7,0.21,6.54,0.0,30.17,0.03,0.0,1.58,121.696,819.971,-99.0,-99.0,0.0,0.0,0.163,1,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
9117,SB56930_island_4849,SB56930_component_4849a,J071148-510737,07:11:48.8,-51:07:37,107.953496,-51.127079,0.95,1.13,943.5,0.809,0.19,0.651,0.287,12.46,8.64,171.46,2.66,2.23,0.49,4.74,0.0,-22.94,9.74,0.0,243.23,0.097,86.377,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
7989,SB56930_island_3760,SB56930_component_3760a,J071149-492834,07:11:49.3,-49:28:34,107.955443,-49.476173,0.35,0.35,943.5,1.218,0.06,2.552,0.176,19.02,14.73,130.8,0.87,0.78,0.14,15.71,7.83,-50.96,1.63,2.43,57.33,9.991,476.512,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
5740,SB56930_island_1718,SB56930_component_1718a,J071149-531639,07:11:49.5,-53:16:39,107.956348,-53.277646,0.16,0.15,943.5,3.689,0.088,6.323,0.226,18.93,12.11,76.49,0.38,0.35,0.04,14.97,3.21,82.12,0.72,2.22,15.46,246.045,1644.323,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
1759,SB22329_island_1462,SB22329_component_1462a,J071149-531638,07:11:49.6,-53:16:38,107.956576,-53.277296,0.14,0.15,1367.5,2.07,0.055,4.535,0.168,15.1,10.97,95.11,0.33,0.35,0.07,12.46,6.46,-85.85,0.01,0.27,0.12,119.772,1347.118,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
5282,SB56930_island_1306,SB56930_component_1306a,J071149-480309,07:11:49.7,-48:03:09,107.957056,-48.052767,0.36,0.4,943.5,5.659,0.393,7.053,0.798,15.58,10.7,22.67,0.96,0.84,0.14,9.39,0.0,18.01,2.41,0.0,32.14,3.278,293.702,-99.0,-99.0,0.0,0.0,0.527,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
2660,SB22329_island_2271,SB22329_component_2271a,J071150-524035,07:11:50.0,-52:40:35,107.958168,-52.67665,0.39,0.4,1367.5,1.342,0.14,1.414,0.254,10.38,7.68,40.02,0.95,0.91,0.27,5.74,0.0,43.86,0.05,0.0,1.84,0.555,149.028,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0721-51.SB22329.cont.taylor.0.restored.conv.components.xml
7006,SB56930_island_2846,SB56930_component_2846a,J071150-524036,07:11:50.0,-52:40:36,107.958207,-52.676768,0.33,0.38,943.5,2.004,0.137,2.237,0.256,13.46,11.09,176.25,0.9,0.77,0.25,6.87,0.0,-24.22,2.24,0.0,134.91,2.975,269.363,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0721-51.SB56930.cont.taylor.0.restored.conv.components.xml
