,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6707,SB57201_island_2973,SB57201_component_2973a,J033310-853508,03:33:10.9,-85:35:08,53.295303,-85.585672,0.95,1.3,943.5,1.905,0.227,2.209,0.439,30.53,14.84,156.73,3.21,2.01,0.12,19.01,0.0,-38.29,7.07,0.0,360.0,2.054,176.401,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2452,SB22444_island_2142,SB22444_component_2142a,J033312-840355,03:33:12.8,-84:03:55,53.30326,-84.0653,0.3,0.17,1367.5,1.388,0.028,4.528,0.116,31.41,22.34,85.2,0.71,0.4,0.04,29.19,12.31,83.17,0.03,0.12,0.14,141.631,870.278,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7278,SB57201_island_3512,SB57201_component_3512a,J033313-854600,03:33:13.3,-85:46:00,53.305265,-85.766737,0.86,1.29,943.5,1.402,0.155,1.778,0.317,31.26,15.85,166.75,3.09,1.95,0.12,18.85,0.0,-21.21,7.54,0.0,346.11,3.611,219.417,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
4537,SB57201_island_971,SB57201_component_971a,J033313-835826,03:33:13.7,-83:58:26,53.3072,-83.97409,0.13,0.19,943.5,9.231,0.167,9.571,0.297,26.3,15.4,158.68,0.47,0.29,0.02,11.92,0.0,-51.49,1.02,0.0,360.0,60.813,526.956,0.6,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
4823,SB57201_island_1226,SB57201_component_1226a,J033313-835227,03:33:13.8,-83:52:27,53.307626,-83.87424,0.19,0.26,943.5,6.957,0.178,6.964,0.309,25.87,15.12,158.48,0.65,0.4,0.03,11.17,0.0,-53.16,1.42,0.0,360.0,49.261,520.257,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1093,SB22444_island_929,SB22444_component_929a,J033313-835227,03:33:13.9,-83:52:27,53.307794,-83.874369,0.18,0.23,1367.5,5.207,0.153,6.019,0.291,20.47,12.14,153.37,0.59,0.36,0.04,10.57,0.0,-52.92,0.53,0.0,4.2,34.176,452.378,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
669,SB22444_island_549,SB22444_component_549a,J033314-835827,03:33:14.0,-83:58:27,53.308448,-83.974193,0.11,0.15,1367.5,9.327,0.181,9.658,0.32,19.02,11.71,154.38,0.37,0.23,0.03,7.93,0.0,-61.64,0.67,0.0,3.75,132.369,845.877,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7453,SB57201_island_3679,SB57201_component_3679a,J033314-845321,03:33:14.6,-84:53:21,53.311018,-84.889227,0.69,0.98,943.5,1.317,0.101,2.091,0.243,35.11,17.66,162.06,2.38,1.53,0.08,25.0,6.63,-25.88,4.9,8.32,355.61,2.543,169.033,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
3286,SB22444_island_2900,SB22444_component_2900a,J033314-845326,03:33:14.7,-84:53:26,53.311365,-84.89057,1.11,1.48,1367.5,0.902,0.183,0.868,0.308,17.85,11.59,153.81,3.71,2.28,0.31,6.26,0.0,-72.51,8.99,0.0,37.94,0.239,87.749,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
2543,SB22444_island_2224,SB22444_component_2224a,J033322-852258,03:33:22.4,-85:22:58,53.343345,-85.38305,0.8,1.09,1367.5,1.487,0.19,1.945,0.397,23.44,12.0,156.97,2.7,1.7,0.14,14.74,0.0,-34.37,1.05,0.0,6.58,0.56,105.821,-99.0,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
4533,SB57201_island_967,SB57201_component_967a,J033326-813229,03:33:26.2,-81:32:29,53.359367,-81.54165,0.23,0.34,943.5,9.157,0.29,9.551,0.517,25.31,16.1,162.91,0.82,0.5,0.05,9.31,0.0,-59.06,1.39,0.0,360.0,22.087,355.259,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
704,SB22444_island_580,SB22444_component_580a,J033326-813227,03:33:26.3,-81:32:27,53.359509,-81.541107,0.37,0.53,1367.5,8.966,0.57,10.63,1.109,21.16,12.05,160.23,1.29,0.8,0.08,10.59,0.0,-36.58,1.81,0.0,8.11,8.725,281.636,-99.0,-99.0,0.0,0.0,0.71,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
6137,SB57201_island_2439,SB57201_component_2439a,J033331-815916,03:33:31.3,-81:59:16,53.380243,-81.987953,0.51,0.77,943.5,2.407,0.156,3.149,0.328,32.93,15.52,166.8,1.83,1.17,0.06,21.46,0.0,-19.17,4.18,0.0,152.55,133.692,1051.14,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1918,SB22444_island_1666,SB22444_component_1666a,J033331-815913,03:33:31.3,-81:59:13,53.38036,-81.987216,0.57,0.75,1367.5,2.133,0.174,3.382,0.43,28.92,11.79,157.92,1.83,1.24,0.07,22.3,0.0,-26.63,0.18,0.0,1.0,18.574,511.473,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
5309,SB57201_island_1673,SB57201_component_1673a,J033332-811031,03:33:32.9,-81:10:31,53.387135,-81.175361,0.61,0.99,943.5,4.516,0.388,5.191,0.739,25.81,17.4,173.78,2.33,1.42,0.14,7.91,5.55,85.65,6.03,16.36,40.22,3.355,186.948,-99.0,-99.0,0.0,0.0,0.464,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
5584,SB57201_island_1920,SB57201_component_1920a,J033333-811406,03:33:33.7,-81:14:06,53.390492,-81.235233,0.8,1.24,943.5,3.736,0.425,3.998,0.77,26.52,15.76,168.21,2.96,1.83,0.15,9.48,0.0,-36.33,9.58,0.0,360.0,0.494,83.413,-99.0,-99.0,0.0,0.0,0.463,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
6380,SB57201_island_2664,SB57201_component_2664a,J033334-860420,03:33:34.0,-86:04:20,53.391618,-86.072336,0.58,0.86,943.5,2.278,0.186,2.317,0.325,25.53,15.56,163.58,2.07,1.27,0.11,9.06,0.0,-53.29,4.58,0.0,360.0,4.476,209.479,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2041,SB22444_island_1770,SB22444_component_1770a,J033335-860419,03:33:35.0,-86:04:19,53.395933,-86.07206,0.45,0.6,1367.5,2.075,0.148,2.645,0.302,21.75,12.6,153.7,1.5,0.93,0.09,12.56,0.0,-46.68,0.89,0.0,7.82,10.391,327.3,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
4971,SB57201_island_1358,SB57201_component_1358a,J033336-843213,03:33:36.3,-84:32:13,53.401103,-84.53707,0.21,0.3,943.5,6.099,0.178,6.213,0.312,24.63,16.15,159.68,0.74,0.46,0.05,9.51,0.0,-65.5,1.03,0.0,275.21,24.3,371.572,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1188,SB22444_island_1014,SB22444_component_1014a,J033336-843213,03:33:36.5,-84:32:13,53.401968,-84.537096,0.21,0.28,1367.5,4.781,0.179,4.912,0.315,19.31,11.44,153.67,0.71,0.44,0.05,8.45,0.0,-58.18,1.05,0.0,6.19,25.043,433.931,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
3778,SB57201_island_331,SB57201_component_331a,J033339-803456,03:33:39.5,-80:34:56,53.414666,-80.582363,0.21,0.32,943.5,28.881,0.861,30.778,1.557,25.66,16.22,166.0,0.78,0.48,0.04,8.81,0.0,-54.96,1.48,0.0,360.0,44.328,494.882,-99.0,-99.0,0.0,0.0,0.933,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
6381,SB57201_island_2665,SB57201_component_2665a,J033341-835715,03:33:41.7,-83:57:15,53.42381,-83.954341,0.54,0.73,943.5,2.263,0.156,2.514,0.29,27.28,15.9,155.55,1.83,1.13,0.09,14.42,0.0,-51.19,3.79,0.0,360.0,11.817,320.555,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2490,SB22444_island_2175,SB22444_component_2175a,J033341-835716,03:33:41.9,-83:57:16,53.4247,-83.954525,0.62,0.84,1367.5,1.508,0.16,1.685,0.299,20.82,11.54,154.82,2.09,1.29,0.13,10.77,0.0,-46.71,1.86,0.0,12.22,4.711,257.589,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
4535,SB57201_island_969,SB57201_component_969a,J033343-811512,03:33:43.4,-81:15:12,53.430889,-81.253457,0.31,0.48,943.5,9.064,0.388,10.278,0.731,27.17,16.3,165.68,1.15,0.71,0.06,11.72,0.0,-39.4,3.04,0.0,360.0,20.391,359.242,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
835,SB22444_island_697,SB22444_component_697a,J033344-811511,03:33:44.0,-81:15:11,53.4332,-81.2531,0.64,0.84,1367.5,7.161,0.738,8.725,1.474,22.86,11.46,154.74,2.11,1.32,0.11,14.05,0.0,-38.76,0.83,0.0,5.9,1.58,154.737,-99.0,-99.0,0.0,0.0,0.959,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
2275,SB22444_island_1983,SB22444_component_1983a,J033400-820810,03:34:00.1,-82:08:10,53.500354,-82.13635,0.51,0.62,1367.5,1.659,0.111,2.881,0.296,31.34,11.92,152.05,1.54,1.08,0.06,25.61,0.0,-33.07,0.08,0.0,0.76,13.359,401.184,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
6940,SB57201_island_3186,SB57201_component_3186a,J033401-830804,03:34:01.3,-83:08:04,53.505343,-83.134611,0.49,0.7,943.5,1.541,0.082,2.528,0.205,37.38,17.14,165.53,1.67,1.1,0.05,27.84,6.39,-18.94,3.35,6.48,118.12,101.564,831.213,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2938,SB22444_island_2582,SB22444_component_2582a,J033401-830805,03:34:01.5,-83:08:05,53.506303,-83.134834,0.8,1.11,1367.5,1.179,0.17,1.22,0.302,18.67,11.92,156.86,2.75,1.69,0.22,6.91,0.0,-65.88,8.46,0.0,36.21,1.382,175.235,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
4303,SB57201_island_765,SB57201_component_765a,J033402-832451,03:34:02.6,-83:24:51,53.510897,-83.414352,0.11,0.16,943.5,12.28,0.182,12.728,0.323,25.52,15.86,162.13,0.38,0.23,0.02,9.76,0.0,-56.1,0.74,0.0,245.61,370.116,1200.059,-0.57,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
719,SB22444_island_595,SB22444_component_595a,J033402-832451,03:34:02.8,-83:24:51,53.511609,-83.414363,0.1,0.14,1367.5,8.931,0.161,9.871,0.298,19.27,12.33,157.75,0.35,0.22,0.03,7.87,0.0,-61.16,0.98,0.0,5.0,22.926,345.554,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
5929,SB57201_island_2243,SB57201_component_2243a,J033411-811253,03:34:11.2,-81:12:53,53.546811,-81.214732,0.96,1.52,943.5,2.969,0.418,3.086,0.743,26.77,15.16,172.45,3.61,2.22,0.17,9.12,0.0,-13.77,15.75,0.0,228.49,0.258,67.339,-99.0,-99.0,0.0,0.0,0.439,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
8018,SB57201_island_4211,SB57201_component_4211a,J033414-832828,03:34:14.2,-83:28:28,53.559245,-83.474463,1.02,1.53,943.5,1.041,0.149,1.091,0.267,27.85,14.69,164.03,3.68,2.27,0.16,13.18,0.0,-33.63,10.26,0.0,360.0,0.438,84.778,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
4650,SB57201_island_1069,SB57201_component_1069a,J033416-851529,03:34:16.3,-85:15:29,53.568055,-85.258075,0.28,0.41,943.5,7.973,0.281,9.943,0.565,27.49,17.72,162.99,0.99,0.61,0.05,13.41,3.82,-48.43,1.95,2.72,360.0,26.565,374.908,-99.0,-99.0,0.0,0.0,0.373,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1079,SB22444_island_916,SB22444_component_916a,J033416-851528,03:34:16.4,-85:15:28,53.568506,-85.257969,0.29,0.35,1367.5,5.341,0.242,6.129,0.465,17.84,13.83,148.19,0.92,0.55,0.11,9.35,0.0,-84.17,0.41,0.0,6.8,8.945,269.677,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7059,SB57201_island_3299,SB57201_component_3299a,J033417-865220,03:34:17.3,-86:52:20,53.572023,-86.872265,1.02,1.34,943.5,1.619,0.221,1.569,0.377,27.7,13.66,153.45,3.38,2.07,0.14,15.2,0.0,-47.79,7.65,0.0,360.0,0.999,125.933,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
8230,SB57201_island_4411,SB57201_component_4411a,J033417-833456,03:34:17.4,-83:34:56,53.5726,-83.582298,1.38,2.22,943.5,0.935,0.205,0.841,0.332,22.98,15.3,174.47,5.24,3.24,0.36,0.0,0.0,82.37,0.0,0.0,92.33,0.106,53.516,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1415,SB22444_island_1207,SB22444_component_1207a,J033417-854231,03:34:17.5,-85:42:31,53.572999,-85.708755,0.29,0.38,1367.5,3.779,0.191,3.923,0.34,18.2,12.27,154.14,0.97,0.59,0.08,7.26,0.0,-73.48,1.81,0.0,10.27,16.372,374.069,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
2939,SB22444_island_2583,SB22444_component_2583a,J033417-830509,03:34:17.8,-83:05:09,53.574029,-83.086011,0.69,0.96,1367.5,1.159,0.124,1.644,0.275,24.25,12.58,158.84,2.35,1.49,0.12,15.83,3.74,-30.11,0.81,23.02,4.48,0.972,130.604,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
6211,SB57201_island_2509,SB57201_component_2509a,J033418-854230,03:34:18.2,-85:42:30,53.575683,-85.708602,0.67,0.94,943.5,2.476,0.223,2.593,0.399,26.86,15.23,158.66,2.32,1.43,0.11,12.82,0.0,-47.98,5.34,0.0,360.0,7.256,276.369,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
8000,SB57201_island_4194,SB57201_component_4194a,J033419-830510,03:34:19.1,-83:05:10,53.579602,-83.086201,1.04,1.59,943.5,1.048,0.154,1.117,0.278,26.17,15.91,166.45,3.82,2.35,0.2,9.39,0.0,-45.47,10.01,0.0,360.0,0.805,119.922,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
7897,SB57201_island_4095,SB57201_component_4095a,J033421-845354,03:34:21.7,-84:53:54,53.590397,-84.898536,1.13,1.72,943.5,1.085,0.171,1.172,0.312,25.08,16.82,165.6,4.13,2.53,0.26,8.79,0.0,-67.28,4.61,0.0,360.0,0.822,130.86,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2661,SB22444_island_2331,SB22444_component_2331a,J033421-865221,03:34:21.7,-86:52:21,53.590492,-86.872538,0.48,0.57,1367.5,1.337,0.071,3.311,0.26,41.17,12.94,160.84,1.36,1.1,0.04,36.75,5.52,-20.43,0.03,4.97,0.12,2.46,200.83,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
2884,SB22444_island_2532,SB22444_component_2532a,J033423-845356,03:34:23.8,-84:53:56,53.599292,-84.899106,0.44,0.54,1367.5,1.174,0.064,2.331,0.19,33.49,12.76,153.73,1.34,0.96,0.05,28.1,3.52,-30.26,0.06,11.08,0.48,10.173,330.741,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
5412,SB57201_island_1769,SB57201_component_1769a,J033426-874253,03:34:26.6,-87:42:53,53.610816,-87.714867,0.47,0.63,943.5,3.812,0.157,9.403,0.535,47.42,20.32,168.24,1.51,1.08,0.04,40.23,12.95,-13.3,2.68,3.74,43.14,34.723,535.694,-99.0,-99.0,0.0,0.0,0.572,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
5526,SB57201_island_1867,SB57201_component_1867a,J033428-805601,03:34:28.9,-80:56:01,53.620544,-80.933888,0.9,1.36,943.5,3.843,0.457,4.568,0.89,27.25,17.04,164.69,3.27,2.01,0.17,12.34,2.28,-44.41,7.41,15.48,360.0,0.996,121.018,-99.0,-99.0,0.0,0.0,0.57,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
6174,SB57201_island_2474,SB57201_component_2474a,J033429-823521,03:34:29.7,-82:35:21,53.623826,-82.589287,0.3,0.48,943.5,2.459,0.08,4.733,0.22,34.33,21.9,171.97,1.15,0.7,0.05,23.34,15.43,-10.55,2.54,1.95,36.95,35.61,417.8,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2241,SB22444_island_1951,SB22444_component_1951a,J033429-823521,03:34:29.8,-82:35:21,53.624237,-82.589294,0.35,0.47,1367.5,1.801,0.085,3.177,0.219,24.43,15.53,155.12,1.18,0.72,0.07,16.52,9.13,-40.56,0.43,2.15,4.86,16.587,362.826,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
3119,SB22444_island_2753,SB22444_component_2753a,J033431-825617,03:34:31.3,-82:56:17,53.630298,-82.938165,0.16,0.23,1367.5,0.932,0.011,5.95,0.084,52.77,26.01,1.11,0.53,0.38,0.01,49.46,23.09,2.49,0.0,0.13,0.05,14.47,367.747,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7374,SB57201_island_3601,SB57201_component_3601a,J033432-825614,03:34:32.2,-82:56:14,53.634129,-82.937389,0.41,0.5,943.5,1.157,0.035,3.802,0.155,61.11,21.01,0.81,1.17,0.98,0.03,55.73,13.96,1.73,1.93,3.38,25.84,41.799,613.652,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
6779,SB57201_island_3038,SB57201_component_3038a,J033432-842510,03:34:32.2,-84:25:10,53.634277,-84.419713,0.69,0.95,943.5,1.872,0.185,1.68,0.299,23.73,14.78,156.77,2.36,1.45,0.14,8.05,0.0,-65.84,4.22,0.0,360.0,2.794,179.211,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1519,SB22444_island_1302,SB22444_component_1302a,J033432-825257,03:34:32.9,-82:52:57,53.637054,-82.88264,0.33,0.43,1367.5,3.273,0.177,3.799,0.341,21.58,11.57,151.57,1.09,0.67,0.06,12.5,0.0,-47.79,0.52,0.0,4.54,13.005,333.403,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
5397,SB57201_island_1756,SB57201_component_1756a,J033433-825257,03:34:33.2,-82:52:57,53.638484,-82.882522,0.34,0.5,943.5,4.277,0.206,4.351,0.361,26.52,14.98,162.12,1.22,0.75,0.06,11.17,0.0,-44.59,3.18,0.0,360.0,16.651,340.046,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
2697,SB22444_island_2364,SB22444_component_2364a,J033433-842510,03:34:33.8,-84:25:10,53.64069,-84.419491,0.65,0.85,1367.5,1.324,0.141,1.566,0.276,22.87,11.12,153.74,2.14,1.34,0.11,14.16,0.0,-39.83,0.76,0.0,5.67,2.567,200.264,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
1985,SB22444_island_1722,SB22444_component_1722b,J033437-860104,03:34:37.5,-86:01:04,53.656329,-86.017966,0.46,0.65,1367.5,1.285,0.08,2.385,0.215,23.75,16.8,22.78,1.62,0.96,0.11,18.03,6.28,45.31,0.07,2.68,5.93,26.646,337.446,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
5686,SB57201_island_2019,SB57201_component_2019a,J033442-860048,03:34:42.4,-86:00:48,53.676826,-86.013563,0.2,0.26,943.5,3.289,0.056,8.409,0.202,51.11,19.54,1.89,0.62,0.47,0.02,44.57,11.51,3.56,1.07,1.82,18.68,319.173,1049.093,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
1984,SB22444_island_1722,SB22444_component_1722a,J033446-860041,03:34:46.4,-86:00:41,53.693237,-86.011489,0.29,0.43,1367.5,2.168,0.091,3.667,0.231,21.12,17.22,157.56,1.06,0.6,0.12,13.37,9.05,-83.63,0.72,2.18,12.29,26.646,337.446,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
1044,SB22444_island_883,SB22444_component_883a,J033449-841201,03:34:49.1,-84:12:01,53.704468,-84.200363,0.13,0.15,1367.5,5.24,0.091,8.132,0.214,23.33,14.31,144.33,0.41,0.25,0.02,16.15,2.49,-55.59,0.07,6.19,1.46,348.213,971.425,-99.0,-99.0,0.0,0.0,0.164,1,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7942,SB57201_island_4138,SB57201_component_4138a,J033449-825536,03:34:49.9,-82:55:36,53.707856,-82.926902,1.06,1.47,943.5,1.046,0.127,1.494,0.28,31.0,17.99,158.08,3.62,2.25,0.15,19.68,4.66,-39.2,7.58,13.89,360.0,0.644,107.257,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
4504,SB57201_island_940,SB57201_component_940a,J033449-841205,03:34:49.9,-84:12:05,53.707889,-84.2014,0.1,0.12,943.5,8.633,0.083,15.856,0.224,39.23,18.29,146.78,0.32,0.21,0.01,31.81,0.0,-42.32,0.57,0.0,360.0,2061.201,2272.866,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
3797,SB57201_island_347,SB57201_component_347b,J033454-851704,03:34:54.8,-85:17:04,53.728135,-85.284542,0.1,0.14,943.5,22.429,0.286,25.651,0.544,25.52,17.51,163.76,0.34,0.21,0.02,10.53,0.0,-66.52,0.36,0.0,126.04,91.29,477.133,-1.05,-99.0,0.0,0.0,0.34,1,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
433,SB22444_island_343,SB22444_component_343b,J033455-851704,03:34:55.3,-85:17:04,53.730359,-85.284478,0.09,0.11,1367.5,13.7,0.173,18.715,0.372,20.56,14.29,150.58,0.28,0.17,0.02,11.83,2.23,-65.2,0.17,7.27,2.5,1805.87,1852.893,-1.13,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
1045,SB22444_island_883,SB22444_component_883b,J033457-841226,03:34:57.0,-84:12:26,53.737422,-84.207314,0.28,0.43,1367.5,2.351,0.113,3.107,0.239,19.29,14.74,163.72,1.05,0.63,0.11,9.41,4.32,89.67,2.15,12.55,9.63,348.213,971.425,-99.0,-99.0,0.0,0.0,0.164,1,0,1,0,,selavy-image.i.RACS_0426-84.SB22444.cont.taylor.0.restored.conv.components.xml
7902,SB57201_island_4100,SB57201_component_4100a,J033457-825705,03:34:57.4,-82:57:05,53.739256,-82.951422,0.93,1.41,943.5,1.096,0.125,1.553,0.278,34.03,16.27,170.72,3.34,2.15,0.12,22.92,4.72,-11.81,7.46,16.3,106.07,0.657,103.745,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0426-84.SB57201.cont.taylor.0.restored.conv.components.xml
