,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8475,SB57250_island_4195,SB57250_component_4195a,J231441-590313,23:14:41.2,-59:03:13,348.671688,-59.053682,0.69,0.78,943.5,1.008,0.137,1.037,0.243,14.88,10.55,30.11,1.93,1.51,0.29,5.17,0.0,39.39,8.17,0.0,360.0,0.494,143.463,-99.0,-99.0,0.0,0.0,0.142,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
9021,SB57250_island_4735,SB57250_component_4735a,J231441-603150,23:14:41.7,-60:31:50,348.673593,-60.530573,0.46,0.5,943.5,0.694,0.04,1.702,0.137,26.0,14.4,168.71,1.19,1.07,0.08,22.61,7.56,-16.0,2.06,3.62,61.57,3.645,398.07,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
6109,SB57250_island_1993,SB57250_component_1993a,J231441-572628,23:14:41.7,-57:26:28,348.673786,-57.441385,0.4,0.38,943.5,3.088,0.184,4.729,0.442,20.93,11.17,54.9,0.99,0.84,0.08,16.25,0.0,61.66,1.91,0.0,89.29,3.865,293.065,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
8690,SB57250_island_4407,SB57250_component_4407a,J231442-594302,23:14:42.4,-59:43:02,348.676697,-59.717265,0.5,0.46,943.5,0.827,0.054,1.538,0.146,19.76,14.36,56.24,1.24,0.99,0.15,14.89,7.77,68.57,2.36,2.88,148.21,16.508,667.957,-99.0,-99.0,0.0,0.0,0.127,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
8440,SB57250_island_4163,SB57250_component_4163a,J231442-584441,23:14:42.8,-58:44:41,348.678392,-58.744856,0.82,0.81,943.5,1.007,0.149,1.068,0.269,15.15,10.68,45.99,2.13,1.66,0.31,7.22,0.0,66.66,5.63,0.0,325.24,0.103,73.513,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3570,SB20558_island_3102,SB20558_component_3102a,J231444-622020,23:14:44.0,-62:20:20,348.683127,-62.33889,0.6,0.82,1367.5,0.834,0.128,0.977,0.247,12.98,8.78,175.53,1.92,1.4,0.28,7.3,0.0,-26.7,1.11,0.0,16.96,0.242,116.066,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
686,SB20558_island_514,SB20558_component_514a,J231444-630740,23:14:44.2,-63:07:40,348.683964,-63.127985,0.19,0.2,1367.5,9.436,0.342,14.739,0.812,13.34,11.41,139.7,0.54,0.37,0.15,9.97,1.88,-58.4,0.14,0.87,2.93,18.54,514.638,-99.0,-99.0,0.0,0.0,0.623,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4334,SB57250_island_491,SB57250_component_491a,J231444-630741,23:14:44.2,-63:07:41,348.684071,-63.128156,0.08,0.08,943.5,16.623,0.203,23.022,0.444,14.92,14.17,44.44,0.2,0.15,0.15,9.21,4.86,-70.35,0.28,0.72,33.89,84.025,851.09,-1.18,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3537,SB20558_island_3070,SB20558_component_3070a,J231444-594953,23:14:44.4,-59:49:53,348.684966,-59.831584,0.61,0.78,1367.5,0.845,0.129,0.951,0.243,12.75,8.6,19.38,1.88,1.37,0.28,5.3,1.85,21.45,9.87,96.86,4.58,0.112,76.782,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
2849,SB20558_island_2434,SB20558_component_2434a,J231444-585427,23:14:44.5,-58:54:27,348.685317,-58.907733,0.44,0.58,1367.5,1.274,0.152,1.282,0.265,12.28,7.99,15.13,1.39,1.01,0.2,4.13,0.0,5.99,11.31,0.0,13.79,0.244,95.109,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
6920,SB57250_island_2735,SB57250_component_2735a,J231444-585428,23:14:44.5,-58:54:28,348.685476,-58.907997,0.31,0.4,943.5,1.953,0.121,2.282,0.232,15.44,11.55,2.32,0.93,0.73,0.15,8.19,0.0,-21.25,2.09,0.0,152.23,7.091,384.361,-99.0,-99.0,0.0,0.0,0.147,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
323,SB20558_island_212,SB20558_component_212d,J231444-625414,23:14:44.9,-62:54:14,348.687159,-62.904135,0.0,0.0,1367.5,3.866,0.0,505.279,0.011,180.52,70.54,145.8,0.0,0.0,0.0,180.26,69.75,-34.26,0.0,0.0,0.0,9163.545,2429.104,-99.0,-99.0,0.0,0.0,0.506,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4719,SB57250_island_795,SB57250_component_795a,J231445-630332,23:14:45.8,-63:03:32,348.690709,-63.058999,0.17,0.2,943.5,7.664,0.245,8.831,0.468,16.2,10.85,24.95,0.48,0.38,0.06,8.15,0.0,23.87,1.44,0.0,4.92,149.128,984.054,-99.0,-99.0,0.0,0.0,0.294,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
891,SB20558_island_684,SB20558_component_684a,J231445-630332,23:14:45.8,-63:03:32,348.690721,-63.059068,0.21,0.24,1367.5,6.565,0.275,10.393,0.665,16.73,9.22,26.1,0.59,0.46,0.06,12.13,3.58,29.64,0.13,3.22,0.57,26.087,648.659,-99.0,-99.0,0.0,0.0,0.514,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
3933,SB57250_island_188,SB57250_component_188e,J231446-625330,23:14:46.2,-62:53:30,348.692637,-62.891906,0.02,0.02,943.5,7.272,0.009,78.676,0.108,48.45,34.08,111.68,0.06,0.05,0.0,47.2,31.07,-68.06,0.09,0.09,0.8,11761.132,2718.022,-99.0,-99.0,0.0,0.0,0.434,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3182,SB20558_island_2742,SB20558_component_2742a,J231446-584838,23:14:46.3,-58:48:38,348.693086,-58.810799,0.49,0.66,1367.5,0.992,0.125,1.16,0.242,13.84,8.23,176.2,1.57,1.15,0.18,8.5,0.0,-18.76,0.57,0.0,7.48,2.264,320.768,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
7304,SB57250_island_3093,SB57250_component_3093a,J231446-584840,23:14:46.5,-58:48:40,348.693552,-58.811263,0.47,0.61,943.5,1.606,0.17,1.49,0.281,13.2,10.72,4.83,1.43,1.11,0.35,3.62,0.0,-39.0,3.2,0.0,360.0,0.294,98.941,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
4720,SB57250_island_795,SB57250_component_795b,J231446-630320,23:14:46.8,-63:03:20,348.694793,-63.055826,0.14,0.12,943.5,2.876,0.035,11.358,0.194,40.77,14.78,28.43,0.27,0.33,0.01,38.29,9.98,28.58,0.44,0.93,5.76,149.128,984.054,-99.0,-99.0,0.0,0.0,0.294,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3632,SB20558_island_3164,SB20558_component_3164a,J231447-592357,23:14:47.0,-59:23:57,348.695761,-59.399293,0.81,1.08,1367.5,0.698,0.173,0.553,0.259,11.3,6.83,16.38,2.59,1.84,0.36,0.0,0.0,8.43,0.0,0.0,27.78,0.043,57.706,-99.0,-99.0,0.0,0.0,0.132,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
9051,SB57250_island_4764,SB57250_component_4764a,J231447-585116,23:14:47.5,-58:51:16,348.697997,-58.85451,0.96,0.93,943.5,0.749,0.127,0.817,0.233,14.4,11.56,48.6,2.47,1.92,0.53,6.5,0.0,83.83,4.61,0.0,360.0,0.122,84.637,-99.0,-99.0,0.0,0.0,0.141,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
7310,SB57250_island_3098,SB57250_component_3098a,J231447-583027,23:14:47.5,-58:30:27,348.698124,-58.507537,0.92,1.13,943.5,1.614,0.326,1.485,0.534,13.82,10.16,17.24,2.71,2.11,0.47,1.79,0.0,-11.9,21.55,0.0,360.0,0.322,146.538,-99.0,-99.0,0.0,0.0,0.294,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
8401,SB57250_island_4125,SB57250_component_4125a,J231448-581508,23:14:48.2,-58:15:08,348.70103,-58.252429,0.76,0.95,943.5,1.04,0.164,1.101,0.299,16.63,9.71,169.65,2.26,1.77,0.23,10.76,0.0,-22.77,4.96,0.0,227.36,0.201,100.188,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
8861,SB57250_island_4575,SB57250_component_4575a,J231448-604642,23:14:48.8,-60:46:42,348.703168,-60.778511,0.73,0.89,943.5,0.832,0.122,0.909,0.223,14.61,11.41,18.59,2.14,1.66,0.41,5.01,1.96,-14.72,5.61,8.85,353.19,0.279,118.207,-99.0,-99.0,0.0,0.0,0.136,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3929,SB57250_island_188,SB57250_component_188a,J231449-625304,23:14:49.6,-62:53:04,348.706622,-62.884474,0.01,0.01,943.5,37.423,0.032,204.085,0.204,34.0,24.47,50.52,0.03,0.02,0.0,31.23,21.57,53.81,0.05,0.04,3.78,11761.132,2718.022,-0.9,-99.0,0.0,0.0,0.434,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
321,SB20558_island_212,SB20558_component_212b,J231449-625303,23:14:49.6,-62:53:03,348.706634,-62.884278,0.01,0.01,1367.5,18.31,0.017,154.749,0.16,37.7,21.84,48.21,0.03,0.02,0.0,36.1,19.75,49.94,0.0,0.01,0.0,9163.545,2429.104,-99.0,-99.0,0.0,0.0,0.506,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
1341,SB20558_island_1067,SB20558_component_1067a,J231451-573552,23:14:51.0,-57:35:52,348.712561,-57.598015,0.49,0.65,1367.5,4.12,0.487,5.266,0.998,12.97,9.61,13.44,1.55,1.12,0.27,6.02,4.36,-7.36,8.9,19.36,50.46,0.335,115.81,-99.0,-99.0,0.0,0.0,0.67,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
5635,SB57250_island_1569,SB57250_component_1569a,J231451-573549,23:14:51.2,-57:35:49,348.713138,-57.59717,0.29,0.31,943.5,4.298,0.219,5.234,0.438,17.37,10.7,38.6,0.78,0.62,0.08,10.57,0.0,46.47,1.89,0.0,360.0,6.544,344.937,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
9064,SB57250_island_4777,SB57250_component_4777a,J231451-585904,23:14:51.4,-58:59:04,348.714341,-58.984631,0.95,0.98,943.5,0.727,0.127,0.78,0.239,17.99,9.11,41.12,2.52,1.99,0.21,11.63,0.0,47.45,5.81,0.0,360.0,0.186,115.372,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
6829,SB57250_island_2651,SB57250_component_2651a,J231451-575439,23:14:51.9,-57:54:39,348.716331,-57.910842,0.41,0.49,943.5,1.574,0.104,2.608,0.26,20.21,12.51,1.77,1.16,0.96,0.11,15.14,4.56,-6.25,2.29,4.51,68.44,8.735,350.764,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1046,SB20558_island_812,SB20558_component_812a,J231452-612454,23:14:52.5,-61:24:54,348.718703,-61.415095,0.07,0.06,1367.5,5.434,0.051,13.006,0.164,17.66,13.21,116.09,0.17,0.12,0.02,15.51,6.37,-66.28,0.02,0.06,0.08,710.759,2184.078,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4726,SB57250_island_800,SB57250_component_800a,J231452-612455,23:14:52.5,-61:24:55,348.718707,-61.415317,0.06,0.05,943.5,10.061,0.08,16.716,0.198,17.68,14.34,112.18,0.14,0.11,0.03,13.92,3.12,-66.27,0.28,0.87,2.31,369.854,1693.247,-1.17,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
76,SB20558_island_46,SB20558_component_46b,J231452-583048,23:14:52.5,-58:30:48,348.718779,-58.513573,0.0,0.0,1367.5,72.718,0.041,248.101,0.179,23.42,14.19,15.68,0.01,0.01,0.0,20.35,11.43,15.02,0.0,0.01,0.0,104131.58,12076.529,-1.74,-99.0,0.0,0.0,0.251,1,0,1,1,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
3710,SB57250_island_44,SB57250_component_44b,J231452-583048,23:14:52.6,-58:30:48,348.719267,-58.513552,0.0,0.0,943.5,126.819,0.066,349.546,0.24,25.31,16.62,18.98,0.01,0.01,0.0,21.11,12.49,17.15,0.02,0.02,0.25,120936.55,14011.622,-0.97,-99.0,0.0,0.0,0.283,1,0,1,1,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3930,SB57250_island_188,SB57250_component_188b,J231452-625258,23:14:52.7,-62:52:58,348.719626,-62.882948,0.02,0.02,943.5,37.116,0.069,128.667,0.306,29.7,17.81,14.98,0.05,0.04,0.0,26.26,13.97,13.32,0.08,0.09,0.96,11761.132,2718.022,-0.59,-99.0,0.0,0.0,0.434,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
320,SB20558_island_212,SB20558_component_212a,J231452-625258,23:14:52.8,-62:52:58,348.719911,-62.882983,0.02,0.02,1367.5,19.869,0.048,94.092,0.272,28.81,16.02,18.95,0.06,0.05,0.0,26.37,13.64,19.0,0.0,0.02,0.0,9163.545,2429.104,-99.0,-99.0,0.0,0.0,0.506,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
75,SB20558_island_46,SB20558_component_46a,J231453-583010,23:14:53.8,-58:30:10,348.724163,-58.502937,0.0,0.01,1367.5,89.102,0.054,259.559,0.203,20.14,14.09,1.77,0.01,0.01,0.0,16.69,10.98,-4.73,0.0,0.01,0.02,104131.58,12076.529,-1.66,-99.0,0.0,0.0,0.251,1,0,1,1,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
3709,SB57250_island_44,SB57250_component_44a,J231453-583011,23:14:53.9,-58:30:11,348.724603,-58.503259,0.0,0.01,943.5,150.415,0.088,344.813,0.277,21.65,16.15,4.4,0.01,0.01,0.0,16.96,11.29,-5.18,0.02,0.02,0.95,120936.55,14011.622,-0.93,-99.0,0.0,0.0,0.283,1,0,1,1,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
6830,SB57250_island_2651,SB57250_component_2651b,J231454-575431,23:14:54.1,-57:54:31,348.725458,-57.908867,0.33,0.37,943.5,0.775,0.028,2.339,0.187,57.67,7.99,52.6,0.61,0.99,0.02,56.09,0.0,53.15,0.94,0.0,51.26,8.735,350.764,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
729,SB20558_island_547,SB20558_component_547a,J231454-591641,23:14:54.2,-59:16:41,348.725748,-59.278322,0.07,0.08,1367.5,8.754,0.151,9.115,0.269,11.93,8.5,17.65,0.2,0.15,0.04,2.82,1.25,8.1,13.66,73.63,8.01,240.911,1567.89,0.18,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4861,SB57250_island_914,SB57250_component_914a,J231454-591642,23:14:54.2,-59:16:42,348.725805,-59.278516,0.08,0.1,943.5,8.302,0.138,8.957,0.252,14.61,11.26,23.7,0.24,0.19,0.04,4.3,2.67,8.07,1.13,1.18,20.45,15.399,425.63,-0.43,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
268,SB20558_island_172,SB20558_component_172a,J231455-595518,23:14:55.0,-59:55:18,348.729339,-59.921884,0.02,0.02,1367.5,30.94,0.146,31.436,0.256,11.45,8.65,17.0,0.06,0.04,0.01,2.13,0.0,-60.43,4.23,0.0,2.1,186.623,1202.785,-1.8,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
6884,SB57250_island_2700,SB57250_component_2700b,J231455-593120,23:14:55.1,-59:31:20,348.729441,-59.522357,0.46,0.46,943.5,0.747,0.043,1.706,0.152,30.6,11.39,48.75,1.07,1.09,0.06,27.44,0.0,50.85,1.79,0.0,121.32,6.021,272.648,-99.0,-99.0,0.0,0.0,0.15,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
3987,SB57250_island_224,SB57250_component_224a,J231455-595519,23:14:55.1,-59:55:19,348.729671,-59.922064,0.02,0.02,943.5,38.306,0.145,40.046,0.259,14.33,11.13,25.62,0.05,0.04,0.01,3.07,2.26,20.79,0.38,0.35,1.88,201.102,1225.054,-0.68,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
2334,SB20558_island_1951,SB20558_component_1951a,J231455-621008,23:14:55.4,-62:10:08,348.730906,-62.169011,0.79,0.94,1367.5,1.786,0.46,1.102,0.585,8.87,6.79,27.21,2.33,1.71,0.66,0.0,0.0,-79.59,0.0,0.0,21.93,0.301,146.749,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
8946,SB57250_island_4660,SB57250_component_4660a,J231455-595900,23:14:55.6,-59:59:00,348.731649,-59.983059,0.77,0.93,943.5,0.816,0.123,0.921,0.231,14.87,11.59,160.45,2.24,1.74,0.42,8.88,0.0,-40.18,4.73,0.0,360.0,0.04,43.822,-99.0,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1961,SB20558_island_1607,SB20558_component_1607a,J231456-602839,23:14:56.6,-60:28:39,348.735862,-60.477578,0.27,0.36,1367.5,2.243,0.158,2.433,0.289,11.79,8.96,12.21,0.85,0.62,0.17,3.8,0.0,-40.12,11.59,0.0,43.5,5.352,352.786,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
3639,SB57250_island_2,SB57250_component_2a,J231456-621030,23:14:56.6,-62:10:30,348.736017,-62.17527,0.0,0.0,943.5,658.154,0.321,703.984,0.582,14.36,11.36,24.73,0.01,0.01,0.0,3.45,2.96,-19.25,0.02,0.02,1.4,1059.115,2312.804,-1.09,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1813,SB20558_island_1476,SB20558_component_1476a,J231456-591948,23:14:56.6,-59:19:48,348.73603,-59.330051,0.23,0.29,1367.5,2.581,0.158,2.608,0.275,11.55,8.53,23.04,0.71,0.52,0.14,2.36,0.0,75.33,37.07,0.0,50.5,2.637,242.082,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4,SB20558_island_4,SB20558_component_4a,J231456-621029,23:14:56.7,-62:10:29,348.736067,-62.174852,0.0,0.0,1367.5,328.256,0.252,341.156,0.447,11.64,8.7,21.41,0.01,0.01,0.0,2.59,0.0,81.8,0.57,0.0,0.81,1438.603,2758.923,-1.48,-99.0,0.02,0.0,0.264,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
6433,SB57250_island_2292,SB57250_component_2292a,J231456-602841,23:14:56.7,-60:28:41,348.736105,-60.478106,0.3,0.35,943.5,2.527,0.153,2.531,0.266,13.56,11.27,24.03,0.85,0.66,0.22,2.89,0.0,-58.97,4.23,0.0,65.08,2.199,214.021,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
5961,SB57250_island_1859,SB57250_component_1859a,J231456-591948,23:14:56.7,-59:19:48,348.736224,-59.330166,0.2,0.23,943.5,3.476,0.135,3.744,0.246,14.81,11.1,32.03,0.56,0.44,0.1,5.2,0.8,51.3,2.08,8.39,253.19,2.195,192.896,-99.0,-99.0,0.0,0.0,0.148,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
2654,SB20558_island_2252,SB20558_component_2252b,J231456-593113,23:14:56.8,-59:31:13,348.736494,-59.520529,0.88,1.02,1367.5,0.563,0.113,0.688,0.224,12.68,9.4,148.61,2.58,1.86,0.46,8.62,0.0,-49.93,0.41,0.0,12.26,1.172,157.922,-99.0,-99.0,0.0,0.0,0.146,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
5,SB20558_island_4,SB20558_component_4b,J231456-621032,23:14:56.8,-62:10:32,348.736613,-62.175659,0.01,0.01,1367.5,138.333,0.293,127.253,0.48,11.26,7.96,26.26,0.02,0.02,0.0,1.02,0.0,68.22,3.62,0.0,1.0,1438.603,2758.923,-2.89,-99.0,0.12,0.0,0.264,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
2653,SB20558_island_2252,SB20558_component_2252a,J231457-593058,23:14:57.5,-59:30:58,348.739661,-59.516359,0.37,0.47,1367.5,1.375,0.129,1.515,0.239,12.26,8.75,20.33,1.15,0.83,0.2,4.04,2.37,31.0,23.11,72.75,30.91,1.172,157.922,-99.0,-99.0,0.0,0.0,0.146,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
6883,SB57250_island_2700,SB57250_component_2700a,J231457-593058,23:14:57.6,-59:30:58,348.739877,-59.516387,0.35,0.42,943.5,1.933,0.133,2.117,0.246,15.53,10.76,22.05,1.01,0.79,0.14,6.79,0.0,16.09,3.45,0.0,39.87,6.021,272.648,-99.0,-99.0,0.0,0.0,0.15,1,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
6757,SB57250_island_2588,SB57250_component_2588a,J231457-621001,23:14:57.6,-62:10:01,348.739985,-62.167212,1.31,1.34,943.5,2.103,0.722,1.115,0.837,9.65,8.39,138.54,3.44,2.77,1.66,0.0,0.0,-59.19,0.0,0.0,360.0,0.003,19.484,-99.0,-99.0,0.0,0.0,0.353,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1033,SB20558_island_800,SB20558_component_800b,J231458-585438,23:14:58.4,-58:54:38,348.74331,-58.910694,1.38,1.75,1367.5,0.585,0.267,0.377,0.348,9.26,6.78,20.03,4.24,3.08,1.02,0.0,0.0,-73.74,0.0,0.0,13.77,35.55,635.596,-99.0,-99.0,0.0,0.0,0.16,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
2744,SB20558_island_2332,SB20558_component_2332a,J231458-583016,23:14:58.5,-58:30:16,348.743544,-58.504696,0.89,0.98,1367.5,1.331,0.321,1.086,0.49,9.42,8.44,35.43,2.5,1.85,1.42,1.63,0.0,-76.9,8.44,0.0,22.57,0.008,24.42,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
3473,SB20558_island_3008,SB20558_component_3008a,J231500-615310,23:15:00.0,-61:53:10,348.749626,-61.886226,0.38,0.53,1367.5,0.882,0.068,1.696,0.187,16.08,11.66,3.56,1.24,0.9,0.17,11.49,7.58,-9.16,0.47,1.87,7.44,0.384,115.139,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
7501,SB57250_island_3275,SB57250_component_3275a,J231500-615311,23:15:00.0,-61:53:11,348.750006,-61.886622,0.6,0.56,943.5,1.443,0.162,1.367,0.272,13.99,10.34,53.2,1.54,1.19,0.27,5.68,0.0,80.71,4.06,0.0,196.28,1.827,246.776,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1032,SB20558_island_800,SB20558_component_800a,J231500-585430,23:15:00.0,-58:54:30,348.750191,-58.908494,0.1,0.13,1367.5,5.633,0.144,6.109,0.264,12.24,8.63,13.06,0.31,0.22,0.05,4.29,0.92,-9.13,3.17,78.29,9.69,35.55,635.596,-99.0,-99.0,0.0,0.0,0.16,1,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
4738,SB57250_island_812,SB57250_component_812a,J231500-585431,23:15:00.1,-58:54:31,348.750355,-58.90873,0.07,0.08,943.5,9.432,0.135,9.877,0.241,14.3,11.18,21.12,0.21,0.16,0.04,3.73,0.81,-16.51,0.61,1.9,36.34,31.77,604.297,-1.14,-99.0,0.0,0.0,0.143,0,0,1,0,,selavy-image.i.RACS_2318-60.SB57250.cont.taylor.0.restored.conv.components.xml
1516,SB20558_island_1223,SB20558_component_1223a,J231500-583426,23:15:00.4,-58:34:26,348.751706,-58.574141,0.13,0.11,1367.5,3.446,0.065,7.457,0.195,15.97,13.2,126.73,0.33,0.23,0.06,13.46,6.58,-61.24,0.05,0.06,0.69,79.716,916.032,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_2318-60.SB20558.cont.taylor.0.restored.conv.components.xml
