,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6974,SB58229_island_583,SB58229_component_583a,J150027-441321,15:00:27.7,-44:13:21,225.115503,-44.222653,0.11,0.11,943.5,16.728,0.365,17.361,0.648,12.12,11.21,138.32,0.26,0.25,0.2,3.52,0.0,-66.23,1.05,0.0,43.24,7.017,326.065,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
558,SB23863_island_382,SB23863_component_382a,J150027-441320,15:00:27.8,-44:13:20,225.115732,-44.222278,0.12,0.12,1367.5,12.661,0.41,13.241,0.733,9.01,8.68,114.03,0.29,0.29,0.62,2.57,0.58,-73.91,0.11,19.18,8.98,3.3,270.818,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
4732,SB36490_island_1001,SB36490_component_1001a,J150027-444541,15:00:27.9,-44:45:41,225.116078,-44.761636,0.59,0.38,1655.5,3.056,0.444,2.772,0.721,9.69,5.7,70.5,1.45,0.8,0.18,2.38,0.0,-53.98,1.85,0.0,360.0,0.687,162.52,-99.0,-99.0,0.0,0.0,0.394,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
1290,SB23863_island_1009,SB23863_component_1009a,J150027-444540,15:00:27.9,-44:45:40,225.11632,-44.761344,0.17,0.17,1367.5,4.067,0.17,5.091,0.345,10.75,8.71,129.52,0.4,0.41,0.16,6.36,1.16,-51.64,0.01,8.56,0.36,5.272,334.912,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
7977,SB58229_island_1451,SB58229_component_1451a,J150027-444542,15:00:27.9,-44:45:42,225.116425,-44.761769,0.19,0.18,943.5,5.46,0.195,6.264,0.371,12.57,11.95,106.08,0.45,0.42,0.5,5.64,2.58,87.34,1.33,2.63,42.69,12.342,461.292,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
1309,SB23863_island_1028,SB23863_component_1028a,J150028-464846,15:00:28.1,-46:48:46,225.116962,-46.812909,0.16,0.16,1367.5,4.045,0.166,4.341,0.302,9.2,8.73,116.87,0.37,0.37,0.57,3.14,1.14,-68.97,0.02,7.02,6.37,3.454,271.1,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
7919,SB58229_island_1399,SB58229_component_1399a,J150028-464847,15:00:28.1,-46:48:47,225.117186,-46.813296,0.16,0.16,943.5,5.623,0.179,5.881,0.32,11.88,11.53,27.8,0.38,0.36,0.75,3.89,0.0,57.11,1.2,0.0,118.0,5.973,326.592,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
4573,SB36490_island_857,SB36490_component_857a,J150028-464846,15:00:28.1,-46:48:46,225.117202,-46.813,0.19,0.15,1655.5,3.656,0.174,3.59,0.298,10.13,5.9,57.84,0.5,0.27,0.06,1.44,0.0,-13.89,1.8,0.0,90.41,3.04,230.947,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
3533,SB36490_island_12,SB36490_component_12a,J150028-442011,15:00:28.6,-44:20:11,225.119072,-44.336444,0.02,0.01,1655.5,130.774,0.551,137.672,0.988,10.71,5.98,57.38,0.05,0.03,0.0,2.71,0.0,22.32,0.15,0.0,17.14,605.854,1541.395,-0.87,-99.0,0.0,0.0,0.588,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6185,SB58229_island_13,SB58229_component_13a,J150028-442012,15:00:28.6,-44:20:12,225.119239,-44.336738,0.0,0.0,943.5,367.369,0.301,421.345,0.572,12.78,11.76,158.85,0.01,0.01,0.01,4.91,3.87,-22.91,0.04,0.05,0.15,1215.677,2406.022,-0.76,-99.0,0.0,0.0,0.359,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
22,SB23863_island_10,SB23863_component_10a,J150028-442010,15:00:28.7,-44:20:10,225.119453,-44.336282,0.01,0.01,1367.5,182.493,0.357,204.677,0.668,9.33,9.0,147.16,0.02,0.02,0.04,3.39,2.61,-38.17,0.03,0.11,0.53,1613.017,2701.615,-1.9,-99.0,0.0,0.0,0.413,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3534,SB36490_island_12,SB36490_component_12b,J150028-442013,15:00:28.7,-44:20:13,225.11967,-44.337057,0.02,0.02,1655.5,63.693,0.233,123.272,0.66,12.3,9.58,34.09,0.06,0.03,0.01,8.97,4.33,-5.1,0.05,0.06,18.85,605.854,1541.395,-1.31,-99.0,0.0,0.0,0.588,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6723,SB58229_island_386,SB58229_component_386b,J150028-431527,15:00:28.8,-43:15:27,225.119875,-43.257512,0.08,0.08,943.5,16.764,0.15,57.211,0.66,25.68,17.4,15.62,0.18,0.2,0.02,22.93,13.19,16.86,0.31,0.43,3.08,420.165,1431.637,-99.0,-99.0,0.0,0.0,0.92,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
23,SB23863_island_10,SB23863_component_10b,J150028-442012,15:00:28.8,-44:20:12,225.119908,-44.336934,0.02,0.02,1367.5,50.453,0.157,100.845,0.452,14.16,10.56,162.44,0.04,0.04,0.01,11.17,6.13,-17.55,0.0,0.04,0.01,1613.017,2701.615,-2.23,-99.0,0.01,0.0,0.413,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
6186,SB58229_island_13,SB58229_component_13b,J150028-442021,15:00:28.8,-44:20:21,225.120153,-44.339278,0.06,0.06,943.5,22.889,0.258,29.075,0.537,15.64,10.64,42.69,0.15,0.14,0.02,10.88,0.0,45.33,0.32,0.0,205.24,1215.677,2406.022,-4.52,-99.0,0.01,0.0,0.359,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
10649,SB58229_island_3958,SB58229_component_3958a,J150029-450310,15:00:29.1,-45:03:10,225.121092,-45.052839,0.65,0.65,943.5,1.217,0.136,1.754,0.319,18.38,10.27,130.56,1.51,1.56,0.17,14.24,0.0,-51.19,2.97,0.0,88.69,0.096,73.063,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
10600,SB58229_island_3910,SB58229_component_3910a,J150029-455400,15:00:29.9,-45:54:00,225.124492,-45.899723,0.85,0.85,943.5,1.23,0.202,1.391,0.38,12.28,12.05,139.01,2.06,1.94,5.87,4.8,3.26,78.84,4.89,7.8,294.58,0.058,64.637,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
4125,SB36490_island_465,SB36490_component_465a,J150030-480010,15:00:30.0,-48:00:10,225.124933,-48.003023,0.13,0.11,1655.5,7.737,0.259,7.596,0.443,10.35,5.77,56.73,0.35,0.19,0.04,1.75,0.0,5.13,0.73,0.0,95.09,11.015,396.69,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
8388,SB58229_island_1821,SB58229_component_1821a,J150030-480011,15:00:30.0,-48:00:11,225.125167,-48.003217,0.23,0.24,943.5,3.991,0.18,4.642,0.345,12.54,12.15,168.78,0.57,0.54,0.98,4.99,4.18,57.89,1.67,2.18,136.82,3.089,251.095,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
1083,SB23863_island_821,SB23863_component_821a,J150030-480010,15:00:30.1,-48:00:10,225.125441,-48.002997,0.13,0.13,1367.5,5.138,0.18,5.573,0.329,9.47,8.56,119.33,0.32,0.31,0.26,3.86,0.0,-63.7,0.01,0.0,1.5,25.642,709.076,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
6722,SB58229_island_386,SB58229_component_386a,J150030-431511,15:00:30.1,-43:15:11,225.125479,-43.253089,0.11,0.12,943.5,23.31,0.41,42.201,1.079,16.81,14.11,178.92,0.27,0.27,0.08,12.06,8.59,2.89,0.59,0.7,7.65,420.165,1431.637,-99.0,-99.0,0.0,0.0,0.92,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
3155,SB23863_island_2735,SB23863_component_2735a,J150030-481228,15:00:30.4,-48:12:28,225.126641,-48.207912,0.18,0.13,1367.5,0.957,0.019,4.396,0.109,24.44,14.06,171.65,0.31,0.43,0.04,22.84,11.12,-8.31,0.0,0.16,0.04,3.784,289.976,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
9695,SB58229_island_3040,SB58229_component_3040a,J150030-481229,15:00:30.5,-48:12:29,225.126967,-48.208065,0.24,0.21,943.5,1.638,0.045,4.528,0.171,24.35,14.87,177.09,0.49,0.56,0.05,21.33,9.82,-2.19,0.86,1.41,4.59,39.044,787.235,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
3156,SB23863_island_2735,SB23863_component_2735b,J150030-481240,15:00:30.5,-48:12:40,225.127221,-48.211297,4.84,4.61,1367.5,0.288,0.677,0.086,0.561,4.93,4.54,96.39,11.41,10.84,20.08,0.0,0.0,89.04,0.0,0.0,214.17,3.784,289.976,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3778,SB36490_island_182,SB36490_component_182a,J150030-474702,15:00:30.8,-47:47:02,225.128384,-47.783972,0.05,0.04,1655.5,19.392,0.239,23.148,0.467,10.93,6.65,57.24,0.14,0.08,0.02,3.72,2.44,8.79,0.18,0.4,43.38,439.679,1257.608,-0.95,-99.0,0.0,0.0,0.3,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6557,SB58229_island_265,SB58229_component_265b,J150030-474702,15:00:30.9,-47:47:02,225.128579,-47.784154,0.03,0.03,943.5,37.679,0.208,43.402,0.396,12.59,11.99,152.98,0.07,0.07,0.08,4.67,4.23,-78.22,0.13,0.16,11.53,261.805,1081.097,-0.86,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
300,SB23863_island_186,SB23863_component_186a,J150030-474702,15:00:30.9,-47:47:02,225.12872,-47.783976,0.03,0.03,1367.5,24.164,0.191,29.322,0.377,9.71,9.35,157.68,0.08,0.07,0.15,4.32,3.66,-23.79,0.07,0.25,0.59,695.978,1778.633,-2.23,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
8884,SB58229_island_2274,SB58229_component_2274a,J150031-440523,15:00:31.7,-44:05:23,225.132261,-44.089832,0.47,0.46,943.5,2.895,0.25,3.542,0.497,13.25,12.09,128.54,1.13,1.06,0.68,6.54,4.07,-67.92,3.13,4.41,136.77,1.145,189.158,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
1472,SB23863_island_1164,SB23863_component_1164a,J150031-440522,15:00:31.8,-44:05:22,225.132568,-44.089511,0.42,0.42,1367.5,3.481,0.398,3.522,0.699,9.64,7.85,77.28,1.0,0.99,0.43,4.35,0.0,77.02,0.14,0.0,0.46,0.898,197.541,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
10936,SB58229_island_4235,SB58229_component_4235a,J150032-481103,15:00:32.0,-48:11:03,225.133211,-48.184418,0.9,0.87,943.5,1.112,0.205,1.082,0.349,12.12,10.52,116.59,2.14,2.02,0.96,4.1,0.0,-75.66,9.18,0.0,145.42,0.089,77.036,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
3169,SB23863_island_2748,SB23863_component_2748a,J150032-481104,15:00:32.0,-48:11:04,225.133388,-48.184621,0.5,0.5,1367.5,1.047,0.12,1.452,0.266,12.08,8.59,139.23,1.15,1.19,0.28,8.39,0.0,-41.28,0.02,0.0,0.38,0.266,121.585,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3779,SB36490_island_182,SB36490_component_182b,J150032-474710,15:00:32.6,-47:47:10,225.135756,-47.786144,0.05,0.03,1655.5,17.34,0.171,26.359,0.399,11.64,7.96,66.63,0.13,0.07,0.02,6.0,4.33,-64.04,0.11,0.23,65.85,439.679,1257.608,-1.2,-99.0,0.0,0.0,0.3,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6556,SB58229_island_265,SB58229_component_265a,J150032-474710,15:00:32.6,-47:47:10,225.135819,-47.786321,0.03,0.03,943.5,38.053,0.183,48.269,0.373,13.02,12.77,122.9,0.06,0.06,0.17,6.54,5.21,81.62,0.09,0.11,10.75,261.805,1081.097,-0.92,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
301,SB23863_island_186,SB23863_component_186b,J150032-474710,15:00:32.6,-47:47:10,225.136033,-47.786141,0.03,0.03,1367.5,22.963,0.148,33.565,0.333,10.85,10.08,96.2,0.07,0.07,0.06,6.6,5.12,-85.92,0.01,0.07,0.25,695.978,1778.633,-1.95,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
8838,SB58229_island_2230,SB58229_component_2230a,J150033-433700,15:00:33.1,-43:37:00,225.138084,-43.616879,0.6,0.63,943.5,2.953,0.338,3.631,0.676,14.19,11.35,164.08,1.48,1.42,0.39,7.88,2.35,-14.72,4.13,11.21,12.75,0.514,146.329,-99.0,-99.0,0.0,0.0,0.443,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
10738,SB58229_island_4041,SB58229_component_4041a,J150033-465221,15:00:33.7,-46:52:21,225.140279,-46.872589,0.67,0.7,943.5,1.187,0.16,1.293,0.295,13.22,10.79,22.47,1.66,1.57,0.5,6.64,0.0,30.29,4.97,0.0,139.57,0.293,118.043,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
661,SB23863_island_463,SB23863_component_463a,J150034-470055,15:00:34.4,-47:00:55,225.14352,-47.01537,0.05,0.05,1367.5,9.879,0.114,14.593,0.263,12.26,9.02,23.0,0.12,0.12,0.03,8.68,2.57,23.72,0.0,0.56,0.05,36.527,633.561,-1.35,-99.0,0.01,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
4061,SB36490_island_417,SB36490_component_417a,J150034-470055,15:00:34.5,-47:00:55,225.143764,-47.015531,0.05,0.06,1655.5,8.336,0.106,12.552,0.243,13.07,7.02,41.49,0.16,0.09,0.01,8.73,0.0,22.74,0.32,0.0,49.16,98.215,869.193,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6994,SB58229_island_599,SB58229_component_599a,J150034-470056,15:00:34.5,-47:00:56,225.143804,-47.015681,0.05,0.05,943.5,15.959,0.15,19.121,0.294,13.52,11.6,10.37,0.12,0.11,0.05,7.0,2.48,19.93,0.35,0.83,8.24,48.618,719.174,-0.9,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
9307,SB58229_island_2670,SB58229_component_2670a,J150034-455811,15:00:34.6,-45:58:11,225.143972,-45.969874,0.33,0.34,943.5,2.227,0.118,3.757,0.294,15.69,14.09,151.47,0.81,0.77,0.36,10.36,8.64,-32.6,1.89,1.99,51.74,2.251,216.578,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
10489,SB58229_island_3802,SB58229_component_3802a,J150035-474826,15:00:35.9,-47:48:26,225.149645,-47.807425,0.85,0.88,943.5,1.289,0.215,1.46,0.407,13.72,10.82,153.86,2.08,1.98,0.54,7.01,0.0,-27.86,6.3,0.0,36.53,0.294,150.476,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
9420,SB58229_island_2777,SB58229_component_2777a,J150036-441710,15:00:36.4,-44:17:10,225.151793,-44.286387,0.62,0.61,943.5,2.13,0.223,3.105,0.503,15.67,12.18,120.47,1.46,1.43,0.32,10.66,4.25,-64.27,3.29,6.61,70.14,1.002,218.428,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
1738,SB23863_island_1399,SB23863_component_1399b,J150037-474001,15:00:37.3,-47:40:01,225.15559,-47.667198,0.32,0.31,1367.5,2.089,0.161,2.595,0.327,10.88,8.54,2.73,0.74,0.75,0.25,6.55,0.0,3.46,0.03,0.0,0.43,64.715,941.547,-99.0,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
5057,SB36490_island_1291,SB36490_component_1291b,J150037-474002,15:00:37.5,-47:40:02,225.156295,-47.667433,0.46,0.24,1655.5,1.736,0.137,2.813,0.337,11.62,8.49,88.7,1.09,0.56,0.15,8.09,0.0,-55.45,1.28,0.0,360.0,22.266,484.123,-99.0,-99.0,0.0,0.0,0.265,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
8160,SB58229_island_1618,SB58229_component_1618a,J150037-473958,15:00:37.7,-47:39:58,225.157196,-47.666344,0.1,0.1,943.5,5.022,0.071,10.464,0.218,21.39,12.76,41.33,0.22,0.25,0.03,18.18,5.21,42.6,0.4,1.01,31.23,111.042,1110.767,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
5056,SB36490_island_1291,SB36490_component_1291a,J150038-473952,15:00:38.0,-47:39:52,225.158155,-47.664689,0.37,0.19,1655.5,1.992,0.118,3.587,0.313,12.44,8.81,83.66,0.86,0.44,0.1,8.65,3.7,-63.3,1.13,1.0,360.0,22.266,484.123,-99.0,-99.0,0.0,0.0,0.265,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
1737,SB23863_island_1399,SB23863_component_1399a,J150038-473953,15:00:38.1,-47:39:53,225.15889,-47.66481,0.24,0.23,1367.5,2.66,0.148,3.537,0.312,10.91,9.12,163.61,0.55,0.56,0.24,6.58,3.04,-16.32,0.04,1.88,0.25,64.715,941.547,-99.0,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
9522,SB58229_island_2871,SB58229_component_2871a,J150038-484800,15:00:38.3,-48:48:00,225.159477,-48.799746,0.53,0.56,943.5,2.037,0.219,2.247,0.405,12.88,11.22,9.56,1.33,1.25,0.57,5.66,0.0,21.25,4.41,0.0,109.4,0.801,172.27,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
3451,SB23863_island_3015,SB23863_component_3015a,J150038-465455,15:00:38.6,-46:54:55,225.160747,-46.91543,0.8,0.82,1367.5,0.881,0.215,0.719,0.327,8.24,7.41,16.83,1.93,1.89,1.68,0.0,0.0,20.51,0.0,0.0,12.46,0.026,53.469,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
6229,SB58229_island_40,SB58229_component_40a,J150038-441813,15:00:38.8,-44:18:13,225.16157,-44.303786,0.01,0.01,943.5,208.163,0.332,225.437,0.607,12.31,11.52,152.21,0.02,0.02,0.02,3.69,2.87,-53.86,0.07,0.08,7.64,511.308,1890.921,-0.69,-99.0,0.0,0.0,0.367,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
3552,SB36490_island_25,SB36490_component_25a,J150038-441813,15:00:38.8,-44:18:13,225.161596,-44.303652,0.02,0.01,1655.5,125.442,0.463,141.841,0.872,10.83,6.36,59.37,0.04,0.02,0.0,2.84,2.41,18.74,0.1,0.08,14.91,310.61,1339.938,-1.02,-99.0,0.0,0.0,0.542,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
55,SB23863_island_28,SB23863_component_28a,J150038-441812,15:00:38.8,-44:18:12,225.161863,-44.303413,0.01,0.01,1367.5,148.526,0.331,160.543,0.605,9.19,8.8,117.04,0.02,0.02,0.04,3.12,1.58,-69.88,0.0,0.2,0.48,413.131,1863.247,-1.55,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3547,SB36490_island_23,SB36490_component_23a,J150039-441132,15:00:39.0,-44:11:32,225.162669,-44.192286,0.03,0.02,1655.5,83.155,0.581,100.022,1.146,10.63,6.89,58.05,0.08,0.04,0.01,3.8,1.44,-18.24,0.14,0.84,13.32,287.386,813.745,-1.16,-99.0,0.0,0.0,0.74,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
6192,SB58229_island_18,SB58229_component_18a,J150039-441132,15:00:39.1,-44:11:32,225.162782,-44.192421,0.01,0.01,943.5,195.782,0.423,218.01,0.788,12.41,11.75,139.12,0.03,0.03,0.03,4.52,3.03,-76.05,0.06,0.08,4.37,2070.05,1837.639,-0.47,-99.0,0.0,0.0,0.485,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
45,SB23863_island_23,SB23863_component_23b,J150039-441131,15:00:39.1,-44:11:31,225.162937,-44.192057,0.02,0.02,1367.5,101.243,0.414,119.007,0.8,9.6,9.16,169.65,0.04,0.04,0.06,4.07,3.15,-8.45,0.03,0.15,0.3,2832.19,1969.699,-1.84,-99.0,0.01,0.0,0.51,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3951,SB36490_island_324,SB36490_component_324a,J150039-451855,15:00:39.4,-45:18:55,225.164089,-45.315399,0.06,0.05,1655.5,10.507,0.139,13.792,0.29,11.65,6.86,63.43,0.16,0.09,0.02,5.21,3.44,80.6,0.48,0.29,29.68,128.83,804.603,-0.48,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
4967,SB36490_island_1209,SB36490_component_1209a,J150039-475419,15:00:39.4,-47:54:19,225.164213,-47.905376,0.47,0.44,1655.5,2.452,0.336,2.088,0.525,10.13,5.12,48.8,1.33,0.73,0.14,2.75,0.0,9.24,3.41,0.0,360.0,0.438,125.094,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
464,SB23863_island_309,SB23863_component_309a,J150039-451853,15:00:39.5,-45:18:53,225.164392,-45.314917,0.04,0.04,1367.5,13.866,0.141,17.533,0.287,10.0,9.47,120.14,0.1,0.1,0.14,5.01,3.84,-64.68,0.0,0.19,1.28,133.939,954.54,-0.83,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
9376,SB58229_island_2735,SB58229_component_2735a,J150039-475419,15:00:39.5,-47:54:19,225.164768,-47.9055,0.44,0.47,943.5,2.168,0.19,2.459,0.358,13.02,11.41,11.3,1.1,1.04,0.49,6.01,1.04,23.33,3.46,17.11,101.16,0.975,171.845,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
2012,SB23863_island_1647,SB23863_component_1647a,J150039-475419,15:00:39.6,-47:54:19,225.164792,-47.905429,0.35,0.35,1367.5,2.259,0.218,2.212,0.374,9.23,7.93,160.35,0.83,0.82,0.48,3.1,0.0,-19.81,0.35,0.0,0.54,2.259,320.449,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
3548,SB36490_island_23,SB36490_component_23b,J150039-441134,15:00:39.6,-44:11:34,225.164825,-44.192953,0.02,0.01,1655.5,78.488,0.28,158.533,0.8,14.17,8.68,88.06,0.05,0.03,0.0,10.87,3.77,-73.19,0.09,0.1,15.05,287.386,813.745,-0.97,-99.0,0.0,0.0,0.74,1,0,1,0,,selavy-image.i.RACS_1514-46.SB36490.cont.taylor.0.restored.conv.components.xml
46,SB23863_island_23,SB23863_component_23c,J150039-441133,15:00:39.6,-44:11:33,225.165126,-44.192727,0.01,0.01,1367.5,94.07,0.253,154.979,0.643,13.73,8.98,107.44,0.03,0.03,0.01,10.68,2.34,-73.0,0.0,0.17,0.01,2832.19,1969.699,-1.24,-99.0,0.0,0.0,0.51,1,0,1,0,,selavy-image.i.RACS_1514-46.SB23863.cont.taylor.0.restored.conv.components.xml
6193,SB58229_island_18,SB58229_component_18b,J150039-441135,15:00:39.7,-44:11:35,225.165259,-44.193229,0.01,0.01,943.5,181.143,0.258,288.61,0.624,16.54,12.62,107.66,0.02,0.02,0.0,12.03,5.05,-76.08,0.04,0.08,0.59,2070.05,1837.639,-1.19,-99.0,0.0,0.0,0.485,1,0,1,0,,selavy-image.i.RACS_1514-46.SB58229.cont.taylor.0.restored.conv.components.xml
