,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7124,SB56814_island_3474,SB56814_component_3474a,J185005+055046,18:50:05.1,+05:50:46,282.521416,5.846226,0.84,0.79,943.5,1.311,0.19,1.501,0.36,14.6,12.0,120.75,2.06,1.78,0.53,8.21,0.0,-43.88,5.06,0.0,360.0,0.097,73.315,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
11079,SB58010_island_3316,SB58010_component_3316a,J185005+055045,18:50:05.2,+05:50:45,282.521547,5.845966,0.76,0.68,943.5,1.654,0.228,1.584,0.384,13.36,11.24,104.14,1.81,1.58,0.57,4.63,0.0,-52.36,6.2,0.0,360.0,0.191,89.24,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
4390,SB56814_island_1002,SB56814_component_1002a,J185005+022319,18:50:05.3,+02:23:19,282.52209,2.388836,0.12,0.11,943.5,7.861,0.115,17.593,0.371,24.97,13.71,39.97,0.27,0.27,0.02,21.46,6.48,37.21,0.47,1.01,25.83,604.576,1524.891,-99.0,-99.0,0.0,0.0,0.366,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
8500,SB58010_island_1016,SB58010_component_1016b,J185005+022320,18:50:05.3,+02:23:20,282.522133,2.389102,0.11,0.11,943.5,7.617,0.103,17.368,0.335,24.88,14.37,45.13,0.25,0.26,0.02,21.15,7.86,42.76,0.45,0.81,73.34,917.525,1751.755,-99.0,-99.0,0.0,0.0,0.336,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
1195,SB21874_island_972,SB21874_component_972a,J185005+022319,18:50:05.3,+02:23:19,282.522236,2.388703,0.11,0.12,1367.5,4.577,0.094,9.594,0.277,15.91,10.96,39.74,0.3,0.24,0.04,12.72,6.28,30.08,0.02,0.35,0.86,447.735,1374.474,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
10852,SB58010_island_3106,SB58010_component_3106a,J185005+035810,18:50:05.4,+03:58:10,282.522334,3.969607,0.69,0.61,943.5,1.884,0.21,2.242,0.41,14.69,12.7,104.67,1.63,1.43,0.54,7.67,1.36,-52.86,3.81,16.48,360.0,0.292,102.107,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
6638,SB56814_island_3016,SB56814_component_3016a,J185005+035810,18:50:05.4,+03:58:10,282.522373,3.969526,0.57,0.57,943.5,1.85,0.175,2.441,0.366,15.42,13.08,134.42,1.44,1.25,0.41,9.97,0.67,-34.65,3.26,37.87,266.83,1.167,193.985,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
3074,SB21874_island_2645,SB21874_component_2645a,J185005+035811,18:50:05.4,+03:58:11,282.522696,3.969755,0.93,0.71,1367.5,1.055,0.234,0.941,0.376,10.01,7.42,86.17,2.18,1.68,0.53,1.33,0.0,-56.78,88.67,0.0,67.32,0.02,44.374,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
10198,SB58010_island_2523,SB58010_component_2523a,J185006+071343,18:50:06.0,+07:13:43,282.525154,7.228869,0.64,0.62,943.5,2.725,0.334,2.541,0.553,13.72,10.65,52.56,1.59,1.38,0.36,3.94,0.0,37.03,7.62,0.0,360.0,0.35,111.825,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
6420,SB56814_island_2808,SB56814_component_2808a,J185006+071344,18:50:06.1,+07:13:44,282.525271,7.228963,0.69,0.73,943.5,2.176,0.271,2.556,0.527,16.0,11.23,31.74,1.78,1.57,0.27,10.09,0.0,21.87,4.14,0.0,143.59,0.806,176.107,-99.0,-99.0,0.0,0.0,0.336,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
1196,SB21874_island_972,SB21874_component_972b,J185006+022337,18:50:06.3,+02:23:37,282.526087,2.393722,0.09,0.12,1367.5,4.294,0.071,10.781,0.241,15.6,13.39,164.14,0.28,0.21,0.07,13.39,8.44,-16.39,0.05,0.03,0.07,447.735,1374.474,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
7170,SB56814_island_3518,SB56814_component_3518a,J185006+042454,18:50:06.4,+04:24:54,282.526488,4.415231,0.41,0.42,943.5,1.157,0.056,3.065,0.199,24.48,16.55,156.91,0.99,0.95,0.1,21.6,9.86,-22.45,1.72,2.7,11.23,2.095,231.793,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
4391,SB56814_island_1002,SB56814_component_1002b,J185006+022336,18:50:06.4,+02:23:36,282.526829,2.393352,0.1,0.1,943.5,7.523,0.087,20.208,0.322,27.47,14.96,141.35,0.23,0.24,0.02,24.84,7.22,-37.14,0.38,0.86,13.93,604.576,1524.891,-99.0,-99.0,0.0,0.0,0.366,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
8499,SB58010_island_1016,SB58010_component_1016a,J185006+022336,18:50:06.5,+02:23:36,282.52702,2.393496,0.09,0.09,943.5,7.664,0.078,20.731,0.295,28.53,14.86,141.17,0.2,0.22,0.01,25.95,6.72,-37.68,0.33,0.84,11.11,917.525,1751.755,-99.0,-99.0,0.0,0.0,0.336,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
10223,SB58010_island_2546,SB58010_component_2546a,J185006+044125,18:50:06.6,+04:41:25,282.527478,4.690495,0.43,0.38,943.5,2.609,0.187,2.898,0.348,13.9,12.53,79.6,1.01,0.88,0.48,4.95,3.02,-48.15,1.82,3.62,360.0,6.813,389.11,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
6220,SB56814_island_2619,SB56814_component_2619a,J185006+044124,18:50:06.6,+04:41:24,282.527581,4.690085,0.43,0.38,943.5,2.524,0.182,2.854,0.346,15.78,10.96,77.78,1.01,0.89,0.15,8.54,0.0,80.64,2.86,0.0,18.39,0.691,126.788,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
9975,SB58010_island_2319,SB58010_component_2319a,J185006+034555,18:50:06.6,+03:45:55,282.527591,3.765374,0.48,0.43,943.5,2.959,0.237,3.395,0.45,14.33,12.56,72.63,1.15,1.0,0.43,5.18,4.43,-86.12,3.97,3.63,129.7,9.31,465.317,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
2400,SB21874_island_2023,SB21874_component_2023a,J185006+034555,18:50:06.6,+03:45:55,282.527663,3.76545,0.39,0.31,1367.5,1.818,0.122,3.133,0.311,14.12,10.16,81.69,0.91,0.71,0.15,9.64,6.11,88.66,0.47,1.96,3.67,0.881,160.985,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
5889,SB56814_island_2317,SB56814_component_2317a,J185006+034555,18:50:06.6,+03:45:55,282.527675,3.765422,0.46,0.4,943.5,2.913,0.209,3.752,0.43,15.0,13.13,86.6,1.08,0.94,0.38,7.54,5.62,-64.52,2.23,2.27,251.12,4.688,315.839,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
2590,SB21874_island_2191,SB21874_component_2191a,J185006+044125,18:50:06.7,+04:41:25,282.527713,4.690344,0.54,0.42,1367.5,1.595,0.181,1.869,0.348,11.17,8.72,85.5,1.28,0.98,0.32,4.98,1.99,-61.95,4.37,35.68,41.52,0.734,171.397,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
1197,SB21874_island_972,SB21874_component_972c,J185007+022331,18:50:07.0,+02:23:31,282.529327,2.391989,0.38,0.3,1367.5,3.305,0.309,2.89,0.492,9.11,7.99,78.68,0.91,0.7,0.47,0.4,0.0,-21.47,180.01,0.0,7.72,447.735,1374.474,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
9706,SB58010_island_2078,SB58010_component_2078a,J185007+031255,18:50:07.2,+03:12:55,282.530129,3.215365,0.38,0.33,943.5,3.597,0.228,3.999,0.424,14.9,11.7,82.14,0.89,0.78,0.19,6.8,0.0,-87.06,2.85,0.0,54.8,5.571,330.496,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
2128,SB21874_island_1782,SB21874_component_1782a,J185007+031256,18:50:07.4,+03:12:56,282.530691,3.215601,0.49,0.41,1367.5,2.267,0.265,2.209,0.452,10.62,7.63,65.97,1.2,0.92,0.25,2.71,0.0,45.14,20.49,0.0,35.13,0.892,192.788,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
5688,SB56814_island_2140,SB56814_component_2140a,J185007+031255,18:50:07.4,+03:12:55,282.530875,3.2153,0.38,0.34,943.5,3.337,0.209,3.9,0.403,15.39,11.62,104.78,0.89,0.78,0.17,8.81,0.0,-62.23,2.23,0.0,117.03,8.738,413.919,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
11119,SB58010_island_3355,SB58010_component_3355a,J185007+024037,18:50:07.5,+02:40:37,282.531113,2.677192,0.74,0.81,943.5,1.649,0.225,1.871,0.424,14.0,12.71,21.71,1.95,1.7,0.97,7.01,0.0,-2.18,4.59,0.0,236.74,0.076,57.505,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
1805,SB21874_island_1490,SB21874_component_1490a,J185008+051835,18:50:08.1,+05:18:35,282.533752,5.309853,0.36,0.28,1367.5,2.823,0.228,2.938,0.406,10.63,8.15,89.75,0.86,0.66,0.21,4.1,0.0,-56.15,2.7,0.0,21.28,1.653,234.755,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
5240,SB56814_island_1737,SB56814_component_1737a,J185008+051835,18:50:08.1,+05:18:35,282.533796,5.309818,0.3,0.26,943.5,4.428,0.215,5.242,0.421,16.13,11.23,89.51,0.7,0.61,0.1,9.42,0.0,-83.2,1.78,0.0,31.39,29.175,697.315,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
9292,SB58010_island_1708,SB58010_component_1708a,J185008+051836,18:50:08.1,+05:18:36,282.533918,5.310084,0.29,0.27,943.5,4.841,0.258,4.692,0.438,12.98,11.7,57.17,0.7,0.61,0.36,2.02,0.0,0.9,3.18,0.0,98.42,2.924,241.831,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
5715,SB56814_island_2164,SB56814_component_2164a,J185009+051411,18:50:09.3,+05:14:11,282.538893,5.23646,0.42,0.39,943.5,3.389,0.248,3.772,0.463,15.21,11.19,57.43,1.02,0.89,0.18,7.69,0.0,48.33,2.99,0.0,360.0,6.662,413.291,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
9845,SB58010_island_2207,SB58010_component_2207a,J185009+051412,18:50:09.4,+05:14:12,282.539235,5.236854,0.56,0.5,943.5,3.279,0.331,3.134,0.557,13.65,10.98,73.09,1.32,1.15,0.34,2.69,0.0,79.73,10.14,0.0,49.79,0.715,144.982,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
2087,SB21874_island_1741,SB21874_component_1741a,J185009+051412,18:50:09.4,+05:14:12,282.539272,5.236767,0.38,0.3,1367.5,2.356,0.197,2.547,0.359,11.0,8.18,79.27,0.9,0.69,0.2,3.9,0.69,-79.84,8.42,316.57,29.66,0.878,168.335,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
4036,SB56814_island_703,SB56814_component_703a,J185009+015737,18:50:09.6,+01:57:37,282.540075,1.960507,0.15,0.13,943.5,14.839,0.368,16.536,0.686,14.05,12.13,72.58,0.35,0.3,0.12,4.52,3.87,75.2,1.67,1.55,5.99,58.702,867.52,-99.0,-99.0,0.0,0.0,0.423,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
8072,SB58010_island_662,SB58010_component_662a,J185009+015738,18:50:09.7,+01:57:38,282.540214,1.960737,0.14,0.13,943.5,15.731,0.398,16.195,0.703,13.32,12.12,57.95,0.34,0.3,0.19,3.65,0.0,-1.22,0.97,0.0,47.27,10.219,379.389,-99.0,-99.0,0.0,0.0,0.413,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
813,SB21874_island_633,SB21874_component_633a,J185009+015739,18:50:09.7,+01:57:39,282.540249,1.960884,0.29,0.22,1367.5,8.46,0.548,8.532,0.957,9.88,8.49,79.7,0.68,0.52,0.28,2.99,0.0,-25.83,4.27,0.0,11.69,4.883,340.984,-99.0,-99.0,0.0,0.0,0.555,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
7567,SB58010_island_259,SB58010_component_259b,J185010+030800,18:50:10.1,+03:08:00,282.541972,3.133333,0.05,0.04,943.5,25.814,0.188,36.788,0.416,15.86,14.08,72.97,0.12,0.1,0.04,8.54,7.79,86.04,0.31,0.27,9.56,683.961,1554.614,-1.15,-99.0,0.0,0.0,0.3,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
386,SB21874_island_286,SB21874_component_286b,J185010+030800,18:50:10.1,+03:08:00,282.542031,3.133402,0.05,0.04,1367.5,12.345,0.117,22.098,0.304,13.45,11.07,66.95,0.13,0.1,0.03,8.63,7.54,51.58,0.27,0.43,3.49,566.148,1442.715,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
3491,SB56814_island_264,SB56814_component_264b,J185010+030800,18:50:10.1,+03:08:00,282.542039,3.133293,0.05,0.05,943.5,25.709,0.199,37.382,0.446,15.49,14.36,60.94,0.12,0.11,0.07,8.82,7.69,4.48,0.16,0.22,21.05,204.394,917.13,-1.21,-99.0,0.0,0.0,0.326,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
7566,SB58010_island_259,SB58010_component_259a,J185010+030816,18:50:10.4,+03:08:16,282.543388,3.137964,0.03,0.03,943.5,41.732,0.19,59.082,0.418,16.67,13.31,48.5,0.07,0.06,0.01,10.33,5.67,37.3,0.17,0.23,19.36,683.961,1554.614,-1.32,-99.0,0.0,0.0,0.3,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
7125,SB56814_island_3475,SB56814_component_3475a,J185010+042830,18:50:10.4,+04:28:30,282.543432,4.475214,0.87,0.84,943.5,1.326,0.211,1.369,0.374,14.65,10.77,52.7,2.14,1.86,0.39,6.76,0.0,40.81,6.69,0.0,360.0,0.245,105.512,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
3490,SB56814_island_264,SB56814_component_264a,J185010+030816,18:50:10.4,+03:08:16,282.543479,3.137876,0.03,0.03,943.5,40.539,0.214,55.794,0.462,16.38,12.85,53.27,0.08,0.07,0.02,9.94,5.05,42.26,0.2,0.28,58.57,204.394,917.13,-1.26,-99.0,0.0,0.0,0.326,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
385,SB21874_island_286,SB21874_component_286a,J185010+030817,18:50:10.4,+03:08:17,282.543538,3.138193,0.03,0.03,1367.5,19.981,0.122,34.662,0.311,14.09,10.24,54.98,0.08,0.06,0.01,9.87,5.83,42.97,0.03,0.16,0.5,566.148,1442.715,-2.3,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
2807,SB21874_island_2392,SB21874_component_2392a,J185010+042832,18:50:10.5,+04:28:32,282.543803,4.47573,0.52,0.43,1367.5,1.35,0.139,1.863,0.301,13.02,8.82,108.72,1.24,0.98,0.2,9.05,0.0,-57.15,0.09,0.0,5.62,0.624,161.284,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
11151,SB58010_island_3384,SB58010_component_3384a,J185010+042833,18:50:10.5,+04:28:33,282.543927,4.475861,0.79,0.74,943.5,1.597,0.232,1.535,0.398,15.28,9.86,58.99,1.92,1.66,0.26,7.47,0.0,54.54,5.93,0.0,146.87,0.192,91.313,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
8662,SB58010_island_1161,SB58010_component_1161b,J185010+034423,18:50:10.6,+03:44:23,282.544177,3.739767,0.07,0.08,943.5,5.763,0.045,19.072,0.198,30.05,17.27,77.24,0.17,0.19,0.01,26.91,12.66,77.83,0.29,0.43,1.89,1216.446,1718.295,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
1576,SB21874_island_1291,SB21874_component_1291a,J185010+034423,18:50:10.7,+03:44:23,282.544455,3.739834,0.06,0.06,1367.5,3.05,0.022,14.997,0.132,26.74,15.3,71.6,0.15,0.14,0.01,24.63,13.04,71.48,0.0,0.07,0.01,149.497,1033.361,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
4635,SB56814_island_1212,SB56814_component_1212b,J185010+034422,18:50:10.7,+03:44:22,282.544469,3.739582,0.11,0.11,943.5,6.293,0.084,15.534,0.284,24.38,15.49,63.03,0.26,0.26,0.02,20.46,10.31,61.73,0.48,0.66,6.2,756.702,1432.021,-99.0,-99.0,0.0,0.0,0.305,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
1626,SB21874_island_1335,SB21874_component_1335a,J185012+034457,18:50:12.5,+03:44:57,282.552134,3.749386,0.22,0.21,1367.5,2.029,0.071,4.898,0.248,20.93,9.6,82.99,0.51,0.49,0.04,18.2,5.15,84.43,0.02,1.12,0.12,29.269,406.647,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
1627,SB21874_island_1335,SB21874_component_1335b,J185012+034447,18:50:12.5,+03:44:47,282.552138,3.746558,0.24,0.23,1367.5,1.799,0.072,4.102,0.265,24.38,7.78,36.62,0.53,0.57,0.04,22.42,0.0,34.31,0.0,0.0,0.13,29.269,406.647,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
8661,SB58010_island_1161,SB58010_component_1161a,J185012+034451,18:50:12.5,+03:44:51,282.552178,3.747577,0.07,0.07,943.5,7.702,0.058,22.296,0.218,24.23,18.73,63.51,0.17,0.15,0.02,20.21,14.61,62.24,0.31,0.33,3.85,1216.446,1718.295,-99.0,-99.0,0.0,0.0,0.268,1,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
1628,SB21874_island_1335,SB21874_component_1335c,J185012+034445,18:50:12.5,+03:44:45,282.552217,3.746109,0.06,0.1,1367.5,1.391,0.01,10.471,0.1,47.8,13.1,88.44,0.14,0.23,0.01,46.69,10.22,88.76,0.0,0.14,0.01,29.269,406.647,-99.0,-99.0,0.0,0.0,0.258,1,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
4634,SB56814_island_1212,SB56814_component_1212a,J185012+034451,18:50:12.5,+03:44:51,282.552237,3.747585,0.08,0.08,943.5,6.905,0.057,21.827,0.231,25.12,19.25,61.89,0.19,0.17,0.02,21.35,15.38,59.82,0.34,0.36,8.03,756.702,1432.021,-99.0,-99.0,0.0,0.0,0.305,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
10995,SB58010_island_3238,SB58010_component_3238a,J185012+071110,18:50:12.6,+07:11:10,282.55234,7.186186,1.0,0.87,943.5,1.698,0.298,1.708,0.52,14.33,11.0,90.47,2.36,2.06,0.5,5.92,0.0,-75.25,8.01,0.0,205.08,0.704,192.462,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
4351,SB56814_island_971,SB56814_component_971a,J185012+015214,18:50:12.7,+01:52:14,282.552826,1.870573,0.25,0.23,943.5,9.621,0.4,11.37,0.776,14.35,12.59,67.06,0.6,0.52,0.22,5.67,4.83,34.08,1.39,1.24,243.87,7.138,344.911,-99.0,-99.0,0.0,0.0,0.496,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
931,SB21874_island_738,SB21874_component_738a,J185012+015215,18:50:12.7,+01:52:15,282.552943,1.870906,0.44,0.34,1367.5,7.193,0.729,7.05,1.247,10.04,8.12,97.76,1.04,0.8,0.33,3.8,0.0,-42.54,1.44,0.0,20.25,0.706,164.828,-99.0,-99.0,0.0,0.0,0.712,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
3662,SB56814_island_390,SB56814_component_390a,J185012+040537,18:50:12.7,+04:05:37,282.552967,4.093714,0.05,0.04,943.5,27.444,0.229,28.883,0.411,13.52,11.91,74.14,0.11,0.1,0.05,3.17,2.31,-35.03,0.5,0.87,32.33,58.561,729.637,-0.82,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
8424,SB58010_island_949,SB58010_component_949a,J185012+015215,18:50:12.7,+01:52:15,282.552975,1.870934,0.22,0.19,943.5,10.086,0.35,12.297,0.695,15.62,12.24,75.64,0.51,0.45,0.11,8.08,3.46,80.65,1.5,2.62,16.42,14.513,442.855,-99.0,-99.0,0.0,0.0,0.453,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
7760,SB58010_island_405,SB58010_component_405a,J185012+040537,18:50:12.7,+04:05:37,282.553037,4.093674,0.05,0.04,943.5,26.986,0.218,28.036,0.387,13.64,11.94,70.94,0.11,0.1,0.04,2.72,2.19,-75.49,0.49,0.47,18.26,75.345,823.884,-0.7,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
352,SB21874_island_260,SB21874_component_260a,J185012+040538,18:50:12.7,+04:05:38,282.553087,4.093902,0.04,0.03,1367.5,22.171,0.197,23.332,0.354,10.66,8.22,75.93,0.09,0.07,0.02,2.66,1.36,-71.44,5.4,21.97,11.72,117.752,1143.832,-1.17,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
2751,SB21874_island_2339,SB21874_component_2339a,J185013+030900,18:50:13.2,+03:09:00,282.555128,3.150203,0.68,0.64,1367.5,1.408,0.224,1.554,0.416,10.3,8.92,50.31,1.75,1.34,0.73,4.75,0.0,1.07,1.58,0.0,38.68,0.014,32.962,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
6958,SB56814_island_3310,SB56814_component_3310b,J185013+070019,18:50:13.5,+07:00:19,282.556134,7.005473,1.21,1.07,943.5,1.329,0.288,1.324,0.505,15.33,9.94,71.74,2.88,2.49,0.4,7.63,0.0,71.49,8.83,0.0,11.98,1.667,194.651,-99.0,-99.0,0.0,0.0,0.291,1,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
11182,SB58010_island_3413,SB58010_component_3413a,J185013+070017,18:50:13.7,+07:00:17,282.557082,7.004904,0.42,0.39,943.5,1.497,0.071,3.784,0.257,27.9,14.21,157.3,0.91,0.99,0.07,25.32,4.72,-22.56,1.52,5.23,9.09,2.066,230.161,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
5180,SB56814_island_1684,SB56814_component_1684a,J185013+070925,18:50:13.7,+07:09:25,282.557253,7.157119,0.3,0.26,943.5,4.682,0.239,5.219,0.445,13.71,12.43,77.25,0.72,0.62,0.36,4.82,3.2,-31.03,2.17,4.07,145.34,79.304,1179.536,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_1859+04.SB56814.cont.taylor.0.restored.conv.components.xml
1330,SB21874_island_1087,SB21874_component_1087a,J185013+070924,18:50:13.8,+07:09:24,282.557544,7.156905,0.31,0.26,1367.5,4.462,0.304,4.966,0.568,11.85,7.81,68.38,0.74,0.58,0.12,5.74,0.0,62.97,1.43,0.0,2.93,6.598,406.141,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_1859+04.SB21874.cont.taylor.0.restored.conv.components.xml
9222,SB58010_island_1646,SB58010_component_1646a,J185013+070926,18:50:13.8,+07:09:26,282.557615,7.157329,0.3,0.26,943.5,4.874,0.236,5.907,0.465,14.77,12.87,85.2,0.71,0.62,0.25,6.89,4.44,-67.74,1.66,1.97,137.89,6.578,336.782,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_1859+04.SB58010.cont.taylor.0.restored.conv.components.xml
