,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
256,SB20845_island_180,SB20845_component_180a,J081742+240509,08:17:42.7,+24:05:09,124.427951,24.086022,0.02,0.03,1367.5,28.702,0.134,36.626,0.274,15.16,10.59,175.28,0.08,0.05,0.01,6.97,3.41,-52.72,0.28,1.39,1.93,928.912,2139.141,-2.8,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
2173,SB20845_island_1835,SB20845_component_1835a,J081742+232827,08:17:42.8,+23:28:27,124.428189,23.474341,0.36,0.59,1367.5,1.973,0.191,1.998,0.333,14.12,9.02,0.09,1.39,0.86,0.14,2.9,0.0,-58.35,64.0,0.0,60.59,1.082,160.517,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3687,SB56129_island_216,SB56129_component_216a,J081742+240506,08:17:42.8,+24:05:06,124.428468,24.085187,0.02,0.03,943.5,49.217,0.175,56.78,0.333,20.07,12.63,161.36,0.07,0.04,0.01,6.91,4.15,-51.77,0.19,0.13,56.11,416.358,1319.881,-1.01,-99.0,0.0,0.0,0.21,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6099,SB56129_island_2237,SB56129_component_2237a,J081742+232824,08:17:42.9,+23:28:24,124.428645,23.47358,0.37,0.57,943.5,3.09,0.201,3.769,0.398,21.04,12.73,164.55,1.37,0.83,0.09,8.83,5.47,-16.77,4.94,3.9,16.19,19.967,537.941,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
370,SB20845_island_269,SB20845_component_269a,J081743+205503,08:17:43.3,+20:55:03,124.430326,20.91767,0.06,0.09,1367.5,19.654,0.291,21.821,0.541,14.64,9.55,4.39,0.22,0.14,0.02,3.77,3.03,74.98,24.3,38.25,25.29,262.421,1364.238,-2.89,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
3860,SB56129_island_328,SB56129_component_328a,J081743+205501,08:17:43.4,+20:55:01,124.430633,20.917113,0.03,0.05,943.5,32.609,0.203,34.718,0.367,19.79,11.82,165.2,0.12,0.07,0.01,5.19,2.7,-10.25,0.7,0.65,4.0,230.2,1134.034,-0.87,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1495,SB20845_island_1211,SB20845_component_1211a,J081743+252916,08:17:43.5,+25:29:16,124.431195,25.487848,0.16,0.26,1367.5,3.619,0.146,4.209,0.28,14.97,9.78,178.07,0.62,0.38,0.06,5.6,2.52,-42.45,5.85,31.97,22.76,5.899,271.538,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5369,SB56129_island_1584,SB56129_component_1584a,J081743+252914,08:17:43.5,+25:29:14,124.431427,25.487246,0.2,0.32,943.5,5.137,0.193,5.724,0.36,19.32,12.67,166.84,0.76,0.45,0.06,5.56,2.37,56.64,1.48,7.81,236.72,7.267,287.364,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2371,SB20845_island_2011,SB20845_component_2011a,J081743+245238,08:17:43.7,+24:52:38,124.432033,24.877226,0.15,0.16,1367.5,1.575,0.028,5.32,0.137,39.27,10.82,0.52,0.38,0.36,0.01,36.58,6.27,0.21,0.0,0.94,0.02,65.227,799.677,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
531,SB20845_island_400,SB20845_component_400a,J081743+202437,08:17:43.7,+20:24:37,124.432055,20.410453,0.09,0.14,1367.5,12.025,0.239,16.58,0.519,18.19,9.54,178.87,0.33,0.21,0.02,11.33,3.41,-6.37,0.21,3.39,0.57,76.531,1120.089,-99.0,-99.0,0.0,0.0,0.366,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4058,SB56129_island_482,SB56129_component_482a,J081743+202435,08:17:43.8,+20:24:35,124.432419,20.409759,0.1,0.15,943.5,20.627,0.387,21.249,0.684,19.48,11.61,165.0,0.36,0.22,0.02,3.86,1.6,-11.66,2.76,3.22,8.82,39.614,581.878,-0.61,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
6048,SB56129_island_2191,SB56129_component_2191a,J081743+245234,08:17:43.8,+24:52:34,124.432429,24.876215,0.22,0.33,943.5,3.16,0.101,5.623,0.271,30.9,12.65,176.18,0.77,0.52,0.03,24.55,3.91,0.57,1.45,3.89,34.9,36.008,562.015,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1664,SB20845_island_1362,SB20845_component_1362a,J081744+212037,08:17:44.2,+21:20:37,124.434244,21.34384,0.29,0.47,1367.5,3.006,0.232,2.999,0.402,14.48,8.67,1.8,1.1,0.68,0.1,2.69,0.0,-21.53,103.26,0.0,62.11,2.762,232.711,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
5864,SB56129_island_2033,SB56129_component_2033a,J081744+212036,08:17:44.3,+21:20:36,124.434532,21.343361,0.3,0.44,943.5,3.638,0.2,3.758,0.354,19.43,11.68,161.33,1.07,0.64,0.07,4.85,0.0,-53.53,3.63,0.0,360.0,3.55,220.518,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2505,SB20845_island_2139,SB20845_component_2139a,J081744+234638,08:17:44.4,+23:46:38,124.434901,23.777497,0.37,0.61,1367.5,1.536,0.142,1.799,0.274,14.17,10.41,2.07,1.44,0.87,0.19,5.58,0.0,-82.08,7.5,0.0,7.38,2.233,220.341,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6762,SB56129_island_2843,SB56129_component_2843a,J081744+234634,08:17:44.4,+23:46:34,124.435113,23.776382,0.54,0.8,943.5,2.248,0.215,2.54,0.405,20.29,12.23,160.74,1.94,1.17,0.13,7.43,3.03,-42.16,6.37,6.22,360.0,1.127,154.841,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
786,SB20845_island_599,SB20845_component_599a,J081744+232330,08:17:44.5,+23:23:30,124.435336,23.391937,0.1,0.16,1367.5,8.048,0.21,8.017,0.363,13.93,9.0,3.91,0.37,0.23,0.04,1.89,0.0,-88.16,50.03,0.0,1.66,4.06,214.791,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4801,SB56129_island_1092,SB56129_component_1092a,J081744+232328,08:17:44.6,+23:23:28,124.435751,23.391382,0.13,0.21,943.5,7.887,0.204,8.383,0.368,19.35,12.06,168.86,0.51,0.31,0.04,5.28,0.0,34.83,0.95,0.0,277.68,46.053,641.238,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
8091,SB56129_island_4108,SB56129_component_4108b,J081744+243805,08:17:44.6,+24:38:05,124.435836,24.634739,0.91,1.47,943.5,1.066,0.195,1.061,0.341,21.72,10.07,8.39,3.5,2.1,0.17,13.2,0.0,27.77,7.38,0.0,360.0,0.527,92.938,-99.0,-99.0,0.0,0.0,0.197,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
931,SB20845_island_723,SB20845_component_723a,J081744+230733,08:17:44.8,+23:07:33,124.436804,23.126061,0.1,0.17,1367.5,6.428,0.157,8.533,0.335,14.22,11.75,7.76,0.41,0.24,0.08,7.82,0.0,89.6,0.42,0.0,1.63,83.872,869.257,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1810,SB20845_island_1501,SB20845_component_1501a,J081744+245643,08:17:44.9,+24:56:43,124.436953,24.945399,0.25,0.4,1367.5,2.712,0.176,2.767,0.309,14.35,8.95,1.45,0.94,0.58,0.09,2.64,0.0,-46.3,100.68,0.0,82.75,12.024,459.287,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
2221,SB20845_island_1879,SB20845_component_1879a,J081744+241754,08:17:44.9,+24:17:54,124.436962,24.29856,0.35,0.22,1367.5,1.792,0.074,3.478,0.207,18.12,13.47,74.88,0.85,0.49,0.09,15.61,0.0,83.57,0.11,0.0,1.11,32.731,627.977,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6105,SB56129_island_2242,SB56129_component_2242a,J081744+241751,08:17:44.9,+24:17:51,124.437167,24.297543,0.3,0.35,943.5,2.903,0.104,5.202,0.28,20.83,18.9,143.11,0.97,0.52,0.2,15.47,7.39,83.11,0.63,2.72,182.87,109.077,1014.409,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1003,SB20845_island_788,SB20845_component_788a,J081744+214614,08:17:44.9,+21:46:14,124.437209,21.770615,0.12,0.19,1367.5,5.955,0.179,6.767,0.339,15.93,8.98,2.78,0.46,0.28,0.04,7.02,1.74,0.31,1.72,32.94,0.84,75.013,879.39,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4542,SB56129_island_871,SB56129_component_871a,J081744+230731,08:17:44.9,+23:07:31,124.437276,23.125303,0.1,0.14,943.5,10.421,0.172,12.541,0.338,19.51,13.55,159.53,0.35,0.21,0.03,7.75,2.64,-83.75,0.4,2.81,55.33,69.119,718.203,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
4844,SB56129_island_1124,SB56129_component_1124a,J081745+214611,08:17:45.0,+21:46:11,124.437489,21.769975,0.12,0.19,943.5,7.573,0.171,8.7,0.325,20.15,12.52,169.0,0.46,0.28,0.03,7.23,3.67,19.35,1.28,0.94,102.03,37.871,564.13,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
5662,SB56129_island_1856,SB56129_component_1856a,J081745+245639,08:17:45.0,+24:56:39,124.437584,24.944335,0.28,0.42,943.5,4.099,0.213,4.277,0.38,19.53,11.73,162.52,1.01,0.61,0.07,4.71,0.0,-46.03,4.39,0.0,360.0,16.817,486.675,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
8090,SB56129_island_4108,SB56129_component_4108a,J081745+243743,08:17:45.1,+24:37:43,124.438076,24.62884,0.83,1.3,943.5,1.212,0.199,1.203,0.342,19.58,11.13,167.29,3.12,1.88,0.2,4.72,0.0,5.12,17.02,0.0,350.5,0.527,92.938,-99.0,-99.0,0.0,0.0,0.197,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
845,SB20845_island_647,SB20845_component_647a,J081746+204924,08:17:46.0,+20:49:24,124.441564,20.823368,0.14,0.2,1367.5,6.928,0.187,11.729,0.48,22.22,9.59,176.09,0.48,0.32,0.03,17.1,3.36,-7.31,0.07,3.67,0.27,103.247,923.731,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4349,SB56129_island_709,SB56129_component_709a,J081746+204921,08:17:46.0,+20:49:21,124.441757,20.822571,0.08,0.12,943.5,13.436,0.185,16.096,0.362,21.76,12.09,168.43,0.29,0.17,0.02,10.58,3.29,-3.17,0.86,1.27,17.56,58.787,623.955,-1.35,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7820,SB56129_island_3850,SB56129_component_3850a,J081746+232333,08:17:46.6,+23:23:33,124.443989,23.392582,0.48,0.77,943.5,1.275,0.087,2.505,0.243,25.62,16.85,13.3,1.85,1.08,0.11,19.46,8.05,32.5,3.14,3.35,360.0,5.241,327.061,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
4210,SB56129_island_601,SB56129_component_601a,J081746+262927,08:17:46.6,+26:29:27,124.444273,26.490915,0.17,0.26,943.5,15.592,0.448,20.886,0.954,24.32,12.1,173.35,0.63,0.39,0.03,15.38,1.99,1.87,1.45,4.9,42.98,389.239,1255.335,-99.0,-99.0,0.0,0.0,0.66,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
617,SB20845_island_467,SB20845_component_467a,J081746+212417,08:17:46.7,+21:24:17,124.444716,21.404924,0.07,0.12,1367.5,10.617,0.181,13.082,0.362,14.9,10.4,4.41,0.27,0.17,0.03,5.57,4.17,87.48,4.76,8.97,4.46,217.69,1246.968,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4228,SB56129_island_616,SB56129_component_616a,J081746+212415,08:17:46.8,+21:24:15,124.444973,21.404344,0.06,0.1,943.5,15.889,0.19,17.486,0.352,19.29,12.53,165.36,0.24,0.14,0.02,5.0,2.66,68.34,0.69,2.58,15.21,16.576,340.464,-0.68,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
4211,SB56129_island_601,SB56129_component_601b,J081746+263030,08:17:46.9,+26:30:30,124.445262,26.508587,0.2,0.31,943.5,11.301,0.349,18.112,0.845,26.69,13.19,6.8,0.73,0.46,0.03,19.92,0.0,18.56,1.39,0.0,93.68,389.239,1255.335,-99.0,-99.0,0.0,0.0,0.66,1,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1033,SB20845_island_814,SB20845_component_814a,J081747+204728,08:17:47.0,+20:47:28,124.445841,20.791284,0.27,0.43,1367.5,5.75,0.384,6.565,0.726,15.32,9.38,4.71,1.02,0.63,0.09,5.51,3.21,11.26,13.85,44.16,10.81,2.548,206.081,-99.0,-99.0,0.0,0.0,0.454,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4737,SB56129_island_1035,SB56129_component_1035a,J081747+204726,08:17:47.0,+20:47:26,124.445986,20.790798,0.15,0.24,943.5,8.405,0.25,8.478,0.435,19.23,11.52,165.05,0.57,0.34,0.04,2.27,0.54,-3.57,6.9,13.42,41.64,11.594,349.339,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1769,SB20845_island_1462,SB20845_component_1462b,J081747+213328,08:17:47.9,+21:33:28,124.449528,21.557938,1.43,2.05,1367.5,0.725,0.282,0.583,0.43,15.27,6.62,22.13,5.07,3.01,0.34,7.46,0.0,42.64,4.33,0.0,25.89,3.738,237.978,-99.0,-99.0,0.0,0.0,0.221,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1768,SB20845_island_1462,SB20845_component_1462a,J081748+213312,08:17:48.2,+21:33:12,124.450879,21.553495,0.29,0.48,1367.5,2.717,0.208,2.855,0.372,14.85,8.9,2.51,1.12,0.69,0.1,4.08,1.14,-7.41,35.31,477.68,22.56,3.738,237.978,-99.0,-99.0,0.0,0.0,0.221,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7241,SB56129_island_3297,SB56129_component_3297a,J081748+213311,08:17:48.3,+21:33:11,124.451125,21.553224,0.62,0.9,943.5,1.783,0.211,1.705,0.355,18.58,11.3,160.0,2.21,1.33,0.16,2.89,0.0,-73.28,5.11,0.0,360.0,0.949,152.138,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
8028,SB56129_island_4047,SB56129_component_4047a,J081748+211555,08:17:48.5,+21:15:55,124.452058,21.265372,0.9,1.34,943.5,1.215,0.209,1.191,0.362,21.48,10.02,161.76,3.26,1.96,0.16,9.92,0.0,-23.66,10.51,0.0,185.46,0.129,71.713,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2559,SB20845_island_2191,SB20845_component_2191a,J081748+213816,08:17:48.6,+21:38:16,124.45245,21.637845,0.49,0.8,1367.5,1.486,0.191,1.569,0.343,13.95,9.53,4.06,1.89,1.16,0.22,3.66,0.0,-88.01,37.88,0.0,5.14,0.309,95.331,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7147,SB56129_island_3206,SB56129_component_3206a,J081748+213811,08:17:48.8,+21:38:11,124.453199,21.636654,0.6,0.82,943.5,1.816,0.186,2.017,0.346,21.29,11.46,154.86,2.05,1.24,0.12,10.44,0.0,-43.85,5.43,0.0,360.0,0.523,104.416,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2353,SB20845_island_1995,SB20845_component_1995a,J081748+245225,08:17:48.8,+24:52:25,124.45329,24.873626,0.41,0.66,1367.5,1.713,0.199,1.514,0.319,12.6,8.82,175.07,1.56,0.96,0.21,2.23,0.0,-73.42,22.99,0.0,15.15,1.155,187.067,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6716,SB56129_island_2801,SB56129_component_2801a,J081748+245223,08:17:48.8,+24:52:23,124.453541,24.87311,0.49,0.73,943.5,2.235,0.194,2.585,0.371,21.74,11.69,161.98,1.77,1.08,0.1,10.46,1.59,-24.22,5.46,16.42,120.51,5.706,331.249,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1309,SB20845_island_1050,SB20845_component_1050a,J081749+234858,08:17:49.1,+23:48:58,124.454608,23.816264,0.14,0.23,1367.5,4.159,0.152,4.471,0.276,14.38,9.41,4.1,0.54,0.33,0.06,3.33,1.53,87.99,40.72,201.39,11.62,7.923,316.69,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
4346,SB56129_island_706,SB56129_component_706a,J081749+202454,08:17:49.2,+20:24:54,124.455075,20.415267,0.13,0.16,943.5,13.335,0.239,19.763,0.546,21.59,15.08,146.59,0.42,0.25,0.03,13.12,4.94,-68.12,0.59,0.7,117.26,188.029,1119.61,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
5306,SB56129_island_1528,SB56129_component_1528a,J081749+234856,08:17:49.3,+23:48:56,124.455292,23.815608,0.21,0.33,943.5,5.367,0.208,6.008,0.389,20.94,11.74,165.99,0.78,0.47,0.05,8.61,2.28,-10.05,2.85,5.04,23.36,7.324,290.142,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2828,SB20845_island_2445,SB20845_component_2445a,J081749+242648,08:17:49.4,+24:26:48,124.455991,24.446855,0.44,0.71,1367.5,1.268,0.142,1.382,0.262,16.02,8.56,2.42,1.67,1.03,0.13,7.24,0.0,-0.42,4.82,0.0,2.84,1.423,196.101,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
7648,SB56129_island_3688,SB56129_component_3688a,J081749+242645,08:17:49.6,+24:26:45,124.45661,24.445902,0.62,0.99,943.5,1.481,0.181,1.514,0.319,18.55,12.11,168.79,2.36,1.42,0.19,4.45,0.0,56.57,5.15,0.0,360.0,0.244,77.158,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2508,SB20845_island_2142,SB20845_component_2142a,J081749+205806,08:17:49.7,+20:58:06,124.457065,20.968548,0.69,0.98,1367.5,1.516,0.243,1.66,0.447,14.93,9.23,20.75,2.4,1.47,0.23,7.23,0.0,53.42,3.07,0.0,25.4,0.564,153.254,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6786,SB56129_island_2867,SB56129_component_2867a,J081749+205803,08:17:49.7,+20:58:03,124.457073,20.967701,0.47,0.73,943.5,2.161,0.185,2.464,0.355,17.56,14.27,165.53,1.76,1.04,0.25,8.44,0.0,74.24,3.2,0.0,17.32,0.899,129.05,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7963,SB56129_island_3988,SB56129_component_3988a,J081750+212657,08:17:50.7,+21:26:57,124.46106,21.449436,0.82,1.28,943.5,1.305,0.224,1.147,0.356,18.05,10.7,166.79,3.08,1.85,0.22,0.0,0.0,57.95,0.0,0.0,360.0,0.102,62.589,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7715,SB56129_island_3750,SB56129_component_3750a,J081751+233204,08:17:51.2,+23:32:04,124.463474,23.534641,0.9,1.43,943.5,1.408,0.245,1.482,0.439,19.83,11.66,10.38,3.41,2.05,0.22,11.06,0.0,39.61,6.25,0.0,360.0,0.246,101.159,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7385,SB56129_island_3434,SB56129_component_3434a,J081751+224803,08:17:51.3,+22:48:03,124.463885,22.800868,0.86,1.16,943.5,1.643,0.235,1.862,0.444,21.38,11.64,154.92,2.9,1.76,0.17,10.6,0.0,-43.82,7.59,0.0,360.0,0.373,111.548,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7609,SB56129_island_3650,SB56129_component_3650a,J081752+204553,08:17:52.3,+20:45:53,124.467955,20.764822,0.59,0.95,943.5,1.467,0.143,2.135,0.323,21.64,14.77,168.09,2.28,1.34,0.16,10.54,8.86,15.17,5.08,2.47,360.0,0.636,124.588,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
8323,SB56129_island_4337,SB56129_component_4337a,J081752+210634,08:17:52.6,+21:06:34,124.469218,21.109579,0.92,1.0,943.5,1.032,0.12,1.536,0.276,21.15,15.46,140.01,2.77,1.61,0.23,13.7,1.18,-75.96,3.48,19.54,360.0,0.303,97.368,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
7698,SB56129_island_3736,SB56129_component_3736a,J081752+204040,08:17:52.6,+20:40:40,124.4693,20.677858,0.93,0.51,943.5,1.394,0.115,2.444,0.304,20.71,18.58,85.57,2.19,1.19,0.42,17.17,0.0,77.64,3.92,0.0,139.36,0.78,143.245,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
2151,SB20845_island_1815,SB20845_component_1815a,J081752+232305,08:17:52.6,+23:23:05,124.469331,23.384861,0.34,0.55,1367.5,2.009,0.169,2.332,0.325,13.98,10.45,175.61,1.3,0.79,0.18,6.04,0.0,-72.04,3.46,0.0,16.06,2.525,229.34,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1229,SB20845_island_976,SB20845_component_976a,J081752+223616,08:17:52.7,+22:36:16,124.469481,22.604572,0.28,0.21,1367.5,4.581,0.188,6.404,0.429,13.31,13.22,60.69,0.72,0.41,3.36,9.95,0.0,-86.79,0.31,0.0,4.48,9.907,351.901,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
6885,SB56129_island_2960,SB56129_component_2960a,J081752+232302,08:17:52.7,+23:23:02,124.469749,23.384071,0.48,0.71,943.5,2.035,0.163,2.563,0.331,21.8,12.69,161.78,1.72,1.04,0.1,10.63,5.13,-26.49,5.17,5.02,172.07,2.475,210.209,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
4962,SB56129_island_1227,SB56129_component_1227a,J081752+223614,08:17:52.8,+22:36:14,124.469831,22.6039,0.23,0.35,943.5,6.865,0.256,9.851,0.568,23.66,13.32,165.57,0.85,0.52,0.05,13.97,6.72,-13.27,2.16,2.14,9.33,18.47,419.405,-99.0,-99.0,0.0,0.0,0.412,0,0,1,0,,selavy-image.i.RACS_0822+23.SB56129.cont.taylor.0.restored.conv.components.xml
1204,SB20845_island_957,SB20845_component_957b,J081752+241810,08:17:52.8,+24:18:10,124.469995,24.303008,1.03,1.67,1367.5,0.646,0.181,0.624,0.307,14.21,8.55,177.43,3.95,2.43,0.38,3.25,0.0,-42.59,91.02,0.0,120.86,18.273,396.901,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
1203,SB20845_island_957,SB20845_component_957a,J081752+241748,08:17:52.8,+24:17:48,124.470074,24.296732,0.11,0.19,1367.5,4.721,0.129,5.92,0.262,15.01,10.51,173.5,0.44,0.27,0.05,7.01,2.18,-54.22,1.25,15.99,9.25,18.273,396.901,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_0822+23.SB20845.cont.taylor.0.restored.conv.components.xml
