,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1914,SB21050_island_1598,SB21050_component_1598a,J024413-114925,02:44:13.5,-11:49:25,41.056099,-11.823863,0.25,0.24,1367.5,2.043,0.091,4.912,0.31,18.28,9.15,95.29,0.59,0.56,0.06,15.79,5.04,-82.19,0.02,1.17,0.28,6.659,463.467,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5567,SB56573_island_1789,SB56573_component_1789a,J024413-114926,02:44:13.5,-11:49:26,41.05634,-11.824014,0.29,0.27,943.5,3.701,0.205,3.961,0.373,13.64,10.13,61.68,0.7,0.6,0.14,6.22,0.0,51.03,2.25,0.0,181.66,10.19,486.8,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1191,SB21050_island_945,SB21050_component_945a,J024414-084419,02:44:14.6,-08:44:19,41.060677,-8.738794,0.16,0.13,1367.5,4.317,0.165,4.809,0.307,9.56,8.11,71.26,0.38,0.3,0.16,3.47,1.37,3.42,3.43,26.49,17.14,1.896,212.456,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
4985,SB56573_island_1282,SB56573_component_1282a,J024414-084421,02:44:14.6,-08:44:21,41.060692,-8.739349,0.15,0.13,943.5,5.695,0.157,6.276,0.29,12.95,10.99,70.23,0.36,0.3,0.12,4.25,2.98,47.34,1.31,1.38,360.0,14.044,472.14,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7198,SB56573_island_3308,SB56573_component_3308a,J024414-101955,02:44:14.7,-10:19:55,41.06128,-10.332058,0.54,0.5,943.5,1.527,0.161,1.583,0.287,13.64,9.82,59.95,1.32,1.13,0.24,6.26,0.0,49.59,4.19,0.0,360.0,0.711,133.355,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7171,SB56573_island_3281,SB56573_component_3281a,J024414-071855,02:44:14.7,-07:18:55,41.061354,-7.315467,0.62,0.53,943.5,1.581,0.18,1.723,0.33,13.29,10.59,94.2,1.46,1.25,0.36,5.86,0.0,-66.64,4.3,0.0,194.8,0.281,108.141,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2437,SB21050_island_2068,SB21050_component_2068a,J024414-101955,02:44:14.8,-10:19:55,41.061505,-10.332049,0.45,0.37,1367.5,1.503,0.164,1.643,0.303,10.27,7.41,72.98,1.07,0.85,0.24,4.2,0.0,64.76,5.24,0.0,11.42,0.537,152.799,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
2755,SB21050_island_2357,SB21050_component_2357a,J024414-071853,02:44:14.8,-07:18:53,41.061803,-7.314917,0.56,0.44,1367.5,1.199,0.15,1.518,0.304,10.76,8.18,87.83,1.32,1.04,0.32,5.51,3.03,-74.93,3.02,13.6,25.27,0.262,136.765,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
4747,SB56573_island_1065,SB56573_component_1065a,J024415-090224,02:44:15.7,-09:02:24,41.065429,-9.040194,0.1,0.09,943.5,7.093,0.133,7.9,0.247,12.84,11.2,70.62,0.24,0.21,0.1,4.18,3.36,19.22,0.45,0.7,44.42,15.58,458.846,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1036,SB21050_island_807,SB21050_component_807a,J024415-090222,02:44:15.7,-09:02:22,41.065452,-9.039482,0.12,0.1,1367.5,5.48,0.173,5.651,0.306,9.66,7.42,69.78,0.3,0.24,0.08,2.82,0.0,41.55,4.89,0.0,15.43,11.293,500.95,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7199,SB56573_island_3308,SB56573_component_3308b,J024415-101958,02:44:15.9,-10:19:58,41.066431,-10.33298,0.57,0.56,943.5,0.584,0.044,1.428,0.164,28.3,11.15,139.07,1.23,1.44,0.08,26.14,0.0,-39.62,2.02,0.0,99.24,0.711,133.355,-99.0,-99.0,0.0,0.0,0.169,1,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7233,SB56573_island_3337,SB56573_component_3337a,J024416-110723,02:44:16.4,-11:07:23,41.068291,-11.123282,0.66,0.61,943.5,1.429,0.148,2.298,0.359,16.95,12.25,117.31,1.59,1.41,0.25,12.57,4.25,-54.19,3.18,6.58,271.82,1.949,329.028,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7197,SB56573_island_3307,SB56573_component_3307a,J024416-112028,02:44:16.8,-11:20:28,41.070043,-11.341304,0.5,0.45,943.5,1.523,0.125,2.194,0.279,16.01,11.63,75.86,1.19,1.05,0.2,10.25,4.99,76.38,2.86,4.13,5.98,0.517,129.08,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7920,SB56573_island_3995,SB56573_component_3995a,J024416-071114,02:44:16.9,-07:11:14,41.070426,-7.187287,0.91,0.78,943.5,1.109,0.195,1.096,0.336,12.77,10.0,96.51,2.15,1.84,0.53,4.74,0.0,-63.33,7.39,0.0,328.46,0.058,64.097,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2679,SB21050_island_2288,SB21050_component_2288a,J024417-085250,02:44:17.0,-08:52:50,41.070697,-8.880747,0.49,0.39,1367.5,1.321,0.154,1.483,0.289,10.53,7.41,92.3,1.16,0.92,0.24,5.22,0.0,-71.73,1.73,0.0,13.38,0.146,87.611,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7354,SB56573_island_3454,SB56573_component_3454a,J024417-085252,02:44:17.0,-08:52:52,41.070718,-8.881237,0.51,0.48,943.5,1.436,0.14,1.552,0.256,13.18,10.59,124.82,1.25,1.07,0.32,7.2,0.0,-39.91,3.15,0.0,360.0,0.762,164.943,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
6955,SB56573_island_3073,SB56573_component_3073a,J024417-110351,02:44:17.0,-11:03:51,41.070932,-11.064373,0.54,0.54,943.5,1.706,0.144,2.964,0.375,18.82,11.92,47.18,1.32,1.22,0.15,14.61,4.64,42.11,2.56,5.32,360.0,0.508,148.611,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
8304,SB56573_island_4366,SB56573_component_4366a,J024418-074513,02:44:18.4,-07:45:13,41.076465,-7.75388,0.8,0.73,943.5,0.962,0.136,1.195,0.279,16.31,9.84,67.19,1.9,1.69,0.23,10.75,0.0,64.8,4.39,0.0,43.38,0.065,58.345,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
7370,SB56573_island_3468,SB56573_component_3468a,J024418-071228,02:44:18.4,-07:12:28,41.076845,-7.207886,0.62,0.55,943.5,1.43,0.162,1.624,0.305,13.58,10.8,73.41,1.48,1.27,0.36,5.76,2.51,71.21,5.35,9.08,22.19,0.244,100.755,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2078,SB21050_island_1744,SB21050_component_1744a,J024419-094012,02:44:19.0,-09:40:12,41.079134,-9.670201,0.31,0.24,1367.5,2.035,0.148,2.285,0.277,9.86,7.92,91.7,0.73,0.57,0.23,4.11,0.1,-52.09,2.79,6883.26,27.34,1.462,213.781,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5729,SB56573_island_1936,SB56573_component_1936a,J024419-094014,02:44:19.0,-09:40:14,41.079358,-9.670701,0.22,0.2,943.5,3.423,0.142,3.686,0.259,13.39,10.39,64.3,0.53,0.45,0.12,5.55,0.0,52.19,1.83,0.0,128.66,15.301,553.191,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
3152,SB21050_island_2733,SB21050_component_2733a,J024419-104055,02:44:19.5,-10:40:55,41.081447,-10.682075,0.3,0.3,1367.5,0.925,0.052,2.109,0.175,18.74,8.47,119.15,0.72,0.7,0.07,16.7,0.99,-57.4,0.0,30.43,0.37,1.369,268.449,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7688,SB56573_island_3774,SB56573_component_3774a,J024419-104055,02:44:19.5,-10:40:55,41.081449,-10.682135,0.72,0.73,943.5,1.225,0.17,1.409,0.325,14.55,10.21,41.88,1.82,1.57,0.3,8.74,0.0,30.68,4.38,0.0,225.53,0.872,214.208,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2763,SB21050_island_2365,SB21050_component_2365a,J024419-091412,02:44:19.7,-09:14:12,41.081964,-9.236934,0.28,0.27,1367.5,1.218,0.063,2.72,0.207,18.68,8.32,96.49,0.65,0.63,0.06,16.26,3.23,-81.16,0.02,3.06,0.25,1.482,218.639,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7260,SB56573_island_3363,SB56573_component_3363a,J024419-091415,02:44:19.8,-09:14:15,41.082356,-9.237735,0.43,0.42,943.5,1.414,0.099,2.252,0.236,15.65,13.14,47.57,1.08,0.93,0.28,10.37,6.98,30.26,2.19,2.44,220.83,7.135,458.112,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
6681,SB56573_island_2820,SB56573_component_2820a,J024419-105549,02:44:19.8,-10:55:49,41.082518,-10.930308,0.55,0.55,943.5,1.839,0.17,2.748,0.458,24.03,8.03,44.15,1.27,1.29,0.09,20.92,0.0,42.06,2.21,0.0,221.58,1.848,311.879,-99.0,-99.0,0.0,0.0,0.337,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
5565,SB56573_island_1787,SB56573_component_1787a,J024420-074516,02:44:20.0,-07:45:16,41.083372,-7.754706,0.23,0.2,943.5,3.824,0.162,4.19,0.299,12.57,11.25,66.77,0.55,0.47,0.26,4.31,2.16,4.36,1.31,3.42,65.92,6.173,347.918,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1857,SB21050_island_1547,SB21050_component_1547a,J024420-074515,02:44:20.0,-07:45:15,41.083536,-7.754352,0.3,0.23,1367.5,2.242,0.148,2.821,0.3,10.4,8.42,88.86,0.7,0.55,0.22,5.03,3.26,-59.26,2.49,7.54,30.15,4.507,353.824,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5547,SB56573_island_1769,SB56573_component_1769a,J024420-072216,02:44:20.0,-07:22:16,41.083537,-7.371231,0.27,0.24,943.5,3.918,0.213,3.652,0.353,11.83,10.17,80.74,0.65,0.55,0.25,0.0,0.0,-42.64,0.0,0.0,360.0,3.889,315.795,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1807,SB21050_island_1501,SB21050_component_1501a,J024420-072214,02:44:20.1,-07:22:14,41.08371,-7.370761,0.28,0.23,1367.5,2.409,0.16,2.748,0.304,9.23,8.6,66.33,0.67,0.52,0.6,4.44,0.0,-7.43,0.62,0.0,10.0,2.82,292.301,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
1114,SB21050_island_878,SB21050_component_878a,J024420-084004,02:44:20.4,-08:40:04,41.08513,-8.667784,0.13,0.11,1367.5,3.513,0.087,6.49,0.234,14.03,9.16,89.66,0.31,0.26,0.05,10.51,5.2,-85.51,0.06,0.62,0.57,86.542,726.427,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
1115,SB21050_island_878,SB21050_component_878b,J024420-083950,02:44:20.6,-08:39:50,41.085752,-8.664008,0.13,0.14,1367.5,3.282,0.09,5.939,0.237,11.85,10.62,141.87,0.35,0.27,0.16,9.1,5.24,-24.04,0.11,0.04,2.48,86.542,726.427,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
4530,SB56573_island_875,SB56573_component_875a,J024420-084001,02:44:20.6,-08:40:01,41.085916,-8.667111,0.04,0.04,943.5,8.671,0.038,24.62,0.143,22.88,16.03,23.44,0.09,0.08,0.01,19.97,10.96,19.31,0.15,0.2,4.06,1772.318,2999.423,-0.87,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2903,SB21050_island_2500,SB21050_component_2500a,J024420-074432,02:44:20.8,-07:44:32,41.086823,-7.742261,0.62,0.53,1367.5,1.148,0.174,1.285,0.329,11.22,6.94,64.97,1.5,1.2,0.24,6.34,0.0,56.69,1.11,0.0,6.22,0.095,85.557,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
6712,SB56573_island_2849,SB56573_component_2849a,J024420-074434,02:44:20.9,-07:44:34,41.086994,-7.742783,0.37,0.41,943.5,1.908,0.142,2.203,0.271,13.4,11.13,156.27,0.98,0.84,0.29,8.29,0.0,-20.09,2.43,0.0,24.81,3.655,323.15,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
5284,SB56573_island_1553,SB56573_component_1553a,J024421-072924,02:44:21.0,-07:29:24,41.087297,-7.490027,0.2,0.18,943.5,4.529,0.173,4.763,0.31,13.03,10.42,71.68,0.48,0.41,0.12,4.35,0.0,65.41,2.18,0.0,23.18,7.266,370.267,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1537,SB21050_island_1256,SB21050_component_1256a,J024421-072922,02:44:21.0,-07:29:22,41.087318,-7.489568,0.22,0.2,1367.5,2.98,0.161,3.481,0.31,10.44,7.78,56.39,0.55,0.43,0.13,5.43,0.0,34.55,0.57,0.0,8.07,2.624,269.985,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
2662,SB21050_island_2272,SB21050_component_2272a,J024421-113034,02:44:21.0,-11:30:34,41.087379,-11.509554,0.43,0.47,1367.5,1.287,0.139,1.738,0.296,11.61,8.09,34.51,1.17,0.94,0.22,8.12,0.0,21.22,0.02,0.0,5.33,0.744,197.878,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7113,SB56573_island_3226,SB56573_component_3226a,J024421-113036,02:44:21.0,-11:30:36,41.087557,-11.510131,0.53,0.47,943.5,1.59,0.15,1.897,0.294,13.97,11.03,67.78,1.26,1.09,0.29,6.73,3.16,59.52,3.92,6.1,114.91,0.188,83.546,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1116,SB21050_island_878,SB21050_component_878c,J024421-083957,02:44:21.0,-08:39:57,41.087641,-8.666054,0.11,0.1,1367.5,1.81,0.028,5.913,0.167,33.36,6.81,42.44,0.19,0.29,0.01,32.19,0.0,41.59,0.0,0.0,0.02,86.542,726.427,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7017,SB56573_island_3132,SB56573_component_3132a,J024421-112313,02:44:21.1,-11:23:13,41.087965,-11.387034,0.58,0.53,943.5,1.681,0.184,1.859,0.341,13.34,10.7,61.56,1.41,1.21,0.36,5.64,0.0,44.33,4.49,0.0,360.0,0.257,99.479,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
2440,SB21050_island_2071,SB21050_component_2071a,J024421-112311,02:44:21.1,-11:23:11,41.088121,-11.386473,0.37,0.3,1367.5,1.462,0.117,2.055,0.257,12.1,8.08,88.7,0.88,0.71,0.15,7.75,2.9,-84.03,0.47,6.22,3.38,4.827,422.824,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
7587,SB56573_island_3674,SB56573_component_3674a,J024421-071910,02:44:21.4,-07:19:10,41.089191,-7.31969,0.78,0.67,943.5,1.3,0.192,1.344,0.339,12.8,10.43,91.74,1.84,1.57,0.52,4.59,0.0,-64.62,6.08,0.0,306.23,0.137,85.069,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1598,SB21050_island_1312,SB21050_component_1312a,J024421-083515,02:44:21.4,-08:35:15,41.089261,-8.587675,0.23,0.21,1367.5,2.885,0.164,3.285,0.309,10.04,7.89,56.64,0.57,0.45,0.17,4.79,0.0,27.13,0.85,0.0,12.72,3.172,301.037,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5365,SB56573_island_1615,SB56573_component_1615a,J024421-083518,02:44:21.4,-08:35:18,41.089323,-8.588429,0.18,0.15,943.5,4.276,0.138,4.882,0.262,13.47,10.95,86.42,0.42,0.36,0.11,5.86,2.34,-76.59,1.32,2.4,40.03,9.567,417.065,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
6956,SB56573_island_3074,SB56573_component_3074a,J024421-111935,02:44:21.6,-11:19:35,41.089845,-11.326516,0.54,0.62,943.5,1.763,0.213,1.726,0.364,11.72,10.79,17.03,1.47,1.25,0.99,4.79,0.0,-4.78,4.44,0.0,140.47,0.374,127.595,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
5116,SB56573_island_1400,SB56573_component_1400a,J024421-084409,02:44:21.6,-08:44:09,41.090051,-8.735993,0.16,0.15,943.5,5.128,0.158,5.638,0.292,12.94,10.97,63.29,0.4,0.34,0.13,4.75,1.96,33.5,1.09,1.91,128.5,3.262,243.531,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1417,SB21050_island_1148,SB21050_component_1148a,J024421-084407,02:44:21.7,-08:44:07,41.090275,-8.735358,0.2,0.16,1367.5,3.617,0.179,3.751,0.317,9.52,7.58,72.63,0.47,0.37,0.15,2.29,0.0,28.45,22.32,0.0,55.03,5.577,388.226,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5156,SB56573_island_1439,SB56573_component_1439a,J024421-071644,02:44:21.8,-07:16:44,41.0908,-7.279143,0.18,0.17,943.5,4.878,0.166,5.488,0.312,12.6,11.53,123.09,0.45,0.38,0.26,6.37,0.0,-30.27,0.97,0.0,106.17,8.008,371.565,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1290,SB21050_island_1034,SB21050_component_1034a,J024421-071643,02:44:21.8,-07:16:43,41.090898,-7.278672,0.18,0.14,1367.5,3.981,0.157,4.957,0.316,10.2,8.49,96.82,0.42,0.32,0.15,5.24,2.36,-46.08,0.61,4.84,12.7,4.553,311.242,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
669,SB21050_island_502,SB21050_component_502a,J024422-091310,02:44:22.6,-09:13:10,41.094182,-9.219639,0.05,0.05,1367.5,8.697,0.101,14.211,0.246,12.49,9.1,46.73,0.14,0.11,0.03,8.94,3.97,33.07,0.02,0.35,0.82,228.061,1480.842,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
6416,SB56573_island_2571,SB56573_component_2571a,J024422-065404,02:44:22.6,-06:54:04,41.094254,-6.901384,0.71,0.61,943.5,2.224,0.296,2.308,0.54,15.17,8.83,96.79,1.66,1.43,0.2,9.29,0.0,-76.68,4.06,0.0,65.69,3.148,387.205,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1135,SB21050_island_894,SB21050_component_894a,J024422-081645,02:44:22.6,-08:16:45,41.094323,-8.279389,0.16,0.13,1367.5,4.74,0.185,5.047,0.334,9.9,7.48,74.02,0.38,0.3,0.1,3.18,0.84,61.79,6.0,98.44,10.96,3.795,293.689,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
4829,SB56573_island_1140,SB56573_component_1140a,J024422-081647,02:44:22.6,-08:16:47,41.094373,-8.279791,0.14,0.12,943.5,6.545,0.171,6.899,0.308,12.5,10.89,75.23,0.33,0.28,0.13,2.88,2.24,-19.41,1.73,2.82,9.83,11.061,422.376,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
4161,SB56573_island_577,SB56573_component_577a,J024422-091312,02:44:22.7,-09:13:12,41.094385,-9.220094,0.05,0.05,943.5,14.327,0.112,21.116,0.254,16.12,11.81,46.96,0.11,0.1,0.02,10.97,4.17,37.33,0.25,0.46,25.14,1240.8,3042.976,-1.28,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
6933,SB56573_island_3052,SB56573_component_3052a,J024422-064305,02:44:22.7,-06:43:05,41.094761,-6.718074,0.59,0.6,943.5,1.754,0.19,2.247,0.39,14.08,11.75,41.77,1.51,1.29,0.43,8.13,2.93,21.38,3.32,6.78,212.97,0.435,140.685,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
3371,SB56573_island_21,SB56573_component_21a,J024422-065332,02:44:22.8,-06:53:32,41.095047,-6.892302,0.01,0.01,943.5,252.618,0.291,274.846,0.533,12.74,11.03,74.62,0.01,0.01,0.01,3.39,3.31,6.09,0.05,0.07,1.5,390.764,1567.685,-1.26,-99.0,0.0,0.0,0.324,1,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
20,SB21050_island_17,SB21050_component_17a,J024422-065330,02:44:22.8,-06:53:30,41.095125,-6.891907,0.01,0.01,1367.5,159.323,0.367,170.26,0.665,9.63,7.72,75.92,0.02,0.02,0.01,2.34,1.93,23.37,3.46,5.22,8.06,145.441,1149.867,-2.63,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
3372,SB56573_island_21,SB56573_component_21b,J024423-065310,02:44:23.1,-06:53:10,41.096207,-6.886111,0.56,0.49,943.5,2.926,0.332,2.707,0.579,16.18,7.38,110.9,1.36,1.13,0.12,11.26,0.0,-63.43,2.91,0.0,70.91,390.764,1567.685,-99.0,-99.0,0.0,0.0,0.324,1,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
174,SB21050_island_125,SB21050_component_125b,J024424-084408,02:44:24.3,-08:44:08,41.10119,-8.735674,0.97,0.78,1367.5,0.921,0.261,0.694,0.376,8.18,6.4,102.12,2.31,1.82,0.81,0.0,0.0,-37.54,0.0,0.0,48.56,76.238,840.185,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
5384,SB56573_island_1632,SB56573_component_1632a,J024424-073624,02:44:24.4,-07:36:24,41.101866,-7.606787,0.19,0.18,943.5,4.11,0.139,5.35,0.29,15.49,10.85,58.18,0.47,0.41,0.07,9.67,1.66,50.97,1.12,4.44,93.83,65.068,1016.278,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
1585,SB21050_island_1300,SB21050_component_1300a,J024424-073622,02:44:24.5,-07:36:22,41.102197,-7.606375,0.23,0.19,1367.5,2.914,0.152,3.662,0.307,11.09,7.88,74.28,0.55,0.43,0.11,5.9,2.68,70.54,0.96,6.59,1.89,3.914,320.924,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0251-09.SB21050.cont.taylor.0.restored.conv.components.xml
3584,SB56573_island_165,SB56573_component_165a,J024424-084356,02:44:24.5,-08:43:56,41.102223,-8.732345,0.02,0.01,943.5,53.107,0.148,59.74,0.278,12.96,11.21,78.07,0.04,0.03,0.01,4.29,3.69,-65.03,0.09,0.08,8.02,157.599,962.834,-0.95,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0251-09.SB56573.cont.taylor.0.restored.conv.components.xml
