,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8880,SB56212_island_2346,SB56212_component_2346a,J100504+175500,10:05:04.0,+17:55:00,151.266555,17.916394,0.48,0.63,943.5,2.716,0.213,3.816,0.478,23.54,11.36,163.62,1.51,1.09,0.09,16.61,0.0,-14.57,3.23,0.0,25.77,4.379,308.534,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9832,SB56212_island_3235,SB56212_component_3235a,J100504+191813,10:05:04.0,+19:18:13,151.266728,19.303652,0.66,0.8,943.5,1.719,0.155,3.065,0.403,21.37,15.88,30.97,2.03,1.36,0.2,16.97,3.49,46.95,3.48,9.4,360.0,0.468,120.914,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7777,SB56212_island_1337,SB56212_component_1337a,J100504+183340,10:05:04.1,+18:33:40,151.267207,18.561179,0.27,0.38,943.5,5.712,0.292,6.323,0.542,17.32,12.16,167.13,0.9,0.61,0.1,6.14,1.24,26.16,1.83,5.63,253.46,7.073,337.752,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1259,SB20795_island_1056,SB20795_component_1056a,J100504+183342,10:05:04.2,+18:33:42,151.267311,18.561856,0.76,0.96,1367.5,3.96,0.751,3.705,1.244,12.71,8.54,154.73,2.37,1.65,0.33,2.56,0.0,-62.5,56.58,0.0,70.84,0.245,120.105,-99.0,-99.0,0.0,0.0,0.691,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
8146,SB56212_island_1665,SB56212_component_1665a,J100504+160227,10:05:04.7,+16:02:27,151.269551,16.041046,0.55,0.68,943.5,4.379,0.401,5.38,0.8,18.97,12.33,152.32,1.69,1.16,0.15,9.47,3.66,-43.8,4.59,6.07,360.0,1.541,189.306,-99.0,-99.0,0.0,0.0,0.524,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9621,SB56212_island_3036,SB56212_component_3036a,J100505+201515,10:05:05.0,+20:15:15,151.270786,20.254384,0.81,1.02,943.5,1.934,0.276,2.192,0.531,21.0,10.28,156.28,2.51,1.75,0.16,12.78,0.0,-26.85,6.21,0.0,95.11,0.219,89.99,-99.0,-99.0,0.0,0.0,0.331,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9329,SB56212_island_2770,SB56212_component_2770a,J100505+184655,10:05:05.5,+18:46:55,151.272734,18.781979,0.46,0.44,943.5,1.953,0.091,5.188,0.323,30.61,16.52,129.64,1.2,0.91,0.06,26.53,9.86,-56.57,2.06,2.86,199.49,7.4,424.836,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7417,SB56212_island_1027,SB56212_component_1027a,J100506+192412,10:05:06.4,+19:24:12,151.27686,19.403607,0.19,0.26,943.5,7.821,0.261,9.608,0.52,18.91,12.37,164.08,0.62,0.42,0.06,9.01,4.54,-6.35,1.89,2.02,39.4,4.678,234.589,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1074,SB20795_island_897,SB20795_component_897a,J100506+192416,10:05:06.5,+19:24:16,151.276933,19.404495,0.38,0.54,1367.5,4.729,0.418,5.877,0.849,12.74,11.32,9.47,1.29,0.88,0.46,7.52,0.0,61.88,0.15,0.0,15.17,3.554,294.428,-99.0,-99.0,0.0,0.0,0.56,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
9737,SB56212_island_3145,SB56212_component_3145a,J100507+191937,10:05:07.7,+19:19:37,151.282074,19.32711,0.99,1.31,943.5,1.8,0.357,1.666,0.59,14.93,11.81,159.68,3.18,2.18,0.55,3.07,0.0,70.98,14.75,0.0,30.17,0.121,79.647,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8280,SB56212_island_1788,SB56212_component_1788a,J100509+210438,10:05:09.8,+21:04:38,151.290848,21.077344,0.72,0.95,943.5,4.0,0.516,4.624,0.986,18.22,12.08,159.05,2.31,1.58,0.22,7.3,3.96,-25.72,8.68,8.85,113.26,0.306,99.388,-99.0,-99.0,0.0,0.0,0.621,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6642,SB56212_island_381,SB56212_component_381a,J100510+161728,10:05:10.8,+16:17:28,151.2948,16.291214,0.08,0.11,943.5,23.266,0.356,26.683,0.677,17.59,12.41,165.67,0.27,0.19,0.03,6.48,3.55,21.8,0.6,0.59,64.52,48.273,642.332,-0.75,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
374,SB20795_island_273,SB20795_component_273a,J100510+161732,10:05:10.9,+16:17:32,151.295217,16.29237,0.17,0.23,1367.5,16.863,0.726,16.54,1.243,12.42,9.17,161.14,0.55,0.38,0.1,1.89,0.0,82.36,36.79,0.0,10.35,6.326,309.599,-99.0,-99.0,0.0,0.0,0.709,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
3659,SB35141_island_201,SB35141_component_201a,J100510+161732,10:05:10.9,+16:17:32,151.295355,16.292291,0.17,0.23,1655.5,17.451,0.997,18.438,1.792,9.95,6.45,161.34,0.56,0.38,0.09,3.19,0.0,0.47,2.24,0.0,95.55,12.511,468.491,-99.0,-99.0,0.0,0.0,1.069,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
8564,SB56212_island_2047,SB56212_component_2047a,J100511+170351,10:05:11.9,+17:03:51,151.299777,17.0643,0.51,0.72,943.5,3.227,0.304,3.864,0.595,17.83,12.78,166.29,1.73,1.17,0.19,7.24,4.47,23.47,3.31,3.03,360.0,2.863,261.074,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9016,SB56212_island_2474,SB56212_component_2474a,J100512+184320,10:05:12.0,+18:43:20,151.299966,18.722252,0.52,0.73,943.5,2.504,0.225,3.376,0.479,18.43,13.93,164.99,1.75,1.18,0.21,8.64,7.08,31.67,1.96,2.75,360.0,1.191,170.456,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9581,SB56212_island_3000,SB56212_component_3000a,J100513+185444,10:05:13.7,+18:54:44,151.30694,18.912326,0.66,0.84,943.5,1.869,0.182,2.965,0.439,18.52,16.31,27.4,2.1,1.36,0.46,13.65,3.7,57.08,2.88,6.03,360.0,2.903,301.193,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
4032,SB35141_island_524,SB35141_component_524a,J100514+202132,10:05:14.0,+20:21:32,151.308228,20.359049,0.58,0.82,1655.5,6.767,1.63,4.893,2.297,8.87,4.96,162.51,1.97,1.29,0.3,0.0,0.0,11.26,0.0,0.0,360.0,0.112,96.636,-99.0,-99.0,0.0,0.0,1.115,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
8237,SB56212_island_1752,SB56212_component_1752a,J100514+203504,10:05:14.4,+20:35:04,151.309894,20.584448,0.49,0.62,943.5,4.147,0.366,4.528,0.676,19.09,10.89,154.26,1.53,1.06,0.12,9.45,0.0,-34.32,4.54,0.0,233.93,0.498,94.257,-99.0,-99.0,0.0,0.0,0.412,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8238,SB56212_island_1752,SB56212_component_1752b,J100515+203508,10:05:15.5,+20:35:08,151.314714,20.585713,1.88,1.64,943.5,1.371,0.391,1.427,0.696,17.88,11.09,56.31,4.85,3.32,0.43,13.59,0.0,62.3,9.52,0.0,316.36,0.498,94.257,-99.0,-99.0,0.0,0.0,0.412,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7804,SB56212_island_1362,SB56212_component_1362a,J100516+172702,10:05:16.4,+17:27:02,151.318253,17.450644,0.39,0.36,943.5,5.705,0.298,7.854,0.645,18.45,14.21,128.5,1.03,0.69,0.13,11.93,0.0,-82.33,1.56,0.0,179.72,6.365,308.226,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7840,SB56212_island_1396,SB56212_component_1396a,J100516+171710,10:05:16.4,+17:17:10,151.318366,17.286214,0.35,0.48,943.5,5.317,0.347,5.936,0.648,18.33,11.6,164.39,1.15,0.79,0.1,7.74,1.29,-4.81,3.93,12.31,78.73,2.922,228.427,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6765,SB56212_island_476,SB56212_component_476b,J100516+213846,10:05:16.4,+21:38:46,151.318443,21.646232,0.04,0.05,943.5,6.468,0.064,4.097,0.083,13.31,9.06,146.38,0.13,0.09,0.02,0.0,0.0,87.46,0.0,0.0,15.76,237.472,2350.02,-3.37,-99.0,0.06,0.0,0.038,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8921,SB56212_island_2385,SB56212_component_2385a,J100516+155902,10:05:16.5,+15:59:02,151.318859,15.983973,1.17,0.79,943.5,2.697,0.409,3.148,0.791,16.47,13.49,93.6,2.75,1.85,0.48,11.5,0.0,78.83,5.46,0.0,253.14,0.163,86.095,-99.0,-99.0,0.0,0.0,0.501,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9066,SB56212_island_2522,SB56212_component_2522a,J100516+202950,10:05:16.6,+20:29:50,151.319258,20.49723,0.2,0.2,943.5,2.157,0.034,10.419,0.208,49.98,18.4,118.45,0.47,0.48,0.02,47.83,11.83,-63.52,0.74,1.48,27.68,19.961,470.944,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6764,SB56212_island_476,SB56212_component_476a,J100516+213849,10:05:16.7,+21:38:49,151.319507,21.647222,0.01,0.02,943.5,14.466,0.031,16.744,0.06,19.93,11.05,158.16,0.04,0.03,0.0,10.91,0.0,-24.3,0.11,0.0,0.98,237.472,2350.02,-0.34,-99.0,0.01,0.0,0.038,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1512,SB20795_island_1281,SB20795_component_1281a,J100517+175115,10:05:17.0,+17:51:15,151.320958,17.854247,0.4,0.49,1367.5,2.738,0.189,5.343,0.543,21.95,10.32,166.7,1.17,0.92,0.08,17.77,5.01,-12.28,0.1,3.45,0.22,6.725,473.467,-99.0,-99.0,0.0,0.0,0.486,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
8653,SB56212_island_2127,SB56212_component_2127a,J100517+175112,10:05:17.1,+17:51:12,151.321246,17.853404,0.44,0.62,943.5,3.149,0.252,3.818,0.508,15.42,14.97,162.93,1.49,0.99,1.55,9.7,0.0,69.97,2.56,0.0,34.04,5.869,357.19,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8642,SB56212_island_2118,SB56212_component_2118a,J100517+184247,10:05:17.4,+18:42:47,151.322487,18.713282,0.57,0.68,943.5,3.19,0.333,3.139,0.571,17.68,10.6,150.26,1.73,1.18,0.15,6.88,0.0,-49.86,5.63,0.0,360.0,1.133,170.436,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8060,SB56212_island_1586,SB56212_component_1586a,J100517+172835,10:05:17.7,+17:28:35,151.323561,17.476537,0.4,0.59,943.5,4.473,0.331,5.59,0.669,18.05,13.19,172.63,1.39,0.94,0.16,8.81,3.62,30.2,2.18,3.1,360.0,6.577,348.994,-99.0,-99.0,0.0,0.0,0.443,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7807,SB56212_island_1365,SB56212_component_1365a,J100517+164450,10:05:17.9,+16:44:50,151.324755,16.747336,0.31,0.4,943.5,5.648,0.302,6.803,0.596,17.05,13.45,153.44,0.99,0.66,0.15,7.49,2.56,85.95,1.51,7.96,124.81,8.576,368.946,-99.0,-99.0,0.0,0.0,0.385,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
4324,SB35141_island_787,SB35141_component_787a,J100518+164455,10:05:18.0,+16:44:55,151.324901,16.7488,0.62,0.4,1655.5,4.32,0.555,5.911,1.207,9.72,8.56,85.01,1.46,0.94,0.61,7.22,0.0,72.58,2.8,0.0,212.32,0.141,80.182,-99.0,-99.0,0.0,0.0,0.847,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
1337,SB20795_island_1123,SB20795_component_1123a,J100518+164454,10:05:18.0,+16:44:54,151.325052,16.74843,0.83,1.04,1367.5,3.713,0.827,3.018,1.269,9.87,9.56,157.89,2.55,1.84,4.2,3.23,0.0,73.63,0.79,0.0,4.41,0.06,61.426,-99.0,-99.0,0.0,0.0,0.656,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
8935,SB56212_island_2398,SB56212_component_2398b,J100518+202915,10:05:18.7,+20:29:15,151.328055,20.487736,1.23,1.19,943.5,1.367,0.235,1.887,0.517,22.97,11.44,131.95,3.28,2.36,0.19,17.15,0.0,-58.82,6.33,0.0,360.0,2.354,180.797,-99.0,-99.0,0.0,0.0,0.364,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
7803,SB56212_island_1361,SB56212_component_1361a,J100519+164748,10:05:19.3,+16:47:48,151.330399,16.796868,0.34,0.46,943.5,5.707,0.38,5.741,0.663,17.71,10.81,162.95,1.12,0.76,0.1,6.02,0.0,-9.02,4.84,0.0,57.22,3.009,240.554,-99.0,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6262,SB56212_island_86,SB56212_component_86a,J100519+183142,10:05:19.3,+18:31:42,151.330574,18.528517,0.02,0.02,943.5,90.109,0.27,106.277,0.523,18.83,11.92,165.53,0.05,0.04,0.0,8.93,2.87,-3.25,0.16,0.27,3.92,201.29,1054.56,-0.99,-99.0,0.0,0.0,0.334,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
124,SB20795_island_79,SB20795_component_79a,J100519+183144,10:05:19.4,+18:31:44,151.330804,18.529149,0.03,0.05,1367.5,54.173,0.411,69.826,0.849,15.74,9.51,169.06,0.11,0.08,0.01,9.13,2.74,-4.34,0.1,1.6,0.33,78.977,748.412,-2.81,-99.0,0.0,0.0,0.573,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
3533,SB35141_island_102,SB35141_component_102a,J100519+183145,10:05:19.4,+18:31:45,151.330828,18.529245,0.05,0.07,1655.5,35.077,0.516,56.174,1.266,14.08,6.91,169.82,0.17,0.12,0.02,10.55,1.88,-4.65,0.34,0.91,12.68,89.214,876.975,-99.0,-99.0,0.0,0.0,0.987,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
1209,SB20795_island_1012,SB20795_component_1012a,J100519+164751,10:05:19.4,+16:47:51,151.330871,16.797512,0.89,0.77,1367.5,4.142,0.772,3.683,1.237,11.97,8.62,122.53,2.26,1.58,0.39,5.98,0.0,-85.68,0.33,0.0,14.29,0.597,164.778,-99.0,-99.0,0.0,0.0,0.668,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
6670,SB56212_island_404,SB56212_component_404b,J100519+154322,10:05:19.5,+15:43:22,151.331424,15.723035,0.13,0.17,943.5,11.99,0.176,34.202,0.659,30.3,17.92,161.34,0.4,0.29,0.02,25.29,13.83,-18.3,0.73,0.72,3.14,345.592,1014.173,-99.0,-99.0,0.0,0.0,0.798,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1022,SB20795_island_850,SB20795_component_850a,J100519+184850,10:05:19.6,+18:48:50,151.331873,18.813955,0.38,0.52,1367.5,5.125,0.543,4.239,0.832,12.38,7.76,167.06,1.25,0.86,0.16,0.0,0.0,13.72,0.0,0.0,54.52,0.143,109.026,-99.0,-99.0,0.0,0.0,0.432,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
9122,SB56212_island_2575,SB56212_component_2575a,J100519+172710,10:05:19.8,+17:27:10,151.332379,17.453051,0.84,0.64,943.5,2.392,0.233,3.804,0.558,19.71,15.35,65.93,2.08,1.38,0.25,16.07,0.0,68.06,3.88,0.0,44.48,0.737,151.812,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6490,SB56212_island_261,SB56212_component_261a,J100519+163924,10:05:19.9,+16:39:24,151.332871,16.656891,0.05,0.07,943.5,34.094,0.304,42.193,0.61,17.39,13.55,148.86,0.17,0.11,0.02,8.3,2.87,-85.06,0.16,0.82,28.99,175.572,1119.86,-0.91,-99.0,0.0,0.0,0.401,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
284,SB20795_island_198,SB20795_component_198a,J100519+163928,10:05:19.9,+16:39:28,151.333124,16.657861,0.12,0.1,1367.5,21.787,0.443,28.031,0.912,13.99,10.68,118.15,0.3,0.21,0.05,9.5,0.0,-84.98,0.03,0.0,1.66,216.73,1436.698,-99.0,-99.0,0.0,0.0,0.615,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
3692,SB35141_island_228,SB35141_component_228a,J100520+163928,10:05:20.0,+16:39:28,151.333164,16.657988,0.14,0.1,1655.5,15.314,0.416,25.544,1.039,10.98,9.24,114.41,0.34,0.22,0.1,8.16,2.84,85.81,0.48,0.74,92.32,54.055,802.194,-99.0,-99.0,0.0,0.0,0.835,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
8934,SB56212_island_2398,SB56212_component_2398a,J100520+202910,10:05:20.2,+20:29:10,151.334083,20.486343,0.63,0.47,943.5,2.647,0.186,4.333,0.46,18.71,16.66,66.4,1.55,0.99,0.36,14.83,0.0,68.99,2.97,0.0,37.58,2.354,180.797,-99.0,-99.0,0.0,0.0,0.364,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6669,SB56212_island_404,SB56212_component_404a,J100521+154243,10:05:21.2,+15:42:43,151.338281,15.712007,0.09,0.14,943.5,20.441,0.27,44.504,0.815,24.63,16.83,0.91,0.33,0.22,0.02,18.89,11.13,13.39,0.6,0.56,38.37,345.592,1014.173,-99.0,-99.0,0.0,0.0,0.798,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9436,SB56212_island_2866,SB56212_component_2866a,J100521+194735,10:05:21.5,+19:47:35,151.339465,19.793093,0.68,0.98,943.5,2.092,0.291,2.086,0.506,15.05,12.61,7.35,2.32,1.58,0.5,7.04,0.0,56.94,2.52,0.0,360.0,1.073,189.086,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1917,SB20795_island_1633,SB20795_component_1633a,J100521+194736,10:05:21.5,+19:47:36,151.339695,19.793509,0.72,0.9,1367.5,2.214,0.398,2.032,0.653,13.19,8.08,25.36,2.23,1.55,0.27,7.85,0.0,45.5,0.11,0.0,9.0,0.497,147.039,-99.0,-99.0,0.0,0.0,0.359,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
8169,SB56212_island_1687,SB56212_component_1687a,J100521+191709,10:05:21.6,+19:17:09,151.340166,19.285943,0.34,0.29,943.5,3.23,0.118,6.591,0.338,23.62,16.45,122.88,0.87,0.59,0.07,18.79,8.15,-72.16,1.51,1.87,128.87,86.33,571.845,-99.0,-99.0,0.0,0.0,0.315,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8170,SB56212_island_1687,SB56212_component_1687b,J100522+191638,10:05:22.7,+19:16:38,151.344708,19.277288,0.08,0.06,943.5,1.653,0.005,19.57,0.078,93.08,24.22,164.22,0.12,0.19,0.0,91.57,21.35,-15.71,0.19,0.42,4.67,86.33,571.845,-99.0,-99.0,0.0,0.0,0.315,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8549,SB56212_island_2032,SB56212_component_2032a,J100523+205558,10:05:23.6,+20:55:58,151.348273,20.932781,0.56,0.71,943.5,3.348,0.298,4.763,0.665,22.57,12.0,157.11,1.73,1.24,0.11,15.2,3.65,-25.03,3.88,8.08,45.67,1.299,175.834,-99.0,-99.0,0.0,0.0,0.479,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
9557,SB56212_island_2980,SB56212_component_2980a,J100524+185355,10:05:24.0,+18:53:55,151.350167,18.898859,0.91,1.03,943.5,1.915,0.288,2.171,0.545,19.2,11.24,145.52,2.66,1.83,0.21,10.5,0.0,-51.01,6.54,0.0,360.0,0.649,161.131,-99.0,-99.0,0.0,0.0,0.339,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8038,SB56212_island_1565,SB56212_component_1565a,J100525+174857,10:05:25.1,+17:48:57,151.354424,17.815987,0.35,0.4,943.5,4.287,0.227,5.873,0.49,17.92,14.55,143.89,1.05,0.7,0.16,10.15,4.59,-86.7,0.89,2.92,193.05,110.455,1221.735,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1254,SB20795_island_1051,SB20795_component_1051a,J100525+174900,10:05:25.1,+17:49:00,151.354751,17.816757,0.43,0.55,1367.5,3.828,0.347,5.054,0.736,13.02,11.77,24.95,1.37,0.92,0.55,8.61,0.0,62.91,0.3,0.0,13.24,6.234,399.811,-99.0,-99.0,0.0,0.0,0.504,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
9605,SB56212_island_3021,SB56212_component_3021a,J100526+163134,10:05:26.0,+16:31:34,151.358289,16.526148,0.65,0.91,943.5,1.948,0.203,3.041,0.48,20.08,14.8,16.06,2.2,1.47,0.23,14.33,2.87,38.99,3.7,9.59,360.0,0.09,56.646,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
4835,SB35141_island_1251,SB35141_component_1251a,J100526+195139,10:05:26.2,+19:51:39,151.359018,19.861016,0.59,0.79,1655.5,2.503,0.553,2.129,0.864,8.08,6.4,161.31,1.92,1.31,0.62,0.5,0.0,63.67,28.6,0.0,195.83,0.049,59.139,-99.0,-99.0,0.0,0.0,0.456,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
7362,SB56212_island_981,SB56212_component_981a,J100526+154435,10:05:26.6,+15:44:35,151.360689,15.74313,0.42,0.55,943.5,7.927,0.583,9.362,1.13,17.8,12.63,158.41,1.34,0.91,0.15,6.34,5.23,-45.63,4.4,2.68,360.0,2.756,234.771,-99.0,-99.0,0.0,0.0,0.722,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
4737,SB35141_island_1159,SB35141_component_1159a,J100527+195519,10:05:27.4,+19:55:19,151.364319,19.922033,0.65,0.75,1655.5,2.733,0.608,2.314,0.95,7.86,6.55,146.32,1.93,1.32,0.77,1.73,0.0,73.77,7.17,0.0,301.44,0.013,29.382,-99.0,-99.0,0.0,0.0,0.501,0,0,1,0,,selavy-image.i.RACS_1018+18.SB35141.cont.taylor.0.restored.conv.components.xml
7348,SB56212_island_969,SB56212_component_969a,J100527+155227,10:05:27.6,+15:52:27,151.365178,15.874371,0.33,0.44,943.5,8.295,0.497,9.644,0.954,18.44,12.0,159.83,1.08,0.74,0.1,7.82,3.75,-21.51,3.85,4.42,13.41,2.326,200.257,-99.0,-99.0,0.0,0.0,0.603,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
8393,SB56212_island_1893,SB56212_component_1893a,J100529+174752,10:05:29.6,+17:47:52,151.373535,17.797855,0.38,0.48,943.5,3.676,0.211,5.673,0.495,22.36,13.14,156.9,1.17,0.82,0.08,14.89,6.47,-25.86,2.65,3.21,40.96,9.684,388.987,-99.0,-99.0,0.0,0.0,0.377,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
1557,SB20795_island_1321,SB20795_component_1321a,J100529+174752,10:05:29.7,+17:47:52,151.373709,17.797929,0.33,0.4,1367.5,2.825,0.141,7.01,0.479,23.79,12.11,162.84,0.95,0.75,0.06,19.99,8.1,-17.26,0.06,1.12,0.08,4.355,304.406,-99.0,-99.0,0.0,0.0,0.516,0,0,1,0,,selavy-image.i.RACS_1018+18.SB20795.cont.taylor.0.restored.conv.components.xml
9212,SB56212_island_2660,SB56212_component_2660a,J100530+162511,10:05:30.6,+16:25:11,151.3774,16.419961,1.14,0.79,943.5,2.229,0.326,2.718,0.646,18.29,12.69,81.83,2.7,1.84,0.27,14.19,0.0,76.48,5.22,0.0,104.57,0.833,190.27,-99.0,-99.0,0.0,0.0,0.421,0,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
6322,SB56212_island_129,SB56212_component_129a,J100530+162442,10:05:30.7,+16:24:42,151.377961,16.411739,0.03,0.04,943.5,63.128,0.403,64.656,0.709,16.54,11.79,161.0,0.11,0.07,0.01,3.03,0.0,63.29,0.5,0.0,8.13,192.91,919.834,-1.11,-99.0,0.0,0.0,0.415,1,0,1,0,,selavy-image.i.RACS_1018+18.SB56212.cont.taylor.0.restored.conv.components.xml
