,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1057,SB20486_island_864,SB20486_component_864a,J174349+342925,17:43:49.5,+34:29:25,265.956166,34.490323,0.35,0.95,1367.5,5.003,0.389,7.869,0.926,30.91,9.37,6.7,2.25,0.78,0.04,20.41,4.6,2.35,0.81,22.41,1.53,8.877,351.139,-99.0,-99.0,0.0,0.0,0.714,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
8953,SB55815_island_947,SB55815_component_947a,J174349+342915,17:43:49.5,+34:29:15,265.956266,34.487611,0.17,0.41,943.5,9.554,0.297,10.177,0.536,30.7,11.9,170.97,0.97,0.37,0.02,6.57,2.28,-33.09,5.27,3.11,360.0,38.129,507.572,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
4233,SB60288_island_911,SB60288_component_911a,J174349+342921,17:43:49.6,+34:29:21,265.956685,34.489175,0.16,0.38,943.5,9.877,0.299,10.104,0.526,30.4,11.17,168.56,0.92,0.34,0.02,5.72,0.0,3.28,6.68,0.0,127.56,10.907,273.327,-99.0,-99.0,0.0,0.0,0.308,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
2208,SB20486_island_1892,SB20486_component_1892a,J174349+361915,17:43:49.8,+36:19:15,265.957518,36.320981,0.26,0.71,1367.5,1.741,0.108,2.386,0.232,26.52,9.51,8.42,1.7,0.57,0.03,12.75,5.07,1.83,3.89,28.09,4.32,26.812,525.748,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
11140,SB55815_island_2982,SB55815_component_2982a,J174349+361902,17:43:49.9,+36:19:02,265.958014,36.317276,0.55,1.39,943.5,2.007,0.229,1.848,0.377,27.2,11.61,173.55,3.29,1.25,0.08,2.61,0.0,76.65,18.12,0.0,222.33,0.758,104.83,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
6183,SB60288_island_2711,SB60288_component_2711a,J174350+361909,17:43:50.0,+36:19:09,265.958265,36.31934,0.4,1.02,943.5,2.255,0.176,2.396,0.318,29.91,11.79,172.46,2.41,0.89,0.05,8.29,0.0,38.83,4.0,0.0,360.0,2.742,171.702,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
1952,SB20486_island_1668,SB20486_component_1668a,J174351+375945,17:43:51.4,+37:59:45,265.96416,37.995888,0.34,0.78,1367.5,2.125,0.151,2.83,0.322,30.11,8.14,14.8,1.89,0.66,0.03,19.25,0.0,20.63,0.78,0.0,1.77,15.023,438.866,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
10080,SB55815_island_1978,SB55815_component_1978a,J174351+375931,17:43:51.5,+37:59:31,265.964665,37.992113,0.3,0.73,943.5,3.677,0.208,3.854,0.372,29.41,12.23,171.37,1.74,0.66,0.04,4.55,0.0,89.38,5.82,0.0,131.45,7.128,256.898,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
5553,SB60288_island_2118,SB60288_component_2118a,J174351+375940,17:43:51.6,+37:59:40,265.964821,37.994602,0.38,0.83,943.5,3.411,0.224,3.542,0.399,29.78,11.57,164.99,2.0,0.74,0.04,6.49,0.0,-64.97,3.15,0.0,360.0,7.241,270.453,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
1342,SB20486_island_1126,SB20486_component_1126a,J174351+354754,17:43:51.6,+35:47:54,265.964905,35.798449,0.16,0.4,1367.5,3.766,0.145,4.281,0.274,24.24,8.63,12.91,0.96,0.32,0.02,7.5,0.61,38.92,13.95,2257.28,18.94,28.219,482.923,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
9991,SB55815_island_1896,SB55815_component_1896a,J174351+354743,17:43:51.6,+35:47:43,265.965041,35.795395,0.25,0.6,943.5,3.878,0.176,4.289,0.326,31.31,12.12,170.91,1.44,0.54,0.03,8.84,3.61,-22.71,7.08,5.48,272.02,18.904,379.879,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
5078,SB60288_island_1678,SB60288_component_1678a,J174351+354750,17:43:51.7,+35:47:50,265.965546,35.797368,0.19,0.46,943.5,4.65,0.168,4.742,0.295,30.07,11.26,169.47,1.09,0.4,0.02,5.25,0.0,29.15,4.29,0.0,360.0,8.68,261.427,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
392,SB20486_island_290,SB20486_component_290a,J174351+393716,17:43:51.9,+39:37:16,265.966249,39.621242,0.03,0.11,1367.5,17.405,0.118,39.988,0.396,27.01,15.65,6.31,0.27,0.07,0.01,14.77,12.3,-34.89,0.89,1.38,6.17,1154.868,1856.709,-99.0,-99.0,0.0,0.0,0.397,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
8145,SB55815_island_276,SB55815_component_276a,J174352+393701,17:43:52.1,+39:37:01,265.967155,39.617097,0.04,0.1,943.5,36.576,0.23,58.917,0.561,34.08,16.22,168.98,0.25,0.09,0.0,16.42,10.9,-27.47,0.69,0.32,73.98,966.224,1588.325,-1.16,-99.0,0.0,0.0,0.439,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
3473,SB60288_island_273,SB60288_component_273a,J174352+393711,17:43:52.1,+39:37:11,265.967267,39.619877,0.04,0.09,943.5,37.768,0.217,59.671,0.522,33.23,15.78,164.91,0.22,0.08,0.0,15.11,10.38,-36.33,0.6,0.22,155.32,1070.678,1712.707,-1.05,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
8146,SB55815_island_276,SB55815_component_276b,J174352+393747,17:43:52.4,+39:37:47,265.968486,39.629887,1.07,2.54,943.5,2.373,0.543,1.916,0.848,20.98,13.2,172.63,6.03,2.41,0.27,6.66,0.0,81.68,11.88,0.0,43.01,966.224,1588.325,-99.0,-99.0,0.0,0.0,0.439,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
7289,SB60288_island_3772,SB60288_component_3772a,J174354+381304,17:43:54.4,+38:13:04,265.976646,38.217845,0.85,1.96,943.5,1.258,0.187,1.411,0.351,33.02,11.27,167.48,4.7,1.75,0.09,14.01,1.9,-14.38,16.61,43.46,107.7,0.818,144.835,-99.0,-99.0,0.0,0.0,0.217,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
8242,SB55815_island_351,SB55815_component_351b,J174354+351550,17:43:54.7,+35:15:50,265.978049,35.264082,0.11,0.22,943.5,6.094,0.071,16.303,0.259,58.5,15.69,11.26,0.53,0.24,0.01,51.22,3.07,16.58,0.9,5.23,63.68,3201.62,1805.632,-99.0,-99.0,0.0,0.0,0.296,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
377,SB20486_island_280,SB20486_component_280b,J174354+351601,17:43:54.7,+35:16:01,265.978056,35.266994,0.04,0.09,1367.5,3.613,0.015,23.898,0.116,69.52,17.51,8.98,0.23,0.1,0.0,65.5,15.62,8.83,0.0,0.16,0.0,1340.967,1400.171,-99.0,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
11312,SB55815_island_3146,SB55815_component_3146a,J174355+363122,17:43:55.2,+36:31:22,265.979898,36.522778,0.45,1.06,943.5,1.802,0.135,2.243,0.272,33.08,12.91,168.99,2.52,0.95,0.05,14.15,4.95,-24.84,8.18,7.36,360.0,1.949,146.34,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
6960,SB60288_island_3457,SB60288_component_3457a,J174355+363123,17:43:55.4,+36:31:23,265.980803,36.52312,0.61,1.54,943.5,1.523,0.177,1.675,0.329,29.27,12.47,172.38,3.66,1.35,0.08,8.01,0.0,50.84,2.1,0.0,360.0,0.653,101.848,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
3092,SB20486_island_2734,SB20486_component_2734a,J174355+363128,17:43:55.4,+36:31:28,265.980897,36.524586,0.21,0.65,1367.5,0.807,0.022,3.158,0.12,32.41,22.22,167.35,1.57,0.36,0.03,25.98,16.26,-41.24,0.18,0.85,6.05,6.74,337.996,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
3571,SB60288_island_352,SB60288_component_352a,J174355+351531,17:43:55.7,+35:15:31,265.982064,35.25867,0.03,0.07,943.5,21.617,0.072,55.422,0.247,45.16,18.84,166.51,0.16,0.06,0.0,33.86,15.19,-14.71,0.33,0.27,3.41,46788.41,7973.155,-0.66,-99.0,0.0,0.0,0.275,0,0,1,1,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
8241,SB55815_island_351,SB55815_component_351a,J174355+351521,17:43:55.7,+35:15:21,265.982093,35.255847,0.04,0.11,943.5,26.619,0.202,35.443,0.429,31.13,14.68,177.21,0.27,0.1,0.01,12.02,1.99,44.23,0.31,2.41,360.0,3201.62,1805.632,-0.84,-99.0,0.0,0.0,0.296,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
376,SB20486_island_280,SB20486_component_280a,J174355+351532,17:43:55.7,+35:15:32,265.982291,35.258989,0.05,0.12,1367.5,17.029,0.176,24.96,0.398,26.91,10.03,15.02,0.29,0.1,0.01,13.94,5.0,28.96,0.45,4.14,1.26,1340.967,1400.171,-1.64,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
174,SB20486_island_123,SB20486_component_123b,J174355+393603,17:43:55.8,+39:36:03,265.982349,39.600889,0.03,0.1,1367.5,15.152,0.085,43.012,0.319,34.03,15.35,174.16,0.23,0.07,0.0,26.12,10.31,-19.05,0.03,0.35,0.36,695.769,1251.818,-99.0,-99.0,0.0,0.0,0.384,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
7960,SB55815_island_134,SB55815_component_134b,J174355+393547,17:43:55.8,+39:35:47,265.982534,39.596615,0.05,0.1,943.5,31.032,0.195,57.195,0.524,45.4,13.93,165.61,0.25,0.1,0.0,34.22,6.92,-18.79,0.49,0.85,20.2,578.958,1152.339,-0.71,-99.0,0.0,0.0,0.452,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
3278,SB60288_island_125,SB60288_component_125b,J174355+393557,17:43:55.9,+39:35:57,265.982871,39.599306,0.04,0.08,943.5,33.675,0.16,62.356,0.432,45.29,13.57,163.97,0.19,0.07,0.0,34.11,7.39,-18.78,0.37,0.6,9.56,1631.809,1836.166,0.39,-99.0,0.0,0.0,0.374,1,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
883,SB20486_island_710,SB20486_component_710a,J174356+364800,17:43:56.2,+36:48:00,265.983975,36.800004,0.04,0.14,1367.5,5.705,0.043,16.567,0.172,31.17,17.15,9.44,0.34,0.09,0.01,20.72,15.21,7.41,0.24,0.54,0.22,1683.605,1947.281,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
173,SB20486_island_123,SB20486_component_123a,J174356+393553,17:43:56.2,+39:35:53,265.984157,39.598172,0.04,0.11,1367.5,33.531,0.369,34.555,0.653,23.58,8.04,12.25,0.26,0.09,0.01,5.03,0.0,47.22,12.99,0.0,9.47,695.769,1251.818,-2.16,-99.0,0.0,0.0,0.384,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
8842,SB55815_island_848,SB55815_component_848a,J174356+364748,17:43:56.3,+36:47:48,265.984392,36.796812,0.04,0.12,943.5,9.808,0.052,25.299,0.186,39.4,22.47,172.21,0.28,0.09,0.0,25.42,19.36,-7.22,0.65,0.32,2.27,2147.516,1981.411,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
7959,SB55815_island_134,SB55815_component_134a,J174356+393542,17:43:56.3,+39:35:42,265.984691,39.595032,0.04,0.1,943.5,54.5,0.415,58.277,0.753,31.78,11.54,172.17,0.24,0.09,0.0,10.21,1.81,-6.62,1.11,2.25,3.1,578.958,1152.339,-1.2,-99.0,0.0,0.0,0.452,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
3277,SB60288_island_125,SB60288_component_125a,J174356+393551,17:43:56.4,+39:35:51,265.984811,39.597662,0.04,0.09,943.5,53.219,0.362,54.642,0.638,30.42,11.2,168.72,0.21,0.08,0.0,5.92,0.0,6.19,1.4,0.0,34.0,1631.809,1836.166,-2.31,-99.0,0.0,0.0,0.374,1,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
2593,SB20486_island_2257,SB20486_component_2257a,J174356+350219,17:43:56.4,+35:02:19,265.984857,35.038882,0.68,1.56,1367.5,1.353,0.198,1.653,0.395,23.93,9.4,15.64,3.81,1.27,0.09,8.54,0.0,56.75,24.16,0.0,57.78,0.447,111.408,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
4145,SB60288_island_836,SB60288_component_836a,J174356+364753,17:43:56.4,+36:47:53,265.985101,36.798211,0.04,0.12,943.5,9.669,0.053,25.63,0.193,39.37,22.35,170.91,0.29,0.09,0.0,25.76,19.2,-1.25,0.65,0.32,28.95,2905.314,2228.531,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
4068,SB60288_island_773,SB60288_component_773a,J174356+403257,17:43:56.5,+40:32:57,265.985269,40.549345,0.41,1.08,943.5,12.232,0.888,16.873,1.919,35.9,12.75,2.6,2.54,0.95,0.04,22.64,0.0,22.45,5.12,0.0,360.0,3.146,190.164,-99.0,-99.0,0.0,0.0,1.354,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
8769,SB55815_island_788,SB55815_component_788a,J174356+403244,17:43:56.5,+40:32:44,265.9855,40.545725,0.42,1.12,943.5,11.776,0.859,16.723,1.898,33.88,14.38,176.12,2.64,0.98,0.05,16.2,7.52,12.44,7.43,4.79,360.0,2.899,179.482,-99.0,-99.0,0.0,0.0,1.366,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
2428,SB20486_island_2103,SB20486_component_2103a,J174356+375408,17:43:56.6,+37:54:08,265.985859,37.902488,0.37,1.01,1367.5,1.449,0.119,2.283,0.282,29.13,9.95,8.24,2.4,0.81,0.04,17.54,5.91,4.65,1.6,18.14,1.85,8.308,369.054,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
10749,SB55815_island_2610,SB55815_component_2610a,J174356+375354,17:43:56.8,+37:53:54,265.986746,37.898401,0.61,1.41,943.5,2.411,0.241,3.041,0.488,33.57,12.89,168.28,3.37,1.28,0.06,15.38,4.53,-25.62,10.21,10.85,360.0,1.066,123.397,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
6352,SB60288_island_2873,SB60288_component_2873a,J174356+375401,17:43:56.9,+37:54:01,265.986892,37.900428,0.67,1.7,943.5,2.088,0.268,2.299,0.495,30.55,11.96,172.63,4.03,1.49,0.08,9.7,0.0,30.95,9.29,0.0,360.0,0.543,101.177,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
9015,SB55815_island_1004,SB55815_component_1004a,J174357+350140,17:43:57.1,+35:01:40,265.987869,35.028011,0.12,0.28,943.5,8.416,0.169,10.685,0.345,35.83,12.16,171.66,0.68,0.26,0.01,19.44,4.22,-9.09,1.87,3.08,6.59,1759.251,2730.285,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
959,SB20486_island_777,SB20486_component_777a,J174357+350150,17:43:57.1,+35:01:50,265.988116,35.030717,0.15,0.38,1367.5,6.026,0.226,6.691,0.42,24.89,8.21,12.27,0.92,0.31,0.02,8.99,0.9,24.54,6.77,733.3,6.85,17.328,373.822,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
4293,SB60288_island_964,SB60288_component_964a,J174357+350145,17:43:57.2,+35:01:45,265.988504,35.029373,0.12,0.27,943.5,8.661,0.172,10.517,0.342,35.06,11.49,167.43,0.65,0.25,0.01,18.32,2.95,-13.79,1.87,4.13,10.42,851.215,1980.568,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
7497,SB60288_island_3974,SB60288_component_3974a,J174357+353201,17:43:57.4,+35:32:01,265.989046,35.533673,0.88,2.27,943.5,1.146,0.219,1.025,0.354,25.83,11.5,174.74,5.37,2.01,0.14,5.6,0.0,64.65,8.37,0.0,360.0,0.107,51.8,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
1589,SB20486_island_1341,SB20486_component_1341a,J174357+375309,17:43:57.6,+37:53:09,265.989919,37.885978,0.28,0.71,1367.5,3.005,0.218,3.038,0.382,21.54,8.64,11.2,1.7,0.58,0.05,3.57,0.0,-83.63,48.83,0.0,3.86,2.916,195.88,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
10600,SB55815_island_2468,SB55815_component_2468a,J174357+375255,17:43:57.7,+37:52:55,265.990571,37.882209,0.56,1.26,943.5,2.677,0.231,3.707,0.502,36.79,12.91,166.88,3.04,1.17,0.05,21.56,4.43,-22.15,7.54,12.42,360.0,2.804,193.339,-99.0,-99.0,0.0,0.0,0.355,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
5664,SB60288_island_2222,SB60288_component_2222a,J174357+375304,17:43:57.8,+37:53:04,265.990694,37.884624,0.52,1.15,943.5,3.137,0.279,3.435,0.514,30.92,11.76,165.72,2.79,1.03,0.06,8.79,0.0,-39.6,11.13,0.0,360.0,2.625,184.64,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
8243,SB55815_island_351,SB55815_component_351c,J174358+351549,17:43:58.2,+35:15:49,265.99251,35.263657,0.04,0.02,943.5,2.322,0.001,54.568,0.035,142.37,56.63,109.29,0.09,0.03,0.0,141.36,49.58,-71.74,0.14,0.14,0.0,3201.62,1805.632,-99.0,-99.0,0.0,0.0,0.296,1,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
11820,SB55815_island_3635,SB55815_component_3635a,J174358+352347,17:43:58.3,+35:23:47,265.993103,35.396515,0.72,1.78,943.5,1.346,0.172,1.663,0.346,37.16,11.41,173.94,4.22,1.63,0.07,21.84,0.0,-2.93,10.74,0.0,159.44,0.81,132.659,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
2759,SB20486_island_2416,SB20486_component_2416a,J174358+352400,17:43:58.4,+35:24:00,265.993265,35.400065,0.57,1.52,1367.5,1.192,0.162,1.589,0.344,29.47,8.33,7.44,3.61,1.26,0.07,18.12,2.01,3.23,1.92,207.83,2.77,0.383,71.429,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
1159,SB20486_island_963,SB20486_component_963a,J174358+381256,17:43:58.6,+38:12:56,265.994001,38.215663,0.16,0.42,1367.5,4.692,0.198,4.833,0.351,22.23,8.53,9.8,1.0,0.34,0.03,3.25,0.0,-76.31,60.42,0.0,2.93,25.176,480.597,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
9119,SB55815_island_1101,SB55815_component_1101a,J174358+381244,17:43:58.6,+38:12:44,265.994344,38.212319,0.15,0.38,943.5,7.824,0.223,8.467,0.408,31.2,11.9,173.87,0.89,0.34,0.02,8.82,1.19,14.48,3.96,7.25,194.66,27.791,416.762,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
2760,SB20486_island_2416,SB20486_component_2416b,J174358+352339,17:43:58.7,+35:23:39,265.994588,35.394295,0.94,1.85,1367.5,0.95,0.164,1.183,0.36,18.41,12.45,21.84,4.66,1.47,0.21,10.2,0.0,-86.26,1.62,0.0,9.29,0.383,71.429,-99.0,-99.0,0.0,0.0,0.237,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
4423,SB60288_island_1082,SB60288_component_1082a,J174358+381251,17:43:58.7,+38:12:51,265.994764,38.214344,0.14,0.34,943.5,8.232,0.217,8.497,0.384,30.39,11.27,170.62,0.8,0.3,0.02,7.44,0.0,24.61,2.86,0.0,319.73,13.884,308.373,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
2565,SB20486_island_2232,SB20486_component_2232a,J174359+390720,17:43:59.0,+39:07:20,265.995853,39.122466,0.7,1.48,1367.5,1.409,0.232,1.274,0.378,20.51,8.11,18.29,3.64,1.24,0.1,5.08,0.0,82.77,22.13,0.0,19.68,0.722,141.574,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
11223,SB55815_island_3060,SB55815_component_3060a,J174359+365157,17:43:59.0,+36:51:57,265.996031,36.865951,0.24,0.69,943.5,1.836,0.065,3.934,0.196,38.6,19.05,176.21,1.63,0.56,0.03,24.43,14.84,4.98,3.74,2.19,178.72,32.972,443.014,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
2282,SB20486_island_1964,SB20486_component_1964a,J174359+351606,17:43:59.1,+35:16:06,265.996186,35.268531,0.46,1.12,1367.5,1.698,0.15,2.793,0.37,27.06,11.19,14.14,2.7,0.87,0.06,14.11,7.29,27.25,4.76,20.6,12.8,2.001,134.867,-99.0,-99.0,0.0,0.0,0.294,1,0,1,0,,selavy-image.i.RACS_1753+37.SB20486.cont.taylor.0.restored.conv.components.xml
10902,SB55815_island_2755,SB55815_component_2755a,J174359+390706,17:43:59.1,+39:07:06,265.996238,39.118442,0.53,1.29,943.5,2.237,0.22,2.425,0.402,30.49,12.2,171.15,3.08,1.16,0.06,5.77,3.05,-47.44,11.78,9.19,360.0,3.267,208.713,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
6542,SB60288_island_3050,SB60288_component_3050a,J174359+390716,17:43:59.2,+39:07:16,265.996747,39.121185,0.58,1.31,943.5,1.924,0.186,2.28,0.362,30.9,12.73,166.29,3.16,1.16,0.06,8.64,4.96,-45.0,10.86,2.98,360.0,0.739,102.749,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
5232,SB60288_island_1819,SB60288_component_1819a,J174359+351555,17:43:59.2,+35:15:55,265.9968,35.265337,0.16,0.44,943.5,3.785,0.085,8.771,0.271,43.35,17.74,177.72,1.05,0.37,0.01,32.04,12.25,6.27,2.06,1.86,126.73,187.963,935.013,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
6395,SB60288_island_2915,SB60288_component_2915a,J174359+365200,17:43:59.2,+36:52:00,265.996824,36.866391,0.25,0.7,943.5,1.99,0.076,4.014,0.217,39.48,16.95,4.21,1.66,0.59,0.03,28.07,6.41,21.05,3.12,3.98,360.0,42.149,556.701,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
11029,SB55815_island_2878,SB55815_component_2878a,J174359+343939,17:43:59.3,+34:39:39,265.996954,34.660902,0.54,1.34,943.5,2.108,0.201,2.617,0.403,34.98,12.18,172.69,3.18,1.22,0.06,17.83,4.24,-5.54,9.36,14.08,65.24,3.257,208.385,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_1753+37.SB55815.cont.taylor.0.restored.conv.components.xml
6817,SB60288_island_3317,SB60288_component_3317a,J174359+343948,17:43:59.3,+34:39:48,265.997001,34.663592,0.6,1.33,943.5,1.583,0.145,2.166,0.312,34.18,13.29,164.79,3.22,1.19,0.06,16.86,6.58,-25.52,9.38,8.06,360.0,2.577,186.615,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
4020,SB60288_island_731,SB60288_component_731a,J174359+403051,17:43:59.3,+40:30:51,265.99709,40.514285,0.36,0.8,943.5,12.912,0.651,21.8,1.626,40.73,13.76,165.74,1.93,0.74,0.03,27.7,7.98,-16.69,4.26,5.26,74.13,8.778,273.912,-99.0,-99.0,0.0,0.0,1.319,0,0,1,0,,selavy-image.i.RACS_1753+37.SB60288.cont.taylor.0.restored.conv.components.xml
