,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3369,SB56104_island_166,SB56104_component_166b,J011937+223344,01:19:37.6,+22:33:44,19.906784,22.562467,0.05,0.08,943.5,22.01,0.195,27.471,0.392,21.18,12.94,167.59,0.19,0.11,0.01,9.23,5.83,-4.42,0.64,0.49,10.91,546.167,1247.41,-1.23,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
210,SB20497_island_145,SB20497_component_145b,J011937+223343,01:19:37.7,+22:33:43,19.906942,22.562155,0.06,0.1,1367.5,12.022,0.164,16.494,0.352,16.99,10.42,170.28,0.23,0.14,0.02,8.89,5.37,-4.91,0.55,1.8,0.81,509.776,1274.162,-99.0,-99.0,0.0,0.0,0.248,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
7338,SB56104_island_3687,SB56104_component_3687a,J011937+235852,01:19:37.8,+23:58:52,19.907631,23.981137,0.82,1.29,943.5,1.253,0.183,1.513,0.362,19.55,13.56,166.25,3.09,1.83,0.26,7.2,4.16,73.62,6.63,21.89,66.0,0.3,100.019,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
3523,SB56104_island_279,SB56104_component_279a,J011938+210930,01:19:38.0,+21:09:30,19.908157,21.158583,0.04,0.06,943.5,36.958,0.266,37.799,0.468,19.06,11.79,166.4,0.14,0.08,0.01,2.68,0.0,62.23,0.63,0.0,21.78,72.888,697.081,0.74,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5061,SB56104_island_1568,SB56104_component_1568a,J011938+200151,01:19:38.0,+20:01:51,19.908381,20.030947,0.58,0.81,943.5,4.59,0.354,8.729,0.966,27.6,15.13,157.73,2.0,1.24,0.09,20.12,9.42,-28.21,4.08,4.07,199.6,1.761,212.52,-99.0,-99.0,0.0,0.0,0.854,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
166,SB20497_island_113,SB20497_component_113a,J011938+210928,01:19:38.1,+21:09:28,19.908618,21.15803,0.02,0.04,1367.5,45.731,0.285,44.716,0.487,13.95,9.04,168.12,0.09,0.05,0.01,1.61,0.0,80.49,12.83,0.0,0.35,122.165,937.489,-0.77,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3446,SB56104_island_223,SB56104_component_223a,J011938+211631,01:19:38.1,+21:16:31,19.908712,21.275496,0.03,0.05,943.5,39.511,0.2,57.876,0.45,22.34,14.4,166.44,0.12,0.07,0.01,11.6,8.66,-11.27,0.34,0.23,2.26,5502.526,2397.867,-0.76,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5689,SB56104_island_2128,SB56104_component_2128a,J011938+201202,01:19:38.1,+20:12:02,19.908833,20.200587,0.93,1.35,943.5,3.011,0.518,3.045,0.905,20.1,11.05,159.52,3.3,1.99,0.2,7.21,0.0,-41.98,11.36,0.0,360.0,0.612,150.504,-99.0,-99.0,0.0,0.0,0.526,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
290,SB20497_island_200,SB20497_component_200a,J011938+211631,01:19:38.1,+21:16:31,19.908926,21.275538,0.05,0.07,1367.5,21.05,0.214,28.421,0.458,15.55,11.2,168.58,0.17,0.1,0.02,6.81,5.62,77.43,2.01,3.13,0.48,3150.097,1766.918,-2.12,-99.0,0.0,0.0,0.319,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3768,SB56104_island_465,SB56104_component_465a,J011938+242619,01:19:38.3,+24:26:19,19.909691,24.438761,0.03,0.02,943.5,21.06,0.048,70.515,0.205,39.27,18.73,120.93,0.07,0.05,0.0,36.12,9.55,-64.59,0.12,0.21,8.58,7106.248,3700.296,-0.95,-99.0,0.0,0.0,0.282,1,0,1,1,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
293,SB20497_island_200,SB20497_component_200d,J011938+211620,01:19:38.5,+21:16:20,19.910327,21.272422,0.03,0.06,1367.5,7.21,0.031,33.335,0.175,28.35,21.04,1.14,0.14,0.08,0.01,24.56,18.82,7.66,0.01,0.05,0.23,3150.097,1766.918,-99.0,-99.0,0.0,0.0,0.319,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3449,SB56104_island_223,SB56104_component_223d,J011938+211608,01:19:38.6,+21:16:08,19.910793,21.268968,0.03,0.04,943.5,7.74,0.018,50.396,0.134,56.42,25.35,174.87,0.1,0.07,0.0,53.15,22.45,-4.24,0.16,0.18,1.96,5502.526,2397.867,-99.0,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
652,SB20497_island_476,SB20497_component_476a,J011938+242614,01:19:38.7,+24:26:14,19.911424,24.437364,0.04,0.04,1367.5,10.85,0.052,30.793,0.194,23.73,15.43,130.55,0.12,0.07,0.01,20.39,9.81,-61.17,0.0,0.07,0.22,1247.3,1622.169,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3368,SB56104_island_166,SB56104_component_166a,J011938+223331,01:19:38.9,+22:33:31,19.911973,22.558702,0.02,0.03,943.5,56.177,0.222,63.526,0.417,19.55,12.7,167.67,0.08,0.05,0.01,5.7,3.76,51.28,0.12,0.46,56.61,546.167,1247.41,-0.83,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5324,SB56104_island_1804,SB56104_component_1804a,J011938+221433,01:19:38.9,+22:14:33,19.912087,22.24272,0.28,0.31,943.5,3.902,0.137,6.032,0.327,20.39,16.65,140.87,0.86,0.49,0.1,13.68,2.97,-85.89,0.65,3.53,178.88,42.682,488.31,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
209,SB20497_island_145,SB20497_component_145a,J011938+223330,01:19:38.9,+22:33:30,19.912235,22.558365,0.02,0.04,1367.5,34.529,0.198,41.088,0.386,15.02,10.22,168.57,0.09,0.06,0.01,5.03,3.93,77.03,2.87,4.9,0.47,509.776,1274.162,-1.76,-99.0,0.0,0.0,0.248,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3448,SB56104_island_223,SB56104_component_223c,J011939+211549,01:19:39.0,+21:15:49,19.912385,21.263754,0.19,0.29,943.5,11.811,0.523,7.992,0.705,16.63,8.94,165.56,0.7,0.41,0.05,0.0,0.0,77.52,0.0,0.0,8.67,5502.526,2397.867,-99.0,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
3447,SB56104_island_223,SB56104_component_223b,J011939+211453,01:19:39.0,+21:14:53,19.912698,21.248306,0.02,0.03,943.5,26.675,0.053,92.583,0.232,33.4,22.83,8.71,0.07,0.04,0.0,28.3,18.39,19.25,0.12,0.09,11.06,5502.526,2397.867,-0.78,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
291,SB20497_island_200,SB20497_component_200b,J011939+211547,01:19:39.0,+21:15:47,19.912706,21.263316,0.08,0.13,1367.5,12.911,0.255,15.361,0.497,15.29,10.04,170.52,0.31,0.19,0.03,5.24,4.21,29.15,9.82,15.8,29.66,3150.097,1766.918,-99.0,-99.0,0.0,0.0,0.319,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
2247,SB20497_island_1884,SB20497_component_1884a,J011939+221430,01:19:39.1,+22:14:30,19.912939,22.241859,0.55,0.92,1367.5,1.838,0.232,2.497,0.501,15.21,11.53,175.5,2.17,1.29,0.28,7.67,4.0,61.39,5.27,23.86,36.18,0.469,142.728,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
7576,SB56104_island_3924,SB56104_component_3924a,J011939+243014,01:19:39.1,+24:30:14,19.91296,24.504011,0.8,1.23,943.5,1.084,0.149,1.407,0.317,26.09,10.93,170.03,2.93,1.85,0.12,17.84,0.0,-7.07,6.43,0.0,76.42,0.323,107.444,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
292,SB20497_island_200,SB20497_component_200c,J011939+211452,01:19:39.1,+21:14:52,19.913081,21.247893,0.02,0.03,1367.5,12.006,0.025,63.954,0.153,32.3,21.28,10.58,0.07,0.04,0.0,29.26,18.73,15.8,0.0,0.02,0.05,3150.097,1766.918,-99.0,-99.0,0.0,0.0,0.319,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3370,SB56104_island_166,SB56104_component_166c,J011939+223258,01:19:39.4,+22:32:58,19.914159,22.549588,1.89,1.43,943.5,1.29,0.387,0.915,0.539,14.54,10.7,115.79,4.75,2.96,0.63,6.94,0.0,86.32,10.11,0.0,360.0,546.167,1247.41,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
4047,SB56104_island_687,SB56104_component_687a,J011939+200322,01:19:39.6,+20:03:22,19.91496,20.056268,0.09,0.11,943.5,10.526,0.083,45.494,0.455,50.81,18.68,7.22,0.27,0.22,0.01,47.44,13.52,9.41,0.43,0.67,10.83,454.208,1430.377,-99.0,-99.0,0.0,0.0,0.767,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
7361,SB56104_island_3710,SB56104_component_3710a,J011939+220005,01:19:39.9,+22:00:05,19.916351,22.001434,0.8,1.0,943.5,1.253,0.133,1.969,0.323,20.22,17.07,147.45,2.64,1.48,0.36,13.39,4.9,89.34,1.79,10.27,360.0,0.125,61.54,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5820,SB56104_island_2252,SB56104_component_2252a,J011940+202016,01:19:40.4,+20:20:16,19.918247,20.337918,0.6,0.41,943.5,2.654,0.13,6.19,0.423,24.92,20.56,65.16,1.52,0.81,0.14,22.03,7.84,70.93,2.57,3.9,96.87,6.985,347.034,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
6158,SB56104_island_2573,SB56104_component_2573a,J011941+213132,01:19:41.2,+21:31:32,19.921556,21.525758,0.48,0.7,943.5,2.196,0.176,2.747,0.356,22.73,12.09,161.72,1.7,1.04,0.09,12.44,3.28,-25.01,4.59,7.91,134.93,10.164,437.929,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
2498,SB20497_island_2119,SB20497_component_2119a,J011941+213132,01:19:41.2,+21:31:32,19.921582,21.525603,0.68,0.73,1367.5,1.539,0.174,2.323,0.402,18.64,10.45,140.03,2.0,1.25,0.14,13.53,0.0,-56.67,0.24,0.0,6.25,0.356,114.765,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
2787,SB20497_island_2397,SB20497_component_2397a,J011941+242602,01:19:41.9,+24:26:02,19.924772,24.434058,0.59,0.88,1367.5,1.23,0.155,1.671,0.331,16.6,10.55,162.51,2.13,1.3,0.19,8.45,5.13,-35.87,5.85,18.78,28.92,0.42,129.562,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3769,SB56104_island_465,SB56104_component_465b,J011942+242608,01:19:42.0,+24:26:08,19.924838,24.435578,0.42,0.66,943.5,2.495,0.168,3.661,0.384,20.58,15.66,163.82,1.6,0.92,0.15,10.68,7.59,82.35,2.41,6.36,100.02,7106.248,3700.296,-99.0,-99.0,0.0,0.0,0.282,1,0,1,1,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
2857,SB20497_island_2464,SB20497_component_2464a,J011942+224027,01:19:42.0,+22:40:27,19.925,22.674396,0.64,0.95,1367.5,1.17,0.173,1.34,0.329,15.94,9.28,162.32,2.29,1.41,0.19,7.04,0.98,-35.12,7.98,489.01,26.2,0.449,128.906,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
6579,SB56104_island_2960,SB56104_component_2960a,J011942+224025,01:19:42.1,+22:40:25,19.925315,22.673767,0.54,0.84,943.5,1.782,0.162,2.413,0.346,22.4,13.28,167.08,2.02,1.22,0.12,11.71,6.62,-9.88,5.82,4.98,50.06,4.945,314.478,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5983,SB56104_island_2407,SB56104_component_2407a,J011942+232043,01:19:42.2,+23:20:43,19.926017,23.345285,0.55,0.8,943.5,2.642,0.276,2.543,0.468,20.58,10.27,159.38,1.96,1.17,0.11,8.27,0.0,-35.5,6.68,0.0,360.0,0.814,134.507,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
2672,SB20497_island_2286,SB20497_component_2286a,J011942+240303,01:19:42.3,+24:03:03,19.926341,24.051014,0.75,1.17,1367.5,1.381,0.273,1.313,0.457,13.51,9.08,167.61,2.79,1.71,0.33,1.82,0.0,81.18,157.9,0.0,9.4,0.175,91.22,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
2219,SB20497_island_1858,SB20497_component_1858a,J011942+232044,01:19:42.3,+23:20:44,19.926347,23.345638,0.44,0.53,1367.5,1.771,0.127,3.383,0.385,28.41,8.68,157.01,1.3,0.98,0.05,24.55,0.0,-25.38,0.05,0.0,0.3,5.638,370.82,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
7042,SB56104_island_3400,SB56104_component_3400a,J011942+231949,01:19:42.4,+23:19:49,19.92666,23.330443,0.9,1.49,943.5,1.477,0.271,1.484,0.47,19.11,11.55,179.07,3.51,2.11,0.25,7.34,0.0,37.65,6.67,0.0,360.0,0.165,86.603,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
3435,SB56104_island_214,SB56104_component_214a,J011942+200540,01:19:42.7,+20:05:40,19.92785,20.094462,0.08,0.12,943.5,44.738,0.651,46.998,1.166,19.58,11.78,166.3,0.28,0.17,0.02,4.35,2.52,-5.54,1.89,1.55,15.6,108.218,902.038,0.29,-99.0,0.0,0.0,0.693,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
6611,SB56104_island_2990,SB56104_component_2990a,J011943+252704,01:19:43.0,+25:27:04,19.929022,25.451244,0.8,0.98,943.5,1.823,0.232,2.011,0.43,20.98,11.55,147.86,2.55,1.54,0.15,11.35,0.0,-56.67,5.45,0.0,360.0,0.41,106.705,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
6016,SB56104_island_2437,SB56104_component_2437a,J011943+252735,01:19:43.1,+25:27:35,19.929383,25.459963,0.45,0.74,943.5,2.461,0.204,2.989,0.404,19.75,13.51,174.45,1.75,1.04,0.14,8.53,1.61,45.51,1.66,15.46,360.0,5.418,319.719,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5001,SB56104_island_1513,SB56104_component_1513a,J011943+201520,01:19:43.8,+20:15:20,19.932545,20.25562,0.37,0.62,943.5,4.811,0.282,7.976,0.699,22.88,15.91,172.08,1.47,0.85,0.1,13.15,10.33,16.67,2.95,1.6,301.15,4.919,259.578,-99.0,-99.0,0.0,0.0,0.559,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
3883,SB56104_island_553,SB56104_component_553a,J011944+225053,01:19:44.4,+22:50:53,19.934855,22.848259,0.07,0.11,943.5,17.113,0.22,18.47,0.401,20.06,11.82,167.67,0.25,0.15,0.02,6.27,2.36,0.55,1.15,1.39,21.63,176.147,1049.245,-1.13,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
659,SB20497_island_482,SB20497_component_482a,J011944+225052,01:19:44.4,+22:50:52,19.935133,22.848024,0.07,0.11,1367.5,10.838,0.186,11.238,0.329,14.85,9.01,170.39,0.25,0.16,0.02,3.52,0.0,13.08,13.36,0.0,13.11,55.899,706.469,-1.76,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
7231,SB56104_island_3585,SB56104_component_3585a,J011944+250055,01:19:44.6,+25:00:55,19.935826,25.015387,0.87,1.14,943.5,1.363,0.196,1.518,0.366,21.7,11.27,152.86,2.88,1.75,0.16,11.62,0.0,-45.69,7.01,0.0,360.0,0.135,68.121,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
1889,SB20497_island_1553,SB20497_component_1553a,J011944+250054,01:19:44.7,+25:00:54,19.936088,25.015222,0.67,0.99,1367.5,2.538,0.43,2.403,0.718,14.29,8.55,162.93,2.39,1.47,0.23,2.55,0.0,-59.22,103.96,0.0,82.31,0.146,76.502,-99.0,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
1264,SB20497_island_993,SB20497_component_993a,J011945+241327,01:19:45.1,+24:13:27,19.93773,24.224297,0.08,0.11,1367.5,4.481,0.053,11.612,0.187,26.71,12.52,156.46,0.26,0.18,0.01,22.59,8.38,-27.01,0.02,0.32,0.12,379.607,1406.102,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
4324,SB56104_island_926,SB56104_component_926a,J011945+241329,01:19:45.1,+24:13:29,19.9378,24.224966,0.08,0.11,943.5,8.994,0.102,15.195,0.256,26.34,14.09,154.45,0.28,0.17,0.01,18.57,7.08,-34.45,0.57,0.68,60.02,282.634,1242.759,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
6274,SB56104_island_2679,SB56104_component_2679a,J011946+214414,01:19:46.1,+21:44:14,19.942272,21.737394,0.52,0.58,943.5,2.055,0.138,2.996,0.32,19.1,16.76,141.26,1.61,0.9,0.29,12.99,0.0,85.68,1.06,0.0,296.26,13.02,465.827,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5838,SB56104_island_2269,SB56104_component_2269a,J011946+225037,01:19:46.3,+22:50:37,19.942725,22.843864,0.45,0.7,943.5,2.774,0.245,2.715,0.419,19.5,11.02,165.89,1.67,1.01,0.11,3.91,0.0,-13.81,12.59,0.0,6.21,2.152,199.646,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
624,SB20497_island_452,SB20497_component_452a,J011946+255332,01:19:46.3,+25:53:32,19.942906,25.892459,0.34,0.52,1367.5,11.328,0.928,12.523,1.723,14.44,9.88,164.29,1.25,0.76,0.14,4.66,0.0,-83.13,14.43,0.0,29.75,9.051,405.669,-99.0,-99.0,0.0,0.0,1.056,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
4122,SB56104_island_749,SB56104_component_749a,J011946+255334,01:19:46.3,+25:53:34,19.943043,25.892841,0.12,0.19,943.5,12.273,0.279,13.466,0.514,20.04,12.03,165.52,0.45,0.27,0.03,6.06,3.51,-17.71,2.26,1.9,12.36,38.134,583.51,-99.0,-99.0,0.0,0.0,0.314,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
2441,SB20497_island_2066,SB20497_component_2066a,J011946+225034,01:19:46.4,+22:50:34,19.943319,22.842865,0.34,0.53,1367.5,1.631,0.12,2.282,0.262,15.65,11.54,167.1,1.28,0.76,0.15,7.37,5.85,86.08,8.93,15.43,19.26,2.293,208.007,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
6406,SB56104_island_2800,SB56104_component_2800a,J011946+213208,01:19:46.8,+21:32:08,19.945047,21.535797,0.56,0.78,943.5,1.999,0.188,2.32,0.361,21.45,11.89,157.69,1.93,1.17,0.11,10.49,0.0,-39.53,5.26,0.0,360.0,1.753,191.105,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
3557,SB56104_island_303,SB56104_component_303a,J011947+210626,01:19:47.2,+21:06:26,19.946728,21.107322,0.04,0.06,943.5,33.727,0.233,34.586,0.41,19.18,11.74,166.72,0.13,0.08,0.01,2.84,0.84,41.15,0.32,2.52,176.71,57.372,612.355,-0.74,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
333,SB20497_island_230,SB20497_component_230a,J011947+210624,01:19:47.3,+21:06:24,19.94713,21.106772,0.04,0.07,1367.5,22.68,0.248,22.802,0.432,14.01,9.26,168.88,0.16,0.1,0.02,2.57,0.0,76.18,7.76,0.0,0.63,31.927,507.42,-0.2,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
4102,SB56104_island_734,SB56104_component_734a,J011947+224307,01:19:47.7,+22:43:07,19.948628,22.718658,0.09,0.14,943.5,12.523,0.224,12.918,0.396,18.9,11.98,164.92,0.35,0.21,0.03,3.47,0.0,86.0,1.3,0.0,24.51,22.358,428.096,-0.5,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
596,SB20497_island_428,SB20497_component_428a,J011947+224306,01:19:47.7,+22:43:06,19.948778,22.718415,0.06,0.1,1367.5,12.305,0.197,12.836,0.352,14.49,9.29,170.18,0.24,0.15,0.02,2.96,0.0,56.6,19.13,0.0,14.45,14.566,359.03,-0.34,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
4606,SB56104_island_1164,SB56104_component_1164a,J011947+234339,01:19:47.9,+23:43:39,19.949634,23.727751,0.18,0.27,943.5,6.949,0.234,7.101,0.411,18.96,11.84,165.29,0.65,0.39,0.05,2.89,0.0,84.74,3.0,0.0,39.77,7.409,285.347,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
1279,SB20497_island_1007,SB20497_component_1007a,J011947+234337,01:19:47.9,+23:43:37,19.949714,23.727156,0.33,0.48,1367.5,4.511,0.346,5.047,0.646,14.73,9.81,160.51,1.18,0.72,0.12,5.47,0.0,-68.73,7.28,0.0,29.28,2.272,203.231,-99.0,-99.0,0.0,0.0,0.399,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
334,SB20497_island_231,SB20497_component_231a,J011948+243441,01:19:48.1,+24:34:41,19.950317,24.578146,0.03,0.05,1367.5,21.941,0.162,27.87,0.334,14.68,11.17,168.94,0.12,0.07,0.02,6.75,2.28,77.35,0.39,4.19,0.16,406.743,1555.985,-1.37,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
3508,SB56104_island_267,SB56104_component_267a,J011948+243443,01:19:48.1,+24:34:43,19.950382,24.578756,0.03,0.04,943.5,36.709,0.173,42.98,0.335,19.08,13.48,164.57,0.1,0.06,0.01,7.06,0.0,80.46,0.21,0.0,4.02,637.804,1827.372,-1.25,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
6980,SB56104_island_3341,SB56104_component_3341a,J011948+233300,01:19:48.8,+23:33:00,19.953128,23.549778,0.99,1.13,943.5,1.523,0.227,1.722,0.428,18.82,13.2,142.69,3.04,1.81,0.27,10.02,0.0,-79.03,3.62,0.0,360.0,0.076,53.166,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
1741,SB20497_island_1417,SB20497_component_1417a,J011949+242505,01:19:49.0,+24:25:05,19.954114,24.418259,0.33,0.52,1367.5,2.53,0.221,2.376,0.368,14.65,8.27,168.13,1.23,0.75,0.11,2.13,0.0,-14.63,142.38,0.0,6.88,6.159,290.466,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_0131+23.SB20497.cont.taylor.0.restored.conv.components.xml
6900,SB56104_island_3263,SB56104_component_3263a,J011949+210137,01:19:49.0,+21:01:37,19.954174,21.027087,0.71,1.15,943.5,1.548,0.197,1.962,0.401,22.43,12.41,171.79,2.72,1.65,0.15,12.05,3.85,2.53,7.28,10.24,217.08,1.338,204.5,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
5157,SB56104_island_1655,SB56104_component_1655a,J011949+242508,01:19:49.0,+24:25:08,19.954225,24.419033,0.29,0.42,943.5,4.407,0.23,4.732,0.417,19.77,11.93,160.5,1.03,0.62,0.07,6.48,0.0,-51.96,2.91,0.0,360.0,8.593,334.062,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_0131+23.SB56104.cont.taylor.0.restored.conv.components.xml
