,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
714,SB20365_island_511,SB20365_component_511b,J195007-391017,19:50:07.5,-39:10:17,297.531308,-39.171421,0.08,0.09,1367.5,3.08,0.036,11.509,0.173,22.33,13.49,114.59,0.2,0.21,0.02,20.67,9.53,-64.68,0.0,0.1,0.03,153.8,747.845,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
7887,SB56308_island_3682,SB56308_component_3682a,J195007-371503,19:50:07.7,-37:15:03,297.532126,-37.250982,0.57,0.64,943.5,1.315,0.15,1.696,0.309,14.36,10.92,176.68,1.51,1.34,0.31,9.66,0.0,-11.38,3.36,0.0,72.4,0.232,107.802,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
3968,SB56308_island_231,SB56308_component_231a,J195007-374925,19:50:07.8,-37:49:25,297.532654,-37.823888,0.02,0.02,943.5,40.05,0.158,52.604,0.33,13.14,12.15,143.18,0.05,0.05,0.03,8.16,2.88,-35.67,0.13,0.32,1.13,134.439,1058.452,-1.06,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
357,SB20365_island_231,SB20365_component_231a,J195007-374925,19:50:07.9,-37:49:25,297.532828,-37.82375,0.02,0.03,1367.5,23.428,0.129,34.711,0.294,12.2,9.79,157.7,0.06,0.06,0.02,8.6,2.86,-30.81,0.01,0.15,0.24,312.269,1626.76,-1.61,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
1116,SB20365_island_847,SB20365_component_847a,J195007-365126,19:50:07.9,-36:51:26,297.532942,-36.857317,0.35,0.31,1367.5,5.275,0.454,5.244,0.784,9.68,8.28,69.87,0.82,0.72,0.39,3.57,0.0,-85.11,0.44,0.0,16.84,5.402,410.883,-99.0,-99.0,0.0,0.0,0.451,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4825,SB56308_island_901,SB56308_component_901a,J195007-365126,19:50:07.9,-36:51:26,297.533041,-36.857281,0.12,0.12,943.5,8.579,0.207,9.234,0.376,12.17,10.75,42.65,0.29,0.26,0.14,4.03,1.42,2.39,0.63,1.55,41.11,24.07,613.26,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
8118,SB56308_island_3903,SB56308_component_3903a,J195008-380507,19:50:08.0,-38:05:07,297.533183,-38.085404,0.91,1.01,943.5,1.172,0.248,1.095,0.411,10.95,10.37,159.43,2.41,2.11,2.64,3.64,0.0,-30.98,10.73,0.0,237.78,0.005,22.476,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
713,SB20365_island_511,SB20365_component_511a,J195008-391003,19:50:08.3,-39:10:03,297.534548,-39.167571,0.11,0.1,1367.5,8.125,0.196,10.063,0.394,11.46,8.72,65.26,0.26,0.23,0.07,6.79,0.0,76.6,0.06,0.0,1.65,153.8,747.845,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4503,SB56308_island_636,SB56308_component_636a,J195008-391006,19:50:08.4,-39:10:06,297.534844,-39.168465,0.03,0.03,943.5,8.377,0.023,38.087,0.128,31.19,17.72,47.85,0.06,0.07,0.0,28.88,14.39,47.46,0.1,0.14,6.43,12222.599,6123.123,-99.0,-99.0,0.0,0.0,0.228,0,0,1,1,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7070,SB56308_island_2909,SB56308_component_2909a,J195008-380443,19:50:08.5,-38:04:43,297.53548,-38.078689,0.53,0.5,943.5,1.896,0.194,2.167,0.37,13.64,10.18,55.36,1.29,1.13,0.27,6.84,0.0,55.46,3.94,0.0,9.98,1.011,201.079,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
4930,SB56308_island_982,SB56308_component_982a,J195009-362118,19:50:09.0,-36:21:18,297.53746,-36.355009,0.14,0.13,943.5,8.035,0.219,8.332,0.388,12.35,10.21,61.4,0.33,0.29,0.1,3.78,0.0,73.49,1.54,0.0,22.32,8.212,393.638,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
8092,SB56308_island_3877,SB56308_component_3877a,J195009-380548,19:50:09.0,-38:05:48,297.537501,-38.096892,0.83,0.86,943.5,1.203,0.211,1.269,0.378,11.98,10.7,36.09,2.12,1.85,1.07,4.09,0.0,-4.52,4.39,0.0,295.52,0.026,44.861,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
1094,SB20365_island_828,SB20365_component_828a,J195009-362117,19:50:09.1,-36:21:17,297.537712,-36.354809,0.14,0.15,1367.5,5.452,0.19,6.437,0.369,10.72,8.88,35.85,0.36,0.32,0.13,4.78,2.88,35.32,1.26,4.62,0.49,48.349,876.038,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
1250,SB20365_island_960,SB20365_component_960a,J195009-391351,19:50:09.2,-39:13:51,297.538358,-39.23098,0.2,0.23,1367.5,4.719,0.276,4.451,0.461,9.05,8.41,12.33,0.55,0.48,0.55,1.75,0.0,-38.55,2.38,0.0,21.87,3.392,294.894,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
5318,SB56308_island_1317,SB56308_component_1317a,J195009-391352,19:50:09.3,-39:13:52,297.538939,-39.231145,0.18,0.17,943.5,5.674,0.207,5.935,0.37,12.49,10.18,65.09,0.44,0.38,0.13,4.37,0.0,79.08,1.77,0.0,31.27,4.793,316.011,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
715,SB20365_island_511,SB20365_component_511c,J195009-391003,19:50:09.4,-39:10:03,297.539179,-39.16771,0.09,0.16,1367.5,1.839,0.032,6.52,0.203,36.08,7.92,91.93,0.22,0.38,0.02,34.99,0.0,-87.61,0.0,0.0,0.02,153.8,747.845,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
8067,SB56308_island_3854,SB56308_component_3854a,J195009-375300,19:50:09.4,-37:53:00,297.539234,-37.883449,0.62,0.56,943.5,1.181,0.116,1.939,0.284,15.46,12.91,105.73,1.48,1.3,0.39,11.08,6.13,-63.04,3.01,4.22,168.75,0.124,78.824,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
8078,SB56308_island_3864,SB56308_component_3864a,J195009-375235,19:50:09.6,-37:52:35,297.539928,-37.876508,0.25,0.19,943.5,1.103,0.025,4.51,0.145,35.56,13.97,19.47,0.44,0.61,0.03,33.72,8.81,18.62,0.7,1.69,8.61,3.472,324.37,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7460,SB56308_island_3277,SB56308_component_3277a,J195009-392435,19:50:09.8,-39:24:35,297.540633,-39.409925,0.5,0.49,943.5,1.543,0.137,2.17,0.3,14.72,11.61,128.91,1.23,1.09,0.28,10.43,0.0,-46.47,2.65,0.0,360.0,0.734,168.042,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
291,SB20365_island_184,SB20365_component_184a,J195010-400006,19:50:10.1,-40:00:06,297.542233,-40.001914,0.08,0.09,1367.5,27.03,0.563,30.844,1.067,10.01,9.19,19.64,0.21,0.19,0.17,4.13,2.23,-31.24,0.58,3.09,12.76,46.418,814.32,-99.0,-99.0,0.0,0.0,0.667,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4049,SB56308_island_286,SB56308_component_286a,J195010-400006,19:50:10.2,-40:00:06,297.542638,-40.001936,0.05,0.05,943.5,31.589,0.336,34.765,0.621,12.38,10.8,48.01,0.13,0.11,0.06,4.13,2.77,17.26,0.39,0.44,20.05,15.552,438.176,0.18,-99.0,0.0,0.0,0.38,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
716,SB20365_island_511,SB20365_component_511d,J195010-390953,19:50:10.8,-39:09:53,297.54505,-39.164771,0.2,0.21,1367.5,1.642,0.049,5.145,0.198,18.05,13.99,160.99,0.49,0.46,0.09,15.78,10.49,-23.19,0.01,0.18,0.66,153.8,747.845,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4498,SB56308_island_631,SB56308_component_631a,J195010-364923,19:50:10.9,-36:49:23,297.54521,-36.823252,0.08,0.08,943.5,12.823,0.208,14.054,0.383,12.36,10.77,46.92,0.2,0.17,0.08,4.14,2.54,15.98,0.58,0.72,29.67,44.461,775.129,-0.76,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
756,SB20365_island_543,SB20365_component_543a,J195010-364923,19:50:10.9,-36:49:23,297.545395,-36.823236,0.17,0.17,1367.5,8.852,0.37,10.016,0.698,10.41,8.77,50.43,0.43,0.37,0.18,4.39,1.78,70.24,1.22,10.92,12.51,7.614,379.029,-99.0,-99.0,0.0,0.0,0.434,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4739,SB56308_island_831,SB56308_component_831a,J195011-362909,19:50:11.1,-36:29:09,297.546422,-36.485848,0.1,0.1,943.5,9.519,0.187,10.886,0.355,12.47,11.15,61.83,0.25,0.22,0.12,4.59,3.66,-69.52,0.42,0.59,47.3,16.389,490.932,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7195,SB56308_island_3030,SB56308_component_3030a,J195011-345557,19:50:11.2,-34:55:57,297.546627,-34.932733,0.63,0.63,943.5,1.701,0.184,2.614,0.436,16.69,11.19,138.28,1.54,1.42,0.22,13.12,0.0,-40.5,3.0,0.0,82.97,0.407,150.368,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
962,SB20365_island_719,SB20365_component_719a,J195011-362908,19:50:11.2,-36:29:08,297.546686,-36.485776,0.15,0.17,1367.5,6.356,0.241,7.511,0.467,10.33,9.23,17.67,0.4,0.35,0.23,4.63,2.77,-18.19,0.89,3.82,20.59,3.867,272.705,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
1729,SB20365_island_1376,SB20365_component_1376a,J195012-370458,19:50:12.2,-37:04:58,297.550892,-37.083015,0.4,0.41,1367.5,2.868,0.265,3.726,0.548,10.9,9.61,141.06,1.01,0.88,0.52,6.89,1.0,-45.61,0.49,4.56,3.97,1.239,214.21,-99.0,-99.0,0.0,0.0,0.372,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
5741,SB56308_island_1685,SB56308_component_1685a,J195012-370500,19:50:12.3,-37:05:00,297.551109,-37.083342,0.26,0.29,943.5,4.063,0.232,4.19,0.411,11.42,10.97,168.45,0.69,0.6,0.96,4.81,0.0,-29.64,2.17,0.0,108.2,4.784,341.598,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
5097,SB56308_island_1134,SB56308_component_1134a,J195012-344745,19:50:12.9,-34:47:45,297.553759,-34.795962,0.23,0.21,943.5,6.625,0.287,7.67,0.55,12.86,10.94,60.35,0.55,0.48,0.19,5.2,3.56,72.54,1.96,2.24,40.73,4.476,308.594,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
1007,SB20365_island_757,SB20365_component_757a,J195012-344744,19:50:12.9,-34:47:44,297.553839,-34.795605,0.66,0.62,1367.5,5.894,1.02,5.478,1.695,10.26,7.3,56.33,1.61,1.4,0.39,4.13,0.0,67.06,1.81,0.0,10.68,0.225,142.872,-99.0,-99.0,0.0,0.0,0.94,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
5993,SB56308_island_1914,SB56308_component_1914a,J195013-360322,19:50:13.1,-36:03:22,297.554784,-36.056202,0.28,0.27,943.5,3.519,0.209,3.453,0.358,12.27,9.72,53.19,0.69,0.61,0.19,3.37,0.0,50.27,3.88,0.0,53.56,4.129,334.071,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
2083,SB20365_island_1703,SB20365_component_1703a,J195013-360322,19:50:13.2,-36:03:22,297.555137,-36.056116,0.33,0.31,1367.5,2.105,0.157,2.659,0.322,12.02,8.48,55.77,0.8,0.71,0.17,7.45,0.0,62.63,0.23,0.0,2.68,3.982,337.298,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
3994,SB56308_island_250,SB56308_component_250a,J195014-381148,19:50:14.3,-38:11:48,297.559556,-38.196868,0.03,0.03,943.5,35.066,0.202,39.491,0.379,12.41,11.03,48.13,0.07,0.06,0.03,4.38,3.33,4.21,0.13,0.17,10.49,69.465,669.449,-0.89,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
363,SB20365_island_235,SB20365_component_235a,J195014-381148,19:50:14.3,-38:11:48,297.559562,-38.196719,0.05,0.05,1367.5,22.306,0.28,26.579,0.546,10.25,9.38,36.72,0.13,0.11,0.1,4.16,3.59,-55.77,1.53,2.33,1.96,50.688,579.382,-3.43,-99.0,0.0,0.0,0.35,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4516,SB56308_island_647,SB56308_component_647a,J195014-353923,19:50:14.3,-35:39:23,297.559752,-35.656664,0.08,0.08,943.5,12.072,0.191,14.255,0.371,12.23,11.73,63.37,0.2,0.18,0.25,5.65,3.17,-39.28,0.54,1.13,64.01,9.84,367.137,-1.19,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
767,SB20365_island_553,SB20365_component_553a,J195014-353923,19:50:14.4,-35:39:23,297.560052,-35.65658,0.11,0.12,1367.5,8.614,0.243,10.338,0.476,10.51,9.21,155.61,0.3,0.26,0.15,6.07,0.0,-37.73,0.14,0.0,2.46,3.644,246.43,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
364,SB20365_island_235,SB20365_component_235b,J195014-381135,19:50:14.8,-38:11:35,297.561503,-38.193081,0.09,0.09,1367.5,11.631,0.238,15.668,0.504,11.0,9.88,40.94,0.23,0.2,0.13,5.47,5.08,70.81,2.1,2.68,38.38,50.688,579.382,-99.0,-99.0,0.0,0.0,0.35,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
3995,SB56308_island_250,SB56308_component_250b,J195014-381136,19:50:14.8,-38:11:36,297.561534,-38.193337,0.05,0.05,943.5,19.023,0.177,23.669,0.356,13.38,11.3,53.49,0.12,0.11,0.04,6.31,4.64,50.37,0.4,0.43,11.04,69.465,669.449,-1.04,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
4160,SB56308_island_364,SB56308_component_364a,J195014-351710,19:50:14.9,-35:17:10,297.561927,-35.286307,0.04,0.05,943.5,24.529,0.21,31.158,0.43,14.22,10.86,37.76,0.11,0.1,0.02,8.21,2.7,28.56,0.29,0.64,10.37,69.921,827.95,-0.82,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
446,SB20365_island_294,SB20365_component_294a,J195014-351710,19:50:14.9,-35:17:10,297.562026,-35.286228,0.08,0.08,1367.5,17.594,0.307,26.254,0.712,13.48,8.93,22.99,0.2,0.18,0.03,9.54,2.77,19.68,0.03,1.19,0.25,33.358,630.172,-99.0,-99.0,0.0,0.0,0.529,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
1963,SB20365_island_1592,SB20365_component_1592a,J195015-384113,19:50:15.0,-38:41:13,297.562684,-38.686986,0.59,0.52,1367.5,2.458,0.361,2.393,0.615,10.05,7.81,97.12,1.39,1.22,0.43,5.2,0.0,-73.07,0.59,0.0,5.95,0.233,117.145,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
6182,SB56308_island_2091,SB56308_component_2091a,J195015-384115,19:50:15.2,-38:41:15,297.563254,-38.687513,0.31,0.3,943.5,3.044,0.187,3.396,0.349,12.64,10.72,52.65,0.76,0.67,0.27,4.57,2.94,45.62,3.2,3.9,360.0,2.776,277.689,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7522,SB56308_island_3334,SB56308_component_3334a,J195015-351233,19:50:15.7,-35:12:33,297.565246,-35.209442,0.67,0.76,943.5,1.553,0.216,1.879,0.426,13.86,10.61,175.69,1.79,1.58,0.39,8.93,0.0,-12.74,4.14,0.0,88.43,0.147,92.996,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
4375,SB56308_island_532,SB56308_component_532a,J195016-381050,19:50:16.0,-38:10:50,297.566514,-38.180654,0.06,0.06,943.5,16.915,0.223,17.694,0.398,12.26,10.37,47.43,0.16,0.14,0.06,3.65,0.0,27.87,0.69,0.0,24.91,72.687,991.088,-0.19,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
488,SB20365_island_326,SB20365_component_326a,J195016-381049,19:50:16.0,-38:10:49,297.566526,-38.180551,0.08,0.08,1367.5,15.876,0.303,17.74,0.565,10.06,8.96,33.29,0.19,0.17,0.11,3.24,2.87,-18.67,8.35,11.25,60.62,13.81,437.96,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
6766,SB56308_island_2624,SB56308_component_2624a,J195016-372339,19:50:16.5,-37:23:39,297.568894,-37.394296,0.42,0.48,943.5,2.169,0.202,2.268,0.362,11.67,10.9,173.2,1.13,0.98,0.93,5.23,0.0,-25.51,3.31,0.0,150.21,1.45,231.731,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
1980,SB20365_island_1609,SB20365_component_1609a,J195016-372338,19:50:16.6,-37:23:38,297.56914,-37.394097,0.32,0.35,1367.5,2.21,0.18,2.588,0.349,11.44,8.25,25.78,0.84,0.75,0.19,6.31,0.0,20.67,0.52,0.0,2.69,5.076,398.296,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
2090,SB20365_island_1710,SB20365_component_1710a,J195016-353306,19:50:16.8,-35:33:06,297.569938,-35.55192,0.5,0.54,1367.5,2.138,0.266,2.584,0.524,11.22,8.69,154.11,1.3,1.15,0.36,7.19,0.0,-33.87,0.28,0.0,4.31,0.605,165.815,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
6199,SB56308_island_2106,SB56308_component_2106a,J195016-353304,19:50:16.8,-35:33:04,297.570014,-35.551303,0.35,0.33,943.5,2.975,0.202,3.344,0.381,13.53,10.1,60.73,0.85,0.75,0.18,6.65,0.0,64.46,2.63,0.0,26.22,4.665,365.1,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
6371,SB56308_island_2259,SB56308_component_2259b,J195017-362711,19:50:17.1,-36:27:11,297.571405,-36.453273,0.25,0.25,943.5,2.532,0.104,4.205,0.273,20.27,9.96,46.19,0.58,0.58,0.05,16.51,0.0,45.14,1.08,0.0,360.0,11.163,340.999,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
6370,SB56308_island_2259,SB56308_component_2259a,J195017-362728,19:50:17.2,-36:27:28,297.571736,-36.458021,0.28,0.25,943.5,2.738,0.129,4.048,0.293,15.53,11.57,80.4,0.66,0.6,0.12,10.48,4.46,88.65,1.47,2.5,32.41,11.163,340.999,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7698,SB56308_island_3498,SB56308_component_3498a,J195017-381446,19:50:17.4,-38:14:46,297.572664,-38.246262,0.77,0.67,943.5,1.461,0.217,1.563,0.394,12.62,10.3,94.45,1.81,1.59,0.53,6.2,0.0,-68.13,4.95,0.0,203.92,0.119,83.59,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
2565,SB20365_island_2145,SB20365_component_2145a,J195018-362420,19:50:18.5,-36:24:20,297.577125,-36.405622,0.64,0.73,1367.5,1.524,0.292,1.329,0.464,9.64,7.3,178.31,1.73,1.5,0.51,3.44,0.0,-17.36,0.4,0.0,14.75,0.037,55.652,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
7533,SB56308_island_3345,SB56308_component_3345a,J195018-362419,19:50:18.6,-36:24:19,297.57755,-36.405368,0.6,0.57,943.5,1.562,0.187,1.673,0.345,14.23,9.14,55.64,1.46,1.28,0.22,7.96,0.0,55.81,3.97,0.0,11.74,0.326,127.739,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7605,SB56308_island_3415,SB56308_component_3415a,J195019-362650,19:50:19.0,-36:26:50,297.579209,-36.447331,0.53,0.6,943.5,1.473,0.156,1.904,0.324,14.3,10.99,5.6,1.41,1.25,0.3,9.35,0.0,-4.47,3.18,0.0,78.23,0.673,167.453,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
4841,SB56308_island_912,SB56308_component_912c,J195019-374730,19:50:19.4,-37:47:30,297.580646,-37.791905,0.23,0.2,943.5,2.16,0.07,4.483,0.248,28.01,9.01,21.8,0.47,0.56,0.03,25.6,0.0,20.54,0.77,0.0,8.87,713.345,1381.065,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
1142,SB20365_island_870,SB20365_component_870a,J195019-374730,19:50:19.9,-37:47:30,297.582885,-37.791699,0.1,0.1,1367.5,5.063,0.1,9.088,0.262,13.22,10.95,42.23,0.25,0.22,0.08,9.11,6.99,46.02,0.12,0.38,0.92,335.519,1205.181,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
4839,SB56308_island_912,SB56308_component_912a,J195020-374730,19:50:20.0,-37:47:30,297.583194,-37.791918,0.13,0.13,943.5,8.051,0.22,8.157,0.386,12.56,9.8,42.5,0.32,0.28,0.08,4.66,0.0,30.48,1.26,0.0,38.03,713.345,1381.065,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
7939,SB56308_island_3733,SB56308_component_3733a,J195020-362506,19:50:20.1,-36:25:06,297.58384,-36.418406,0.82,0.78,943.5,1.28,0.225,1.203,0.376,12.43,9.19,55.98,2.02,1.75,0.44,3.92,0.0,56.67,9.82,0.0,20.73,0.044,55.86,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
3048,SB20365_island_2587,SB20365_component_2587a,J195020-361351,19:50:20.4,-36:13:51,297.584939,-36.231081,0.78,0.84,1367.5,1.154,0.273,0.928,0.41,9.15,7.08,28.84,2.05,1.77,0.68,0.0,0.0,17.13,0.0,0.0,37.22,0.023,50.417,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
2176,SB20365_island_1789,SB20365_component_1789a,J195020-392403,19:50:20.8,-39:24:03,297.586541,-39.401029,0.48,0.49,1367.5,2.018,0.259,1.988,0.445,9.67,8.22,40.14,1.22,1.07,0.57,1.35,0.0,56.78,126.23,0.0,86.1,0.808,196.163,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_2004-37.SB20365.cont.taylor.0.restored.conv.components.xml
6702,SB56308_island_2561,SB56308_component_2561a,J195020-392404,19:50:20.8,-39:24:04,297.586843,-39.40137,0.41,0.37,943.5,2.308,0.18,2.624,0.341,13.72,10.07,78.66,0.97,0.86,0.19,7.51,0.0,89.0,2.6,0.0,51.66,2.251,278.579,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
4842,SB56308_island_912,SB56308_component_912d,J195021-374706,19:50:21.0,-37:47:06,297.587605,-37.785197,0.16,0.25,943.5,1.04,0.021,4.681,0.136,40.9,13.37,95.34,0.37,0.59,0.02,39.34,7.67,-84.03,0.59,1.83,6.59,713.345,1381.065,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_2004-37.SB56308.cont.taylor.0.restored.conv.components.xml
