,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2613,SB20322_island_2249,SB20322_component_2249a,J195440-344634,19:54:40.0,-34:46:34,298.666675,-34.776178,0.54,0.56,1367.5,1.37,0.206,1.478,0.377,9.91,7.35,138.91,1.4,1.18,0.37,6.35,0.0,-34.74,0.51,0.0,3.15,0.1,87.505,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
5802,SB57236_island_1962,SB57236_component_1962a,J195440-325914,19:54:40.1,-32:59:14,298.666911,-32.987346,0.27,0.27,943.5,3.09,0.174,3.37,0.319,11.86,10.7,44.61,0.66,0.61,0.39,3.93,2.45,18.68,2.25,2.98,92.55,2.447,257.172,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
40,SB20322_island_24,SB20322_component_24a,J195440-305513,19:54:40.1,-30:55:13,298.667004,-30.920289,0.01,0.01,1367.5,80.7,0.264,85.039,0.474,9.15,7.77,68.85,0.03,0.03,0.01,2.13,1.54,-47.88,3.14,6.32,7.17,2362.481,2223.157,-1.34,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3493,SB57236_island_33,SB57236_component_33a,J195440-305512,19:54:40.1,-30:55:12,298.667132,-30.920193,0.01,0.01,943.5,120.804,0.279,131.416,0.511,11.56,10.95,69.8,0.03,0.02,0.03,3.98,1.99,-53.16,0.06,0.14,12.38,3030.247,2586.366,-0.8,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
4099,SB57236_island_479,SB57236_component_479b,J195440-313650,19:54:40.1,-31:36:50,298.6672,-31.613936,1.22,1.34,943.5,0.786,0.259,0.559,0.362,10.78,7.68,23.47,3.2,2.8,0.75,0.0,0.0,12.45,0.0,0.0,154.57,16.247,405.107,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
41,SB20322_island_24,SB20322_component_24b,J195440-305517,19:54:40.4,-30:55:17,298.668527,-30.9214,0.01,0.01,1367.5,45.21,0.081,109.608,0.266,15.36,10.65,112.64,0.02,0.02,0.0,12.99,6.58,-61.68,0.0,0.02,0.04,2362.481,2223.157,-1.84,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3494,SB57236_island_33,SB57236_component_33b,J195440-305517,19:54:40.5,-30:55:17,298.668862,-30.921419,0.01,0.01,943.5,73.811,0.124,143.709,0.345,17.25,13.14,114.76,0.03,0.02,0.0,13.67,7.04,-61.33,0.05,0.08,1.28,3030.247,2586.366,-1.36,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
550,SB20322_island_391,SB20322_component_391a,J195440-305424,19:54:40.5,-30:54:24,298.668925,-30.906798,0.05,0.04,1367.5,11.206,0.107,22.011,0.3,12.1,10.96,78.57,0.12,0.1,0.06,8.36,7.7,-66.33,0.19,0.29,9.45,568.168,2213.143,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
4060,SB57236_island_449,SB57236_component_449a,J195440-305423,19:54:40.6,-30:54:23,298.669117,-30.906661,0.05,0.05,943.5,17.914,0.152,29.503,0.372,14.73,13.02,73.83,0.12,0.11,0.05,9.64,7.72,85.71,0.27,0.28,8.67,365.339,1774.675,-0.79,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2946,SB20322_island_2565,SB20322_component_2565a,J195440-313250,19:54:40.8,-31:32:50,298.66995,-31.547298,0.49,0.57,1367.5,1.128,0.163,1.229,0.298,9.4,7.82,17.06,1.35,1.13,0.55,5.11,0.0,-1.89,0.5,0.0,13.73,0.011,27.298,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6945,SB57236_island_3026,SB57236_component_3026a,J195440-313249,19:54:40.8,-31:32:49,298.670121,-31.547191,0.35,0.38,943.5,1.657,0.112,2.281,0.243,13.88,11.54,176.62,0.89,0.83,0.27,9.05,3.21,-11.24,2.06,4.71,42.11,1.677,225.402,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
8064,SB57236_island_4091,SB57236_component_4091a,J195440-343028,19:54:40.9,-34:30:28,298.670566,-34.507819,0.87,0.8,943.5,0.982,0.181,0.952,0.308,12.15,9.3,73.26,2.05,1.87,0.52,4.79,0.0,81.54,7.77,0.0,83.07,0.122,105.264,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
8029,SB57236_island_4057,SB57236_component_4057a,J195441-320236,19:54:41.3,-32:02:36,298.672049,-32.043564,0.63,0.58,943.5,0.979,0.11,1.362,0.238,13.33,12.15,88.76,1.49,1.36,0.85,7.79,5.56,-70.12,3.21,3.79,207.73,0.241,115.809,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7363,SB57236_island_3419,SB57236_component_3419a,J195441-302658,19:54:41.8,-30:26:58,298.674085,-30.449691,0.57,0.53,943.5,1.374,0.15,1.67,0.298,13.4,10.56,101.98,1.35,1.25,0.35,8.07,0.0,-69.45,3.35,0.0,80.55,0.45,143.019,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
3166,SB20322_island_2776,SB20322_component_2776a,J195442-315039,19:54:42.0,-31:50:39,298.675129,-31.844184,0.68,0.74,1367.5,1.021,0.218,0.93,0.354,8.51,7.23,30.82,1.83,1.53,0.91,2.65,0.0,-0.2,0.25,0.0,36.2,0.034,55.536,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
7455,SB57236_island_3506,SB57236_component_3506a,J195442-315040,19:54:42.1,-31:50:40,298.675567,-31.844654,0.61,0.65,943.5,1.303,0.177,1.331,0.312,12.1,9.83,24.68,1.55,1.41,0.49,5.12,0.0,11.86,5.25,0.0,101.23,0.245,123.838,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
5553,SB57236_island_1734,SB57236_component_1734a,J195442-300738,19:54:42.2,-30:07:38,298.675836,-30.127479,0.24,0.23,943.5,3.647,0.154,5.278,0.347,14.9,11.31,95.52,0.57,0.53,0.12,10.24,3.35,-77.88,1.25,2.91,23.89,10.754,468.484,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
1837,SB20322_island_1524,SB20322_component_1524a,J195442-300740,19:54:42.2,-30:07:40,298.675911,-30.128036,0.33,0.33,1367.5,2.224,0.159,3.898,0.411,13.13,9.01,137.0,0.83,0.73,0.15,10.67,1.59,-38.92,0.08,6.51,0.94,2.577,350.3,-99.0,-99.0,0.0,0.0,0.342,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
8014,SB57236_island_4042,SB57236_component_4042a,J195443-320837,19:54:43.0,-32:08:37,298.679098,-32.143716,0.56,0.61,943.5,0.99,0.105,1.419,0.234,14.18,11.77,178.35,1.43,1.32,0.42,9.47,4.0,-9.51,3.21,6.15,67.1,0.237,103.803,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
676,SB20322_island_497,SB20322_component_497a,J195443-305446,19:54:43.3,-30:54:46,298.680437,-30.912996,0.06,0.06,1367.5,8.395,0.103,16.818,0.292,12.19,11.1,35.44,0.16,0.13,0.09,8.96,7.36,6.69,0.02,0.12,4.44,167.246,1293.237,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
4181,SB57236_island_552,SB57236_component_552a,J195443-305445,19:54:43.3,-30:54:45,298.680472,-30.912679,0.07,0.06,943.5,14.411,0.157,23.417,0.381,14.21,13.31,87.44,0.16,0.14,0.12,9.23,7.75,-67.02,0.27,0.28,30.06,429.829,2023.267,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2544,SB20322_island_2181,SB20322_component_2181a,J195444-335455,19:54:44.0,-33:54:55,298.683465,-33.91533,0.42,0.39,1367.5,1.445,0.164,1.492,0.291,10.05,6.93,58.38,1.03,0.86,0.23,4.58,0.0,51.46,1.77,0.0,5.48,0.918,209.123,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6832,SB57236_island_2927,SB57236_component_2927a,J195444-335455,19:54:44.1,-33:54:55,298.683552,-33.915444,0.41,0.44,943.5,1.726,0.149,1.965,0.283,13.01,10.19,163.52,1.04,0.95,0.27,7.83,0.0,-21.03,2.63,0.0,32.68,2.137,286.695,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7427,SB57236_island_3479,SB57236_component_3479b,J195444-302232,19:54:44.1,-30:22:32,298.683606,-30.375588,0.45,0.44,943.5,0.861,0.052,2.233,0.182,20.71,14.58,176.83,1.04,1.06,0.14,17.81,9.51,-5.63,1.85,2.67,21.81,1.517,174.182,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7426,SB57236_island_3479,SB57236_component_3479a,J195444-302215,19:54:44.1,-30:22:15,298.683937,-30.370869,0.63,0.61,943.5,1.192,0.139,1.592,0.294,12.64,12.3,57.71,1.53,1.38,2.95,6.73,5.66,-37.23,4.01,5.29,152.39,1.517,174.182,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2507,SB20322_island_2148,SB20322_component_2148a,J195444-320240,19:54:44.1,-32:02:40,298.683945,-32.044543,0.43,0.41,1367.5,1.471,0.185,1.355,0.304,8.36,7.44,52.26,1.08,0.91,0.73,0.98,0.0,-7.88,37.83,0.0,40.07,0.595,181.757,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3496,SB57236_island_33,SB57236_component_33d,J195444-305536,19:54:44.2,-30:55:36,298.684194,-30.926727,0.03,0.03,943.5,22.765,0.085,56.511,0.287,19.66,14.69,92.75,0.06,0.06,0.01,16.37,10.05,-83.64,0.12,0.15,1.87,3030.247,2586.366,-1.46,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
43,SB20322_island_24,SB20322_component_24d,J195444-305537,19:54:44.3,-30:55:37,298.684637,-30.927117,0.03,0.02,1367.5,12.857,0.048,43.258,0.203,16.08,14.13,101.95,0.06,0.05,0.02,13.72,11.51,-65.69,0.0,0.02,0.53,2362.481,2223.157,-99.0,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3495,SB57236_island_33,SB57236_component_33c,J195444-305540,19:54:44.7,-30:55:40,298.686261,-30.927874,0.02,0.02,943.5,69.937,0.229,88.317,0.465,12.35,11.9,48.47,0.04,0.04,0.06,5.98,4.96,-29.27,0.11,0.15,4.99,3030.247,2586.366,-1.04,-99.0,0.0,0.0,0.31,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
42,SB20322_island_24,SB20322_component_24c,J195444-305541,19:54:44.7,-30:55:41,298.686373,-30.928082,0.02,0.02,1367.5,42.709,0.194,56.996,0.409,9.92,9.08,68.05,0.05,0.04,0.03,5.12,4.16,-25.37,0.16,0.31,0.45,2362.481,2223.157,-1.63,-99.0,0.0,0.0,0.282,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
643,SB20322_island_466,SB20322_component_466a,J195445-302938,19:54:45.0,-30:29:38,298.687372,-30.493958,0.08,0.07,1367.5,10.068,0.206,10.516,0.367,9.27,7.6,67.49,0.19,0.16,0.07,2.23,1.25,72.3,12.17,41.86,5.92,21.062,630.388,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
4404,SB57236_island_737,SB57236_component_737a,J195445-302937,19:54:45.0,-30:29:37,298.687381,-30.493704,0.09,0.08,943.5,10.579,0.187,11.032,0.334,11.42,10.62,62.03,0.2,0.19,0.17,2.83,1.27,-57.61,0.71,1.86,56.64,11.864,433.964,-0.26,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
3127,SB20322_island_2738,SB20322_component_2738a,J195445-332454,19:54:45.3,-33:24:54,298.688581,-33.415172,0.72,0.65,1367.5,1.031,0.214,0.9,0.34,8.77,6.71,60.67,1.75,1.45,0.57,0.0,0.0,43.5,0.0,0.0,63.0,0.015,38.081,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
588,SB20322_island_418,SB20322_component_418a,J195445-324437,19:54:45.6,-32:44:37,298.68985,-32.743776,0.05,0.05,1367.5,11.306,0.157,12.269,0.288,9.16,8.0,61.31,0.13,0.11,0.07,2.92,1.43,-5.3,2.01,9.82,9.51,45.926,815.841,-1.41,-99.0,0.01,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
2326,SB20322_island_1977,SB20322_component_1977a,J195445-323751,19:54:45.6,-32:37:51,298.689983,-32.630997,0.31,0.29,1367.5,1.649,0.126,2.085,0.26,11.41,7.48,61.33,0.77,0.66,0.14,7.03,0.0,58.63,0.39,0.0,1.1,2.938,336.139,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
4200,SB57236_island_567,SB57236_component_567a,J195445-324436,19:54:45.6,-32:44:36,298.68999,-32.74357,0.05,0.05,943.5,14.38,0.147,15.71,0.27,11.66,10.9,51.07,0.12,0.11,0.11,3.62,2.83,-22.71,0.47,0.68,12.97,178.488,1457.688,-0.91,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
6373,SB57236_island_2494,SB57236_component_2494a,J195445-323750,19:54:45.7,-32:37:50,298.690333,-32.630762,0.32,0.32,943.5,2.19,0.142,2.51,0.275,14.08,9.47,40.38,0.78,0.72,0.13,8.5,0.0,37.08,1.96,0.0,50.49,8.04,363.052,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
1723,SB20322_island_1421,SB20322_component_1421a,J195446-313219,19:54:46.1,-31:32:19,298.692257,-31.538866,0.23,0.21,1367.5,2.618,0.158,2.89,0.293,10.04,7.42,57.47,0.57,0.48,0.15,4.6,0.0,47.66,1.22,0.0,5.46,1.138,180.316,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6750,SB57236_island_2847,SB57236_component_2847a,J195446-313219,19:54:46.2,-31:32:19,298.692411,-31.538744,0.4,0.37,943.5,1.796,0.14,2.075,0.268,12.33,10.9,82.85,0.95,0.87,0.46,5.7,2.16,-77.01,2.63,5.7,99.13,2.455,296.076,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
1698,SB20322_island_1401,SB20322_component_1401a,J195446-314508,19:54:46.2,-31:45:08,298.692427,-31.752253,0.24,0.2,1367.5,2.662,0.159,3.02,0.3,9.94,7.7,84.69,0.57,0.48,0.17,4.75,0.0,-76.97,0.88,0.0,9.56,6.224,415.79,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
5714,SB57236_island_1880,SB57236_component_1880a,J195446-314507,19:54:46.2,-31:45:07,298.69261,-31.752205,0.25,0.23,943.5,3.297,0.167,3.489,0.301,12.02,10.25,73.95,0.59,0.54,0.23,4.59,0.0,89.3,2.15,0.0,42.08,2.103,223.784,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7251,SB57236_island_3315,SB57236_component_3315a,J195446-310350,19:54:46.3,-31:03:50,298.693028,-31.064013,0.48,0.51,943.5,1.457,0.137,1.878,0.283,12.72,11.8,26.96,1.21,1.1,0.88,6.62,4.82,-3.02,2.33,2.7,160.87,1.113,211.016,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2600,SB20322_island_2236,SB20322_component_2236a,J195446-310349,19:54:46.3,-31:03:49,298.693051,-31.06388,0.42,0.4,1367.5,1.375,0.142,1.763,0.294,11.45,7.55,55.59,1.04,0.89,0.19,7.18,0.0,50.36,0.46,0.0,2.73,1.413,280.177,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3035,SB20322_island_2648,SB20322_component_2648a,J195446-323737,19:54:46.7,-32:37:37,298.694547,-32.626979,0.4,0.36,1367.5,1.023,0.086,1.702,0.214,13.18,8.52,87.36,0.94,0.84,0.15,9.83,3.54,-87.06,0.13,3.26,1.9,2.005,301.875,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6374,SB57236_island_2494,SB57236_component_2494b,J195446-323736,19:54:46.8,-32:37:36,298.695199,-32.626745,0.49,0.51,943.5,1.533,0.163,1.603,0.29,12.02,10.13,32.92,1.22,1.12,0.45,4.65,0.0,18.11,4.42,0.0,104.34,8.04,363.052,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2792,SB20322_island_2417,SB20322_component_2417a,J195446-331331,19:54:46.9,-33:13:31,298.695286,-33.225357,0.5,0.43,1367.5,1.277,0.169,1.273,0.294,9.95,6.76,69.29,1.19,0.99,0.26,4.26,0.0,71.41,2.55,0.0,2.05,0.078,64.2,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
1824,SB20322_island_1514,SB20322_component_1514a,J195447-321613,19:54:47.8,-32:16:13,298.699148,-32.270512,0.21,0.19,1367.5,2.335,0.113,3.304,0.251,11.81,8.08,64.76,0.51,0.44,0.1,7.66,3.01,63.74,0.24,3.09,0.33,5.528,252.067,-99.0,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
5674,SB57236_island_1845,SB57236_component_1845a,J195448-321611,19:54:48.0,-32:16:11,298.69986,-32.269946,0.09,0.1,943.5,2.605,0.029,8.667,0.13,27.69,13.98,52.22,0.19,0.24,0.02,25.28,9.45,52.12,0.33,0.61,6.21,391.452,2008.878,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
1661,SB20322_island_1367,SB20322_component_1367a,J195448-351009,19:54:48.1,-35:10:09,298.700342,-35.16944,0.51,0.43,1367.5,2.805,0.375,2.857,0.661,10.0,6.88,82.8,1.21,1.01,0.27,4.7,0.0,-85.96,1.45,0.0,8.95,0.064,63.483,-99.0,-99.0,0.0,0.0,0.386,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6748,SB57236_island_2845,SB57236_component_2845b,J195448-311126,19:54:48.1,-31:11:26,298.700519,-31.190646,1.66,1.4,943.5,0.714,0.311,0.413,0.387,10.58,6.37,72.9,3.96,3.24,0.68,0.0,0.0,79.58,0.0,0.0,106.24,2.983,273.069,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
6015,SB57236_island_2154,SB57236_component_2154a,J195448-351010,19:54:48.2,-35:10:10,298.701,-35.169492,0.4,0.41,943.5,2.709,0.223,3.06,0.42,11.81,11.14,40.83,0.99,0.9,0.98,4.49,3.07,-14.32,1.94,3.26,151.05,3.273,324.907,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2375,SB20322_island_2027,SB20322_component_2027a,J195448-332347,19:54:48.4,-33:23:47,298.701557,-33.396496,0.39,0.35,1367.5,1.598,0.16,1.776,0.306,11.66,6.43,63.48,0.94,0.8,0.14,7.43,0.0,62.3,0.31,0.0,0.45,0.846,196.111,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6556,SB57236_island_2666,SB57236_component_2666a,J195448-332346,19:54:48.5,-33:23:46,298.701961,-33.396243,0.37,0.38,943.5,2.053,0.162,2.183,0.294,12.59,9.83,37.57,0.92,0.84,0.24,5.78,0.0,29.84,3.0,0.0,68.95,1.891,251.048,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7953,SB57236_island_3981,SB57236_component_3981a,J195448-315510,19:54:48.6,-31:55:10,298.702422,-31.919698,0.61,0.65,943.5,1.041,0.13,1.266,0.258,13.27,10.67,156.94,1.54,1.43,0.43,8.32,0.0,-26.18,3.79,0.0,42.26,0.511,168.546,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
1825,SB20322_island_1514,SB20322_component_1514b,J195448-321606,19:54:48.7,-32:16:06,298.703089,-32.268431,0.23,0.23,1367.5,1.118,0.046,2.827,0.166,18.49,9.23,166.97,0.53,0.55,0.06,16.88,2.22,-13.91,0.01,3.74,0.09,5.528,252.067,-99.0,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
3036,SB20322_island_2649,SB20322_component_2649a,J195448-311139,19:54:48.8,-31:11:39,298.703522,-31.194313,0.4,0.39,1367.5,1.056,0.097,1.643,0.234,13.63,7.7,51.53,0.99,0.89,0.14,10.34,1.0,48.11,0.11,41.72,0.98,0.917,219.643,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
6747,SB57236_island_2845,SB57236_component_2845a,J195448-311137,19:54:48.9,-31:11:37,298.703804,-31.193661,0.35,0.36,943.5,1.773,0.118,2.365,0.248,13.4,11.58,34.53,0.86,0.79,0.33,7.49,4.88,21.71,2.22,2.8,80.59,2.983,273.069,-99.0,-99.0,0.0,0.0,0.171,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
5982,SB57236_island_2124,SB57236_component_2124a,J195449-352129,19:54:49.3,-35:21:29,298.705339,-35.358087,0.43,0.45,943.5,2.838,0.245,3.45,0.485,13.01,10.88,30.41,1.07,0.98,0.36,6.85,2.63,18.46,2.95,6.18,81.67,1.369,225.193,-99.0,-99.0,0.0,0.0,0.315,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7815,SB57236_island_3846,SB57236_component_3846a,J195449-340634,19:54:49.4,-34:06:34,298.705821,-34.109705,0.76,0.78,943.5,1.02,0.166,1.094,0.308,14.03,8.91,35.1,1.89,1.75,0.29,8.49,0.0,31.25,4.75,0.0,82.8,2.676,226.845,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
6696,SB57236_island_2801,SB57236_component_2801a,J195449-304936,19:54:49.5,-30:49:36,298.706155,-30.826731,0.27,0.26,943.5,1.74,0.073,3.333,0.214,20.85,10.7,151.9,0.6,0.65,0.06,18.12,0.0,-28.55,1.05,0.0,6.83,10.795,479.241,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
2580,SB20322_island_2215,SB20322_component_2215a,J195449-304937,19:54:49.6,-30:49:37,298.706549,-30.827002,0.25,0.26,1367.5,1.347,0.07,2.723,0.205,15.37,8.87,155.17,0.62,0.59,0.08,13.42,0.0,-24.61,0.03,0.0,0.08,5.377,446.241,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2004-32.SB20322.cont.taylor.0.restored.conv.components.xml
7816,SB57236_island_3846,SB57236_component_3846b,J195449-340647,19:54:49.6,-34:06:47,298.706725,-34.113254,0.35,0.32,943.5,0.854,0.036,2.484,0.159,29.86,11.34,36.04,0.66,0.9,0.05,27.67,4.5,35.53,1.08,4.05,21.77,2.676,226.845,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
7537,SB57236_island_3585,SB57236_component_3585a,J195450-304140,19:54:50.0,-30:41:40,298.708284,-30.694549,0.42,0.39,943.5,1.142,0.075,2.055,0.217,21.47,9.75,27.92,0.9,1.0,0.08,18.38,0.0,26.51,1.61,0.0,18.17,6.429,479.172,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2004-32.SB57236.cont.taylor.0.restored.conv.components.xml
