,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7185,SB56996_island_3031,SB56996_component_3031a,J034947-501512,03:49:47.1,-50:15:12,57.446273,-50.253582,0.46,0.43,943.5,1.885,0.175,1.846,0.299,12.73,10.0,57.43,1.15,0.95,0.28,4.26,0.0,82.84,3.89,0.0,127.94,1.04,180.259,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
6018,SB56996_island_1960,SB56996_component_1960a,J034947-495307,03:49:47.2,-49:53:07,57.446874,-49.885343,0.29,0.25,943.5,3.224,0.162,3.914,0.32,13.41,11.77,74.36,0.69,0.57,0.26,7.32,0.61,-75.89,1.28,11.24,103.02,28.201,758.632,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2091,SB21893_island_1783,SB21893_component_1783a,J034947-495306,03:49:47.3,-49:53:06,57.447028,-49.885005,0.34,0.35,1367.5,2.0,0.171,2.23,0.319,9.63,9.17,30.69,0.82,0.79,1.24,3.86,1.82,49.52,0.44,4.5,32.28,2.725,301.397,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
7785,SB56996_island_3599,SB56996_component_3599a,J034947-521442,03:49:47.8,-52:14:42,57.44921,-52.245106,0.44,0.5,943.5,1.408,0.105,2.365,0.261,17.06,12.8,21.26,1.19,1.01,0.19,11.87,7.05,12.75,2.54,2.99,71.69,2.381,281.745,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
1417,SB21893_island_1170,SB21893_component_1170a,J034947-524024,03:49:47.9,-52:40:24,57.449411,-52.673591,0.14,0.15,1367.5,3.494,0.101,5.986,0.263,14.28,9.5,78.26,0.33,0.35,0.06,11.32,2.73,77.98,0.01,1.36,0.06,46.92,659.121,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
5138,SB56996_island_1175,SB56996_component_1175a,J034947-495558,03:49:47.9,-49:55:58,57.449624,-49.932912,0.08,0.09,943.5,5.693,0.072,11.541,0.206,19.59,13.45,27.49,0.22,0.19,0.03,15.15,8.41,24.34,0.43,0.52,7.7,472.581,1936.658,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
5201,SB56996_island_1231,SB56996_component_1231a,J034947-524026,03:49:47.9,-52:40:26,57.449676,-52.673901,0.14,0.13,943.5,5.968,0.147,7.3,0.292,14.13,11.25,50.69,0.34,0.28,0.08,6.99,3.61,68.08,0.92,1.24,41.77,35.153,532.439,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
1224,SB21893_island_1000,SB21893_component_1000a,J034947-495558,03:49:47.9,-49:55:58,57.449711,-49.932839,0.08,0.08,1367.5,3.676,0.052,8.774,0.17,16.16,11.69,23.01,0.19,0.2,0.04,13.46,7.62,24.64,0.0,0.13,0.11,368.981,1823.226,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
1659,SB21893_island_1383,SB21893_component_1383a,J034948-524930,03:49:48.4,-52:49:30,57.451615,-52.825275,0.23,0.23,1367.5,2.971,0.172,3.233,0.316,9.6,8.98,146.19,0.55,0.53,0.62,3.25,1.9,-51.47,2.0,9.84,33.6,1.186,176.655,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
5609,SB56996_island_1582,SB56996_component_1582a,J034948-524931,03:49:48.5,-52:49:31,57.452075,-52.825296,0.2,0.23,943.5,4.377,0.197,4.295,0.337,12.44,10.26,22.33,0.56,0.46,0.17,3.32,0.0,-13.38,1.73,0.0,81.91,2.691,239.26,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
7463,SB56996_island_3298,SB56996_component_3298a,J034948-501728,03:49:48.6,-50:17:28,57.452382,-50.291251,0.47,0.41,943.5,1.633,0.133,2.038,0.267,14.67,11.05,74.78,1.13,0.95,0.21,9.08,0.0,89.86,2.52,0.0,90.19,0.751,146.436,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2899,SB21893_island_2537,SB21893_component_2537a,J034948-501728,03:49:48.7,-50:17:28,57.452862,-50.291385,0.5,0.5,1367.5,1.202,0.139,1.573,0.299,12.78,8.11,139.91,1.17,1.18,0.22,9.04,0.0,-41.7,0.04,0.0,0.66,0.722,185.469,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8133,SB56996_island_3925,SB56996_component_3925a,J034948-525036,03:49:48.8,-52:50:36,57.453284,-52.843466,0.61,0.73,943.5,1.231,0.161,1.356,0.3,14.41,9.94,3.82,1.71,1.44,0.27,8.47,0.0,-9.25,4.13,0.0,121.55,0.269,110.554,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8053,SB56996_island_3846,SB56996_component_3846a,J034949-515324,03:49:49.0,-51:53:24,57.453995,-51.890139,0.57,0.69,943.5,1.245,0.143,1.583,0.292,13.79,11.99,170.13,1.62,1.34,0.57,8.35,0.0,-31.39,3.33,0.0,360.0,0.408,130.356,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
6907,SB56996_island_2776,SB56996_component_2776a,J034949-492630,03:49:49.3,-49:26:30,57.455426,-49.441866,0.38,0.45,943.5,2.162,0.181,2.226,0.321,13.0,10.29,17.33,1.06,0.89,0.26,5.12,0.0,-7.45,3.11,0.0,119.65,1.15,186.688,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8024,SB56996_island_3818,SB56996_component_3818a,J034949-511948,03:49:49.4,-51:19:48,57.455672,-51.330163,0.57,0.54,943.5,1.297,0.136,1.518,0.263,14.34,10.6,55.36,1.41,1.19,0.26,7.55,0.0,68.8,3.79,0.0,134.0,0.342,117.046,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
1520,SB21893_island_1261,SB21893_component_1261a,J034949-492628,03:49:49.4,-49:26:28,57.455721,-49.441235,0.28,0.29,1367.5,3.259,0.254,3.072,0.425,9.53,7.84,34.26,0.69,0.66,0.3,3.55,0.0,40.65,0.15,0.0,3.37,4.043,350.043,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
5202,SB56996_island_1231,SB56996_component_1231b,J034949-524019,03:49:49.7,-52:40:19,57.457198,-52.67204,0.16,0.18,943.5,4.329,0.13,5.8,0.275,14.43,12.07,30.04,0.43,0.36,0.12,7.43,5.85,10.23,1.08,0.99,47.68,35.153,532.439,-99.0,-99.0,0.0,0.0,0.19,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
1418,SB21893_island_1170,SB21893_component_1170b,J034949-524018,03:49:49.8,-52:40:18,57.457699,-52.67186,0.24,0.25,1367.5,2.819,0.164,3.459,0.328,10.74,9.05,19.55,0.58,0.56,0.26,5.95,1.82,25.66,0.05,5.42,3.07,46.92,659.121,-99.0,-99.0,0.0,0.0,0.214,1,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
2816,SB21893_island_2457,SB21893_component_2457a,J034950-521749,03:49:50.6,-52:17:49,57.460767,-52.296964,0.71,0.75,1367.5,1.275,0.27,1.068,0.422,9.8,6.77,20.29,1.79,1.66,0.46,4.0,0.0,24.32,0.19,0.0,3.46,0.062,68.898,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
3935,SB56996_island_186,SB56996_component_186a,J034950-495317,03:49:50.7,-49:53:17,57.461202,-49.888078,0.02,0.02,943.5,41.976,0.177,46.722,0.33,12.95,11.17,37.9,0.06,0.05,0.02,4.08,3.4,-50.04,0.21,0.33,3.44,67.475,583.766,-1.19,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
7519,SB56996_island_3352,SB56996_component_3352a,J034950-521750,03:49:50.7,-52:17:50,57.461388,-52.297242,0.59,0.57,943.5,1.589,0.179,1.739,0.33,13.85,10.27,50.67,1.47,1.23,0.28,6.34,0.0,63.42,4.58,0.0,157.9,0.474,137.73,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
217,SB21893_island_153,SB21893_component_153a,J034950-495316,03:49:50.7,-49:53:16,57.461408,-49.887894,0.02,0.02,1367.5,28.83,0.174,31.077,0.317,9.4,9.08,117.83,0.06,0.05,0.12,3.29,1.2,-86.86,0.05,0.62,3.38,97.805,951.632,-1.17,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
1384,SB21893_island_1139,SB21893_component_1139a,J034950-495344,03:49:50.8,-49:53:44,57.461535,-49.895823,0.14,0.14,1367.5,3.44,0.099,5.602,0.242,12.35,10.44,179.3,0.33,0.32,0.13,8.38,5.72,2.16,0.05,0.43,0.82,37.884,740.974,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
3936,SB56996_island_186,SB56996_component_186b,J034950-495345,03:49:50.8,-49:53:45,57.461594,-49.895998,0.13,0.16,943.5,4.94,0.12,7.344,0.273,15.08,12.82,2.19,0.37,0.31,0.1,9.83,5.52,-19.63,0.7,0.9,55.96,67.475,583.766,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2484,SB21893_island_2146,SB21893_component_2146a,J034950-515733,03:49:50.9,-51:57:33,57.462127,-51.959284,0.43,0.44,1367.5,1.594,0.166,1.929,0.328,9.95,9.62,142.23,1.04,1.0,2.17,4.37,3.76,-75.66,2.02,4.74,158.52,0.972,205.593,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8300,SB56996_island_4080,SB56996_component_4080b,J034951-515311,03:49:51.0,-51:53:11,57.462511,-51.886645,0.44,0.42,943.5,1.04,0.062,2.295,0.204,24.99,11.48,15.55,0.99,1.03,0.07,21.82,3.98,13.43,1.73,5.41,21.91,0.959,133.229,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
7542,SB56996_island_3375,SB56996_component_3375a,J034951-515733,03:49:51.1,-51:57:33,57.462774,-51.95943,0.45,0.41,943.5,1.425,0.099,2.324,0.242,17.73,11.96,66.5,1.08,0.94,0.14,13.1,4.62,74.25,2.17,4.06,63.92,7.06,449.121,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
218,SB21893_island_153,SB21893_component_153b,J034951-495329,03:49:51.6,-49:53:29,57.465138,-49.891505,1.15,1.06,1367.5,1.005,0.413,0.506,0.464,6.94,5.74,74.97,2.71,2.47,1.59,0.0,0.0,74.49,0.0,0.0,1.48,97.805,951.632,-99.0,-99.0,0.0,0.0,0.191,1,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
6307,SB56996_island_2220,SB56996_component_2220a,J034951-511818,03:49:51.9,-51:18:18,57.466303,-51.305225,0.27,0.31,943.5,2.871,0.172,2.88,0.298,12.54,10.4,16.23,0.75,0.62,0.22,4.32,0.0,-16.97,1.96,0.0,115.4,1.691,210.956,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2061,SB21893_island_1756,SB21893_component_1756a,J034952-511818,03:49:52.0,-51:18:18,57.466547,-51.30508,0.3,0.31,1367.5,2.048,0.153,2.349,0.291,10.06,9.03,17.44,0.73,0.7,0.51,4.6,1.73,28.08,0.21,7.92,11.04,3.008,306.585,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8299,SB56996_island_4080,SB56996_component_4080a,J034952-515302,03:49:52.5,-51:53:02,57.468549,-51.884095,0.93,0.91,943.5,1.067,0.203,1.046,0.347,12.85,9.92,47.85,2.35,1.96,0.53,3.58,0.0,66.35,11.08,0.0,292.36,0.959,133.229,-99.0,-99.0,0.0,0.0,0.198,1,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8713,SB56996_island_4480,SB56996_component_4480a,J034954-503537,03:49:54.7,-50:35:37,57.477727,-50.593771,0.71,0.8,943.5,0.995,0.14,1.202,0.275,13.66,11.5,154.78,1.93,1.61,0.57,8.55,0.0,-37.64,4.43,0.0,360.0,0.14,90.864,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8708,SB56996_island_4475,SB56996_component_4475a,J034954-513754,03:49:54.7,-51:37:54,57.478114,-51.631722,0.63,0.58,943.5,0.969,0.096,1.527,0.23,17.76,11.54,113.77,1.51,1.33,0.18,14.31,0.0,-63.29,2.85,0.0,49.43,0.296,115.925,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
3097,SB21893_island_2717,SB21893_component_2717a,J034956-522000,03:49:56.1,-52:20:00,57.483786,-52.333502,0.61,0.6,1367.5,1.117,0.165,1.323,0.328,11.87,7.9,66.39,1.44,1.42,0.3,8.07,0.0,66.97,0.1,0.0,0.4,0.151,97.102,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
2072,SB21893_island_1766,SB21893_component_1766a,J034956-521010,03:49:56.1,-52:10:10,57.483906,-52.169716,0.4,0.4,1367.5,2.029,0.213,2.049,0.371,9.26,8.63,123.03,0.96,0.92,1.07,2.65,0.0,-74.4,0.04,0.0,31.73,1.099,213.95,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
6277,SB56996_island_2192,SB56996_component_2192a,J034956-521011,03:49:56.2,-52:10:11,57.484264,-52.169906,0.3,0.3,943.5,3.01,0.181,3.107,0.321,13.24,10.14,43.06,0.76,0.64,0.16,4.47,0.0,52.18,3.35,0.0,139.07,2.442,250.218,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2213,SB21893_island_1891,SB21893_component_1891a,J034957-532922,03:49:57.3,-53:29:22,57.488557,-53.489586,0.45,0.47,1367.5,1.838,0.223,1.864,0.399,11.02,7.29,166.65,1.11,1.06,0.24,6.22,0.0,-12.98,0.17,0.0,0.32,1.464,252.331,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
7416,SB56996_island_3255,SB56996_component_3255a,J034957-532922,03:49:57.5,-53:29:22,57.489426,-53.489658,0.5,0.53,943.5,1.611,0.148,2.143,0.313,15.55,11.12,34.29,1.31,1.11,0.21,9.27,3.89,31.7,3.35,5.42,44.94,0.773,169.234,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2518,SB21893_island_2179,SB21893_component_2179a,J034957-500106,03:49:57.5,-50:01:06,57.489433,-50.018554,0.42,0.43,1367.5,1.597,0.172,1.719,0.314,9.99,8.53,19.25,1.02,0.98,0.51,4.46,0.0,26.85,0.18,0.0,7.68,0.29,109.899,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
6628,SB56996_island_2515,SB56996_component_2515a,J034957-500105,03:49:57.6,-50:01:05,57.489948,-50.018326,0.33,0.37,943.5,2.456,0.181,2.344,0.304,11.99,10.35,24.51,0.9,0.75,0.34,2.15,0.0,-28.01,2.99,0.0,210.29,3.508,316.589,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
6978,SB56996_island_2838,SB56996_component_2838a,J034957-533316,03:49:57.8,-53:33:16,57.490742,-53.554628,0.42,0.43,943.5,2.027,0.155,2.684,0.327,15.77,10.91,42.52,1.08,0.92,0.16,9.64,3.23,45.08,2.7,5.36,360.0,1.999,246.126,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2338,SB21893_island_2009,SB21893_component_2009a,J034958-533315,03:49:58.0,-53:33:15,57.491552,-53.554376,0.61,0.64,1367.5,1.775,0.31,1.595,0.5,8.83,8.05,177.77,1.51,1.44,1.37,0.0,0.0,10.94,0.0,0.0,58.38,0.246,128.126,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
7307,SB56996_island_3149,SB56996_component_3149a,J034958-491026,03:49:58.0,-49:10:26,57.49184,-49.174024,0.41,0.49,943.5,1.75,0.142,2.316,0.298,14.23,12.09,9.57,1.17,0.97,0.35,8.21,4.12,-17.1,2.23,3.15,181.12,0.812,159.295,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
4437,SB56996_island_580,SB56996_component_580a,J034958-483613,03:49:58.1,-48:36:13,57.491979,-48.603883,0.07,0.07,943.5,13.06,0.157,20.102,0.371,17.61,11.36,32.12,0.18,0.16,0.02,12.43,4.5,29.98,0.39,0.7,5.16,562.948,2139.349,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
509,SB21893_island_386,SB21893_component_386a,J034958-483613,03:49:58.2,-48:36:13,57.492592,-48.603648,0.12,0.12,1367.5,11.696,0.31,17.825,0.724,12.28,9.82,31.54,0.29,0.29,0.09,8.5,4.08,35.2,0.0,0.53,0.61,72.241,1062.435,-99.0,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8893,SB56996_island_4656,SB56996_component_4656a,J034958-510300,03:49:58.2,-51:03:00,57.492596,-51.049968,0.86,0.91,943.5,0.927,0.17,0.911,0.292,13.52,9.45,34.84,2.27,1.88,0.39,5.17,0.0,31.39,9.01,0.0,86.14,0.078,74.527,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
7520,SB56996_island_3353,SB56996_component_3353a,J034958-521620,03:49:58.2,-52:16:20,57.492668,-52.27224,0.49,0.45,943.5,1.547,0.132,2.019,0.279,16.68,10.17,63.45,1.19,1.03,0.14,11.54,0.0,70.68,2.57,0.0,66.17,0.925,185.068,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
1836,SB21893_island_1543,SB21893_component_1543a,J034958-491109,03:49:58.6,-49:11:09,57.494349,-49.186006,0.27,0.27,1367.5,2.331,0.122,4.333,0.332,14.02,10.5,92.43,0.63,0.65,0.15,10.96,5.3,-88.93,0.02,0.69,0.36,9.434,519.173,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
6166,SB56996_island_2088,SB56996_component_2088a,J034958-491108,03:49:58.7,-49:11:08,57.494673,-49.185777,0.24,0.24,943.5,3.152,0.133,4.34,0.288,15.43,11.6,43.87,0.62,0.52,0.11,9.1,5.04,48.67,1.59,2.0,135.67,5.75,323.331,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8761,SB56996_island_4528,SB56996_component_4528a,J034959-520430,03:49:59.1,-52:04:30,57.496297,-52.075031,0.94,0.85,943.5,0.946,0.172,0.966,0.303,11.8,11.24,118.65,2.29,1.91,2.46,5.56,0.0,-53.87,7.36,0.0,268.55,0.056,65.384,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
8496,SB56996_island_4267,SB56996_component_4267a,J034959-491406,03:49:59.2,-49:14:06,57.496492,-49.23501,0.79,0.73,943.5,1.052,0.149,1.281,0.302,16.46,9.61,62.79,1.92,1.66,0.22,11.19,0.0,69.75,4.21,0.0,103.09,0.073,62.078,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2346,SB21893_island_2016,SB21893_component_2016a,J034959-491404,03:49:59.2,-49:14:04,57.496664,-49.234521,0.52,0.53,1367.5,1.747,0.226,2.047,0.435,10.15,9.14,33.99,1.27,1.22,0.9,4.99,1.75,43.3,0.24,9.16,14.27,0.134,88.869,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
2535,SB21893_island_2196,SB21893_component_2196a,J034959-514345,03:49:59.6,-51:43:45,57.498471,-51.729347,0.32,0.32,1367.5,1.49,0.102,2.317,0.244,12.98,9.49,153.24,0.76,0.76,0.18,9.26,3.75,-27.76,0.05,2.05,0.39,5.23,404.285,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
6953,SB56996_island_2818,SB56996_component_2818a,J034959-514346,03:49:59.8,-51:43:46,57.499115,-51.729636,0.35,0.42,943.5,1.996,0.139,2.575,0.287,14.15,11.85,14.83,0.99,0.82,0.28,7.75,4.01,-11.41,2.01,2.73,134.79,4.257,339.211,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
7805,SB56996_island_3619,SB56996_component_3619a,J035002-484307,03:50:02.3,-48:43:07,57.509443,-48.718728,0.74,0.76,943.5,1.374,0.186,1.775,0.388,15.96,10.52,39.51,1.9,1.62,0.25,9.93,1.57,40.2,4.65,18.92,58.11,0.283,125.489,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
779,SB21893_island_619,SB21893_component_619a,J035002-535734,03:50:02.4,-53:57:34,57.509851,-53.959473,0.25,0.25,1367.5,7.264,0.373,12.033,0.92,12.32,10.64,9.69,0.59,0.58,0.26,8.41,6.0,14.37,0.06,0.66,2.58,6.3,366.132,-99.0,-99.0,0.0,0.0,0.736,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
4518,SB56996_island_649,SB56996_component_649a,J035002-535735,03:50:02.5,-53:57:35,57.51025,-53.959904,0.11,0.12,943.5,12.191,0.261,15.894,0.541,14.29,11.86,29.78,0.31,0.25,0.08,7.17,5.39,10.81,0.79,0.76,32.17,12.718,414.568,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
6213,SB56996_island_2134,SB56996_component_2134a,J035002-482529,03:50:02.5,-48:25:29,57.510252,-48.42488,0.4,0.35,943.5,2.945,0.182,4.608,0.429,15.89,12.8,71.18,0.96,0.81,0.2,10.81,5.92,87.44,1.93,2.5,91.25,3.327,308.312,-99.0,-99.0,0.0,0.0,0.33,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2350,SB21893_island_2020,SB21893_component_2020a,J035002-495302,03:50:02.7,-49:53:02,57.51144,-49.884067,0.38,0.4,1367.5,1.742,0.177,1.777,0.312,9.81,8.23,0.9,0.93,0.89,0.44,3.77,0.0,6.0,0.81,0.0,5.22,1.014,193.76,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8057,SB56996_island_3850,SB56996_component_3850a,J035002-495302,03:50:02.8,-49:53:02,57.511508,-49.883935,0.77,0.84,943.5,1.298,0.236,1.072,0.361,11.38,9.44,30.7,2.07,1.72,0.68,0.0,0.0,-27.35,0.0,0.0,360.0,0.171,100.233,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
2928,SB21893_island_2565,SB21893_component_2565a,J035003-523513,03:50:03.3,-52:35:13,57.513827,-52.587057,0.54,0.54,1367.5,1.194,0.16,1.356,0.304,10.92,8.24,131.49,1.29,1.25,0.38,6.22,0.0,-52.28,0.11,0.0,2.72,0.214,112.093,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0405-51.SB21893.cont.taylor.0.restored.conv.components.xml
8312,SB56996_island_4089,SB56996_component_4089a,J035003-523513,03:50:03.4,-52:35:13,57.514338,-52.587025,0.63,0.69,943.5,1.15,0.143,1.376,0.285,16.0,9.72,26.1,1.68,1.44,0.2,10.13,0.0,21.37,4.0,0.0,62.45,0.825,193.7,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0405-51.SB56996.cont.taylor.0.restored.conv.components.xml
