,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2614,SB20496_island_2259,SB20496_component_2259a,J005923+222423,00:59:23.4,+22:24:23,14.847343,22.40662,0.43,0.33,1367.5,1.28,0.064,2.903,0.201,23.73,12.41,115.27,1.07,0.69,0.06,21.05,0.0,-72.89,0.02,0.0,0.94,22.031,435.804,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8068,SB55835_island_4133,SB55835_component_4133a,J005923+205030,00:59:23.4,+20:50:30,14.847446,20.841734,1.31,1.65,943.5,1.187,0.293,0.922,0.43,17.78,9.96,148.99,4.26,2.53,0.29,2.59,0.0,-75.4,15.95,0.0,360.0,0.029,40.409,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2500,SB20496_island_2150,SB20496_component_2150a,J005923+214046,00:59:23.5,+21:40:46,14.847941,21.679662,0.46,0.68,1367.5,1.545,0.161,1.84,0.32,18.43,8.4,163.37,1.64,1.03,0.1,11.3,0.0,-20.68,0.94,0.0,1.86,2.387,238.417,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7275,SB55835_island_3383,SB55835_component_3383a,J005923+214046,00:59:23.5,+21:40:46,14.847976,21.67947,0.84,1.29,943.5,1.307,0.237,1.019,0.35,15.97,11.13,165.44,3.09,1.89,0.33,0.0,0.0,70.42,0.0,0.0,111.02,1.879,180.004,-99.0,-99.0,0.0,0.0,0.176,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
4167,SB55835_island_591,SB55835_component_591b,J005923+260455,00:59:23.6,+26:04:55,14.84825,26.081983,1.08,1.65,943.5,1.788,0.401,1.476,0.616,19.54,9.64,162.56,4.01,2.36,0.23,1.37,0.0,-20.35,85.67,0.0,100.92,50.695,593.338,-99.0,-99.0,0.0,0.0,0.32,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
365,SB20496_island_257,SB20496_component_257a,J005924+260427,00:59:24.6,+26:04:27,14.852327,26.074386,0.13,0.2,1367.5,21.928,0.694,23.837,1.271,14.96,9.44,168.73,0.48,0.29,0.05,3.61,2.74,30.14,55.97,99.61,78.95,92.804,978.132,-99.0,-99.0,0.0,0.0,0.771,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4166,SB55835_island_591,SB55835_component_591a,J005924+260426,00:59:24.6,+26:04:26,14.852405,26.073955,0.1,0.15,943.5,17.456,0.32,17.464,0.554,19.36,11.79,162.38,0.36,0.21,0.02,1.78,0.0,-87.76,2.08,0.0,43.26,50.695,593.338,0.15,-99.0,0.0,0.0,0.32,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7414,SB55835_island_3510,SB55835_component_3510a,J005924+214655,00:59:24.8,+21:46:55,14.853184,21.782009,0.18,0.11,943.5,1.312,0.01,10.019,0.084,46.75,37.27,66.56,0.44,0.21,0.02,45.23,31.8,68.09,0.69,0.5,15.31,34.389,501.013,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
4015,SB55835_island_476,SB55835_component_476a,J005924+210024,00:59:24.8,+21:00:24,14.853447,21.006922,0.05,0.07,943.5,21.168,0.184,22.899,0.336,20.16,12.24,164.27,0.18,0.11,0.01,5.29,3.36,2.29,0.88,0.6,20.47,91.922,649.355,-0.87,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
547,SB20496_island_411,SB20496_component_411a,J005924+210024,00:59:24.9,+21:00:24,14.853855,21.006674,0.06,0.08,1367.5,12.072,0.134,21.107,0.36,24.42,9.3,164.49,0.2,0.14,0.01,19.59,2.61,-16.6,0.02,2.56,0.03,1742.228,3155.247,-99.0,-99.0,0.0,0.0,0.297,0,0,1,1,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6355,SB55835_island_2527,SB55835_component_2527b,J005925+222414,00:59:25.0,+22:24:14,14.854062,22.404137,0.36,0.37,943.5,2.384,0.098,3.97,0.243,23.32,16.29,135.59,1.05,0.61,0.07,16.35,4.95,-72.0,1.61,2.17,246.39,31.834,426.507,-99.0,-99.0,0.0,0.0,0.195,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2615,SB20496_island_2259,SB20496_component_2259b,J005925+222414,00:59:25.1,+22:24:14,14.854674,22.403913,0.42,0.47,1367.5,1.276,0.077,2.569,0.22,20.48,12.77,141.8,1.26,0.76,0.09,15.7,6.64,-53.81,0.15,2.11,4.06,22.031,435.804,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4016,SB55835_island_476,SB55835_component_476b,J005925+210007,00:59:25.2,+21:00:07,14.855026,21.002195,0.12,0.18,943.5,8.474,0.175,9.496,0.329,22.04,11.6,163.48,0.43,0.26,0.02,10.26,0.0,-15.69,1.38,0.0,3.42,91.922,649.355,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7360,SB55835_island_3460,SB55835_component_3460c,J005925+214805,00:59:25.3,+21:48:05,14.855243,21.801502,0.24,0.15,943.5,0.849,0.009,6.081,0.115,117.28,13.93,162.79,0.32,0.58,0.01,115.65,7.55,-17.21,0.48,2.94,18.64,12.578,186.659,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
5084,SB55835_island_1363,SB55835_component_1363a,J005925+225831,00:59:25.5,+22:58:31,14.856407,22.975519,0.12,0.09,943.5,5.536,0.053,14.28,0.184,29.3,20.08,119.71,0.31,0.18,0.02,24.99,10.97,-74.7,0.5,0.54,50.08,738.315,1772.503,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1384,SB20496_island_1126,SB20496_component_1126a,J005925+225833,00:59:25.7,+22:58:33,14.857194,22.975967,0.1,0.08,1367.5,2.927,0.027,11.12,0.128,30.35,16.27,115.87,0.25,0.17,0.01,28.22,9.84,-69.5,0.0,0.15,0.13,718.519,1900.171,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
680,SB20496_island_519,SB20496_component_519a,J005926+230024,00:59:26.0,+23:00:24,14.858495,23.006901,0.07,0.1,1367.5,10.557,0.178,10.871,0.314,14.93,8.96,167.53,0.25,0.15,0.02,3.11,1.07,-12.75,25.76,226.25,0.46,16.073,380.523,-2.16,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4444,SB55835_island_827,SB55835_component_827a,J005926+230022,00:59:26.1,+23:00:22,14.858768,23.006373,0.09,0.14,943.5,11.255,0.193,11.54,0.34,19.61,11.93,163.72,0.34,0.2,0.02,2.74,1.5,33.77,0.99,3.04,166.96,37.367,548.95,0.34,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7362,SB55835_island_3460,SB55835_component_3460e,J005926+214804,00:59:26.3,+21:48:04,14.859613,21.80123,2.38,2.47,943.5,0.653,0.222,0.714,0.409,20.57,12.12,137.38,6.93,4.16,0.44,11.84,0.0,-71.02,12.62,0.0,360.0,12.578,186.659,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
6681,SB55835_island_2829,SB55835_component_2829a,J005926+211735,00:59:26.6,+21:17:35,14.860636,21.29326,0.43,0.6,943.5,2.12,0.151,2.429,0.288,22.09,11.84,157.07,1.49,0.9,0.08,10.77,0.0,-35.36,4.31,0.0,360.0,7.192,327.644,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1584,SB20496_island_1298,SB20496_component_1298a,J005926+251200,00:59:26.6,+25:12:00,14.860983,25.199752,0.23,0.36,1367.5,3.297,0.193,3.349,0.337,15.16,8.71,172.92,0.86,0.52,0.07,4.84,0.0,16.96,8.86,0.0,17.54,15.34,489.572,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2731,SB20496_island_2368,SB20496_component_2368a,J005926+211737,00:59:26.6,+21:17:37,14.861023,21.293819,0.71,0.98,1367.5,1.29,0.208,1.39,0.379,15.89,8.81,156.06,2.44,1.49,0.19,7.46,0.0,-46.6,4.49,0.0,22.66,0.905,202.793,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5199,SB55835_island_1473,SB55835_component_1473a,J005926+251158,00:59:26.7,+25:11:58,14.86114,25.1997,0.21,0.29,943.5,5.218,0.185,5.711,0.343,18.68,13.37,155.08,0.73,0.43,0.07,7.18,0.0,88.42,1.02,0.0,98.59,128.43,1080.53,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7361,SB55835_island_3460,SB55835_component_3460d,J005926+214751,00:59:26.9,+21:47:51,14.862071,21.797514,0.46,0.52,943.5,0.8,0.031,3.122,0.164,54.25,16.42,9.62,1.22,1.09,0.03,51.14,8.98,11.82,1.95,4.74,54.77,12.578,186.659,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2139,SB20496_island_1812,SB20496_component_1812a,J005927+215728,00:59:27.5,+21:57:28,14.864426,21.957977,0.35,0.5,1367.5,1.939,0.143,2.458,0.294,14.49,11.37,158.12,1.23,0.73,0.18,7.41,0.0,89.77,1.64,0.0,12.23,21.974,632.081,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2697,SB20496_island_2337,SB20496_component_2337a,J005927+245733,00:59:27.5,+24:57:33,14.864465,24.959386,0.42,0.68,1367.5,1.343,0.131,1.684,0.266,15.38,10.6,10.09,1.61,0.97,0.17,8.83,0.0,46.48,0.83,0.0,14.79,0.524,117.416,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6199,SB55835_island_2380,SB55835_component_2380a,J005927+215727,00:59:27.5,+21:57:27,14.864626,21.957554,0.33,0.48,943.5,2.828,0.166,3.039,0.301,19.23,12.75,160.1,1.18,0.71,0.09,5.4,0.0,88.23,2.54,0.0,133.19,2.374,189.671,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3921,SB55835_island_399,SB55835_component_399b,J005927+234720,00:59:27.5,+23:47:20,14.864695,23.788996,0.07,0.05,943.5,8.961,0.048,24.947,0.175,35.6,17.84,103.88,0.17,0.11,0.01,32.83,0.0,-81.8,0.27,0.0,11.72,2914.814,2672.855,-99.0,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
6439,SB55835_island_2601,SB55835_component_2601a,J005927+245732,00:59:27.6,+24:57:32,14.865013,24.95895,0.3,0.49,943.5,2.293,0.113,3.363,0.254,23.96,13.96,170.11,1.16,0.7,0.06,14.26,6.98,1.3,2.78,2.61,102.73,50.62,758.435,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
470,SB20496_island_341,SB20496_component_341b,J005927+234721,00:59:27.7,+23:47:21,14.865602,23.789416,0.08,0.06,1367.5,5.593,0.05,15.321,0.185,28.67,12.41,101.12,0.2,0.14,0.01,26.92,0.0,-82.56,0.0,0.0,0.06,1306.673,1825.746,-99.0,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
471,SB20496_island_341,SB20496_component_341c,J005927+234745,00:59:27.8,+23:47:45,14.865674,23.795928,1.36,0.87,1367.5,1.157,0.293,0.895,0.429,12.63,7.96,100.36,3.24,1.99,0.37,8.46,0.0,86.98,1.21,0.0,5.33,1306.673,1825.746,-99.0,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4381,SB55835_island_771,SB55835_component_771a,J005927+262631,00:59:27.9,+26:26:31,14.866183,26.442151,0.24,0.14,943.5,11.301,0.209,26.33,0.673,26.62,19.97,100.57,0.58,0.32,0.04,23.26,7.02,88.62,0.94,1.56,61.71,286.16,1301.252,-99.0,-99.0,0.0,0.0,0.692,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
31,SB20496_island_19,SB20496_component_19b,J005928+220516,00:59:28.3,+22:05:16,14.868118,22.08796,0.02,0.04,1367.5,40.966,0.233,42.34,0.413,14.41,9.32,167.09,0.08,0.05,0.01,2.78,0.0,81.76,6.09,0.0,0.91,505.053,1328.879,-1.69,-99.0,0.0,0.0,0.243,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
3920,SB55835_island_399,SB55835_component_399a,J005928+234716,00:59:28.5,+23:47:16,14.868572,23.78788,0.04,0.05,943.5,20.974,0.11,33.556,0.266,27.84,13.11,152.44,0.13,0.08,0.01,20.21,4.64,-34.18,0.26,0.49,20.79,2914.814,2672.855,-0.89,-99.0,0.0,0.0,0.208,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
469,SB20496_island_341,SB20496_component_341a,J005928+234717,00:59:28.5,+23:47:17,14.868635,23.788322,0.04,0.06,1367.5,12.121,0.089,22.714,0.247,24.0,10.14,154.68,0.14,0.09,0.01,19.29,3.83,-30.0,0.01,0.79,0.09,1306.673,1825.746,-1.5,-99.0,0.0,0.0,0.215,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7358,SB55835_island_3460,SB55835_component_3460a,J005928+214744,00:59:28.6,+21:47:44,14.869209,21.795594,0.38,0.59,943.5,1.485,0.069,3.678,0.23,31.52,17.94,168.54,1.41,0.86,0.06,24.83,13.47,-8.43,2.69,2.37,47.92,12.578,186.659,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7359,SB55835_island_3460,SB55835_component_3460b,J005928+214810,00:59:28.7,+21:48:10,14.869513,21.802936,0.29,0.19,943.5,1.378,0.023,6.613,0.132,46.15,23.73,85.48,0.68,0.45,0.02,44.53,13.88,83.85,1.06,1.6,18.23,12.578,186.659,-99.0,-99.0,0.0,0.0,0.249,1,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3403,SB55835_island_30,SB55835_component_30a,J005929+220513,00:59:29.0,+22:05:13,14.870835,22.087147,0.01,0.01,943.5,232.487,0.204,298.789,0.422,20.41,14.36,153.55,0.02,0.01,0.0,9.69,3.46,-78.31,0.02,0.09,4.2,134430.73,20337.97,-0.94,-99.0,0.0,0.0,0.284,0,0,1,1,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
30,SB20496_island_19,SB20496_component_19a,J005929+220514,00:59:29.1,+22:05:14,14.871336,22.087333,0.01,0.01,1367.5,158.934,0.233,164.227,0.413,14.68,9.15,168.31,0.02,0.01,0.0,2.34,1.14,48.58,7.91,33.48,4.07,505.053,1328.879,-1.6,-99.0,0.0,0.0,0.243,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8659,SB55835_island_4702,SB55835_component_4702a,J005929+233947,00:59:29.1,+23:39:47,14.871444,23.663229,1.26,1.69,943.5,0.872,0.204,0.758,0.323,19.92,9.95,152.79,4.27,2.53,0.24,6.68,0.0,-52.62,14.42,0.0,360.0,0.062,60.194,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
8603,SB55835_island_4650,SB55835_component_4650a,J005929+242138,00:59:29.3,+24:21:38,14.872027,24.360667,0.92,1.47,943.5,0.91,0.163,0.917,0.287,22.16,10.38,170.0,3.5,2.11,0.17,10.95,0.0,0.75,10.18,0.0,271.43,0.056,46.544,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2148,SB20496_island_1821,SB20496_component_1821a,J005929+250929,00:59:29.5,+25:09:29,14.872775,25.15825,0.38,0.62,1367.5,2.061,0.212,1.968,0.356,14.49,8.56,0.48,1.47,0.89,0.13,5.08,0.0,37.71,5.67,0.0,20.58,2.008,211.227,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
8055,SB55835_island_4120,SB55835_component_4120a,J005929+250926,00:59:29.6,+25:09:26,14.873324,25.157491,0.91,1.03,943.5,1.158,0.139,1.588,0.305,19.52,16.02,141.68,2.81,1.61,0.36,12.14,0.0,87.6,1.92,0.0,360.0,0.697,143.134,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1520,SB20496_island_1244,SB20496_component_1244a,J005929+252448,00:59:29.7,+25:24:48,14.873847,25.413418,0.2,0.32,1367.5,3.393,0.165,3.974,0.318,16.47,9.24,173.24,0.77,0.47,0.06,7.9,1.37,6.2,1.81,74.76,5.52,25.209,572.18,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5300,SB55835_island_1567,SB55835_component_1567a,J005929+252447,00:59:29.8,+25:24:47,14.87398,25.413328,0.23,0.36,943.5,4.907,0.218,4.783,0.372,18.95,11.74,165.56,0.86,0.51,0.06,2.16,0.0,53.45,3.77,0.0,360.0,2.542,173.948,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
7403,SB55835_island_3499,SB55835_component_3499a,J005929+211219,00:59:29.9,+21:12:19,14.874772,21.205482,0.64,0.96,943.5,1.554,0.19,1.497,0.323,17.18,12.79,162.37,2.33,1.41,0.26,5.18,0.0,73.98,6.47,0.0,27.39,0.526,119.226,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1951,SB20496_island_1637,SB20496_component_1637a,J005930+255223,00:59:30.0,+25:52:23,14.874881,25.873078,0.58,0.96,1367.5,2.248,0.322,2.606,0.621,14.04,10.72,5.64,2.27,1.36,0.33,7.18,0.0,59.69,1.75,0.0,22.92,1.729,253.049,-99.0,-99.0,0.0,0.0,0.392,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6317,SB55835_island_2494,SB55835_component_2494a,J005930+255219,00:59:30.1,+25:52:19,14.875384,25.872198,0.53,0.81,943.5,2.604,0.259,2.655,0.455,19.08,12.19,163.8,1.96,1.18,0.15,3.47,0.0,67.87,8.0,0.0,105.57,2.96,245.768,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
6886,SB55835_island_3023,SB55835_component_3023a,J005931+203456,00:59:31.3,+20:34:56,14.880553,20.582367,0.76,1.26,943.5,1.963,0.31,1.835,0.513,18.37,11.61,176.5,2.97,1.79,0.23,5.73,0.0,45.28,4.19,0.0,360.0,0.205,80.024,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3032,SB20496_island_2659,SB20496_component_2659a,J005931+230839,00:59:31.5,+23:08:39,14.881339,23.144211,0.71,1.11,1367.5,1.146,0.215,1.078,0.36,12.93,9.46,168.78,2.65,1.63,0.38,3.21,0.0,75.86,19.97,0.0,3.91,0.189,94.921,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7253,SB55835_island_3363,SB55835_component_3363a,J005931+232037,00:59:31.9,+23:20:37,14.882893,23.343796,0.57,0.92,943.5,1.64,0.185,1.617,0.319,18.07,12.45,170.54,2.19,1.32,0.2,5.18,0.0,58.3,4.17,0.0,360.0,2.208,214.479,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2809,SB20496_island_2445,SB20496_component_2445a,J005931+232037,00:59:31.9,+23:20:37,14.882979,23.343621,0.65,0.89,1367.5,1.219,0.172,1.419,0.332,17.36,8.71,157.06,2.2,1.36,0.15,9.91,0.0,-35.69,1.75,0.0,8.87,1.111,195.71,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7628,SB55835_island_3708,SB55835_component_3708a,J005932+224836,00:59:32.4,+22:48:36,14.88517,22.810265,0.62,0.98,943.5,1.411,0.166,1.477,0.299,18.13,13.17,167.23,2.36,1.41,0.23,6.23,0.0,66.16,5.15,0.0,239.21,0.82,141.431,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
2720,SB20496_island_2358,SB20496_component_2358a,J005932+224836,00:59:32.5,+22:48:36,14.88538,22.81016,0.44,0.61,1367.5,1.285,0.113,1.82,0.258,21.5,8.56,162.41,1.48,0.97,0.08,15.83,0.0,-20.24,0.27,0.0,0.68,5.897,388.853,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
6260,SB55835_island_2439,SB55835_component_2439a,J005932+224413,00:59:32.7,+22:44:13,14.886073,22.737013,0.27,0.43,943.5,2.689,0.125,3.393,0.254,21.23,13.56,167.35,1.02,0.61,0.07,9.0,6.04,14.3,2.64,1.53,196.31,10.591,346.911,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
3041,SB20496_island_2668,SB20496_component_2668a,J005932+224415,00:59:32.7,+22:44:15,14.88616,22.737539,0.63,1.01,1367.5,1.15,0.2,1.025,0.324,12.38,9.35,1.59,2.39,1.47,0.39,3.9,0.0,66.43,5.35,0.0,17.55,0.042,40.82,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
2781,SB20496_island_2418,SB20496_component_2418a,J005933+233450,00:59:33.7,+23:34:50,14.890285,23.580798,0.5,0.76,1367.5,1.234,0.141,1.478,0.276,15.72,9.9,163.78,1.83,1.11,0.17,6.19,3.8,-39.89,17.33,50.38,54.28,2.349,251.956,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
7987,SB55835_island_4055,SB55835_component_4055a,J005933+233451,00:59:33.7,+23:34:51,14.890503,23.580993,0.64,1.04,943.5,1.18,0.137,1.41,0.267,21.06,12.94,171.33,2.47,1.48,0.16,9.36,2.56,20.44,5.72,7.72,360.0,3.633,309.22,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1666,SB20496_island_1371,SB20496_component_1371a,J005933+242519,00:59:33.8,+24:25:19,14.890739,24.422163,0.25,0.3,1367.5,2.744,0.13,3.445,0.265,14.83,11.0,146.4,0.79,0.47,0.1,8.33,0.0,-78.63,0.44,0.0,8.1,151.144,1374.52,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
5569,SB55835_island_1800,SB55835_component_1800a,J005933+242518,00:59:33.8,+24:25:18,14.890896,24.42183,0.19,0.27,943.5,3.93,0.116,5.284,0.248,20.69,14.83,158.75,0.68,0.4,0.06,9.48,6.38,-86.93,0.76,2.55,105.04,239.223,1377.894,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
665,SB20496_island_504,SB20496_component_504a,J005934+225443,00:59:34.5,+22:54:43,14.893908,22.912174,0.07,0.1,1367.5,10.746,0.177,11.32,0.318,14.99,9.13,167.84,0.25,0.15,0.02,3.42,2.02,-7.01,23.79,70.2,5.33,170.654,1159.195,-0.25,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
4314,SB55835_island_712,SB55835_component_712a,J005934+225441,00:59:34.6,+22:54:41,14.894137,22.911584,0.07,0.11,943.5,13.379,0.174,14.214,0.313,19.48,12.45,163.73,0.26,0.16,0.02,4.28,0.0,65.9,0.86,0.0,20.25,82.134,750.043,-0.29,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0108+23.SB55835.cont.taylor.0.restored.conv.components.xml
1105,SB20496_island_886,SB20496_component_886b,J005934+232336,00:59:34.7,+23:23:36,14.894778,23.393596,0.2,0.3,1367.5,3.69,0.164,4.505,0.332,13.73,11.56,163.92,0.73,0.43,0.15,7.4,0.0,80.04,0.55,0.0,1.71,17.567,304.069,-99.0,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
215,SB20496_island_149,SB20496_component_149a,J005934+230925,00:59:34.8,+23:09:25,14.895032,23.156951,0.02,0.03,1367.5,35.452,0.13,49.655,0.284,16.6,10.96,163.06,0.06,0.04,0.01,8.2,6.01,-38.03,0.28,0.58,1.41,2365.739,2495.121,-2.13,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_0108+23.SB20496.cont.taylor.0.restored.conv.components.xml
