,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6311,SB56136_island_2535,SB56136_component_2535a,J095933+255827,09:59:33.8,+25:58:27,149.891022,25.974352,0.51,0.91,943.5,2.492,0.244,2.56,0.43,22.1,11.61,167.73,2.17,1.13,0.1,3.52,1.07,21.53,12.0,12.02,360.0,1.476,165.322,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6275,SB56136_island_2502,SB56136_component_2502a,J095933+305147,09:59:33.9,+30:51:47,149.891249,30.863213,0.74,1.48,943.5,2.56,0.353,3.269,0.736,21.27,14.99,0.47,3.48,1.75,0.23,11.13,0.0,59.27,2.28,0.0,360.0,0.084,53.894,-99.0,-99.0,0.0,0.0,0.494,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6777,SB56136_island_2971,SB56136_component_2971b,J095935+290038,09:59:35.1,+29:00:38,149.896054,29.010812,1.38,2.46,943.5,1.055,0.278,1.107,0.499,24.5,10.69,168.33,5.89,3.08,0.22,11.01,0.0,-7.99,19.6,0.0,181.75,0.497,95.016,-99.0,-99.0,0.0,0.0,0.297,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
4967,SB56136_island_1327,SB56136_component_1327a,J095935+273947,09:59:35.1,+27:39:47,149.896085,27.663163,0.22,0.39,943.5,5.982,0.236,7.195,0.464,25.71,11.68,169.12,0.94,0.5,0.03,13.53,2.2,-6.48,2.67,6.64,35.94,51.427,680.667,-99.0,-99.0,0.0,0.0,0.3,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1429,SB20790_island_1173,SB20790_component_1173a,J095935+273949,09:59:35.1,+27:39:49,149.89619,27.663857,0.16,0.32,1367.5,3.539,0.128,5.339,0.296,22.09,9.64,5.32,0.75,0.37,0.03,14.56,3.33,-5.25,0.32,9.16,1.74,12.143,348.472,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
1143,SB20790_island_918,SB20790_component_918a,J095935+284923,09:59:35.4,+28:49:23,149.897403,28.82329,0.17,0.25,1367.5,4.712,0.148,6.941,0.335,21.26,9.78,27.04,0.64,0.32,0.03,13.59,2.2,42.12,0.32,18.06,2.25,70.554,793.692,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
4755,SB56136_island_1145,SB56136_component_1145a,J095935+284920,09:59:35.4,+28:49:20,149.897421,28.82238,0.21,0.41,943.5,7.368,0.296,8.816,0.583,21.81,13.7,179.89,0.97,0.5,0.05,10.23,0.0,49.76,0.82,0.0,360.0,22.548,472.487,-99.0,-99.0,0.0,0.0,0.375,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
2515,SB20790_island_2172,SB20790_component_2172a,J095935+290017,09:59:35.8,+29:00:17,149.899194,29.004762,0.85,1.23,1367.5,1.477,0.317,1.102,0.454,15.01,7.01,27.67,3.16,1.53,0.18,2.65,0.0,79.32,39.48,0.0,27.88,0.092,61.763,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
6776,SB56136_island_2971,SB56136_component_2971a,J095935+290014,09:59:35.9,+29:00:14,149.899631,29.004098,0.74,1.39,943.5,1.933,0.286,1.988,0.505,23.32,11.01,173.86,3.28,1.71,0.13,9.33,0.0,16.53,9.87,0.0,360.0,0.497,95.016,-99.0,-99.0,0.0,0.0,0.297,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7179,SB56136_island_3349,SB56136_component_3349a,J095937+254522,09:59:37.7,+25:45:22,149.906937,25.756266,0.84,1.37,943.5,1.587,0.233,1.722,0.427,22.97,11.79,161.35,3.36,1.75,0.15,8.31,0.0,-46.58,9.84,0.0,360.0,0.937,129.365,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
2181,SB20790_island_1860,SB20790_component_1860a,J095937+254526,09:59:37.8,+25:45:26,149.907487,25.75726,0.79,0.93,1367.5,1.84,0.283,1.809,0.489,14.98,9.26,37.15,2.59,1.27,0.19,7.33,0.0,85.56,1.36,0.0,14.83,1.346,205.062,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
3765,SB56136_island_327,SB56136_component_327a,J095937+254800,09:59:37.9,+25:48:00,149.908091,25.800035,0.04,0.07,943.5,32.265,0.23,37.468,0.443,22.04,13.16,167.63,0.17,0.09,0.01,6.61,2.34,70.69,0.37,2.36,11.0,953.313,1480.38,-0.94,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
388,SB20790_island_274,SB20790_component_274a,J095938+254802,09:59:38.0,+25:48:02,149.908153,25.800697,0.05,0.09,1367.5,19.556,0.221,24.775,0.457,16.73,10.69,23.3,0.22,0.1,0.01,7.55,0.0,85.98,0.52,0.0,2.31,537.917,1313.048,-1.62,-99.0,0.0,0.0,0.305,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
4734,SB56136_island_1125,SB56136_component_1125a,J095938+263804,09:59:38.0,+26:38:04,149.908157,26.634702,0.12,0.19,943.5,7.143,0.121,11.707,0.295,29.21,14.01,157.42,0.47,0.25,0.02,19.81,6.88,-32.16,1.0,1.15,98.3,263.946,1137.477,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1245,SB20790_island_1010,SB20790_component_1010a,J095938+263805,09:59:38.0,+26:38:05,149.908271,26.634729,0.45,0.21,1367.5,4.149,0.169,8.407,0.515,18.5,15.46,76.47,1.08,0.44,0.11,16.01,0.0,-83.77,0.17,0.0,2.66,22.766,517.53,-99.0,-99.0,0.0,0.0,0.47,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
7180,SB56136_island_3349,SB56136_component_3349b,J095938+254543,09:59:38.0,+25:45:43,149.908417,25.76207,1.25,1.9,943.5,0.91,0.171,1.237,0.371,29.32,11.58,158.43,4.7,2.55,0.15,19.85,0.0,-28.85,10.2,0.0,360.0,0.937,129.365,-99.0,-99.0,0.0,0.0,0.259,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6597,SB56136_island_2799,SB56136_component_2799a,J095939+265222,09:59:39.2,+26:52:22,149.913357,26.873008,0.61,1.06,943.5,2.149,0.251,2.138,0.435,20.49,12.12,166.44,2.56,1.33,0.14,4.13,0.0,78.43,8.6,0.0,38.49,0.923,141.689,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
4914,SB56136_island_1283,SB56136_component_1283a,J095939+310837,09:59:39.7,+31:08:37,149.915324,31.143755,0.5,0.8,943.5,6.056,0.438,9.633,1.057,30.86,12.87,162.46,1.95,1.07,0.06,21.82,5.66,-21.02,4.12,6.36,92.58,3.527,226.091,-99.0,-99.0,0.0,0.0,0.821,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
3766,SB56136_island_327,SB56136_component_327b,J095940+254807,09:59:40.1,+25:48:07,149.917192,25.802193,0.05,0.09,943.5,23.248,0.193,30.786,0.408,23.13,14.29,168.94,0.21,0.11,0.01,8.96,7.03,51.8,0.19,0.76,162.57,953.313,1480.38,-1.07,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
389,SB20790_island_274,SB20790_component_274b,J095940+254810,09:59:40.2,+25:48:10,149.917393,25.802971,0.07,0.11,1367.5,14.539,0.21,19.263,0.443,17.64,10.6,26.09,0.29,0.14,0.02,8.64,0.0,72.79,0.53,0.0,3.58,537.917,1313.048,-99.0,-99.0,0.0,0.0,0.305,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
1104,SB20790_island_882,SB20790_component_882a,J095940+293541,09:59:40.2,+29:35:41,149.917484,29.594812,0.25,0.43,1367.5,5.175,0.317,5.154,0.548,17.16,8.19,17.57,1.04,0.51,0.05,3.57,0.0,51.69,55.94,0.0,44.56,1.695,156.74,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
4852,SB56136_island_1227,SB56136_component_1227a,J095940+293538,09:59:40.2,+29:35:38,149.917602,29.594166,0.21,0.38,943.5,6.652,0.272,6.898,0.483,22.3,11.61,168.08,0.91,0.48,0.04,4.6,1.18,11.92,5.19,6.23,156.31,30.525,547.049,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7895,SB56136_island_4030,SB56136_component_4030a,J095940+271842,09:59:40.5,+27:18:42,149.918923,27.311685,0.63,1.01,943.5,1.049,0.086,1.947,0.232,26.61,17.41,157.33,2.53,1.23,0.11,16.41,11.52,-51.12,4.29,1.96,360.0,3.144,255.928,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6474,SB56136_island_2685,SB56136_component_2685a,J095941+252854,09:59:41.2,+25:28:54,149.921767,25.481912,0.51,0.86,943.5,2.266,0.193,2.803,0.39,22.16,13.94,162.85,2.1,1.07,0.11,8.53,1.72,-84.78,2.41,32.84,320.68,1.97,148.766,-99.0,-99.0,0.0,0.0,0.256,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1996,SB20790_island_1689,SB20790_component_1689a,J095941+292157,09:59:41.4,+29:21:57,149.922532,29.365902,0.47,0.75,1367.5,2.209,0.229,2.495,0.434,16.32,9.77,23.05,1.89,0.91,0.12,6.22,0.0,84.71,6.92,0.0,20.8,0.778,112.019,-99.0,-99.0,0.0,0.0,0.27,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
5564,SB56136_island_1850,SB56136_component_1850a,J095941+292154,09:59:41.6,+29:21:54,149.923187,29.365192,0.39,0.27,943.5,3.356,0.095,7.914,0.311,29.2,20.16,118.13,1.01,0.47,0.04,25.01,4.9,-79.46,1.56,3.19,175.7,155.527,1124.476,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6475,SB56136_island_2685,SB56136_component_2685b,J095941+252824,09:59:41.6,+25:28:24,149.92327,25.473365,1.03,1.57,943.5,0.973,0.143,1.485,0.34,31.89,11.94,159.57,3.85,2.15,0.11,23.39,1.85,-25.11,7.83,38.31,293.05,1.97,148.766,-99.0,-99.0,0.0,0.0,0.256,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6192,SB56136_island_2423,SB56136_component_2423a,J095941+255131,09:59:41.8,+25:51:31,149.924256,25.858857,0.41,0.75,943.5,2.597,0.196,3.007,0.376,21.48,13.46,169.43,1.79,0.92,0.1,7.34,0.0,67.13,3.2,0.0,220.64,26.687,621.909,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1955,SB20790_island_1649,SB20790_component_1649a,J095941+255134,09:59:41.9,+25:51:34,149.924636,25.859671,0.5,0.82,1367.5,2.277,0.28,2.165,0.474,14.59,9.19,20.92,2.03,1.0,0.16,4.34,0.0,-82.95,8.21,0.0,8.42,0.718,137.481,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
1997,SB20790_island_1689,SB20790_component_1689b,J095942+292156,09:59:42.4,+29:21:56,149.926511,29.365773,1.13,1.86,1367.5,0.987,0.27,0.967,0.471,14.16,9.76,20.6,4.6,2.26,0.43,5.33,0.0,-80.12,8.28,0.0,12.15,0.778,112.019,-99.0,-99.0,0.0,0.0,0.27,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
6782,SB56136_island_2974,SB56136_component_2974a,J095942+261910,09:59:42.6,+26:19:10,149.927359,26.319701,0.47,0.87,943.5,1.895,0.155,2.476,0.324,23.64,13.8,169.14,2.07,1.06,0.1,9.33,7.27,16.09,5.72,2.28,360.0,6.31,319.023,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6063,SB56136_island_2308,SB56136_component_2308a,J095943+302919,09:59:43.1,+30:29:19,149.92979,30.488616,0.55,1.05,943.5,2.796,0.273,3.743,0.578,23.77,14.06,173.95,2.49,1.27,0.12,11.03,5.61,29.76,4.39,3.25,360.0,2.067,199.368,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
2348,SB20790_island_2015,SB20790_component_2015a,J095944+270224,09:59:44.5,+27:02:24,149.935232,27.040149,0.63,1.07,1367.5,1.643,0.252,1.665,0.446,19.52,7.32,18.76,2.63,1.28,0.11,9.75,0.0,26.29,4.18,0.0,6.86,0.364,110.118,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
6914,SB56136_island_3098,SB56136_component_3098a,J095944+270225,09:59:44.6,+27:02:25,149.93583,27.040506,0.63,1.18,943.5,1.81,0.231,1.806,0.399,22.18,11.23,172.14,2.79,1.45,0.12,6.17,0.0,27.49,8.33,0.0,360.0,0.39,97.519,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
923,SB20790_island_724,SB20790_component_724b,J095944+280733,09:59:44.9,+28:07:33,149.936955,28.125988,0.24,0.27,1367.5,4.129,0.115,9.294,0.373,20.36,15.6,40.33,0.77,0.32,0.05,15.39,7.95,79.99,0.11,0.94,5.36,104.984,595.547,-99.0,-99.0,0.0,0.0,0.37,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
6913,SB56136_island_3097,SB56136_component_3097a,J095944+261205,09:59:44.9,+26:12:05,149.936987,26.201542,0.65,1.24,943.5,1.83,0.251,1.736,0.419,21.21,11.17,178.87,2.92,1.52,0.14,7.32,0.0,42.71,4.69,0.0,360.0,0.796,142.872,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
6283,SB56136_island_2510,SB56136_component_2510a,J095945+264413,09:59:45.1,+26:44:13,149.937977,26.736949,0.38,0.74,943.5,2.515,0.179,3.145,0.361,23.28,13.41,178.98,1.75,0.9,0.08,11.45,0.0,35.57,2.82,0.0,360.0,5.595,278.751,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
4229,SB56136_island_693,SB56136_component_693a,J095945+280749,09:59:45.1,+28:07:49,149.938011,28.130406,0.04,0.08,943.5,11.757,0.048,43.273,0.219,38.96,23.59,4.89,0.18,0.08,0.0,32.97,19.43,13.31,0.31,0.22,21.42,4086.807,2977.43,-99.0,-99.0,0.0,0.0,0.328,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
922,SB20790_island_724,SB20790_component_724a,J095945+280755,09:59:45.3,+28:07:55,149.93857,28.132191,0.15,0.11,1367.5,6.601,0.086,17.728,0.328,20.76,18.26,58.87,0.41,0.15,0.05,17.94,9.19,-87.21,0.03,0.1,2.02,104.984,595.547,-99.0,-99.0,0.0,0.0,0.37,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
5395,SB56136_island_1703,SB56136_component_1703b,J095945+300757,09:59:45.7,+30:07:57,149.940625,30.132769,0.36,0.4,943.5,1.142,0.025,5.917,0.152,45.02,28.73,140.45,1.15,0.52,0.03,40.44,24.63,-47.41,1.88,1.32,360.0,6.33,243.229,-99.0,-99.0,0.0,0.0,0.306,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
5478,SB56136_island_1772,SB56136_component_1772a,J095945+310918,09:59:45.8,+31:09:18,149.940747,31.155123,1.01,1.62,943.5,4.145,0.77,3.978,1.301,20.19,11.87,160.34,3.98,2.08,0.22,4.86,0.0,-86.18,6.72,0.0,360.0,0.054,43.957,-99.0,-99.0,0.0,0.0,0.734,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
5778,SB56136_island_2043,SB56136_component_2043a,J095945+265043,09:59:45.8,+26:50:43,149.940876,26.845419,0.36,0.64,943.5,3.419,0.242,3.354,0.416,19.89,12.31,166.43,1.53,0.8,0.09,4.65,0.0,77.92,4.55,0.0,17.16,5.298,275.117,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1943,SB20790_island_1638,SB20790_component_1638a,J095945+265048,09:59:45.9,+26:50:48,149.941201,26.846708,0.55,0.91,1367.5,2.277,0.266,2.852,0.553,15.55,11.37,21.86,2.27,1.06,0.21,7.98,0.0,-81.91,2.18,0.0,8.66,0.105,53.148,-99.0,-99.0,0.0,0.0,0.367,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
6368,SB56136_island_2587,SB56136_component_2587a,J095946+245625,09:59:46.8,+24:56:25,149.944922,24.940452,0.84,1.3,943.5,2.444,0.31,3.293,0.658,24.4,13.78,157.61,3.24,1.67,0.14,12.44,4.6,-50.58,6.7,5.34,360.0,0.137,60.82,-99.0,-99.0,0.0,0.0,0.457,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1421,SB20790_island_1165,SB20790_component_1165a,J095947+300755,09:59:47.2,+30:07:55,149.946734,30.131978,0.34,0.67,1367.5,3.43,0.269,4.627,0.598,15.57,12.23,12.9,1.61,0.73,0.17,8.99,0.0,-73.61,0.95,0.0,1.45,19.72,604.303,-99.0,-99.0,0.0,0.0,0.415,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
5394,SB56136_island_1703,SB56136_component_1703a,J095947+300752,09:59:47.3,+30:07:52,149.947268,30.13134,0.42,0.76,943.5,3.907,0.338,3.596,0.556,19.98,11.51,169.36,1.82,0.95,0.1,2.11,0.0,69.2,10.57,0.0,161.41,6.33,243.229,-99.0,-99.0,0.0,0.0,0.306,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7606,SB56136_island_3753,SB56136_component_3753a,J095947+261133,09:59:47.5,+26:11:33,149.94791,26.192559,0.86,1.45,943.5,1.314,0.201,1.448,0.372,22.39,12.29,163.49,3.53,1.83,0.17,6.48,0.78,-59.41,7.14,46.34,360.0,0.365,108.517,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7682,SB56136_island_3821,SB56136_component_3821a,J095950+273447,09:59:50.1,+27:34:47,149.958888,27.579958,1.06,1.79,943.5,1.261,0.271,1.078,0.423,19.76,10.8,163.61,4.34,2.27,0.23,0.0,0.0,87.84,0.0,0.0,360.0,0.076,56.297,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
1576,SB20790_island_1301,SB20790_component_1301a,J095950+255516,09:59:50.4,+25:55:16,149.959816,25.921364,0.39,0.65,1367.5,3.267,0.327,2.941,0.533,14.4,8.82,19.82,1.61,0.79,0.12,3.34,0.0,-81.8,11.52,0.0,5.76,2.741,244.116,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
5171,SB56136_island_1504,SB56136_component_1504a,J095950+255512,09:59:50.4,+25:55:12,149.959842,25.920021,0.21,0.37,943.5,4.938,0.181,6.084,0.36,24.16,12.73,169.46,0.89,0.46,0.04,10.4,5.31,1.03,2.94,2.32,80.4,171.054,1138.36,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
3970,SB56136_island_481,SB56136_component_481a,J095951+263305,09:59:51.2,+26:33:05,149.963414,26.551418,0.05,0.09,943.5,20.617,0.186,24.714,0.364,23.74,12.61,169.55,0.22,0.11,0.01,9.43,4.89,4.56,0.75,0.55,24.73,93.512,562.067,-0.88,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
525,SB20790_island_381,SB20790_component_381a,J095951+263306,09:59:51.2,+26:33:06,149.963505,26.551932,0.09,0.17,1367.5,14.144,0.311,17.182,0.616,17.61,9.73,15.63,0.41,0.2,0.02,5.2,4.45,81.21,32.84,45.64,44.82,89.098,652.92,-99.0,-99.0,0.0,0.0,0.4,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
4073,SB56136_island_559,SB56136_component_559b,J095951+244752,09:59:51.5,+24:47:52,149.964641,24.797891,0.14,0.25,943.5,15.225,0.335,23.614,0.787,26.13,14.82,164.76,0.61,0.31,0.02,14.31,9.37,-21.62,1.64,1.08,45.83,157.388,716.006,-99.0,-99.0,0.0,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
3971,SB56136_island_481,SB56136_component_481b,J095951+263327,09:59:51.5,+26:33:27,149.964722,26.557771,0.06,0.11,943.5,17.146,0.199,19.5,0.376,23.35,12.16,168.46,0.27,0.14,0.01,8.22,3.98,-0.63,1.1,0.92,22.36,93.512,562.067,-0.83,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
526,SB20790_island_381,SB20790_component_381b,J095951+263331,09:59:51.6,+26:33:31,149.964828,26.558717,0.13,0.23,1367.5,11.505,0.352,12.704,0.653,16.66,9.35,15.73,0.55,0.27,0.03,4.34,0.0,-80.16,12.48,0.0,3.63,89.098,652.92,-99.0,-99.0,0.0,0.0,0.4,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
7892,SB56136_island_4027,SB56136_component_4027a,J095952+271513,09:59:52.1,+27:15:13,149.967071,27.253818,0.76,1.36,943.5,1.117,0.146,1.433,0.301,22.66,14.14,166.56,3.27,1.67,0.17,8.37,5.81,79.64,6.07,19.15,82.34,0.148,68.069,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
2890,SB20790_island_2519,SB20790_component_2519a,J095952+271519,09:59:52.3,+27:15:19,149.967853,27.255524,0.58,1.14,1367.5,1.157,0.175,1.269,0.33,14.99,10.33,10.32,2.72,1.31,0.24,6.28,0.0,-69.93,4.75,0.0,7.8,0.106,64.001,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
2315,SB20790_island_1984,SB20790_component_1984a,J095952+295212,09:59:52.8,+29:52:12,149.969837,29.870194,0.93,1.63,1367.5,1.76,0.482,1.295,0.685,13.71,7.57,16.75,3.95,1.97,0.29,0.0,0.0,-77.73,0.0,0.0,5.57,0.032,43.21,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
4122,SB56136_island_598,SB56136_component_598a,J095952+310017,09:59:52.9,+31:00:17,149.97034,31.004997,0.18,0.33,943.5,16.442,0.604,15.699,1.015,21.94,10.86,170.23,0.79,0.41,0.03,4.11,0.0,24.4,3.65,0.0,230.61,12.732,368.035,-99.0,-99.0,0.0,0.0,0.571,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7569,SB56136_island_3716,SB56136_component_3716a,J095953+255011,09:59:53.0,+25:50:11,149.971009,25.83658,0.8,1.41,943.5,1.334,0.191,1.539,0.369,20.6,13.98,165.17,3.4,1.74,0.22,8.12,0.0,80.1,6.1,0.0,123.87,0.212,80.161,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
7557,SB56136_island_3705,SB56136_component_3705a,J095953+294517,09:59:53.2,+29:45:17,149.971709,29.754738,1.0,1.87,943.5,1.333,0.278,1.256,0.466,19.3,12.18,6.27,4.42,2.32,0.28,8.24,0.0,57.52,3.83,0.0,360.0,0.179,90.234,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
4072,SB56136_island_559,SB56136_component_559a,J095953+244745,09:59:53.4,+24:47:45,149.972703,24.795924,0.14,0.22,943.5,17.342,0.356,25.687,0.812,24.58,15.04,156.81,0.56,0.28,0.03,13.25,6.74,-56.98,0.91,0.6,298.34,157.388,716.006,-99.0,-99.0,0.0,0.0,0.601,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
137,SB20790_island_92,SB20790_component_92b,J095953+290404,09:59:53.6,+29:04:04,149.973396,29.067977,0.02,0.03,1367.5,46.965,0.2,55.831,0.389,18.16,9.24,13.2,0.08,0.04,0.0,6.52,3.82,-0.85,1.08,3.36,1.43,2196.235,1932.639,-0.47,-99.0,0.0,0.0,0.25,1,0,1,0,,selavy-image.i.RACS_1012+28.SB20790.cont.taylor.0.restored.conv.components.xml
3457,SB56136_island_107,SB56136_component_107b,J095953+290401,09:59:53.7,+29:04:01,149.973622,29.067201,0.02,0.04,943.5,79.057,0.293,94.795,0.574,23.72,12.62,169.42,0.09,0.05,0.0,9.37,4.95,4.09,0.31,0.23,9.94,2261.248,1991.758,-0.67,-99.0,0.0,0.0,0.37,1,0,1,0,,selavy-image.i.RACS_1012+28.SB56136.cont.taylor.0.restored.conv.components.xml
