,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6497,SB57530_island_137,SB57530_component_137a,J134043-335337,13:40:43.0,-33:53:37,205.179045,-33.893682,0.02,0.02,943.5,63.525,0.246,67.121,0.441,11.48,10.32,48.31,0.04,0.04,0.03,2.91,2.13,52.1,0.27,0.31,3.25,96.348,1023.357,-0.96,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3563,SB36600_island_99,SB36600_component_99a,J134043-335335,13:40:43.0,-33:53:35,205.179118,-33.89327,0.02,0.02,1655.5,31.647,0.177,34.366,0.323,7.68,6.01,65.91,0.04,0.03,0.02,2.68,1.12,68.52,0.18,0.31,1.23,41.975,686.752,-0.91,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
6033,SB36600_island_2301,SB36600_component_2301a,J134043-335300,13:40:43.0,-33:53:00,205.179141,-33.883236,0.57,0.48,1655.5,1.04,0.197,1.037,0.341,7.41,5.72,75.26,1.36,1.12,0.53,2.19,0.0,-82.92,5.68,0.0,216.81,0.08,78.36,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
186,SB21682_island_106,SB21682_component_106a,J134043-335335,13:40:43.0,-33:53:35,205.179343,-33.893235,0.02,0.02,1367.5,40.716,0.185,44.712,0.341,9.29,7.51,65.02,0.04,0.03,0.02,3.26,1.75,63.8,0.52,2.1,0.16,112.07,1115.894,-1.94,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
9997,SB57530_island_3174,SB57530_component_3174a,J134043-321251,13:40:43.2,-32:12:51,205.179966,-32.214354,0.43,0.39,943.5,1.781,0.136,2.531,0.299,12.88,12.37,102.89,1.01,0.91,1.31,7.81,5.72,-54.84,2.05,2.45,329.64,1.193,214.189,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10205,SB57530_island_3372,SB57530_component_3372a,J134043-334124,13:40:43.2,-33:41:24,205.180075,-33.690027,0.62,0.61,943.5,1.683,0.215,1.915,0.407,12.09,10.55,51.66,1.51,1.38,0.67,4.83,2.99,57.69,5.78,7.76,104.82,0.073,65.321,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
9600,SB57530_island_2796,SB57530_component_2796a,J134043-352116,13:40:43.3,-35:21:16,205.18034,-35.354633,0.34,0.33,943.5,1.988,0.098,4.511,0.337,23.59,10.78,137.01,0.72,0.85,0.06,21.32,0.0,-42.97,1.22,0.0,64.16,4.428,438.793,-99.0,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2976,SB21682_island_2580,SB21682_component_2580a,J134043-321250,13:40:43.4,-32:12:50,205.180732,-32.214157,0.41,0.4,1367.5,1.169,0.112,1.798,0.262,11.48,8.51,132.49,1.02,0.88,0.24,8.72,0.0,-41.47,0.16,0.0,2.17,0.921,220.203,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5633,SB36600_island_1925,SB36600_component_1925a,J134043-311531,13:40:43.6,-31:15:31,205.181492,-31.258885,0.37,0.33,1655.5,1.344,0.159,1.522,0.302,8.43,5.71,65.01,0.9,0.75,0.23,4.38,0.0,65.02,2.65,0.0,6.15,0.414,140.437,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10157,SB57530_island_3326,SB57530_component_3326a,J134043-311532,13:40:43.6,-31:15:32,205.181587,-31.259163,0.68,0.66,943.5,1.679,0.231,1.946,0.444,13.09,9.92,56.62,1.63,1.5,0.38,6.99,0.0,60.16,4.67,0.0,59.05,0.329,143.305,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2776,SB21682_island_2389,SB21682_component_2389a,J134043-311530,13:40:43.7,-31:15:30,205.181887,-31.258355,0.45,0.45,1367.5,1.337,0.154,1.758,0.328,11.59,7.21,46.88,1.13,0.99,0.2,7.85,0.0,40.96,0.25,0.0,2.66,0.115,87.473,-99.0,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
10641,SB57530_island_3796,SB57530_component_3796a,J134043-320912,13:40:43.7,-32:09:12,205.181926,-32.153609,0.38,0.38,943.5,1.329,0.082,2.447,0.237,20.82,9.92,43.46,0.84,0.93,0.08,17.61,0.0,43.18,1.52,0.0,74.06,2.325,288.181,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
6389,SB57530_island_65,SB57530_component_65a,J134043-300221,13:40:43.9,-30:02:21,205.183048,-30.039235,0.01,0.01,943.5,125.526,0.369,131.047,0.658,11.23,10.42,53.13,0.03,0.03,0.03,2.71,1.47,-62.79,0.13,0.29,6.08,198.503,1445.511,0.65,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
39,SB21682_island_19,SB21682_component_19a,J134043-300219,13:40:43.9,-30:02:19,205.183117,-30.038785,0.01,0.01,1367.5,174.686,0.543,190.579,0.997,9.0,7.7,61.68,0.03,0.02,0.01,2.67,2.04,11.18,1.21,2.22,5.91,613.407,2405.59,-1.34,-99.0,0.0,0.0,0.606,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
3424,SB36600_island_10,SB36600_component_10a,J134044-300220,13:40:44.0,-30:02:20,205.183144,-30.038982,0.01,0.01,1655.5,185.317,0.637,194.667,1.14,7.31,6.11,59.73,0.03,0.02,0.01,1.9,0.65,9.02,0.06,0.21,5.89,198.107,1373.584,0.4,-99.0,0.0,0.0,0.677,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10818,SB57530_island_3966,SB57530_component_3966b,J134044-310645,13:40:44.0,-31:06:45,205.183208,-31.112739,1.86,1.66,943.5,0.804,0.376,0.559,0.516,9.81,7.94,89.07,4.38,3.9,1.63,0.0,0.0,-73.64,0.0,0.0,327.67,0.385,115.211,-99.0,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3055,SB21682_island_2659,SB21682_component_2659a,J134044-320906,13:40:44.0,-32:09:06,205.1835,-32.151782,0.56,0.57,1367.5,1.137,0.178,1.274,0.341,11.19,6.36,39.98,1.42,1.22,0.23,7.4,0.0,33.07,0.23,0.0,3.35,0.054,70.368,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5312,SB36600_island_1636,SB36600_component_1636a,J134044-344709,13:40:44.3,-34:47:09,205.184623,-34.785998,0.19,0.24,1655.5,1.663,0.096,3.042,0.255,9.09,8.55,169.4,0.57,0.45,0.61,6.89,4.65,-19.86,1.13,1.3,68.24,1.33,200.757,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10974,SB57530_island_4120,SB57530_component_4120a,J134044-330234,13:40:44.4,-33:02:34,205.184849,-33.042812,0.65,0.68,943.5,1.182,0.16,1.416,0.313,12.93,10.39,23.64,1.63,1.5,0.46,6.99,1.05,14.0,4.47,23.15,90.02,0.038,52.421,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
9131,SB57530_island_2364,SB57530_component_2364a,J134044-344711,13:40:44.4,-34:47:11,205.184924,-34.786503,0.31,0.34,943.5,2.934,0.199,3.255,0.37,12.14,10.24,0.74,0.79,0.72,0.29,6.15,0.0,-12.16,2.24,0.0,53.18,1.283,194.259,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2319,SB21682_island_1961,SB21682_component_1961a,J134044-344708,13:40:44.5,-34:47:08,205.185399,-34.785722,0.24,0.26,1367.5,1.811,0.104,2.911,0.252,10.98,9.3,32.33,0.64,0.53,0.24,7.43,4.79,12.59,0.1,1.0,9.69,3.652,327.742,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
10053,SB57530_island_3227,SB57530_component_3227a,J134044-321607,13:40:44.8,-32:16:07,205.186635,-32.268689,0.49,0.47,943.5,1.768,0.176,2.012,0.333,12.13,10.52,53.29,1.18,1.08,0.51,4.93,2.86,60.8,4.38,6.25,82.85,1.181,221.849,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
5167,SB36600_island_1503,SB36600_component_1503a,J134044-321606,13:40:44.8,-32:16:06,205.186859,-32.268374,0.26,0.26,1655.5,1.822,0.161,2.003,0.301,8.56,5.45,47.07,0.66,0.55,0.15,4.89,0.0,37.82,1.7,0.0,209.74,2.253,288.886,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10817,SB57530_island_3966,SB57530_component_3966a,J134044-310636,13:40:44.9,-31:06:36,205.186961,-31.1102,0.45,0.45,943.5,1.206,0.083,2.614,0.252,18.54,13.11,31.37,1.07,1.07,0.16,14.91,8.25,29.26,2.05,2.81,32.62,0.385,115.211,-99.0,-99.0,0.0,0.0,0.245,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2532,SB21682_island_2164,SB21682_component_2164a,J134044-321604,13:40:44.9,-32:16:04,205.187116,-32.268016,0.38,0.37,1367.5,1.551,0.151,1.947,0.305,9.64,8.27,48.97,0.95,0.79,0.44,4.78,3.08,16.32,2.19,7.66,43.74,1.189,237.996,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5294,SB36600_island_1619,SB36600_component_1619a,J134045-310635,13:40:45.1,-31:06:35,205.187874,-31.109875,0.41,0.37,1655.5,1.721,0.252,1.528,0.405,7.24,5.21,60.2,1.0,0.81,0.33,0.94,0.0,50.88,11.29,0.0,335.18,0.298,128.699,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
1879,SB21682_island_1558,SB21682_component_1558a,J134045-304100,13:40:45.7,-30:41:00,205.190596,-30.683102,0.24,0.24,1367.5,2.506,0.141,3.902,0.341,13.12,7.54,49.47,0.59,0.53,0.09,9.93,1.21,45.97,0.07,16.48,0.63,2.181,269.641,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
4967,SB36600_island_1321,SB36600_component_1321a,J134045-304100,13:40:45.8,-30:41:00,205.190763,-30.683095,0.23,0.23,1655.5,2.166,0.147,3.107,0.328,9.1,6.7,46.91,0.58,0.49,0.16,5.79,2.73,35.59,1.32,1.88,188.7,1.18,186.269,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
8855,SB57530_island_2108,SB57530_component_2108a,J134045-304100,13:40:45.8,-30:41:00,205.190765,-30.683385,0.22,0.22,943.5,3.132,0.12,5.14,0.307,18.23,10.09,46.12,0.51,0.52,0.06,14.47,0.0,45.97,0.98,0.0,65.75,23.171,674.036,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10958,SB57530_island_4104,SB57530_component_4104a,J134046-345123,13:40:46.1,-34:51:23,205.192115,-34.85647,0.77,0.79,943.5,1.184,0.195,1.3,0.36,12.02,10.24,34.87,1.91,1.75,0.75,4.83,0.97,22.87,6.91,27.95,155.96,0.04,53.391,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4306,SB36600_island_724,SB36600_component_724a,J134046-301644,13:40:46.2,-30:16:44,205.192447,-30.278937,0.15,0.13,1655.5,4.593,0.189,7.24,0.453,10.07,6.65,90.01,0.36,0.31,0.08,7.32,2.34,-82.12,0.74,1.49,30.27,21.436,668.268,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
7488,SB57530_island_914,SB57530_component_914a,J134046-301644,13:40:46.2,-30:16:44,205.192456,-30.279139,0.13,0.12,943.5,8.982,0.226,11.36,0.459,12.54,11.31,87.72,0.31,0.29,0.17,6.82,3.65,-72.78,0.75,1.17,35.65,17.357,520.772,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
999,SB21682_island_762,SB21682_component_762a,J134046-301643,13:40:46.2,-30:16:43,205.192518,-30.278722,0.17,0.15,1367.5,6.185,0.257,8.171,0.539,10.57,7.94,100.59,0.41,0.35,0.11,6.78,0.0,-65.82,0.05,0.0,2.93,6.361,393.886,-99.0,-99.0,0.0,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
10145,SB57530_island_3314,SB57530_component_3314a,J134046-351832,13:40:46.7,-35:18:32,205.19465,-35.3091,0.79,0.8,943.5,1.711,0.3,1.735,0.525,11.77,9.66,38.54,1.96,1.78,0.66,4.02,0.0,31.13,8.64,0.0,145.26,0.039,55.089,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
8068,SB57530_island_1423,SB57530_component_1423a,J134047-312921,13:40:47.2,-31:29:21,205.196699,-31.489273,0.15,0.15,943.5,5.485,0.174,6.098,0.323,11.6,10.74,56.29,0.37,0.34,0.29,3.95,3.03,-74.65,0.71,1.01,59.35,4.993,319.225,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4288,SB36600_island_709,SB36600_component_709a,J134047-312920,13:40:47.2,-31:29:20,205.196728,-31.488963,0.1,0.09,1655.5,4.662,0.149,5.178,0.276,7.79,6.05,55.04,0.24,0.2,0.09,3.21,0.63,37.15,0.78,2.67,122.9,61.464,972.421,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
1120,SB21682_island_876,SB21682_component_876a,J134047-312919,13:40:47.2,-31:29:19,205.196827,-31.488838,0.13,0.12,1367.5,5.3,0.187,5.6,0.337,8.79,7.64,61.38,0.32,0.27,0.18,2.36,0.99,-6.92,9.78,63.24,29.46,2.279,241.737,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
6449,SB57530_island_107,SB57530_component_107a,J134047-311811,13:40:47.2,-31:18:11,205.196857,-31.303064,0.02,0.02,943.5,76.349,0.277,79.359,0.493,11.28,10.33,48.95,0.04,0.04,0.03,2.23,1.94,-68.02,0.19,0.26,6.21,190.295,1422.819,-0.77,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
3532,SB36600_island_74,SB36600_component_74a,J134047-311810,13:40:47.2,-31:18:10,205.196865,-31.302811,0.01,0.01,1655.5,44.746,0.189,45.093,0.329,7.25,5.9,64.54,0.03,0.03,0.01,0.89,0.0,54.29,0.36,0.0,7.47,114.288,1108.557,-0.71,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10922,SB57530_island_4068,SB57530_component_4068a,J134047-342145,13:40:47.2,-34:21:45,205.196869,-34.362725,0.65,0.64,943.5,1.196,0.154,1.494,0.311,13.41,10.44,48.36,1.58,1.46,0.39,7.52,2.66,48.69,4.35,9.51,40.62,0.108,79.842,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
160,SB21682_island_86,SB21682_component_86a,J134047-311809,13:40:47.3,-31:18:09,205.196982,-31.30265,0.01,0.01,1367.5,52.247,0.202,55.667,0.364,8.87,7.63,62.83,0.03,0.03,0.02,2.3,1.62,-2.2,2.18,4.67,6.28,136.465,1267.072,-1.36,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
11001,SB57530_island_4145,SB57530_component_4145a,J134047-323035,13:40:47.5,-32:30:35,205.197757,-32.509786,0.72,0.75,943.5,1.143,0.18,1.222,0.326,11.36,10.55,149.15,1.81,1.64,1.49,5.16,0.0,-37.15,6.09,0.0,199.56,0.136,102.37,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
7047,SB57530_island_553,SB57530_component_553a,J134047-353945,13:40:47.9,-35:39:45,205.199401,-35.662677,0.14,0.14,943.5,16.221,0.479,17.694,0.88,11.95,10.23,34.55,0.34,0.31,0.14,4.66,0.76,21.48,1.25,6.26,28.64,46.234,908.633,-99.0,-99.0,0.0,0.0,0.535,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
10263,SB57530_island_3429,SB57530_component_3429a,J134048-312438,13:40:48.4,-31:24:38,205.201614,-31.410655,0.36,0.37,943.5,1.442,0.081,3.062,0.247,19.46,12.23,72.96,0.85,0.88,0.11,16.11,6.59,75.13,1.58,2.76,16.47,5.999,471.362,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
8954,SB57530_island_2196,SB57530_component_2196a,J134049-301725,13:40:49.1,-30:17:25,205.204487,-30.290395,0.5,0.5,943.5,3.144,0.382,2.605,0.585,10.3,9.02,47.8,1.23,1.12,0.66,0.0,0.0,48.96,0.0,0.0,47.54,0.321,123.677,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
8271,SB57530_island_1593,SB57530_component_1593a,J134049-312600,13:40:49.3,-31:26:00,205.205443,-31.43337,0.21,0.2,943.5,4.844,0.206,5.473,0.388,11.92,10.63,68.08,0.5,0.46,0.27,4.94,2.32,-88.48,1.44,2.53,51.68,5.338,348.295,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4513,SB36600_island_915,SB36600_component_915a,J134049-312600,13:40:49.3,-31:26:00,205.205445,-31.43317,0.12,0.12,1655.5,3.547,0.14,4.155,0.269,7.67,6.49,46.75,0.31,0.25,0.16,3.52,1.36,9.81,0.53,1.01,74.41,12.364,497.264,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10869,SB57530_island_4016,SB57530_component_4016b,J134049-312500,13:40:49.3,-31:25:00,205.205482,-31.416747,0.36,0.34,943.5,0.961,0.041,3.096,0.189,29.0,12.45,140.1,0.7,0.93,0.06,27.19,5.64,-39.98,1.14,3.56,35.16,3.961,300.03,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1071,SB21682_island_830,SB21682_component_830a,J134049-312558,13:40:49.3,-31:25:58,205.205556,-31.432946,0.13,0.11,1367.5,5.675,0.194,5.819,0.342,8.71,7.47,72.41,0.3,0.25,0.16,2.05,0.0,-54.29,9.89,0.0,31.57,6.776,411.589,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
9377,SB57530_island_2589,SB57530_component_2589a,J134049-323929,13:40:49.4,-32:39:29,205.205878,-32.65808,0.11,0.11,943.5,2.195,0.026,8.732,0.127,23.88,18.67,11.9,0.25,0.25,0.04,21.32,15.46,9.22,0.43,0.49,6.97,66.903,772.884,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
2558,SB21682_island_2188,SB21682_component_2188a,J134049-323927,13:40:49.6,-32:39:27,205.2065,-32.657645,0.12,0.12,1367.5,1.302,0.022,5.696,0.115,20.33,13.67,60.56,0.28,0.27,0.03,18.38,11.55,60.03,0.01,0.12,0.05,22.174,623.714,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
7118,SB57530_island_607,SB57530_component_607a,J134049-305405,13:40:49.9,-30:54:05,205.20812,-30.901507,0.08,0.08,943.5,14.391,0.239,15.392,0.434,11.25,10.66,28.7,0.19,0.17,0.21,3.77,0.84,-24.43,0.4,2.05,37.96,26.485,658.929,-0.92,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
691,SB21682_island_503,SB21682_component_503a,J134050-305403,13:40:50.0,-30:54:03,205.208198,-30.901088,0.08,0.07,1367.5,9.645,0.198,11.539,0.388,9.2,8.26,74.57,0.2,0.16,0.13,4.03,2.76,-42.8,0.93,2.58,12.25,23.488,630.947,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
3950,SB36600_island_410,SB36600_component_410a,J134050-305404,13:40:50.0,-30:54:04,205.208239,-30.901316,0.08,0.06,1655.5,8.45,0.2,9.721,0.382,7.17,6.81,80.54,0.18,0.15,0.3,3.48,0.0,-30.81,0.37,0.0,60.37,9.312,393.952,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
10868,SB57530_island_4016,SB57530_component_4016a,J134050-312448,13:40:50.6,-31:24:48,205.210677,-31.41348,0.16,0.17,943.5,1.053,0.016,6.062,0.111,33.3,19.39,128.56,0.34,0.43,0.03,31.72,15.91,-51.19,0.56,0.86,15.98,3.961,300.03,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
9771,SB57530_island_2956,SB57530_component_2956a,J134052-334433,13:40:52.0,-33:44:33,205.216485,-33.742758,0.66,0.7,943.5,1.916,0.268,2.234,0.526,14.08,9.28,4.96,1.66,1.55,0.27,9.27,0.0,-0.46,3.81,0.0,47.46,0.751,223.789,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
8864,SB57530_island_2117,SB57530_component_2117a,J134052-330326,13:40:52.6,-33:03:26,205.219021,-33.057259,0.26,0.27,943.5,3.284,0.187,3.508,0.339,11.38,10.52,40.29,0.65,0.6,0.51,3.21,2.17,-13.8,1.64,2.84,95.68,5.482,390.23,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
4361,SB36600_island_775,SB36600_component_775a,J134052-330324,13:40:52.6,-33:03:24,205.219141,-33.056724,0.12,0.1,1655.5,4.22,0.163,4.388,0.29,7.24,6.1,64.61,0.28,0.23,0.16,1.55,0.77,-21.6,1.51,4.09,11.6,5.837,360.141,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
1409,SB21682_island_1129,SB21682_component_1129a,J134052-330323,13:40:52.6,-33:03:23,205.219341,-33.056556,0.13,0.14,1367.5,3.877,0.138,4.727,0.274,9.12,8.49,38.19,0.34,0.29,0.33,4.72,1.99,-9.89,0.11,2.62,12.29,11.753,516.824,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
7311,SB57530_island_763,SB57530_component_763a,J134052-292827,13:40:52.7,-29:28:27,205.219744,-29.474275,0.18,0.18,943.5,10.5,0.295,20.327,0.815,15.81,13.73,46.71,0.43,0.4,0.14,11.26,9.3,46.25,0.94,0.95,44.36,131.137,1016.157,-99.0,-99.0,0.0,0.0,0.731,1,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
11050,SB57530_island_4191,SB57530_component_4191a,J134052-331137,13:40:52.9,-33:11:37,205.220256,-33.19379,0.57,0.59,943.5,1.113,0.117,1.676,0.271,15.19,11.12,10.41,1.4,1.33,0.27,10.79,3.58,4.73,2.99,6.75,47.73,0.74,208.626,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
7513,SB57530_island_936,SB57530_component_936a,J134053-352638,13:40:53.5,-35:26:38,205.222902,-35.444036,0.11,0.1,943.5,8.003,0.13,16.687,0.411,21.68,10.78,8.05,0.23,0.26,0.02,18.86,2.32,6.34,0.41,2.13,3.51,268.985,1748.327,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_1351-32.SB57530.cont.taylor.0.restored.conv.components.xml
1144,SB21682_island_899,SB21682_component_899a,J134053-352638,13:40:53.5,-35:26:38,205.222974,-35.44394,0.3,0.29,1367.5,4.992,0.312,9.445,0.851,12.91,9.31,53.29,0.73,0.64,0.15,9.61,5.66,48.89,0.16,1.16,1.63,2.123,291.442,-99.0,-99.0,0.0,0.0,0.749,0,0,1,0,,selavy-image.i.RACS_1351-32.SB21682.cont.taylor.0.restored.conv.components.xml
5394,SB36600_island_1708,SB36600_component_1708a,J134053-313400,13:40:53.8,-31:34:00,205.224095,-31.56669,0.29,0.27,1655.5,1.524,0.139,1.888,0.278,8.28,6.35,125.64,0.73,0.6,0.25,5.57,0.0,-43.64,1.57,0.0,360.0,2.395,309.533,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1351-32.SB36600.cont.taylor.0.restored.conv.components.xml
