,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4321,SB58238_island_729,SB58238_component_729a,J162946-161105,16:29:46.3,-16:11:05,247.442744,-16.184845,0.06,0.06,943.5,11.459,0.135,13.78,0.266,12.38,11.92,10.54,0.15,0.13,0.21,6.58,2.17,-10.32,0.37,0.94,16.2,461.132,2191.679,-0.29,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
4942,SB58238_island_1269,SB58238_component_1269a,J162946-142000,16:29:46.3,-14:20:00,247.442857,-14.333423,0.13,0.12,943.5,5.899,0.154,6.202,0.276,12.11,10.66,69.01,0.32,0.28,0.15,2.94,2.03,37.74,1.25,1.41,157.31,9.079,402.655,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
802,SB23871_island_580,SB23871_component_580a,J162946-161105,16:29:46.3,-16:11:05,247.442912,-16.184765,0.07,0.07,1367.5,7.758,0.144,8.909,0.273,9.47,8.29,62.28,0.18,0.15,0.1,3.71,2.44,13.97,1.36,3.87,15.25,341.003,2104.425,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
1284,SB23871_island_1004,SB23871_component_1004a,J162946-141958,16:29:46.3,-14:19:58,247.442987,-14.33302,0.14,0.12,1367.5,4.168,0.144,4.593,0.267,9.48,7.95,68.07,0.33,0.28,0.14,3.09,2.18,46.89,7.36,16.44,30.41,9.251,463.828,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
2256,SB23871_island_1892,SB23871_component_1892a,J162946-153904,16:29:46.4,-15:39:04,247.443463,-15.651222,0.3,0.29,1367.5,1.744,0.141,1.872,0.257,10.17,7.22,48.73,0.75,0.64,0.18,5.29,0.0,35.9,0.46,0.0,5.67,0.509,142.659,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
8476,SB58238_island_4619,SB58238_component_4619a,J162946-144323,16:29:46.4,-14:43:23,247.443533,-14.723213,0.84,0.85,943.5,0.83,0.143,0.892,0.26,11.89,11.09,43.14,2.11,1.86,1.71,4.68,0.0,0.63,3.64,0.0,296.85,0.052,66.119,-99.0,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
6703,SB58238_island_2898,SB58238_component_2898a,J162946-153905,16:29:46.5,-15:39:05,247.443617,-15.651394,0.37,0.34,943.5,2.039,0.149,2.169,0.269,12.78,10.21,65.97,0.89,0.78,0.24,5.0,0.0,58.91,3.42,0.0,66.74,1.966,244.067,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8268,SB58238_island_4413,SB58238_component_4413a,J162947-141613,16:29:47.4,-14:16:13,247.447651,-14.270476,0.16,0.25,943.5,0.709,0.014,3.569,0.095,41.21,15.0,91.96,0.38,0.6,0.02,39.53,10.64,-87.66,0.61,1.47,6.04,1.006,146.292,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
5797,SB58238_island_2054,SB58238_component_2054a,J162947-113422,16:29:47.7,-11:34:22,247.44875,-11.5728,0.38,0.35,943.5,3.248,0.24,3.583,0.446,13.04,10.38,65.01,0.92,0.81,0.24,5.65,0.0,57.88,3.18,0.0,76.16,5.45,389.075,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
2088,SB23871_island_1736,SB23871_component_1736a,J162947-113419,16:29:47.7,-11:34:19,247.448921,-11.572139,0.49,0.47,1367.5,1.916,0.246,2.169,0.472,11.24,6.89,51.21,1.22,1.05,0.21,7.02,0.0,44.16,0.32,0.0,3.41,0.559,176.264,-99.0,-99.0,0.0,0.0,0.294,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
1106,SB23871_island_846,SB23871_component_846a,J162948-130333,16:29:48.0,-13:03:33,247.449893,-13.05926,0.05,0.06,1367.5,4.347,0.043,11.199,0.153,18.28,9.64,111.26,0.13,0.13,0.01,16.21,5.04,-65.99,0.0,0.22,0.06,640.387,2543.336,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
4563,SB58238_island_937,SB58238_component_937a,J162948-130335,16:29:48.0,-13:03:35,247.449954,-13.059761,0.05,0.05,943.5,8.045,0.061,17.02,0.185,20.76,12.51,111.97,0.12,0.12,0.01,17.47,5.91,-64.8,0.22,0.44,4.86,1130.715,2904.854,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7359,SB58238_island_3524,SB58238_component_3524a,J162948-125855,16:29:48.3,-12:58:55,247.451188,-12.981963,0.17,0.19,943.5,1.178,0.023,4.31,0.119,33.36,13.46,124.08,0.35,0.48,0.02,31.5,7.34,-55.0,0.57,1.55,15.77,29.258,772.725,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8269,SB58238_island_4413,SB58238_component_4413b,J162948-141614,16:29:48.4,-14:16:14,247.451866,-14.270742,1.93,1.74,943.5,0.433,0.176,0.392,0.314,16.7,6.65,64.79,4.66,3.95,0.4,11.85,0.0,63.6,9.9,0.0,57.22,1.006,146.292,-99.0,-99.0,0.0,0.0,0.175,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
4220,SB58238_island_647,SB58238_component_647a,J162948-162554,16:29:48.8,-16:25:54,247.453331,-16.43171,0.07,0.06,943.5,13.742,0.182,15.35,0.34,12.32,11.12,74.92,0.17,0.15,0.09,3.99,3.5,-35.36,0.53,0.74,46.98,19.009,506.838,-0.96,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
675,SB23871_island_480,SB23871_component_480a,J162948-162553,16:29:48.8,-16:25:53,247.453518,-16.431587,0.1,0.08,1367.5,9.903,0.243,10.423,0.436,9.12,7.89,73.3,0.23,0.19,0.12,2.15,1.45,-28.02,18.06,42.5,22.23,27.818,711.186,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
3696,SB58238_island_232,SB58238_component_232a,J162948-140919,16:29:48.9,-14:09:19,247.453795,-14.155462,0.02,0.02,943.5,43.304,0.133,57.159,0.279,14.13,11.46,86.55,0.04,0.04,0.01,7.96,4.5,-83.68,0.11,0.15,2.27,166.786,1119.834,-0.83,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
308,SB23871_island_193,SB23871_component_193a,J162948-140918,16:29:48.9,-14:09:18,247.45386,-14.155071,0.02,0.02,1367.5,24.563,0.094,37.858,0.221,12.08,8.73,89.64,0.04,0.04,0.01,8.24,3.93,-82.99,0.01,0.13,0.17,242.077,1450.867,-1.83,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7189,SB58238_island_3363,SB58238_component_3363a,J162949-153937,16:29:49.8,-15:39:37,247.457418,-15.660469,0.45,0.41,943.5,1.453,0.114,1.912,0.239,13.89,11.63,71.04,1.06,0.94,0.32,7.32,5.2,69.07,3.11,3.46,16.03,1.326,173.567,-99.0,-99.0,0.0,0.0,0.164,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
104,SB23871_island_51,SB23871_component_51b,J162949-114854,16:29:49.8,-11:48:54,247.457573,-11.815082,0.62,0.52,1367.5,1.646,0.315,1.188,0.441,7.72,6.39,84.32,1.46,1.23,0.72,0.0,0.0,-43.56,0.0,0.0,76.99,264.971,1455.944,-99.0,-99.0,0.0,0.0,0.213,1,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
3320,SB23871_island_2904,SB23871_component_2904a,J162949-153937,16:29:49.9,-15:39:37,247.458,-15.660333,0.46,0.44,1367.5,0.822,0.083,1.303,0.201,12.72,8.52,52.98,1.12,0.99,0.2,9.16,3.42,47.24,0.19,4.2,2.62,0.29,130.6,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7190,SB58238_island_3363,SB58238_component_3363b,J162950-153956,16:29:50.0,-15:39:56,247.458183,-15.665825,0.64,0.58,943.5,0.607,0.054,1.269,0.177,24.32,10.54,166.12,1.35,1.52,0.11,21.99,0.0,-14.08,2.27,0.0,9.86,1.326,173.567,-99.0,-99.0,0.0,0.0,0.164,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8207,SB58238_island_4352,SB58238_component_4352a,J162950-141616,16:29:50.0,-14:16:16,247.45819,-14.27119,0.47,0.5,943.5,0.96,0.073,1.754,0.214,22.54,9.95,65.59,1.1,1.18,0.09,19.22,0.0,65.01,1.97,0.0,12.27,0.878,187.451,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
6442,SB58238_island_2647,SB58238_component_2647a,J162950-113005,16:29:50.2,-11:30:05,247.459195,-11.501572,0.26,0.25,943.5,1.915,0.061,5.531,0.239,25.52,13.89,154.46,0.56,0.63,0.05,23.29,7.37,-25.02,0.95,2.02,7.12,21.551,763.195,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
3474,SB58238_island_73,SB58238_component_73a,J162950-114910,16:29:50.2,-11:49:10,247.459371,-11.819606,0.01,0.01,943.5,121.026,0.231,129.684,0.419,12.14,10.83,71.01,0.02,0.02,0.01,3.12,2.75,10.67,0.07,0.1,3.05,256.385,1493.129,-0.68,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
103,SB23871_island_51,SB23871_component_51a,J162950-114908,16:29:50.3,-11:49:08,247.459643,-11.819057,0.01,0.01,1367.5,82.07,0.199,86.759,0.358,9.2,7.86,73.28,0.02,0.02,0.01,2.08,1.83,-53.83,5.29,7.04,14.0,264.971,1455.944,-1.74,-99.0,0.0,0.0,0.213,1,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7321,SB58238_island_3485,SB58238_component_3485a,J162950-131652,16:29:50.3,-13:16:52,247.459664,-13.281257,0.56,0.5,943.5,1.442,0.155,1.588,0.286,12.46,10.84,76.37,1.33,1.17,0.55,4.09,2.97,-88.61,5.64,6.19,95.73,0.854,188.636,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
3294,SB23871_island_2879,SB23871_component_2879a,J162950-131651,16:29:50.4,-13:16:51,247.460055,-13.280856,0.64,0.55,1367.5,0.882,0.15,0.858,0.261,10.54,6.32,104.0,1.52,1.28,0.27,6.19,0.0,-66.56,0.25,0.0,5.16,0.344,162.63,-99.0,-99.0,0.0,0.0,0.149,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
6774,SB58238_island_2965,SB58238_component_2965a,J162950-114849,16:29:50.4,-11:48:49,247.460057,-11.813764,0.95,0.84,943.5,1.941,0.499,1.048,0.586,9.6,6.9,64.77,2.3,1.9,0.58,0.0,0.0,49.68,0.0,0.0,360.0,0.068,75.482,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
105,SB23871_island_51,SB23871_component_51c,J162950-114904,16:29:50.4,-11:49:04,247.460111,-11.817916,0.2,0.2,1367.5,1.237,0.049,2.417,0.247,32.53,4.11,45.18,0.39,0.54,0.02,31.33,0.0,44.66,0.0,0.0,0.03,264.971,1455.944,-99.0,-99.0,0.0,0.0,0.213,1,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7542,SB58238_island_3704,SB58238_component_3704a,J162950-131315,16:29:50.6,-13:13:15,247.460761,-13.22104,0.54,0.49,943.5,1.31,0.13,1.589,0.261,15.06,9.89,74.71,1.27,1.15,0.19,9.36,0.0,75.35,3.13,0.0,6.85,0.182,82.03,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
4279,SB58238_island_694,SB58238_component_694a,J162951-142348,16:29:51.1,-14:23:48,247.462725,-14.396757,0.06,0.06,943.5,12.51,0.15,13.27,0.27,12.11,10.75,70.3,0.15,0.13,0.07,2.95,2.47,26.9,0.39,0.44,34.71,24.595,565.171,-1.18,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
839,SB23871_island_612,SB23871_component_612a,J162951-142346,16:29:51.1,-14:23:46,247.462838,-14.396366,0.08,0.07,1367.5,7.51,0.153,8.001,0.277,9.07,8.04,79.89,0.19,0.16,0.12,2.82,0.27,-36.31,2.19,299.42,12.33,9.687,415.922,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7266,SB58238_island_3433,SB58238_component_3433a,J162951-153240,16:29:51.2,-15:32:40,247.463204,-15.544546,0.49,0.45,943.5,1.507,0.143,1.672,0.266,13.58,10.03,74.12,1.17,1.04,0.24,6.72,0.0,74.94,3.63,0.0,6.87,0.852,177.647,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7589,SB58238_island_3751,SB58238_component_3751a,J162951-151852,16:29:51.4,-15:18:52,247.464326,-15.314473,0.39,0.42,943.5,1.292,0.086,2.144,0.215,17.02,11.97,15.43,0.99,0.92,0.15,13.18,3.43,10.41,1.93,5.31,34.55,2.395,254.406,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
2988,SB23871_island_2585,SB23871_component_2585a,J162951-151850,16:29:51.5,-15:18:50,247.464687,-15.313934,0.31,0.31,1367.5,1.027,0.07,1.693,0.182,15.04,7.5,40.37,0.74,0.71,0.09,12.34,0.0,36.66,0.02,0.0,0.58,0.294,102.39,-99.0,-99.0,0.0,0.0,0.144,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
4026,SB58238_island_484,SB58238_component_484a,J162952-145722,16:29:52.0,-14:57:22,247.466515,-14.95618,0.04,0.04,943.5,20.2,0.157,21.483,0.284,12.18,10.72,68.08,0.09,0.08,0.04,3.28,2.24,37.87,0.35,0.4,47.27,70.218,888.235,0.28,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
214,SB23871_island_123,SB23871_component_123a,J162952-145721,16:29:52.0,-14:57:21,247.466647,-14.955863,0.02,0.01,1367.5,35.77,0.144,38.356,0.261,9.21,7.97,68.04,0.04,0.03,0.02,2.57,1.7,8.98,1.42,3.54,5.82,96.715,1003.718,-1.86,-99.0,0.0,0.0,0.157,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
3901,SB58238_island_384,SB58238_component_384b,J162952-110037,16:29:52.2,-11:00:37,247.467345,-11.010439,0.16,0.16,943.5,7.892,0.192,15.888,0.57,20.99,11.77,91.35,0.38,0.39,0.04,17.45,5.19,-86.7,0.69,1.52,6.0,43.515,587.671,-99.0,-99.0,0.0,0.0,0.52,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7020,SB58238_island_3204,SB58238_component_3204a,J162953-123730,16:29:53.1,-12:37:30,247.471253,-12.625256,0.49,0.44,943.5,1.678,0.158,1.852,0.292,12.11,11.18,109.1,1.17,1.03,0.81,5.32,0.0,-37.33,2.37,0.0,360.0,1.645,246.861,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
2632,SB23871_island_2245,SB23871_component_2245a,J162953-123729,16:29:53.3,-12:37:29,247.471912,-12.624879,0.4,0.35,1367.5,1.285,0.116,1.772,0.252,11.18,8.44,68.72,0.95,0.82,0.24,6.64,3.65,66.18,0.86,4.74,2.13,1.908,288.033,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
3900,SB58238_island_384,SB58238_component_384a,J162953-110038,16:29:53.4,-11:00:38,247.472578,-11.010718,0.09,0.09,943.5,24.568,0.438,28.107,0.831,13.14,10.68,69.75,0.22,0.2,0.06,5.8,2.4,66.44,0.78,1.45,5.7,43.515,587.671,-99.0,-99.0,0.0,0.0,0.52,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8234,SB58238_island_4379,SB58238_component_4379a,J162953-153654,16:29:53.5,-15:36:54,247.472923,-15.615014,0.69,0.61,943.5,0.95,0.117,1.189,0.236,13.18,11.65,87.22,1.63,1.43,0.7,6.35,4.66,-65.56,3.66,3.89,307.94,0.726,185.919,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7903,SB58238_island_4052,SB58238_component_4052a,J162953-140510,16:29:53.5,-14:05:10,247.473066,-14.086217,0.79,0.72,943.5,1.096,0.172,1.141,0.308,13.31,9.61,68.83,1.88,1.67,0.37,6.17,0.0,66.61,6.22,0.0,31.74,0.494,175.705,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8139,SB58238_island_4283,SB58238_component_4283a,J162954-124957,16:29:54.1,-12:49:57,247.475311,-12.832527,0.66,0.67,943.5,1.019,0.128,1.261,0.257,13.72,11.07,41.93,1.65,1.46,0.43,7.79,1.66,27.84,4.09,14.48,213.6,0.448,157.771,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8335,SB58238_island_4477,SB58238_component_4477a,J162954-130455,16:29:54.6,-13:04:55,247.477604,-13.082189,0.64,0.69,943.5,0.905,0.107,1.291,0.236,14.07,12.44,155.88,1.66,1.46,0.67,9.46,3.97,-21.26,3.81,7.45,37.28,0.209,107.75,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8182,SB58238_island_4327,SB58238_component_4327a,J162954-153322,16:29:54.6,-15:33:22,247.477628,-15.556266,0.77,0.86,943.5,1.013,0.185,0.897,0.297,10.57,10.27,9.13,2.03,1.8,4.31,1.6,0.0,-13.23,16.4,0.0,203.64,0.044,55.853,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8365,SB58238_island_4508,SB58238_component_4508a,J162955-154147,16:29:55.3,-15:41:47,247.480594,-15.696437,0.76,0.68,943.5,0.881,0.125,1.021,0.241,13.65,10.42,87.57,1.8,1.6,0.4,7.08,0.0,-83.97,5.15,0.0,80.98,0.426,174.459,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7920,SB58238_island_4069,SB58238_component_4069a,J162955-123744,16:29:55.4,-12:37:44,247.480811,-12.629154,0.7,0.72,943.5,1.108,0.16,1.194,0.298,14.48,9.14,35.47,1.76,1.57,0.26,9.14,0.0,28.33,4.16,0.0,120.78,0.336,132.914,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
934,SB23871_island_694,SB23871_component_694a,J162955-133239,16:29:55.5,-13:32:39,247.481455,-13.544369,0.03,0.04,1367.5,5.859,0.03,18.194,0.142,24.59,8.64,89.79,0.07,0.09,0.01,22.94,3.82,-89.46,0.0,0.26,0.01,880.914,2665.361,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
4170,SB58238_island_601,SB58238_component_601a,J162955-133241,16:29:55.6,-13:32:41,247.481626,-13.544731,0.03,0.03,943.5,15.153,0.058,32.979,0.19,23.62,11.31,88.18,0.06,0.07,0.01,20.52,4.16,89.32,0.1,0.32,0.68,1519.154,3236.808,-1.4,-99.0,0.0,0.0,0.182,0,0,1,1,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
3334,SB23871_island_2920,SB23871_component_2920a,J162955-143000,16:29:55.6,-14:30:00,247.481767,-14.500247,0.62,0.61,1367.5,0.796,0.128,0.935,0.248,10.37,7.76,49.68,1.56,1.33,0.41,5.65,0.0,35.7,0.99,0.0,14.76,0.013,32.333,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
5421,SB58238_island_1701,SB58238_component_1701a,J162957-170931,16:29:57.0,-17:09:31,247.487473,-17.158766,0.73,0.72,943.5,4.225,0.705,3.57,1.095,11.5,9.02,49.18,1.82,1.59,0.51,1.35,0.0,30.46,20.37,0.0,290.77,0.145,95.208,-99.0,-99.0,0.0,0.0,0.576,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
8489,SB58238_island_4631,SB58238_component_4631a,J162957-151049,16:29:57.2,-15:10:49,247.488517,-15.180436,0.82,0.74,943.5,0.825,0.126,0.963,0.245,14.38,9.96,75.97,1.93,1.73,0.33,8.23,0.0,77.29,5.16,0.0,16.43,0.034,49.638,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
7576,SB58238_island_3738,SB58238_component_3738a,J162957-124938,16:29:57.6,-12:49:38,247.489861,-12.82724,0.55,0.54,943.5,1.324,0.143,1.515,0.27,12.95,10.84,50.24,1.36,1.2,0.44,6.06,1.04,31.25,3.78,16.79,267.18,0.233,98.6,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
2770,SB23871_island_2383,SB23871_component_2383a,J162957-124936,16:29:57.6,-12:49:36,247.490187,-12.826849,0.46,0.41,1367.5,1.191,0.143,1.254,0.257,10.12,7.11,63.83,1.1,0.94,0.26,4.72,0.0,57.54,1.68,0.0,5.36,0.304,133.674,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
5369,SB58238_island_1656,SB58238_component_1656a,J162958-123206,16:29:58.1,-12:32:06,247.492291,-12.535117,0.19,0.17,943.5,4.356,0.157,4.828,0.291,12.87,10.57,86.95,0.45,0.39,0.13,5.49,0.0,-78.46,1.46,0.0,34.51,11.548,471.241,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
1582,SB23871_island_1272,SB23871_component_1272a,J162958-123205,16:29:58.2,-12:32:05,247.492317,-12.534727,0.17,0.17,1367.5,3.093,0.141,3.317,0.256,9.09,8.07,43.3,0.42,0.36,0.26,3.83,0.0,5.72,0.32,0.0,13.16,3.048,287.012,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
7520,SB58238_island_3684,SB58238_component_3684a,J162959-114849,16:29:59.4,-11:48:49,247.49758,-11.813654,0.71,0.7,943.5,1.339,0.176,1.723,0.366,14.95,10.56,50.6,1.74,1.57,0.3,9.49,0.0,43.82,4.11,0.0,360.0,0.395,148.044,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
4617,SB58238_island_982,SB58238_component_982a,J162959-151558,16:29:59.9,-15:15:58,247.499552,-15.266167,0.1,0.09,943.5,8.254,0.169,8.132,0.291,11.86,10.19,68.76,0.24,0.21,0.1,1.52,0.0,51.05,2.52,0.0,90.72,23.44,635.72,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
906,SB23871_island_667,SB23871_component_667a,J162959-151557,16:29:59.9,-15:15:57,247.499582,-15.265903,0.09,0.08,1367.5,6.322,0.137,7.175,0.259,9.38,8.28,66.05,0.21,0.18,0.12,3.43,2.44,4.23,2.58,5.94,19.9,24.499,644.39,-99.0,-99.0,0.0,0.0,0.161,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
4149,SB58238_island_584,SB58238_component_584a,J163000-120118,16:30:00.4,-12:01:18,247.501811,-12.021715,0.04,0.05,943.5,15.249,0.123,23.587,0.287,14.6,13.0,21.25,0.12,0.1,0.05,9.86,6.13,5.98,0.24,0.32,10.43,168.603,975.992,-0.83,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
4207,SB58238_island_635,SB58238_component_635a,J163000-125812,16:30:00.4,-12:58:12,247.50184,-12.970262,0.06,0.05,943.5,13.939,0.153,15.001,0.278,12.04,10.97,79.78,0.13,0.12,0.08,3.69,2.06,-37.06,0.39,0.86,55.89,10.875,380.786,-0.78,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_1632-14.SB58238.cont.taylor.0.restored.conv.components.xml
687,SB23871_island_489,SB23871_component_489a,J163000-125811,16:30:00.4,-12:58:11,247.501867,-12.969866,0.06,0.05,1367.5,9.533,0.141,10.257,0.257,9.28,7.93,79.65,0.14,0.12,0.07,2.86,1.44,-59.2,2.5,11.45,14.7,13.118,456.305,-1.15,-99.0,0.01,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1632-14.SB23871.cont.taylor.0.restored.conv.components.xml
