,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
9708,SB56222_island_3342,SB56222_component_3342a,J130818+234834,13:08:18.3,+23:48:34,197.076202,23.809612,0.88,1.25,943.5,1.4,0.236,1.393,0.408,19.3,10.6,159.13,3.06,1.9,0.2,7.95,0.0,-43.89,8.88,0.0,360.0,0.932,185.793,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2133,SB20476_island_1823,SB20476_component_1823a,J130818+214807,13:08:18.7,+21:48:07,197.077809,21.802152,0.78,1.28,1367.5,1.924,0.415,1.743,0.674,14.03,8.35,173.36,3.02,1.81,0.28,0.0,0.0,50.51,0.0,0.0,98.5,0.096,71.11,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8487,SB56222_island_2191,SB56222_component_2191a,J130818+254502,13:08:18.7,+25:45:02,197.077839,25.750688,0.63,0.9,943.5,3.081,0.372,3.067,0.646,16.48,12.42,160.36,2.19,1.36,0.27,5.76,0.0,-89.56,4.07,0.0,235.76,0.57,122.489,-99.0,-99.0,0.0,0.0,0.372,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8802,SB56222_island_2481,SB56222_component_2481a,J130818+214802,13:08:18.7,+21:48:02,197.077925,21.800643,0.46,0.71,943.5,2.421,0.202,2.992,0.406,21.2,11.99,171.12,1.68,1.06,0.1,10.9,3.94,-5.76,4.93,6.57,38.96,2.006,198.314,-99.0,-99.0,0.0,0.0,0.266,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2195,SB20476_island_1882,SB20476_component_1882b,J130819+230118,13:08:19.2,+23:01:18,197.079819,23.021819,0.26,0.25,1367.5,0.913,0.024,3.534,0.143,47.75,10.48,164.06,0.58,0.61,0.02,45.44,5.61,-16.26,0.0,2.06,0.02,2.303,169.686,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8907,SB56222_island_2582,SB56222_component_2582a,J130819+204557,13:08:19.3,+20:45:57,197.08033,20.76597,0.49,0.77,943.5,2.25,0.183,3.485,0.43,24.43,13.04,177.67,1.81,1.16,0.09,16.52,5.9,4.59,3.96,5.16,104.09,3.868,235.077,-99.0,-99.0,0.0,0.0,0.329,1,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
9170,SB56222_island_2830,SB56222_component_2830a,J130819+245311,13:08:19.3,+24:53:11,197.080517,24.886628,0.63,1.0,943.5,1.951,0.239,2.193,0.448,18.77,12.31,173.22,2.36,1.46,0.19,5.97,3.07,39.57,3.75,8.34,360.0,0.564,126.892,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2059,SB20476_island_1753,SB20476_component_1753a,J130819+204604,13:08:19.4,+20:46:04,197.080713,20.767825,0.84,0.51,1367.5,1.958,0.205,3.172,0.5,16.94,12.37,77.14,2.0,1.15,0.2,14.48,0.0,78.01,0.36,0.0,0.25,0.843,167.594,-99.0,-99.0,0.0,0.0,0.394,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8908,SB56222_island_2582,SB56222_component_2582b,J130819+204530,13:08:19.5,+20:45:30,197.0814,20.758396,1.28,1.61,943.5,1.13,0.218,1.544,0.468,20.1,13.98,150.12,4.14,2.52,0.34,11.78,1.33,-64.22,6.11,24.38,360.0,3.868,235.077,-99.0,-99.0,0.0,0.0,0.329,1,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8678,SB56222_island_2366,SB56222_component_2366a,J130819+203400,13:08:19.5,+20:34:00,197.081442,20.566644,0.88,1.27,943.5,2.673,0.477,2.448,0.784,15.7,12.0,161.97,3.09,1.94,0.42,4.45,0.0,86.68,8.23,0.0,244.08,0.114,65.059,-99.0,-99.0,0.0,0.0,0.431,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
9532,SB56222_island_3172,SB56222_component_3172a,J130819+230101,13:08:19.7,+23:01:01,197.082073,23.017191,0.48,0.57,943.5,1.56,0.091,3.277,0.29,35.69,12.1,157.08,1.39,1.06,0.05,30.89,2.71,-25.52,2.41,11.55,69.1,2.555,226.06,-99.0,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2194,SB20476_island_1882,SB20476_component_1882a,J130819+230106,13:08:19.8,+23:01:06,197.082441,23.018531,0.62,1.04,1367.5,1.333,0.234,1.202,0.378,13.73,8.5,2.92,2.45,1.47,0.25,4.05,0.0,50.55,11.49,0.0,31.14,2.303,169.686,-99.0,-99.0,0.0,0.0,0.206,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
5024,SB35220_island_1584,SB35220_component_1584a,J130819+230106,13:08:19.8,+23:01:06,197.082476,23.018502,0.38,0.6,1655.5,1.936,0.296,1.567,0.448,8.59,6.33,174.48,1.43,0.89,0.32,1.07,0.0,65.4,7.54,0.0,324.85,0.466,131.404,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
8219,SB56222_island_1951,SB56222_component_1951a,J130820+213109,13:08:20.1,+21:31:09,197.083567,21.519368,0.33,0.55,943.5,3.627,0.229,4.49,0.461,18.39,13.84,176.48,1.29,0.78,0.14,8.41,0.41,64.57,1.7,70.92,262.47,3.902,259.364,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2284,SB20476_island_1960,SB20476_component_1960a,J130820+213114,13:08:20.2,+21:31:14,197.08431,21.520805,0.47,0.69,1367.5,1.677,0.157,2.594,0.372,20.59,9.71,165.06,1.67,1.05,0.09,14.46,3.99,-17.65,0.49,10.9,1.02,0.267,81.743,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
969,SB20476_island_770,SB20476_component_770a,J130820+245649,13:08:20.3,+24:56:49,197.084744,24.947164,0.19,0.3,1367.5,6.18,0.28,7.002,0.528,16.07,9.12,167.14,0.71,0.43,0.06,6.53,2.28,-19.22,4.15,38.72,4.06,3.929,233.604,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4175,SB35220_island_817,SB35220_component_817a,J130820+245650,13:08:20.4,+24:56:50,197.085025,24.947403,0.22,0.3,1655.5,4.82,0.315,5.664,0.611,10.57,7.47,152.98,0.75,0.45,0.12,4.68,0.0,-80.53,0.67,0.0,221.54,15.173,502.877,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
7004,SB56222_island_851,SB56222_component_851a,J130820+245645,13:08:20.4,+24:56:45,197.085137,24.945943,0.14,0.22,943.5,9.835,0.277,10.512,0.501,18.53,11.86,172.29,0.53,0.33,0.04,4.73,1.68,36.86,1.14,3.07,345.07,25.074,513.748,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
5142,SB35220_island_1693,SB35220_component_1693a,J130820+243349,13:08:20.7,+24:33:49,197.086147,24.563774,0.36,0.53,1655.5,1.79,0.226,1.703,0.382,9.14,6.99,163.58,1.29,0.79,0.3,2.82,0.0,74.68,3.6,0.0,15.68,0.87,162.392,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
2041,SB20476_island_1737,SB20476_component_1737a,J130820+243349,13:08:20.7,+24:33:49,197.086183,24.563811,0.34,0.51,1367.5,2.024,0.154,2.487,0.308,17.55,9.05,164.57,1.23,0.75,0.08,9.7,1.61,-21.96,1.43,69.22,3.21,5.897,340.038,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8743,SB56222_island_2426,SB56222_component_2426a,J130820+243344,13:08:20.7,+24:33:44,197.086389,24.562277,0.44,0.69,943.5,2.569,0.214,2.951,0.41,17.81,13.27,170.64,1.64,1.01,0.18,6.97,0.0,77.05,3.52,0.0,41.09,2.943,242.614,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8448,SB56222_island_2160,SB56222_component_2160a,J130820+205534,13:08:20.7,+20:55:34,197.08641,20.926361,0.48,0.77,943.5,3.048,0.304,3.051,0.53,16.33,12.6,176.62,1.81,1.13,0.24,5.88,0.0,72.05,3.81,0.0,181.13,3.754,288.818,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
1761,SB20476_island_1489,SB20476_component_1489a,J130820+205538,13:08:20.7,+20:55:38,197.08645,20.927478,0.42,0.69,1367.5,2.658,0.309,2.439,0.51,16.06,7.39,172.55,1.64,0.97,0.11,6.61,0.0,0.12,4.99,0.0,6.0,0.664,132.167,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4699,SB35220_island_1288,SB35220_component_1288a,J130820+205539,13:08:20.8,+20:55:39,197.086542,20.927661,0.45,0.44,1655.5,2.593,0.279,3.188,0.564,10.14,8.14,133.41,1.27,0.75,0.3,6.28,0.0,-89.96,1.22,0.0,360.0,0.916,171.861,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
626,SB20476_island_477,SB20476_component_477a,J130821+244542,13:08:21.3,+24:45:42,197.088805,24.761846,0.08,0.14,1367.5,10.385,0.222,10.857,0.396,14.48,9.34,172.54,0.32,0.19,0.03,3.65,0.0,57.67,7.56,0.0,9.33,7.196,268.256,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
6824,SB56222_island_698,SB56222_component_698a,J130821+244538,13:08:21.3,+24:45:38,197.088884,24.760714,0.11,0.17,943.5,12.705,0.292,12.5,0.501,17.85,11.34,170.34,0.42,0.26,0.03,1.19,0.0,68.83,4.38,0.0,38.62,36.89,619.897,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
3788,SB35220_island_474,SB35220_component_474a,J130821+244543,13:08:21.3,+24:45:43,197.088955,24.762218,0.08,0.12,1655.5,9.63,0.255,9.807,0.447,10.89,6.28,164.59,0.28,0.17,0.03,2.89,0.0,-12.19,1.59,0.0,10.23,27.075,567.731,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
9493,SB56222_island_3136,SB56222_component_3136a,J130821+235318,13:08:21.8,+23:53:18,197.090982,23.888335,0.67,1.07,943.5,1.627,0.208,1.905,0.402,18.58,12.96,173.28,2.53,1.56,0.23,6.72,3.0,59.71,3.76,18.55,360.0,0.354,103.555,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
6347,SB56222_island_320,SB56222_component_320b,J130822+233108,13:08:22.0,+23:31:08,197.091621,23.519118,0.39,0.66,943.5,5.251,0.581,2.932,0.699,15.48,7.42,172.53,1.56,0.9,0.11,0.0,0.0,57.38,0.0,0.0,360.0,3066.742,2711.881,-99.0,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
3679,SB35220_island_381,SB35220_component_381a,J130822+233116,13:08:22.2,+23:31:16,197.092337,23.521263,0.04,0.03,1655.5,9.556,0.045,41.115,0.306,38.56,7.5,161.4,0.07,0.09,0.0,37.1,3.89,-18.73,0.12,0.45,2.73,891.044,1604.765,-99.0,-99.0,0.0,0.0,0.473,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
403,SB20476_island_282,SB20476_component_282a,J130822+233113,13:08:22.2,+23:31:13,197.092413,23.520493,0.03,0.03,1367.5,14.654,0.04,58.762,0.232,46.32,11.2,161.44,0.06,0.06,0.0,43.95,6.75,-19.1,0.0,0.15,0.0,2267.284,2283.013,-99.0,-99.0,0.0,0.0,0.35,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
6346,SB56222_island_320,SB56222_component_320a,J130822+233109,13:08:22.2,+23:31:09,197.092472,23.519399,0.02,0.02,943.5,23.679,0.048,78.944,0.23,49.12,13.96,162.49,0.05,0.05,0.0,45.66,7.99,-18.21,0.09,0.21,1.05,3066.742,2711.881,-0.53,-99.0,0.0,0.0,0.302,1,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2824,SB20476_island_2470,SB20476_component_2470a,J130822+223436,13:08:22.3,+22:34:36,197.092752,22.57692,0.72,1.15,1367.5,1.13,0.208,1.164,0.371,16.9,7.88,169.67,2.74,1.65,0.18,8.35,0.0,-8.99,4.51,0.0,1.59,0.032,41.136,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8737,SB56222_island_2420,SB56222_component_2420a,J130822+255801,13:08:22.3,+25:58:01,197.093034,25.967037,0.59,0.84,943.5,2.539,0.223,4.087,0.54,21.7,15.26,158.65,2.06,1.24,0.16,12.93,8.79,-49.88,3.61,2.26,360.0,0.268,81.883,-99.0,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
5487,SB35220_island_2011,SB35220_component_2011b,J130822+244118,13:08:22.5,+24:41:18,197.093858,24.68834,0.46,0.68,1655.5,0.841,0.098,1.573,0.264,15.44,8.14,13.99,1.63,1.04,0.13,12.32,1.37,25.76,2.91,11.63,360.0,0.254,81.818,-99.0,-99.0,0.0,0.0,0.23,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
2275,SB20476_island_1951,SB20476_component_1951a,J130822+244120,13:08:22.7,+24:41:20,197.094663,24.689102,0.3,0.41,1367.5,1.717,0.086,3.307,0.238,20.78,11.99,25.72,1.02,0.62,0.06,16.8,0.0,39.77,0.03,0.0,2.15,5.929,297.468,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
7104,SB56222_island_944,SB56222_component_944a,J130822+212411,13:08:22.8,+21:24:11,197.094871,21.403113,0.17,0.27,943.5,8.865,0.31,8.735,0.532,17.9,11.32,170.02,0.63,0.39,0.05,0.86,0.0,71.52,9.64,0.0,40.81,14.999,432.994,-99.0,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8374,SB56222_island_2091,SB56222_component_2091a,J130822+244116,13:08:22.8,+24:41:16,197.094951,24.687971,0.28,0.41,943.5,3.242,0.132,5.748,0.343,22.87,15.94,17.36,1.01,0.6,0.07,16.53,6.72,41.11,1.64,1.79,360.0,13.598,399.977,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
3680,SB35220_island_381,SB35220_component_381b,J130822+233055,13:08:22.8,+23:30:55,197.095101,23.515307,0.36,0.25,1655.5,3.338,0.212,6.011,0.557,15.26,7.93,103.94,0.87,0.56,0.07,13.39,0.0,-84.18,1.46,0.0,102.28,891.044,1604.765,-99.0,-99.0,0.0,0.0,0.473,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
946,SB20476_island_749,SB20476_component_749a,J130822+212417,13:08:22.8,+21:24:17,197.095203,21.404797,0.17,0.26,1367.5,6.221,0.262,6.233,0.454,14.27,9.09,166.01,0.62,0.37,0.06,2.68,0.0,-84.52,28.5,0.0,15.57,24.293,565.369,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4145,SB35220_island_790,SB35220_component_790a,J130822+212416,13:08:22.9,+21:24:16,197.095385,21.404489,0.15,0.21,1655.5,5.288,0.26,5.351,0.454,10.36,6.56,160.89,0.52,0.32,0.07,2.04,0.0,-79.42,1.03,0.0,135.67,2.667,205.744,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
5486,SB35220_island_2011,SB35220_component_2011a,J130823+244123,13:08:23.1,+24:41:23,197.096192,24.689988,0.66,0.83,1655.5,1.221,0.261,1.104,0.423,9.97,6.09,149.72,2.13,1.3,0.29,3.06,0.0,-73.93,3.98,0.0,360.0,0.254,81.818,-99.0,-99.0,0.0,0.0,0.23,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
9149,SB56222_island_2809,SB56222_component_2809a,J130823+235507,13:08:23.8,+23:55:07,197.098989,23.918755,0.53,0.86,943.5,1.971,0.206,2.255,0.39,18.68,12.6,0.59,2.04,1.26,0.17,7.92,0.0,44.95,2.69,0.0,360.0,1.176,163.48,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2370,SB20476_island_2042,SB20476_component_2042a,J130823+235510,13:08:23.8,+23:55:10,197.099045,23.9195,0.57,0.78,1367.5,1.546,0.185,1.974,0.399,21.81,7.57,158.76,1.92,1.23,0.09,16.3,0.0,-25.96,0.28,0.0,1.38,1.222,195.415,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4921,SB35220_island_1488,SB35220_component_1488a,J130823+235511,13:08:23.8,+23:55:11,197.09913,23.919901,0.53,0.86,1655.5,2.171,0.444,1.955,0.72,10.56,5.73,173.15,2.05,1.24,0.24,3.02,0.0,22.65,7.27,0.0,360.0,0.088,66.463,-99.0,-99.0,0.0,0.0,0.392,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
10007,SB56222_island_3633,SB56222_component_3633a,J130823+232352,13:08:23.9,+23:23:52,197.099748,23.397994,0.58,0.86,943.5,1.144,0.095,2.158,0.257,24.84,15.62,163.77,2.08,1.29,0.12,17.04,10.58,-22.81,4.5,3.63,165.8,0.499,116.094,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8915,SB56222_island_2588,SB56222_component_2588b,J130824+231907,13:08:24.4,+23:19:07,197.101484,23.31868,0.6,0.7,943.5,1.255,0.083,2.963,0.265,27.59,17.6,145.26,1.85,1.14,0.1,21.94,11.42,-47.61,3.28,3.04,360.0,5.631,254.4,-99.0,-99.0,0.0,0.0,0.276,1,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
975,SB20476_island_776,SB20476_component_776a,J130824+222240,13:08:24.7,+22:22:40,197.103053,22.377855,0.16,0.26,1367.5,6.058,0.246,6.579,0.452,14.17,9.91,168.54,0.62,0.37,0.07,4.57,0.0,79.73,5.21,0.0,0.66,11.049,367.073,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
6972,SB56222_island_824,SB56222_component_824a,J130824+222235,13:08:24.7,+22:22:35,197.103061,22.376601,0.12,0.19,943.5,10.243,0.236,11.757,0.449,19.41,12.16,168.46,0.45,0.28,0.03,6.79,4.43,-19.83,1.89,1.44,31.85,280.669,1480.785,-99.0,-99.0,0.0,0.0,0.281,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
4036,SB35220_island_694,SB35220_component_694a,J130824+222241,13:08:24.8,+22:22:41,197.103337,22.378125,0.17,0.26,1655.5,5.926,0.324,7.272,0.648,12.55,6.57,168.69,0.63,0.39,0.06,6.96,1.05,-4.59,1.69,5.06,50.03,30.221,698.161,-99.0,-99.0,0.0,0.0,0.424,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
1926,SB20476_island_1635,SB20476_component_1635a,J130825+251008,13:08:25.1,+25:10:08,197.104581,25.16913,0.52,0.79,1367.5,2.308,0.28,2.621,0.529,15.99,9.19,163.84,1.9,1.14,0.15,6.67,1.45,-33.52,9.06,221.15,24.76,0.436,111.626,-99.0,-99.0,0.0,0.0,0.329,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
9538,SB56222_island_3178,SB56222_component_3178a,J130825+221317,13:08:25.1,+22:13:17,197.104759,22.221617,0.83,1.34,943.5,1.56,0.267,1.598,0.47,17.79,11.84,178.82,3.15,1.96,0.28,5.69,0.0,51.1,3.92,0.0,360.0,0.346,120.138,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
8425,SB56222_island_2140,SB56222_component_2140a,J130825+251006,13:08:25.2,+25:10:06,197.104821,25.168421,0.39,0.63,943.5,3.11,0.228,3.873,0.458,19.91,12.86,175.66,1.49,0.92,0.11,8.85,4.95,22.36,3.68,2.69,331.13,8.469,385.455,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2678,SB20476_island_2330,SB20476_component_2330a,J130825+224126,13:08:25.2,+22:41:26,197.104957,22.690669,0.68,0.86,1367.5,1.27,0.182,1.411,0.337,15.47,9.29,149.12,2.21,1.33,0.19,8.11,0.0,-62.08,1.79,0.0,18.6,0.294,102.517,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
9284,SB56222_island_2938,SB56222_component_2938a,J130825+224120,13:08:25.2,+22:41:20,197.105152,22.689147,0.55,0.77,943.5,1.769,0.152,2.655,0.353,25.5,12.1,163.31,1.86,1.22,0.09,17.98,3.85,-20.78,3.96,8.33,87.29,4.586,319.227,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
910,SB20476_island_718,SB20476_component_718b,J130825+242224,13:08:25.3,+24:22:24,197.105377,24.373502,0.15,0.24,1367.5,4.432,0.165,4.977,0.31,15.27,9.51,169.36,0.58,0.35,0.05,4.19,3.56,4.51,60.79,85.87,55.84,50.974,520.709,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4034,SB35220_island_692,SB35220_component_692b,J130825+242225,13:08:25.3,+24:22:25,197.105598,24.373663,0.13,0.2,1655.5,2.856,0.107,4.556,0.261,15.31,7.0,177.81,0.48,0.31,0.04,11.4,1.48,5.04,0.95,3.18,49.73,50.266,529.923,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
909,SB20476_island_718,SB20476_component_718a,J130825+242203,13:08:25.4,+24:22:03,197.105766,24.367692,0.09,0.15,1367.5,6.553,0.144,8.182,0.29,17.41,9.27,174.81,0.36,0.22,0.02,9.54,2.16,4.48,0.44,11.49,1.44,50.974,520.709,-99.0,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
6906,SB56222_island_770,SB56222_component_770a,J130825+242206,13:08:25.4,+24:22:06,197.105954,24.368411,0.06,0.08,943.5,10.743,0.082,22.211,0.261,36.51,11.65,175.4,0.18,0.14,0.01,31.7,2.32,-3.42,0.31,1.75,2.81,1538.452,2823.341,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
2372,SB20476_island_2043,SB20476_component_2043b,J130825+231904,13:08:25.5,+23:19:04,197.106062,23.317929,1.79,2.85,1367.5,0.855,0.506,0.517,0.636,11.92,6.56,166.51,6.84,4.01,0.68,0.0,0.0,84.59,0.0,0.0,33.68,1.608,181.175,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
4033,SB35220_island_692,SB35220_component_692a,J130825+242203,13:08:25.5,+24:22:03,197.106062,24.367729,0.08,0.12,1655.5,6.077,0.155,7.489,0.31,12.18,6.8,169.19,0.3,0.18,0.03,6.3,1.91,-0.94,0.83,1.25,32.81,50.266,529.923,-99.0,-99.0,0.0,0.0,0.203,1,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
2371,SB20476_island_2043,SB20476_component_2043a,J130825+231912,13:08:25.8,+23:19:12,197.107337,23.320092,0.67,0.43,1367.5,1.439,0.113,2.804,0.314,20.86,12.08,101.9,1.61,0.97,0.1,18.51,0.0,-85.37,0.11,0.0,1.29,1.608,181.175,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.RACS_1319+23.SB20476.cont.taylor.0.restored.conv.components.xml
8887,SB56222_island_2562,SB56222_component_2562a,J130825+205117,13:08:25.8,+20:51:17,197.107481,20.854963,0.52,0.81,943.5,2.309,0.207,3.218,0.451,20.68,13.86,168.13,1.94,1.19,0.15,9.86,7.98,-20.48,5.96,3.78,155.92,1.073,154.405,-99.0,-99.0,0.0,0.0,0.32,0,0,1,0,,selavy-image.i.RACS_1319+23.SB56222.cont.taylor.0.restored.conv.components.xml
4740,SB35220_island_1325,SB35220_component_1325a,J130825+205121,13:08:25.9,+20:51:21,197.108047,20.855885,0.42,0.67,1655.5,2.513,0.37,2.666,0.667,11.18,6.38,171.2,1.59,0.97,0.18,4.39,0.0,13.56,4.91,0.0,360.0,0.662,153.742,-99.0,-99.0,0.0,0.0,0.399,0,0,1,0,,selavy-image.i.RACS_1319+23.SB35220.cont.taylor.0.restored.conv.components.xml
