,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
3892,SB56492_island_246,SB56492_component_246a,J034302-160127,03:43:02.1,-16:01:27,55.758861,-16.024305,0.07,0.06,943.5,38.055,0.51,40.746,0.925,12.66,10.46,82.12,0.16,0.14,0.05,4.57,0.0,-83.62,0.64,0.0,11.56,28.383,619.321,-0.01,-99.0,0.0,0.0,0.556,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4460,SB56492_island_668,SB56492_component_668a,J034302-154956,03:43:02.9,-15:49:56,55.762073,-15.832285,0.27,0.24,943.5,12.788,0.653,13.81,1.191,12.05,11.09,74.58,0.63,0.55,0.43,3.87,1.86,-19.66,2.54,6.3,17.16,7.719,439.28,-99.0,-99.0,0.0,0.0,0.72,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4933,SB56492_island_1044,SB56492_component_1044a,J034303-200148,03:43:03.1,-20:01:48,55.763123,-20.030139,0.19,0.17,943.5,7.371,0.265,8.25,0.496,13.05,10.61,77.24,0.45,0.4,0.13,5.4,2.02,82.73,1.66,3.4,13.14,2.052,202.577,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7264,SB56492_island_3142,SB56492_component_3142a,J034303-193333,03:43:03.6,-19:33:33,55.765078,-19.559226,0.56,0.52,943.5,1.689,0.157,2.569,0.367,16.44,11.44,100.86,1.33,1.22,0.2,11.73,3.74,-72.69,2.81,6.17,64.8,0.715,172.662,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5821,SB56492_island_1842,SB56492_component_1842a,J034303-161357,03:43:03.8,-16:13:57,55.765759,-16.23269,0.54,0.49,943.5,3.683,0.361,4.507,0.716,13.07,11.58,112.86,1.29,1.13,0.57,7.08,2.28,-43.63,2.83,6.88,360.0,2.025,296.717,-99.0,-99.0,0.0,0.0,0.468,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6155,SB56492_island_2146,SB56492_component_2146a,J034304-205251,03:43:04.0,-20:52:51,55.766486,-20.880853,0.41,0.41,943.5,2.935,0.239,3.308,0.449,13.22,10.56,47.62,1.03,0.9,0.27,6.55,0.0,31.79,2.84,0.0,179.17,3.011,302.062,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4700,SB56492_island_856,SB56492_component_856a,J034304-212757,03:43:04.1,-21:27:57,55.766939,-21.465836,0.2,0.17,943.5,9.476,0.359,10.091,0.65,11.87,11.1,84.83,0.47,0.41,0.39,4.07,0.0,-27.79,1.36,0.0,82.25,15.075,533.327,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
2195,SB21824_island_1825,SB21824_component_1825a,J034304-205250,03:43:04.2,-20:52:50,55.767502,-20.880728,0.45,0.41,1367.5,1.919,0.178,3.233,0.458,14.62,8.16,82.86,1.05,0.97,0.14,11.39,2.62,84.26,0.11,7.05,0.43,0.465,148.764,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
5929,SB56492_island_1939,SB56492_component_1939a,J034304-195342,03:43:04.3,-19:53:42,55.767811,-19.895255,0.37,0.33,943.5,3.452,0.225,4.36,0.459,14.02,11.15,106.4,0.87,0.77,0.21,8.29,1.53,-59.85,2.08,8.36,127.21,1.536,206.58,-99.0,-99.0,0.0,0.0,0.306,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6852,SB56492_island_2769,SB56492_component_2769a,J034304-201149,03:43:04.7,-20:11:49,55.769562,-20.197082,0.48,0.48,943.5,2.007,0.165,3.06,0.395,17.98,10.5,128.01,1.16,1.1,0.13,14.32,0.0,-48.0,2.2,0.0,293.6,0.583,149.69,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4715,SB56492_island_869,SB56492_component_869a,J034305-160155,03:43:05.4,-16:01:55,55.772296,-16.0322,0.24,0.21,943.5,9.416,0.408,11.325,0.8,13.09,11.37,71.48,0.56,0.49,0.22,5.46,4.59,65.1,2.06,1.96,29.21,7.443,402.247,-99.0,-99.0,0.0,0.0,0.517,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5505,SB56492_island_1548,SB56492_component_1548a,J034307-162207,03:43:07.1,-16:22:07,55.77947,-16.368815,0.45,0.41,943.5,4.617,0.428,4.409,0.72,12.22,9.67,65.39,1.08,0.94,0.29,3.02,0.0,54.99,6.4,0.0,152.8,2.861,325.542,-99.0,-99.0,0.0,0.0,0.405,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5755,SB56492_island_1780,SB56492_component_1780a,J034307-174318,03:43:07.2,-17:43:18,55.78017,-17.721784,0.32,0.28,943.5,3.837,0.246,3.866,0.428,11.44,10.9,87.01,0.77,0.67,0.91,3.43,0.0,-23.67,2.73,0.0,101.87,1.485,205.987,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
283,SB21824_island_191,SB21824_component_191b,J034307-190146,03:43:07.7,-19:01:46,55.781883,-19.029547,0.04,0.03,1367.5,22.887,0.16,41.647,0.424,13.71,9.4,68.76,0.08,0.07,0.01,10.19,5.35,66.34,0.02,0.16,0.09,626.537,1687.572,-1.81,-99.0,0.0,0.0,0.363,1,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
3850,SB56492_island_213,SB56492_component_213b,J034307-190147,03:43:07.7,-19:01:47,55.781964,-19.029842,0.02,0.02,943.5,41.887,0.145,64.99,0.342,16.19,11.86,61.67,0.05,0.05,0.01,11.06,5.54,57.58,0.11,0.16,3.03,605.251,1608.273,-1.15,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
3790,SB56492_island_173,SB56492_component_173a,J034307-215004,03:43:07.7,-21:50:04,55.782163,-21.83446,0.04,0.04,943.5,54.078,0.31,105.31,0.88,19.65,12.26,83.14,0.09,0.09,0.01,15.67,6.41,84.75,0.17,0.29,1.15,934.278,2487.423,-0.93,-99.0,0.0,0.0,0.788,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7173,SB56492_island_3057,SB56492_component_3057a,J034308-165125,03:43:08.1,-16:51:25,55.783639,-16.857117,0.52,0.53,943.5,1.746,0.154,2.766,0.369,15.69,12.5,137.86,1.31,1.17,0.29,11.55,4.38,-35.6,2.69,5.4,163.03,1.681,276.396,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5233,SB56492_island_1306,SB56492_component_1306a,J034308-210536,03:43:08.3,-21:05:36,55.784727,-21.09359,0.21,0.2,943.5,5.819,0.246,6.34,0.452,12.29,10.97,54.62,0.53,0.46,0.26,4.59,0.75,15.31,1.04,5.36,85.53,2.842,243.342,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1256,SB21824_island_981,SB21824_component_981a,J034308-210536,03:43:08.3,-21:05:36,55.784742,-21.093462,0.28,0.32,1367.5,4.394,0.343,5.075,0.655,9.94,8.23,156.71,0.77,0.65,0.29,6.26,0.0,-19.12,0.41,0.0,1.4,4.359,374.982,-99.0,-99.0,0.0,0.0,0.412,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
282,SB21824_island_191,SB21824_component_191a,J034308-190126,03:43:08.3,-19:01:26,55.784756,-19.02416,0.04,0.04,1367.5,24.255,0.196,38.481,0.467,11.4,9.85,52.08,0.09,0.08,0.04,7.35,5.41,27.24,0.05,0.18,2.33,626.537,1687.572,-1.6,-99.0,0.0,0.0,0.363,1,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
3849,SB56492_island_213,SB56492_component_213a,J034308-190128,03:43:08.3,-19:01:28,55.784788,-19.024564,0.02,0.02,943.5,44.363,0.177,59.71,0.376,13.88,12.0,53.56,0.06,0.05,0.02,7.68,5.28,32.2,0.12,0.14,13.82,605.251,1608.273,-1.05,-99.0,0.0,0.0,0.261,1,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1573,SB21824_island_1265,SB21824_component_1265a,J034308-202055,03:43:08.5,-20:20:55,55.785326,-20.348845,0.39,0.36,1367.5,3.078,0.28,4.076,0.595,12.01,7.81,112.59,0.95,0.82,0.17,8.4,0.0,-58.56,0.05,0.0,2.85,0.263,111.881,-99.0,-99.0,0.0,0.0,0.408,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
5936,SB56492_island_1945,SB56492_component_1945a,J034308-202056,03:43:08.5,-20:20:56,55.785451,-20.349099,0.31,0.3,943.5,3.314,0.182,4.456,0.387,13.28,12.53,54.58,0.76,0.66,0.63,7.24,5.58,-0.08,0.98,1.53,113.18,4.423,313.498,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1163,SB21824_island_907,SB21824_component_907a,J034309-175500,03:43:09.0,-17:55:00,55.787354,-17.916469,0.11,0.11,1367.5,4.631,0.069,18.673,0.35,22.31,12.8,151.54,0.25,0.26,0.02,20.91,8.98,-27.48,0.0,0.14,0.04,27.806,621.448,-99.0,-99.0,0.0,0.0,0.561,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
4636,SB56492_island_805,SB56492_component_805a,J034309-175501,03:43:09.0,-17:55:01,55.787516,-17.917104,0.07,0.07,943.5,9.72,0.108,19.112,0.303,18.22,13.35,146.83,0.18,0.17,0.03,14.89,6.24,-30.34,0.34,0.59,7.43,653.409,2183.897,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7463,SB56492_island_3329,SB56492_component_3329a,J034309-203306,03:43:09.5,-20:33:06,55.789588,-20.551794,0.66,0.63,943.5,1.567,0.192,1.94,0.386,14.36,10.67,124.03,1.61,1.43,0.31,9.34,0.0,-46.84,3.65,0.0,360.0,0.116,76.086,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7407,SB56492_island_3275,SB56492_component_3275a,J034310-202026,03:43:10.4,-20:20:26,55.793169,-20.340636,0.06,0.05,943.5,1.145,0.004,15.157,0.053,48.52,33.75,13.24,0.13,0.14,0.01,47.31,31.72,12.57,0.2,0.24,2.46,8.466,329.444,-99.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6180,SB56492_island_2168,SB56492_component_2168a,J034310-162644,03:43:10.6,-16:26:44,55.794143,-16.445799,0.35,0.34,943.5,2.742,0.134,6.122,0.412,19.03,14.52,127.95,0.84,0.78,0.14,15.63,8.87,-46.57,1.56,2.08,360.0,6.045,404.189,-99.0,-99.0,0.0,0.0,0.411,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6504,SB56492_island_2467,SB56492_component_2467a,J034310-204200,03:43:10.6,-20:42:00,55.794179,-20.700182,0.48,0.42,943.5,2.471,0.226,2.67,0.413,11.66,11.47,97.09,1.13,0.99,3.76,4.92,0.0,-19.87,2.51,0.0,167.57,0.955,188.048,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7408,SB56492_island_3275,SB56492_component_3275b,J034310-202009,03:43:10.7,-20:20:09,55.794668,-20.33599,1.71,1.97,943.5,0.811,0.366,0.597,0.525,11.68,7.8,17.45,4.71,3.95,0.86,4.51,0.0,7.68,17.83,0.0,200.58,8.466,329.444,-99.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7648,SB56492_island_3502,SB56492_component_3502a,J034310-180033,03:43:10.9,-18:00:33,55.795553,-18.009184,0.78,0.72,943.5,1.478,0.21,1.831,0.42,13.89,11.04,65.86,1.87,1.65,0.46,7.23,3.57,59.73,5.44,8.3,126.05,0.064,65.176,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4520,SB56492_island_708,SB56492_component_708a,J034311-162712,03:43:11.1,-16:27:12,55.796193,-16.453467,0.15,0.14,943.5,12.265,0.363,13.472,0.67,12.47,10.9,71.62,0.37,0.32,0.15,3.77,3.22,57.95,1.73,1.61,55.9,10.675,448.803,-99.0,-99.0,0.0,0.0,0.409,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6117,SB56492_island_2110,SB56492_component_2110a,J034311-211315,03:43:11.2,-21:13:15,55.79646,-21.22106,0.38,0.37,943.5,3.059,0.211,3.983,0.443,15.38,10.48,53.79,0.92,0.83,0.14,9.99,0.0,47.93,2.14,0.0,304.43,2.553,274.033,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5754,SB56492_island_1779,SB56492_component_1779a,J034311-175613,03:43:11.5,-17:56:13,55.797903,-17.937215,0.16,0.15,943.5,3.593,0.076,8.735,0.262,23.15,12.99,150.94,0.36,0.38,0.03,20.65,5.35,-28.07,0.62,1.58,6.57,91.792,1058.026,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7845,SB56492_island_3687,SB56492_component_3687a,J034311-202823,03:43:11.6,-20:28:23,55.798348,-20.473087,0.77,0.88,943.5,1.329,0.225,1.405,0.405,12.0,10.91,170.01,2.07,1.81,1.22,5.97,0.0,-13.92,6.42,0.0,45.42,0.186,124.538,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7954,SB56492_island_3786,SB56492_component_3786a,J034311-173547,03:43:11.7,-17:35:47,55.798821,-17.596473,0.9,0.85,943.5,1.307,0.242,1.286,0.417,12.84,9.48,122.92,2.19,1.91,0.46,6.79,0.0,-45.95,6.02,0.0,360.0,0.038,53.771,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6571,SB56492_island_2527,SB56492_component_2527a,J034311-205557,03:43:11.8,-20:55:57,55.799106,-20.932605,0.55,0.52,943.5,2.37,0.263,2.445,0.466,11.98,10.66,121.73,1.34,1.17,0.67,5.24,0.0,-36.13,3.77,0.0,360.0,0.389,124.728,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5975,SB56492_island_1981,SB56492_component_1981a,J034311-214531,03:43:11.9,-21:45:31,55.79967,-21.758636,0.35,0.33,943.5,2.948,0.125,8.087,0.575,34.03,9.98,38.97,0.66,0.92,0.04,32.05,0.0,38.11,1.06,0.0,40.78,2.805,384.238,-99.0,-99.0,0.0,0.0,0.629,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7225,SB56492_island_3105,SB56492_component_3105a,J034312-190800,03:43:12.0,-19:08:00,55.800197,-19.133278,0.67,0.64,943.5,1.754,0.242,1.777,0.422,11.98,10.46,123.34,1.65,1.44,0.72,5.25,0.0,-37.01,4.86,0.0,360.0,0.213,103.196,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6405,SB56492_island_2374,SB56492_component_2374a,J034312-162757,03:43:12.2,-16:27:57,55.800786,-16.466026,0.51,0.56,943.5,2.523,0.229,3.872,0.536,16.02,11.86,4.39,1.31,1.19,0.23,12.04,1.57,-0.17,2.66,14.88,37.1,0.889,184.882,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7431,SB56492_island_3297,SB56492_component_3297a,J034312-175637,03:43:12.4,-17:56:37,55.801475,-17.943763,0.55,0.49,943.5,1.555,0.128,2.76,0.331,16.07,13.66,84.78,1.3,1.14,0.36,10.92,8.72,-86.27,2.85,2.81,74.16,0.443,133.144,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4324,SB56492_island_565,SB56492_component_565a,J034312-202549,03:43:12.4,-20:25:49,55.801602,-20.430446,0.07,0.07,943.5,15.485,0.224,16.268,0.402,12.47,10.43,78.68,0.18,0.15,0.06,3.85,0.0,-88.82,0.82,0.0,10.58,50.489,843.277,-0.93,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
609,SB21824_island_453,SB21824_component_453a,J034312-202548,03:43:12.5,-20:25:48,55.801883,-20.430077,0.13,0.11,1367.5,10.397,0.339,11.665,0.634,9.89,8.03,90.63,0.32,0.27,0.11,4.19,0.95,-65.44,1.0,28.06,9.67,14.72,537.236,-99.0,-99.0,0.0,0.0,0.392,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
7048,SB56492_island_2941,SB56492_component_2941a,J034312-195926,03:43:12.6,-19:59:26,55.802688,-19.990673,0.74,0.68,943.5,1.879,0.279,1.916,0.49,11.75,10.74,63.48,1.79,1.56,1.14,2.99,0.0,-0.86,6.37,0.0,192.22,0.251,111.985,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
978,SB21824_island_753,SB21824_component_753a,J034312-200831,03:43:12.6,-20:08:31,55.802698,-20.142203,0.34,0.3,1367.5,5.564,0.411,8.029,0.916,11.02,9.28,67.28,0.82,0.68,0.3,6.2,5.01,50.02,1.96,3.89,26.63,2.475,297.304,-99.0,-99.0,0.0,0.0,0.667,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
4588,SB56492_island_766,SB56492_component_766a,J034312-200833,03:43:12.7,-20:08:33,55.802722,-20.142621,0.12,0.1,943.5,10.995,0.232,12.89,0.448,12.72,11.41,99.37,0.27,0.24,0.14,5.96,2.58,-47.08,0.52,0.95,360.0,10.499,387.273,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6118,SB56492_island_2111,SB56492_component_2111a,J034312-163951,03:43:12.7,-16:39:51,55.802849,-16.664312,0.25,0.26,943.5,2.919,0.108,6.398,0.342,22.09,12.28,98.58,0.6,0.62,0.06,18.79,6.0,-79.07,1.07,2.19,12.79,9.023,412.612,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6630,SB56492_island_2584,SB56492_component_2584a,J034313-201015,03:43:13.0,-20:10:15,55.803981,-20.170995,0.29,0.26,943.5,1.935,0.07,5.072,0.259,25.28,12.84,4.57,0.62,0.68,0.05,22.95,5.23,3.27,1.04,2.92,8.49,16.376,610.071,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7255,SB56492_island_3133,SB56492_component_3133a,J034313-202029,03:43:13.1,-20:20:29,55.804607,-20.3414,0.59,0.53,943.5,1.754,0.181,2.3,0.378,14.44,11.24,77.96,1.39,1.24,0.31,8.2,4.22,81.22,3.76,5.46,27.06,0.132,77.588,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
6700,SB56492_island_2639,SB56492_component_2639a,J034314-201235,03:43:14.0,-20:12:35,55.808382,-20.209843,0.36,0.35,943.5,1.976,0.104,4.095,0.307,19.82,12.94,95.71,0.85,0.83,0.1,16.02,7.33,-80.94,1.61,2.46,22.89,9.814,522.122,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5006,SB56492_island_1103,SB56492_component_1103a,J034314-205518,03:43:14.0,-20:55:18,55.808444,-20.921805,0.14,0.15,943.5,6.611,0.166,9.59,0.374,15.52,11.57,38.15,0.35,0.32,0.07,10.62,3.49,29.05,0.77,1.69,36.01,221.908,1597.08,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1121,SB21824_island_877,SB21824_component_877a,J034314-205517,03:43:14.0,-20:55:17,55.808471,-20.921611,0.24,0.24,1367.5,5.029,0.319,5.629,0.601,10.78,7.35,40.87,0.61,0.52,0.13,6.52,0.0,28.88,0.07,0.0,3.04,7.438,454.553,-99.0,-99.0,0.0,0.0,0.371,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
381,SB21824_island_265,SB21824_component_265a,J034314-212826,03:43:14.1,-21:28:26,55.808614,-21.47404,0.17,0.15,1367.5,18.068,0.763,20.691,1.451,10.32,7.86,76.97,0.41,0.35,0.11,4.68,1.58,78.22,1.21,14.76,0.7,7.822,426.515,-99.0,-99.0,0.0,0.0,0.909,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
3957,SB56492_island_289,SB56492_component_289a,J034314-212826,03:43:14.1,-21:28:26,55.808628,-21.474138,0.05,0.05,943.5,32.436,0.31,36.805,0.585,12.59,11.16,66.12,0.12,0.11,0.06,4.55,3.53,26.56,0.24,0.27,28.97,18.073,450.627,-1.29,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4969,SB56492_island_1074,SB56492_component_1074a,J034314-205033,03:43:14.4,-20:50:33,55.810117,-20.842675,0.16,0.15,943.5,7.265,0.236,7.668,0.424,12.35,10.57,58.4,0.4,0.35,0.15,4.17,0.0,31.04,1.27,0.0,98.03,9.236,421.454,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1060,SB21824_island_825,SB21824_component_825a,J034314-205032,03:43:14.5,-20:50:32,55.810345,-20.842308,0.23,0.2,1367.5,5.114,0.279,5.983,0.537,10.31,8.04,73.76,0.54,0.46,0.16,4.66,2.29,70.28,1.88,10.31,2.84,5.373,376.035,-99.0,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
6170,SB56492_island_2160,SB56492_component_2160a,J034315-163009,03:43:15.4,-16:30:09,55.814193,-16.502505,0.55,0.51,943.5,2.906,0.301,3.45,0.596,15.22,9.65,68.06,1.32,1.19,0.18,9.51,0.0,66.46,3.23,0.0,18.4,1.849,283.566,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
8006,SB56492_island_3837,SB56492_component_3837a,J034316-202242,03:43:16.8,-20:22:42,55.819865,-20.378382,0.86,0.96,943.5,1.281,0.246,1.268,0.424,11.65,10.51,16.78,2.28,1.99,1.29,4.78,0.0,-2.66,7.2,0.0,195.18,0.058,66.639,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
4380,SB56492_island_610,SB56492_component_610a,J034317-214727,03:43:17.5,-21:47:27,55.823045,-21.790862,0.21,0.19,943.5,14.347,0.574,15.996,1.07,12.57,10.98,64.25,0.5,0.44,0.21,4.49,2.93,33.33,1.37,1.6,162.16,8.541,401.428,-99.0,-99.0,0.0,0.0,0.659,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
5848,SB56492_island_1868,SB56492_component_1868a,J034317-211433,03:43:17.5,-21:14:33,55.823065,-21.242507,0.17,0.16,943.5,3.27,0.07,9.124,0.257,21.32,16.2,65.62,0.41,0.38,0.06,17.7,12.39,64.07,0.76,0.83,9.15,88.886,853.566,-99.0,-99.0,0.0,0.0,0.305,1,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
7316,SB56492_island_3191,SB56492_component_3191a,J034317-195651,03:43:17.7,-19:56:51,55.823904,-19.947632,0.61,0.58,943.5,1.636,0.167,2.465,0.384,15.13,12.32,57.49,1.48,1.31,0.36,9.56,6.3,47.65,3.45,4.01,360.0,0.442,145.027,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1856,SB21824_island_1519,SB21824_component_1519a,J034318-170713,03:43:18.5,-17:07:13,55.827154,-17.120321,0.72,0.69,1367.5,2.55,0.532,2.256,0.851,8.16,7.68,126.09,1.8,1.52,2.33,2.16,0.0,-21.72,7.17,0.0,34.97,0.278,146.153,-99.0,-99.0,0.0,0.0,0.459,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
6505,SB56492_island_2468,SB56492_component_2468a,J034318-170715,03:43:18.5,-17:07:15,55.827277,-17.121095,0.49,0.44,943.5,2.447,0.23,2.684,0.423,12.7,10.69,99.74,1.17,1.02,0.39,5.65,0.0,-57.94,3.21,0.0,272.13,0.315,107.928,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0356-18.SB56492.cont.taylor.0.restored.conv.components.xml
1211,SB21824_island_945,SB21824_component_945a,J034319-192752,03:43:19.0,-19:27:52,55.828985,-19.464588,0.32,0.29,1367.5,4.543,0.393,4.402,0.673,10.2,6.73,61.66,0.79,0.66,0.16,4.69,0.0,52.45,0.92,0.0,4.31,0.969,193.098,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_0356-18.SB21824.cont.taylor.0.restored.conv.components.xml
