,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
4794,SB35159_island_1503,SB35159_component_1503a,J161124+343746,16:11:24.5,+34:37:46,242.851997,34.629461,0.32,0.7,1655.5,1.831,0.216,1.768,0.369,12.54,6.92,171.31,1.67,0.72,0.12,3.48,0.0,66.87,3.0,0.0,360.0,0.513,109.2,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
9278,SB56456_island_3324,SB56456_component_3324a,J161124+305034,16:11:24.6,+30:50:34,242.852321,30.843002,0.52,1.13,943.5,1.585,0.156,1.864,0.302,26.27,12.65,176.13,2.68,1.2,0.08,9.06,3.9,24.81,8.06,4.12,360.0,2.673,204.377,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
8409,SB56456_island_2504,SB56456_component_2504a,J161124+343743,16:11:24.6,+34:37:43,242.852327,34.628661,0.67,1.47,943.5,2.461,0.342,2.434,0.589,24.52,11.4,176.6,3.46,1.56,0.12,4.82,0.0,50.91,4.39,0.0,360.0,0.495,106.046,-99.0,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
5207,SB35159_island_1886,SB35159_component_1886a,J161126+334534,16:11:26.2,+33:45:34,242.85897,33.759686,0.47,1.01,1655.5,1.28,0.201,1.441,0.377,15.97,6.34,169.13,2.4,1.03,0.11,6.89,0.0,1.17,7.88,0.0,360.0,0.371,111.162,-99.0,-99.0,0.0,0.0,0.233,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
8304,SB56456_island_2407,SB56456_component_2407a,J161126+334531,16:11:26.2,+33:45:31,242.859099,33.758766,0.59,1.22,943.5,2.639,0.295,2.856,0.54,25.84,11.83,169.51,2.91,1.32,0.09,7.82,0.0,-40.37,9.66,0.0,360.0,1.105,138.012,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
2356,SB20537_island_2055,SB20537_component_2055a,J161126+334531,16:11:26.3,+33:45:31,242.859383,33.758664,0.48,1.07,1367.5,1.519,0.19,1.73,0.36,18.81,9.45,4.77,2.52,1.1,0.11,6.72,0.0,54.65,14.52,0.0,39.33,0.328,92.876,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
5163,SB35159_island_1845,SB35159_component_1845b,J161126+325842,16:11:26.6,+32:58:42,242.860984,32.978535,0.32,0.73,1655.5,1.086,0.104,1.686,0.245,18.94,7.37,0.27,1.71,0.75,0.07,13.03,0.0,14.44,3.44,0.0,360.0,8.495,263.88,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
1882,SB20537_island_1612,SB20537_component_1612a,J161126+325848,16:11:26.6,+32:58:48,242.861019,32.980231,0.15,0.24,1367.5,2.024,0.042,5.68,0.167,41.41,10.57,11.62,0.58,0.33,0.01,37.16,4.84,14.41,0.01,2.84,0.1,91.603,800.365,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
7629,SB56456_island_1784,SB56456_component_1784a,J161126+325849,16:11:26.7,+32:58:49,242.861401,32.980406,0.2,0.41,943.5,4.025,0.114,7.835,0.316,35.74,15.38,10.01,0.98,0.45,0.02,26.94,6.0,22.0,1.84,2.91,185.03,39.863,515.515,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
5162,SB35159_island_1845,SB35159_component_1845a,J161127+325856,16:11:27.0,+32:58:56,242.862476,32.982412,0.25,0.59,1655.5,1.185,0.084,2.141,0.22,18.56,8.75,179.2,1.39,0.58,0.06,12.46,4.14,16.23,2.76,2.62,360.0,8.495,263.88,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
8523,SB56456_island_2612,SB56456_component_2612a,J161127+334151,16:11:27.2,+33:41:51,242.863269,33.697581,0.5,1.1,943.5,2.303,0.22,2.735,0.427,26.83,12.51,176.59,2.6,1.17,0.08,10.45,3.75,17.87,8.26,6.54,360.0,1.183,144.054,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
9068,SB56456_island_3126,SB56456_component_3126a,J161127+301445,16:11:27.2,+30:14:45,242.863488,30.245908,0.55,1.14,943.5,1.75,0.177,2.005,0.337,24.41,13.26,168.89,2.72,1.21,0.1,7.72,0.0,-79.35,3.2,0.0,360.0,1.452,162.457,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
4313,SB35159_island_1052,SB35159_component_1052a,J161127+334151,16:11:27.3,+33:41:51,242.86361,33.697744,0.24,0.51,1655.5,3.029,0.259,2.984,0.445,14.05,6.3,168.03,1.23,0.53,0.07,1.93,0.0,55.83,2.85,0.0,360.0,1.245,141.715,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
1919,SB20537_island_1649,SB20537_component_1649a,J161127+334150,16:11:27.3,+33:41:50,242.863715,33.697352,0.37,0.78,1367.5,2.145,0.206,2.265,0.372,18.03,9.13,10.33,1.86,0.82,0.09,7.35,0.0,59.1,3.95,0.0,16.04,2.947,231.475,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
10101,SB56456_island_4116,SB56456_component_4116a,J161128+304612,16:11:28.3,+30:46:12,242.867843,30.770129,1.21,2.54,943.5,1.038,0.319,0.643,0.406,19.52,8.96,171.84,6.03,2.73,0.25,0.0,0.0,84.45,0.0,0.0,102.85,0.097,66.474,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
1182,SB20537_island_986,SB20537_component_986a,J161128+312152,16:11:28.4,+31:21:52,242.868304,31.364697,0.13,0.28,1367.5,4.257,0.128,5.902,0.277,22.38,9.66,7.11,0.66,0.29,0.02,12.99,1.84,23.81,0.56,36.43,2.88,20.504,408.292,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
6811,SB56456_island_1058,SB56456_component_1058a,J161128+312152,16:11:28.4,+31:21:52,242.868478,31.364655,0.11,0.26,943.5,7.943,0.171,9.903,0.345,25.64,13.74,178.87,0.6,0.27,0.02,9.95,0.0,48.81,0.57,0.0,360.0,51.575,560.784,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
4223,SB35159_island_975,SB35159_component_975a,J161128+312152,16:11:28.5,+31:21:52,242.8686,31.364715,0.09,0.21,1655.5,3.283,0.084,5.628,0.213,18.28,8.43,1.07,0.49,0.21,0.02,12.27,2.47,19.62,0.95,1.42,181.76,23.223,398.821,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
1420,SB20537_island_1200,SB20537_component_1200a,J161128+315618,16:11:28.8,+31:56:18,242.870079,31.938544,0.19,0.44,1367.5,3.281,0.169,3.675,0.316,19.73,8.86,178.78,1.03,0.45,0.04,6.06,2.93,9.04,22.74,101.78,14.78,6.549,272.806,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
2086,SB20537_island_1806,SB20537_component_1806a,J161128+305200,16:11:28.9,+30:52:00,242.870215,30.866768,0.3,0.65,1367.5,1.836,0.122,2.77,0.281,22.47,10.48,171.14,1.54,0.67,0.05,12.79,5.35,-23.36,1.72,12.28,7.28,2.974,206.107,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
7966,SB56456_island_2094,SB56456_component_2094a,J161128+305200,16:11:28.9,+30:52:00,242.870239,30.866695,0.27,0.58,943.5,3.184,0.159,3.836,0.314,28.89,11.78,175.96,1.37,0.62,0.04,14.65,2.48,3.39,3.96,8.6,95.21,12.421,343.936,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
7067,SB56456_island_1283,SB56456_component_1283a,J161128+315617,16:11:28.9,+31:56:17,242.870265,31.938127,0.16,0.33,943.5,6.357,0.197,6.669,0.353,25.84,11.47,171.57,0.8,0.36,0.02,6.78,0.79,-23.26,4.15,12.0,138.26,20.397,415.758,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
4488,SB35159_island_1216,SB35159_component_1216a,J161128+315616,16:11:28.9,+31:56:16,242.870536,31.93789,0.25,0.53,1655.5,2.478,0.2,2.934,0.388,16.5,6.45,170.17,1.27,0.55,0.06,8.1,0.0,1.77,3.67,0.0,212.94,1.627,161.995,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
5187,SB35159_island_1868,SB35159_component_1868a,J161128+305200,16:11:28.9,+30:52:00,242.870617,30.866578,0.34,0.66,1655.5,1.313,0.105,2.25,0.284,14.22,10.84,19.74,1.64,0.6,0.14,10.76,0.0,61.14,1.37,0.0,360.0,2.253,226.292,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
7897,SB56456_island_2029,SB56456_component_2029a,J161129+295145,16:11:29.6,+29:51:45,242.873326,29.862521,0.39,0.86,943.5,3.383,0.262,3.715,0.483,26.47,11.72,178.32,2.03,0.92,0.06,10.15,0.0,24.03,5.94,0.0,360.0,2.926,198.836,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
2947,SB20537_island_2617,SB20537_component_2617a,J161130+323627,16:11:30.7,+32:36:27,242.87797,32.60751,0.73,1.65,1367.5,0.982,0.214,0.882,0.345,18.44,7.6,1.5,3.88,1.71,0.16,2.47,0.0,46.33,342.38,0.0,113.58,0.052,50.987,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
8261,SB56456_island_2364,SB56456_component_2364a,J161130+294743,16:11:30.8,+29:47:43,242.878216,29.79548,0.33,0.66,943.5,2.49,0.112,5.271,0.334,41.08,14.56,5.09,1.56,0.77,0.03,33.1,7.19,10.77,2.87,4.87,126.65,34.169,570.453,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
3217,SB35159_island_97,SB35159_component_97a,J161131+350230,16:11:31.5,+35:02:30,242.881077,35.041756,0.04,0.08,1655.5,34.186,0.45,35.769,0.804,14.79,6.36,166.89,0.2,0.08,0.01,3.16,0.8,8.62,1.12,1.15,53.93,45.903,555.043,-0.76,-99.0,0.0,0.0,0.477,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
144,SB20537_island_103,SB20537_component_103a,J161131+350228,16:11:31.5,+35:02:28,242.881097,35.041314,0.04,0.09,1367.5,40.736,0.444,44.032,0.81,19.66,8.58,178.66,0.21,0.09,0.01,5.8,2.01,7.18,4.86,42.73,2.42,103.35,791.432,-1.65,-99.0,0.0,0.0,0.49,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
5680,SB56456_island_146,SB56456_component_146a,J161131+350227,16:11:31.5,+35:02:27,242.881189,35.041053,0.03,0.06,943.5,59.799,0.324,63.416,0.584,25.39,11.8,174.11,0.14,0.06,0.0,5.21,1.99,28.48,0.59,0.4,56.71,1844.972,2378.954,-1.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
3053,SB20537_island_2714,SB20537_component_2714a,J161132+325213,16:11:32.0,+32:52:13,242.883255,32.870439,0.69,1.43,1367.5,0.875,0.151,0.972,0.282,18.08,9.59,11.46,3.43,1.5,0.16,8.01,0.0,60.38,5.35,0.0,27.37,0.145,73.383,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
3564,SB35159_island_387,SB35159_component_387b,J161132+332151,16:11:32.0,+33:21:51,242.883276,33.364341,0.1,0.2,1655.5,5.804,0.167,8.015,0.361,17.29,7.18,168.34,0.49,0.21,0.02,9.48,3.47,-6.06,1.33,1.34,43.57,70.337,514.224,-99.0,-99.0,0.0,0.0,0.255,1,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
513,SB20537_island_403,SB20537_component_403a,J161132+332138,16:11:32.0,+33:21:38,242.883426,33.360569,0.04,0.07,1367.5,11.173,0.073,24.822,0.238,36.86,9.4,176.92,0.16,0.09,0.0,31.71,4.41,-3.33,0.01,0.99,0.01,1445.68,2376.381,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
6084,SB56456_island_459,SB56456_component_459a,J161132+332137,16:11:32.0,+33:21:37,242.883476,33.36032,0.04,0.08,943.5,20.414,0.129,34.009,0.327,38.27,12.3,174.7,0.2,0.1,0.0,28.99,4.77,-4.18,0.39,0.87,2.86,745.322,1649.289,-0.92,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
9105,SB56456_island_3161,SB56456_component_3161a,J161132+302729,16:11:32.1,+30:27:29,242.883795,30.458119,0.63,1.29,943.5,1.693,0.228,1.417,0.353,21.03,11.24,170.58,3.06,1.4,0.13,0.0,0.0,86.8,0.0,0.0,131.83,0.515,106.94,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
3563,SB35159_island_387,SB35159_component_387a,J161132+332131,16:11:32.1,+33:21:31,242.88393,33.358666,0.06,0.12,1655.5,9.252,0.156,13.408,0.35,18.9,6.89,165.13,0.29,0.13,0.01,12.12,3.0,-15.74,0.68,1.01,5.3,70.337,514.224,-99.0,-99.0,0.0,0.0,0.255,1,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
10164,SB56456_island_4176,SB56456_component_4176a,J161132+304535,16:11:32.3,+30:45:35,242.884714,30.759845,1.03,2.18,943.5,0.933,0.203,0.853,0.335,20.86,12.38,7.22,5.16,2.36,0.25,7.75,0.0,68.67,3.99,0.0,360.0,0.05,45.65,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
282,SB20537_island_218,SB20537_component_218a,J161132+325548,16:11:32.4,+32:55:48,242.885048,32.93002,0.03,0.07,1367.5,20.824,0.188,21.257,0.331,18.66,8.53,178.44,0.17,0.08,0.01,2.23,0.0,70.5,65.59,0.0,9.94,97.161,749.414,-1.87,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
5889,SB56456_island_301,SB56456_component_301a,J161132+325546,16:11:32.4,+32:55:46,242.885145,32.929535,0.04,0.08,943.5,31.329,0.238,32.637,0.424,25.21,11.68,174.03,0.19,0.09,0.01,4.43,0.0,35.96,0.68,0.0,146.73,228.793,1056.44,-1.04,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
3339,SB35159_island_197,SB35159_component_197a,J161132+325547,16:11:32.5,+32:55:47,242.885269,32.929884,0.03,0.06,1655.5,18.248,0.176,19.36,0.317,14.84,6.43,167.42,0.14,0.06,0.01,3.52,0.61,13.87,0.67,0.81,49.79,106.24,783.648,-0.76,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
8425,SB56456_island_2519,SB56456_component_2519a,J161132+322816,16:11:32.5,+32:28:16,242.885417,32.471255,0.4,0.89,943.5,2.473,0.195,2.794,0.366,25.83,12.36,175.83,2.09,0.94,0.07,7.82,2.47,30.25,5.96,5.09,360.0,6.238,290.343,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
2036,SB20537_island_1759,SB20537_component_1759a,J161132+322819,16:11:32.5,+32:28:19,242.885566,32.471952,0.39,0.89,1367.5,1.925,0.216,1.886,0.37,18.24,8.38,177.49,2.09,0.92,0.09,1.2,0.0,-88.67,1275.91,0.0,13.5,0.326,83.332,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
6021,SB56456_island_408,SB56456_component_408a,J161132+291138,16:11:32.9,+29:11:38,242.887223,29.194059,0.19,0.43,943.5,22.554,0.867,24.679,1.603,24.22,12.76,177.83,1.01,0.45,0.04,7.25,0.0,61.62,0.96,0.0,333.0,7.989,260.201,-99.0,-99.0,0.0,0.0,0.977,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
8463,SB56456_island_2554,SB56456_component_2554a,J161133+350653,16:11:33.0,+35:06:53,242.887366,35.11485,0.55,1.15,943.5,2.334,0.213,3.412,0.479,31.48,13.12,172.94,2.73,1.25,0.07,19.14,6.66,-6.96,6.75,7.45,9.66,0.859,123.836,-99.0,-99.0,0.0,0.0,0.351,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
8545,SB56456_island_2631,SB56456_component_2631a,J161133+343257,16:11:33.0,+34:32:57,242.887435,34.549185,0.61,1.33,943.5,2.276,0.277,2.415,0.499,25.78,11.63,175.48,3.13,1.42,0.1,7.21,0.0,21.91,12.36,0.0,360.0,1.148,151.532,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
5192,SB35159_island_1873,SB35159_component_1873a,J161133+343301,16:11:33.1,+34:33:01,242.887775,34.550423,0.55,1.2,1655.5,1.291,0.26,1.228,0.437,15.38,5.56,170.01,2.85,1.21,0.13,5.59,0.0,7.52,10.35,0.0,360.0,0.207,94.958,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
4029,SB35159_island_792,SB35159_component_792a,J161133+343902,16:11:33.6,+34:39:02,242.889828,34.650667,0.09,0.22,1655.5,4.266,0.115,7.355,0.29,18.49,8.38,174.36,0.52,0.22,0.02,11.88,4.73,6.94,1.13,0.98,108.23,43.732,549.184,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
909,SB20537_island_740,SB20537_component_740a,J161133+343901,16:11:33.6,+34:39:01,242.889917,34.650488,0.12,0.28,1367.5,5.865,0.174,8.025,0.375,22.64,9.43,0.3,0.65,0.29,0.02,12.69,4.29,5.32,0.74,8.09,1.05,51.138,627.189,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
6587,SB56456_island_869,SB56456_component_869a,J161133+343900,16:11:33.6,+34:39:00,242.89005,34.649949,0.15,0.32,943.5,10.144,0.276,12.493,0.552,27.07,12.85,176.35,0.76,0.34,0.02,10.97,5.0,15.93,2.39,1.59,143.03,43.617,550.362,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
8260,SB56456_island_2363,SB56456_component_2363a,J161134+304224,16:11:34.2,+30:42:24,242.892431,30.706832,0.26,0.54,943.5,2.703,0.118,3.735,0.255,27.19,14.36,168.15,1.29,0.57,0.04,11.93,7.1,-43.14,2.83,1.13,360.0,18.409,409.088,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
2357,SB20537_island_2056,SB20537_component_2056a,J161134+304221,16:11:34.3,+30:42:21,242.89285,30.705953,0.35,0.84,1367.5,1.484,0.125,2.154,0.286,19.37,11.69,0.39,1.97,0.82,0.09,8.41,4.35,75.46,10.09,41.87,21.64,2.1,197.196,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
4896,SB35159_island_1593,SB35159_component_1593a,J161134+304224,16:11:34.5,+30:42:24,242.893727,30.706841,0.46,0.91,1655.5,1.66,0.263,1.537,0.434,12.82,6.49,164.86,2.2,0.95,0.14,1.95,0.0,78.19,8.54,0.0,93.64,1.797,223.411,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
7932,SB56456_island_2063,SB56456_component_2063a,J161134+334343,16:11:34.7,+33:43:43,242.894747,33.728846,0.53,1.17,943.5,3.291,0.367,3.24,0.632,23.03,12.07,177.38,2.77,1.25,0.11,5.27,0.0,69.24,5.27,0.0,360.0,0.935,131.558,-99.0,-99.0,0.0,0.0,0.362,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
1968,SB20537_island_1696,SB20537_component_1696a,J161134+334344,16:11:34.8,+33:43:44,242.894792,33.728941,0.39,0.87,1367.5,2.029,0.218,2.108,0.389,20.19,8.03,1.95,2.06,0.91,0.08,7.88,0.0,18.79,10.09,0.0,18.07,0.965,138.901,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
4703,SB35159_island_1415,SB35159_component_1415a,J161134+334345,16:11:34.8,+33:43:45,242.894854,33.729329,0.36,0.74,1655.5,1.985,0.244,1.975,0.421,13.72,6.52,167.0,1.77,0.76,0.1,2.11,0.0,69.41,6.36,0.0,220.07,1.033,155.031,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
1188,SB20537_island_992,SB20537_component_992a,J161135+302323,16:11:35.6,+30:23:23,242.898391,30.389735,0.2,0.46,1367.5,4.147,0.229,4.501,0.42,20.63,8.21,177.74,1.08,0.48,0.04,8.5,0.0,-2.45,4.84,0.0,0.22,13.749,428.157,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
7268,SB56456_island_1458,SB56456_component_1458a,J161135+302322,16:11:35.6,+30:23:22,242.898398,30.389612,0.18,0.4,943.5,5.328,0.199,5.373,0.346,24.93,11.43,173.03,0.94,0.42,0.03,1.77,0.0,71.05,6.67,0.0,112.43,5.566,223.923,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
3861,SB35159_island_644,SB35159_component_644a,J161135+302323,16:11:35.6,+30:23:23,242.898526,30.389779,0.16,0.3,1655.5,5.63,0.294,5.396,0.495,14.51,5.94,163.35,0.74,0.32,0.04,2.49,0.0,-54.01,3.3,0.0,360.0,13.502,405.787,-99.0,-99.0,0.0,0.0,0.279,0,0,1,0,,selavy-image.i.RACS_1620+32.SB35159.cont.taylor.0.restored.conv.components.xml
1320,SB20537_island_1110,SB20537_component_1110b,J161135+295052,16:11:35.9,+29:50:52,242.899554,29.847917,0.77,1.73,1367.5,2.296,0.439,2.92,0.899,19.75,10.05,173.66,4.09,1.77,0.17,7.42,3.68,-46.27,38.3,168.15,112.35,0.78,114.987,-99.0,-99.0,0.0,0.0,0.602,1,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
1319,SB20537_island_1110,SB20537_component_1110a,J161136+295115,16:11:36.1,+29:51:15,242.900311,29.854364,0.49,1.15,1367.5,3.583,0.463,4.342,0.927,17.93,10.55,0.14,2.71,1.16,0.14,6.61,0.0,81.32,12.45,0.0,11.33,0.78,114.987,-99.0,-99.0,0.0,0.0,0.602,1,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
7090,SB56456_island_1300,SB56456_component_1300a,J161136+295115,16:11:36.1,+29:51:15,242.900417,29.85423,0.21,0.46,943.5,5.943,0.235,7.171,0.465,25.26,13.5,173.12,1.09,0.49,0.04,7.39,3.59,80.13,2.28,11.56,28.93,72.21,757.033,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
7043,SB56456_island_1260,SB56456_component_1260b,J161136+322949,16:11:36.8,+32:29:49,242.903204,32.497203,0.43,0.3,943.5,1.18,0.024,5.361,0.133,49.49,25.92,119.71,1.15,0.47,0.02,46.61,14.02,-67.28,1.79,2.3,183.4,202.608,819.077,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
1245,SB20537_island_1042,SB20537_component_1042a,J161137+322909,16:11:37.9,+32:29:09,242.908055,32.486054,0.1,0.24,1367.5,3.497,0.064,7.929,0.213,21.17,16.72,167.71,0.57,0.2,0.04,14.9,9.12,-79.84,0.24,0.95,3.68,251.351,1205.362,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_1620+32.SB20537.cont.taylor.0.restored.conv.components.xml
7042,SB56456_island_1260,SB56456_component_1260a,J161138+322907,16:11:38.0,+32:29:07,242.90815,32.485367,0.14,0.28,943.5,6.132,0.127,9.632,0.311,25.7,17.27,165.3,0.68,0.28,0.03,13.81,3.92,-80.77,0.46,5.21,129.81,202.608,819.077,-99.0,-99.0,0.0,0.0,0.239,1,0,1,0,,selavy-image.i.RACS_1620+32.SB56456.cont.taylor.0.restored.conv.components.xml
