,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5080,SB50957_island_1533,SB50957_component_1533a,J134518+165701,13:45:18.1,+16:57:01,206.32526,16.950369,1.12,0.91,842.5,3.423,0.237,4.035,0.459,48.42,12.42,51.88,3.27,0.88,0.03,21.14,3.74,47.32,11.14,21.08,360.0,8.942,221.662,-99.0,-99.0,0.0,0.0,0.292,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5710,SB50957_island_2142,SB50957_component_2142a,J134518+154654,13:45:18.2,+15:46:54,206.32601,15.781882,1.6,1.28,842.5,2.155,0.226,2.254,0.404,46.62,11.44,52.29,4.67,1.26,0.04,16.57,0.0,47.89,19.55,0.0,360.0,8.339,226.882,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4013,SB50957_island_545,SB50957_component_545a,J134519+155623,13:45:19.4,+15:56:23,206.330634,15.939809,0.32,0.24,842.5,12.246,0.245,13.155,0.445,43.97,12.46,53.65,0.9,0.24,0.01,6.85,1.92,89.09,4.8,3.81,360.0,36.849,295.149,-99.0,-99.0,0.0,0.0,0.268,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5429,SB50957_island_1868,SB50957_component_1868a,J134519+172938,13:45:19.4,+17:29:38,206.330797,17.494145,1.71,1.33,842.5,2.469,0.28,2.453,0.491,36.87,13.75,53.16,4.92,1.32,0.06,7.22,0.0,-37.34,13.12,0.0,184.61,14.757,205.925,-99.0,-99.0,0.0,0.0,0.283,1,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5093,SB50957_island_1546,SB50957_component_1546a,J134519+144336,13:45:19.6,+14:43:36,206.331773,14.726755,1.12,0.88,842.5,3.385,0.239,3.796,0.447,47.85,11.95,52.83,3.25,0.88,0.03,19.71,2.44,52.12,11.83,32.5,235.59,13.929,235.1,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
6276,SB50957_island_2684,SB50957_component_2684a,J134520+162156,13:45:20.0,+16:21:56,206.333525,16.365679,2.88,2.07,842.5,1.67,0.363,1.185,0.504,39.53,9.16,55.65,8.08,2.11,0.08,0.0,0.0,-49.59,0.0,0.0,360.0,1.908,127.71,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5155,SB50957_island_1607,SB50957_component_1607a,J134520+151528,13:45:20.5,+15:15:28,206.335418,15.257789,1.07,0.86,842.5,3.236,0.227,3.379,0.406,46.87,11.37,51.99,3.12,0.84,0.03,17.31,0.0,46.29,12.52,0.0,360.0,16.202,275.154,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
6038,SB50957_island_2458,SB50957_component_2458a,J134521+154935,13:45:21.1,+15:49:35,206.337903,15.82646,1.77,1.26,842.5,1.815,0.182,2.315,0.373,50.24,12.96,56.08,4.94,1.33,0.04,25.35,3.36,64.82,14.23,34.38,360.0,6.193,203.868,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4948,SB50957_island_1411,SB50957_component_1411a,J134521+132958,13:45:21.8,+13:29:58,206.340645,13.499511,1.32,1.06,842.5,3.803,0.334,3.834,0.582,44.06,11.67,52.07,3.84,1.03,0.04,7.43,0.0,25.33,24.96,0.0,360.0,10.718,236.891,-99.0,-99.0,0.0,0.0,0.337,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4210,SB50957_island_723,SB50957_component_723a,J134521+165610,13:45:21.9,+16:56:10,206.341138,16.936126,0.47,0.38,842.5,8.469,0.236,10.766,0.483,46.06,14.08,51.62,1.38,0.37,0.01,15.24,7.07,37.83,5.79,3.62,360.0,294.253,875.376,-99.0,-99.0,0.0,0.0,0.323,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4066,SB50957_island_594,SB50957_component_594a,J134522+143009,13:45:22.2,+14:30:09,206.342387,14.502543,0.4,0.3,842.5,11.05,0.284,11.451,0.505,42.92,12.31,54.03,1.14,0.31,0.01,5.13,0.0,-56.77,2.54,0.0,360.0,102.726,519.933,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4724,SB50957_island_1199,SB50957_component_1199a,J134522+165400,13:45:22.5,+16:54:00,206.34355,16.900095,0.84,0.65,842.5,4.685,0.258,4.756,0.452,41.62,12.44,53.05,2.42,0.65,0.02,4.24,0.0,-37.52,12.2,0.0,116.52,10.615,218.176,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4647,SB50957_island_1124,SB50957_component_1124a,J134523+140309,13:45:23.6,+14:03:09,206.348211,14.052592,1.21,0.92,842.5,5.074,0.402,5.082,0.699,40.95,12.48,53.93,3.46,0.93,0.04,4.66,0.0,-42.81,14.82,0.0,360.0,6.311,170.935,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5353,SB50957_island_1800,SB50957_component_1800a,J134523+153942,13:45:23.6,+15:39:42,206.348413,15.66182,1.35,1.03,842.5,2.729,0.218,3.315,0.431,46.04,13.46,53.85,3.85,1.02,0.03,14.93,6.32,62.27,17.31,13.21,360.0,10.37,242.048,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4773,SB50957_island_1247,SB50957_component_1247a,J134524+151017,13:45:24.1,+15:10:17,206.35038,15.171514,0.89,0.66,842.5,4.447,0.243,4.961,0.454,43.35,13.13,54.58,2.52,0.67,0.02,7.93,0.0,-65.78,1.12,0.0,360.0,31.251,263.82,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4578,SB50957_island_1060,SB50957_component_1060a,J134524+162808,13:45:24.4,+16:28:08,206.351869,16.469009,0.76,0.58,842.5,5.439,0.272,5.388,0.468,42.26,11.96,53.55,2.17,0.58,0.02,2.88,0.0,-44.4,15.09,0.0,360.0,17.274,237.592,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
3779,SB50957_island_350,SB50957_component_350a,J134524+160203,13:45:24.5,+16:02:03,206.352112,16.034203,0.17,0.13,842.5,20.991,0.235,21.247,0.411,43.74,11.8,53.7,0.49,0.13,0.0,5.48,0.0,-88.2,2.9,0.0,300.7,139.953,542.805,-0.52,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5840,SB50957_island_2268,SB50957_component_2268a,J134524+170855,13:45:24.7,+17:08:55,206.352847,17.148743,1.89,1.35,842.5,2.032,0.236,2.243,0.442,52.23,10.78,56.0,5.28,1.44,0.04,29.02,0.0,62.09,14.05,0.0,360.0,1.141,96.301,-99.0,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5516,SB50957_island_1951,SB50957_component_1951a,J134524+163331,13:45:24.9,+16:33:31,206.353786,16.558639,1.59,1.27,842.5,2.425,0.255,2.477,0.448,43.2,12.06,52.36,4.64,1.24,0.04,3.98,0.0,-16.46,12.91,0.0,360.0,11.095,233.782,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4774,SB50957_island_1247,SB50957_component_1247b,J134525+151007,13:45:25.0,+15:10:07,206.354271,15.168661,1.07,0.82,842.5,3.889,0.268,4.008,0.476,40.84,12.87,53.84,3.06,0.82,0.03,5.57,0.0,-41.82,11.12,0.0,360.0,31.251,263.82,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
3577,SB50957_island_187,SB50957_component_187a,J134525+171713,13:45:25.1,+17:17:13,206.354718,17.287178,0.1,0.07,842.5,42.753,0.266,43.536,0.467,43.23,12.02,53.52,0.27,0.07,0.0,3.63,0.0,-56.33,0.93,0.0,281.9,377.312,808.654,-0.39,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
6411,SB50957_island_2811,SB50957_component_2811a,J134525+162620,13:45:25.7,+16:26:20,206.357139,16.439071,2.58,1.86,842.5,1.51,0.25,1.524,0.436,45.78,11.25,55.65,7.24,1.94,0.06,15.05,0.0,74.43,28.46,0.0,360.0,8.428,232.44,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5914,SB50957_island_2340,SB50957_component_2340a,J134526+151903,13:45:26.5,+15:19:03,206.360425,15.317697,1.88,1.66,842.5,1.935,0.233,2.278,0.451,46.83,12.82,49.02,5.7,1.53,0.05,18.59,0.0,28.57,18.04,0.0,360.0,4.67,191.017,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4557,SB50957_island_1040,SB50957_component_1040a,J134526+154124,13:45:26.8,+15:41:24,206.36161,15.690163,0.65,0.52,842.5,5.447,0.219,6.317,0.42,46.3,12.78,52.24,1.89,0.51,0.02,15.67,4.86,46.25,8.27,8.85,360.0,107.576,593.893,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5720,SB50957_island_2152,SB50957_component_2152a,J134528+145627,13:45:28.1,+14:56:27,206.367244,14.941027,1.97,1.44,842.5,2.191,0.3,1.89,0.472,40.68,10.82,55.36,5.55,1.49,0.06,0.0,0.0,-51.38,0.0,0.0,360.0,1.39,100.347,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4968,SB50957_island_1429,SB50957_component_1429a,J134528+144321,13:45:28.7,+14:43:21,206.369694,14.722745,1.14,0.85,842.5,3.731,0.245,4.778,0.502,48.71,13.41,54.55,3.24,0.87,0.03,21.87,6.03,60.83,10.67,12.79,360.0,21.098,293.449,-99.0,-99.0,0.0,0.0,0.338,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4996,SB50957_island_1454,SB50957_component_1454a,J134528+155726,13:45:28.8,+15:57:26,206.369834,15.957409,0.93,0.73,842.5,3.704,0.226,3.799,0.399,40.99,12.76,52.84,2.69,0.72,0.03,5.11,0.0,-36.11,11.11,0.0,193.21,16.541,258.262,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
5141,SB50957_island_1593,SB50957_component_1593a,J134529+161813,13:45:29.4,+16:18:13,206.372355,16.303806,0.83,0.56,842.5,3.341,0.145,4.602,0.32,43.24,16.25,57.87,2.28,0.58,0.02,14.55,0.0,-65.14,0.86,0.0,360.0,30.591,305.393,-99.0,-99.0,0.0,0.0,0.225,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
4455,SB50957_island_941,SB50957_component_941a,J134530+150229,13:45:30.4,+15:02:29,206.376466,15.041436,0.65,0.49,842.5,6.282,0.243,7.567,0.477,49.87,12.32,54.17,1.84,0.5,0.02,24.28,3.44,57.79,5.65,13.41,360.0,67.399,445.891,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.SMART_04.SB50957.cont.taylor.0.restored.conv.components.xml
