,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6838,SB58865_island_521,SB58865_component_521a,J152325-361718,15:23:25.5,-36:17:18,230.856088,-36.28855,0.18,0.17,943.5,17.879,0.614,21.827,1.218,12.57,11.85,88.2,0.43,0.41,0.42,6.09,4.13,-75.13,1.21,1.63,42.1,18.081,563.211,-99.0,-99.0,0.0,0.0,0.794,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6863,SB58865_island_542,SB58865_component_542b,J152329-393211,15:23:29.1,-39:32:11,230.87106,-39.536389,0.24,0.24,943.5,5.779,0.179,16.104,0.653,19.46,17.47,83.77,0.57,0.57,0.21,16.0,13.56,88.07,1.08,1.16,20.68,12.498,332.568,-99.0,-99.0,0.0,0.0,0.778,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7791,SB58865_island_1324,SB58865_component_1324a,J152329-393249,15:23:29.1,-39:32:49,230.871063,-39.547076,0.27,0.24,943.5,5.488,0.173,16.089,0.677,23.05,15.52,163.8,0.56,0.64,0.07,20.31,10.75,-17.1,0.98,1.5,6.93,5.307,329.094,-99.0,-99.0,0.0,0.0,0.832,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6862,SB58865_island_542,SB58865_component_542a,J152329-393152,15:23:29.1,-39:31:52,230.871081,-39.531315,0.18,0.17,943.5,17.642,0.588,21.896,1.18,12.78,11.85,55.51,0.42,0.4,0.32,6.02,4.82,64.23,1.34,1.52,31.72,12.498,332.568,-99.0,-99.0,0.0,0.0,0.778,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7411,SB58865_island_1001,SB58865_component_1001a,J152330-362840,15:23:30.1,-36:28:40,230.87521,-36.477929,0.18,0.17,943.5,7.873,0.163,25.186,0.674,22.57,17.3,157.87,0.4,0.42,0.06,19.78,13.16,-23.17,0.7,0.9,6.38,10.722,366.087,-99.0,-99.0,0.0,0.0,0.896,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7927,SB58865_island_1445,SB58865_component_1445a,J152332-384438,15:23:32.1,-38:44:38,230.883905,-38.743891,0.39,0.4,943.5,4.9,0.299,9.261,0.926,23.23,9.93,50.91,0.84,1.02,0.08,20.3,0.0,51.05,1.47,0.0,26.03,3.275,348.289,-99.0,-99.0,0.0,0.0,0.795,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6118,SB58865_island_8,SB58865_component_8a,J152333-393641,15:23:33.3,-39:36:41,230.888733,-39.611463,0.01,0.01,943.5,381.627,0.736,429.609,1.381,12.13,11.32,56.11,0.02,0.02,0.02,4.52,3.27,68.73,0.09,0.11,2.0,763.488,2248.603,-0.38,-99.0,0.0,0.0,0.856,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7372,SB58865_island_969,SB58865_component_969a,J152333-353351,15:23:33.6,-35:33:51,230.890162,-35.564211,0.28,0.29,943.5,8.377,0.396,14.145,0.989,14.89,13.84,178.68,0.69,0.67,0.46,10.04,8.25,-11.18,1.53,1.7,46.32,8.402,436.972,-99.0,-99.0,0.0,0.0,0.803,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8010,SB58865_island_1520,SB58865_component_1520a,J152335-353800,15:23:35.2,-35:38:00,230.896556,-35.633359,0.7,0.68,943.5,4.831,0.694,5.056,1.246,12.69,10.07,71.22,1.66,1.59,0.48,5.98,0.0,75.91,5.38,0.0,45.06,0.306,134.102,-99.0,-99.0,0.0,0.0,0.74,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8038,SB58865_island_1544,SB58865_component_1544a,J152335-394251,15:23:35.2,-39:42:51,230.896723,-39.714429,0.75,0.75,943.5,4.714,0.728,5.066,1.347,13.72,9.56,39.9,1.8,1.74,0.35,7.79,0.0,39.23,4.88,0.0,41.75,0.062,64.48,-99.0,-99.0,0.0,0.0,0.813,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7977,SB58865_island_1489,SB58865_component_1489a,J152338-374302,15:23:38.2,-37:43:02,230.90919,-37.717448,0.4,0.4,943.5,4.907,0.354,6.868,0.786,15.52,11.0,89.46,0.94,0.94,0.17,10.9,0.0,-87.9,2.06,0.0,15.52,3.59,324.952,-99.0,-99.0,0.0,0.0,0.559,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7235,SB58865_island_852,SB58865_component_852a,J152339-393430,15:23:39.1,-39:34:30,230.912931,-39.575153,0.32,0.33,943.5,10.317,0.672,11.808,1.277,12.83,10.89,26.67,0.78,0.76,0.3,6.18,0.75,21.59,2.5,17.61,28.95,6.414,416.368,-99.0,-99.0,0.0,0.0,0.8,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7382,SB58865_island_977,SB58865_component_977a,J152339-390805,15:23:39.2,-39:08:05,230.913438,-39.134872,0.32,0.3,943.5,8.936,0.584,9.172,1.031,11.91,10.52,85.67,0.75,0.72,0.39,4.44,0.0,-84.13,2.98,0.0,38.1,0.992,165.989,-99.0,-99.0,0.0,0.0,0.605,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6519,SB58865_island_276,SB58865_component_276a,J152340-381746,15:23:40.0,-38:17:46,230.916602,-38.296218,0.11,0.11,943.5,34.904,0.784,37.874,1.435,12.04,11.0,48.41,0.26,0.25,0.18,4.15,2.08,51.2,1.19,2.14,17.86,22.805,596.938,-99.0,-99.0,0.0,0.0,0.87,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7268,SB58865_island_880,SB58865_component_880a,J152342-361334,15:23:42.4,-36:13:34,230.926754,-36.226317,0.27,0.26,943.5,10.038,0.517,11.973,1.019,13.81,10.54,55.65,0.63,0.61,0.15,7.96,0.0,57.29,1.69,0.0,14.44,7.616,420.858,-99.0,-99.0,0.0,0.0,0.655,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6697,SB58865_island_413,SB58865_component_413a,J152342-380803,15:23:42.9,-38:08:03,230.928702,-38.134189,0.1,0.09,943.5,21.45,0.33,37.679,0.859,17.04,12.58,171.51,0.22,0.23,0.04,13.04,5.86,-10.72,0.45,0.8,3.76,211.352,1491.561,-99.0,-99.0,0.0,0.0,0.715,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6383,SB58865_island_181,SB58865_component_181a,J152344-380654,15:23:44.3,-38:06:54,230.934546,-38.115255,0.05,0.05,943.5,49.167,0.46,67.049,0.987,13.99,11.89,35.07,0.12,0.12,0.04,8.28,4.94,32.6,0.32,0.46,4.27,249.594,1520.216,-1.17,-99.0,0.0,0.0,0.691,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8418,SB58865_island_1902,SB58865_component_1902a,J152345-354346,15:23:45.5,-35:43:46,230.939628,-35.729452,0.51,0.52,943.5,3.552,0.29,6.344,0.771,17.61,12.37,114.31,1.18,1.23,0.2,13.87,5.17,-64.42,2.32,4.85,18.47,0.586,150.086,-99.0,-99.0,0.0,0.0,0.648,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6480,SB58865_island_248,SB58865_component_248a,J152345-394819,15:23:45.6,-39:48:19,230.940208,-39.805495,0.08,0.08,943.5,36.101,0.552,47.069,1.146,13.38,11.89,111.54,0.2,0.19,0.1,7.81,3.89,-63.36,0.52,0.92,9.42,149.237,1325.038,-99.0,-99.0,0.0,0.0,0.779,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7825,SB58865_island_1353,SB58865_component_1353a,J152346-380946,15:23:46.5,-38:09:46,230.94385,-38.163042,0.43,0.43,943.5,5.39,0.39,8.635,0.942,15.45,12.65,55.02,1.02,1.01,0.28,10.56,6.56,56.59,2.31,3.14,27.27,3.636,354.091,-99.0,-99.0,0.0,0.0,0.736,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7788,SB58865_island_1321,SB58865_component_1321a,J152346-395221,15:23:46.7,-39:52:21,230.944467,-39.872724,0.63,0.6,943.5,5.747,0.702,6.58,1.332,12.27,11.39,90.09,1.48,1.41,1.17,5.46,2.47,-76.0,4.73,9.44,117.45,0.702,187.376,-99.0,-99.0,0.0,0.0,0.835,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8346,SB58865_island_1831,SB58865_component_1831a,J152347-360634,15:23:47.0,-36:06:34,230.945877,-36.109631,0.64,0.64,943.5,3.872,0.493,4.473,0.955,14.03,10.05,125.81,1.53,1.49,0.31,8.95,0.0,-53.24,3.69,0.0,32.64,1.333,264.84,-99.0,-99.0,0.0,0.0,0.602,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6745,SB58865_island_451,SB58865_component_451a,J152350-394044,15:23:50.1,-39:40:44,230.958633,-39.678967,0.13,0.13,943.5,19.753,0.461,27.128,1.001,14.76,11.36,65.4,0.3,0.3,0.07,9.57,3.29,67.95,0.72,1.69,6.54,571.395,2492.15,-99.0,-99.0,0.0,0.0,0.704,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6892,SB58865_island_564,SB58865_component_564a,J152350-384825,15:23:50.3,-38:48:25,230.959554,-38.807158,0.18,0.17,943.5,16.991,0.605,18.519,1.11,11.76,11.31,91.34,0.42,0.4,0.64,4.32,1.8,-65.87,1.39,3.08,65.96,12.293,500.887,-99.0,-99.0,0.0,0.0,0.674,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6904,SB58865_island_574,SB58865_component_574a,J152355-374712,15:23:55.5,-37:47:12,230.981066,-37.786693,0.08,0.07,943.5,14.992,0.159,34.752,0.516,20.26,13.96,159.31,0.17,0.19,0.02,17.09,8.31,-21.75,0.31,0.51,2.34,439.111,2016.394,-99.0,-99.0,0.0,0.0,0.527,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7967,SB58865_island_1480,SB58865_component_1480a,J152357-370720,15:23:57.3,-37:07:20,230.988744,-37.122355,0.54,0.54,943.5,4.904,0.523,5.736,1.009,12.9,11.06,34.65,1.3,1.25,0.52,6.27,2.3,31.31,4.14,9.68,50.96,2.455,319.839,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7217,SB58865_island_835,SB58865_component_835a,J152357-393403,15:23:57.6,-39:34:03,230.990046,-39.567679,0.24,0.25,943.5,10.18,0.48,12.094,0.935,12.26,11.83,10.58,0.58,0.56,0.94,5.38,4.11,-18.71,1.35,1.63,95.48,21.556,692.11,-99.0,-99.0,0.0,0.0,0.599,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8782,SB58865_island_2232,SB58865_component_2232a,J152358-371530,15:23:58.7,-37:15:30,230.994757,-37.258487,0.92,0.89,943.5,2.908,0.577,2.738,0.969,12.28,9.36,121.55,2.18,2.07,0.57,5.79,0.0,-56.47,7.13,0.0,55.73,0.06,70.841,-99.0,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7317,SB58865_island_921,SB58865_component_921a,J152359-390905,15:23:59.6,-39:09:05,230.998477,-39.151663,0.23,0.23,943.5,9.3,0.403,11.691,0.82,13.68,11.22,53.61,0.54,0.53,0.17,7.73,2.98,55.43,1.49,3.24,16.22,12.371,497.411,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8621,SB58865_island_2090,SB58865_component_2090a,J152400-373421,15:24:00.0,-37:34:21,231.000082,-37.572576,0.67,0.68,943.5,3.195,0.434,3.579,0.83,14.26,9.59,166.48,1.61,1.57,0.28,9.16,0.0,-15.93,3.84,0.0,25.58,0.459,159.695,-99.0,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8137,SB58865_island_1633,SB58865_component_1633a,J152407-370727,15:24:07.9,-37:07:27,231.032789,-37.124393,0.53,0.53,943.5,4.431,0.443,5.634,0.906,13.63,11.39,43.97,1.26,1.23,0.42,7.62,3.61,43.68,3.51,6.27,93.44,1.191,218.28,-99.0,-99.0,0.0,0.0,0.606,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6269,SB58865_island_101,SB58865_component_101a,J152408-380105,15:24:08.0,-38:01:05,231.03349,-38.018186,0.03,0.03,943.5,75.601,0.465,89.068,0.902,12.94,11.11,67.1,0.08,0.07,0.03,6.46,2.21,73.11,0.23,0.58,2.91,336.156,1522.602,-0.86,-99.0,0.0,0.0,0.575,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7005,SB58865_island_655,SB58865_component_655a,J152408-360052,15:24:08.7,-36:00:52,231.036326,-36.01451,0.17,0.16,943.5,14.756,0.504,16.181,0.929,12.18,10.98,78.35,0.4,0.39,0.24,5.01,0.0,-89.95,1.43,0.0,23.66,9.042,405.465,-99.0,-99.0,0.0,0.0,0.567,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6270,SB58865_island_101,SB58865_component_101b,J152409-380106,15:24:09.6,-38:01:06,231.040006,-38.018339,0.35,0.35,943.5,5.862,0.373,8.092,0.815,15.02,11.22,5.18,0.83,0.82,0.18,10.14,2.07,2.01,1.89,7.27,15.96,336.156,1522.602,-99.0,-99.0,0.0,0.0,0.575,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7131,SB58865_island_761,SB58865_component_761a,J152411-374436,15:24:11.8,-37:44:36,231.049219,-37.743344,0.15,0.15,943.5,10.936,0.277,16.783,0.645,14.29,13.11,115.91,0.35,0.34,0.21,9.31,6.71,-59.35,0.84,1.05,21.29,83.012,796.038,-99.0,-99.0,0.0,0.0,0.489,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7275,SB58865_island_886,SB58865_component_886b,J152412-374926,15:24:12.0,-37:49:26,231.050009,-37.82401,0.13,0.13,943.5,5.657,0.089,18.006,0.362,21.96,17.69,60.51,0.3,0.32,0.06,18.85,13.98,61.53,0.55,0.64,5.89,46.781,549.376,-99.0,-99.0,0.0,0.0,0.48,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7841,SB58865_island_1368,SB58865_component_1368a,J152412-392648,15:24:12.7,-39:26:48,231.05278,-39.446859,0.18,0.15,943.5,5.029,0.1,15.323,0.446,29.08,12.79,30.29,0.32,0.45,0.03,26.8,6.79,30.05,0.54,1.46,6.2,51.179,861.234,-99.0,-99.0,0.0,0.0,0.546,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6279,SB58865_island_110,SB58865_component_110a,J152412-373733,15:24:12.9,-37:37:33,231.053725,-37.626037,0.03,0.03,943.5,71.287,0.343,91.353,0.705,13.45,11.63,123.95,0.06,0.06,0.02,7.99,2.82,-53.89,0.16,0.39,2.49,706.658,2468.173,-0.83,-99.0,0.0,0.0,0.474,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6406,SB58865_island_196,SB58865_component_196a,J152413-365616,15:24:13.0,-36:56:16,231.05405,-36.938039,0.06,0.06,943.5,48.771,0.567,55.501,1.072,12.4,11.2,75.59,0.14,0.13,0.08,5.47,2.23,86.98,0.47,1.01,8.2,47.048,748.395,-0.6,-99.0,0.0,0.0,0.669,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7132,SB58865_island_761,SB58865_component_761b,J152413-374433,15:24:13.1,-37:44:33,231.054519,-37.742565,0.17,0.17,943.5,8.95,0.253,14.656,0.616,14.4,13.87,129.19,0.41,0.39,0.53,9.53,8.05,-48.29,0.97,1.07,57.06,83.012,796.038,-99.0,-99.0,0.0,0.0,0.489,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6471,SB58865_island_242,SB58865_component_242a,J152413-380610,15:24:13.7,-38:06:10,231.057085,-38.103022,0.06,0.06,943.5,37.644,0.405,48.886,0.839,12.96,12.23,148.54,0.14,0.13,0.13,7.14,4.71,-36.44,0.39,0.54,13.1,149.289,1260.23,-0.92,-99.0,0.0,0.0,0.569,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7274,SB58865_island_886,SB58865_component_886a,J152413-374922,15:24:13.8,-37:49:22,231.05743,-37.822875,0.18,0.18,943.5,9.151,0.286,13.504,0.65,14.58,12.35,63.57,0.42,0.42,0.14,9.29,5.88,67.25,1.03,1.4,13.6,46.781,549.376,-99.0,-99.0,0.0,0.0,0.48,1,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8371,SB58865_island_1857,SB58865_component_1857a,J152414-373640,15:24:14.0,-37:36:40,231.058198,-37.611211,0.53,0.55,943.5,3.794,0.411,4.267,0.771,12.32,11.14,12.85,1.3,1.24,0.79,5.31,1.83,1.02,4.39,11.33,77.92,0.736,175.098,-99.0,-99.0,0.0,0.0,0.478,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8044,SB58865_island_1550,SB58865_component_1550a,J152415-374905,15:24:15.4,-37:49:05,231.064371,-37.81818,0.32,0.33,943.5,4.595,0.249,7.422,0.617,17.13,11.51,78.19,0.75,0.77,0.12,13.01,3.51,80.04,1.51,4.22,10.28,4.534,340.955,-99.0,-99.0,0.0,0.0,0.483,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
6770,SB58865_island_475,SB58865_component_475a,J152416-365053,15:24:16.1,-36:50:53,231.067075,-36.848151,0.14,0.14,943.5,20.055,0.514,26.116,1.07,13.67,11.63,62.04,0.33,0.32,0.12,7.76,4.17,66.17,0.89,1.42,11.45,10.589,406.754,-99.0,-99.0,0.0,0.0,0.727,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
8080,SB58865_island_1582,SB58865_component_1582a,J152416-361358,15:24:16.7,-36:13:58,231.069424,-36.232968,0.52,0.5,943.5,4.607,0.474,5.157,0.887,12.62,10.82,69.13,1.23,1.18,0.5,5.83,0.0,75.75,4.04,0.0,48.03,0.33,119.723,-99.0,-99.0,0.0,0.0,0.548,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7172,SB58865_island_795,SB58865_component_795a,J152417-352353,15:24:17.5,-35:23:53,231.07295,-35.398082,0.27,0.27,943.5,10.856,0.57,13.058,1.125,13.47,10.9,87.81,0.65,0.63,0.19,7.7,0.0,-87.13,1.73,0.0,18.03,7.058,414.915,-99.0,-99.0,0.0,0.0,0.727,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
7894,SB58865_island_1416,SB58865_component_1416a,J152417-351006,15:24:17.6,-35:10:06,231.073516,-35.168538,0.91,0.9,943.5,5.391,1.112,4.684,1.767,11.7,9.06,51.06,2.19,2.06,0.62,3.06,0.0,52.54,12.92,0.0,61.34,0.011,30.82,-99.0,-99.0,0.0,0.0,0.944,0,0,1,0,,selavy-image.i.RACS_1542-37.SB58865.cont.taylor.0.restored.conv.components.xml
