,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5744,SB41508_island_2396,SB41508_component_2396a,J151538-041523,15:15:38.7,-04:15:23,228.911219,-4.256623,0.47,0.47,1367.5,1.24,0.162,1.314,0.291,8.53,8.31,47.52,1.17,1.03,3.36,3.26,0.0,-11.21,0.07,0.0,46.55,0.721,200.091,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
2671,SB23179_island_2325,SB23179_component_2325a,J151538-041524,15:15:38.8,-04:15:24,228.911496,-4.25687,0.7,0.38,1367.5,1.284,0.146,1.573,0.29,14.83,7.58,85.16,1.64,0.88,0.11,9.03,0.0,-70.34,0.86,0.0,10.26,0.561,149.754,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
10465,SB58075_island_3563,SB58075_component_3563a,J151538-041525,15:15:38.8,-04:15:25,228.911821,-4.257144,0.67,0.6,943.5,1.451,0.178,1.51,0.318,13.4,10.97,60.75,1.66,1.34,0.43,4.9,0.0,24.39,3.66,0.0,354.21,0.163,80.667,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
5429,SB41508_island_2097,SB41508_component_2097b,J151538-031210,15:15:38.8,-03:12:10,228.911837,-3.202967,0.48,0.48,1367.5,0.998,0.118,1.357,0.265,13.07,6.97,129.11,1.16,1.1,0.17,10.34,0.0,-47.52,0.03,0.0,0.9,2.638,182.74,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
11404,SB58075_island_4472,SB58075_component_4472b,J151538-035218,15:15:38.9,-03:52:18,228.91227,-3.871921,0.75,0.63,943.5,0.852,0.088,1.469,0.224,16.47,14.78,68.02,1.82,1.43,0.63,10.56,9.46,19.28,1.64,2.16,360.0,0.593,93.396,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
5430,SB41508_island_2097,SB41508_component_2097c,J151539-031221,15:15:39.7,-03:12:21,228.915412,-3.205972,0.12,0.19,1367.5,0.702,0.013,3.721,0.097,31.67,11.21,77.6,0.28,0.45,0.02,30.45,8.14,77.69,0.0,0.32,0.02,2.638,182.74,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
5428,SB41508_island_2097,SB41508_component_2097a,J151539-031207,15:15:39.8,-03:12:07,228.915779,-3.202134,0.31,0.3,1367.5,1.534,0.11,2.276,0.25,10.83,9.17,131.9,0.76,0.67,0.31,7.41,3.4,-38.32,0.15,1.04,4.54,2.638,182.74,-99.0,-99.0,0.0,0.0,0.185,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
8776,SB58075_island_1996,SB58075_component_1996b,J151539-031215,15:15:39.8,-03:12:15,228.916038,-3.20425,0.16,0.16,943.5,1.603,0.027,6.113,0.13,30.93,17.42,154.73,0.39,0.39,0.03,28.96,11.51,-24.13,0.63,1.02,8.56,103.069,710.803,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
10191,SB58075_island_3302,SB58075_component_3302a,J151539-021205,15:15:39.9,-02:12:05,228.916112,-2.201596,0.55,0.47,943.5,1.578,0.123,2.615,0.306,18.78,12.47,77.6,1.3,1.1,0.15,13.36,6.4,77.11,2.78,3.74,7.12,2.262,270.131,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3408,SB41508_island_301,SB41508_component_301a,J151539-045123,15:15:39.9,-04:51:23,228.916159,-4.856549,0.04,0.03,1367.5,16.36,0.151,19.133,0.291,9.43,8.31,68.5,0.09,0.08,0.05,3.71,3.03,51.54,1.04,1.78,7.23,63.112,882.7,-2.1,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
446,SB23179_island_312,SB23179_component_312a,J151539-045123,15:15:39.9,-04:51:23,228.916338,-4.856648,0.06,0.04,1367.5,16.702,0.167,19.177,0.319,13.71,7.68,65.78,0.14,0.08,0.01,4.14,3.02,83.99,7.13,13.82,8.55,64.676,784.831,-1.34,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
1662,SB23179_island_1402,SB23179_component_1402c,J151539-031220,15:15:39.9,-03:12:20,228.916378,-3.205749,0.04,0.04,1367.5,0.881,0.001,17.817,0.03,49.54,37.44,134.94,0.11,0.04,0.0,48.91,35.25,-43.12,0.0,0.01,0.02,13.977,307.314,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
1661,SB23179_island_1402,SB23179_component_1402b,J151540-031205,15:15:40.0,-03:12:05,228.916499,-3.201652,1.11,0.94,1367.5,0.903,0.2,0.977,0.367,14.76,6.72,53.41,3.01,1.62,0.2,7.69,0.0,34.27,4.29,0.0,21.43,13.977,307.314,-99.0,-99.0,0.0,0.0,0.222,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
6915,SB58075_island_403,SB58075_component_403a,J151540-045124,15:15:40.0,-04:51:24,228.916581,-4.856922,0.04,0.03,943.5,24.512,0.159,27.717,0.299,14.09,11.34,78.48,0.09,0.07,0.02,4.92,3.74,76.99,0.4,0.38,0.85,224.477,1367.715,-0.98,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11417,SB58075_island_4483,SB58075_component_4483a,J151540-045102,15:15:40.1,-04:51:02,228.916977,-4.850761,1.17,1.02,943.5,0.944,0.218,0.815,0.343,12.64,9.64,64.19,2.84,2.29,0.61,0.0,0.0,32.63,0.0,0.0,360.0,0.004,19.357,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4274,SB41508_island_1043,SB41508_component_1043a,J151540-035934,15:15:40.4,-03:59:34,228.918211,-3.992926,0.14,0.12,1367.5,3.993,0.14,4.587,0.267,9.29,8.28,93.95,0.33,0.29,0.21,4.02,1.96,-54.56,0.69,4.93,16.12,9.929,486.225,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1282,SB23179_island_1059,SB23179_component_1059a,J151540-035934,15:15:40.4,-03:59:34,228.918224,-3.992915,0.26,0.18,1367.5,4.008,0.192,4.395,0.354,13.67,7.36,66.8,0.66,0.35,0.05,4.13,1.8,87.38,19.04,106.3,25.45,5.483,318.663,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7838,SB58075_island_1163,SB58075_component_1163a,J151540-035935,15:15:40.5,-03:59:35,228.918606,-3.993174,0.13,0.1,943.5,6.955,0.146,7.856,0.275,14.21,11.23,83.83,0.3,0.24,0.06,5.44,3.1,-80.13,1.05,1.26,25.79,23.066,547.322,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
8777,SB58075_island_1996,SB58075_component_1996c,J151540-031200,15:15:40.6,-03:12:00,228.919182,-3.199961,0.21,0.2,943.5,1.006,0.019,3.939,0.15,59.99,9.21,42.54,0.32,0.6,0.01,58.7,0.0,42.07,0.49,0.0,85.05,103.069,710.803,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4813,SB41508_island_1540,SB41508_component_1540a,J151540-041202,15:15:40.8,-04:12:02,228.919955,-4.200607,0.26,0.23,1367.5,2.498,0.167,2.675,0.303,9.14,7.85,88.01,0.6,0.53,0.32,3.26,0.0,-68.42,2.87,0.0,25.9,5.104,399.368,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1974,SB23179_island_1678,SB23179_component_1678a,J151540-041202,15:15:40.8,-04:12:02,228.919999,-4.200596,0.55,0.35,1367.5,2.137,0.229,1.981,0.377,12.93,6.57,68.96,1.35,0.72,0.11,2.03,0.0,-70.25,107.24,0.0,55.43,1.35,215.756,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
9582,SB58075_island_2723,SB58075_component_2723a,J151540-041203,15:15:40.8,-04:12:03,228.920177,-4.200841,0.37,0.32,943.5,2.312,0.149,2.6,0.279,14.35,11.07,70.04,0.9,0.73,0.18,5.98,1.98,53.02,2.9,5.85,282.98,3.314,274.422,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
10487,SB58075_island_3584,SB58075_component_3584b,J151541-050037,15:15:41.5,-05:00:37,228.922994,-5.010364,1.29,1.18,943.5,0.7,0.17,0.688,0.32,19.17,7.24,57.31,3.2,2.58,0.22,14.24,0.0,53.06,6.44,0.0,315.76,19.919,557.882,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4526,SB41508_island_1273,SB41508_component_1273a,J151542-051944,15:15:42.1,-05:19:44,228.925284,-5.328895,0.18,0.17,1367.5,2.893,0.124,4.076,0.272,10.64,8.87,60.2,0.44,0.39,0.17,6.23,4.24,50.26,0.41,1.53,5.47,62.516,1165.776,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1623,SB23179_island_1367,SB23179_component_1367a,J151542-051943,15:15:42.2,-05:19:43,228.925851,-5.328799,0.34,0.27,1367.5,2.827,0.165,3.886,0.356,15.99,7.88,57.2,0.89,0.48,0.06,9.46,2.8,45.8,0.93,14.37,4.01,5.429,343.545,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
8330,SB58075_island_1598,SB58075_component_1598a,J151542-051944,15:15:42.2,-05:19:44,228.925997,-5.329147,0.23,0.19,943.5,4.708,0.172,6.249,0.362,15.93,11.76,77.39,0.55,0.45,0.09,8.93,4.88,75.95,1.51,1.87,5.67,8.055,352.018,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
10486,SB58075_island_3584,SB58075_component_3584a,J151542-050042,15:15:42.5,-05:00:42,228.927126,-5.011775,0.34,0.33,943.5,1.227,0.053,2.92,0.179,25.85,13.0,84.44,0.8,0.78,0.06,22.24,7.35,85.21,1.41,2.51,7.38,19.919,557.882,-99.0,-99.0,0.0,0.0,0.186,1,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4136,SB41508_island_921,SB41508_component_921a,J151543-041045,15:15:43.2,-04:10:45,228.929862,-4.179252,0.14,0.12,1367.5,4.53,0.167,4.839,0.302,9.53,7.5,82.39,0.33,0.29,0.11,4.0,0.0,-89.88,0.74,0.0,2.97,9.637,452.826,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1142,SB23179_island_925,SB23179_component_925a,J151543-041045,15:15:43.2,-04:10:45,228.929962,-4.179334,0.22,0.15,1367.5,4.859,0.208,4.559,0.345,12.68,6.78,66.7,0.54,0.29,0.05,0.0,0.0,-47.91,0.0,0.0,27.06,3.32,252.671,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7962,SB58075_island_1278,SB58075_component_1278a,J151543-041046,15:15:43.3,-04:10:46,228.930321,-4.179534,0.14,0.12,943.5,6.188,0.157,6.425,0.278,13.46,10.9,75.26,0.34,0.28,0.08,3.08,1.28,41.87,1.34,2.14,360.0,11.18,417.958,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
9996,SB58075_island_3117,SB58075_component_3117a,J151543-014735,15:15:43.5,-01:47:35,228.931348,-1.793213,1.04,0.87,943.5,1.883,0.351,1.909,0.618,14.63,9.79,74.88,2.48,2.01,0.35,6.35,0.0,71.02,8.65,0.0,65.0,0.033,45.107,-99.0,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3613,SB41508_island_457,SB41508_component_457a,J151544-063308,15:15:44.0,-06:33:08,228.933315,-6.55247,0.06,0.06,1367.5,10.457,0.17,11.476,0.314,9.16,8.03,72.06,0.15,0.13,0.09,2.87,2.26,67.13,4.34,7.69,5.39,16.21,515.496,-1.6,-99.0,0.01,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
667,SB23179_island_501,SB23179_component_501a,J151544-063309,15:15:44.0,-06:33:09,228.93341,-6.552594,0.1,0.07,1367.5,10.22,0.19,10.958,0.345,13.16,7.47,64.77,0.25,0.13,0.02,2.62,1.2,-27.56,43.6,212.0,3.02,17.763,474.186,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7181,SB58075_island_617,SB58075_component_617a,J151544-063310,15:15:44.1,-06:33:10,228.933582,-6.552881,0.07,0.06,943.5,15.246,0.184,16.395,0.335,13.46,11.28,82.17,0.17,0.13,0.05,3.79,2.32,-34.2,0.44,1.06,53.32,33.325,598.614,-1.13,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
6442,SB58075_island_72,SB58075_component_72a,J151544-012439,15:15:44.2,-01:24:39,228.934347,-1.410949,0.04,0.03,943.5,110.04,0.686,122.464,1.278,13.36,11.76,69.98,0.09,0.07,0.03,5.14,1.35,3.48,0.19,1.03,9.63,55.13,707.94,-0.64,-99.0,0.0,0.0,0.787,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3566,SB41508_island_425,SB41508_component_425a,J151545-022643,15:15:45.7,-02:26:43,228.940442,-2.445525,0.06,0.05,1367.5,11.97,0.175,12.884,0.318,8.94,8.06,72.69,0.13,0.12,0.1,2.4,2.06,-13.89,10.65,15.05,7.05,16.271,508.209,-0.53,-99.0,0.01,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
11333,SB58075_island_4405,SB58075_component_4405a,J151545-032243,15:15:45.7,-03:22:43,228.940489,-3.378786,0.85,0.95,943.5,0.961,0.164,1.023,0.297,12.65,11.89,150.68,2.33,1.88,1.81,6.64,0.0,-15.43,6.28,0.0,184.09,0.031,47.015,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
609,SB23179_island_452,SB23179_component_452a,J151545-022644,15:15:45.7,-02:26:44,228.940547,-2.445576,0.11,0.07,1367.5,11.177,0.215,12.337,0.398,13.55,7.47,67.65,0.27,0.14,0.02,4.06,1.55,-79.88,7.63,55.57,13.81,36.289,669.342,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7232,SB58075_island_656,SB58075_component_656a,J151545-022645,15:15:45.8,-02:26:45,228.940863,-2.446055,0.08,0.06,943.5,14.443,0.197,14.941,0.349,13.28,11.0,80.35,0.18,0.15,0.05,2.66,1.29,-28.98,0.83,2.44,31.6,17.147,462.96,-0.42,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
4875,SB41508_island_1594,SB41508_component_1594a,J151545-031819,15:15:45.9,-03:18:19,228.941443,-3.305364,0.28,0.26,1367.5,2.262,0.168,2.425,0.306,8.93,8.04,62.75,0.67,0.59,0.49,2.76,1.36,16.74,8.69,43.97,76.29,0.922,181.456,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1746,SB23179_island_1476,SB23179_component_1476a,J151546-031819,15:15:46.0,-03:18:19,228.941832,-3.305538,0.38,0.24,1367.5,2.612,0.176,2.893,0.326,13.43,7.56,68.77,0.93,0.5,0.08,4.15,0.0,-69.25,19.5,0.0,42.22,0.797,139.451,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
8703,SB58075_island_1932,SB58075_component_1932a,J151546-031820,15:15:46.1,-03:18:20,228.942114,-3.305798,0.29,0.25,943.5,3.675,0.193,3.653,0.332,12.88,10.9,67.04,0.69,0.56,0.22,3.23,0.0,13.05,1.61,0.0,104.58,2.191,218.248,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11284,SB58075_island_4357,SB58075_component_4357a,J151546-040752,15:15:46.3,-04:07:52,228.942824,-4.131363,0.93,0.77,943.5,0.995,0.168,0.974,0.289,14.1,9.81,103.97,2.21,1.79,0.35,6.54,0.0,-58.27,6.32,0.0,360.0,0.127,86.563,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11357,SB58075_island_4428,SB58075_component_4428a,J151546-023647,15:15:46.5,-02:36:47,228.943733,-2.613081,0.71,0.66,943.5,0.941,0.102,1.462,0.243,18.65,11.76,122.67,1.73,1.48,0.19,14.38,0.0,-49.3,3.34,0.0,360.0,0.846,200.675,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3784,SB41508_island_606,SB41508_component_606a,J151546-015739,15:15:46.9,-01:57:39,228.945265,-1.960927,0.16,0.15,1367.5,6.617,0.229,11.016,0.593,14.3,7.8,96.94,0.37,0.36,0.05,11.48,0.0,-80.44,0.01,0.0,0.24,135.208,1628.234,-99.0,-99.0,0.0,0.0,0.473,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
816,SB23179_island_633,SB23179_component_633a,J151546-015739,15:15:46.9,-01:57:39,228.945369,-1.961047,0.32,0.16,1367.5,6.574,0.267,12.816,0.745,16.82,10.63,87.34,0.76,0.39,0.05,12.17,5.21,-69.59,0.2,2.1,4.6,50.119,921.668,-99.0,-99.0,0.0,0.0,0.67,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7454,SB58075_island_839,SB58075_component_839a,J151547-015742,15:15:47.1,-01:57:42,228.94614,-1.961706,0.11,0.1,943.5,9.991,0.164,15.461,0.392,19.24,11.36,92.69,0.26,0.23,0.03,14.16,3.17,-83.08,0.53,1.43,7.88,175.752,1382.154,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
5789,SB41508_island_2439,SB41508_component_2439a,J151547-033743,15:15:47.4,-03:37:43,228.947435,-3.628652,0.31,0.31,1367.5,1.129,0.074,2.037,0.202,14.31,8.45,89.92,0.73,0.72,0.11,11.43,3.25,-87.9,0.04,2.79,0.45,3.169,363.396,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
2802,SB23179_island_2451,SB23179_component_2451a,J151547-033743,15:15:47.5,-03:37:43,228.948001,-3.628682,0.56,0.43,1367.5,1.107,0.102,1.707,0.242,18.66,7.58,59.84,1.45,0.82,0.07,13.34,2.65,56.38,0.44,19.13,1.13,1.462,228.535,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
11092,SB58075_island_4167,SB58075_component_4167a,J151547-033745,15:15:47.5,-03:37:45,228.9481,-3.629187,0.37,0.38,943.5,1.056,0.05,2.502,0.176,27.72,12.07,68.86,0.86,0.89,0.06,24.41,5.41,67.84,1.48,3.69,14.22,2.399,251.28,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
3683,SB41508_island_514,SB41508_component_514a,J151547-043606,15:15:47.7,-04:36:06,228.94872,-4.601806,0.06,0.05,1367.5,9.187,0.141,11.024,0.276,9.41,8.54,94.04,0.15,0.13,0.11,4.37,2.74,-49.91,0.26,1.13,8.32,70.815,1051.895,-2.21,-99.0,0.01,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
723,SB23179_island_550,SB23179_component_550a,J151547-043606,15:15:47.7,-04:36:06,228.94881,-4.601865,0.1,0.07,1367.5,8.974,0.159,10.829,0.313,13.69,8.08,67.7,0.26,0.14,0.02,4.75,3.1,-67.85,5.82,14.41,16.26,93.049,994.93,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
7185,SB58075_island_621,SB58075_component_621a,J151547-043607,15:15:47.8,-04:36:07,228.949077,-4.602186,0.06,0.05,943.5,15.204,0.161,17.372,0.306,13.98,11.54,84.89,0.15,0.12,0.04,5.16,3.65,-58.45,0.32,0.33,48.89,52.517,710.612,-0.86,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
10435,SB58075_island_3533,SB58075_component_3533a,J151547-053853,15:15:47.8,-05:38:53,228.949262,-5.648321,0.98,0.81,943.5,1.456,0.249,1.553,0.45,13.48,11.17,99.73,2.33,1.89,0.63,5.47,0.0,-44.01,4.66,0.0,360.0,0.064,63.407,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
11234,SB58075_island_4309,SB58075_component_4309a,J151548-065115,15:15:48.0,-06:51:15,228.950141,-6.854217,0.93,1.11,943.5,1.01,0.214,0.91,0.348,11.48,11.09,13.04,2.65,2.16,3.93,4.0,0.0,-8.35,9.47,0.0,251.67,0.016,39.478,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
1967,SB23179_island_1672,SB23179_component_1672b,J151548-035816,15:15:48.2,-03:58:16,228.950947,-3.971258,0.47,0.44,1367.5,1.514,0.132,2.113,0.288,16.05,7.98,48.76,1.34,0.73,0.08,10.28,0.0,30.88,0.72,0.0,6.75,4.933,258.203,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
5227,SB41508_island_1913,SB41508_component_1913b,J151548-035815,15:15:48.2,-03:58:15,228.951032,-3.970902,0.38,0.39,1367.5,0.983,0.082,1.719,0.215,13.35,8.78,7.86,0.93,0.89,0.17,10.79,1.97,4.67,0.05,6.09,0.84,1.612,185.174,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
9087,SB58075_island_2278,SB58075_component_2278a,J151548-035811,15:15:48.6,-03:58:11,228.952507,-3.969911,0.14,0.14,943.5,2.832,0.049,7.142,0.181,28.57,12.47,44.01,0.32,0.34,0.02,25.75,4.51,41.51,0.54,1.72,68.33,224.671,1422.695,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
5226,SB41508_island_1913,SB41508_component_1913a,J151548-035804,15:15:48.8,-03:58:04,228.953409,-3.968053,0.37,0.34,1367.5,1.762,0.179,1.752,0.309,9.4,7.09,69.2,0.88,0.78,0.27,3.58,0.0,66.37,2.29,0.0,2.59,1.612,185.174,-99.0,-99.0,0.0,0.0,0.178,1,0,1,0,,selavy-image.i.RACS_1524-04.SB41508.cont.taylor.0.restored.conv.components.xml
1966,SB23179_island_1672,SB23179_component_1672a,J151548-035804,15:15:48.8,-03:58:04,228.953468,-3.967928,0.47,0.33,1367.5,2.011,0.171,2.317,0.326,13.71,7.7,63.92,1.2,0.64,0.1,4.1,3.15,49.97,72.6,126.3,66.9,4.933,258.203,-99.0,-99.0,0.0,0.0,0.205,1,0,1,0,,selavy-image.i.RACS_1524-04.SB23179.cont.taylor.0.restored.conv.components.xml
11189,SB58075_island_4264,SB58075_component_4264a,J151548-024726,15:15:48.9,-02:47:26,228.953582,-2.790718,1.03,0.87,943.5,1.052,0.211,0.912,0.333,12.19,10.04,73.32,2.47,2.0,0.72,0.0,0.0,6.31,0.0,0.0,244.58,0.076,67.022,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
10813,SB58075_island_3902,SB58075_component_3902a,J151548-044242,15:15:48.9,-04:42:42,228.953736,-4.711747,0.75,0.74,943.5,1.227,0.169,1.387,0.319,13.07,12.21,46.08,1.94,1.56,1.33,6.54,0.0,-0.65,2.36,0.0,290.35,0.24,106.81,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
7658,SB58075_island_1020,SB58075_component_1020a,J151549-074040,15:15:49.3,-07:40:40,228.955616,-7.677975,0.15,0.14,943.5,8.166,0.171,15.667,0.475,20.73,13.07,111.13,0.37,0.32,0.04,16.61,6.01,-62.36,0.69,1.2,31.77,38.11,643.61,-99.0,-99.0,0.0,0.0,0.422,0,0,1,0,,selavy-image.i.RACS_1524-04.SB58075.cont.taylor.0.restored.conv.components.xml
